Jan. 28, 2006   03:14:49
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_8.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.022, -6.3858456e-9, -1.1632777e-8, 7.6666679e+0
-0.023, -5.9981118e-9, -1.1295716e-8, 8.0000010e+0
-0.024, -5.6425025e-9, -1.0974376e-8, 8.3333340e+0
-0.025, -5.2900817e-9, -1.0677499e-8, 8.6666670e+0
-0.026, -4.9938782e-9, -1.0397404e-8, 9.0000000e+0
-0.027, -4.6766515e-9, -1.0129246e-8, 9.3333330e+0
-0.028, -4.3720627e-9, -9.8808233e-9, 9.6666660e+0
-0.029, -4.1186126e-9, -9.6417381e-9, 9.9999990e+0
-0.030, -3.8336290e-9, -9.4171888e-9, 1.0333332e+1
-0.031, -3.5854932e-9, -9.2013863e-9, 1.0666665e+1
-0.032, -3.3555456e-9, -9.0013010e-9, 1.0999998e+1
-0.033, -3.1025680e-9, -8.8146894e-9, 1.1333331e+1
-0.034, -2.8884464e-9, -8.6336334e-9, 1.1666664e+1
-0.035, -2.6752696e-9, -8.4590752e-9, 1.1999997e+1
-0.036, -2.4478022e-9, -8.2825089e-9, 1.2333330e+1
-0.037, -2.2611986e-9, -8.1320612e-9, 1.2666663e+1
-0.038, -2.0559348e-9, -7.9850411e-9, 1.2999996e+1
-0.039, -1.8625992e-9, -7.8330569e-9, 1.3333329e+1
-0.040, -1.6878059e-9, -7.6958457e-9, 1.3666662e+1
-0.041, -1.4912815e-9, -7.5643074e-9, 1.3999995e+1
-0.042, -1.3516833e-9, -7.4384423e-9, 1.4333328e+1
-0.043, -1.1757091e-9, -7.3149407e-9, 1.4666661e+1
-0.044, -9.8839681e-10, -7.1921478e-9, 1.4999994e+1
-0.045, -8.6261659e-10, -7.0828281e-9, 1.5333327e+1
-0.046, -7.0223199e-10, -6.9697261e-9, 1.5666660e+1
-0.047, -5.4999655e-10, -6.8541421e-9, 1.5999993e+1
-0.048, -4.3331028e-10, -6.7571135e-9, 1.6333326e+1
-0.049, -2.6288688e-10, -6.6615029e-9, 1.6666660e+1
-0.050, -1.5139714e-10, -6.5677837e-9, 1.6999994e+1
-0.051, -1.2389303e-11, -6.4717005e-9, 1.7333328e+1
-0.052, 1.1610733e-10, -6.3876717e-9, 1.7666662e+1
-0.053, 2.2169189e-10, -6.3009256e-9, 1.7999996e+1
-0.054, 3.5562125e-10, -6.2066148e-9, 1.8333330e+1
-0.055, 4.7018173e-10, -6.1268413e-9, 1.8666664e+1
-0.056, 5.7789212e-10, -6.0599490e-9, 1.8999998e+1
-0.057, 7.0402667e-10, -5.9906933e-9, 1.9333332e+1
-0.058, 7.9532070e-10, -5.9168288e-9, 1.9666666e+1
-0.059, 9.0952673e-10, -5.8420184e-9, 2.0000000e+1
-0.060, 1.0100329e-9, -5.7655538e-9, 2.0333334e+1
-0.061, 1.0405036e-9, -5.7219443e-9, 2.0666668e+1
-0.062, 1.1734882e-9, -5.6538707e-9, 2.1000002e+1
-0.063, 1.2748211e-9, -5.5924150e-9, 2.1333336e+1
-0.064, 1.3606823e-9, -5.5246958e-9, 2.1666670e+1
-0.065, 1.4639048e-9, -5.4717497e-9, 2.2000004e+1
-0.066, 1.5358298e-9, -5.4111213e-9, 2.2333338e+1
-0.067, 1.6149592e-9, -5.3568749e-9, 2.2666672e+1
-0.068, 1.7171186e-9, -5.3000289e-9, 2.3000006e+1
-0.069, 1.7797137e-9, -5.2468465e-9, 2.3333340e+1
-0.070, 1.8620318e-9, -5.1954365e-9, 2.3666674e+1
-0.071, 1.9400983e-9, -5.1501723e-9, 2.4000008e+1
-0.072, 2.0103696e-9, -5.0941527e-9, 2.4333342e+1
-0.073, 2.0909163e-9, -5.0575162e-9, 2.4666676e+1
-0.074, 2.1506767e-9, -5.0108335e-9, 2.5000010e+1
-0.075, 2.2137439e-9, -4.9662785e-9, 2.5333344e+1
-0.076, 2.2987785e-9, -4.9244417e-9, 2.5666677e+1
-0.077, 2.3420046e-9, -4.8694861e-9, 2.6000011e+1
-0.078, 2.4105045e-9, -4.8301310e-9, 2.6333345e+1
-0.079, 2.4899882e-9, -4.7877031e-9, 2.6666679e+1
-0.080, 2.5222306e-9, -4.7497664e-9, 2.7000013e+1
-0.081, 2.6125797e-9, -4.7210476e-9, 2.7333347e+1
-0.082, 2.6478926e-9, -4.6827564e-9, 2.7666681e+1
-0.083, 2.6807254e-9, -4.6631379e-9, 2.8000015e+1
-0.084, 2.7554850e-9, -4.6240189e-9, 2.8333349e+1
-0.085, 2.8052065e-9, -4.5808819e-9, 2.8666683e+1
-0.086, 2.8520935e-9, -4.5449542e-9, 2.9000017e+1
-0.087, 2.8948470e-9, -4.5168265e-9, 2.9333351e+1
-0.088, 2.9401988e-9, -4.4858619e-9, 2.9666685e+1
-0.089, 2.9953533e-9, -4.4626987e-9, 3.0000019e+1
-0.090, 3.0343275e-9, -4.4255888e-9, 3.0333353e+1
-0.091, 3.0990481e-9, -4.3896606e-9, 3.0666687e+1
-0.092, 3.1713276e-9, -4.3575148e-9, 3.1000021e+1
-0.093, 3.1876255e-9, -4.3305688e-9, 3.1333355e+1
-0.094, 3.2497480e-9, -4.2949955e-9, 3.1666689e+1
-0.095, 3.3038392e-9, -4.2691140e-9, 3.2000023e+1
-0.096, 3.3543879e-9, -4.2402766e-9, 3.2333355e+1
-0.097, 3.3806071e-9, -4.2233768e-9, 3.2666687e+1
-0.098, 3.4208800e-9, -4.1938306e-9, 3.3000019e+1
-0.099, 3.4590277e-9, -4.1685397e-9, 3.3333351e+1
-0.100, 3.5216223e-9, -4.1399391e-9, 3.3666683e+1
-0.101, 3.5452434e-9, -4.1193751e-9, 3.4000015e+1
-0.102, 3.6152785e-9, -4.0918384e-9, 3.4333347e+1
-0.103, 3.6501191e-9, -4.0690287e-9, 3.4666679e+1
-0.104, 3.6755115e-9, -4.0406647e-9, 3.5000011e+1
-0.105, 3.7277128e-9, -4.0241188e-9, 3.5333344e+1
-0.106, 3.7466097e-9, -3.9913823e-9, 3.5666676e+1
-0.107, 3.7825130e-9, -3.9750727e-9, 3.6000008e+1
-0.108, 3.8226684e-9, -3.9601820e-9, 3.6333340e+1
-0.109, 3.8534935e-9, -3.9364267e-9, 3.6666672e+1
-0.110, 3.8912868e-9, -3.9190540e-9, 3.7000004e+1
-0.111, 3.9378194e-9, -3.8965990e-9, 3.7333336e+1
-0.112, 3.9532906e-9, -3.8805261e-9, 3.7666668e+1
-0.113, 4.0156496e-9, -3.8581893e-9, 3.8000000e+1
-0.114, 4.0304124e-9, -3.8431800e-9, 3.8333332e+1
-0.115, 4.0665524e-9, -3.8236796e-9, 3.8666664e+1
-0.116, 4.1145021e-9, -3.8040611e-9, 3.8999996e+1
-0.117, 4.1286747e-9, -3.7844425e-9, 3.9333328e+1
-0.118, 4.1698924e-9, -3.7663610e-9, 3.9666660e+1
-0.119, 4.2067412e-9, -3.7526515e-9, 3.9999992e+1
-0.120, 4.3772825e-9, -3.7039600e-9, 4.0333324e+1
-0.121, 4.2933110e-9, -3.7095145e-9, 4.0666656e+1
-0.122, 4.3063024e-9, -3.6997050e-9, 4.0999989e+1
-0.123, 4.3305137e-9, -3.6888324e-9, 4.1333321e+1
-0.124, 4.3740935e-9, -3.6733501e-9, 4.1666653e+1
-0.125, 4.3770463e-9, -3.6585774e-9, 4.1999985e+1
-0.126, 4.4317283e-9, -3.6368315e-9, 4.2333317e+1
-0.127, 4.4647974e-9, -3.6303316e-9, 4.2666649e+1
-0.128, 4.4816861e-9, -3.6157948e-9, 4.2999981e+1
-0.129, 4.5409738e-9, -3.5939309e-9, 4.3333313e+1
-0.130, 4.5480602e-9, -3.5869581e-9, 4.3666645e+1
-0.131, 4.5741610e-9, -3.5752581e-9, 4.3999977e+1
-0.132, 4.6244728e-9, -3.5660395e-9, 4.4333309e+1
-0.133, 4.6325042e-9, -3.5544574e-9, 4.4666641e+1
-0.134, 4.6749036e-9, -3.5408665e-9, 4.4999973e+1
-0.135, 4.7109250e-9, -3.5271575e-9, 4.5333305e+1
-0.136, 4.7292308e-9, -3.5152208e-9, 4.5666637e+1
-0.137, 4.7781259e-9, -3.5062389e-9, 4.5999969e+1
-0.138, 4.7862749e-9, -3.4959566e-9, 4.6333302e+1
-0.139, 4.8221787e-9, -3.4848475e-9, 4.6666634e+1
-0.140, 4.8696558e-9, -3.4766927e-9, 4.6999966e+1
-0.141, 4.8767421e-9, -3.4642835e-9, 4.7333298e+1
-0.142, 4.9225668e-9, -3.4540013e-9, 4.7666630e+1
-0.143, 4.9570525e-9, -3.4402925e-9, 4.7999962e+1
-0.144, 4.9744142e-9, -3.4334378e-9, 4.8333294e+1
-0.145, 5.0334656e-9, -3.4250465e-9, 4.8666626e+1
-0.146, 5.0497642e-9, -3.4094465e-9, 4.8999958e+1
-0.147, 5.0869664e-9, -3.4028280e-9, 4.9333290e+1
-0.148, 5.1285394e-9, -3.3952647e-9, 4.9666622e+1
-0.149, 5.1446012e-9, -3.3861640e-9, 4.9999954e+1
-0.150, 5.1818039e-9, -3.3758822e-9, 5.0333286e+1
-0.151, 5.2210143e-9, -3.3703276e-9, 5.0666618e+1
-0.152, 5.2567994e-9, -3.3605181e-9, 5.0999950e+1
-0.153, 5.2995528e-9, -3.3509455e-9, 5.1333282e+1
-0.154, 5.3185678e-9, -3.3471637e-9, 5.1666615e+1
-0.155, 5.3596678e-9, -3.3345182e-9, 5.1999947e+1
-0.156, 5.4032481e-9, -3.3299088e-9, 5.2333279e+1
-0.157, 5.4149401e-9, -3.3243541e-9, 5.2666611e+1
-0.158, 5.4652518e-9, -3.3204541e-9, 5.2999943e+1
-0.159, 5.5083600e-9, -3.3113539e-9, 5.3333275e+1
-0.160, 5.5362324e-9, -3.3034357e-9, 5.3666607e+1
-0.161, 5.5902056e-9, -3.2970537e-9, 5.3999939e+1
-0.162, 5.6069767e-9, -3.2886629e-9, 5.4333271e+1
-0.163, 5.6393366e-9, -3.2813352e-9, 5.4666603e+1
-0.164, 5.6959086e-9, -3.2806262e-9, 5.4999935e+1
-0.165, 5.7161040e-9, -3.2715262e-9, 5.5333267e+1
-0.166, 5.7652350e-9, -3.2597076e-9, 5.5666599e+1
-0.167, 5.8081069e-9, -3.2535623e-9, 5.5999931e+1
-0.168, 5.8403491e-9, -3.2543899e-9, 5.6333263e+1
-0.169, 5.9019989e-9, -3.2477712e-9, 5.6666595e+1
-0.170, 5.9156990e-9, -3.2415073e-9, 5.6999928e+1
-0.171, 5.9896319e-9, -3.2312255e-9, 5.7333260e+1
-0.172, 5.9951826e-9, -3.2368985e-9, 5.7666592e+1
-0.173, 6.0367551e-9, -3.2303982e-9, 5.7999924e+1
-0.174, 6.0868310e-9, -3.2281529e-9, 5.8333256e+1
-0.175, 6.1289942e-9, -3.2242526e-9, 5.8666588e+1
-0.176, 6.1685586e-9, -3.2133800e-9, 5.8999920e+1
-0.177, 6.2237131e-9, -3.2145615e-9, 5.9333252e+1
-0.178, 6.2667027e-9, -3.2052250e-9, 5.9666584e+1
-0.179, 6.2890240e-9, -3.2086525e-9, 5.9999916e+1
-0.180, 6.3478396e-9, -3.2090073e-9, 6.0333248e+1
-0.181, 6.3822077e-9, -3.2025069e-9, 6.0666580e+1
-0.182, 6.4299210e-9, -3.1969523e-9, 6.0999912e+1
-0.183, 6.4874381e-9, -3.1988434e-9, 6.1333244e+1
-0.184, 6.5270029e-9, -3.1943523e-9, 6.1666576e+1
-0.185, 6.5944397e-9, -3.1921066e-9, 6.1999908e+1
-0.186, 6.6295169e-9, -3.1902156e-9, 6.2333241e+1
-0.187, 6.6817178e-9, -3.1897434e-9, 6.2666573e+1
-0.188, 6.7510451e-9, -3.1922252e-9, 6.2999905e+1
-0.189, 6.7708865e-9, -3.1844247e-9, 6.3333237e+1
-0.190, 6.8494255e-9, -3.1870251e-9, 6.3666569e+1
-0.191, 6.9051698e-9, -3.1878520e-9, 6.3999901e+1
-0.192, 6.9539472e-9, -3.1824157e-9, 6.4333237e+1
-0.193, 7.0270532e-9, -3.1832428e-9, 6.4666573e+1
-0.194, 7.0613035e-9, -3.1827703e-9, 6.4999908e+1
-0.195, 7.1155126e-9, -3.1877343e-9, 6.5333244e+1
-0.196, 7.1908626e-9, -3.1904523e-9, 6.5666580e+1
-0.197, 7.2347968e-9, -3.1912792e-9, 6.5999916e+1
-0.198, 7.3239654e-9, -3.1943523e-9, 6.6333252e+1
-0.199, 7.3834898e-9, -3.1942342e-9, 6.6666588e+1
-0.200, 7.4438402e-9, -3.2017977e-9, 6.6999924e+1
-0.201, 7.5262765e-9, -3.2069978e-9, 6.7333260e+1
-0.202, 7.5723374e-9, -3.2075891e-9, 6.7666595e+1
-0.203, 7.6566637e-9, -3.2108978e-9, 6.7999931e+1
-0.204, 7.7374462e-9, -3.2159801e-9, 6.8333267e+1
-0.205, 7.8254327e-9, -3.2254346e-9, 6.8666603e+1
-0.206, 7.8859026e-9, -3.2322891e-9, 6.8999939e+1
-0.207, 7.9684561e-9, -3.2393803e-9, 6.9333275e+1
-0.208, 8.0288078e-9, -3.2514349e-9, 6.9666611e+1
-0.209, 8.1309670e-9, -3.2640808e-9, 6.9999947e+1
-0.210, 8.1987581e-9, -3.2777898e-9, 7.0333282e+1
-0.211, 8.2966665e-9, -3.2913807e-9, 7.0666618e+1
-0.212, 8.4027230e-9, -3.3076906e-9, 7.0999954e+1
-0.213, 8.4709866e-9, -3.3278997e-9, 7.1333290e+1
-0.214, 8.5714928e-9, -3.3448000e-9, 7.1666626e+1
-0.215, 8.6749514e-9, -3.3641823e-9, 7.1999962e+1
-0.216, 8.7707344e-9, -3.3849825e-9, 7.2333298e+1
-0.217, 8.8923802e-9, -3.4086192e-9, 7.2666634e+1
-0.218, 8.9764693e-9, -3.4343832e-9, 7.2999969e+1
-0.219, 9.0952819e-9, -3.4588468e-9, 7.3333305e+1
-0.220, 9.2302743e-9, -3.4906384e-9, 7.3666641e+1
-0.221, 9.3127106e-9, -3.5224297e-9, 7.3999977e+1
-0.222, 9.4544355e-9, -3.5535119e-9, 7.4333313e+1
-0.223, 9.5908446e-9, -3.5879035e-9, 7.4666649e+1
-0.224, 9.7124904e-9, -3.6303316e-9, 7.4999985e+1
-0.225, 9.8670885e-9, -3.6738228e-9, 7.5333321e+1
-0.226, 9.9856647e-9, -3.7130603e-9, 7.5666656e+1
-0.227, 1.0132940e-8, -3.7683701e-9, 7.5999992e+1
-0.228, 1.0286946e-8, -3.8175343e-9, 7.6333328e+1
-0.229, 1.0424538e-8, -3.8709533e-9, 7.6666664e+1
-0.230, 1.0592480e-8, -3.9318175e-9, 7.7000000e+1
-0.231, 1.0761487e-8, -3.9925641e-9, 7.7333336e+1
-0.232, 1.0926241e-8, -4.0630015e-9, 7.7666672e+1
-0.233, 1.1119694e-8, -4.1362753e-9, 7.8000008e+1
-0.234, 1.1278544e-8, -4.2127399e-9, 7.8333344e+1
-0.235, 1.1479438e-8, -4.2907415e-9, 7.8666679e+1
-0.236, 1.1695331e-8, -4.3799697e-9, 7.9000015e+1
-0.237, 1.1886895e-8, -4.4658894e-9, 7.9333351e+1
-0.238, 1.2093103e-8, -4.5639812e-9, 7.9666687e+1
-0.239, 1.2294234e-8, -4.6574646e-9, 8.0000023e+1
-0.240, 1.2490759e-8, -4.7686752e-9, 8.0333359e+1
-0.241, 1.2743381e-8, -4.8677133e-9, 8.0666695e+1
-0.242, 1.2956323e-8, -4.9788058e-9, 8.1000031e+1
-0.243, 1.3187923e-8, -5.0937983e-9, 8.1333366e+1
-0.244, 1.3449642e-8, -5.2177733e-9, 8.1666702e+1
-0.245, 1.3667187e-8, -5.3501381e-9, 8.2000038e+1
-0.246, 1.3926189e-8, -5.4780132e-9, 8.2333374e+1
-0.247, 1.4178222e-8, -5.6179426e-9, 8.2666710e+1
-0.248, 1.4435333e-8, -5.7620082e-9, 8.3000046e+1
-0.249, 1.4713466e-8, -5.9066649e-9, 8.3333382e+1
-0.250, 1.4962547e-8, -6.0538037e-9, 8.3666718e+1
-0.251, 1.5227334e-8, -6.2089782e-9, 8.4000053e+1
-0.252, 1.5512438e-8, -6.3700631e-9, 8.4333389e+1
-0.253, 1.5743803e-8, -6.5352834e-9, 8.4666725e+1
-0.254, 1.6027370e-8, -6.7023951e-9, 8.5000061e+1
-0.255, 1.6303966e-8, -6.8744703e-9, 8.5333397e+1
-0.256, 1.6561433e-8, -7.0550548e-9, 8.5666733e+1
-0.257, 1.6855392e-8, -7.2273667e-9, 8.6000069e+1
-0.258, 1.7093489e-8, -7.4033419e-9, 8.6333405e+1
-0.259, 1.7360284e-8, -7.5858173e-9, 8.6666740e+1
-0.260, 1.7642082e-8, -7.7638012e-9, 8.7000076e+1
-0.261, 1.7884309e-8, -7.9482865e-9, 8.7333412e+1
-0.262, 1.8141185e-8, -8.1287519e-9, 8.7666748e+1
-0.263, 1.8402076e-8, -8.3101641e-9, 8.8000084e+1
-0.264, 1.8646787e-8, -8.4977207e-9, 8.8333420e+1
-0.265, 1.8906318e-8, -8.6762970e-9, 8.8666756e+1
-0.266, 1.9118964e-8, -8.8594811e-9, 8.9000092e+1
-0.267, 1.9373536e-8, -9.0348653e-9, 8.9333427e+1
-0.268, 1.9621199e-8, -9.2102503e-9, 8.9666763e+1
-0.269, 1.9818019e-8, -9.3903614e-9, 9.0000099e+1
-0.270, 2.0044778e-8, -9.5657464e-9, 9.0333435e+1
-0.271, 2.0262856e-8, -9.7368762e-9, 9.0666771e+1
-0.272, 2.0458730e-8, -9.9054054e-9, 9.1000107e+1
-0.273, 2.0683304e-8, -1.0064481e-8, 9.1333443e+1
-0.274, 2.0860519e-8, -1.0227456e-8, 9.1666779e+1
-0.275, 2.1060883e-8, -1.0386413e-8, 9.2000114e+1
-0.276, 2.1258527e-8, -1.0542298e-8, 9.2333450e+1
-0.277, 2.1409464e-8, -1.0695463e-8, 9.2666786e+1
-0.278, 2.1584789e-8, -1.0839528e-8, 9.3000122e+1
-0.279, 2.1753205e-8, -1.0987967e-8, 9.3333458e+1
-0.280, 2.1906443e-8, -1.1133451e-8, 9.3666794e+1
-0.281, 2.2080647e-8, -1.1272790e-8, 9.4000130e+1
-0.282, 2.2199872e-8, -1.1407164e-8, 9.4333466e+1
-0.283, 2.2342423e-8, -1.1540711e-8, 9.4666801e+1
-0.284, 2.2493772e-8, -1.1667876e-8, 9.5000137e+1
-0.285, 2.2595048e-8, -1.1788070e-8, 9.5333473e+1
-0.286, 2.2739545e-8, -1.1906726e-8, 9.5666809e+1
-0.287, 2.2866272e-8, -1.2018173e-8, 9.6000145e+1
-0.288, 2.2975694e-8, -1.2133992e-8, 9.6333481e+1
-0.289, 2.3105963e-8, -1.2247213e-8, 9.6666817e+1
-0.290, 2.3183262e-8, -1.2352751e-8, 9.7000153e+1
-0.291, 2.3291799e-8, -1.2456752e-8, 9.7333488e+1
-0.292, 2.3412321e-8, -1.2549172e-8, 9.7666824e+1
-0.293, 2.3489621e-8, -1.2644073e-8, 9.8000160e+1
-0.294, 2.3595028e-8, -1.2735902e-8, 9.8333496e+1
-0.295, 2.3684374e-8, -1.2830093e-8, 9.8666832e+1
-0.296, 2.3764448e-8, -1.2921922e-8, 9.9000168e+1
-0.297, 2.3871038e-8, -1.2998624e-8, 9.9333504e+1
-0.298, 2.3925306e-8, -1.3078752e-8, 9.9666840e+1
-0.299, 2.4021324e-8, -1.3154152e-8, 1.0000018e+2
-0.300, 2.4116160e-8, -1.3228610e-8, 1.0033351e+2
-0.301, 2.4179759e-8, -1.3315002e-8, 1.0066685e+2
-0.302, 2.4267569e-8, -1.3387330e-8, 1.0100018e+2
-0.303, 2.4339140e-8, -1.3462259e-8, 1.0133352e+2
-0.304, 2.4399963e-8, -1.3529623e-8, 1.0166685e+2
-0.305, 2.4492618e-8, -1.3594742e-8, 1.0200019e+2
-0.306, 2.4542928e-8, -1.3656788e-8, 1.0233353e+2
-0.307, 2.4640894e-8, -1.3720371e-8, 1.0266686e+2
-0.308, 2.4709101e-8, -1.3788799e-8, 1.0300020e+2
-0.309, 2.4744766e-8, -1.3851318e-8, 1.0333353e+2
-0.310, 2.4820766e-8, -1.3913128e-8, 1.0366687e+2
-0.311, 2.4890449e-8, -1.3973875e-8, 1.0400021e+2
-0.312, 2.4951271e-8, -1.4037103e-8, 1.0433354e+2
-0.313, 2.5044393e-8, -1.4093477e-8, 1.0466688e+2
-0.314, 2.5087148e-8, -1.4155050e-8, 1.0500021e+2
-0.315, 2.5157183e-8, -1.4209770e-8, 1.0533355e+2
-0.316, 2.5244224e-8, -1.4272289e-8, 1.0566689e+2
-0.317, 2.5289047e-8, -1.4327835e-8, 1.0600022e+2
-0.318, 2.5371778e-8, -1.4387280e-8, 1.0633356e+2
-0.319, 2.5440809e-8, -1.4440818e-8, 1.0666689e+2
-0.320, 2.5489822e-8, -1.4495300e-8, 1.0700023e+2
-0.321, 2.5577751e-8, -1.4546828e-8, 1.0733356e+2
-0.322, 2.5615899e-8, -1.4597411e-8, 1.0766690e+2
-0.323, 2.5675304e-8, -1.4645512e-8, 1.0800024e+2
-0.324, 2.5751955e-8, -1.4694323e-8, 1.0833357e+2
-0.325, 2.5793586e-8, -1.4742304e-8, 1.0866691e+2
-0.326, 2.5867696e-8, -1.4798087e-8, 1.0900024e+2
-0.327, 2.5920487e-8, -1.4846425e-8, 1.0933358e+2
-0.328, 2.5975112e-8, -1.4893578e-8, 1.0966692e+2
-0.329, 2.6051584e-8, -1.4949361e-8, 1.1000025e+2
-0.330, 2.6088429e-8, -1.4996045e-8, 1.1033359e+2
-0.331, 2.6162127e-8, -1.5044265e-8, 1.1066692e+2
-0.332, 2.6241491e-8, -1.5086808e-8, 1.1100026e+2
-0.333, 2.6273499e-8, -1.5135264e-8, 1.1133360e+2
-0.334, 2.6348612e-8, -1.5175212e-8, 1.1166693e+2
-0.335, 2.6423079e-8, -1.5223783e-8, 1.1200027e+2
-0.336, 2.6464177e-8, -1.5270702e-8, 1.1233360e+2
-0.337, 2.6553405e-8, -1.5318449e-8, 1.1266694e+2
-0.338, 2.6594270e-8, -1.5360877e-8, 1.1300027e+2
-0.339, 2.6658753e-8, -1.5400824e-8, 1.1333361e+2
-0.340, 2.6733572e-8, -1.5449160e-8, 1.1366695e+2
-0.341, 2.6768531e-8, -1.5493361e-8, 1.1400028e+2
-0.342, 2.6832717e-8, -1.5536971e-8, 1.1433362e+2
-0.343, 2.6899743e-8, -1.5578571e-8, 1.1466695e+2
-0.344, 2.6947102e-8, -1.5619227e-8, 1.1500029e+2
-0.345, 2.7023990e-8, -1.5656337e-8, 1.1533363e+2
-0.346, 2.7060542e-8, -1.5695809e-8, 1.1566696e+2
-0.347, 2.7115282e-8, -1.5736584e-8, 1.1600030e+2
-0.348, 2.7190692e-8, -1.5774047e-8, 1.1633363e+2
-0.349, 2.7220631e-8, -1.5812219e-8, 1.1666697e+2
-0.350, 2.7298285e-8, -1.5848737e-8, 1.1700031e+2
-0.351, 2.7368319e-8, -1.5891048e-8, 1.1733364e+2
-0.352, 2.7417919e-8, -1.5923902e-8, 1.1766698e+2
-0.353, 2.7509746e-8, -1.5955932e-8, 1.1800031e+2
-0.354, 2.7580196e-8, -1.5971059e-8, 1.1833365e+2
-0.355, 2.7681116e-8, -1.5981341e-8, 1.1866698e+2
-0.356, 2.7647692e-8, -1.6068324e-8, 1.1900032e+2
-0.357, 2.7785577e-8, -1.6083568e-8, 1.1933366e+2
-0.358, 2.7810261e-8, -1.6132498e-8, 1.1966699e+2
-0.359, 2.8076348e-8, -1.6133797e-8, 1.2000033e+2
-0.360, 2.7923996e-8, -1.6167125e-8, 1.2033366e+2
-0.361, 2.8049952e-8, -1.6188871e-8, 1.2066700e+2
-0.362, 2.7935984e-8, -1.6231771e-8, 1.2100034e+2
-0.363, 2.7956769e-8, -1.6264510e-8, 1.2133367e+2
-0.364, 2.7997102e-8, -1.6288499e-8, 1.2166701e+2
-0.365, 2.8013579e-8, -1.6312491e-8, 1.2200034e+2
-0.366, 2.8063360e-8, -1.6327146e-8, 1.2233368e+2
-0.367, 2.8085205e-8, -1.6350310e-8, 1.2266702e+2
-0.368, 2.8121995e-8, -1.6358346e-8, 1.2300035e+2
-0.369, 2.8174020e-8, -1.6371585e-8, 1.2333369e+2
-0.370, 2.8197700e-8, -1.6381628e-8, 1.2366702e+2
-0.371, 2.8198055e-8, -1.6404201e-8, 1.2400036e+2
-0.372, 2.8265667e-8, -1.6420156e-8, 1.2433369e+2
-0.373, 2.8281375e-8, -1.6427366e-8, 1.2466703e+2
-0.374, 2.8321061e-8, -1.6438829e-8, 1.2500037e+2
-0.375, 2.8354661e-8, -1.6456084e-8, 1.2533370e+2
-0.376, 2.8388495e-8, -1.6466011e-8, 1.2566704e+2
-0.377, 2.8438926e-8, -1.6479721e-8, 1.2600037e+2
-0.378, 2.8458649e-8, -1.6495203e-8, 1.2633371e+2
-0.379, 2.8492961e-8, -1.6510331e-8, 1.2666705e+2
-0.380, 2.8537071e-8, -1.6520612e-8, 1.2700038e+2
-0.381, 2.8551540e-8, -1.6532550e-8, 1.2733372e+2
-0.382, 2.8612479e-8, -1.6550040e-8, 1.2766705e+2
