Jan. 28, 2006   03:34:03
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.077, 2.6216735e-9, -4.0201007e-9, 2.6000011e+1
-0.078, 2.6992677e-9, -3.9824002e-9, 2.6333345e+1
-0.079, 2.7619806e-9, -3.9451722e-9, 2.6666679e+1
-0.080, 2.7970573e-9, -3.9105448e-9, 2.7000013e+1
-0.081, 2.8781946e-9, -3.8761532e-9, 2.7333347e+1
-0.082, 2.9148064e-9, -3.8396348e-9, 2.7666681e+1
-0.083, 2.9697247e-9, -3.8044159e-9, 2.8000015e+1
-0.084, 3.0381064e-9, -3.7695518e-9, 2.8333349e+1
-0.085, 3.0657428e-9, -3.7409515e-9, 2.8666683e+1
-0.086, 3.1220784e-9, -3.7112873e-9, 2.9000017e+1
-0.087, 3.1693199e-9, -3.6758319e-9, 2.9333351e+1
-0.088, 3.2092384e-9, -3.6526684e-9, 2.9666685e+1
-0.089, 3.2783292e-9, -3.6239494e-9, 3.0000019e+1
-0.090, 3.3018317e-9, -3.5972403e-9, 3.0333353e+1
-0.091, 3.3579308e-9, -3.5731309e-9, 3.0666687e+1
-0.092, 3.4102512e-9, -3.5424028e-9, 3.1000021e+1
-0.093, 3.4240690e-9, -3.5135665e-9, 3.1333355e+1
-0.094, 3.4821757e-9, -3.4859113e-9, 3.1666689e+1
-0.095, 3.5330787e-9, -3.4627472e-9, 3.2000023e+1
-0.096, 3.5715799e-9, -3.4363923e-9, 3.2333355e+1
-0.097, 3.6189396e-9, -3.4141734e-9, 3.2666687e+1
-0.098, 3.6381909e-9, -3.3899461e-9, 3.3000019e+1
-0.099, 3.6749210e-9, -3.3731640e-9, 3.3333351e+1
-0.100, 3.7355079e-9, -3.3496454e-9, 3.3666683e+1
-0.101, 3.7467278e-9, -3.3267178e-9, 3.4000015e+1
-0.102, 3.8144012e-9, -3.3070993e-9, 3.4333347e+1
-0.103, 3.8523122e-9, -3.2801535e-9, 3.4666679e+1
-0.104, 3.8632959e-9, -3.2578171e-9, 3.5000011e+1
-0.105, 3.9154977e-9, -3.2381986e-9, 3.5333344e+1
-0.106, 3.9236467e-9, -3.2218892e-9, 3.5666676e+1
-0.107, 3.9732502e-9, -3.2049887e-9, 3.6000008e+1
-0.108, 4.0206096e-9, -3.1889156e-9, 3.6333340e+1
-0.109, 4.0395065e-9, -3.1698884e-9, 3.6666672e+1
-0.110, 4.0706860e-9, -3.1536971e-9, 3.7000004e+1
-0.111, 4.1008019e-9, -3.1409335e-9, 3.7333336e+1
-0.112, 4.0840313e-9, -3.1272240e-9, 3.7666668e+1
-0.113, 4.1495789e-9, -3.1097329e-9, 3.8000000e+1
-0.114, 4.2224486e-9, -3.0896417e-9, 3.8333332e+1
-0.115, 4.2892956e-9, -3.0550138e-9, 3.8666664e+1
-0.116, 4.3119712e-9, -3.0407137e-9, 3.8999996e+1
-0.117, 4.3000425e-9, -3.0294864e-9, 3.9333328e+1
-0.118, 4.3307495e-9, -3.0195586e-9, 3.9666660e+1
-0.119, 4.3657087e-9, -3.0060860e-9, 3.9999992e+1
-0.120, 4.3778732e-9, -2.9975764e-9, 4.0333324e+1
-0.121, 4.4202721e-9, -2.9839855e-9, 4.0666656e+1
-0.122, 4.4346806e-9, -2.9648397e-9, 4.0999989e+1
-0.123, 4.4699937e-9, -2.9488851e-9, 4.1333321e+1
-0.124, 4.5136921e-9, -2.9302121e-9, 4.1666653e+1
-0.125, 4.5154640e-9, -2.9217029e-9, 4.1999985e+1
-0.126, 4.5519575e-9, -2.9134299e-9, 4.2333317e+1
-0.127, 4.5787676e-9, -2.9022025e-9, 4.2666649e+1
-0.128, 4.5879793e-9, -2.8869569e-9, 4.2999981e+1
-0.129, 4.6300239e-9, -2.8815204e-9, 4.3333313e+1
-0.130, 4.6626205e-9, -2.8628475e-9, 4.3666645e+1
-0.131, 4.6821076e-9, -2.8463019e-9, 4.3999977e+1
-0.132, 4.7336011e-9, -2.8354288e-9, 4.4333309e+1
-0.133, 4.7415138e-9, -2.8210103e-9, 4.4666641e+1
-0.134, 4.7790705e-9, -2.8154559e-9, 4.4999973e+1
-0.135, 4.8167457e-9, -2.8064737e-9, 4.5333305e+1
-0.136, 4.8290287e-9, -2.7926461e-9, 4.5666637e+1
-0.137, 4.8767421e-9, -2.7805918e-9, 4.5999969e+1
-0.138, 4.8741442e-9, -2.7693643e-9, 4.6333302e+1
-0.139, 4.9128821e-9, -2.7566003e-9, 4.6666634e+1
-0.140, 4.9582338e-9, -2.7467910e-9, 4.6999966e+1
-0.141, 4.9575251e-9, -2.7405274e-9, 4.7333298e+1
-0.142, 4.9948459e-9, -2.7329636e-9, 4.7666630e+1
-0.143, 5.0263793e-9, -2.7243363e-9, 4.7999962e+1
-0.144, 5.0352371e-9, -2.7110998e-9, 4.8333294e+1
-0.145, 5.0860218e-9, -2.6990450e-9, 4.8666626e+1
-0.146, 5.1005489e-9, -2.6919540e-9, 4.8999958e+1
-0.147, 5.1395226e-9, -2.6865175e-9, 4.9333290e+1
-0.148, 5.1818039e-9, -2.6767082e-9, 4.9666622e+1
-0.149, 5.1937326e-9, -2.6736355e-9, 4.9999954e+1
-0.150, 5.2253841e-9, -2.6588627e-9, 5.0333286e+1
-0.151, 5.2572720e-9, -2.6515352e-9, 5.0666618e+1
-0.152, 5.2850262e-9, -2.6437350e-9, 5.0999950e+1
-0.153, 5.3296692e-9, -2.6362894e-9, 5.1333282e+1
-0.154, 5.3432512e-9, -2.6291986e-9, 5.1666615e+1
-0.155, 5.3733675e-9, -2.6208076e-9, 5.1999947e+1
-0.156, 5.4177747e-9, -2.6137164e-9, 5.2333279e+1
-0.157, 5.4154126e-9, -2.6106437e-9, 5.2666611e+1
-0.158, 5.4627720e-9, -2.5998890e-9, 5.2999943e+1
-0.159, 5.4998566e-9, -2.5971707e-9, 5.3333275e+1
-0.160, 5.5296185e-9, -2.5890161e-9, 5.3666607e+1
-0.161, 5.5763874e-9, -2.5834614e-9, 5.3999939e+1
-0.162, 5.6030793e-9, -2.5768434e-9, 5.4333271e+1
-0.163, 5.6304787e-9, -2.5662066e-9, 5.4666603e+1
-0.164, 5.6738227e-9, -2.5628974e-9, 5.4999935e+1
-0.165, 5.6864602e-9, -2.5591156e-9, 5.5333267e+1
-0.166, 5.7187024e-9, -2.5495428e-9, 5.5666599e+1
-0.167, 5.7520078e-9, -2.5457609e-9, 5.5999931e+1
-0.168, 5.7764549e-9, -2.5430429e-9, 5.6333263e+1
-0.169, 5.8258225e-9, -2.5374880e-9, 5.6666595e+1
-0.170, 5.8316094e-9, -2.5300424e-9, 5.6999928e+1
-0.171, 5.8834568e-9, -2.5231877e-9, 5.7333260e+1
-0.172, 5.9279817e-9, -2.5160969e-9, 5.7666592e+1
-0.173, 5.9465242e-9, -2.5111333e-9, 5.7999924e+1
-0.174, 5.9849077e-9, -2.5055784e-9, 5.8333256e+1
-0.175, 6.0301413e-9, -2.5042786e-9, 5.8666588e+1
-0.176, 6.0464398e-9, -2.5009694e-9, 5.8999920e+1
-0.177, 6.1046648e-9, -2.4965967e-9, 5.9333252e+1
-0.178, 6.1242700e-9, -2.4866691e-9, 5.9666584e+1
-0.179, 6.1595826e-9, -2.4831235e-9, 5.9999916e+1
-0.180, 6.2126118e-9, -2.4776872e-9, 6.0333248e+1
-0.181, 6.2345791e-9, -2.4723690e-9, 6.0666580e+1
-0.182, 6.2737890e-9, -2.4739053e-9, 6.0999912e+1
-0.183, 6.3211485e-9, -2.4729596e-9, 6.1333244e+1
-0.184, 6.3455956e-9, -2.4679960e-9, 6.1666576e+1
-0.185, 6.4034662e-9, -2.4675235e-9, 6.1999908e+1
-0.186, 6.4247261e-9, -2.4616140e-9, 6.2333241e+1
-0.187, 6.4657071e-9, -2.4597231e-9, 6.2666573e+1
-0.188, 6.5225145e-9, -2.4547595e-9, 6.2999905e+1
-0.189, 6.5381052e-9, -2.4575961e-9, 6.3333237e+1
-0.190, 6.5926686e-9, -2.4510960e-9, 6.3666569e+1
-0.191, 6.6412094e-9, -2.4495597e-9, 6.3999901e+1
-0.192, 6.6723884e-9, -2.4476685e-9, 6.4333237e+1
-0.193, 6.7355739e-9, -2.4466049e-9, 6.4666573e+1
-0.194, 6.7551786e-9, -2.4447140e-9, 6.4999908e+1
-0.195, 6.7992314e-9, -2.4423503e-9, 6.5333244e+1
-0.196, 6.8617085e-9, -2.4435320e-9, 6.5666580e+1
-0.197, 6.8915891e-9, -2.4417592e-9, 6.5999916e+1
-0.198, 6.9430812e-9, -2.4414049e-9, 6.6333252e+1
-0.199, 6.9981181e-9, -2.4417592e-9, 6.6666588e+1
-0.200, 7.0337856e-9, -2.4359685e-9, 6.6999924e+1
-0.201, 7.0954354e-9, -2.4390412e-9, 6.7333260e+1
-0.202, 7.1221264e-9, -2.4441231e-9, 6.7666595e+1
-0.203, 7.1835400e-9, -2.4371503e-9, 6.7999931e+1
-0.204, 7.2458990e-9, -2.4384503e-9, 6.8333267e+1
-0.205, 7.3073125e-9, -2.4408140e-9, 6.8666603e+1
-0.206, 7.3376656e-9, -2.4453048e-9, 6.8999939e+1
-0.207, 7.3961268e-9, -2.4475504e-9, 6.9333275e+1
-0.208, 7.4273059e-9, -2.4507414e-9, 6.9666611e+1
-0.209, 7.5089153e-9, -2.4542868e-9, 6.9999947e+1
-0.210, 7.5458821e-9, -2.4549958e-9, 7.0333282e+1
-0.211, 7.6082411e-9, -2.4575961e-9, 7.0666618e+1
-0.212, 7.6830000e-9, -2.4639779e-9, 7.0999954e+1
-0.213, 7.7189037e-9, -2.4681142e-9, 7.1333290e+1
-0.214, 7.7827975e-9, -2.4742599e-9, 7.1666626e+1
-0.215, 7.8515345e-9, -2.4794600e-9, 7.1999962e+1
-0.216, 7.9092866e-9, -2.4876146e-9, 7.2333298e+1
-0.217, 7.9869986e-9, -2.4970692e-9, 7.2666634e+1
-0.218, 8.0386098e-9, -2.5091240e-9, 7.2999969e+1
-0.219, 8.1110079e-9, -2.5178695e-9, 7.3333305e+1
-0.220, 8.1954514e-9, -2.5264970e-9, 7.3666641e+1
-0.221, 8.2300557e-9, -2.5390245e-9, 7.3999977e+1
-0.222, 8.3306801e-9, -2.5507247e-9, 7.4333313e+1
-0.223, 8.4153600e-9, -2.5682156e-9, 7.4666649e+1
-0.224, 8.4870493e-9, -2.5848796e-9, 7.4999985e+1
-0.225, 8.5775165e-9, -2.6005982e-9, 7.5333321e+1
-0.226, 8.6468432e-9, -2.6176163e-9, 7.5666656e+1
-0.227, 8.7201846e-9, -2.6425531e-9, 7.5999992e+1
-0.228, 8.8299039e-9, -2.6607536e-9, 7.6333328e+1
-0.229, 8.9077341e-9, -2.6854539e-9, 7.6666664e+1
-0.230, 8.9992644e-9, -2.7148814e-9, 7.7000000e+1
-0.231, 9.1031946e-9, -2.7418274e-9, 7.7333336e+1
-0.232, 9.1915364e-9, -2.7660552e-9, 7.7666672e+1
-0.233, 9.3167261e-9, -2.7943010e-9, 7.8000008e+1
-0.234, 9.3991623e-9, -2.8264469e-9, 7.8333344e+1
-0.235, 9.5162029e-9, -2.8628475e-9, 7.8666679e+1
-0.236, 9.6393844e-9, -2.9003115e-9, 7.9000015e+1
-0.237, 9.7444977e-9, -2.9369485e-9, 7.9333351e+1
-0.238, 9.8672075e-9, -2.9818583e-9, 7.9666687e+1
-0.239, 9.9869641e-9, -3.0275953e-9, 8.0000023e+1
-0.240, 1.0099398e-8, -3.0719141e-9, 8.0333359e+1
-0.241, 1.0245492e-8, -3.1259240e-9, 8.0666695e+1
-0.242, 1.0353203e-8, -3.1734340e-9, 8.1000031e+1
-0.243, 1.0484416e-8, -3.2294527e-9, 8.1333366e+1
-0.244, 1.0632400e-8, -3.2858261e-9, 8.1666702e+1
-0.245, 1.0752156e-8, -3.3429091e-9, 8.2000038e+1
-0.246, 1.0897070e-8, -3.4011738e-9, 8.2333374e+1
-0.247, 1.1036668e-8, -3.4638108e-9, 8.2666710e+1
-0.248, 1.1176384e-8, -3.5286933e-9, 8.3000046e+1
-0.249, 1.1341494e-8, -3.5970036e-9, 8.3333382e+1
-0.250, 1.1469400e-8, -3.6657863e-9, 8.3666718e+1
-0.251, 1.1617265e-8, -3.7346877e-9, 8.4000053e+1
-0.252, 1.1778948e-8, -3.8060701e-9, 8.4333389e+1
-0.253, 1.1890674e-8, -3.8805261e-9, 8.4666725e+1
-0.254, 1.2053776e-8, -3.9548631e-9, 8.5000061e+1
-0.255, 1.2187940e-8, -4.0399555e-9, 8.5333397e+1
-0.256, 1.2325414e-8, -4.1231569e-9, 8.5666733e+1
-0.257, 1.2487334e-8, -4.2051762e-9, 8.6000069e+1
-0.258, 1.2613350e-8, -4.2883772e-9, 8.6333405e+1
-0.259, 1.2760979e-8, -4.3754791e-9, 8.6666740e+1
-0.260, 1.2919948e-8, -4.4631707e-9, 8.7000076e+1
-0.261, 1.3040059e-8, -4.5468451e-9, 8.7333412e+1
-0.262, 1.3194891e-8, -4.6306372e-9, 8.7666748e+1
-0.263, 1.3337560e-8, -4.7147837e-9, 8.8000084e+1
-0.264, 1.3481174e-8, -4.7956212e-9, 8.8333420e+1
-0.265, 1.3629394e-8, -4.8775224e-9, 8.8666756e+1
-0.266, 1.3694352e-8, -4.9896789e-9, 8.9000092e+1
-0.267, 1.3853555e-8, -5.0630704e-9, 8.9333427e+1
-0.268, 1.4001539e-8, -5.1478080e-9, 8.9666763e+1
-0.269, 1.4087518e-8, -5.2440101e-9, 9.0000099e+1
-0.270, 1.4233494e-8, -5.3172839e-9, 9.0333435e+1
-0.271, 1.4358565e-8, -5.4052123e-9, 9.0666771e+1
-0.272, 1.4467929e-8, -5.4911315e-9, 9.1000107e+1
-0.273, 1.4601268e-8, -5.5677147e-9, 9.1333443e+1
-0.274, 1.4667879e-8, -5.6575340e-9, 9.1666779e+1
-0.275, 1.4787400e-8, -5.7338805e-9, 9.2000114e+1
-0.276, 1.4901016e-8, -5.8096363e-9, 9.2333450e+1
-0.277, 1.4988768e-8, -5.8905920e-9, 9.2666786e+1
-0.278, 1.5103208e-8, -5.9598477e-9, 9.3000122e+1
-0.279, 1.5198045e-8, -6.0357213e-9, 9.3333458e+1
-0.280, 1.5291583e-8, -6.1061587e-9, 9.3666794e+1
-0.281, 1.5396578e-8, -6.1786052e-9, 9.4000130e+1
-0.282, 1.5457754e-8, -6.2475065e-9, 9.4333466e+1
-0.283, 1.5549759e-8, -6.3100258e-9, 9.4666801e+1
-0.284, 1.5651208e-8, -6.3743175e-9, 9.5000137e+1
-0.285, 1.5697387e-8, -6.4341181e-9, 9.5333473e+1
-0.286, 1.5786320e-8, -6.4936834e-9, 9.5666809e+1
-0.287, 1.5860371e-8, -6.5546657e-9, 9.6000145e+1
-0.288, 1.5927219e-8, -6.6091488e-9, 9.6333481e+1
-0.289, 1.6011425e-8, -6.6669399e-9, 9.6666817e+1
-0.290, 1.6053470e-8, -6.7183494e-9, 9.7000153e+1
-0.291, 1.6112049e-8, -6.7743691e-9, 9.7333488e+1
-0.292, 1.6194958e-8, -6.8253057e-9, 9.7666824e+1
-0.293, 1.6231922e-8, -6.8754153e-9, 9.8000160e+1
-0.294, 1.6297117e-8, -6.9223347e-9, 9.8333496e+1
-0.295, 1.6359595e-8, -6.9749269e-9, 9.8666832e+1
-0.296, 1.6413567e-8, -7.0230270e-9, 9.9000168e+1
-0.297, 1.6482774e-8, -7.0713639e-9, 9.9333504e+1
-0.298, 1.6505217e-8, -7.1137922e-9, 9.9666840e+1
-0.299, 1.6569700e-8, -7.1576380e-9, 1.0000018e+2
-0.300, 1.6639380e-8, -7.1986483e-9, 1.0033351e+2
-0.301, 1.6670088e-8, -7.2429667e-9, 1.0066685e+2
-0.302, 1.6730910e-8, -7.2805495e-9, 1.0100018e+2
-0.303, 1.6783584e-8, -7.3173041e-9, 1.0133352e+2
-0.304, 1.6816299e-8, -7.3573685e-9, 1.0166685e+2
-0.305, 1.6877713e-8, -7.3915229e-9, 1.0200019e+2
-0.306, 1.6913027e-8, -7.4299327e-9, 1.0233353e+2
-0.307, 1.6979991e-8, -7.4671611e-9, 1.0266686e+2
-0.308, 1.7025815e-8, -7.4969426e-9, 1.0300020e+2
-0.309, 1.7049555e-8, -7.5340525e-9, 1.0333353e+2
-0.310, 1.7107071e-8, -7.5650162e-9, 1.0366687e+2
-0.311, 1.7211356e-8, -7.5888895e-9, 1.0400021e+2
-0.312, 1.7198836e-8, -7.6265909e-9, 1.0433354e+2
-0.313, 1.7245608e-8, -7.6618090e-9, 1.0466688e+2
-0.314, 1.7261195e-8, -7.6919449e-9, 1.0500021e+2
-0.315, 1.7299344e-8, -7.7233819e-9, 1.0533355e+2
-0.316, 1.7352608e-8, -7.7594278e-9, 1.0566689e+2
-0.317, 1.7358396e-8, -7.7868467e-9, 1.0600022e+2
-0.318, 1.7411068e-8, -7.8152116e-9, 1.0633356e+2
-0.319, 1.7456184e-8, -7.8362481e-9, 1.0666689e+2
-0.320, 1.7477797e-8, -7.8681577e-9, 1.0700023e+2
-0.321, 1.7535786e-8, -7.8988851e-9, 1.0733356e+2
-0.322, 1.7549604e-8, -7.9264213e-9, 1.0766690e+2
-0.323, 1.7586570e-8, -7.9520683e-9, 1.0800024e+2
-0.324, 1.7646922e-8, -7.9878770e-9, 1.0833357e+2
-0.325, 1.7670425e-8, -8.0109235e-9, 1.0866691e+2
-0.326, 1.7735736e-8, -8.0288869e-9, 1.0900024e+2
-0.327, 1.7773234e-8, -8.0558333e-9, 1.0933358e+2
-0.328, 1.7792248e-8, -8.0851423e-9, 1.0966692e+2
-0.329, 1.7849057e-8, -8.1088976e-9, 1.1000025e+2
-0.330, 1.7854845e-8, -8.1383256e-9, 1.1033359e+2
-0.331, 1.7905746e-8, -8.1604261e-9, 1.1066692e+2
-0.332, 1.7986883e-8, -8.1741351e-9, 1.1100026e+2
-0.333, 1.7923815e-8, -8.2061629e-9, 1.1133360e+2
-0.334, 1.7988654e-8, -8.2336991e-9, 1.1166693e+2
-0.335, 1.8046880e-8, -8.2554452e-9, 1.1200027e+2
-0.336, 1.8077055e-8, -8.2683274e-9, 1.1233360e+2
-0.337, 1.8099554e-8, -8.3046094e-9, 1.1266694e+2
-0.338, 1.8128784e-8, -8.3130001e-9, 1.1300027e+2
-0.339, 1.8160556e-8, -8.3450278e-9, 1.1333361e+2
-0.340, 1.8209095e-8, -8.3592102e-9, 1.1366695e+2
-0.341, 1.8198170e-8, -8.3888736e-9, 1.1400028e+2
-0.342, 1.8241101e-8, -8.4001011e-9, 1.1433362e+2
-0.343, 1.8275529e-8, -8.4231475e-9, 1.1466695e+2
-0.344, 1.8302870e-8, -8.4418197e-9, 1.1500029e+2
-0.345, 1.8340957e-8, -8.4635658e-9, 1.1533363e+2
-0.346, 1.8347217e-8, -8.4783389e-9, 1.1566696e+2
-0.347, 1.8377747e-8, -8.4933482e-9, 1.1600030e+2
-0.348, 1.8419909e-8, -8.5069400e-9, 1.1633363e+2
-0.349, 1.8415303e-8, -8.5194669e-9, 1.1666697e+2
-0.350, 1.8461483e-8, -8.5355403e-9, 1.1700031e+2
-0.351, 1.8496735e-8, -8.5455847e-9, 1.1733364e+2
-0.352, 1.8517285e-8, -8.5636680e-9, 1.1766698e+2
-0.353, 1.8559980e-8, -8.5676861e-9, 1.1800031e+2
-0.354, 1.8571496e-8, -8.5977048e-9, 1.1833365e+2
-0.355, 1.8608521e-8, -8.6050322e-9, 1.1866698e+2
-0.356, 1.8636511e-8, -8.6300878e-9, 1.1900032e+2
-0.357, 1.8632555e-8, -8.6579783e-9, 1.1933366e+2
-0.358, 1.8660840e-8, -8.6775964e-9, 1.1966699e+2
-0.359, 1.8728102e-8, -8.6920151e-9, 1.2000033e+2
-0.360, 1.8726153e-8, -8.7019432e-9, 1.2033366e+2
-0.361, 1.8754321e-8, -8.7243972e-9, 1.2066700e+2
-0.362, 1.8775165e-8, -8.7395255e-9, 1.2100034e+2
-0.363, 1.8829907e-8, -8.7561887e-9, 1.2133367e+2
-0.364, 1.8879804e-8, -8.7696614e-9, 1.2166701e+2
-0.365, 1.8894863e-8, -8.7934167e-9, 1.2200034e+2
-0.366, 1.8913937e-8, -8.8214263e-9, 1.2233368e+2
-0.367, 1.8973873e-8, -8.8387999e-9, 1.2266702e+2
-0.368, 1.9010368e-8, -8.8552268e-9, 1.2300035e+2
-0.369, 1.9079105e-8, -8.8804004e-9, 1.2333369e+2
-0.370, 1.9107803e-8, -8.9001366e-9, 1.2366702e+2
-0.371, 1.9154808e-8, -8.9195185e-9, 1.2400036e+2
-0.372, 1.9213566e-8, -8.9387822e-9, 1.2433369e+2
-0.373, 1.9236122e-8, -8.9613552e-9, 1.2466703e+2
-0.374, 1.9293697e-8, -8.9898382e-9, 1.2500037e+2
-0.375, 1.9347318e-8, -9.0087475e-9, 1.2533370e+2
-0.376, 1.9391605e-8, -9.0339203e-9, 1.2566704e+2
-0.377, 1.9453021e-8, -9.0570840e-9, 1.2600037e+2
-0.378, 1.9484613e-8, -9.0811936e-9, 1.2633371e+2
-0.379, 1.9535104e-8, -9.1107388e-9, 1.2666705e+2
-0.380, 1.9593385e-8, -9.1304759e-9, 1.2700038e+2
-0.381, 1.9619250e-8, -9.1499759e-9, 1.2733372e+2
-0.382, 1.9677948e-8, -9.1756229e-9, 1.2766705e+2
