Jan. 28, 2006   03:12:01
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_7.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.110, 3.8412105e-9, -4.0345194e-9, 3.7000004e+1
-0.111, 3.9000261e-9, -4.0055639e-9, 3.7333336e+1
-0.112, 3.9158521e-9, -3.9851185e-9, 3.7666668e+1
-0.113, 3.9790375e-9, -3.9723544e-9, 3.8000000e+1
-0.114, 4.0039572e-9, -3.9520271e-9, 3.8333332e+1
-0.115, 4.0424588e-9, -3.9298085e-9, 3.8666664e+1
-0.116, 4.0966688e-9, -3.9119628e-9, 3.8999996e+1
-0.117, 4.1142658e-9, -3.8886809e-9, 3.9333328e+1
-0.118, 4.1557207e-9, -3.8705985e-9, 3.9666660e+1
-0.119, 4.1907970e-9, -3.8535806e-9, 3.9999992e+1
-0.120, 4.2199688e-9, -3.8346708e-9, 4.0333324e+1
-0.121, 4.2757131e-9, -3.8177701e-9, 4.0666656e+1
-0.122, 4.2859885e-9, -3.8054795e-9, 4.0999989e+1
-0.123, 4.3161048e-9, -3.7929522e-9, 4.1333321e+1
-0.124, 4.3677160e-9, -3.7775880e-9, 4.1666653e+1
-0.125, 4.3692516e-9, -3.7593879e-9, 4.1999985e+1
-0.126, 4.4156661e-9, -3.7262966e-9, 4.2333317e+1
-0.127, 4.4620809e-9, -3.7226326e-9, 4.2666649e+1
-0.128, 4.4723558e-9, -3.7202690e-9, 4.2999981e+1
-0.129, 4.5221955e-9, -3.7104599e-9, 4.3333313e+1
-0.130, 4.5362500e-9, -3.6919050e-9, 4.3666645e+1
-0.131, 4.5703819e-9, -3.6761865e-9, 4.3999977e+1
-0.132, 4.6189226e-9, -3.6603502e-9, 4.4333309e+1
-0.133, 4.6306150e-9, -3.6494774e-9, 4.4666641e+1
-0.134, 4.6698250e-9, -3.6349408e-9, 4.4999973e+1
-0.135, 4.7085629e-9, -3.6258407e-9, 4.5333305e+1
-0.136, 4.7324198e-9, -3.6137857e-9, 4.5666637e+1
-0.137, 4.7814330e-9, -3.6038585e-9, 4.5999969e+1
-0.138, 4.7828501e-9, -3.5941672e-9, 4.6333302e+1
-0.139, 4.8254853e-9, -3.5815217e-9, 4.6666634e+1
-0.140, 4.8756794e-9, -3.5675760e-9, 4.6999966e+1
-0.141, 4.8775690e-9, -3.5565850e-9, 4.7333298e+1
-0.142, 4.9291802e-9, -3.5471301e-9, 4.7666630e+1
-0.143, 4.9640208e-9, -3.5347210e-9, 4.7999962e+1
-0.144, 4.9787841e-9, -3.5256207e-9, 4.8333294e+1
-0.145, 5.0375997e-9, -3.5138026e-9, 4.8666626e+1
-0.146, 5.0435043e-9, -3.5021022e-9, 4.8999958e+1
-0.147, 5.0960609e-9, -3.4919385e-9, 4.9333290e+1
-0.148, 5.1395226e-9, -3.4818930e-9, 4.9666622e+1
-0.149, 5.1510969e-9, -3.4714926e-9, 4.9999954e+1
-0.150, 5.1895985e-9, -3.4644017e-9, 5.0333286e+1
-0.151, 5.2308167e-9, -3.4580196e-9, 5.0666618e+1
-0.152, 5.2615237e-9, -3.4489196e-9, 5.0999950e+1
-0.153, 5.3123079e-9, -3.4389922e-9, 5.1333282e+1
-0.154, 5.3362834e-9, -3.4285923e-9, 5.1666615e+1
-0.155, 5.3673443e-9, -3.4174830e-9, 5.1999947e+1
-0.156, 5.4180109e-9, -3.4109828e-9, 5.2333279e+1
-0.157, 5.4263962e-9, -3.4079097e-9, 5.2666611e+1
-0.158, 5.4774167e-9, -3.3939642e-9, 5.2999943e+1
-0.159, 5.5254850e-9, -3.3875824e-9, 5.3333275e+1
-0.160, 5.5602074e-9, -3.3781280e-9, 5.3666607e+1
-0.161, 5.6137082e-9, -3.3725731e-9, 5.3999939e+1
-0.162, 5.6231566e-9, -3.3666641e-9, 5.4333271e+1
-0.163, 5.6654379e-9, -3.3575640e-9, 5.4666603e+1
-0.164, 5.7177574e-9, -3.3548455e-9, 5.4999935e+1
-0.165, 5.7380714e-9, -3.3524818e-9, 5.5333267e+1
-0.166, 5.7834231e-9, -3.3455090e-9, 5.5666599e+1
-0.167, 5.8259402e-9, -3.3449181e-9, 5.5999931e+1
-0.168, 5.8645604e-9, -3.3392451e-9, 5.6333263e+1
-0.169, 5.9193601e-9, -3.3340450e-9, 5.6666595e+1
-0.170, 5.9371943e-9, -3.3276633e-9, 5.6999928e+1
-0.171, 5.9890417e-9, -3.3208087e-9, 5.7333260e+1
-0.172, 6.0391172e-9, -3.3161995e-9, 5.7666592e+1
-0.173, 6.0662813e-9, -3.3138357e-9, 5.7999924e+1
-0.174, 6.1158842e-9, -3.3089902e-9, 5.8333256e+1
-0.175, 6.1711569e-9, -3.3054448e-9, 5.8666588e+1
-0.176, 6.1979661e-9, -3.3002447e-9, 5.8999920e+1
-0.177, 6.2611512e-9, -3.2929175e-9, 5.9333252e+1
-0.178, 6.2920953e-9, -3.2899630e-9, 5.9666584e+1
-0.179, 6.3337855e-9, -3.2845262e-9, 5.9999916e+1
-0.180, 6.3956724e-9, -3.2797993e-9, 6.0333248e+1
-0.181, 6.4264967e-9, -3.2715262e-9, 6.0666580e+1
-0.182, 6.4788170e-9, -3.2735357e-9, 6.0999912e+1
-0.183, 6.5325536e-9, -3.2768444e-9, 6.1333244e+1
-0.184, 6.5767245e-9, -3.2723535e-9, 6.1666576e+1
-0.185, 6.6464052e-9, -3.2651444e-9, 6.1999908e+1
-0.186, 6.6803016e-9, -3.2698713e-9, 6.2333241e+1
-0.187, 6.7366370e-9, -3.2730625e-9, 6.2666573e+1
-0.188, 6.8045463e-9, -3.2685716e-9, 6.2999905e+1
-0.189, 6.8315917e-9, -3.2641985e-9, 6.3333237e+1
-0.190, 6.9017454e-9, -3.2639622e-9, 6.3666569e+1
-0.191, 6.9625683e-9, -3.2678622e-9, 6.3999901e+1
-0.192, 7.0102826e-9, -3.2658536e-9, 6.4333237e+1
-0.193, 7.0943722e-9, -3.2688079e-9, 6.4666573e+1
-0.194, 7.1334645e-9, -3.2666807e-9, 6.4999908e+1
-0.195, 7.1931074e-9, -3.2696352e-9, 6.5333244e+1
-0.196, 7.2760149e-9, -3.2774352e-9, 6.5666580e+1
-0.197, 7.3224298e-9, -3.2784988e-9, 6.5999916e+1
-0.198, 7.4053395e-9, -3.2782626e-9, 6.6333252e+1
-0.199, 7.4868307e-9, -3.2881902e-9, 6.6666588e+1
-0.200, 7.5527318e-9, -3.2906720e-9, 6.6999924e+1
-0.201, 7.6409554e-9, -3.2978811e-9, 6.7333260e+1
-0.202, 7.6889055e-9, -3.3040266e-9, 6.7666595e+1
-0.203, 7.7780733e-9, -3.3107632e-9, 6.7999931e+1
-0.204, 7.8738553e-9, -3.3204541e-9, 6.8333267e+1
-0.205, 7.9679836e-9, -3.3270724e-9, 6.8666603e+1
-0.206, 8.0249096e-9, -3.3374723e-9, 6.8999939e+1
-0.207, 8.1098266e-9, -3.3462182e-9, 6.9333275e+1
-0.208, 8.1792715e-9, -3.3633545e-9, 6.9666611e+1
-0.209, 8.2889891e-9, -3.3749368e-9, 6.9999947e+1
-0.210, 8.3465057e-9, -3.3939642e-9, 7.0333282e+1
-0.211, 8.4507912e-9, -3.4116920e-9, 7.0666618e+1
-0.212, 8.5603906e-9, -3.4281191e-9, 7.0999954e+1
-0.213, 8.6293639e-9, -3.4529377e-9, 7.1333290e+1
-0.214, 8.7316421e-9, -3.4764567e-9, 7.1666626e+1
-0.215, 8.8445482e-9, -3.5018661e-9, 7.1999962e+1
-0.216, 8.9439913e-9, -3.5277483e-9, 7.2333298e+1
-0.217, 9.0724877e-9, -3.5532759e-9, 7.2666634e+1
-0.218, 9.1610657e-9, -3.5860126e-9, 7.2999969e+1
-0.219, 9.2899164e-9, -3.6191039e-9, 7.3333305e+1
-0.220, 9.4379002e-9, -3.6518406e-9, 7.3666641e+1
-0.221, 9.5260058e-9, -3.6897776e-9, 7.3999977e+1
-0.222, 9.6857997e-9, -3.7201509e-9, 7.4333313e+1
-0.223, 9.8317763e-9, -3.7668335e-9, 7.4666649e+1
-0.224, 9.9713739e-9, -3.8142254e-9, 7.4999985e+1
-0.225, 1.0136483e-8, -3.8618531e-9, 7.5333321e+1
-0.226, 1.0273838e-8, -3.9179904e-9, 7.5666656e+1
-0.227, 1.0427254e-8, -3.9686912e-9, 7.5999992e+1
-0.228, 1.0619172e-8, -4.0273100e-9, 7.6333328e+1
-0.229, 1.0771526e-8, -4.0969201e-9, 7.6666664e+1
-0.230, 1.0962380e-8, -4.1618029e-9, 7.7000000e+1
-0.231, 1.1146859e-8, -4.2344857e-9, 7.7333336e+1
-0.232, 1.1331218e-8, -4.3092960e-9, 7.7666672e+1
-0.233, 1.1550182e-8, -4.3935611e-9, 7.8000008e+1
-0.234, 1.1735604e-8, -4.4839714e-9, 7.8333344e+1
-0.235, 1.1961891e-8, -4.5727271e-9, 7.8666679e+1
-0.236, 1.2168572e-8, -4.6686921e-9, 7.9000015e+1
-0.237, 1.2371356e-8, -4.7703299e-9, 7.9333351e+1
-0.238, 1.2614060e-8, -4.8749227e-9, 7.9666687e+1
-0.239, 1.2841762e-8, -4.9921605e-9, 8.0000023e+1
-0.240, 1.3078915e-8, -5.1122351e-9, 8.0333359e+1
-0.241, 1.3359410e-8, -5.2333733e-9, 8.0666695e+1
-0.242, 1.3608726e-8, -5.3577027e-9, 8.1000031e+1
-0.243, 1.3874696e-8, -5.4940861e-9, 8.1333366e+1
-0.244, 1.4157908e-8, -5.6341336e-9, 8.1666702e+1
-0.245, 1.4409823e-8, -5.7833991e-9, 8.2000038e+1
-0.246, 1.4700476e-8, -5.9352656e-9, 8.2333374e+1
-0.247, 1.4997269e-8, -6.0933951e-9, 8.2666710e+1
-0.248, 1.5285561e-8, -6.2576704e-9, 8.3000046e+1
-0.249, 1.5604911e-8, -6.4266725e-9, 8.3333382e+1
-0.250, 1.5892850e-8, -6.6048935e-9, 8.3666718e+1
-0.251, 1.6202398e-8, -6.7831145e-9, 8.4000053e+1
-0.252, 1.6527064e-8, -6.9740991e-9, 8.4333389e+1
-0.253, 1.6813702e-8, -7.1682744e-9, 8.4666725e+1
-0.254, 1.7144629e-8, -7.3623316e-9, 8.5000061e+1
-0.255, 1.7458783e-8, -7.5553253e-9, 8.5333397e+1
-0.256, 1.7774179e-8, -7.7569462e-9, 8.5666733e+1
-0.257, 1.8097664e-8, -7.9583318e-9, 8.6000069e+1
-0.258, 1.8386249e-8, -8.1676346e-9, 8.6333405e+1
-0.259, 1.8690191e-8, -8.3763467e-9, 8.6666740e+1
-0.260, 1.9010841e-8, -8.5804501e-9, 8.7000076e+1
-0.261, 1.9297774e-8, -8.7923535e-9, 8.7333412e+1
-0.262, 1.9606734e-8, -9.0056744e-9, 8.7666748e+1
-0.263, 1.9894077e-8, -9.2094226e-9, 8.8000084e+1
-0.264, 2.0174456e-8, -9.4204982e-9, 8.8333420e+1
-0.265, 2.0465937e-8, -9.6353565e-9, 8.8666756e+1
-0.266, 2.0713657e-8, -9.8432409e-9, 8.9000092e+1
-0.267, 2.0996692e-8, -1.0052780e-8, 8.9333427e+1
-0.268, 2.1269866e-8, -1.0256765e-8, 8.9666763e+1
-0.269, 2.1484816e-8, -1.0464769e-8, 9.0000099e+1
-0.270, 2.1752319e-8, -1.0670408e-8, 9.0333435e+1
-0.271, 2.1991596e-8, -1.0873211e-8, 9.0666771e+1
-0.272, 2.2204301e-8, -1.1072942e-8, 9.1000107e+1
-0.273, 2.2456806e-8, -1.1271490e-8, 9.1333443e+1
-0.274, 2.2667916e-8, -1.1464956e-8, 9.1666779e+1
-0.275, 2.2893257e-8, -1.1655941e-8, 9.2000114e+1
-0.276, 2.3121553e-8, -1.1842553e-8, 9.2333450e+1
-0.277, 2.3311935e-8, -1.2030582e-8, 9.2666786e+1
-0.278, 2.3525230e-8, -1.2213767e-8, 9.3000122e+1
-0.279, 2.3732087e-8, -1.2389151e-8, 9.3333458e+1
-0.280, 2.3931920e-8, -1.2566072e-8, 9.3666794e+1
-0.281, 2.4130097e-8, -1.2744175e-8, 9.4000130e+1
-0.282, 2.4292843e-8, -1.2906441e-8, 9.4333466e+1
-0.283, 2.4474428e-8, -1.3074144e-8, 9.4666801e+1
-0.284, 2.4661976e-8, -1.3232983e-8, 9.5000137e+1
-0.285, 2.4793721e-8, -1.3392413e-8, 9.5333473e+1
-0.286, 2.4973179e-8, -1.3546760e-8, 9.5666809e+1
-0.287, 2.5129548e-8, -1.3697444e-8, 9.6000145e+1
-0.288, 2.5272394e-8, -1.3841627e-8, 9.6333481e+1
-0.289, 2.5430122e-8, -1.3983803e-8, 9.6666817e+1
-0.290, 2.5542969e-8, -1.4117940e-8, 9.7000153e+1
-0.291, 2.5677135e-8, -1.4253143e-8, 9.7333488e+1
-0.292, 2.5824470e-8, -1.4382200e-8, 9.7666824e+1
-0.293, 2.5926214e-8, -1.4499792e-8, 9.8000160e+1
-0.294, 2.6050401e-8, -1.4625539e-8, 9.8333496e+1
-0.295, 2.6173643e-8, -1.4745967e-8, 9.8666832e+1
-0.296, 2.6285900e-8, -1.4856115e-8, 9.9000168e+1
-0.297, 2.6414337e-8, -1.4976662e-8, 9.9333504e+1
-0.298, 2.6496538e-8, -1.5081255e-8, 9.9666840e+1
-0.299, 2.6617831e-8, -1.5182302e-8, 1.0000018e+2
-0.300, 2.6740599e-8, -1.5283231e-8, 1.0033351e+2
-0.301, 2.6822445e-8, -1.5381795e-8, 1.0066685e+2
-0.302, 2.6929209e-8, -1.5479060e-8, 1.0100018e+2
-0.303, 2.7037037e-8, -1.5572072e-8, 1.0133352e+2
-0.304, 2.7116878e-8, -1.5665082e-8, 1.0166685e+2
-0.305, 2.7239645e-8, -1.5750647e-8, 1.0200019e+2
-0.306, 2.7319423e-8, -1.5839166e-8, 1.0233353e+2
-0.307, 2.7437467e-8, -1.5928631e-8, 1.0266686e+2
-0.308, 2.7536322e-8, -1.6006277e-8, 1.0300020e+2
-0.309, 2.7603523e-8, -1.6095978e-8, 1.0333353e+2
-0.310, 2.7702317e-8, -1.6175516e-8, 1.0366687e+2
-0.311, 2.7796149e-8, -1.6254937e-8, 1.0400021e+2
-0.312, 2.7870378e-8, -1.6344401e-8, 1.0433354e+2
-0.313, 2.7976668e-8, -1.6422993e-8, 1.0466688e+2
-0.314, 2.8058279e-8, -1.6504774e-8, 1.0500021e+2
-0.315, 2.8151819e-8, -1.6586087e-8, 1.0533355e+2
-0.316, 2.8257993e-8, -1.6671887e-8, 1.0566689e+2
-0.317, 2.8340546e-8, -1.6751306e-8, 1.0600022e+2
-0.318, 2.8445777e-8, -1.6827654e-8, 1.0633356e+2
-0.319, 2.8541381e-8, -1.6904592e-8, 1.0666689e+2
-0.320, 2.8628367e-8, -1.6985075e-8, 1.0700023e+2
-0.321, 2.8747589e-8, -1.7059648e-8, 1.0733356e+2
-0.322, 2.8821937e-8, -1.7138712e-8, 1.0766690e+2
-0.323, 2.8908506e-8, -1.7218840e-8, 1.0800024e+2
-0.324, 2.9021946e-8, -1.7297197e-8, 1.0833357e+2
-0.325, 2.9095110e-8, -1.7373425e-8, 1.0866691e+2
-0.326, 2.9194377e-8, -1.7453081e-8, 1.0900024e+2
-0.327, 2.9292462e-8, -1.7531200e-8, 1.0933358e+2
-0.328, 2.9364919e-8, -1.7600573e-8, 1.0966692e+2
-0.329, 2.9469911e-8, -1.7673376e-8, 1.1000025e+2
-0.330, 2.9527135e-8, -1.7745704e-8, 1.1033359e+2
-0.331, 2.9618427e-8, -1.7821458e-8, 1.1066692e+2
-0.332, 2.9716569e-8, -1.7894850e-8, 1.1100026e+2
-0.333, 2.9771725e-8, -1.7969308e-8, 1.1133360e+2
-0.334, 2.9869398e-8, -1.8040453e-8, 1.1166693e+2
-0.335, 2.9956560e-8, -1.8106991e-8, 1.1200027e+2
-0.336, 3.0025291e-8, -1.8180147e-8, 1.1233360e+2
-0.337, 3.0136370e-8, -1.8246446e-8, 1.1266694e+2
-0.338, 3.0207350e-8, -1.8313813e-8, 1.1300027e+2
-0.339, 3.0295396e-8, -1.8383895e-8, 1.1333361e+2
-0.340, 3.0400095e-8, -1.8447359e-8, 1.1366695e+2
-0.341, 3.0459379e-8, -1.8506569e-8, 1.1400028e+2
-0.342, 3.0546190e-8, -1.8571569e-8, 1.1433362e+2
-0.343, 3.0635711e-8, -1.8634799e-8, 1.1466695e+2
-0.344, 3.0711593e-8, -1.8693180e-8, 1.1500029e+2
-0.345, 3.0812455e-8, -1.8752864e-8, 1.1533363e+2
-0.346, 3.0864538e-8, -1.8802737e-8, 1.1566696e+2
-0.347, 3.0955004e-8, -1.8859229e-8, 1.1600030e+2
-0.348, 3.1043996e-8, -1.8909930e-8, 1.1633363e+2
-0.349, 3.1094132e-8, -1.8959685e-8, 1.1666697e+2
-0.350, 3.1185131e-8, -1.9011923e-8, 1.1700031e+2
-0.351, 3.1254572e-8, -1.9065812e-8, 1.1733364e+2
-0.352, 3.1316223e-8, -1.9113914e-8, 1.1766698e+2
-0.353, 3.1405509e-8, -1.9158234e-8, 1.1800031e+2
-0.354, 3.1451098e-8, -1.9205862e-8, 1.1833365e+2
-0.355, 3.1513043e-8, -1.9255733e-8, 1.1866698e+2
-0.356, 3.1593707e-8, -1.9298280e-8, 1.1900032e+2
-0.357, 3.1631913e-8, -1.9337991e-8, 1.1933366e+2
-0.358, 3.1704960e-8, -1.9374156e-8, 1.1966699e+2
-0.359, 3.1765133e-8, -1.9423792e-8, 1.2000033e+2
-0.360, 3.1805527e-8, -1.9466572e-8, 1.2033366e+2
-0.361, 3.1883829e-8, -1.9501556e-8, 1.2066700e+2
-0.362, 3.1909813e-8, -1.9539257e-8, 1.2100034e+2
-0.363, 3.1979731e-8, -1.9576959e-8, 1.2133367e+2
-0.364, 3.2056498e-8, -1.9614893e-8, 1.2166701e+2
-0.365, 3.2101493e-8, -1.9654369e-8, 1.2200034e+2
-0.366, 3.2163026e-8, -1.9688168e-8, 1.2233368e+2
-0.367, 3.2229224e-8, -1.9727997e-8, 1.2266702e+2
-0.368, 3.2266897e-8, -1.9764869e-8, 1.2300035e+2
-0.369, 3.2347565e-8, -1.9799261e-8, 1.2333369e+2
-0.370, 3.2388545e-8, -1.9836371e-8, 1.2366702e+2
-0.371, 3.2447304e-8, -1.9875726e-8, 1.2400036e+2
-0.372, 3.2522710e-8, -1.9914017e-8, 1.2433369e+2
-0.373, 3.2563808e-8, -1.9949708e-8, 1.2466703e+2
-0.374, 3.2625756e-8, -1.9987764e-8, 1.2500037e+2
-0.375, 3.2688884e-8, -2.0025936e-8, 1.2533370e+2
-0.376, 3.2747405e-8, -2.0062219e-8, 1.2566704e+2
-0.377, 3.2824346e-8, -2.0102993e-8, 1.2600037e+2
-0.378, 3.2875722e-8, -2.0147192e-8, 1.2633371e+2
-0.379, 3.2940505e-8, -2.0186786e-8, 1.2666705e+2
-0.380, 3.3025596e-8, -2.0225668e-8, 1.2700038e+2
-0.381, 3.3060495e-8, -2.0265494e-8, 1.2733372e+2
-0.382, 3.3150258e-8, -2.0307331e-8, 1.2766705e+2
