Jan. 28, 2006   02:55:38
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_swv_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
0.023, 1.5313262e-5, 1.5136695e-5
0.022, 1.5262618e-5, 1.5115892e-5
0.021, 1.5251966e-5, 1.5070273e-5
0.020, 1.5209944e-5, 1.5070722e-5
0.019, 1.5209737e-5, 1.5071868e-5
0.018, 1.5176121e-5, 1.5047567e-5
0.017, 1.5123461e-5, 1.5026576e-5
0.016, 1.5111838e-5, 1.4981715e-5
0.015, 1.5078327e-5, 1.4988200e-5
0.014, 1.5076450e-5, 1.4993087e-5
0.013, 1.5039047e-5, 1.4962989e-5
0.012, 1.4991783e-5, 1.4944470e-5
0.011, 1.4989514e-5, 1.4917344e-5
0.010, 1.4947109e-5, 1.4905244e-5
0.009, 1.4941386e-5, 1.4907834e-5
0.008, 1.4911526e-5, 1.4889887e-5
0.007, 1.4865209e-5, 1.4866409e-5
0.006, 1.4847687e-5, 1.4828001e-5
0.005, 1.4819564e-5, 1.4826524e-5
0.004, 1.4815047e-5, 1.4826872e-5
0.003, 1.4792557e-5, 1.4823332e-5
0.002, 1.4736681e-5, 1.4787192e-5
0.001, 1.4735231e-5, 1.4755496e-5
-0.000, 1.4695242e-5, 1.4754831e-5
-0.001, 1.4690948e-5, 1.4747023e-5
-0.002, 1.4659431e-5, 1.4735364e-5
-0.003, 1.4614246e-5, 1.4715389e-5
-0.004, 1.4604560e-5, 1.4670673e-5
-0.005, 1.4575595e-5, 1.4682912e-5
-0.006, 1.4571846e-5, 1.4675119e-5
-0.007, 1.4543582e-5, 1.4662923e-5
-0.008, 1.4497444e-5, 1.4649099e-5
-0.009, 1.4492351e-5, 1.4604977e-5
-0.010, 1.4469158e-5, 1.4618893e-5
-0.011, 1.4465521e-5, 1.4620815e-5
-0.012, 1.4430241e-5, 1.4592754e-5
-0.013, 1.4391228e-5, 1.4584230e-5
-0.014, 1.4386806e-5, 1.4549267e-5
-0.015, 1.4360450e-5, 1.4551601e-5
-0.016, 1.4352378e-5, 1.4552377e-5
-0.017, 1.4331862e-5, 1.4537107e-5
-0.018, 1.4290255e-5, 1.4523872e-5
-0.019, 1.4283985e-5, 1.4493153e-5
-0.020, 1.4254561e-5, 1.4489593e-5
-0.021, 1.4259005e-5, 1.4496526e-5
-0.022, 1.4229750e-5, 1.4482010e-5
-0.023, 1.4186546e-5, 1.4462174e-5
-0.024, 1.4184549e-5, 1.4432926e-5
-0.025, 1.4159066e-5, 1.4440512e-5
-0.026, 1.4165387e-5, 1.4441569e-5
-0.027, 1.4132007e-5, 1.4426218e-5
-0.028, 1.4091332e-5, 1.4405015e-5
-0.029, 1.4097963e-5, 1.4383220e-5
-0.030, 1.4067924e-5, 1.4391891e-5
-0.031, 1.4067600e-5, 1.4384303e-5
-0.032, 1.4044851e-5, 1.4374840e-5
-0.033, 1.4000878e-5, 1.4362204e-5
-0.034, 1.4005602e-5, 1.4327752e-5
-0.035, 1.3977278e-5, 1.4338741e-5
-0.036, 1.3978084e-5, 1.4338912e-5
-0.037, 1.3960993e-5, 1.4327474e-5
-0.038, 1.3911696e-5, 1.4311601e-5
-0.039, 1.3915333e-5, 1.4276020e-5
-0.040, 1.3892866e-5, 1.4287916e-5
-0.041, 1.3895593e-5, 1.4295601e-5
-0.042, 1.3872306e-5, 1.4276839e-5
-0.043, 1.3836901e-5, 1.4267909e-5
-0.044, 1.3835695e-5, 1.4236195e-5
-0.045, 1.3812105e-5, 1.4242993e-5
-0.046, 1.3812378e-5, 1.4246190e-5
-0.047, 1.3796468e-5, 1.4238377e-5
-0.048, 1.3757782e-5, 1.4221610e-5
-0.049, 1.3754210e-5, 1.4191593e-5
-0.050, 1.3738249e-5, 1.4201461e-5
-0.051, 1.3739580e-5, 1.4205781e-5
-0.052, 1.3719708e-5, 1.4200434e-5
-0.053, 1.3683963e-5, 1.4180949e-5
-0.054, 1.3687613e-5, 1.4155272e-5
-0.055, 1.3665996e-5, 1.4170651e-5
-0.056, 1.3669745e-5, 1.4166066e-5
-0.057, 1.3648918e-5, 1.4160263e-5
-0.058, 1.3613388e-5, 1.4147678e-5
-0.059, 1.3618674e-5, 1.4115720e-5
-0.060, 1.3591926e-5, 1.4128342e-5
-0.061, 1.3610719e-5, 1.4139436e-5
-0.062, 1.3584837e-5, 1.4124858e-5
-0.063, 1.3549150e-5, 1.4117155e-5
-0.064, 1.3552632e-5, 1.4079471e-5
-0.065, 1.3531976e-5, 1.4093701e-5
-0.066, 1.3542222e-5, 1.4103538e-5
-0.067, 1.3518254e-5, 1.4087616e-5
-0.068, 1.3481002e-5, 1.4077035e-5
-0.069, 1.3495115e-5, 1.4055004e-5
-0.070, 1.3471486e-5, 1.4059326e-5
-0.071, 1.3469979e-5, 1.4062553e-5
-0.072, 1.3457515e-5, 1.4051819e-5
-0.073, 1.3422434e-5, 1.4043401e-5
-0.074, 1.3431763e-5, 1.4023924e-5
-0.075, 1.3409163e-5, 1.4024890e-5
-0.076, 1.3414998e-5, 1.4029715e-5
-0.077, 1.3403213e-5, 1.4033185e-5
-0.078, 1.3362735e-5, 1.4010498e-5
-0.079, 1.3369279e-5, 1.3986357e-5
-0.080, 1.3350862e-5, 1.3996545e-5
-0.081, 1.3358122e-5, 1.3997922e-5
-0.082, 1.3340497e-5, 1.3996200e-5
-0.083, 1.3309203e-5, 1.3980330e-5
-0.084, 1.3310674e-5, 1.3949304e-5
-0.085, 1.3298690e-5, 1.3972089e-5
-0.086, 1.3303074e-5, 1.3966473e-5
-0.087, 1.3287003e-5, 1.3962205e-5
-0.088, 1.3247478e-5, 1.3945660e-5
-0.089, 1.3257644e-5, 1.3919858e-5
-0.090, 1.3239539e-5, 1.3935933e-5
-0.091, 1.3252137e-5, 1.3942628e-5
-0.092, 1.3227377e-5, 1.3922669e-5
-0.093, 1.3195602e-5, 1.3918336e-5
-0.094, 1.3206056e-5, 1.3888733e-5
-0.095, 1.3187669e-5, 1.3902682e-5
-0.096, 1.3195062e-5, 1.3912769e-5
-0.097, 1.3175300e-5, 1.3893431e-5
-0.098, 1.3147342e-5, 1.3889277e-5
-0.099, 1.3152923e-5, 1.3864697e-5
-0.100, 1.3129087e-5, 1.3865455e-5
-0.101, 1.3144775e-5, 1.3882200e-5
-0.102, 1.3125316e-5, 1.3867556e-5
-0.103, 1.3092138e-5, 1.3850185e-5
-0.104, 1.3091922e-5, 1.3823653e-5
-0.105, 1.3080841e-5, 1.3834562e-5
-0.106, 1.3093009e-5, 1.3846788e-5
-0.107, 1.3077188e-5, 1.3842098e-5
-0.108, 1.3037532e-5, 1.3815823e-5
-0.109, 1.3053767e-5, 1.3799931e-5
-0.110, 1.3029082e-5, 1.3806502e-5
-0.111, 1.3036431e-5, 1.3806620e-5
-0.112, 1.3019368e-5, 1.3801720e-5
-0.113, 1.2990926e-5, 1.3793091e-5
-0.114, 1.3000472e-5, 1.3763543e-5
-0.115, 1.2976561e-5, 1.3773187e-5
-0.116, 1.2988465e-5, 1.3774814e-5
-0.117, 1.2977427e-5, 1.3774690e-5
-0.118, 1.2941400e-5, 1.3763898e-5
-0.119, 1.2947714e-5, 1.3728006e-5
-0.120, 1.2936395e-5, 1.3746399e-5
-0.121, 1.2942583e-5, 1.3755733e-5
-0.122, 1.2925566e-5, 1.3737261e-5
-0.123, 1.2890323e-5, 1.3728666e-5
-0.124, 1.2903032e-5, 1.3704378e-5
-0.125, 1.2891956e-5, 1.3716707e-5
-0.126, 1.2893849e-5, 1.3722349e-5
-0.127, 1.2882479e-5, 1.3710012e-5
-0.128, 1.2848006e-5, 1.3699799e-5
-0.129, 1.2859841e-5, 1.3681369e-5
-0.130, 1.2844952e-5, 1.3686380e-5
-0.131, 1.2859301e-5, 1.3699156e-5
-0.132, 1.2836732e-5, 1.3684270e-5
-0.133, 1.2810146e-5, 1.3674915e-5
-0.134, 1.2817243e-5, 1.3653729e-5
-0.135, 1.2806227e-5, 1.3668211e-5
-0.136, 1.2819120e-5, 1.3672381e-5
-0.137, 1.2792558e-5, 1.3659020e-5
-0.138, 1.2771635e-5, 1.3651014e-5
-0.139, 1.2783923e-5, 1.3631644e-5
-0.140, 1.2763829e-5, 1.3646020e-5
-0.141, 1.2781209e-5, 1.3650153e-5
-0.142, 1.2767976e-5, 1.3645798e-5
-0.143, 1.2736193e-5, 1.3639416e-5
-0.144, 1.2747401e-5, 1.3608937e-5
-0.145, 1.2731743e-5, 1.3626362e-5
-0.146, 1.2752288e-5, 1.3641240e-5
-0.147, 1.2736045e-5, 1.3626731e-5
-0.148, 1.2698112e-5, 1.3616880e-5
-0.149, 1.2719878e-5, 1.3597144e-5
-0.150, 1.2707183e-5, 1.3613644e-5
-0.151, 1.2720519e-5, 1.3628168e-5
-0.152, 1.2707790e-5, 1.3614041e-5
-0.153, 1.2682018e-5, 1.3611729e-5
-0.154, 1.2696501e-5, 1.3592955e-5
-0.155, 1.2687451e-5, 1.3608818e-5
-0.156, 1.2701557e-5, 1.3623447e-5
-0.157, 1.2697181e-5, 1.3623721e-5
-0.158, 1.2666336e-5, 1.3609756e-5
-0.159, 1.2676503e-5, 1.3589448e-5
-0.160, 1.2670536e-5, 1.3607205e-5
-0.161, 1.2687222e-5, 1.3622103e-5
-0.162, 1.2679031e-5, 1.3625997e-5
-0.163, 1.2651507e-5, 1.3612145e-5
-0.164, 1.2668821e-5, 1.3595713e-5
-0.165, 1.2668126e-5, 1.3628331e-5
-0.166, 1.2681670e-5, 1.3632236e-5
-0.167, 1.2671438e-5, 1.3632771e-5
-0.168, 1.2646849e-5, 1.3629047e-5
-0.169, 1.2667002e-5, 1.3608671e-5
-0.170, 1.2654478e-5, 1.3632809e-5
-0.171, 1.2683910e-5, 1.3653291e-5
-0.172, 1.2674107e-5, 1.3650724e-5
-0.173, 1.2649023e-5, 1.3653653e-5
-0.174, 1.2665205e-5, 1.3627592e-5
-0.175, 1.2665605e-5, 1.3657709e-5
-0.176, 1.2684679e-5, 1.3676663e-5
-0.177, 1.2682423e-5, 1.3676523e-5
-0.178, 1.2661303e-5, 1.3683066e-5
-0.179, 1.2680627e-5, 1.3666194e-5
-0.180, 1.2676162e-5, 1.3684835e-5
-0.181, 1.2698852e-5, 1.3710669e-5
-0.182, 1.2696930e-5, 1.3709718e-5
-0.183, 1.2677101e-5, 1.3715442e-5
-0.184, 1.2698829e-5, 1.3707197e-5
-0.185, 1.2690809e-5, 1.3722713e-5
-0.186, 1.2724402e-5, 1.3755083e-5
-0.187, 1.2724284e-5, 1.3765539e-5
-0.188, 1.2696589e-5, 1.3756488e-5
-0.189, 1.2721887e-5, 1.3751131e-5
-0.190, 1.2720587e-5, 1.3778807e-5
-0.191, 1.2750477e-5, 1.3801024e-5
-0.192, 1.2738331e-5, 1.3804343e-5
-0.193, 1.2724002e-5, 1.3806818e-5
-0.194, 1.2752538e-5, 1.3801837e-5
-0.195, 1.2751674e-5, 1.3836838e-5
-0.196, 1.2776427e-5, 1.3851648e-5
-0.197, 1.2783553e-5, 1.3867972e-5
-0.198, 1.2754965e-5, 1.3866483e-5
-0.199, 1.2783974e-5, 1.3857902e-5
-0.200, 1.2780100e-5, 1.3888633e-5
-0.201, 1.2810552e-5, 1.3917675e-5
-0.202, 1.2812459e-5, 1.3922385e-5
-0.203, 1.2785017e-5, 1.3924699e-5
-0.204, 1.2812054e-5, 1.3912244e-5
-0.205, 1.2812149e-5, 1.3945295e-5
-0.206, 1.2838121e-5, 1.3977034e-5
-0.207, 1.2835030e-5, 1.3973498e-5
-0.208, 1.2820688e-5, 1.3984960e-5
-0.209, 1.2843378e-5, 1.3979521e-5
-0.210, 1.2839532e-5, 1.4001433e-5
-0.211, 1.2860766e-5, 1.4027693e-5
-0.212, 1.2857350e-5, 1.4030988e-5
-0.213, 1.2841758e-5, 1.4035611e-5
-0.214, 1.2856130e-5, 1.4027882e-5
-0.215, 1.2855317e-5, 1.4048353e-5
-0.216, 1.2879536e-5, 1.4076090e-5
-0.217, 1.2873305e-5, 1.4086067e-5
-0.218, 1.2847790e-5, 1.4075496e-5
-0.219, 1.2872786e-5, 1.4072086e-5
-0.220, 1.2858260e-5, 1.4089752e-5
-0.221, 1.2884962e-5, 1.4114541e-5
-0.222, 1.2871560e-5, 1.4116277e-5
-0.223, 1.2847295e-5, 1.4114637e-5
-0.224, 1.2863383e-5, 1.4094423e-5
-0.225, 1.2848841e-5, 1.4115206e-5
-0.226, 1.2867131e-5, 1.4132425e-5
-0.227, 1.2854327e-5, 1.4132421e-5
-0.228, 1.2820141e-5, 1.4129940e-5
-0.229, 1.2833219e-5, 1.4104132e-5
-0.230, 1.2818633e-5, 1.4123701e-5
-0.231, 1.2831149e-5, 1.4141782e-5
-0.232, 1.2816039e-5, 1.4132624e-5
-0.233, 1.2777542e-5, 1.4126599e-5
-0.234, 1.2790362e-5, 1.4106042e-5
-0.235, 1.2772774e-5, 1.4116343e-5
-0.236, 1.2769691e-5, 1.4123903e-5
-0.237, 1.2758181e-5, 1.4116089e-5
-0.238, 1.2716669e-5, 1.4103870e-5
-0.239, 1.2726236e-5, 1.4088602e-5
-0.240, 1.2693949e-5, 1.4082059e-5
-0.241, 1.2703250e-5, 1.4101353e-5
-0.242, 1.2680384e-5, 1.4088424e-5
-0.243, 1.2643071e-5, 1.4072250e-5
-0.244, 1.2638835e-5, 1.4042987e-5
-0.245, 1.2620048e-5, 1.4056995e-5
-0.246, 1.2621765e-5, 1.4058234e-5
-0.247, 1.2587358e-5, 1.4040148e-5
-0.248, 1.2545786e-5, 1.4020309e-5
-0.249, 1.2544331e-5, 1.3992323e-5
-0.250, 1.2517803e-5, 1.4005054e-5
-0.251, 1.2510418e-5, 1.3997347e-5
-0.252, 1.2487959e-5, 1.3985977e-5
-0.253, 1.2445575e-5, 1.3972067e-5
-0.254, 1.2444496e-5, 1.3937921e-5
-0.255, 1.2407427e-5, 1.3940704e-5
-0.256, 1.2406850e-5, 1.3944169e-5
-0.257, 1.2382231e-5, 1.3925883e-5
-0.258, 1.2338316e-5, 1.3915888e-5
-0.259, 1.2332816e-5, 1.3874764e-5
-0.260, 1.2299208e-5, 1.3877132e-5
-0.261, 1.2303333e-5, 1.3893120e-5
-0.262, 1.2267757e-5, 1.3860563e-5
-0.263, 1.2232582e-5, 1.3854526e-5
-0.264, 1.2220466e-5, 1.3814626e-5
-0.265, 1.2191447e-5, 1.3816663e-5
-0.266, 1.2189303e-5, 1.3826097e-5
-0.267, 1.2161254e-5, 1.3807225e-5
-0.268, 1.2122382e-5, 1.3789169e-5
-0.269, 1.2116097e-5, 1.3758683e-5
-0.270, 1.2087390e-5, 1.3759745e-5
-0.271, 1.2085417e-5, 1.3765235e-5
-0.272, 1.2054766e-5, 1.3750826e-5
-0.273, 1.2014229e-5, 1.3734982e-5
-0.274, 1.2022969e-5, 1.3713804e-5
-0.275, 1.1988976e-5, 1.3713328e-5
-0.276, 1.1985538e-5, 1.3711094e-5
-0.277, 1.1958930e-5, 1.3701210e-5
-0.278, 1.1922202e-5, 1.3690151e-5
-0.279, 1.1926579e-5, 1.3658198e-5
-0.280, 1.1895868e-5, 1.3670745e-5
-0.281, 1.1896984e-5, 1.3668683e-5
-0.282, 1.1874044e-5, 1.3659743e-5
-0.283, 1.1837205e-5, 1.3654504e-5
-0.284, 1.1833967e-5, 1.3612835e-5
-0.285, 1.1815928e-5, 1.3633190e-5
-0.286, 1.1818523e-5, 1.3639298e-5
-0.287, 1.1795981e-5, 1.3622465e-5
-0.288, 1.1754453e-5, 1.3612377e-5
-0.289, 1.1759666e-5, 1.3581615e-5
-0.290, 1.1743527e-5, 1.3596724e-5
-0.291, 1.1746988e-5, 1.3613784e-5
-0.292, 1.1719877e-5, 1.3589377e-5
-0.293, 1.1695761e-5, 1.3590594e-5
-0.294, 1.1694837e-5, 1.3566128e-5
-0.295, 1.1673354e-5, 1.3572020e-5
-0.296, 1.1681197e-5, 1.3585906e-5
-0.297, 1.1659469e-5, 1.3573492e-5
-0.298, 1.1632766e-5, 1.3566744e-5
-0.299, 1.1632950e-5, 1.3543327e-5
-0.300, 1.1614149e-5, 1.3553044e-5
-0.301, 1.1631722e-5, 1.3569839e-5
-0.302, 1.1603777e-5, 1.3559667e-5
-0.303, 1.1571381e-5, 1.3543406e-5
-0.304, 1.1580970e-5, 1.3521110e-5
-0.305, 1.1565674e-5, 1.3544098e-5
-0.306, 1.1571767e-5, 1.3550984e-5
-0.307, 1.1553535e-5, 1.3542027e-5
-0.308, 1.1519409e-5, 1.3529519e-5
-0.309, 1.1534203e-5, 1.3507915e-5
-0.310, 1.1510315e-5, 1.3520095e-5
-0.311, 1.1527851e-5, 1.3533272e-5
-0.312, 1.1510470e-5, 1.3528212e-5
-0.313, 1.1478237e-5, 1.3524078e-5
-0.314, 1.1487108e-5, 1.3490986e-5
-0.315, 1.1476026e-5, 1.3512596e-5
-0.316, 1.1483634e-5, 1.3528392e-5
-0.317, 1.1471103e-5, 1.3519772e-5
-0.318, 1.1434632e-5, 1.3507381e-5
-0.319, 1.1451222e-5, 1.3488372e-5
-0.320, 1.1433036e-5, 1.3494577e-5
-0.321, 1.1445323e-5, 1.3516528e-5
-0.322, 1.1440821e-5, 1.3513967e-5
-0.323, 1.1405868e-5, 1.3501009e-5
-0.324, 1.1419492e-5, 1.3486802e-5
-0.325, 1.1407397e-5, 1.3494837e-5
-0.326, 1.1418058e-5, 1.3507444e-5
-0.327, 1.1402739e-5, 1.3501085e-5
-0.328, 1.1370025e-5, 1.3488010e-5
-0.329, 1.1386245e-5, 1.3472394e-5
-0.330, 1.1380620e-5, 1.3494622e-5
-0.331, 1.1394282e-5, 1.3501236e-5
-0.332, 1.1372251e-5, 1.3492790e-5
-0.333, 1.1353413e-5, 1.3487832e-5
-0.334, 1.1365575e-5, 1.3467039e-5
-0.335, 1.1353821e-5, 1.3488738e-5
-0.336, 1.1366788e-5, 1.3491597e-5
-0.337, 1.1357006e-5, 1.3489590e-5
-0.338, 1.1332077e-5, 1.3490864e-5
-0.339, 1.1345903e-5, 1.3460371e-5
-0.340, 1.1329415e-5, 1.3475177e-5
-0.341, 1.1353244e-5, 1.3497645e-5
-0.342, 1.1340262e-5, 1.3483126e-5
-0.343, 1.1302209e-5, 1.3474165e-5
-0.344, 1.1327724e-5, 1.3454181e-5
-0.345, 1.1317868e-5, 1.3471053e-5
-0.346, 1.1336624e-5, 1.3494236e-5
-0.347, 1.1322149e-5, 1.3477232e-5
-0.348, 1.1298520e-5, 1.3471798e-5
-0.349, 1.1314726e-5, 1.3455113e-5
-0.350, 1.1307895e-5, 1.3467357e-5
-0.351, 1.1324086e-5, 1.3486468e-5
-0.352, 1.1314808e-5, 1.3479757e-5
-0.353, 1.1288791e-5, 1.3466106e-5
-0.354, 1.1303791e-5, 1.3447483e-5
-0.355, 1.1296990e-5, 1.3460931e-5
-0.356, 1.1313698e-5, 1.3476360e-5
-0.357, 1.1306342e-5, 1.3479384e-5
-0.358, 1.1276208e-5, 1.3459117e-5
-0.359, 1.1300006e-5, 1.3445866e-5
-0.360, 1.1289641e-5, 1.3460838e-5
-0.361, 1.1316884e-5, 1.3480758e-5
-0.362, 1.1304590e-5, 1.3477325e-5
-0.363, 1.1282558e-5, 1.3470933e-5
-0.364, 1.1299415e-5, 1.3442650e-5
-0.365, 1.1289989e-5, 1.3465575e-5
-0.366, 1.1310801e-5, 1.3474036e-5
-0.367, 1.1302698e-5, 1.3469955e-5
-0.368, 1.1276290e-5, 1.3466468e-5
-0.369, 1.1296066e-5, 1.3438632e-5
-0.370, 1.1293479e-5, 1.3461336e-5
-0.371, 1.1307983e-5, 1.3473436e-5
-0.372, 1.1298557e-5, 1.3461418e-5
-0.373, 1.1275032e-5, 1.3461923e-5
-0.374, 1.1299200e-5, 1.3443820e-5
-0.375, 1.1292555e-5, 1.3454552e-5
-0.376, 1.1305218e-5, 1.3468049e-5
-0.377, 1.1301972e-5, 1.3461347e-5
-0.378, 1.1278582e-5, 1.3456224e-5
-0.379, 1.1298668e-5, 1.3442493e-5
-0.380, 1.1290973e-5, 1.3453735e-5
-0.381, 1.1315990e-5, 1.3472685e-5
-0.382, 1.1303385e-5, 1.3461997e-5
-0.383, 1.1279291e-5, 1.3450151e-5
-0.384, 1.1296288e-5, 1.3433249e-5
-0.385, 1.1294300e-5, 1.3452473e-5
-0.386, 1.1317890e-5, 1.3465951e-5
-0.387, 1.1307407e-5, 1.3464522e-5
-0.388, 1.1278337e-5, 1.3445360e-5
-0.389, 1.1304486e-5, 1.3434304e-5
-0.390, 1.1296694e-5, 1.3454506e-5
-0.391, 1.1314993e-5, 1.3459236e-5
-0.392, 1.1309285e-5, 1.3462142e-5
-0.393, 1.1286063e-5, 1.3451670e-5
-0.394, 1.1312885e-5, 1.3435183e-5
-0.395, 1.1301175e-5, 1.3452230e-5
-0.396, 1.1330103e-5, 1.3472222e-5
-0.397, 1.1322341e-5, 1.3463784e-5
-0.398, 1.1290587e-5, 1.3455890e-5
-0.399, 1.1311147e-5, 1.3430166e-5
-0.400, 1.1309485e-5, 1.3452915e-5
-0.401, 1.1332484e-5, 1.3476330e-5
-0.402, 1.1321277e-5, 1.3463077e-5
-0.403, 1.1299082e-5, 1.3458147e-5
-0.404, 1.1317565e-5, 1.3436393e-5
-0.405, 1.1315399e-5, 1.3453433e-5
-0.406, 1.1335309e-5, 1.3472758e-5
-0.407, 1.1327649e-5, 1.3466635e-5
-0.408, 1.1307474e-5, 1.3460975e-5
-0.409, 1.1326865e-5, 1.3445599e-5
-0.410, 1.1321816e-5, 1.3454906e-5
-0.411, 1.1340371e-5, 1.3469975e-5
-0.412, 1.1332277e-5, 1.3470108e-5
-0.413, 1.1308561e-5, 1.3461087e-5
-0.414, 1.1327982e-5, 1.3442270e-5
-0.415, 1.1324736e-5, 1.3461520e-5
-0.416, 1.1349459e-5, 1.3475521e-5
-0.417, 1.1335766e-5, 1.3469125e-5
-0.418, 1.1317912e-5, 1.3463574e-5
-0.419, 1.1340425e-5, 1.3449870e-5
-0.420, 1.1333083e-5, 1.3469023e-5
-0.421, 1.1357723e-5, 1.3481997e-5
-0.422, 1.1349658e-5, 1.3476066e-5
-0.423, 1.1326880e-5, 1.3479452e-5
-0.424, 1.1345312e-5, 1.3454010e-5
-0.425, 1.1340890e-5, 1.3474364e-5
-0.426, 1.1365088e-5, 1.3492365e-5
-0.427, 1.1360163e-5, 1.3485413e-5
-0.428, 1.1324729e-5, 1.3474644e-5
-0.429, 1.1362388e-5, 1.3468121e-5
-0.430, 1.1349133e-5, 1.3478229e-5
-0.431, 1.1371890e-5, 1.3502169e-5
-0.432, 1.1364289e-5, 1.3488085e-5
-0.433, 1.1343071e-5, 1.3485220e-5
-0.434, 1.1365878e-5, 1.3473066e-5
-0.435, 1.1358381e-5, 1.3487319e-5
-0.436, 1.1378734e-5, 1.3504920e-5
-0.437, 1.1377197e-5, 1.3505696e-5
-0.438, 1.1350206e-5, 1.3490349e-5
-0.439, 1.1368325e-5, 1.3476254e-5
-0.440, 1.1365323e-5, 1.3489627e-5
-0.441, 1.1386157e-5, 1.3508001e-5
-0.442, 1.1383880e-5, 1.3514054e-5
