Jan. 28, 2006   03:25:48
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_12.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.049, -7.7228141e-11, -6.0936314e-9, 1.6666660e+1
-0.050, 3.1309001e-11, -6.0032210e-9, 1.6999994e+1
-0.051, 1.7397807e-10, -5.9093832e-9, 1.7333328e+1
-0.052, 3.0235658e-10, -5.8253544e-9, 1.7666662e+1
-0.053, 3.9802039e-10, -5.7465264e-9, 1.7999996e+1
-0.054, 5.2474552e-10, -5.6719522e-9, 1.8333330e+1
-0.055, 6.4745509e-10, -5.5938330e-9, 1.8666664e+1
-0.056, 7.4134737e-10, -5.5215046e-9, 1.8999998e+1
-0.057, 8.6594654e-10, -5.4484675e-9, 1.9333332e+1
-0.058, 9.5712260e-10, -5.3805116e-9, 1.9666666e+1
-0.059, 1.0524321e-9, -5.3091287e-9, 2.0000000e+1
-0.060, 1.1698269e-9, -5.2459006e-9, 2.0333334e+1
-0.061, 1.2317133e-9, -5.1894089e-9, 2.0666668e+1
-0.062, 1.3376520e-9, -5.1214535e-9, 2.1000002e+1
-0.063, 1.4412289e-9, -5.0648432e-9, 2.1333336e+1
-0.064, 1.5450419e-9, -4.9966515e-9, 2.1666670e+1
-0.065, 1.5918108e-9, -4.9458326e-9, 2.2000004e+1
-0.066, 1.6632635e-9, -4.8998592e-9, 2.2333338e+1
-0.067, 1.7579824e-9, -4.8394675e-9, 2.2666672e+1
-0.068, 1.8522293e-9, -4.7888844e-9, 2.3000006e+1
-0.069, 1.9015964e-9, -4.7463389e-9, 2.3333340e+1
-0.070, 2.0087163e-9, -4.6886655e-9, 2.3666674e+1
-0.071, 2.0752087e-9, -4.6455280e-9, 2.4000008e+1
-0.072, 2.1800846e-9, -4.5905728e-9, 2.4333342e+1
-0.073, 2.2221296e-9, -4.5528723e-9, 2.4666676e+1
-0.074, 2.2355930e-9, -4.5188355e-9, 2.5000010e+1
-0.075, 2.3370441e-9, -4.4708530e-9, 2.5333344e+1
-0.076, 2.4109770e-9, -4.4236979e-9, 2.5666677e+1
-0.077, 2.4329441e-9, -4.3828061e-9, 2.6000011e+1
-0.078, 2.5087665e-9, -4.3430961e-9, 2.6333345e+1
-0.079, 2.5687634e-9, -4.3066959e-9, 2.6666679e+1
-0.080, 2.6233271e-9, -4.2672226e-9, 2.7000013e+1
-0.081, 2.6998581e-9, -4.2356674e-9, 2.7333347e+1
-0.082, 2.7436746e-9, -4.1959582e-9, 2.7666681e+1
-0.083, 2.8031988e-9, -4.1634576e-9, 2.8000015e+1
-0.084, 2.8712264e-9, -4.1280024e-9, 2.8333349e+1
-0.085, 2.9037048e-9, -4.0946748e-9, 2.8666683e+1
-0.086, 2.9529541e-9, -4.0676107e-9, 2.9000017e+1
-0.087, 3.0086988e-9, -4.0327466e-9, 2.9333351e+1
-0.088, 3.0610188e-9, -3.9970547e-9, 2.9666685e+1
-0.089, 3.1231411e-9, -3.9647912e-9, 3.0000019e+1
-0.090, 3.1410929e-9, -3.9373727e-9, 3.0333353e+1
-0.091, 3.2002627e-9, -3.9085357e-9, 3.0666687e+1
-0.092, 3.2619130e-9, -3.8821804e-9, 3.1000021e+1
-0.093, 3.2788017e-9, -3.8558254e-9, 3.1333355e+1
-0.094, 3.3302945e-9, -3.8286432e-9, 3.1666689e+1
-0.095, 3.3886380e-9, -3.7987431e-9, 3.2000023e+1
-0.096, 3.4222971e-9, -3.7773518e-9, 3.2333355e+1
-0.097, 3.4806409e-9, -3.7552517e-9, 3.2666687e+1
-0.098, 3.5037886e-9, -3.7301966e-9, 3.3000019e+1
-0.099, 3.5446528e-9, -3.7073873e-9, 3.3333351e+1
-0.100, 3.5980356e-9, -3.6830414e-9, 3.3666683e+1
-0.101, 3.6156331e-9, -3.6575138e-9, 3.4000015e+1
-0.102, 3.6861405e-9, -3.6364769e-9, 3.4333347e+1
-0.103, 3.7255874e-9, -3.6121313e-9, 3.4666679e+1
-0.104, 3.7421222e-9, -3.5901491e-9, 3.5000011e+1
-0.105, 3.7905443e-9, -3.5707672e-9, 3.5333344e+1
-0.106, 3.8030632e-9, -3.5492573e-9, 3.5666676e+1
-0.107, 3.8466434e-9, -3.5290479e-9, 3.6000008e+1
-0.108, 3.9008530e-9, -3.5056476e-9, 3.6333340e+1
-0.109, 3.9130179e-9, -3.4854382e-9, 3.6666672e+1
-0.110, 3.9583696e-9, -3.4692473e-9, 3.7000004e+1
-0.111, 4.0002961e-9, -3.4484469e-9, 3.7333336e+1
-0.112, 4.0128150e-9, -3.4300105e-9, 3.7666668e+1
-0.113, 4.0703312e-9, -3.4174830e-9, 3.8000000e+1
-0.114, 4.0816697e-9, -3.3982188e-9, 3.8333332e+1
-0.115, 4.1181636e-9, -3.3825003e-9, 3.8666664e+1
-0.116, 4.1606807e-9, -3.3728094e-9, 3.8999996e+1
-0.117, 4.1734363e-9, -3.3442091e-9, 3.9333328e+1
-0.118, 4.2131187e-9, -3.3329814e-9, 3.9666660e+1
-0.119, 4.2515023e-9, -3.3192724e-9, 3.9999992e+1
-0.120, 4.2714614e-9, -3.3004810e-9, 4.0333324e+1
-0.121, 4.3237818e-9, -3.2878356e-9, 4.0666656e+1
-0.122, 4.3386623e-9, -3.2704621e-9, 4.0999989e+1
-0.123, 4.3659445e-9, -3.2565166e-9, 4.1333321e+1
-0.124, 4.4207447e-9, -3.2426895e-9, 4.1666653e+1
-0.125, 4.4194457e-9, -3.2308709e-9, 4.1999985e+1
-0.126, 4.4701118e-9, -3.2149163e-9, 4.2333317e+1
-0.127, 4.5080228e-9, -3.2020342e-9, 4.2666649e+1
-0.128, 4.5184163e-9, -3.1858429e-9, 4.2999981e+1
-0.129, 4.5736885e-9, -3.1730794e-9, 4.3333313e+1
-0.130, 4.5782946e-9, -3.1588971e-9, 4.3666645e+1
-0.131, 4.6117181e-9, -3.1456604e-9, 4.3999977e+1
-0.132, 4.6580144e-9, -3.1354968e-9, 4.4333309e+1
-0.133, 4.6609672e-9, -3.1217875e-9, 4.4666641e+1
-0.134, 4.7071458e-9, -3.1090237e-9, 4.4999973e+1
-0.135, 4.7429309e-9, -3.0949598e-9, 4.5333305e+1
-0.136, 4.7591109e-9, -3.0743958e-9, 4.5666637e+1
-0.137, 4.8061164e-9, -3.0661229e-9, 4.5999969e+1
-0.138, 4.8124940e-9, -3.0630503e-9, 4.6333302e+1
-0.139, 4.8544209e-9, -3.0449683e-9, 4.6666634e+1
-0.140, 4.8982369e-9, -3.0312588e-9, 4.6999966e+1
-0.141, 4.8969380e-9, -3.0174316e-9, 4.7333298e+1
-0.142, 4.9465414e-9, -3.0128222e-9, 4.7666630e+1
-0.143, 4.9793742e-9, -3.0012404e-9, 4.7999962e+1
-0.144, 4.9954361e-9, -2.9891856e-9, 4.8333294e+1
-0.145, 5.0438587e-9, -2.9850491e-9, 4.8666626e+1
-0.146, 5.0577951e-9, -2.9809126e-9, 4.8999958e+1
-0.147, 5.0918088e-9, -2.9688580e-9, 4.9333290e+1
-0.148, 5.1401132e-9, -2.9508942e-9, 4.9666622e+1
-0.149, 5.1456639e-9, -2.9429761e-9, 4.9999954e+1
-0.150, 5.1794418e-9, -2.9306848e-9, 5.0333286e+1
-0.151, 5.2180615e-9, -2.9226481e-9, 5.0666618e+1
-0.152, 5.2465241e-9, -2.9136664e-9, 5.0999950e+1
-0.153, 5.2956555e-9, -2.9097664e-9, 5.1333282e+1
-0.154, 5.3124261e-9, -2.8978295e-9, 5.1666615e+1
-0.155, 5.3346296e-9, -2.8909750e-9, 5.1999947e+1
-0.156, 5.3815170e-9, -2.8880205e-9, 5.2333279e+1
-0.157, 5.3874221e-9, -2.8783294e-9, 5.2666611e+1
-0.158, 5.4250968e-9, -2.8706475e-9, 5.2999943e+1
-0.159, 5.4672600e-9, -2.8637930e-9, 5.3333275e+1
-0.160, 5.4986753e-9, -2.8562290e-9, 5.3666607e+1
-0.161, 5.5548930e-9, -2.8504381e-9, 5.3999939e+1
-0.162, 5.5899694e-9, -2.8311742e-9, 5.4333271e+1
-0.163, 5.5949299e-9, -2.8230194e-9, 5.4666603e+1
-0.164, 5.6274083e-9, -2.8269196e-9, 5.4999935e+1
-0.165, 5.6494938e-9, -2.8234923e-9, 5.5333267e+1
-0.166, 5.6927196e-9, -2.8205378e-9, 5.5666599e+1
-0.167, 5.7412599e-9, -2.8100193e-9, 5.5999931e+1
-0.168, 5.7679514e-9, -2.7986737e-9, 5.6333263e+1
-0.169, 5.8138938e-9, -2.7987919e-9, 5.6666595e+1
-0.170, 5.8319638e-9, -2.7899281e-9, 5.6999928e+1
-0.171, 5.8688121e-9, -2.7831919e-9, 5.7333260e+1
-0.172, 5.9208958e-9, -2.7792917e-9, 5.7666592e+1
-0.173, 5.9417999e-9, -2.7722007e-9, 5.7999924e+1
-0.174, 5.9865610e-9, -2.7677094e-9, 5.8333256e+1
-0.175, 6.0343930e-9, -2.7609732e-9, 5.8666588e+1
-0.176, 6.0502190e-9, -2.7498641e-9, 5.8999920e+1
-0.177, 6.1198997e-9, -2.7382818e-9, 5.9333252e+1
-0.178, 6.1467094e-9, -2.7328455e-9, 5.9666584e+1
-0.179, 6.1925336e-9, -2.7263456e-9, 5.9999916e+1
-0.180, 6.2473338e-9, -2.7174816e-9, 6.0333248e+1
-0.181, 6.3044960e-9, -2.6983358e-9, 6.0666580e+1
-0.182, 6.3011885e-9, -2.7181908e-9, 6.0999912e+1
-0.183, 6.3797283e-9, -2.7037723e-9, 6.1333244e+1
-0.184, 6.3411081e-9, -2.7334364e-9, 6.1666576e+1
-0.185, 6.4189383e-9, -2.7190181e-9, 6.1999908e+1
-0.186, 6.4609824e-9, -2.7136997e-9, 6.2333241e+1
-0.187, 6.4931074e-9, -2.7024725e-9, 6.2666573e+1
-0.188, 6.5385772e-9, -2.6993996e-9, 6.2999905e+1
-0.189, 6.5415295e-9, -2.7018814e-9, 6.3333237e+1
-0.190, 6.6206591e-9, -2.6888811e-9, 6.3666569e+1
-0.191, 6.6856161e-9, -2.6819083e-9, 6.3999901e+1
-0.192, 6.7231731e-9, -2.6739901e-9, 6.4333237e+1
-0.193, 6.7933263e-9, -2.6640627e-9, 6.4666573e+1
-0.194, 6.8191910e-9, -2.6730447e-9, 6.4999908e+1
-0.195, 6.8626531e-9, -2.6640627e-9, 6.5333244e+1
-0.196, 6.9226505e-9, -2.6732809e-9, 6.5666580e+1
-0.197, 6.9508763e-9, -2.6741083e-9, 6.5999916e+1
-0.198, 7.0157147e-9, -2.6703264e-9, 6.6333252e+1
-0.199, 7.0740587e-9, -2.6677265e-9, 6.6666588e+1
-0.200, 7.1058284e-9, -2.6693807e-9, 6.6999924e+1
-0.201, 7.1769266e-9, -2.6611080e-9, 6.7333260e+1
-0.202, 7.2001929e-9, -2.6586262e-9, 6.7666595e+1
-0.203, 7.2657409e-9, -2.6595717e-9, 6.7999931e+1
-0.204, 7.3438065e-9, -2.6608717e-9, 6.8333267e+1
-0.205, 7.4087634e-9, -2.6618172e-9, 6.8666603e+1
-0.206, 7.4335658e-9, -2.6647720e-9, 6.8999939e+1
-0.207, 7.4981683e-9, -2.6606353e-9, 6.9333275e+1
-0.208, 7.5405673e-9, -2.6698537e-9, 6.9666611e+1
-0.209, 7.6212325e-9, -2.6698537e-9, 6.9999947e+1
-0.210, 7.6564266e-9, -2.6732809e-9, 7.0333282e+1
-0.211, 7.7265812e-9, -2.6804903e-9, 7.0666618e+1
-0.212, 7.7998044e-9, -2.6906539e-9, 7.0999954e+1
-0.213, 7.8393692e-9, -2.6975087e-9, 7.1333290e+1
-0.214, 7.9116491e-9, -2.7031812e-9, 7.1666626e+1
-0.215, 7.9780227e-9, -2.7144087e-9, 7.1999962e+1
-0.216, 8.0421527e-9, -2.7210272e-9, 7.2333298e+1
-0.217, 8.1306126e-9, -2.7298910e-9, 7.2666634e+1
-0.218, 8.1741920e-9, -2.7408820e-9, 7.2999969e+1
-0.219, 8.2543847e-9, -2.7528186e-9, 7.3333305e+1
-0.220, 8.3491045e-9, -2.7646370e-9, 7.3666641e+1
-0.221, 8.4016598e-9, -2.7796463e-9, 7.3999977e+1
-0.222, 8.5031111e-9, -2.7928828e-9, 7.4333313e+1
-0.223, 8.5940508e-9, -2.8134466e-9, 7.4666649e+1
-0.224, 8.6715266e-9, -2.8294014e-9, 7.4999985e+1
-0.225, 8.7742764e-9, -2.8489018e-9, 7.5333321e+1
-0.226, 8.8423047e-9, -2.8743110e-9, 7.5666656e+1
-0.227, 8.9335979e-9, -2.8959388e-9, 7.5999992e+1
-0.228, 9.0532382e-9, -2.9176845e-9, 7.6333328e+1
-0.229, 9.1309493e-9, -2.9413212e-9, 7.6666664e+1
-0.230, 9.2347632e-9, -2.9759490e-9, 7.7000000e+1
-0.231, 9.3464880e-9, -3.0084495e-9, 7.7333336e+1
-0.232, 9.4562065e-9, -3.0405956e-9, 7.7666672e+1
-0.233, 9.5812780e-9, -3.0785323e-9, 7.8000008e+1
-0.234, 9.6729265e-9, -3.1176512e-9, 7.8333344e+1
-0.235, 9.7981161e-9, -3.1520426e-9, 7.8666679e+1
-0.236, 9.9276756e-9, -3.1918705e-9, 7.9000015e+1
-0.237, 1.0047669e-8, -3.2381986e-9, 7.9333351e+1
-0.238, 1.0178882e-8, -3.2818084e-9, 7.9666687e+1
-0.239, 1.0312811e-8, -3.3345182e-9, 8.0000023e+1
-0.240, 1.0428908e-8, -3.3885279e-9, 8.0333359e+1
-0.241, 1.0596850e-8, -3.4449013e-9, 8.0666695e+1
-0.242, 1.0714836e-8, -3.5025749e-9, 8.1000031e+1
-0.243, 1.0860457e-8, -3.5648577e-9, 8.1333366e+1
-0.244, 1.1028164e-8, -3.6306862e-9, 8.1666702e+1
-0.245, 1.1152764e-8, -3.6995869e-9, 8.2000038e+1
-0.246, 1.1317164e-8, -3.7710879e-9, 8.2333374e+1
-0.247, 1.1480737e-8, -3.8438897e-9, 8.2666710e+1
-0.248, 1.1641122e-8, -3.9166901e-9, 8.3000046e+1
-0.249, 1.1821584e-8, -3.9993004e-9, 8.3333382e+1
-0.250, 1.1969922e-8, -4.0845110e-9, 8.3666718e+1
-0.251, 1.2129243e-8, -4.1696033e-9, 8.4000053e+1
-0.252, 1.2303801e-8, -4.2606043e-9, 8.4333389e+1
-0.253, 1.2444462e-8, -4.3565693e-9, 8.4666725e+1
-0.254, 1.2640867e-8, -4.4485158e-9, 8.5000061e+1
-0.255, 1.2820386e-8, -4.5435358e-9, 8.5333397e+1
-0.256, 1.2982897e-8, -4.6460009e-9, 8.5666733e+1
-0.257, 1.3176939e-8, -4.7426751e-9, 8.6000069e+1
-0.258, 1.3326104e-8, -4.8430127e-9, 8.6333405e+1
-0.259, 1.3499481e-8, -4.9454782e-9, 8.6666740e+1
-0.260, 1.3689037e-8, -5.0500706e-9, 8.7000076e+1
-0.261, 1.3838437e-8, -5.1495808e-9, 8.7333412e+1
-0.262, 1.4016773e-8, -5.2539373e-9, 8.7666748e+1
-0.263, 1.4176924e-8, -5.3601843e-9, 8.8000084e+1
-0.264, 1.4325852e-8, -5.4680860e-9, 8.8333420e+1
-0.265, 1.4502061e-8, -5.5713780e-9, 8.8666756e+1
-0.266, 1.4629259e-8, -5.6731340e-9, 8.9000092e+1
-0.267, 1.4787990e-8, -5.7780816e-9, 8.9333427e+1
-0.268, 1.4949791e-8, -5.8799556e-9, 8.9666763e+1
-0.269, 1.5063881e-8, -5.9815934e-9, 9.0000099e+1
-0.270, 1.5212928e-8, -6.0781491e-9, 9.0333435e+1
-0.271, 1.5352171e-8, -6.1761236e-9, 9.0666771e+1
-0.272, 1.5463778e-8, -6.2713794e-9, 9.1000107e+1
-0.273, 1.5612116e-8, -6.3642718e-9, 9.1333443e+1
-0.274, 1.5719708e-8, -6.4550365e-9, 9.1666779e+1
-0.275, 1.5843245e-8, -6.5462746e-9, 9.2000114e+1
-0.276, 1.5965128e-8, -6.6429480e-9, 9.2333450e+1
-0.277, 1.6051818e-8, -6.7293406e-9, 9.2666786e+1
-0.278, 1.6166730e-8, -6.8163239e-9, 9.3000122e+1
-0.279, 1.6275976e-8, -6.8970434e-9, 9.3333458e+1
-0.280, 1.6379317e-8, -6.9848540e-9, 9.3666794e+1
-0.281, 1.6485492e-8, -7.0716002e-9, 9.4000130e+1
-0.282, 1.6549269e-8, -7.1473560e-9, 9.4333466e+1
-0.283, 1.6656506e-8, -7.2219297e-9, 9.4666801e+1
-0.284, 1.6760200e-8, -7.2991035e-9, 9.5000137e+1
-0.285, 1.6818662e-8, -7.3717863e-9, 9.5333473e+1
-0.286, 1.6918104e-8, -7.4451783e-9, 9.5666809e+1
-0.287, 1.6999124e-8, -7.5127797e-9, 9.6000145e+1
-0.288, 1.7074592e-8, -7.5789623e-9, 9.6333481e+1
-0.289, 1.7167540e-8, -7.6374631e-9, 9.6666817e+1
-0.290, 1.7221986e-8, -7.6986817e-9, 9.7000153e+1
-0.291, 1.7296037e-8, -7.7536377e-9, 9.7333488e+1
-0.292, 1.7383433e-8, -7.8174569e-9, 9.7666824e+1
-0.293, 1.7431621e-8, -7.8745392e-9, 9.8000160e+1
-0.294, 1.7505670e-8, -7.9280769e-9, 9.8333496e+1
-0.295, 1.7550551e-8, -7.9812592e-9, 9.8666832e+1
-0.296, 1.7589525e-8, -8.0342053e-9, 9.9000168e+1
-0.297, 1.7658968e-8, -8.0791143e-9, 9.9333504e+1
-0.298, 1.7684362e-8, -8.1256797e-9, 9.9666840e+1
-0.299, 1.7743295e-8, -8.1684624e-9, 1.0000018e+2
-0.300, 1.7818055e-8, -8.2164444e-9, 1.0033351e+2
-0.301, 1.7849294e-8, -8.2691543e-9, 1.0066685e+2
-0.302, 1.7908935e-8, -8.3086285e-9, 1.0100018e+2
-0.303, 1.7957831e-8, -8.3456193e-9, 1.0133352e+2
-0.304, 1.7986411e-8, -8.3788283e-9, 1.0166685e+2
-0.305, 1.8060167e-8, -8.4188931e-9, 1.0200019e+2
-0.306, 1.8091228e-8, -8.4595477e-9, 1.0233353e+2
-0.307, 1.8162504e-8, -8.4929939e-9, 1.0266686e+2
-0.308, 1.8203131e-8, -8.5306953e-9, 1.0300020e+2
-0.309, 1.8217658e-8, -8.5659133e-9, 1.0333353e+2
-0.310, 1.8272694e-8, -8.5980592e-9, 1.0366687e+2
-0.311, 1.8311432e-8, -8.6304421e-9, 1.0400021e+2
-0.312, 1.8345917e-8, -8.6632967e-9, 1.0433354e+2
-0.313, 1.8401899e-8, -8.6969782e-9, 1.0466688e+2
-0.314, 1.8426110e-8, -8.7340881e-9, 1.0500021e+2
-0.315, 1.8466029e-8, -8.7604430e-9, 1.0533355e+2
-0.316, 1.8522247e-8, -8.7897529e-9, 1.0566689e+2
-0.317, 1.8532580e-8, -8.8235534e-9, 1.0600022e+2
-0.318, 1.8584606e-8, -8.8460093e-9, 1.0633356e+2
-0.319, 1.8624878e-8, -8.8782723e-9, 1.0666689e+2
-0.320, 1.8649150e-8, -8.9045082e-9, 1.0700023e+2
-0.321, 1.8710562e-8, -8.9303915e-9, 1.0733356e+2
-0.322, 1.8724675e-8, -8.9595824e-9, 1.0766690e+2
-0.323, 1.8758511e-8, -8.9887742e-9, 1.0800024e+2
-0.324, 1.8811955e-8, -9.0115835e-9, 1.0833357e+2
-0.325, 1.8835042e-8, -9.0377021e-9, 1.0866691e+2
-0.326, 1.8880572e-8, -9.0619299e-9, 1.0900024e+2
-0.327, 1.8924920e-8, -9.0886383e-9, 1.0933358e+2
-0.328, 1.8960174e-8, -9.1177119e-9, 1.0966692e+2
-0.329, 1.9016923e-8, -9.1441859e-9, 1.1000025e+2
-0.330, 1.9028910e-8, -9.1742036e-9, 1.1033359e+2
-0.331, 1.9082233e-8, -9.1941779e-9, 1.1066692e+2
-0.332, 1.9141877e-8, -9.2327044e-9, 1.1100026e+2
-0.333, 1.9153216e-8, -9.2621324e-9, 1.1133360e+2
-0.334, 1.9207011e-8, -9.2871879e-9, 1.1166693e+2
-0.335, 1.9252717e-8, -9.3163779e-9, 1.1200027e+2
-0.336, 1.9272440e-8, -9.3391881e-9, 1.1233360e+2
-0.337, 1.9329722e-8, -9.3616430e-9, 1.1266694e+2
-0.338, 1.9348972e-8, -9.3872892e-9, 1.1300027e+2
-0.339, 1.9378851e-8, -9.4046619e-9, 1.1333361e+2
-0.340, 1.9432351e-8, -9.4334984e-9, 1.1366695e+2
-0.341, 1.9445581e-8, -9.4584358e-9, 1.1400028e+2
-0.342, 1.9487270e-8, -9.4817176e-9, 1.1433362e+2
-0.343, 1.9525064e-8, -9.5006270e-9, 1.1466695e+2
-0.344, 1.9560730e-8, -9.5260368e-9, 1.1500029e+2
-0.345, 1.9617776e-8, -9.5514459e-9, 1.1533363e+2
-0.346, 1.9633955e-8, -9.5766186e-9, 1.1566696e+2
-0.347, 1.9684562e-8, -9.6023838e-9, 1.1600030e+2
-0.348, 1.9747038e-8, -9.6259010e-9, 1.1633363e+2
-0.349, 1.9758376e-8, -9.6528483e-9, 1.1666697e+2
-0.350, 1.9813591e-8, -9.6790842e-9, 1.1700031e+2
-0.351, 1.9863313e-8, -9.7046122e-9, 1.1733364e+2
-0.352, 1.9896854e-8, -9.7302575e-9, 1.1766698e+2
-0.353, 1.9946574e-8, -9.7588577e-9, 1.1800031e+2
-0.354, 1.9971377e-8, -9.7866311e-9, 1.1833365e+2
-0.355, 2.0005862e-8, -9.8159409e-9, 1.1866698e+2
-0.356, 2.0063203e-8, -9.8387503e-9, 1.1900032e+2
-0.357, 2.0082926e-8, -9.8603783e-9, 1.1933366e+2
-0.358, 2.0147763e-8, -9.8843689e-9, 1.1966699e+2
-0.359, 2.0188331e-8, -9.9080060e-9, 1.2000033e+2
-0.360, 2.0208175e-8, -9.9377875e-9, 1.2033366e+2
-0.361, 2.0267404e-8, -9.9617798e-9, 1.2066700e+2
-0.362, 2.0283288e-8, -9.9883710e-9, 1.2100034e+2
-0.363, 2.0336435e-8, -1.0012007e-8, 1.2133367e+2
-0.364, 2.0387160e-8, -1.0035644e-8, 1.2166701e+2
-0.365, 2.0406825e-8, -1.0055617e-8, 1.2200034e+2
-0.366, 2.0450287e-8, -1.0085635e-8, 1.2233368e+2
-0.367, 2.0497176e-8, -1.0111282e-8, 1.2266702e+2
-0.368, 2.0522272e-8, -1.0133028e-8, 1.2300035e+2
-0.369, 2.0583743e-8, -1.0149336e-8, 1.2333369e+2
-0.370, 2.0611143e-8, -1.0181956e-8, 1.2366702e+2
-0.371, 2.0650649e-8, -1.0205828e-8, 1.2400036e+2
-0.372, 2.0709052e-8, -1.0221783e-8, 1.2433369e+2
-0.373, 2.0729129e-8, -1.0247311e-8, 1.2466703e+2
-0.374, 2.0779204e-8, -1.0272366e-8, 1.2500037e+2
-0.375, 2.0834005e-8, -1.0284184e-8, 1.2533370e+2
-0.376, 2.0868137e-8, -1.0318693e-8, 1.2566704e+2
-0.377, 2.0932738e-8, -1.0340202e-8, 1.2600037e+2
-0.378, 2.0968052e-8, -1.0369749e-8, 1.2633371e+2
-0.379, 2.1016476e-8, -1.0395513e-8, 1.2666705e+2
-0.380, 2.1072575e-8, -1.0419031e-8, 1.2700038e+2
-0.381, 2.1093124e-8, -1.0440305e-8, 1.2733372e+2
-0.382, 2.1156842e-8, -1.0464414e-8, 1.2766705e+2
