Jan. 28, 2006   02:46:46
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_soak_3_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.030, 1.3389580e-5, 1.4312971e-5
-0.031, 1.3394533e-5, 1.4306621e-5
-0.032, 1.3383421e-5, 1.4309372e-5
-0.033, 1.3351344e-5, 1.4293208e-5
-0.034, 1.3339219e-5, 1.4273446e-5
-0.035, 1.3301344e-5, 1.4265715e-5
-0.036, 1.3308389e-5, 1.4250680e-5
-0.037, 1.3296509e-5, 1.4258483e-5
-0.038, 1.3271409e-5, 1.4246507e-5
-0.039, 1.3252802e-5, 1.4217778e-5
-0.040, 1.3221514e-5, 1.4220584e-5
-0.041, 1.3217279e-5, 1.4194212e-5
-0.042, 1.3227096e-5, 1.4217037e-5
-0.043, 1.3191432e-5, 1.4206267e-5
-0.044, 1.3173696e-5, 1.4167941e-5
-0.045, 1.3141485e-5, 1.4171761e-5
-0.046, 1.3149189e-5, 1.4159927e-5
-0.047, 1.3143134e-5, 1.4161948e-5
-0.048, 1.3111625e-5, 1.4156090e-5
-0.049, 1.3097193e-5, 1.4122839e-5
-0.050, 1.3074075e-5, 1.4128294e-5
-0.051, 1.3072782e-5, 1.4117622e-5
-0.052, 1.3072029e-5, 1.4118912e-5
-0.053, 1.3044238e-5, 1.4113004e-5
-0.054, 1.3033081e-5, 1.4089745e-5
-0.055, 1.2998446e-5, 1.4082688e-5
-0.056, 1.3006296e-5, 1.4075750e-5
-0.057, 1.3002593e-5, 1.4081306e-5
-0.058, 1.2982291e-5, 1.4075020e-5
-0.059, 1.2957480e-5, 1.4043870e-5
-0.060, 1.2934060e-5, 1.4041057e-5
-0.061, 1.2938533e-5, 1.4032324e-5
-0.062, 1.2941919e-5, 1.4049298e-5
-0.063, 1.2906831e-5, 1.4026880e-5
-0.064, 1.2901768e-5, 1.4008725e-5
-0.065, 1.2865157e-5, 1.4007177e-5
-0.066, 1.2875425e-5, 1.3993409e-5
-0.067, 1.2872129e-5, 1.4002018e-5
-0.068, 1.2845669e-5, 1.3993425e-5
-0.069, 1.2837922e-5, 1.3967694e-5
-0.070, 1.2802487e-5, 1.3966956e-5
-0.071, 1.2810575e-5, 1.3955226e-5
-0.072, 1.2816503e-5, 1.3964642e-5
-0.073, 1.2783397e-5, 1.3959456e-5
-0.074, 1.2778659e-5, 1.3932291e-5
-0.075, 1.2742492e-5, 1.3925805e-5
-0.076, 1.2752193e-5, 1.3923549e-5
-0.077, 1.2751490e-5, 1.3924933e-5
-0.078, 1.2726921e-5, 1.3922783e-5
-0.079, 1.2714355e-5, 1.3894059e-5
-0.080, 1.2689166e-5, 1.3891335e-5
-0.081, 1.2687859e-5, 1.3879237e-5
-0.082, 1.2701719e-5, 1.3898748e-5
-0.083, 1.2668089e-5, 1.3879717e-5
-0.084, 1.2656423e-5, 1.3859470e-5
-0.085, 1.2633682e-5, 1.3856396e-5
-0.086, 1.2641303e-5, 1.3849187e-5
-0.087, 1.2639064e-5, 1.3861207e-5
-0.088, 1.2615037e-5, 1.3851452e-5
-0.089, 1.2599430e-5, 1.3820450e-5
-0.090, 1.2580045e-5, 1.3828169e-5
-0.091, 1.2584422e-5, 1.3810739e-5
-0.092, 1.2581932e-5, 1.3822264e-5
-0.093, 1.2560993e-5, 1.3819453e-5
-0.094, 1.2550821e-5, 1.3789025e-5
-0.095, 1.2518787e-5, 1.3790376e-5
-0.096, 1.2529856e-5, 1.3776337e-5
-0.097, 1.2531844e-5, 1.3787267e-5
-0.098, 1.2513279e-5, 1.3793461e-5
-0.099, 1.2491981e-5, 1.3751409e-5
-0.100, 1.2471524e-5, 1.3756121e-5
-0.101, 1.2478511e-5, 1.3748666e-5
-0.102, 1.2483182e-5, 1.3757543e-5
-0.103, 1.2451482e-5, 1.3749288e-5
-0.104, 1.2446920e-5, 1.3726434e-5
-0.105, 1.2419263e-5, 1.3720657e-5
-0.106, 1.2429806e-5, 1.3718594e-5
-0.107, 1.2432171e-5, 1.3723518e-5
-0.108, 1.2405977e-5, 1.3717789e-5
-0.109, 1.2398295e-5, 1.3701657e-5
-0.110, 1.2375918e-5, 1.3695286e-5
-0.111, 1.2385247e-5, 1.3690060e-5
-0.112, 1.2395598e-5, 1.3710493e-5
-0.113, 1.2365464e-5, 1.3693811e-5
-0.114, 1.2358745e-5, 1.3677620e-5
-0.115, 1.2336860e-5, 1.3678335e-5
-0.116, 1.2349436e-5, 1.3667123e-5
-0.117, 1.2350315e-5, 1.3684934e-5
-0.118, 1.2334117e-5, 1.3678748e-5
-0.119, 1.2322593e-5, 1.3656289e-5
-0.120, 1.2305810e-5, 1.3667768e-5
-0.121, 1.2314897e-5, 1.3652296e-5
-0.122, 1.2331788e-5, 1.3677993e-5
-0.123, 1.2303799e-5, 1.3668267e-5
-0.124, 1.2297929e-5, 1.3648283e-5
-0.125, 1.2284140e-5, 1.3660690e-5
-0.126, 1.2299326e-5, 1.3656517e-5
-0.127, 1.2307997e-5, 1.3667130e-5
-0.128, 1.2289974e-5, 1.3672498e-5
-0.129, 1.2286757e-5, 1.3648325e-5
-0.130, 1.2278714e-5, 1.3667413e-5
-0.131, 1.2291881e-5, 1.3667335e-5
-0.132, 1.2309817e-5, 1.3681868e-5
-0.133, 1.2295925e-5, 1.3690009e-5
-0.134, 1.2295274e-5, 1.3679357e-5
-0.135, 1.2275352e-5, 1.3683222e-5
-0.136, 1.2303975e-5, 1.3692021e-5
-0.137, 1.2322044e-5, 1.3714896e-5
-0.138, 1.2317905e-5, 1.3723273e-5
-0.139, 1.2314636e-5, 1.3711659e-5
-0.140, 1.2307162e-5, 1.3729337e-5
-0.141, 1.2336720e-5, 1.3736826e-5
-0.142, 1.2365081e-5, 1.3774948e-5
-0.143, 1.2353465e-5, 1.3774074e-5
-0.144, 1.2369419e-5, 1.3774123e-5
-0.145, 1.2357414e-5, 1.3796636e-5
-0.146, 1.2392582e-5, 1.3805145e-5
-0.147, 1.2425990e-5, 1.3846066e-5
-0.148, 1.2426892e-5, 1.3863583e-5
-0.149, 1.2443230e-5, 1.3860355e-5
-0.150, 1.2443046e-5, 1.3891713e-5
-0.151, 1.2484018e-5, 1.3909490e-5
-0.152, 1.2528983e-5, 1.3955029e-5
-0.153, 1.2527104e-5, 1.3980465e-5
-0.154, 1.2553520e-5, 1.3982966e-5
-0.155, 1.2559906e-5, 1.4017210e-5
-0.156, 1.2612715e-5, 1.4057253e-5
-0.157, 1.2659853e-5, 1.4104644e-5
-0.158, 1.2679962e-5, 1.4141964e-5
-0.159, 1.2700566e-5, 1.4146197e-5
-0.160, 1.2723121e-5, 1.4190015e-5
-0.161, 1.2770320e-5, 1.4224098e-5
-0.162, 1.2839917e-5, 1.4296052e-5
-0.163, 1.2858814e-5, 1.4327756e-5
-0.164, 1.2893006e-5, 1.4354296e-5
-0.165, 1.2919651e-5, 1.4399526e-5
-0.166, 1.2985796e-5, 1.4446556e-5
-0.167, 1.3052082e-5, 1.4524441e-5
-0.168, 1.3081794e-5, 1.4562433e-5
-0.169, 1.3126869e-5, 1.4594061e-5
-0.170, 1.3163184e-5, 1.4659977e-5
-0.171, 1.3236182e-5, 1.4706168e-5
-0.172, 1.3309669e-5, 1.4790972e-5
-0.173, 1.3356437e-5, 1.4855023e-5
-0.174, 1.3411544e-5, 1.4885819e-5
-0.175, 1.3439594e-5, 1.4948753e-5
-0.176, 1.3531644e-5, 1.5013631e-5
-0.177, 1.3617742e-5, 1.5106251e-5
-0.178, 1.3671275e-5, 1.5184829e-5
-0.179, 1.3726258e-5, 1.5214404e-5
-0.180, 1.3781261e-5, 1.5298328e-5
-0.181, 1.3873719e-5, 1.5375246e-5
-0.182, 1.3967579e-5, 1.5466769e-5
-0.183, 1.4017431e-5, 1.5540918e-5
-0.184, 1.4091042e-5, 1.5593752e-5
-0.185, 1.4142535e-5, 1.5669781e-5
-0.186, 1.4238060e-5, 1.5753601e-5
-0.187, 1.4341917e-5, 1.5852005e-5
-0.188, 1.4403205e-5, 1.5934274e-5
-0.189, 1.4476831e-5, 1.5997415e-5
-0.190, 1.4535251e-5, 1.6074066e-5
-0.191, 1.4635560e-5, 1.6155278e-5
-0.192, 1.4742543e-5, 1.6267792e-5
-0.193, 1.4801140e-5, 1.6343140e-5
-0.194, 1.4883816e-5, 1.6411665e-5
-0.195, 1.4938931e-5, 1.6494203e-5
-0.196, 1.5042691e-5, 1.6570284e-5
-0.197, 1.5137262e-5, 1.6678918e-5
-0.198, 1.5209301e-5, 1.6758733e-5
-0.199, 1.5278492e-5, 1.6813839e-5
-0.200, 1.5335543e-5, 1.6906542e-5
-0.201, 1.5429405e-5, 1.6968010e-5
-0.202, 1.5539747e-5, 1.7085637e-5
-0.203, 1.5591726e-5, 1.7161881e-5
-0.204, 1.5656376e-5, 1.7202427e-5
-0.205, 1.5702615e-5, 1.7281878e-5
-0.206, 1.5795853e-5, 1.7348371e-5
-0.207, 1.5879345e-5, 1.7431912e-5
-0.208, 1.5924685e-5, 1.7502714e-5
-0.209, 1.5988022e-5, 1.7543603e-5
-0.210, 1.6027594e-5, 1.7609167e-5
-0.211, 1.6093894e-5, 1.7659959e-5
-0.212, 1.6162940e-5, 1.7725550e-5
-0.213, 1.6204407e-5, 1.7786555e-5
-0.214, 1.6247028e-5, 1.7815419e-5
-0.215, 1.6254569e-5, 1.7845736e-5
-0.216, 1.6316129e-5, 1.7886443e-5
-0.217, 1.6363556e-5, 1.7938011e-5
-0.218, 1.6390097e-5, 1.7975315e-5
-0.219, 1.6404587e-5, 1.7977749e-5
-0.220, 1.6405571e-5, 1.8001963e-5
-0.221, 1.6440134e-5, 1.8011007e-5
-0.222, 1.6463553e-5, 1.8048302e-5
-0.223, 1.6453085e-5, 1.8043842e-5
-0.224, 1.6455762e-5, 1.8029172e-5
-0.225, 1.6429642e-5, 1.8038387e-5
-0.226, 1.6440472e-5, 1.8022631e-5
-0.227, 1.6436710e-5, 1.8023593e-5
-0.228, 1.6413103e-5, 1.8012886e-5
-0.229, 1.6391590e-5, 1.7968905e-5
-0.230, 1.6337843e-5, 1.7949031e-5
-0.231, 1.6325068e-5, 1.7910295e-5
-0.232, 1.6298372e-5, 1.7885808e-5
-0.233, 1.6241682e-5, 1.7850805e-5
-0.234, 1.6206033e-5, 1.7786062e-5
-0.235, 1.6132562e-5, 1.7743438e-5
-0.236, 1.6094456e-5, 1.7686771e-5
-0.237, 1.6038352e-5, 1.7631570e-5
-0.238, 1.5972251e-5, 1.7580607e-5
-0.239, 1.5903031e-5, 1.7496071e-5
-0.240, 1.5818403e-5, 1.7433096e-5
-0.241, 1.5756110e-5, 1.7354909e-5
-0.242, 1.5695161e-5, 1.7297943e-5
-0.243, 1.5604295e-5, 1.7215449e-5
-0.244, 1.5526084e-5, 1.7123433e-5
-0.245, 1.5425288e-5, 1.7044629e-5
-0.246, 1.5349273e-5, 1.6949834e-5
-0.247, 1.5264912e-5, 1.6879396e-5
-0.248, 1.5166554e-5, 1.6787058e-5
-0.249, 1.5080885e-5, 1.6684418e-5
-0.250, 1.4975993e-5, 1.6611946e-5
-0.251, 1.4884424e-5, 1.6492844e-5
-0.252, 1.4795603e-5, 1.6419168e-5
-0.253, 1.4695206e-5, 1.6332418e-5
-0.254, 1.4605825e-5, 1.6219554e-5
-0.255, 1.4485429e-5, 1.6133279e-5
-0.256, 1.4405023e-5, 1.6024253e-5
-0.257, 1.4314807e-5, 1.5945494e-5
-0.258, 1.4213552e-5, 1.5865862e-5
-0.259, 1.4120104e-5, 1.5746846e-5
-0.260, 1.4017408e-5, 1.5671365e-5
-0.261, 1.3934112e-5, 1.5573518e-5
-0.262, 1.3848516e-5, 1.5493833e-5
-0.263, 1.3743016e-5, 1.5407677e-5
-0.264, 1.3662862e-5, 1.5308598e-5
-0.265, 1.3558834e-5, 1.5224917e-5
-0.266, 1.3483455e-5, 1.5140222e-5
-0.267, 1.3409142e-5, 1.5064476e-5
-0.268, 1.3317831e-5, 1.4994288e-5
-0.269, 1.3238836e-5, 1.4903997e-5
-0.270, 1.3147214e-5, 1.4827441e-5
-0.271, 1.3078379e-5, 1.4744607e-5
-0.272, 1.3019308e-5, 1.4698629e-5
-0.273, 1.2925394e-5, 1.4616924e-5
-0.274, 1.2866089e-5, 1.4546024e-5
-0.275, 1.2783185e-5, 1.4485713e-5
-0.276, 1.2729060e-5, 1.4409237e-5
-0.277, 1.2672104e-5, 1.4365357e-5
-0.278, 1.2603445e-5, 1.4312252e-5
-0.279, 1.2543295e-5, 1.4233558e-5
-0.280, 1.2472145e-5, 1.4192815e-5
-0.281, 1.2427935e-5, 1.4126051e-5
-0.282, 1.2392551e-5, 1.4097726e-5
-0.283, 1.2324779e-5, 1.4055476e-5
-0.284, 1.2269029e-5, 1.3976201e-5
-0.285, 1.2211771e-5, 1.3950237e-5
-0.286, 1.2177874e-5, 1.3897648e-5
-0.287, 1.2147844e-5, 1.3868652e-5
-0.288, 1.2091346e-5, 1.3835974e-5
-0.289, 1.2049710e-5, 1.3775873e-5
-0.290, 1.2007073e-5, 1.3752273e-5
-0.291, 1.1970493e-5, 1.3708621e-5
-0.292, 1.1954568e-5, 1.3689407e-5
-0.293, 1.1908880e-5, 1.3665574e-5
-0.294, 1.1869896e-5, 1.3617615e-5
-0.295, 1.1826973e-5, 1.3592402e-5
-0.296, 1.1814367e-5, 1.3563591e-5
-0.297, 1.1799943e-5, 1.3554000e-5
-0.298, 1.1761997e-5, 1.3532326e-5
-0.299, 1.1722886e-5, 1.3484855e-5
-0.300, 1.1693735e-5, 1.3476094e-5
-0.301, 1.1683489e-5, 1.3446528e-5
-0.302, 1.1671800e-5, 1.3445603e-5
-0.303, 1.1634155e-5, 1.3419160e-5
-0.304, 1.1611126e-5, 1.3383264e-5
-0.305, 1.1580800e-5, 1.3381734e-5
-0.306, 1.1571588e-5, 1.3351126e-5
-0.307, 1.1571803e-5, 1.3353923e-5
-0.308, 1.1536050e-5, 1.3338959e-5
-0.309, 1.1519453e-5, 1.3304918e-5
-0.310, 1.1488943e-5, 1.3301458e-5
-0.311, 1.1486370e-5, 1.3282063e-5
-0.312, 1.1493044e-5, 1.3285434e-5
-0.313, 1.1453507e-5, 1.3272600e-5
-0.314, 1.1446773e-5, 1.3243665e-5
-0.315, 1.1418575e-5, 1.3239964e-5
-0.316, 1.1419374e-5, 1.3230640e-5
-0.317, 1.1426539e-5, 1.3233013e-5
-0.318, 1.1403043e-5, 1.3231780e-5
-0.319, 1.1382150e-5, 1.3200815e-5
-0.320, 1.1361679e-5, 1.3195826e-5
-0.321, 1.1364622e-5, 1.3186874e-5
-0.322, 1.1384265e-5, 1.3205494e-5
-0.323, 1.1350419e-5, 1.3189897e-5
-0.324, 1.1330347e-5, 1.3159992e-5
-0.325, 1.1326229e-5, 1.3172194e-5
-0.326, 1.1331049e-5, 1.3161723e-5
-0.327, 1.1339071e-5, 1.3175057e-5
-0.328, 1.1315191e-5, 1.3165412e-5
-0.329, 1.1302802e-5, 1.3136846e-5
-0.330, 1.1295733e-5, 1.3155941e-5
-0.331, 1.1294306e-5, 1.3140102e-5
-0.332, 1.1308989e-5, 1.3153415e-5
-0.333, 1.1289153e-5, 1.3155634e-5
-0.334, 1.1284540e-5, 1.3126939e-5
-0.335, 1.1263700e-5, 1.3132044e-5
-0.336, 1.1275655e-5, 1.3124794e-5
-0.337, 1.1291897e-5, 1.3140421e-5
-0.338, 1.1270982e-5, 1.3148410e-5
-0.339, 1.1259699e-5, 1.3111001e-5
-0.340, 1.1252942e-5, 1.3124855e-5
-0.341, 1.1257385e-5, 1.3124589e-5
-0.342, 1.1279276e-5, 1.3139803e-5
-0.343, 1.1254724e-5, 1.3137696e-5
-0.344, 1.1250333e-5, 1.3113548e-5
-0.345, 1.1239879e-5, 1.3116854e-5
-0.346, 1.1252670e-5, 1.3124066e-5
-0.347, 1.1271846e-5, 1.3138597e-5
-0.348, 1.1256144e-5, 1.3138182e-5
-0.349, 1.1246229e-5, 1.3119306e-5
-0.350, 1.1239147e-5, 1.3124098e-5
-0.351, 1.1247790e-5, 1.3122406e-5
-0.352, 1.1271610e-5, 1.3147814e-5
-0.353, 1.1244309e-5, 1.3134223e-5
-0.354, 1.1246437e-5, 1.3121340e-5
-0.355, 1.1235887e-5, 1.3130029e-5
-0.356, 1.1249018e-5, 1.3127879e-5
-0.357, 1.1264779e-5, 1.3146720e-5
-0.358, 1.1250037e-5, 1.3149687e-5
-0.359, 1.1243103e-5, 1.3120154e-5
-0.360, 1.1230608e-5, 1.3130773e-5
-0.361, 1.1247531e-5, 1.3133034e-5
-0.362, 1.1278611e-5, 1.3161000e-5
-0.363, 1.1252514e-5, 1.3164532e-5
-0.364, 1.1250326e-5, 1.3132832e-5
-0.365, 1.1246784e-5, 1.3150908e-5
-0.366, 1.1257763e-5, 1.3154464e-5
-0.367, 1.1277458e-5, 1.3162143e-5
-0.368, 1.1256085e-5, 1.3171194e-5
-0.369, 1.1253815e-5, 1.3144811e-5
-0.370, 1.1252714e-5, 1.3158176e-5
-0.371, 1.1250791e-5, 1.3154026e-5
-0.372, 1.1284732e-5, 1.3172343e-5
-0.373, 1.1265436e-5, 1.3180286e-5
-0.374, 1.1262355e-5, 1.3161061e-5
-0.375, 1.1255175e-5, 1.3164737e-5
-0.376, 1.1270605e-5, 1.3168183e-5
-0.377, 1.1288881e-5, 1.3184388e-5
-0.378, 1.1269532e-5, 1.3185519e-5
-0.379, 1.1264550e-5, 1.3163728e-5
-0.380, 1.1263781e-5, 1.3180101e-5
-0.381, 1.1273206e-5, 1.3172255e-5
-0.382, 1.1292444e-5, 1.3192672e-5
-0.383, 1.1270671e-5, 1.3189860e-5
-0.384, 1.1272688e-5, 1.3172774e-5
-0.385, 1.1263670e-5, 1.3186425e-5
-0.386, 1.1278249e-5, 1.3181026e-5
-0.387, 1.1300827e-5, 1.3199729e-5
-0.388, 1.1278552e-5, 1.3208793e-5
-0.389, 1.1277050e-5, 1.3182067e-5
-0.390, 1.1271300e-5, 1.3195680e-5
-0.391, 1.1279498e-5, 1.3191051e-5
-0.392, 1.1309263e-5, 1.3208295e-5
-0.393, 1.1276044e-5, 1.3209345e-5
-0.394, 1.1288370e-5, 1.3196637e-5
-0.395, 1.1281561e-5, 1.3203912e-5
-0.396, 1.1284725e-5, 1.3204355e-5
-0.397, 1.1313602e-5, 1.3217013e-5
-0.398, 1.1292821e-5, 1.3223752e-5
-0.399, 1.1286766e-5, 1.3202406e-5
-0.400, 1.1280703e-5, 1.3206389e-5
-0.401, 1.1290713e-5, 1.3210976e-5
-0.402, 1.1325046e-5, 1.3236393e-5
-0.403, 1.1299791e-5, 1.3230579e-5
-0.404, 1.1294447e-5, 1.3208843e-5
-0.405, 1.1298411e-5, 1.3226989e-5
-0.406, 1.1307466e-5, 1.3222996e-5
-0.407, 1.1327294e-5, 1.3242981e-5
-0.408, 1.1309247e-5, 1.3241650e-5
-0.409, 1.1304213e-5, 1.3217896e-5
-0.410, 1.1302445e-5, 1.3238599e-5
-0.411, 1.1306106e-5, 1.3229939e-5
-0.412, 1.1336728e-5, 1.3250167e-5
-0.413, 1.1313373e-5, 1.3252547e-5
-0.414, 1.1313357e-5, 1.3227274e-5
-0.415, 1.1302098e-5, 1.3237760e-5
-0.416, 1.1316264e-5, 1.3242653e-5
-0.417, 1.1346125e-5, 1.3258315e-5
-0.418, 1.1325099e-5, 1.3270546e-5
-0.419, 1.1320832e-5, 1.3237212e-5
-0.420, 1.1318881e-5, 1.3252935e-5
-0.421, 1.1325631e-5, 1.3260002e-5
-0.422, 1.1353916e-5, 1.3267618e-5
-0.423, 1.1335818e-5, 1.3277242e-5
-0.424, 1.1334384e-5, 1.3255229e-5
-0.425, 1.1327804e-5, 1.3262876e-5
-0.426, 1.1337585e-5, 1.3271196e-5
-0.427, 1.1366417e-5, 1.3286517e-5
-0.428, 1.1347565e-5, 1.3289902e-5
-0.429, 1.1345061e-5, 1.3265969e-5
-0.430, 1.1340593e-5, 1.3276911e-5
-0.431, 1.1348319e-5, 1.3278745e-5
-0.432, 1.1378823e-5, 1.3303399e-5
-0.433, 1.1351322e-5, 1.3297675e-5
-0.434, 1.1364436e-5, 1.3285818e-5
-0.435, 1.1355269e-5, 1.3300043e-5
-0.436, 1.1361147e-5, 1.3290217e-5
-0.437, 1.1392420e-5, 1.3315981e-5
-0.438, 1.1372369e-5, 1.3319263e-5
-0.439, 1.1371364e-5, 1.3290935e-5
-0.440, 1.1361591e-5, 1.3308336e-5
-0.441, 1.1372384e-5, 1.3302330e-5
-0.442, 1.1408521e-5, 1.3329191e-5
