Jan. 28, 2006   03:03:50
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.117, 4.1258401e-9, -4.3711061e-9, 3.9333328e+1
-0.118, 4.1794590e-9, -4.3453419e-9, 3.9666660e+1
-0.119, 4.2245745e-9, -4.3323416e-9, 3.9999992e+1
-0.120, 4.2639035e-9, -4.3109507e-9, 4.0333324e+1
-0.121, 4.3237818e-9, -4.2923958e-9, 4.0666656e+1
-0.122, 4.3452761e-9, -4.2780957e-9, 4.0999989e+1
-0.123, 4.3949981e-9, -4.2630863e-9, 4.1333321e+1
-0.124, 4.4468456e-9, -4.2497317e-9, 4.1666653e+1
-0.125, 4.4501527e-9, -4.2310586e-9, 4.1999985e+1
-0.126, 4.5073145e-9, -4.2114401e-9, 4.2333317e+1
-0.127, 4.5530206e-9, -4.2010400e-9, 4.2666649e+1
-0.128, 4.5631774e-9, -4.1861488e-9, 4.2999981e+1
-0.129, 4.6221111e-9, -4.1794124e-9, 4.3333313e+1
-0.130, 4.6389999e-9, -4.1620392e-9, 4.3666645e+1
-0.131, 4.6778559e-9, -4.1506936e-9, 4.3999977e+1
-0.132, 4.7281681e-9, -4.1361572e-9, 4.4333309e+1
-0.133, 4.7415138e-9, -4.1211479e-9, 4.4666641e+1
-0.134, 4.7931250e-9, -4.1100385e-9, 4.4999973e+1
-0.135, 4.8350519e-9, -4.1054293e-9, 4.5333305e+1
-0.136, 4.8563105e-9, -4.0943200e-9, 4.5666637e+1
-0.137, 4.9142996e-9, -4.0810839e-9, 4.5999969e+1
-0.138, 4.9308340e-9, -4.0697379e-9, 4.6333302e+1
-0.139, 4.9771303e-9, -4.0596926e-9, 4.6666634e+1
-0.140, 5.0296864e-9, -4.0464556e-9, 4.6999966e+1
-0.141, 5.0462208e-9, -4.0341646e-9, 4.7333298e+1
-0.142, 5.1033830e-9, -4.0264827e-9, 4.7666630e+1
-0.143, 5.1502700e-9, -4.0146646e-9, 4.7999962e+1
-0.144, 5.1755440e-9, -4.0042645e-9, 4.8333294e+1
-0.145, 5.2432174e-9, -3.9951642e-9, 4.8666626e+1
-0.146, 5.2697908e-9, -3.9874823e-9, 4.8999958e+1
-0.147, 5.3176228e-9, -3.9754271e-9, 4.9333290e+1
-0.148, 5.3805720e-9, -3.9702273e-9, 4.9666622e+1
-0.149, 5.4056102e-9, -3.9615999e-9, 4.9999954e+1
-0.150, 5.4496625e-9, -3.9576995e-9, 5.0333286e+1
-0.151, 5.5063518e-9, -3.9530907e-9, 5.0666618e+1
-0.152, 5.5432006e-9, -3.9459995e-9, 5.0999950e+1
-0.153, 5.6154801e-9, -3.9419814e-9, 5.1333282e+1
-0.154, 5.6415805e-9, -3.9264996e-9, 5.1666615e+1
-0.155, 5.6951999e-9, -3.9240180e-9, 5.1999947e+1
-0.156, 5.7535430e-9, -3.9164538e-9, 5.2333279e+1
-0.157, 5.7761005e-9, -3.9094812e-9, 5.2666611e+1
-0.158, 5.8350342e-9, -3.9008534e-9, 5.2999943e+1
-0.159, 5.8927871e-9, -3.8955350e-9, 5.3333275e+1
-0.160, 5.9356586e-9, -3.8909262e-9, 5.3666607e+1
-0.161, 5.9892775e-9, -3.8882075e-9, 5.3999939e+1
-0.162, 6.0141976e-9, -3.8837169e-9, 5.4333271e+1
-0.163, 6.0684071e-9, -3.8786352e-9, 5.4666603e+1
-0.164, 6.1291123e-9, -3.8709533e-9, 5.4999935e+1
-0.165, 6.1622991e-9, -3.8650438e-9, 5.5333267e+1
-0.166, 6.2146190e-9, -3.8600803e-9, 5.5666599e+1
-0.167, 6.2683561e-9, -3.8597254e-9, 5.5999931e+1
-0.168, 6.3059131e-9, -3.8574806e-9, 5.6333263e+1
-0.169, 6.3774834e-9, -3.8505075e-9, 5.6666595e+1
-0.170, 6.4105525e-9, -3.8492072e-9, 5.6999928e+1
-0.171, 6.4729115e-9, -3.8476711e-9, 5.7333260e+1
-0.172, 6.5430648e-9, -3.8486165e-9, 5.7666592e+1
-0.173, 6.5891252e-9, -3.8453072e-9, 5.7999924e+1
-0.174, 6.6554993e-9, -3.8466075e-9, 5.8333256e+1
-0.175, 6.7217560e-9, -3.8411705e-9, 5.8666588e+1
-0.176, 6.7705326e-9, -3.8423527e-9, 5.8999920e+1
-0.177, 6.8605273e-9, -3.8447165e-9, 5.9333252e+1
-0.178, 6.9106036e-9, -3.8461345e-9, 5.9666584e+1
-0.179, 6.9830008e-9, -3.8477892e-9, 5.9999916e+1
-0.180, 7.0640200e-9, -3.8497987e-9, 6.0333248e+1
-0.181, 7.1203545e-9, -3.8494439e-9, 6.0666580e+1
-0.182, 7.1927526e-9, -3.8528709e-9, 6.0999912e+1
-0.183, 7.2795587e-9, -3.8533434e-9, 6.1333244e+1
-0.184, 7.3498301e-9, -3.8583075e-9, 6.1666576e+1
-0.185, 7.4530524e-9, -3.8609076e-9, 6.1999908e+1
-0.186, 7.5263946e-9, -3.8649257e-9, 6.2333241e+1
-0.187, 7.6139104e-9, -3.8683532e-9, 6.2666573e+1
-0.188, 7.7219742e-9, -3.8748533e-9, 6.2999905e+1
-0.189, 7.7922468e-9, -3.8824166e-9, 6.3333237e+1
-0.190, 7.9101135e-9, -3.8860808e-9, 6.3666569e+1
-0.191, 8.0264453e-9, -3.8944719e-9, 6.3999901e+1
-0.192, 8.1254159e-9, -3.9041628e-9, 6.4333237e+1
-0.193, 8.2575742e-9, -3.9118446e-9, 6.4666573e+1
-0.194, 8.3518197e-9, -3.9208268e-9, 6.4999908e+1
-0.195, 8.4659089e-9, -3.9340629e-9, 6.5333244e+1
-0.196, 8.6111758e-9, -3.9415089e-9, 6.5666580e+1
-0.197, 8.7141618e-9, -3.9556904e-9, 6.5999916e+1
-0.198, 8.8499812e-9, -3.9749550e-9, 6.6333252e+1
-0.199, 8.9824930e-9, -3.9892551e-9, 6.6666588e+1
-0.200, 9.1010692e-9, -4.0062735e-9, 6.6999924e+1
-0.201, 9.2595638e-9, -4.0248285e-9, 6.7333260e+1
-0.202, 9.3702273e-9, -4.0468104e-9, 6.7666595e+1
-0.203, 9.5271862e-9, -4.0690287e-9, 6.7999931e+1
-0.204, 9.6874526e-9, -4.0955017e-9, 6.8333267e+1
-0.205, 9.8523261e-9, -4.1241024e-9, 6.8666603e+1
-0.206, 9.9903881e-9, -4.1551846e-9, 6.8999939e+1
-0.207, 1.0156088e-8, -4.1805936e-9, 6.9333275e+1
-0.208, 1.0307497e-8, -4.2151034e-9, 6.9666611e+1
-0.209, 1.0503904e-8, -4.2544590e-9, 6.9999947e+1
-0.210, 1.0683656e-8, -4.2914503e-9, 7.0333282e+1
-0.211, 1.0885496e-8, -4.3348236e-9, 7.0666618e+1
-0.212, 1.1103160e-8, -4.3763060e-9, 7.0999954e+1
-0.213, 1.1300038e-8, -4.4311430e-9, 7.1333290e+1
-0.214, 1.1535183e-8, -4.4859805e-9, 7.1666626e+1
-0.215, 1.1777177e-8, -4.5441269e-9, 7.1999962e+1
-0.216, 1.2008069e-8, -4.6054640e-9, 7.2333298e+1
-0.217, 1.2248409e-8, -4.6744830e-9, 7.2666634e+1
-0.218, 1.2466901e-8, -4.7457478e-9, 7.2999969e+1
-0.219, 1.2727793e-8, -4.8171307e-9, 7.3333305e+1
-0.220, 1.2999785e-8, -4.9047046e-9, 7.3666641e+1
-0.221, 1.3234575e-8, -4.9868425e-9, 7.3999977e+1
-0.222, 1.3529125e-8, -5.0776072e-9, 7.4333313e+1
-0.223, 1.3820367e-8, -5.1742814e-9, 7.4666649e+1
-0.224, 1.4107950e-8, -5.2792286e-9, 7.4999985e+1
-0.225, 1.4418798e-8, -5.3951661e-9, 7.5333321e+1
-0.226, 1.4707562e-8, -5.5161866e-9, 7.5666656e+1
-0.227, 1.5038015e-8, -5.6478431e-9, 7.5999992e+1
-0.228, 1.5387485e-8, -5.7792633e-9, 7.6333328e+1
-0.229, 1.5717937e-8, -5.9200200e-9, 7.6666664e+1
-0.230, 1.6081223e-8, -6.0809855e-9, 7.7000000e+1
-0.231, 1.6444865e-8, -6.2454975e-9, 7.7333336e+1
-0.232, 1.6803192e-8, -6.4217089e-9, 7.7666672e+1
-0.233, 1.7180177e-8, -6.6121029e-9, 7.8000008e+1
-0.234, 1.7520906e-8, -6.8050965e-9, 7.8333344e+1
-0.235, 1.7908167e-8, -7.0199544e-9, 7.8666679e+1
-0.236, 1.8313852e-8, -7.2380031e-9, 7.9000015e+1
-0.237, 1.8707256e-8, -7.4697608e-9, 7.9333351e+1
-0.238, 1.9130479e-8, -7.7054185e-9, 7.9666687e+1
-0.239, 1.9557541e-8, -7.9558502e-9, 8.0000023e+1
-0.240, 1.9982066e-8, -8.2262543e-9, 8.0333359e+1
-0.241, 2.0456074e-8, -8.5007947e-9, 8.0666695e+1
-0.242, 2.0911008e-8, -8.7879801e-9, 8.1000031e+1
-0.243, 2.1396296e-8, -9.0889936e-9, 8.1333366e+1
-0.244, 2.1912113e-8, -9.4021804e-9, 8.1666702e+1
-0.245, 2.2404604e-8, -9.7315578e-9, 8.2000038e+1
-0.246, 2.2943690e-8, -1.0066254e-8, 8.2333374e+1
-0.247, 2.3488028e-8, -1.0416077e-8, 8.2666710e+1
-0.248, 2.4048015e-8, -1.0779019e-8, 8.3000046e+1
-0.249, 2.4648630e-8, -1.1147397e-8, 8.3333382e+1
-0.250, 2.5208736e-8, -1.1527594e-8, 8.3666718e+1
-0.251, 2.5807109e-8, -1.1922208e-8, 8.4000053e+1
-0.252, 2.6413158e-8, -1.2318597e-8, 8.4333389e+1
-0.253, 2.6997709e-8, -1.2720183e-8, 8.4666725e+1
-0.254, 2.7638245e-8, -1.3132526e-8, 8.5000061e+1
-0.255, 2.8249783e-8, -1.3545460e-8, 8.5333397e+1
-0.256, 2.8871835e-8, -1.3974229e-8, 8.5666733e+1
-0.257, 2.9524889e-8, -1.4405008e-8, 8.6000069e+1
-0.258, 3.0133890e-8, -1.4841105e-8, 8.6333405e+1
-0.259, 3.0768991e-8, -1.5280513e-8, 8.6666740e+1
-0.260, 3.1412302e-8, -1.5717083e-8, 8.7000076e+1
-0.261, 3.2019233e-8, -1.6153534e-8, 8.7333412e+1
-0.262, 3.2651030e-8, -1.6595305e-8, 8.7666748e+1
-0.263, 3.3258615e-8, -1.7028684e-8, 8.8000084e+1
-0.264, 3.3836731e-8, -1.7460172e-8, 8.8333420e+1
-0.265, 3.4425003e-8, -1.7889295e-8, 8.8666756e+1
-0.266, 3.4957946e-8, -1.8322675e-8, 8.9000092e+1
-0.267, 3.5512148e-8, -1.8745537e-8, 8.9333427e+1
-0.268, 3.6053002e-8, -1.9158589e-8, 8.9666763e+1
-0.269, 3.6538999e-8, -1.9574475e-8, 9.0000099e+1
-0.270, 3.7048498e-8, -1.9982444e-8, 9.0333435e+1
-0.271, 3.7526757e-8, -2.0384151e-8, 9.0666771e+1
-0.272, 3.7980630e-8, -2.0775458e-8, 9.1000107e+1
-0.273, 3.8458950e-8, -2.1156126e-8, 9.1333443e+1
-0.274, 3.8877864e-8, -2.1535376e-8, 9.1666779e+1
-0.275, 3.9303270e-8, -2.1896547e-8, 9.2000114e+1
-0.276, 3.9705590e-8, -2.2257952e-8, 9.2333450e+1
-0.277, 4.0069761e-8, -2.2616993e-8, 9.2666786e+1
-0.278, 4.0430983e-8, -2.2972962e-8, 9.3000122e+1
-0.279, 4.0771237e-8, -2.3303404e-8, 9.3333458e+1
-0.280, 4.1101750e-8, -2.3628763e-8, 9.3666794e+1
-0.281, 4.1435335e-8, -2.3948095e-8, 9.4000130e+1
-0.282, 4.1703252e-8, -2.4256318e-8, 9.4333466e+1
-0.283, 4.2014985e-8, -2.4558275e-8, 9.4666801e+1
-0.284, 4.2342784e-8, -2.4840025e-8, 9.5000137e+1
-0.285, 4.2561275e-8, -2.5137494e-8, 9.5333473e+1
-0.286, 4.2835925e-8, -2.5438744e-8, 9.5666809e+1
-0.287, 4.3134666e-8, -2.5693074e-8, 9.6000145e+1
-0.288, 4.3391186e-8, -2.5959933e-8, 9.6333481e+1
-0.289, 4.3648594e-8, -2.6221237e-8, 9.6666817e+1
-0.290, 4.3848427e-8, -2.6471433e-8, 9.7000153e+1
-0.291, 4.4084516e-8, -2.6732144e-8, 9.7333488e+1
-0.292, 4.4333657e-8, -2.6968983e-8, 9.7666824e+1
-0.293, 4.4516362e-8, -2.7220949e-8, 9.8000160e+1
-0.294, 4.4744183e-8, -2.7456018e-8, 9.8333496e+1
-0.295, 4.4947381e-8, -2.7689314e-8, 9.8666832e+1
-0.296, 4.5146855e-8, -2.7915636e-8, 9.9000168e+1
-0.297, 4.5367294e-8, -2.8142667e-8, 9.9333504e+1
-0.298, 4.5531458e-8, -2.8357876e-8, 9.9666840e+1
-0.299, 4.5724619e-8, -2.8571078e-8, 1.0000018e+2
-0.300, 4.5917716e-8, -2.8766085e-8, 1.0033351e+2
-0.301, 4.6083358e-8, -2.8964985e-8, 1.0066685e+2
-0.302, 4.6279585e-8, -2.9154435e-8, 1.0100018e+2
-0.303, 4.6464006e-8, -2.9338091e-8, 1.0133352e+2
-0.304, 4.6635609e-8, -2.9509813e-8, 1.0166685e+2
-0.305, 4.6830245e-8, -2.9685197e-8, 1.0200019e+2
-0.306, 4.6985548e-8, -2.9847580e-8, 1.0233353e+2
-0.307, 4.7188987e-8, -3.0007250e-8, 1.0266686e+2
-0.308, 4.7357517e-8, -3.0156041e-8, 1.0300020e+2
-0.309, 4.7494751e-8, -3.0304122e-8, 1.0333353e+2
-0.310, 4.7658737e-8, -3.0444880e-8, 1.0366687e+2
-0.311, 4.7822667e-8, -3.0581148e-8, 1.0400021e+2
-0.312, 4.7967106e-8, -3.0721548e-8, 1.0433354e+2
-0.313, 4.8150461e-8, -3.0851194e-8, 1.0466688e+2
-0.314, 4.8287408e-8, -3.0963591e-8, 1.0500021e+2
-0.315, 4.8437869e-8, -3.1061330e-8, 1.0533355e+2
-0.316, 4.8600850e-8, -3.1167573e-8, 1.0566689e+2
-0.317, 4.8705491e-8, -3.1267319e-8, 1.0600022e+2
-0.318, 4.8853654e-8, -3.1366714e-8, 1.0633356e+2
-0.319, 4.8983686e-8, -3.1464449e-8, 1.0666689e+2
-0.320, 4.9085017e-8, -3.1558997e-8, 1.0700023e+2
-0.321, 4.9211213e-8, -3.1647634e-8, 1.0733356e+2
-0.322, 4.9298194e-8, -3.1732966e-8, 1.0766690e+2
-0.323, 4.9400118e-8, -3.1820420e-8, 1.0800024e+2
-0.324, 4.9515446e-8, -3.1902676e-8, 1.0833357e+2
-0.325, 4.9605383e-8, -3.1971577e-8, 1.0866691e+2
-0.326, 4.9725195e-8, -3.2051823e-8, 1.0900024e+2
-0.327, 4.9840526e-8, -3.2133840e-8, 1.0933358e+2
-0.328, 4.9959752e-8, -3.2211489e-8, 1.0966692e+2
-0.329, 5.0086655e-8, -3.2288547e-8, 1.1000025e+2
-0.330, 5.0174815e-8, -3.2357800e-8, 1.1033359e+2
-0.331, 5.0305736e-8, -3.2426225e-8, 1.1066692e+2
-0.332, 5.0412979e-8, -3.2500331e-8, 1.1100026e+2
-0.333, 5.0486076e-8, -3.2571240e-8, 1.1133360e+2
-0.334, 5.0601226e-8, -3.2636713e-8, 1.1166693e+2
-0.335, 5.0689273e-8, -3.2701834e-8, 1.1200027e+2
-0.336, 5.0740535e-8, -3.2768604e-8, 1.1233360e+2
-0.337, 5.0838381e-8, -3.2839871e-8, 1.1266694e+2
-0.338, 5.0882733e-8, -3.2910545e-8, 1.1300027e+2
-0.339, 5.0957137e-8, -3.2979919e-8, 1.1333361e+2
-0.340, 5.1047074e-8, -3.3054139e-8, 1.1366695e+2
-0.341, 5.1103466e-8, -3.3123865e-8, 1.1400028e+2
-0.342, 5.1190039e-8, -3.3189814e-8, 1.1433362e+2
-0.343, 5.1274956e-8, -3.3252686e-8, 1.1466695e+2
-0.344, 5.1342035e-8, -3.3313789e-8, 1.1500029e+2
-0.345, 5.1430728e-8, -3.3373588e-8, 1.1533363e+2
-0.346, 5.1478796e-8, -3.3436816e-8, 1.1566696e+2
-0.347, 5.1543456e-8, -3.3500992e-8, 1.1600030e+2
-0.348, 5.1615860e-8, -3.3562802e-8, 1.1633363e+2
-0.349, 5.1641489e-8, -3.3622957e-8, 1.1666697e+2
-0.350, 5.1709815e-8, -3.3685946e-8, 1.1700031e+2
-0.351, 5.1758530e-8, -3.3751419e-8, 1.1733364e+2
-0.352, 5.1791005e-8, -3.3811222e-8, 1.1766698e+2
-0.353, 5.1847639e-8, -3.3869014e-8, 1.1800031e+2
-0.354, 5.1873322e-8, -3.3933425e-8, 1.1833365e+2
-0.355, 5.1905566e-8, -3.3998898e-8, 1.1866698e+2
-0.356, 5.1963266e-8, -3.4067799e-8, 1.1900032e+2
-0.357, 5.1981800e-8, -3.4125470e-8, 1.1933366e+2
-0.358, 5.2024728e-8, -3.4183024e-8, 1.1966699e+2
-0.359, 5.2055498e-8, -3.4245545e-8, 1.2000033e+2
-0.360, 5.2079766e-8, -3.4313029e-8, 1.2033366e+2
-0.361, 5.2127131e-8, -3.4377674e-8, 1.2066700e+2
-0.362, 5.2136809e-8, -3.4440195e-8, 1.2100034e+2
-0.363, 5.2194327e-8, -3.4508503e-8, 1.2133367e+2
-0.364, 5.2266603e-8, -3.4567954e-8, 1.2166701e+2
-0.365, 5.2313435e-8, -3.4629878e-8, 1.2200034e+2
-0.366, 5.2389677e-8, -3.4680699e-8, 1.2233368e+2
-0.367, 5.2470337e-8, -3.4731517e-8, 1.2266702e+2
-0.368, 5.2524133e-8, -3.4791199e-8, 1.2300035e+2
-0.369, 5.2636750e-8, -3.4851354e-8, 1.2333369e+2
-0.370, 5.2684225e-8, -3.4909618e-8, 1.2366702e+2
-0.371, 5.2760988e-8, -3.4964337e-8, 1.2400036e+2
-0.372, 5.2847319e-8, -3.5011610e-8, 1.2433369e+2
-0.373, 5.2892023e-8, -3.5064438e-8, 1.2466703e+2
-0.374, 5.2963482e-8, -3.5116798e-8, 1.2500037e+2
-0.375, 5.3033041e-8, -3.5165133e-8, 1.2533370e+2
-0.376, 5.3083937e-8, -3.5215123e-8, 1.2566704e+2
-0.377, 5.3147424e-8, -3.5264407e-8, 1.2600037e+2
-0.378, 5.3171988e-8, -3.5313334e-8, 1.2633371e+2
-0.379, 5.3224074e-8, -3.5365336e-8, 1.2666705e+2
-0.380, 5.3277631e-8, -3.5412963e-8, 1.2700038e+2
-0.381, 5.3285845e-8, -3.5462719e-8, 1.2733372e+2
-0.382, 5.3351151e-8, -3.5510226e-8, 1.2766705e+2
