Jan. 28, 2006   03:31:39
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
0.052, 1.6598558e-5, 1.5107254e-5
0.051, 1.6596412e-5, 1.5107210e-5
0.050, 1.6595724e-5, 1.5152942e-5
0.049, 1.6556263e-5, 1.5093642e-5
0.048, 1.6460184e-5, 1.5036856e-5
0.047, 1.6430795e-5, 1.4998566e-5
0.046, 1.6440252e-5, 1.5004685e-5
0.045, 1.6427417e-5, 1.5046187e-5
0.044, 1.6383428e-5, 1.4977915e-5
0.043, 1.6290780e-5, 1.4921265e-5
0.042, 1.6266597e-5, 1.4898458e-5
0.041, 1.6256779e-5, 1.4881265e-5
0.040, 1.6261400e-5, 1.4935242e-5
0.039, 1.6212907e-5, 1.4870919e-5
0.038, 1.6134120e-5, 1.4817520e-5
0.037, 1.6093800e-5, 1.4783216e-5
0.036, 1.6105201e-5, 1.4786016e-5
0.035, 1.6098598e-5, 1.4825699e-5
0.034, 1.6057611e-5, 1.4775018e-5
0.033, 1.5963093e-5, 1.4704566e-5
0.032, 1.5943559e-5, 1.4683738e-5
0.031, 1.5940263e-5, 1.4682822e-5
0.030, 1.5939117e-5, 1.4721244e-5
0.029, 1.5895934e-5, 1.4664693e-5
0.028, 1.5807254e-5, 1.4608057e-5
0.027, 1.5786798e-5, 1.4582457e-5
0.026, 1.5786984e-5, 1.4583384e-5
0.025, 1.5782702e-5, 1.4625556e-5
0.024, 1.5749287e-5, 1.4570051e-5
0.023, 1.5646892e-5, 1.4506855e-5
0.022, 1.5636986e-5, 1.4488037e-5
0.021, 1.5640009e-5, 1.4488744e-5
0.020, 1.5632986e-5, 1.4534729e-5
0.019, 1.5594949e-5, 1.4472000e-5
0.018, 1.5512393e-5, 1.4421716e-5
0.017, 1.5486279e-5, 1.4399919e-5
0.016, 1.5491160e-5, 1.4394895e-5
0.015, 1.5487225e-5, 1.4442701e-5
0.014, 1.5457876e-5, 1.4394600e-5
0.013, 1.5367459e-5, 1.4331497e-5
0.012, 1.5345864e-5, 1.4312610e-5
0.011, 1.5357235e-5, 1.4316376e-5
0.010, 1.5364783e-5, 1.4368312e-5
0.009, 1.5318547e-5, 1.4314046e-5
0.008, 1.5234993e-5, 1.4251726e-5
0.007, 1.5211852e-5, 1.4228837e-5
0.006, 1.5228685e-5, 1.4245110e-5
0.005, 1.5216900e-5, 1.4276535e-5
0.004, 1.5187579e-5, 1.4234746e-5
0.003, 1.5105170e-5, 1.4180761e-5
0.002, 1.5090243e-5, 1.4158300e-5
0.001, 1.5089920e-5, 1.4160507e-5
-0.000, 1.5097356e-5, 1.4211781e-5
-0.001, 1.5051623e-5, 1.4146393e-5
-0.002, 1.4970839e-5, 1.4099698e-5
-0.003, 1.4951263e-5, 1.4072657e-5
-0.004, 1.4961799e-5, 1.4081220e-5
-0.005, 1.4962265e-5, 1.4135037e-5
-0.006, 1.4930918e-5, 1.4079168e-5
-0.007, 1.4848212e-5, 1.4026430e-5
-0.008, 1.4844352e-5, 1.4023850e-5
-0.009, 1.4839990e-5, 1.4010503e-5
-0.010, 1.4853062e-5, 1.4074751e-5
-0.011, 1.4808496e-5, 1.4014309e-5
-0.012, 1.4733886e-5, 1.3962022e-5
-0.013, 1.4714265e-5, 1.3948023e-5
-0.014, 1.4736932e-5, 1.3960354e-5
-0.015, 1.4731226e-5, 1.4002924e-5
-0.016, 1.4703694e-5, 1.3962761e-5
-0.017, 1.4621277e-5, 1.3902677e-5
-0.018, 1.4616065e-5, 1.3894300e-5
-0.019, 1.4627347e-5, 1.3905408e-5
-0.020, 1.4629793e-5, 1.3951865e-5
-0.021, 1.4592399e-5, 1.3901255e-5
-0.022, 1.4518566e-5, 1.3853304e-5
-0.023, 1.4503594e-5, 1.3832296e-5
-0.024, 1.4519416e-5, 1.3847076e-5
-0.025, 1.4534986e-5, 1.3905749e-5
-0.026, 1.4500592e-5, 1.3852606e-5
-0.027, 1.4417985e-5, 1.3804529e-5
-0.028, 1.4406511e-5, 1.3783460e-5
-0.029, 1.4422856e-5, 1.3797710e-5
-0.030, 1.4430655e-5, 1.3856423e-5
-0.031, 1.4390260e-5, 1.3796651e-5
-0.032, 1.4326133e-5, 1.3757961e-5
-0.033, 1.4310031e-5, 1.3739983e-5
-0.034, 1.4332587e-5, 1.3753366e-5
-0.035, 1.4330007e-5, 1.3803146e-5
-0.036, 1.4305041e-5, 1.3760692e-5
-0.037, 1.4235665e-5, 1.3712721e-5
-0.038, 1.4222800e-5, 1.3706654e-5
-0.039, 1.4238297e-5, 1.3707480e-5
-0.040, 1.4250037e-5, 1.3767120e-5
-0.041, 1.4217619e-5, 1.3723971e-5
-0.042, 1.4152685e-5, 1.3678238e-5
-0.043, 1.4140938e-5, 1.3664596e-5
-0.044, 1.4158504e-5, 1.3677309e-5
-0.045, 1.4162496e-5, 1.3729546e-5
-0.046, 1.4135599e-5, 1.3686305e-5
-0.047, 1.4066498e-5, 1.3644036e-5
-0.048, 1.4060235e-5, 1.3629518e-5
-0.049, 1.4070334e-5, 1.3640877e-5
-0.050, 1.4092817e-5, 1.3701667e-5
-0.051, 1.4066202e-5, 1.3659893e-5
-0.052, 1.3992560e-5, 1.3618399e-5
-0.053, 1.3981367e-5, 1.3596053e-5
-0.054, 1.4006644e-5, 1.3616920e-5
-0.055, 1.4012891e-5, 1.3676278e-5
-0.056, 1.3990964e-5, 1.3632797e-5
-0.057, 1.3924189e-5, 1.3594330e-5
-0.058, 1.3916272e-5, 1.3581801e-5
-0.059, 1.3930593e-5, 1.3587094e-5
-0.060, 1.3943071e-5, 1.3651289e-5
-0.061, 1.3921521e-5, 1.3611046e-5
-0.062, 1.3858142e-5, 1.3569654e-5
-0.063, 1.3843599e-5, 1.3559174e-5
-0.064, 1.3866510e-5, 1.3569150e-5
-0.065, 1.3876876e-5, 1.3628619e-5
-0.066, 1.3859370e-5, 1.3597900e-5
-0.067, 1.3784255e-5, 1.3544261e-5
-0.068, 1.3783931e-5, 1.3540546e-5
-0.069, 1.3805577e-5, 1.3558552e-5
-0.070, 1.3822410e-5, 1.3616156e-5
-0.071, 1.3785055e-5, 1.3569877e-5
-0.072, 1.3726767e-5, 1.3535706e-5
-0.073, 1.3714502e-5, 1.3516377e-5
-0.074, 1.3739439e-5, 1.3540119e-5
-0.075, 1.3756982e-5, 1.3597833e-5
-0.076, 1.3731677e-5, 1.3558851e-5
-0.077, 1.3666035e-5, 1.3526200e-5
-0.078, 1.3663128e-5, 1.3509471e-5
-0.079, 1.3683037e-5, 1.3526636e-5
-0.080, 1.3703184e-5, 1.3598986e-5
-0.081, 1.3669545e-5, 1.3545758e-5
-0.082, 1.3610032e-5, 1.3514293e-5
-0.083, 1.3604014e-5, 1.3502757e-5
-0.084, 1.3628625e-5, 1.3516969e-5
-0.085, 1.3641688e-5, 1.3583627e-5
-0.086, 1.3623561e-5, 1.3546798e-5
-0.087, 1.3548412e-5, 1.3496770e-5
-0.088, 1.3555331e-5, 1.3505118e-5
-0.089, 1.3575203e-5, 1.3511299e-5
-0.090, 1.3597722e-5, 1.3582234e-5
-0.091, 1.3565423e-5, 1.3541069e-5
-0.092, 1.3500061e-5, 1.3494148e-5
-0.093, 1.3497821e-5, 1.3493434e-5
-0.094, 1.3529700e-5, 1.3516661e-5
-0.095, 1.3539628e-5, 1.3569548e-5
-0.096, 1.3518380e-5, 1.3537490e-5
-0.097, 1.3446897e-5, 1.3491856e-5
-0.098, 1.3456960e-5, 1.3492121e-5
-0.099, 1.3469889e-5, 1.3507126e-5
-0.100, 1.3492623e-5, 1.3568129e-5
-0.101, 1.3467930e-5, 1.3532732e-5
-0.102, 1.3407012e-5, 1.3500954e-5
-0.103, 1.3398178e-5, 1.3481918e-5
-0.104, 1.3427802e-5, 1.3506027e-5
-0.105, 1.3438352e-5, 1.3571005e-5
-0.106, 1.3415913e-5, 1.3528605e-5
-0.107, 1.3347891e-5, 1.3488425e-5
-0.108, 1.3351144e-5, 1.3485777e-5
-0.109, 1.3379244e-5, 1.3503090e-5
-0.110, 1.3393173e-5, 1.3569694e-5
-0.111, 1.3371452e-5, 1.3529664e-5
-0.112, 1.3319212e-5, 1.3499828e-5
-0.113, 1.3302903e-5, 1.3486904e-5
-0.114, 1.3339233e-5, 1.3508955e-5
-0.115, 1.3347018e-5, 1.3565798e-5
-0.116, 1.3326910e-5, 1.3535073e-5
-0.117, 1.3260054e-5, 1.3488179e-5
-0.118, 1.3264918e-5, 1.3491984e-5
-0.119, 1.3286972e-5, 1.3505285e-5
-0.120, 1.3312108e-5, 1.3572466e-5
-0.121, 1.3273369e-5, 1.3524797e-5
-0.122, 1.3223119e-5, 1.3497124e-5
-0.123, 1.3221722e-5, 1.3485802e-5
-0.124, 1.3245564e-5, 1.3509773e-5
-0.125, 1.3263174e-5, 1.3568910e-5
-0.126, 1.3243931e-5, 1.3535360e-5
-0.127, 1.3172603e-5, 1.3495026e-5
-0.128, 1.3179530e-5, 1.3488495e-5
-0.129, 1.3205029e-5, 1.3510800e-5
-0.130, 1.3236737e-5, 1.3590830e-5
-0.131, 1.3198493e-5, 1.3532544e-5
-0.132, 1.3137338e-5, 1.3499453e-5
-0.133, 1.3141226e-5, 1.3498410e-5
-0.134, 1.3173246e-5, 1.3518427e-5
-0.135, 1.3177629e-5, 1.3577341e-5
-0.136, 1.3173585e-5, 1.3551201e-5
-0.137, 1.3095369e-5, 1.3498871e-5
-0.138, 1.3106717e-5, 1.3510702e-5
-0.139, 1.3128436e-5, 1.3517598e-5
-0.140, 1.3151465e-5, 1.3587310e-5
-0.141, 1.3129960e-5, 1.3555702e-5
-0.142, 1.3065131e-5, 1.3511266e-5
-0.143, 1.3064997e-5, 1.3508226e-5
-0.144, 1.3097748e-5, 1.3533450e-5
-0.145, 1.3108394e-5, 1.3586729e-5
-0.146, 1.3091738e-5, 1.3561030e-5
-0.147, 1.3037304e-5, 1.3525914e-5
-0.148, 1.3037924e-5, 1.3517112e-5
-0.149, 1.3064982e-5, 1.3547620e-5
-0.150, 1.3082275e-5, 1.3602301e-5
-0.151, 1.3054418e-5, 1.3561572e-5
-0.152, 1.2999273e-5, 1.3537128e-5
-0.153, 1.2986904e-5, 1.3513210e-5
-0.154, 1.3032202e-5, 1.3552329e-5
-0.155, 1.3044171e-5, 1.3614146e-5
-0.156, 1.3027367e-5, 1.3577031e-5
-0.157, 1.2966914e-5, 1.3547880e-5
-0.158, 1.2973760e-5, 1.3546259e-5
-0.159, 1.2998068e-5, 1.3561907e-5
-0.160, 1.3016018e-5, 1.3634048e-5
-0.161, 1.2989492e-5, 1.3585156e-5
-0.162, 1.2936816e-5, 1.3559833e-5
-0.163, 1.2938577e-5, 1.3561317e-5
-0.164, 1.2968711e-5, 1.3578931e-5
-0.165, 1.2991948e-5, 1.3650002e-5
-0.166, 1.2962072e-5, 1.3608699e-5
-0.167, 1.2900066e-5, 1.3570320e-5
-0.168, 1.2908258e-5, 1.3575607e-5
-0.169, 1.2935043e-5, 1.3597443e-5
-0.170, 1.2961059e-5, 1.3666539e-5
-0.171, 1.2926933e-5, 1.3624445e-5
-0.172, 1.2872617e-5, 1.3589570e-5
-0.173, 1.2878907e-5, 1.3590390e-5
-0.174, 1.2905034e-5, 1.3620953e-5
-0.175, 1.2919865e-5, 1.3675981e-5
-0.176, 1.2900437e-5, 1.3643727e-5
-0.177, 1.2837914e-5, 1.3614959e-5
-0.178, 1.2847753e-5, 1.3614057e-5
-0.179, 1.2874435e-5, 1.3638477e-5
-0.180, 1.2889481e-5, 1.3701499e-5
-0.181, 1.2866207e-5, 1.3662535e-5
-0.182, 1.2807447e-5, 1.3634553e-5
-0.183, 1.2811388e-5, 1.3632385e-5
-0.184, 1.2845321e-5, 1.3658133e-5
-0.185, 1.2843806e-5, 1.3718107e-5
-0.186, 1.2836515e-5, 1.3686673e-5
-0.187, 1.2769809e-5, 1.3649455e-5
-0.188, 1.2776352e-5, 1.3656618e-5
-0.189, 1.2802657e-5, 1.3673855e-5
-0.190, 1.2826136e-5, 1.3747014e-5
-0.191, 1.2792653e-5, 1.3704195e-5
-0.192, 1.2733444e-5, 1.3667431e-5
-0.193, 1.2733399e-5, 1.3668048e-5
-0.194, 1.2771835e-5, 1.3705710e-5
-0.195, 1.2782984e-5, 1.3762646e-5
-0.196, 1.2753884e-5, 1.3726250e-5
-0.197, 1.2697476e-5, 1.3692609e-5
-0.198, 1.2708078e-5, 1.3700807e-5
-0.199, 1.2725466e-5, 1.3722443e-5
-0.200, 1.2744977e-5, 1.3785040e-5
-0.201, 1.2713763e-5, 1.3744813e-5
-0.202, 1.2665789e-5, 1.3730283e-5
-0.203, 1.2658980e-5, 1.3716541e-5
-0.204, 1.2688242e-5, 1.3745906e-5
-0.205, 1.2702947e-5, 1.3810859e-5
-0.206, 1.2680621e-5, 1.3772650e-5
-0.207, 1.2606202e-5, 1.3732942e-5
-0.208, 1.2619628e-5, 1.3739528e-5
-0.209, 1.2641784e-5, 1.3758767e-5
-0.210, 1.2663446e-5, 1.3841263e-5
-0.211, 1.2628847e-5, 1.3786886e-5
-0.212, 1.2566124e-5, 1.3754522e-5
-0.213, 1.2573333e-5, 1.3764939e-5
-0.214, 1.2596074e-5, 1.3779680e-5
-0.215, 1.2615281e-5, 1.3856362e-5
-0.216, 1.2587092e-5, 1.3816560e-5
-0.217, 1.2518107e-5, 1.3773576e-5
-0.218, 1.2526913e-5, 1.3784236e-5
-0.219, 1.2543287e-5, 1.3802811e-5
-0.220, 1.2568180e-5, 1.3873512e-5
-0.221, 1.2530217e-5, 1.3832871e-5
-0.222, 1.2472174e-5, 1.3796479e-5
-0.223, 1.2473225e-5, 1.3796531e-5
-0.224, 1.2496816e-5, 1.3828007e-5
-0.225, 1.2506752e-5, 1.3884013e-5
-0.226, 1.2486214e-5, 1.3854680e-5
-0.227, 1.2414990e-5, 1.3818868e-5
-0.228, 1.2414310e-5, 1.3809640e-5
-0.229, 1.2441760e-5, 1.3842579e-5
-0.230, 1.2459288e-5, 1.3912735e-5
-0.231, 1.2424046e-5, 1.3864283e-5
-0.232, 1.2362700e-5, 1.3836947e-5
-0.233, 1.2362130e-5, 1.3832122e-5
-0.234, 1.2393602e-5, 1.3860696e-5
-0.235, 1.2400536e-5, 1.3931276e-5
-0.236, 1.2369197e-5, 1.3881301e-5
-0.237, 1.2306808e-5, 1.3849727e-5
-0.238, 1.2309507e-5, 1.3855055e-5
-0.239, 1.2320279e-5, 1.3861480e-5
-0.240, 1.2343891e-5, 1.3941049e-5
-0.241, 1.2304648e-5, 1.3894810e-5
-0.242, 1.2252114e-5, 1.3865891e-5
-0.243, 1.2240951e-5, 1.3858404e-5
-0.244, 1.2267485e-5, 1.3884339e-5
-0.245, 1.2279927e-5, 1.3948265e-5
-0.246, 1.2245564e-5, 1.3906039e-5
-0.247, 1.2183456e-5, 1.3868103e-5
-0.248, 1.2180513e-5, 1.3865076e-5
-0.249, 1.2194198e-5, 1.3888393e-5
-0.250, 1.2215163e-5, 1.3956164e-5
-0.251, 1.2180424e-5, 1.3911847e-5
-0.252, 1.2125191e-5, 1.3890545e-5
-0.253, 1.2115410e-5, 1.3873829e-5
-0.254, 1.2138964e-5, 1.3901546e-5
-0.255, 1.2149152e-5, 1.3964800e-5
-0.256, 1.2116585e-5, 1.3917770e-5
-0.257, 1.2051690e-5, 1.3885336e-5
-0.258, 1.2059290e-5, 1.3886568e-5
-0.259, 1.2077499e-5, 1.3905157e-5
-0.260, 1.2088884e-5, 1.3979141e-5
-0.261, 1.2053901e-5, 1.3926297e-5
-0.262, 1.1993692e-5, 1.3891293e-5
-0.263, 1.1991008e-5, 1.3891731e-5
-0.264, 1.2008168e-5, 1.3903556e-5
-0.265, 1.2031604e-5, 1.3985533e-5
-0.266, 1.1994223e-5, 1.3936893e-5
-0.267, 1.1929433e-5, 1.3893472e-5
-0.268, 1.1927894e-5, 1.3891391e-5
-0.269, 1.1948019e-5, 1.3913626e-5
-0.270, 1.1962937e-5, 1.3975623e-5
-0.271, 1.1921633e-5, 1.3926261e-5
-0.272, 1.1869030e-5, 1.3894980e-5
-0.273, 1.1861964e-5, 1.3885336e-5
-0.274, 1.1888601e-5, 1.3919574e-5
-0.275, 1.1896178e-5, 1.3972725e-5
-0.276, 1.1866074e-5, 1.3931131e-5
-0.277, 1.1810405e-5, 1.3905277e-5
-0.278, 1.1809110e-5, 1.3891617e-5
-0.279, 1.1819639e-5, 1.3908966e-5
-0.280, 1.1839452e-5, 1.3978926e-5
-0.281, 1.1805303e-5, 1.3926133e-5
-0.282, 1.1745517e-5, 1.3899191e-5
-0.283, 1.1753419e-5, 1.3893767e-5
-0.284, 1.1763142e-5, 1.3905079e-5
-0.285, 1.1783198e-5, 1.3983063e-5
-0.286, 1.1745981e-5, 1.3924011e-5
-0.287, 1.1689832e-5, 1.3891744e-5
-0.288, 1.1692760e-5, 1.3892590e-5
-0.289, 1.1706155e-5, 1.3901095e-5
-0.290, 1.1731158e-5, 1.3979457e-5
-0.291, 1.1689396e-5, 1.3922227e-5
-0.292, 1.1637600e-5, 1.3887362e-5
-0.293, 1.1633334e-5, 1.3882462e-5
-0.294, 1.1665619e-5, 1.3908598e-5
-0.295, 1.1672762e-5, 1.3963627e-5
-0.296, 1.1640343e-5, 1.3924141e-5
-0.297, 1.1579322e-5, 1.3876041e-5
-0.298, 1.1590455e-5, 1.3879462e-5
-0.299, 1.1604236e-5, 1.3899256e-5
-0.300, 1.1615976e-5, 1.3953288e-5
-0.301, 1.1592836e-5, 1.3916329e-5
-0.302, 1.1532657e-5, 1.3877390e-5
-0.303, 1.1535976e-5, 1.3866529e-5
-0.304, 1.1555316e-5, 1.3889729e-5
-0.305, 1.1574435e-5, 1.3954817e-5
-0.306, 1.1548788e-5, 1.3908653e-5
-0.307, 1.1479169e-5, 1.3867909e-5
-0.308, 1.1488815e-5, 1.3857189e-5
-0.309, 1.1509494e-5, 1.3876411e-5
-0.310, 1.1533743e-5, 1.3953937e-5
-0.311, 1.1492793e-5, 1.3888939e-5
-0.312, 1.1446388e-5, 1.3861522e-5
-0.313, 1.1439985e-5, 1.3847455e-5
-0.314, 1.1467459e-5, 1.3868967e-5
-0.315, 1.1482518e-5, 1.3932531e-5
-0.316, 1.1456998e-5, 1.3889795e-5
-0.317, 1.1402370e-5, 1.3847970e-5
-0.318, 1.1406347e-5, 1.3844943e-5
-0.319, 1.1425902e-5, 1.3853238e-5
-0.320, 1.1456657e-5, 1.3933875e-5
-0.321, 1.1413504e-5, 1.3878761e-5
-0.322, 1.1366463e-5, 1.3838948e-5
-0.323, 1.1368304e-5, 1.3830597e-5
-0.324, 1.1392782e-5, 1.3854742e-5
-0.325, 1.1412654e-5, 1.3915630e-5
-0.326, 1.1382364e-5, 1.3868566e-5
-0.327, 1.1324713e-5, 1.3825591e-5
-0.328, 1.1335567e-5, 1.3817880e-5
-0.329, 1.1356015e-5, 1.3838269e-5
-0.330, 1.1382579e-5, 1.3908423e-5
-0.331, 1.1348364e-5, 1.3849511e-5
-0.332, 1.1300257e-5, 1.3824726e-5
-0.333, 1.1302956e-5, 1.3806211e-5
-0.334, 1.1334540e-5, 1.3829972e-5
-0.335, 1.1352327e-5, 1.3897552e-5
-0.336, 1.1320115e-5, 1.3837946e-5
-0.337, 1.1272356e-5, 1.3806901e-5
-0.338, 1.1277354e-5, 1.3800684e-5
-0.339, 1.1300916e-5, 1.3810468e-5
-0.340, 1.1328536e-5, 1.3884868e-5
-0.341, 1.1293486e-5, 1.3829936e-5
-0.342, 1.1249416e-5, 1.3792062e-5
-0.343, 1.1249445e-5, 1.3782348e-5
-0.344, 1.1278604e-5, 1.3798193e-5
-0.345, 1.1297005e-5, 1.3860437e-5
-0.346, 1.1274464e-5, 1.3823910e-5
-0.347, 1.1221972e-5, 1.3775199e-5
-0.348, 1.1234253e-5, 1.3772256e-5
-0.349, 1.1257245e-5, 1.3793155e-5
-0.350, 1.1281147e-5, 1.3851404e-5
-0.351, 1.1247494e-5, 1.3801056e-5
-0.352, 1.1202426e-5, 1.3764773e-5
-0.353, 1.1210868e-5, 1.3753196e-5
-0.354, 1.1234082e-5, 1.3772189e-5
-0.355, 1.1260646e-5, 1.3837718e-5
-0.356, 1.1243827e-5, 1.3794093e-5
-0.357, 1.1184372e-5, 1.3755902e-5
-0.358, 1.1196505e-5, 1.3740552e-5
-0.359, 1.1219364e-5, 1.3755160e-5
-0.360, 1.1250007e-5, 1.3830667e-5
-0.361, 1.1213464e-5, 1.3766734e-5
-0.362, 1.1184706e-5, 1.3755289e-5
-0.363, 1.1184719e-5, 1.3734782e-5
-0.364, 1.1212798e-5, 1.3746861e-5
-0.365, 1.1236796e-5, 1.3816616e-5
-0.366, 1.1214195e-5, 1.3768118e-5
-0.367, 1.1163176e-5, 1.3724408e-5
-0.368, 1.1166629e-5, 1.3715223e-5
-0.369, 1.1198575e-5, 1.3730269e-5
-0.370, 1.1234253e-5, 1.3805941e-5
-0.371, 1.1196289e-5, 1.3751415e-5
-0.372, 1.1154541e-5, 1.3712610e-5
-0.373, 1.1168041e-5, 1.3709576e-5
-0.374, 1.1201494e-5, 1.3734343e-5
-0.375, 1.1221005e-5, 1.3785833e-5
-0.376, 1.1194279e-5, 1.3741610e-5
-0.377, 1.1147710e-5, 1.3704661e-5
-0.378, 1.1163434e-5, 1.3697123e-5
-0.379, 1.1173911e-5, 1.3703713e-5
-0.380, 1.1219762e-5, 1.3777386e-5
-0.381, 1.1187713e-5, 1.3727447e-5
-0.382, 1.1145492e-5, 1.3700199e-5
-0.383, 1.1146764e-5, 1.3676390e-5
-0.384, 1.1188387e-5, 1.3705316e-5
-0.385, 1.1215734e-5, 1.3775070e-5
-0.386, 1.1189732e-5, 1.3722818e-5
-0.387, 1.1136799e-5, 1.3682962e-5
-0.388, 1.1150985e-5, 1.3676452e-5
-0.389, 1.1181135e-5, 1.3690105e-5
-0.390, 1.1207090e-5, 1.3757055e-5
-0.391, 1.1176677e-5, 1.3699431e-5
-0.392, 1.1143688e-5, 1.3677687e-5
-0.393, 1.1141559e-5, 1.3662990e-5
-0.394, 1.1182672e-5, 1.3685045e-5
-0.395, 1.1207099e-5, 1.3746717e-5
-0.396, 1.1185133e-5, 1.3708808e-5
-0.397, 1.1135098e-5, 1.3667462e-5
-0.398, 1.1155924e-5, 1.3667403e-5
-0.399, 1.1175545e-5, 1.3674108e-5
-0.400, 1.1211823e-5, 1.3742052e-5
-0.401, 1.1173232e-5, 1.3687630e-5
-0.402, 1.1141929e-5, 1.3667219e-5
-0.403, 1.1148302e-5, 1.3647948e-5
-0.404, 1.1170325e-5, 1.3664807e-5
-0.405, 1.1211357e-5, 1.3735718e-5
-0.406, 1.1182110e-5, 1.3685632e-5
-0.407, 1.1138196e-5, 1.3659539e-5
-0.408, 1.1154290e-5, 1.3647761e-5
-0.409, 1.1179391e-5, 1.3661617e-5
-0.410, 1.1216473e-5, 1.3735935e-5
-0.411, 1.1177372e-5, 1.3671248e-5
-0.412, 1.1135630e-5, 1.3645526e-5
-0.413, 1.1148310e-5, 1.3639578e-5
-0.414, 1.1181859e-5, 1.3654784e-5
-0.415, 1.1196349e-5, 1.3709583e-5
-0.416, 1.1181600e-5, 1.3668970e-5
-0.417, 1.1134018e-5, 1.3634906e-5
-0.418, 1.1150963e-5, 1.3637726e-5
-0.419, 1.1177808e-5, 1.3643259e-5
-0.420, 1.1213915e-5, 1.3716936e-5
-0.421, 1.1180047e-5, 1.3668503e-5
-0.422, 1.1139438e-5, 1.3635025e-5
-0.423, 1.1146084e-5, 1.3622835e-5
-0.424, 1.1182938e-5, 1.3647152e-5
-0.425, 1.1213428e-5, 1.3707020e-5
-0.426, 1.1188195e-5, 1.3667161e-5
-0.427, 1.1139859e-5, 1.3628953e-5
-0.428, 1.1157506e-5, 1.3623010e-5
-0.429, 1.1184853e-5, 1.3645352e-5
-0.430, 1.1217951e-5, 1.3705360e-5
-0.431, 1.1182923e-5, 1.3651383e-5
-0.432, 1.1147769e-5, 1.3634001e-5
-0.433, 1.1150645e-5, 1.3610430e-5
-0.434, 1.1193331e-5, 1.3644520e-5
-0.435, 1.1217338e-5, 1.3702221e-5
-0.436, 1.1191285e-5, 1.3649432e-5
-0.437, 1.1148406e-5, 1.3626498e-5
-0.438, 1.1162423e-5, 1.3617619e-5
-0.439, 1.1192601e-5, 1.3630473e-5
-0.440, 1.1215556e-5, 1.3693822e-5
-0.441, 1.1193340e-5, 1.3646522e-5
-0.442, 1.1155474e-5, 1.3622783e-5
