Dec. 14, 2005   23:36:38
Cyclic Voltammetry
File: d:\ida_biofilms\12_04_18_psoralenbiofilm\psoralen\psoralen_25um_pyo_transfer_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.283, -5.5001514e-9, -3.0183838e-9, 2.7266559e+2
-0.282, -5.5686100e-9, -3.0085583e-9, 2.7299893e+2
-0.281, -5.6194942e-9, -2.9989726e-9, 2.7333228e+2
-0.280, -5.6487308e-9, -2.9965761e-9, 2.7366562e+2
-0.279, -5.6673430e-9, -2.9814786e-9, 2.7399896e+2
-0.278, -5.6798046e-9, -2.9679785e-9, 2.7433231e+2
-0.277, -5.6956209e-9, -2.9591916e-9, 2.7466565e+2
-0.276, -5.7158309e-9, -2.9368248e-9, 2.7499899e+2
-0.275, -5.7357217e-9, -2.9238840e-9, 2.7533234e+2
-0.274, -5.7901204e-9, -2.8980027e-9, 2.7566568e+2
-0.273, -5.8100107e-9, -2.8866596e-9, 2.7599902e+2
-0.272, -5.8446794e-9, -2.8553460e-9, 2.7633237e+2
-0.271, -5.8982002e-9, -2.8286657e-9, 2.7666571e+2
-0.270, -5.9600280e-9, -2.7995888e-9, 2.7699905e+2
-0.269, -6.0362346e-9, -2.7776215e-9, 2.7733240e+2
-0.268, -6.1169150e-9, -2.7475862e-9, 2.7766574e+2
-0.267, -6.1515832e-9, -2.7304117e-9, 2.7799908e+2
-0.266, -6.1636451e-9, -2.7103617e-9, 2.7833243e+2
-0.265, -6.1907253e-9, -2.6992579e-9, 2.7866577e+2
-0.264, -6.2073404e-9, -2.6759326e-9, 2.7899911e+2
-0.263, -6.2528724e-9, -2.6694624e-9, 2.7933246e+2
-0.262, -6.2825083e-9, -2.6533262e-9, 2.7966580e+2
-0.261, -6.3461738e-9, -2.6491727e-9, 2.7999915e+2
-0.260, -6.4155108e-9, -2.6390277e-9, 2.8033249e+2
-0.259, -6.4850076e-9, -2.6333562e-9, 2.8066583e+2
-0.258, -6.5711192e-9, -2.6192173e-9, 2.8099918e+2
-0.257, -6.6148944e-9, -2.6138651e-9, 2.8133252e+2
-0.256, -6.6400574e-9, -2.5945337e-9, 2.8166586e+2
-0.255, -6.6675359e-9, -2.5881433e-9, 2.8199921e+2
-0.254, -6.6753643e-9, -2.5671345e-9, 2.8233255e+2
-0.253, -6.7050800e-9, -2.5575486e-9, 2.8266589e+2
-0.252, -6.7506130e-9, -2.5359808e-9, 2.8299924e+2
-0.251, -6.7772130e-9, -2.5225608e-9, 2.8333258e+2
-0.250, -6.8270589e-9, -2.5045077e-9, 2.8366592e+2
-0.249, -6.8954371e-9, -2.4840581e-9, 2.8399927e+2
-0.248, -6.9748394e-9, -2.4586559e-9, 2.8433261e+2
-0.247, -7.0508062e-9, -2.4271027e-9, 2.8466595e+2
-0.246, -7.0925044e-9, -2.4006621e-9, 2.8499930e+2
-0.245, -7.1463444e-9, -2.3607214e-9, 2.8533264e+2
-0.244, -7.1615220e-9, -2.3269315e-9, 2.8566599e+2
-0.243, -7.1798145e-9, -2.2933815e-9, 2.8599933e+2
-0.242, -7.2084121e-9, -2.2648639e-9, 2.8633267e+2
-0.241, -7.2384472e-9, -2.2363464e-9, 2.8666602e+2
-0.240, -7.2565802e-9, -2.2095061e-9, 2.8699936e+2
-0.239, -7.2866957e-9, -2.1976838e-9, 2.8733270e+2
-0.238, -7.2973201e-9, -2.1802697e-9, 2.8766605e+2
-0.237, -7.3443696e-9, -2.1705242e-9, 2.8799939e+2
-0.236, -7.4058786e-9, -2.1602995e-9, 2.8833273e+2
-0.235, -7.4427038e-9, -2.1571840e-9, 2.8866608e+2
-0.234, -7.5103630e-9, -2.1501545e-9, 2.8899942e+2
-0.233, -7.5515016e-9, -2.1474384e-9, 2.8933276e+2
-0.232, -7.5794597e-9, -2.1393705e-9, 2.8966611e+2
-0.231, -7.6176434e-9, -2.1372935e-9, 2.8999945e+2
-0.230, -7.6259505e-9, -2.1258706e-9, 2.9033279e+2
-0.229, -7.6462410e-9, -2.1249920e-9, 2.9066614e+2
-0.228, -7.6469604e-9, -2.1099742e-9, 2.9099948e+2
-0.227, -7.6615780e-9, -2.1123705e-9, 2.9133282e+2
-0.226, -7.6785929e-9, -2.0965540e-9, 2.9166617e+2
-0.225, -7.6922531e-9, -2.0963944e-9, 2.9199951e+2
-0.224, -7.7102262e-9, -2.0849715e-9, 2.9233286e+2
-0.223, -7.7409004e-9, -2.0821755e-9, 2.9266620e+2
-0.222, -7.7544007e-9, -2.0695543e-9, 2.9299954e+2
-0.221, -7.7734921e-9, -2.0661195e-9, 2.9333289e+2
-0.220, -7.8308462e-9, -2.0588502e-9, 2.9366623e+2
-0.219, -7.8357996e-9, -2.0579713e-9, 2.9399957e+2
-0.218, -7.8513764e-9, -2.0454300e-9, 2.9433292e+2
-0.217, -7.8982669e-9, -2.0417557e-9, 2.9466626e+2
-0.216, -7.9516269e-9, -2.0337676e-9, 2.9499960e+2
-0.215, -7.9850180e-9, -2.0315309e-9, 2.9533295e+2
-0.214, -8.0025115e-9, -2.0232231e-9, 2.9566629e+2
-0.213, -8.0757623e-9, -2.0231434e-9, 2.9599963e+2
-0.212, -8.0779197e-9, -2.0126789e-9, 2.9633298e+2
-0.211, -8.0923783e-9, -2.0068474e-9, 2.9666632e+2
-0.210, -8.1125080e-9, -2.0046906e-9, 2.9699966e+2
-0.209, -8.1220133e-9, -1.9979807e-9, 2.9733301e+2
-0.208, -8.1238509e-9, -1.9923092e-9, 2.9766635e+2
-0.207, -8.1443003e-9, -1.9896731e-9, 2.9799969e+2
-0.206, -8.1383096e-9, -1.9797677e-9, 2.9833304e+2
-0.205, -8.1392688e-9, -1.9737767e-9, 2.9866638e+2
-0.204, -8.1542062e-9, -1.9676258e-9, 2.9899973e+2
-0.203, -8.1618738e-9, -1.9701021e-9, 2.9933307e+2
-0.202, -8.1732976e-9, -1.9515698e-9, 2.9966641e+2
-0.201, -8.1904714e-9, -1.9463775e-9, 2.9999976e+2
-0.200, -8.2025347e-9, -1.9375905e-9, 3.0033310e+2
-0.199, -8.2288949e-9, -1.9368716e-9, 3.0066644e+2
-0.198, -8.2288150e-9, -1.9165818e-9, 3.0099979e+2
-0.197, -8.2610869e-9, -1.9229722e-9, 3.0133313e+2
-0.196, -8.2839335e-9, -1.9106705e-9, 3.0166647e+2
-0.195, -8.2958360e-9, -1.9108304e-9, 3.0199982e+2
-0.194, -8.3446432e-9, -1.9020432e-9, 3.0233316e+2
-0.193, -8.3446432e-9, -1.9046795e-9, 3.0266650e+2
-0.192, -8.3388914e-9, -1.8779192e-9, 3.0299985e+2
-0.191, -8.4132603e-9, -1.8791175e-9, 3.0333319e+2
-0.190, -8.3954470e-9, -1.8828719e-9, 3.0366653e+2
-0.189, -8.4249239e-9, -1.8756825e-9, 3.0399988e+2
-0.188, -8.4754888e-9, -1.8581087e-9, 3.0433322e+2
-0.187, -8.4698968e-9, -1.8513987e-9, 3.0466656e+2
-0.186, -8.5027274e-9, -1.8494815e-9, 3.0499991e+2
-0.185, -8.5162277e-9, -1.8536354e-9, 3.0533325e+2
-0.184, -8.5250145e-9, -1.8248780e-9, 3.0566660e+2
-0.183, -8.5635170e-9, -1.8323869e-9, 3.0599994e+2
-0.182, -8.5576861e-9, -1.8232804e-9, 3.0633328e+2
-0.181, -8.5845260e-9, -1.8172095e-9, 3.0666663e+2
-0.180, -8.5739016e-9, -1.8085823e-9, 3.0699997e+2
-0.179, -8.5857241e-9, -1.8071445e-9, 3.0733331e+2
-0.178, -8.6029788e-9, -1.8013131e-9, 3.0766666e+2
-0.177, -8.6083309e-9, -1.7969994e-9, 3.0800000e+2
-0.176, -8.6077714e-9, -1.7880527e-9, 3.0833334e+2
-0.175, -8.6231093e-9, -1.7888516e-9, 3.0866669e+2
-0.174, -8.6206322e-9, -1.7771888e-9, 3.0900003e+2
-0.173, -8.6289402e-9, -1.7709582e-9, 3.0933337e+2
-0.172, -8.6362091e-9, -1.7620115e-9, 3.0966672e+2
-0.171, -8.6358902e-9, -1.7606536e-9, 3.1000006e+2
-0.170, -8.6386853e-9, -1.7606536e-9, 3.1033340e+2
-0.169, -8.6512273e-9, -1.7579375e-9, 3.1066675e+2
-0.168, -8.6489900e-9, -1.7586564e-9, 3.1100009e+2
-0.167, -8.6553005e-9, -1.7537838e-9, 3.1133344e+2
-0.166, -8.6648066e-9, -1.7440382e-9, 3.1166678e+2
-0.165, -8.6830196e-9, -1.7398044e-9, 3.1200012e+2
-0.164, -8.6803835e-9, -1.7313371e-9, 3.1233347e+2
-0.163, -8.6878131e-9, -1.7361300e-9, 3.1266681e+2
-0.162, -8.7129752e-9, -1.7238282e-9, 3.1300015e+2
-0.161, -8.7081817e-9, -1.7223105e-9, 3.1333350e+2
-0.160, -8.7153715e-9, -1.7187159e-9, 3.1366684e+2
-0.159, -8.7364604e-9, -1.7171182e-9, 3.1400018e+2
-0.158, -8.7475636e-9, -1.7140029e-9, 3.1433353e+2
-0.157, -8.7543537e-9, -1.7104081e-9, 3.1466687e+2
-0.156, -8.7847081e-9, -1.7080117e-9, 3.1500021e+2
-0.155, -8.7715284e-9, -1.7074525e-9, 3.1533356e+2
-0.154, -8.7795957e-9, -1.7008225e-9, 3.1566690e+2
-0.153, -8.7912593e-9, -1.7062544e-9, 3.1600024e+2
-0.152, -8.8109093e-9, -1.6985059e-9, 3.1633359e+2
-0.151, -8.8248093e-9, -1.7028993e-9, 3.1666693e+2
-0.150, -8.8433412e-9, -1.6925948e-9, 3.1700027e+2
-0.149, -8.8748147e-9, -1.7010622e-9, 3.1733362e+2
-0.148, -8.8982199e-9, -1.6904379e-9, 3.1766696e+2
-0.147, -8.8943857e-9, -1.6939526e-9, 3.1800031e+2
-0.146, -8.9284953e-9, -1.6881213e-9, 3.1833365e+2
-0.145, -8.9586898e-9, -1.6921153e-9, 3.1866699e+2
-0.144, -8.9796988e-9, -1.6851658e-9, 3.1900034e+2
-0.143, -9.0074179e-9, -1.6871627e-9, 3.1933368e+2
-0.142, -8.9985503e-9, -1.6830088e-9, 3.1966702e+2
-0.141, -9.0290655e-9, -1.6866835e-9, 3.2000037e+2
-0.140, -9.0417664e-9, -1.6797338e-9, 3.2033371e+2
-0.139, -9.0555057e-9, -1.6806925e-9, 3.2066705e+2
-0.138, -9.0584615e-9, -1.6788552e-9, 3.2100040e+2
-0.137, -9.0814671e-9, -1.6787752e-9, 3.2133374e+2
-0.136, -9.0828252e-9, -1.6764587e-9, 3.2166708e+2
-0.135, -9.1014378e-9, -1.6755002e-9, 3.2200043e+2
-0.134, -9.0987218e-9, -1.6736629e-9, 3.2233377e+2
-0.133, -9.1178132e-9, -1.6761392e-9, 3.2266711e+2
-0.132, -9.1200505e-9, -1.6710269e-9, 3.2300046e+2
-0.131, -9.1320320e-9, -1.6725445e-9, 3.2333380e+2
-0.130, -9.1428163e-9, -1.6679114e-9, 3.2366714e+2
-0.129, -9.1494465e-9, -1.6711865e-9, 3.2400049e+2
-0.128, -9.1495265e-9, -1.6670327e-9, 3.2433383e+2
-0.127, -9.1722923e-9, -1.6685505e-9, 3.2466718e+2
-0.126, -9.1793222e-9, -1.6633581e-9, 3.2500052e+2
-0.125, -9.1861923e-9, -1.6676719e-9, 3.2533386e+2
-0.124, -9.1870707e-9, -1.6620800e-9, 3.2566721e+2
-0.123, -9.1939398e-9, -1.6673523e-9, 3.2600055e+2
-0.122, -9.2086383e-9, -1.6625594e-9, 3.2633389e+2
-0.121, -9.2205408e-9, -1.6639973e-9, 3.2666724e+2
-0.120, -9.2206207e-9, -1.6606422e-9, 3.2700058e+2
-0.119, -9.2311643e-9, -1.6617606e-9, 3.2733392e+2
-0.118, -9.2353982e-9, -1.6590447e-9, 3.2766727e+2
-0.117, -9.2473806e-9, -1.6609617e-9, 3.2800061e+2
-0.116, -9.2523331e-9, -1.6587250e-9, 3.2833395e+2
-0.115, -9.2619192e-9, -1.6583257e-9, 3.2866730e+2
-0.114, -9.3058539e-9, -1.6561689e-9, 3.2900064e+2
-0.113, -9.3072119e-9, -1.6550505e-9, 3.2933398e+2
-0.112, -9.3103267e-9, -1.6541718e-9, 3.2966733e+2
-0.111, -9.3703179e-9, -1.6563287e-9, 3.3000067e+2
-0.110, -9.3466728e-9, -1.6530535e-9, 3.3033401e+2
-0.109, -9.4012318e-9, -1.6538524e-9, 3.3066736e+2
-0.108, -9.4521164e-9, -1.6505772e-9, 3.3100070e+2
-0.107, -9.4571488e-9, -1.6512163e-9, 3.3133405e+2
-0.106, -9.4855865e-9, -1.6493790e-9, 3.3166739e+2
-0.105, -9.5026014e-9, -1.6515358e-9, 3.3200073e+2
-0.104, -9.5128261e-9, -1.6445860e-9, 3.3233408e+2
-0.103, -9.5722577e-9, -1.6480209e-9, 3.3266742e+2
-0.102, -9.5685833e-9, -1.6437074e-9, 3.3300076e+2
-0.101, -9.5869561e-9, -1.6443465e-9, 3.3333411e+2
-0.100, -9.5821626e-9, -1.6413110e-9, 3.3366745e+2
-0.099, -9.6002166e-9, -1.6421099e-9, 3.3400079e+2
-0.098, -9.6051691e-9, -1.6416304e-9, 3.3433414e+2
-0.097, -9.6135562e-9, -1.6408317e-9, 3.3466748e+2
-0.096, -9.6158725e-9, -1.6369175e-9, 3.3500082e+2
-0.095, -9.6457482e-9, -1.6361985e-9, 3.3533417e+2
-0.094, -9.6343253e-9, -1.6368377e-9, 3.3566751e+2
-0.093, -9.6550945e-9, -1.6366778e-9, 3.3600085e+2
-0.092, -9.6805763e-9, -1.6344411e-9, 3.3633420e+2
-0.091, -9.6931183e-9, -1.6308465e-9, 3.3666754e+2
-0.090, -9.7118900e-9, -1.6294086e-9, 3.3700089e+2
-0.089, -9.7396891e-9, -1.6306868e-9, 3.3733423e+2
-0.088, -9.7554249e-9, -1.6253346e-9, 3.3766757e+2
-0.087, -9.7980024e-9, -1.6279709e-9, 3.3800092e+2
-0.086, -9.8305932e-9, -1.6211810e-9, 3.3833426e+2
-0.085, -9.8814779e-9, -1.6243762e-9, 3.3866760e+2
-0.084, -9.9290078e-9, -1.6211010e-9, 3.3900095e+2
-0.083, -9.9725428e-9, -1.6203022e-9, 3.3933429e+2
-0.082, -1.0023028e-8, -1.6216603e-9, 3.3966763e+2
-0.081, -1.0052504e-8, -1.6168673e-9, 3.4000098e+2
-0.080, -1.0062170e-8, -1.6123141e-9, 3.4033432e+2
-0.079, -1.0089169e-8, -1.6158288e-9, 3.4066766e+2
-0.078, -1.0086693e-8, -1.6101572e-9, 3.4100101e+2
-0.077, -1.0106183e-8, -1.6109561e-9, 3.4133435e+2
-0.076, -1.0127033e-8, -1.6087193e-9, 3.4166769e+2
-0.075, -1.0139733e-8, -1.6130330e-9, 3.4200104e+2
-0.074, -1.0157708e-8, -1.6038466e-9, 3.4233438e+2
-0.073, -1.0204357e-8, -1.6045656e-9, 3.4266772e+2
-0.072, -1.0232236e-8, -1.6051248e-9, 3.4300107e+2
-0.071, -1.0279287e-8, -1.6056839e-9, 3.4333441e+2
-0.070, -1.0313236e-8, -1.5991336e-9, 3.4366776e+2
-0.069, -1.0415405e-8, -1.5992934e-9, 3.4400110e+2
-0.068, -1.0423392e-8, -1.5982550e-9, 3.4433444e+2
-0.067, -1.0452309e-8, -1.5991336e-9, 3.4466779e+2
-0.066, -1.0524762e-8, -1.5897077e-9, 3.4500113e+2
-0.065, -1.0546090e-8, -1.5925035e-9, 3.4533447e+2
-0.064, -1.0554717e-8, -1.5900271e-9, 3.4566782e+2
-0.063, -1.0585551e-8, -1.5909858e-9, 3.4600116e+2
-0.062, -1.0584193e-8, -1.5877107e-9, 3.4633450e+2
-0.061, -1.0612631e-8, -1.5938616e-9, 3.4666785e+2
-0.060, -1.0632840e-8, -1.5864325e-9, 3.4700119e+2
-0.059, -1.0657764e-8, -1.5873911e-9, 3.4733453e+2
-0.058, -1.0712164e-8, -1.5811604e-9, 3.4766788e+2
-0.057, -1.0744595e-8, -1.5838763e-9, 3.4800122e+2
-0.056, -1.0786692e-8, -1.5801219e-9, 3.4833456e+2
-0.055, -1.0894772e-8, -1.5812402e-9, 3.4866791e+2
-0.054, -1.0949091e-8, -1.5751693e-9, 3.4900125e+2
-0.053, -1.1015552e-8, -1.5792432e-9, 3.4933459e+2
-0.052, -1.1050539e-8, -1.5745303e-9, 3.4966794e+2
-0.051, -1.1069392e-8, -1.5768469e-9, 3.5000128e+2
-0.050, -1.1091679e-8, -1.5694978e-9, 3.5033463e+2
-0.049, -1.1123631e-8, -1.5707757e-9, 3.5066797e+2
-0.048, -1.1132419e-8, -1.5698173e-9, 3.5100131e+2
-0.047, -1.1184421e-8, -1.5676604e-9, 3.5133466e+2
-0.046, -1.1201435e-8, -1.5635865e-9, 3.5166800e+2
-0.045, -1.1249364e-8, -1.5653439e-9, 3.5200134e+2
-0.044, -1.1325651e-8, -1.5669415e-9, 3.5233469e+2
-0.043, -1.1383006e-8, -1.5651841e-9, 3.5266803e+2
-0.042, -1.1446032e-8, -1.5601516e-9, 3.5300137e+2
-0.041, -1.1507461e-8, -1.5636664e-9, 3.5333472e+2
-0.040, -1.1532224e-8, -1.5559180e-9, 3.5366806e+2
-0.039, -1.1563298e-8, -1.5589534e-9, 3.5400140e+2
-0.038, -1.1569928e-8, -1.5577553e-9, 3.5433475e+2
-0.037, -1.1599723e-8, -1.5544800e-9, 3.5466809e+2
-0.036, -1.1631596e-8, -1.5524830e-9, 3.5500143e+2
-0.035, -1.1672975e-8, -1.5559978e-9, 3.5533478e+2
-0.034, -1.1733285e-8, -1.5504860e-9, 3.5566812e+2
-0.033, -1.1809571e-8, -1.5517641e-9, 3.5600146e+2
-0.032, -1.1870362e-8, -1.5476901e-9, 3.5633481e+2
-0.031, -1.1970932e-8, -1.5480096e-9, 3.5666815e+2
-0.030, -1.2008955e-8, -1.5476901e-9, 3.5700150e+2
-0.029, -1.2042745e-8, -1.5468115e-9, 3.5733484e+2
-0.028, -1.2056165e-8, -1.5436162e-9, 3.5766818e+2
-0.027, -1.2077013e-8, -1.5425777e-9, 3.5800153e+2
-0.026, -1.2115597e-8, -1.5437760e-9, 3.5833487e+2
-0.025, -1.2171832e-8, -1.5450540e-9, 3.5866821e+2
-0.024, -1.2213292e-8, -1.5405807e-9, 3.5900156e+2
-0.023, -1.2291895e-8, -1.5358678e-9, 3.5933490e+2
-0.022, -1.2328639e-8, -1.5361074e-9, 3.5966824e+2
-0.021, -1.2416828e-8, -1.5371457e-9, 3.6000159e+2
-0.020, -1.2460604e-8, -1.5341103e-9, 3.6033493e+2
-0.019, -1.2505976e-8, -1.5331517e-9, 3.6066827e+2
-0.018, -1.2525468e-8, -1.5339506e-9, 3.6100162e+2
-0.017, -1.2546556e-8, -1.5349890e-9, 3.6133496e+2
-0.016, -1.2553905e-8, -1.5274003e-9, 3.6166830e+2
-0.015, -1.2590331e-8, -1.5325925e-9, 3.6200165e+2
-0.014, -1.2598320e-8, -1.5303558e-9, 3.6233499e+2
-0.013, -1.2643372e-8, -1.5270808e-9, 3.6266833e+2
-0.012, -1.2689703e-8, -1.5285986e-9, 3.6300168e+2
-0.011, -1.2728605e-8, -1.5281991e-9, 3.6333502e+2
-0.010, -1.2792031e-8, -1.5218885e-9, 3.6366837e+2
-0.009, -1.2860409e-8, -1.5217287e-9, 3.6400171e+2
-0.008, -1.2918402e-8, -1.5187731e-9, 3.6433505e+2
-0.007, -1.2977195e-8, -1.5199714e-9, 3.6466840e+2
-0.006, -1.3003236e-8, -1.5211696e-9, 3.6500174e+2
-0.005, -1.3031435e-8, -1.5155779e-9, 3.6533508e+2
-0.004, -1.3032474e-8, -1.5118234e-9, 3.6566843e+2
-0.003, -1.3051884e-8, -1.5143797e-9, 3.6600177e+2
-0.002, -1.3077127e-8, -1.5156577e-9, 3.6633511e+2
-0.001, -1.3095260e-8, -1.5125424e-9, 3.6666846e+2
-0.000, -1.3099493e-8, -1.5060720e-9, 3.6700180e+2
0.001, -1.3136159e-8, -1.5077495e-9, 3.6733514e+2
0.002, -1.3133283e-8, -1.5091075e-9, 3.6766849e+2
0.003, -1.3159324e-8, -1.5055128e-9, 3.6800183e+2
0.004, -1.3175302e-8, -1.4996017e-9, 3.6833517e+2
0.005, -1.3196390e-8, -1.5011193e-9, 3.6866852e+2
0.006, -1.3219954e-8, -1.4942496e-9, 3.6900186e+2
0.007, -1.3239925e-8, -1.4975247e-9, 3.6933521e+2
0.008, -1.3266924e-8, -1.4962467e-9, 3.6966855e+2
0.009, -1.3278028e-8, -1.4992821e-9, 3.7000189e+2
0.010, -1.3306546e-8, -1.4897762e-9, 3.7033524e+2
0.011, -1.3371489e-8, -1.4927318e-9, 3.7066858e+2
0.012, -1.3410072e-8, -1.4888976e-9, 3.7100192e+2
0.013, -1.3396172e-8, -1.4821875e-9, 3.7133527e+2
0.014, -1.3445859e-8, -1.4866608e-9, 3.7166861e+2
0.015, -1.3456643e-8, -1.4849035e-9, 3.7200195e+2
0.016, -1.3470222e-8, -1.4774746e-9, 3.7233530e+2
0.017, -1.3497302e-8, -1.4799508e-9, 3.7266864e+2
0.018, -1.3500657e-8, -1.4802704e-9, 3.7300198e+2
0.019, -1.3507447e-8, -1.4702852e-9, 3.7333533e+2
0.020, -1.3515116e-8, -1.4732409e-9, 3.7366867e+2
0.021, -1.3520867e-8, -1.4747585e-9, 3.7400201e+2
0.022, -1.3522065e-8, -1.4655722e-9, 3.7433536e+2
0.023, -1.3532530e-8, -1.4702852e-9, 3.7466870e+2
0.024, -1.3527498e-8, -1.4548682e-9, 3.7500204e+2
0.025, -1.3550343e-8, -1.4587823e-9, 3.7533539e+2
0.026, -1.3544272e-8, -1.4597409e-9, 3.7566873e+2
0.027, -1.3564802e-8, -1.4563061e-9, 3.7600208e+2
0.028, -1.3561288e-8, -1.4481581e-9, 3.7633542e+2
0.029, -1.3581817e-8, -1.4523918e-9, 3.7666876e+2
0.030, -1.3607059e-8, -1.4483977e-9, 3.7700211e+2
0.031, -1.3612172e-8, -1.4442439e-9, 3.7733545e+2
0.032, -1.3628627e-8, -1.4420872e-9, 3.7766879e+2
0.033, -1.3653310e-8, -1.4420073e-9, 3.7800214e+2
0.034, -1.3652271e-8, -1.4301049e-9, 3.7833548e+2
0.035, -1.3684703e-8, -1.4323416e-9, 3.7866882e+2
0.036, -1.3717536e-8, -1.4342587e-9, 3.7900217e+2
0.037, -1.3732793e-8, -1.4271493e-9, 3.7933551e+2
0.038, -1.3744774e-8, -1.4332203e-9, 3.7966885e+2
0.039, -1.3806922e-8, -1.4180429e-9, 3.8000220e+2
0.040, -1.3838874e-8, -1.4253920e-9, 3.8033554e+2
0.041, -1.3874661e-8, -1.4193210e-9, 3.8066888e+2
0.042, -1.3908611e-8, -1.4213979e-9, 3.8100223e+2
0.043, -1.3960054e-8, -1.4072589e-9, 3.8133557e+2
0.044, -1.3970918e-8, -1.4146878e-9, 3.8166891e+2
0.045, -1.3995042e-8, -1.4139689e-9, 3.8200226e+2
0.046, -1.3998958e-8, -1.4031051e-9, 3.8233560e+2
0.047, -1.4014134e-8, -1.4016672e-9, 3.8266895e+2
0.048, -1.4012297e-8, -1.3985518e-9, 3.8300229e+2
0.049, -1.4046246e-8, -1.3991909e-9, 3.8333563e+2
0.050, -1.4044010e-8, -1.3969542e-9, 3.8366898e+2
0.051, -1.4069811e-8, -1.3955963e-9, 3.8400232e+2
0.052, -1.4099287e-8, -1.3895253e-9, 3.8433566e+2
0.053, -1.4122214e-8, -1.3874484e-9, 3.8466901e+2
0.054, -1.4146896e-8, -1.3876081e-9, 3.8500235e+2
0.055, -1.4194186e-8, -1.3816970e-9, 3.8533569e+2
0.056, -1.4224781e-8, -1.3781821e-9, 3.8566904e+2
0.057, -1.4307218e-8, -1.3765845e-9, 3.8600238e+2
0.058, -1.4334858e-8, -1.3697148e-9, 3.8633572e+2
0.059, -1.4394768e-8, -1.3724307e-9, 3.8666907e+2
0.060, -1.4422327e-8, -1.3715520e-9, 3.8700241e+2
0.061, -1.4463945e-8, -1.3745076e-9, 3.8733575e+2
0.062, -1.4485114e-8, -1.3562946e-9, 3.8766910e+2
0.063, -1.4500131e-8, -1.3675580e-9, 3.8800244e+2
0.064, -1.4500052e-8, -1.3613272e-9, 3.8833578e+2
0.065, -1.4538474e-8, -1.3625254e-9, 3.8866913e+2
0.066, -1.4552774e-8, -1.3562946e-9, 3.8900247e+2
0.067, -1.4591035e-8, -1.3512622e-9, 3.8933582e+2
0.068, -1.4639764e-8, -1.3506231e-9, 3.8966916e+2
0.069, -1.4692804e-8, -1.3505433e-9, 3.9000250e+2
0.070, -1.4754953e-8, -1.3467090e-9, 3.9033585e+2
0.071, -1.4841144e-8, -1.3407977e-9, 3.9066919e+2
0.072, -1.4921504e-8, -1.3418362e-9, 3.9100253e+2
0.073, -1.4969674e-8, -1.3312919e-9, 3.9133588e+2
0.074, -1.4982055e-8, -1.3325699e-9, 3.9166922e+2
0.075, -1.5019998e-8, -1.3418362e-9, 3.9200256e+2
0.076, -1.5044122e-8, -1.3352859e-9, 3.9233591e+2
0.077, -1.5069366e-8, -1.3284162e-9, 3.9266925e+2
0.078, -1.5125522e-8, -1.3249812e-9, 3.9300259e+2
0.079, -1.5172652e-8, -1.3268185e-9, 3.9333594e+2
0.080, -1.5248458e-8, -1.3193895e-9, 3.9366928e+2
0.081, -1.5355340e-8, -1.3167535e-9, 3.9400262e+2
0.082, -1.5402948e-8, -1.3173127e-9, 3.9433597e+2
0.083, -1.5459664e-8, -1.3115612e-9, 3.9466931e+2
0.084, -1.5487304e-8, -1.3051707e-9, 3.9500266e+2
0.085, -1.5507274e-8, -1.2992595e-9, 3.9533600e+2
0.086, -1.5542822e-8, -1.3019754e-9, 3.9566934e+2
0.087, -1.5603371e-8, -1.3028542e-9, 3.9600269e+2
0.088, -1.5664799e-8, -1.2929489e-9, 3.9633603e+2
0.089, -1.5773358e-8, -1.3014163e-9, 3.9666937e+2
0.090, -1.5856914e-8, -1.2936678e-9, 3.9700272e+2
0.091, -1.5944144e-8, -1.2902329e-9, 3.9733606e+2
0.092, -1.5960200e-8, -1.2867980e-9, 3.9766940e+2
0.093, -1.5995747e-8, -1.2865583e-9, 3.9800275e+2
0.094, -1.6043197e-8, -1.2860791e-9, 3.9833609e+2
0.095, -1.6111816e-8, -1.2824045e-9, 3.9866943e+2
0.096, -1.6162060e-8, -1.2780910e-9, 3.9900278e+2
0.097, -1.6294903e-8, -1.2830437e-9, 3.9933612e+2
0.098, -1.6352978e-8, -1.2715407e-9, 3.9966946e+2
0.099, -1.6289391e-8, -1.2711413e-9, 4.0000281e+2
