Dec. 21, 2005   02:53:28
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.068, -8.3339389e-9, -2.0375937e-8, 1.0999998e+1
0.067, -7.7297164e-9, -2.0003851e-8, 1.1333331e+1
0.066, -7.2244681e-9, -1.9649418e-8, 1.1666664e+1
0.065, -6.7049206e-9, -1.9238190e-8, 1.1999997e+1
0.064, -6.3704579e-9, -1.8875529e-8, 1.2333330e+1
0.063, -5.8255880e-9, -1.8567906e-8, 1.2666663e+1
0.062, -5.4643650e-9, -1.8268510e-8, 1.2999996e+1
0.061, -5.2542775e-9, -1.7933250e-8, 1.3333329e+1
0.060, -4.7237858e-9, -1.7686816e-8, 1.3666662e+1
0.059, -4.4569823e-9, -1.7336456e-8, 1.3999995e+1
0.058, -4.1349812e-9, -1.7127887e-8, 1.4333328e+1
0.057, -3.7573824e-9, -1.6824737e-8, 1.4666661e+1
0.056, -3.4331449e-9, -1.6632784e-8, 1.4999994e+1
0.055, -3.2054830e-9, -1.6351681e-8, 1.5333327e+1
0.054, -2.8163818e-9, -1.6179378e-8, 1.5666660e+1
0.053, -2.6122053e-9, -1.5872953e-8, 1.5999993e+1
0.052, -2.2817366e-9, -1.5741069e-8, 1.6333326e+1
0.051, -2.0011139e-9, -1.5453416e-8, 1.6666660e+1
0.050, -1.8048456e-9, -1.5313544e-8, 1.6999994e+1
0.049, -1.3590283e-9, -1.5156497e-8, 1.7333328e+1
0.048, -1.2955228e-9, -1.4896005e-8, 1.7666662e+1
0.047, -9.6481445e-10, -1.4755653e-8, 1.7999996e+1
0.046, -8.0089824e-10, -1.4532226e-8, 1.8333330e+1
0.045, -6.2420086e-10, -1.4394351e-8, 1.8666664e+1
0.044, -3.3838579e-10, -1.4289945e-8, 1.8999998e+1
0.043, -2.0506401e-10, -1.4042314e-8, 1.9333332e+1
0.042, -6.2555877e-11, -1.3887105e-8, 1.9666666e+1
0.041, 1.5288382e-10, -1.3806744e-8, 2.0000000e+1
0.040, 3.2303088e-10, -1.3600332e-8, 2.0333334e+1
0.039, 5.4094690e-10, -1.3437054e-8, 2.0666668e+1
0.038, 6.8177747e-10, -1.3348945e-8, 2.1000002e+1
0.037, 8.0096035e-10, -1.3215543e-8, 2.1333336e+1
0.036, 1.0052166e-9, -1.3064168e-8, 2.1666670e+1
0.035, 1.1199262e-9, -1.2922299e-8, 2.2000004e+1
0.034, 1.2161031e-9, -1.2865343e-8, 2.2333338e+1
0.033, 1.5917845e-9, -1.2765333e-8, 2.2666672e+1
0.032, 1.6311661e-9, -1.2594466e-8, 2.3000006e+1
0.031, 1.6721452e-9, -1.2461625e-8, 2.3333340e+1
0.030, 1.8689725e-9, -1.2380305e-8, 2.3666674e+1
0.029, 1.9422235e-9, -1.2333974e-8, 2.4000008e+1
0.028, 2.0638029e-9, -1.2213114e-8, 2.4333342e+1
0.027, 2.2424174e-9, -1.2052633e-8, 2.4666676e+1
0.026, 2.3314848e-9, -1.1957733e-8, 2.5000010e+1
0.025, 2.5403744e-9, -1.1891672e-8, 2.5333344e+1
0.024, 2.6525275e-9, -1.1821935e-8, 2.5666677e+1
0.023, 2.6947047e-9, -1.1704350e-8, 2.6000011e+1
0.022, 2.9138192e-9, -1.1586605e-8, 2.6333345e+1
0.021, 2.9561560e-9, -1.1478446e-8, 2.6666679e+1
0.020, 3.0777354e-9, -1.1428679e-8, 2.7000013e+1
0.019, 3.1544212e-9, -1.1360941e-8, 2.7333347e+1
0.018, 3.1666432e-9, -1.1319083e-8, 2.7666681e+1
0.017, 3.4324881e-9, -1.1230735e-8, 2.8000015e+1
0.016, 3.5819456e-9, -1.1106998e-8, 2.8333349e+1
0.015, 3.5666883e-9, -1.1005788e-8, 2.8666683e+1
0.014, 3.6790013e-9, -1.0959937e-8, 2.9000017e+1
0.013, 3.6619869e-9, -1.0893076e-8, 2.9333351e+1
0.012, 3.8075303e-9, -1.0851697e-8, 2.9666685e+1
0.011, 4.0677834e-9, -1.0829011e-8, 3.0000019e+1
0.010, 3.9772781e-9, -1.0741542e-8, 3.0333353e+1
0.009, 4.0844785e-9, -1.0625075e-8, 3.0666687e+1
0.008, 4.2221142e-9, -1.0571954e-8, 3.1000021e+1
0.007, 4.2009454e-9, -1.0495906e-8, 3.1333355e+1
0.006, 4.3622257e-9, -1.0453251e-8, 3.1666689e+1
0.005, 4.5135207e-9, -1.0411393e-8, 3.2000023e+1
0.004, 4.5901269e-9, -1.0371772e-8, 3.2333355e+1
0.003, 4.6590647e-9, -1.0305230e-8, 3.2666687e+1
0.002, 4.6232778e-9, -1.0260656e-8, 3.3000019e+1
0.001, 4.8603650e-9, -1.0169512e-8, 3.3333351e+1
-0.000, 4.7379869e-9, -1.0057359e-8, 3.3666683e+1
-0.001, 4.9031015e-9, -1.0014942e-8, 3.4000015e+1
-0.002, 5.0810769e-9, -9.9734034e-9, 3.4333347e+1
-0.003, 5.0806777e-9, -9.9443263e-9, 3.4666679e+1
-0.004, 5.0978519e-9, -9.9025490e-9, 3.5000011e+1
-0.005, 5.2686384e-9, -9.8660431e-9, 3.5333344e+1
-0.006, 5.1878781e-9, -9.8287378e-9, 3.5666676e+1
-0.007, 5.4404627e-9, -9.7706643e-9, 3.6000008e+1
-0.008, 5.5374385e-9, -9.6958166e-9, 3.6333340e+1
-0.009, 5.5351221e-9, -9.5935677e-9, 3.6666672e+1
-0.010, 5.5631602e-9, -9.5258290e-9, 3.7000004e+1
-0.011, 5.6327369e-9, -9.5244710e-9, 3.7333336e+1
-0.012, 5.6590976e-9, -9.4946753e-9, 3.7666668e+1
-0.013, 5.7738072e-9, -9.4612842e-9, 3.8000000e+1
-0.014, 5.7166121e-9, -9.4349240e-9, 3.8333332e+1
-0.015, 6.0372556e-9, -9.3935455e-9, 3.8666664e+1
-0.016, 5.9645635e-9, -9.3603152e-9, 3.8999996e+1
-0.017, 6.0355778e-9, -9.3604742e-9, 3.9333328e+1
-0.018, 6.1342309e-9, -9.2708481e-9, 3.9666660e+1
-0.019, 6.1014003e-9, -9.2207628e-9, 3.9999992e+1
-0.020, 6.1677814e-9, -9.1844958e-9, 4.0333324e+1
-0.021, 6.4148540e-9, -9.1470316e-9, 4.0666656e+1
-0.022, 6.3551830e-9, -9.0774552e-9, 4.0999989e+1
-0.023, 6.4548749e-9, -9.0273700e-9, 4.1333321e+1
-0.024, 6.5042416e-9, -9.0001304e-9, 4.1666653e+1
-0.025, 6.5356343e-9, -8.9893470e-9, 4.1999985e+1
-0.026, 6.6296550e-9, -8.9933403e-9, 4.2333317e+1
-0.027, 6.6104828e-9, -8.9442933e-9, 4.2666649e+1
-0.028, 6.6305335e-9, -8.9436547e-9, 4.2999981e+1
-0.029, 6.6846133e-9, -8.9305532e-9, 4.3333313e+1
-0.030, 6.6898855e-9, -8.8908534e-9, 4.3666645e+1
-0.031, 6.7853430e-9, -8.8699235e-9, 4.3999977e+1
-0.032, 6.8897479e-9, -8.8370928e-9, 4.4333309e+1
-0.033, 6.7947692e-9, -8.6996170e-9, 4.4666641e+1
-0.034, 6.9943926e-9, -8.7433918e-9, 4.4999973e+1
-0.035, 6.9923156e-9, -8.6871559e-9, 4.5333305e+1
-0.036, 7.0291408e-9, -8.6563219e-9, 4.5666637e+1
-0.037, 7.0571788e-9, -8.6414635e-9, 4.5999969e+1
-0.038, 7.0651676e-9, -8.5873841e-9, 4.6333302e+1
-0.039, 7.0938446e-9, -8.5567091e-9, 4.6666634e+1
-0.040, 7.0896111e-9, -8.5159702e-9, 4.6999966e+1
-0.041, 7.1341844e-9, -8.5051060e-9, 4.7333298e+1
-0.042, 7.1757227e-9, -8.4636484e-9, 4.7666630e+1
-0.043, 7.2153443e-9, -8.4754710e-9, 4.7999962e+1
-0.044, 7.3446715e-9, -8.4590157e-9, 4.8333294e+1
-0.045, 7.3358053e-9, -8.4395237e-9, 4.8666626e+1
-0.046, 7.4011477e-9, -8.4244265e-9, 4.8999958e+1
-0.047, 7.4708844e-9, -8.4081311e-9, 4.9333290e+1
-0.048, 7.4736795e-9, -8.3999829e-9, 4.9666622e+1
-0.049, 7.4682482e-9, -8.3692280e-9, 4.9999954e+1
-0.050, 7.5403808e-9, -8.3681897e-9, 5.0333286e+1
-0.051, 7.5447737e-9, -8.3533314e-9, 5.0666618e+1
-0.052, 7.5360669e-9, -8.2838358e-9, 5.0999950e+1
-0.053, 7.5652231e-9, -8.2521225e-9, 5.1333282e+1
-0.054, 7.5633064e-9, -8.3033260e-9, 5.1666615e+1
-0.055, 7.6649149e-9, -8.2147382e-9, 5.1999947e+1
-0.056, 7.5820790e-9, -8.1262295e-9, 5.2333279e+1
-0.057, 7.6253741e-9, -8.0853306e-9, 5.2666611e+1
-0.058, 7.6270519e-9, -8.0640019e-9, 5.2999943e+1
-0.059, 7.7261841e-9, -8.0520994e-9, 5.3333275e+1
-0.060, 7.6907973e-9, -8.0522602e-9, 5.3666607e+1
-0.061, 7.7066939e-9, -8.0298932e-9, 5.3999939e+1
-0.062, 7.7639681e-9, -8.0210265e-9, 5.4333271e+1
-0.063, 7.8615834e-9, -8.0004163e-9, 5.4666603e+1
-0.064, 7.8269151e-9, -8.0199083e-9, 5.4999935e+1
-0.065, 7.8785982e-9, -7.9996179e-9, 5.5333267e+1
-0.066, 7.9871567e-9, -7.9575209e-9, 5.5666599e+1
-0.067, 7.8590263e-9, -7.9416242e-9, 5.5999931e+1
-0.068, 7.9066362e-9, -7.9281239e-9, 5.6333263e+1
-0.069, 8.0191889e-9, -7.9402662e-9, 5.6666595e+1
-0.070, 8.0056894e-9, -7.9127869e-9, 5.6999928e+1
-0.071, 7.9714200e-9, -7.8783584e-9, 5.7333260e+1
-0.072, 8.0310114e-9, -7.8417726e-9, 5.7666592e+1
-0.073, 8.0144753e-9, -7.8846689e-9, 5.7999924e+1
-0.074, 8.0296534e-9, -7.8636599e-9, 5.8333256e+1
-0.075, 8.0457090e-9, -7.8392963e-9, 5.8666588e+1
-0.076, 8.0374019e-9, -7.7649265e-9, 5.8999920e+1
-0.077, 8.0354852e-9, -7.7976781e-9, 5.9333252e+1
-0.078, 8.0451503e-9, -7.7263449e-9, 5.9666584e+1
-0.079, 8.0837337e-9, -7.7056548e-9, 5.9999916e+1
-0.080, 8.1317415e-9, -7.6816908e-9, 6.0333248e+1
-0.081, 8.0566531e-9, -7.6790538e-9, 6.0666580e+1
-0.082, 8.2013187e-9, -7.6730631e-9, 6.0999912e+1
-0.083, 8.1352560e-9, -7.6582856e-9, 6.1333244e+1
-0.084, 8.2352676e-9, -7.6356788e-9, 6.1666576e+1
-0.085, 8.2416580e-9, -7.5691382e-9, 6.1999908e+1
-0.086, 8.1547471e-9, -7.5619493e-9, 6.2333241e+1
-0.087, 8.1581017e-9, -7.5673805e-9, 6.2666573e+1
-0.088, 8.2414182e-9, -7.5482891e-9, 6.2999905e+1
-0.089, 8.2561966e-9, -7.5356681e-9, 6.3333237e+1
-0.090, 8.3189828e-9, -7.5497271e-9, 6.3666569e+1
-0.091, 8.3224982e-9, -7.5451734e-9, 6.3999901e+1
-0.092, 8.3074001e-9, -7.5244051e-9, 6.4333237e+1
-0.093, 8.3642764e-9, -7.5282385e-9, 6.4666573e+1
-0.094, 8.3793728e-9, -7.5079489e-9, 6.4999908e+1
-0.095, 8.4271425e-9, -7.4965261e-9, 6.5333244e+1
-0.096, 8.4666034e-9, -7.4972455e-9, 6.5666580e+1
-0.097, 8.4321750e-9, -7.4962063e-9, 6.5999916e+1
-0.098, 8.5024698e-9, -7.4622575e-9, 6.6333252e+1
-0.099, 8.4402432e-9, -7.4644939e-9, 6.6666588e+1
-0.100, 8.4678016e-9, -7.4508337e-9, 6.6999924e+1
-0.101, 8.5092609e-9, -7.4472393e-9, 6.7333260e+1
-0.102, 8.4839380e-9, -7.4165651e-9, 6.7666595e+1
-0.103, 8.5336236e-9, -7.4004287e-9, 6.7999931e+1
-0.104, 8.5094198e-9, -7.4210385e-9, 6.8333267e+1
-0.105, 8.4879321e-9, -7.4081772e-9, 6.8666603e+1
-0.106, 8.5253165e-9, -7.4112125e-9, 6.8999939e+1
-0.107, 8.5333847e-9, -7.3977926e-9, 6.9333275e+1
-0.108, 8.5483221e-9, -7.4053816e-9, 6.9666611e+1
-0.109, 8.5823517e-9, -7.3863693e-9, 6.9999947e+1
-0.110, 8.5683727e-9, -7.3692745e-9, 7.0333282e+1
-0.111, 8.5891410e-9, -7.3651210e-9, 7.0666618e+1
-0.112, 8.5668548e-9, -7.3193491e-9, 7.0999954e+1
-0.113, 8.5519165e-9, -7.3483459e-9, 7.1333290e+1
-0.114, 8.6953040e-9, -7.2742163e-9, 7.1666626e+1
-0.115, 8.6209342e-9, -7.2286839e-9, 7.1999962e+1
-0.116, 8.5830703e-9, -7.1452879e-9, 7.2333298e+1
-0.117, 8.7096828e-9, -7.1627819e-9, 7.2666634e+1
-0.118, 8.6161416e-9, -7.1702106e-9, 7.2999969e+1
-0.119, 8.7087235e-9, -7.1644597e-9, 7.3333305e+1
-0.120, 8.6868361e-9, -7.1615043e-9, 7.3666641e+1
-0.121, 8.6365111e-9, -7.1641399e-9, 7.3999977e+1
-0.122, 8.6998568e-9, -7.1015136e-9, 7.4333313e+1
-0.123, 8.7428331e-9, -7.1357018e-9, 7.4666649e+1
-0.124, 8.8781524e-9, -7.1402559e-9, 7.4999985e+1
-0.125, 8.8978824e-9, -7.1029507e-9, 7.5333321e+1
-0.126, 8.7614458e-9, -7.1046284e-9, 7.5666656e+1
-0.127, 8.9620267e-9, -7.1045489e-9, 7.5999992e+1
-0.128, 8.9181720e-9, -7.0908093e-9, 7.6333328e+1
-0.129, 8.8704040e-9, -7.0761903e-9, 7.6666664e+1
-0.130, 9.0006100e-9, -7.0717170e-9, 7.7000000e+1
-0.131, 8.9467695e-9, -7.0665247e-9, 7.7333336e+1
-0.132, 8.9648236e-9, -7.0624515e-9, 7.7666672e+1
-0.133, 9.0360768e-9, -7.0557409e-9, 7.8000008e+1
-0.134, 8.9687369e-9, -7.0268245e-9, 7.8333344e+1
-0.135, 9.0077990e-9, -7.0211521e-9, 7.8666679e+1
-0.136, 9.0310444e-9, -7.0516677e-9, 7.9000015e+1
-0.137, 9.0059613e-9, -7.0215522e-9, 7.9333351e+1
-0.138, 9.0213792e-9, -7.0193158e-9, 7.9666687e+1
-0.139, 9.0359178e-9, -7.0171589e-9, 8.0000023e+1
-0.140, 9.0502157e-9, -6.9937536e-9, 8.0333359e+1
-0.141, 9.0264907e-9, -6.9961494e-9, 8.0666695e+1
-0.142, 9.0295273e-9, -6.9797741e-9, 8.1000031e+1
-0.143, 9.1380850e-9, -6.9834485e-9, 8.1333366e+1
-0.144, 9.0909555e-9, -6.9700286e-9, 8.1666702e+1
-0.145, 9.1047747e-9, -6.9698691e-9, 8.2000038e+1
-0.146, 9.2519965e-9, -6.9787354e-9, 8.2333374e+1
-0.147, 9.2619814e-9, -6.9622801e-9, 8.2666710e+1
-0.148, 9.1394430e-9, -6.9585258e-9, 8.3000046e+1
-0.149, 9.3873949e-9, -6.9637180e-9, 8.3333382e+1
-0.150, 9.2639780e-9, -6.9410317e-9, 8.3666718e+1
-0.151, 9.3321164e-9, -6.9409518e-9, 8.4000053e+1
-0.152, 9.3697405e-9, -6.9132331e-9, 8.4333389e+1
-0.153, 9.2984873e-9, -6.9110766e-9, 8.4666725e+1
-0.154, 9.4087227e-9, -6.9114758e-9, 8.5000061e+1
-0.155, 9.4258974e-9, -6.9098780e-9, 8.5333397e+1
-0.156, 9.4743857e-9, -6.9044463e-9, 8.5666733e+1
-0.157, 9.4136752e-9, -6.8657839e-9, 8.6000069e+1
-0.158, 9.4445900e-9, -6.8661832e-9, 8.6333405e+1
-0.159, 9.4838111e-9, -6.8854349e-9, 8.6666740e+1
-0.160, 9.5056194e-9, -6.8808013e-9, 8.7000076e+1
-0.161, 9.5324593e-9, -6.8605117e-9, 8.7333412e+1
-0.162, 9.5589794e-9, -6.8504460e-9, 8.7666748e+1
-0.163, 9.5358139e-9, -6.8464527e-9, 8.8000084e+1
-0.164, 9.5215951e-9, -6.8514847e-9, 8.8333420e+1
-0.165, 9.6552366e-9, -6.8819994e-9, 8.8666756e+1
-0.166, 9.6729709e-9, -6.8490884e-9, 8.9000092e+1
-0.167, 9.6529202e-9, -6.8125829e-9, 8.9333427e+1
-0.168, 9.7451833e-9, -6.8254433e-9, 8.9666763e+1
-0.169, 9.7557269e-9, -6.8017991e-9, 9.0000099e+1
-0.170, 9.8155581e-9, -6.7942096e-9, 9.0333435e+1
-0.171, 9.8787440e-9, -6.7345387e-9, 9.0666771e+1
-0.172, 9.9225197e-9, -6.7242341e-9, 9.1000107e+1
-0.173, 9.9599831e-9, -6.7790324e-9, 9.1333443e+1
-0.174, 9.8758681e-9, -6.7291865e-9, 9.1666779e+1
-0.175, 9.9975273e-9, -6.7293464e-9, 9.2000114e+1
-0.176, 9.9942525e-9, -6.7017876e-9, 9.2333450e+1
-0.177, 9.9908171e-9, -6.6757462e-9, 9.2666786e+1
-0.178, 1.0087873e-8, -6.6811778e-9, 9.3000122e+1
-0.179, 1.0051846e-8, -6.6984325e-9, 9.3333458e+1
-0.180, 1.0111278e-8, -6.6856511e-9, 9.3666794e+1
-0.181, 1.0308425e-8, -6.7013883e-9, 9.4000130e+1
-0.182, 1.0340857e-8, -6.7452430e-9, 9.4333466e+1
-0.183, 1.0298360e-8, -6.6393206e-9, 9.4666801e+1
-0.184, 1.0306828e-8, -6.7099357e-9, 9.5000137e+1
-0.185, 1.0354836e-8, -6.6862906e-9, 9.5333473e+1
-0.186, 1.0458922e-8, -6.6776633e-9, 9.5666809e+1
-0.187, 1.0493270e-8, -6.6975536e-9, 9.6000145e+1
-0.188, 1.0478013e-8, -6.6721513e-9, 9.6333481e+1
-0.189, 1.0537125e-8, -6.6911632e-9, 9.6666817e+1
-0.190, 1.0510126e-8, -6.6553767e-9, 9.7000153e+1
-0.191, 1.0596477e-8, -6.6129595e-9, 9.7333488e+1
-0.192, 1.0613411e-8, -6.6664803e-9, 9.7666824e+1
-0.193, 1.0671966e-8, -6.7412489e-9, 9.8000160e+1
-0.194, 1.0854653e-8, -6.6836545e-9, 9.8333496e+1
-0.195, 1.0831648e-8, -6.6576131e-9, 9.8666832e+1
-0.196, 1.0768142e-8, -6.6492252e-9, 9.9000168e+1
-0.197, 1.0923670e-8, -6.6755863e-9, 9.9333504e+1
-0.198, 1.0925987e-8, -6.6251813e-9, 9.9666840e+1
-0.199, 1.0961214e-8, -6.6784622e-9, 1.0000018e+2
-0.200, 1.0997561e-8, -6.7311041e-9, 1.0033351e+2
-0.201, 1.1001714e-8, -6.7253523e-9, 1.0066685e+2
-0.202, 1.1066019e-8, -6.7009891e-9, 1.0100018e+2
-0.203, 1.1089345e-8, -6.7657724e-9, 1.0133352e+2
-0.204, 1.1278583e-8, -6.7621775e-9, 1.0166685e+2
-0.205, 1.1013297e-8, -6.7827872e-9, 1.0200019e+2
-0.206, 1.1282098e-8, -6.7442048e-9, 1.0233353e+2
-0.207, 1.1436269e-8, -6.7802310e-9, 1.0266686e+2
-0.208, 1.1418775e-8, -6.7367756e-9, 1.0300020e+2
-0.209, 1.1453922e-8, -6.7438051e-9, 1.0333353e+2
-0.210, 1.1461112e-8, -6.7786328e-9, 1.0366687e+2
-0.211, 1.1504807e-8, -6.7898966e-9, 1.0400021e+2
-0.212, 1.1588202e-8, -6.7882984e-9, 1.0433354e+2
-0.213, 1.1662572e-8, -6.8314345e-9, 1.0466688e+2
-0.214, 1.1760826e-8, -6.8604313e-9, 1.0500021e+2
-0.215, 1.1845899e-8, -6.8268018e-9, 1.0533355e+2
-0.216, 1.1925302e-8, -6.8762480e-9, 1.0566689e+2
-0.217, 1.1941517e-8, -6.8800823e-9, 1.0600022e+2
-0.218, 1.1986171e-8, -6.8624288e-9, 1.0633356e+2
-0.219, 1.1989607e-8, -6.8961383e-9, 1.0666689e+2
-0.220, 1.2098324e-8, -6.9144317e-9, 1.0700023e+2
-0.221, 1.2287243e-8, -6.9276118e-9, 1.0733356e+2
-0.222, 1.2355622e-8, -6.9344810e-9, 1.0766690e+2
-0.223, 1.2405867e-8, -6.9487007e-9, 1.0800024e+2
-0.224, 1.2467216e-8, -6.9551707e-9, 1.0833357e+2
-0.225, 1.2474406e-8, -6.9658750e-9, 1.0866691e+2
-0.226, 1.2637123e-8, -6.9625998e-9, 1.0900024e+2
-0.227, 1.2684013e-8, -6.9689898e-9, 1.0933358e+2
-0.228, 1.2701428e-8, -6.9623596e-9, 1.0966692e+2
-0.229, 1.2892105e-8, -7.0240280e-9, 1.1000025e+2
-0.230, 1.2945464e-8, -7.0433597e-9, 1.1033359e+2
-0.231, 1.2982689e-8, -7.0834600e-9, 1.1066692e+2
-0.232, 1.3133505e-8, -7.0871344e-9, 1.1100026e+2
-0.233, 1.3242464e-8, -7.1404949e-9, 1.1133360e+2
-0.234, 1.3347987e-8, -7.2014443e-9, 1.1166693e+2
-0.235, 1.3421158e-8, -7.1816340e-9, 1.1200027e+2
-0.236, 1.3457184e-8, -7.3290147e-9, 1.1233360e+2
-0.237, 1.3574930e-8, -7.3632038e-9, 1.1266694e+2
-0.238, 1.3601371e-8, -7.3735089e-9, 1.1300027e+2
-0.239, 1.3825757e-8, -7.4041031e-9, 1.1333361e+2
-0.240, 1.3899647e-8, -7.4533100e-9, 1.1366695e+2
-0.241, 1.3932957e-8, -7.4801507e-9, 1.1400028e+2
-0.242, 1.4137372e-8, -7.4851823e-9, 1.1433362e+2
-0.243, 1.4223245e-8, -7.5470910e-9, 1.1466695e+2
-0.244, 1.4381090e-8, -7.5571558e-9, 1.1500029e+2
-0.245, 1.4461849e-8, -7.6256939e-9, 1.1533363e+2
-0.246, 1.4452824e-8, -7.7023801e-9, 1.1566696e+2
-0.247, 1.4560743e-8, -7.7534237e-9, 1.1600030e+2
-0.248, 1.4789682e-8, -7.8753226e-9, 1.1633363e+2
-0.249, 1.4855665e-8, -7.9081532e-9, 1.1666697e+2
-0.250, 1.4916214e-8, -7.9506508e-9, 1.1700031e+2
-0.251, 1.5022138e-8, -7.9764524e-9, 1.1733364e+2
-0.252, 1.5181501e-8, -8.0193487e-9, 1.1766698e+2
-0.253, 1.5292615e-8, -8.1041831e-9, 1.1800031e+2
-0.254, 1.5377768e-8, -8.1356557e-9, 1.1833365e+2
-0.255, 1.5422742e-8, -8.2367855e-9, 1.1866698e+2
-0.256, 1.5487924e-8, -8.3690690e-9, 1.1900032e+2
-0.257, 1.5600238e-8, -8.3748199e-9, 1.1933366e+2
-0.258, 1.5792192e-8, -8.4356104e-9, 1.1966699e+2
-0.259, 1.5861369e-8, -8.4762695e-9, 1.2000033e+2
-0.260, 1.5902749e-8, -8.5108578e-9, 1.2033366e+2
-0.261, 1.5933423e-8, -8.5559906e-9, 1.2066700e+2
-0.262, 1.6038786e-8, -8.5791569e-9, 1.2100034e+2
-0.263, 1.6170510e-8, -8.6976994e-9, 1.2133367e+2
-0.264, 1.6334827e-8, -8.7742267e-9, 1.2166701e+2
-0.265, 1.6317651e-8, -8.8195193e-9, 1.2200034e+2
-0.266, 1.6370453e-8, -8.8823056e-9, 1.2233368e+2
-0.267, 1.6377323e-8, -8.9031547e-9, 1.2266702e+2
-0.268, 1.6436115e-8, -8.9387013e-9, 1.2300035e+2
-0.269, 1.6450414e-8, -8.9607495e-9, 1.2333369e+2
-0.270, 1.6532772e-8, -9.0105150e-9, 1.2366702e+2
-0.271, 1.6794782e-8, -9.0550882e-9, 1.2400036e+2
-0.272, 1.6828892e-8, -9.0844852e-9, 1.2433369e+2
-0.273, 1.6775930e-8, -9.1918455e-9, 1.2466703e+2
-0.274, 1.6851258e-8, -9.2021502e-9, 1.2500037e+2
-0.275, 1.6871947e-8, -9.2853867e-9, 1.2533370e+2
-0.276, 1.6879456e-8, -9.3255670e-9, 1.2566704e+2
-0.277, 1.7055195e-8, -9.3966612e-9, 1.2600037e+2
-0.278, 1.7010782e-8, -9.4175903e-9, 1.2633371e+2
-0.279, 1.7061266e-8, -9.4142347e-9, 1.2666705e+2
-0.280, 1.7158881e-8, -9.4049684e-9, 1.2700038e+2
-0.281, 1.7094736e-8, -9.4245394e-9, 1.2733372e+2
-0.282, 1.7183403e-8, -9.4376400e-9, 1.2766705e+2
-0.283, 1.7198262e-8, -9.4551345e-9, 1.2800038e+2
-0.284, 1.7134836e-8, -9.4673558e-9, 1.2833371e+2
-0.285, 1.7288448e-8, -9.5302228e-9, 1.2866704e+2
