Dec. 21, 2005   09:10:21
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.409, 1.7761529e-7, -1.5922215e-7, 1.6999974e+2
-0.410, 1.7794017e-7, -1.5947346e-7, 1.7033307e+2
-0.411, 1.7841489e-7, -1.5887348e-7, 1.7066640e+2
-0.412, 1.7625963e-7, -1.5715474e-7, 1.7099973e+2
-0.413, 1.7567137e-7, -1.5708262e-7, 1.7133305e+2
-0.414, 1.7551945e-7, -1.5694434e-7, 1.7166638e+2
-0.415, 1.7602517e-7, -1.5727097e-7, 1.7199971e+2
-0.416, 1.7602702e-7, -1.5713302e-7, 1.7233304e+2
-0.417, 1.7599739e-7, -1.5720323e-7, 1.7266637e+2
-0.418, 1.7597701e-7, -1.5702238e-7, 1.7299969e+2
-0.419, 1.7622615e-7, -1.5726937e-7, 1.7333302e+2
-0.420, 1.7599889e-7, -1.5727815e-7, 1.7366635e+2
-0.421, 1.7599307e-7, -1.5734111e-7, 1.7399968e+2
-0.422, 1.7614252e-7, -1.5720180e-7, 1.7433301e+2
-0.423, 1.7607103e-7, -1.5725651e-7, 1.7466634e+2
-0.424, 1.7611056e-7, -1.5728439e-7, 1.7499966e+2
-0.425, 1.7609761e-7, -1.5704764e-7, 1.7533299e+2
-0.426, 1.7602868e-7, -1.5693851e-7, 1.7566632e+2
-0.427, 1.7602717e-7, -1.5683715e-7, 1.7599965e+2
-0.428, 1.7597924e-7, -1.5682252e-7, 1.7633298e+2
-0.429, 1.7562346e-7, -1.5695960e-7, 1.7666631e+2
-0.430, 1.7608748e-7, -1.5713390e-7, 1.7699963e+2
-0.431, 1.7637704e-7, -1.5723455e-7, 1.7733296e+2
-0.432, 1.7594553e-7, -1.5644324e-7, 1.7766629e+2
-0.433, 1.7572050e-7, -1.5713222e-7, 1.7799962e+2
-0.434, 1.7629438e-7, -1.5657002e-7, 1.7833295e+2
-0.435, 1.7604427e-7, -1.5687483e-7, 1.7866628e+2
-0.436, 1.7608085e-7, -1.5693483e-7, 1.7899960e+2
-0.437, 1.7605073e-7, -1.5678266e-7, 1.7933293e+2
-0.438, 1.7598003e-7, -1.5681901e-7, 1.7966626e+2
-0.439, 1.7618854e-7, -1.5727090e-7, 1.7999959e+2
-0.440, 1.7633910e-7, -1.5674911e-7, 1.8033292e+2
-0.441, 1.7586437e-7, -1.5640418e-7, 1.8066624e+2
-0.442, 1.7587500e-7, -1.5631200e-7, 1.8099957e+2
-0.443, 1.7577027e-7, -1.5630474e-7, 1.8133290e+2
-0.444, 1.7577347e-7, -1.5635513e-7, 1.8166623e+2
-0.445, 1.7564494e-7, -1.5587057e-7, 1.8199956e+2
-0.446, 1.7542638e-7, -1.5623061e-7, 1.8233289e+2
-0.447, 1.7615282e-7, -1.5681637e-7, 1.8266621e+2
-0.448, 1.7620906e-7, -1.5690871e-7, 1.8299954e+2
-0.449, 1.7650198e-7, -1.5633788e-7, 1.8333287e+2
-0.450, 1.7600880e-7, -1.5672538e-7, 1.8366620e+2
-0.451, 1.7677286e-7, -1.5728807e-7, 1.8399953e+2
-0.452, 1.7656269e-7, -1.5663464e-7, 1.8433286e+2
-0.453, 1.7655319e-7, -1.5681844e-7, 1.8466618e+2
-0.454, 1.7649280e-7, -1.5678019e-7, 1.8499951e+2
-0.455, 1.7652899e-7, -1.5677682e-7, 1.8533284e+2
-0.456, 1.7669161e-7, -1.5674823e-7, 1.8566617e+2
-0.457, 1.7654992e-7, -1.5672506e-7, 1.8599950e+2
-0.458, 1.7667460e-7, -1.5682851e-7, 1.8633282e+2
-0.459, 1.7695412e-7, -1.5692621e-7, 1.8666615e+2
-0.460, 1.7676096e-7, -1.5652951e-7, 1.8699948e+2
-0.461, 1.7695044e-7, -1.5657305e-7, 1.8733281e+2
-0.462, 1.7651620e-7, -1.5667433e-7, 1.8766614e+2
-0.463, 1.7678300e-7, -1.5638629e-7, 1.8799947e+2
-0.464, 1.7638951e-7, -1.5571352e-7, 1.8833279e+2
-0.465, 1.7604698e-7, -1.5575891e-7, 1.8866612e+2
-0.466, 1.7557457e-7, -1.5540839e-7, 1.8899945e+2
-0.467, 1.7561858e-7, -1.5531484e-7, 1.8933278e+2
-0.468, 1.7554093e-7, -1.5538481e-7, 1.8966611e+2
-0.469, 1.7566218e-7, -1.5525796e-7, 1.8999944e+2
-0.470, 1.7556138e-7, -1.5533473e-7, 1.9033276e+2
-0.471, 1.7559613e-7, -1.5517352e-7, 1.9066609e+2
-0.472, 1.7565397e-7, -1.5523072e-7, 1.9099942e+2
-0.473, 1.7564238e-7, -1.5501145e-7, 1.9133275e+2
-0.474, 1.7555027e-7, -1.5505219e-7, 1.9166608e+2
-0.475, 1.7563207e-7, -1.5498469e-7, 1.9199940e+2
-0.476, 1.7579822e-7, -1.5513000e-7, 1.9233273e+2
-0.477, 1.7576460e-7, -1.5500571e-7, 1.9266606e+2
-0.478, 1.7567042e-7, -1.5494172e-7, 1.9299939e+2
-0.479, 1.7569118e-7, -1.5490401e-7, 1.9333272e+2
-0.480, 1.7556370e-7, -1.5488044e-7, 1.9366605e+2
-0.481, 1.7558638e-7, -1.5483005e-7, 1.9399937e+2
-0.482, 1.7562137e-7, -1.5483027e-7, 1.9433270e+2
-0.483, 1.7562130e-7, -1.5467819e-7, 1.9466603e+2
-0.484, 1.7553886e-7, -1.5451452e-7, 1.9499936e+2
-0.485, 1.7560427e-7, -1.5450013e-7, 1.9533269e+2
-0.486, 1.7554197e-7, -1.5443648e-7, 1.9566602e+2
-0.487, 1.7551903e-7, -1.5439805e-7, 1.9599934e+2
-0.488, 1.7558814e-7, -1.5444485e-7, 1.9633267e+2
-0.489, 1.7559900e-7, -1.5429652e-7, 1.9666600e+2
-0.490, 1.7553118e-7, -1.5413596e-7, 1.9699933e+2
-0.491, 1.7548270e-7, -1.5409546e-7, 1.9733266e+2
-0.492, 1.7552591e-7, -1.5412685e-7, 1.9766599e+2
-0.493, 1.7552432e-7, -1.5397548e-7, 1.9799931e+2
-0.494, 1.7542989e-7, -1.5425027e-7, 1.9833264e+2
-0.495, 1.7595200e-7, -1.5387617e-7, 1.9866597e+2
-0.496, 1.7550626e-7, -1.5367624e-7, 1.9899930e+2
-0.497, 1.7549149e-7, -1.5363543e-7, 1.9933263e+2
-0.498, 1.7550114e-7, -1.5397524e-7, 1.9966595e+2
-0.499, 1.7639718e-7, -1.5441778e-7, 1.9999928e+2
