Dec. 21, 2005   02:44:42
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.036, 2.0664391e-10, -1.4369907e-8, 2.1666670e+1
0.035, 3.6960163e-10, -1.4099989e-8, 2.2000004e+1
0.034, 5.4709770e-10, -1.3979608e-8, 2.2333338e+1
0.033, 7.2882761e-10, -1.3978410e-8, 2.2666672e+1
0.032, 7.1596667e-10, -1.3750827e-8, 2.3000006e+1
0.031, 9.3412234e-10, -1.3764806e-8, 2.3333340e+1
0.030, 1.1450887e-9, -1.3565264e-8, 2.3666674e+1
0.029, 1.2093930e-9, -1.3425153e-8, 2.4000008e+1
0.028, 1.3304132e-9, -1.3420439e-8, 2.4333342e+1
0.027, 1.6948315e-9, -1.3213067e-8, 2.4666676e+1
0.026, 1.4940899e-9, -1.3231759e-8, 2.5000010e+1
0.025, 1.7814227e-9, -1.3120165e-8, 2.5333344e+1
0.024, 1.8099403e-9, -1.2873173e-8, 2.5666677e+1
0.023, 2.0245012e-9, -1.2923737e-8, 2.6000011e+1
0.022, 2.1439237e-9, -1.2738013e-8, 2.6333345e+1
0.021, 2.1645330e-9, -1.2786581e-8, 2.6666679e+1
0.020, 2.3434672e-9, -1.2662925e-8, 2.7000013e+1
0.019, 2.4756706e-9, -1.2482793e-8, 2.7333347e+1
0.018, 2.5482028e-9, -1.2500526e-8, 2.7666681e+1
0.017, 2.6813647e-9, -1.2341962e-8, 2.8000015e+1
0.016, 2.6990186e-9, -1.2319915e-8, 2.8333349e+1
0.015, 2.8157250e-9, -1.2271587e-8, 2.8666683e+1
0.014, 3.0472209e-9, -1.2000150e-8, 2.9000017e+1
0.013, 3.0206204e-9, -1.2159433e-8, 2.9333351e+1
0.012, 3.1400427e-9, -1.1975468e-8, 2.9666685e+1
0.011, 3.2373380e-9, -1.1860199e-8, 3.0000019e+1
0.010, 3.2777581e-9, -1.1904453e-8, 3.0333353e+1
0.009, 3.4455088e-9, -1.1691649e-8, 3.0666687e+1
0.008, 3.5584606e-9, -1.1732788e-8, 3.1000021e+1
0.007, 3.5995198e-9, -1.1642682e-8, 3.1333355e+1
0.006, 3.6472887e-9, -1.1452324e-8, 3.1666689e+1
0.005, 3.7452228e-9, -1.1553614e-8, 3.2000023e+1
0.004, 3.8378052e-9, -1.1389298e-8, 3.2333355e+1
0.003, 3.9832693e-9, -1.1380112e-8, 3.2666687e+1
0.002, 4.0469343e-9, -1.1375399e-8, 3.3000019e+1
0.001, 4.1244990e-9, -1.1196865e-8, 3.3333351e+1
-0.000, 4.1201855e-9, -1.1327550e-8, 3.3666683e+1
-0.001, 4.1946349e-9, -1.1103404e-8, 3.4000015e+1
-0.002, 4.4503348e-9, -1.1093897e-8, 3.4333347e+1
-0.003, 4.5076898e-9, -1.1119939e-8, 3.4666679e+1
-0.004, 4.5541806e-9, -1.0925588e-8, 3.5000011e+1
-0.005, 4.6441264e-9, -1.1012419e-8, 3.5333344e+1
-0.006, 4.6545110e-9, -1.0903700e-8, 3.5666676e+1
-0.007, 4.6680113e-9, -1.0864399e-8, 3.6000008e+1
-0.008, 4.8511790e-9, -1.0894355e-8, 3.6333340e+1
-0.009, 4.8407141e-9, -1.0699924e-8, 3.6666672e+1
-0.010, 4.9580602e-9, -1.0807684e-8, 3.7000004e+1
-0.011, 5.0842721e-9, -1.0720693e-8, 3.7333336e+1
-0.012, 5.0879470e-9, -1.0582577e-8, 3.7666668e+1
-0.013, 5.1500941e-9, -1.0707992e-8, 3.8000000e+1
-0.014, 5.1650324e-9, -1.0506851e-8, 3.8333332e+1
-0.015, 5.3136913e-9, -1.0565643e-8, 3.8666664e+1
-0.016, 5.5057257e-9, -1.0478253e-8, 3.8999996e+1
-0.017, 5.4272822e-9, -1.0401647e-8, 3.9333328e+1
-0.018, 5.5890421e-9, -1.0479451e-8, 3.9666660e+1
-0.019, 5.5836096e-9, -1.0336943e-8, 3.9999992e+1
-0.020, 5.5826512e-9, -1.0368256e-8, 4.0333324e+1
-0.021, 5.7909015e-9, -1.0356833e-8, 4.0666656e+1
-0.022, 5.6785887e-9, -1.0186207e-8, 4.0999989e+1
-0.023, 5.7615055e-9, -1.0328875e-8, 4.1333321e+1
-0.024, 5.9568150e-9, -1.0172468e-8, 4.1666653e+1
-0.025, 5.8611174e-9, -1.0077808e-8, 4.1999985e+1
-0.026, 6.0361369e-9, -1.0212887e-8, 4.2333317e+1
-0.027, 6.0692877e-9, -9.9793951e-9, 4.2666649e+1
-0.028, 6.0611396e-9, -1.0060554e-8, 4.2999981e+1
-0.029, 6.1287992e-9, -1.0072137e-8, 4.3333313e+1
-0.030, 6.1025980e-9, -9.9134922e-9, 4.3666645e+1
-0.031, 6.3022214e-9, -9.9831494e-9, 4.3999977e+1
-0.032, 6.3225114e-9, -9.8390434e-9, 4.4333309e+1
-0.033, 6.2797749e-9, -9.9150901e-9, 4.4666641e+1
-0.034, 6.5438623e-9, -9.8649249e-9, 4.4999973e+1
-0.035, 6.4868271e-9, -9.7268096e-9, 4.5333305e+1
-0.036, 6.5398678e-9, -9.8729132e-9, 4.5666637e+1
-0.037, 6.5943473e-9, -9.6572332e-9, 4.5999969e+1
-0.038, 6.5917112e-9, -9.7150679e-9, 4.6333302e+1
-0.039, 6.6037731e-9, -9.7369552e-9, 4.6666634e+1
-0.040, 6.6533796e-9, -9.5233528e-9, 4.6999966e+1
-0.041, 6.6347674e-9, -9.7103543e-9, 4.7333298e+1
-0.042, 6.7358168e-9, -9.5768726e-9, 4.7666630e+1
-0.043, 6.7467609e-9, -9.5346158e-9, 4.7999962e+1
-0.044, 6.8124226e-9, -9.5653698e-9, 4.8333294e+1
-0.045, 6.8459727e-9, -9.4305310e-9, 4.8666626e+1
-0.046, 6.8554789e-9, -9.5139265e-9, 4.8999958e+1
-0.047, 7.0060553e-9, -9.4259773e-9, 4.9333290e+1
-0.048, 6.9218600e-9, -9.4224628e-9, 4.9666622e+1
-0.049, 7.0237087e-9, -9.4759036e-9, 4.9999954e+1
-0.050, 7.0320967e-9, -9.3456967e-9, 5.0333286e+1
-0.051, 6.9860846e-9, -9.4056878e-9, 5.0666618e+1
-0.052, 7.0492709e-9, -9.3458565e-9, 5.0999950e+1
-0.053, 7.0757116e-9, -9.3004839e-9, 5.1333282e+1
-0.054, 7.0931256e-9, -9.3917887e-9, 5.1666615e+1
-0.055, 7.1050281e-9, -9.2001526e-9, 5.1999947e+1
-0.056, 7.1355424e-9, -9.2128536e-9, 5.2333279e+1
-0.057, 7.1951338e-9, -9.3057562e-9, 5.2666611e+1
-0.058, 7.2587989e-9, -9.0911945e-9, 5.2999943e+1
-0.059, 7.2230124e-9, -9.2513570e-9, 5.3333275e+1
-0.060, 7.3568933e-9, -9.1598134e-9, 5.3666607e+1
-0.061, 7.3330089e-9, -9.0640349e-9, 5.3999939e+1
-0.062, 7.3113613e-9, -9.1974375e-9, 5.4333271e+1
-0.063, 7.4476385e-9, -8.9954177e-9, 5.4666603e+1
-0.064, 7.4113728e-9, -9.0788133e-9, 5.4999935e+1
-0.065, 7.4500353e-9, -9.0848840e-9, 5.5333267e+1
-0.066, 7.5031554e-9, -8.9555572e-9, 5.5666599e+1
-0.067, 7.4802307e-9, -9.0521333e-9, 5.5999931e+1
-0.068, 7.5037150e-9, -8.9384624e-9, 5.6333263e+1
-0.069, 7.5295166e-9, -8.9889465e-9, 5.6666595e+1
-0.070, 7.5365465e-9, -8.9466106e-9, 5.6999928e+1
-0.071, 7.5224076e-9, -8.9276782e-9, 5.7333260e+1
-0.072, 7.6105167e-9, -8.9746486e-9, 5.7666592e+1
-0.073, 7.5375848e-9, -8.8176018e-9, 5.7999924e+1
-0.074, 7.5567570e-9, -8.9106633e-9, 5.8333256e+1
-0.075, 7.6566877e-9, -8.8412468e-9, 5.8666588e+1
-0.076, 7.5870314e-9, -8.8257499e-9, 5.8999920e+1
-0.077, 7.6702680e-9, -8.9086667e-9, 5.9333252e+1
-0.078, 7.5953386e-9, -8.7340464e-9, 5.9666584e+1
-0.079, 7.6564488e-9, -8.8156851e-9, 5.9999916e+1
-0.080, 7.7710780e-9, -8.7498631e-9, 6.0333248e+1
-0.081, 7.5817592e-9, -8.6897920e-9, 6.0666580e+1
-0.082, 7.8879436e-9, -8.8382910e-9, 6.0999912e+1
-0.083, 7.7209918e-9, -8.5842684e-9, 6.1333244e+1
-0.084, 7.6891196e-9, -8.7335668e-9, 6.1666576e+1
-0.085, 7.9470563e-9, -8.6893124e-9, 6.1999908e+1
-0.086, 7.6627593e-9, -8.5408134e-9, 6.2333241e+1
-0.087, 7.8426510e-9, -8.7379606e-9, 6.2666573e+1
-0.088, 7.9353937e-9, -8.5686915e-9, 6.2999905e+1
-0.089, 7.8497608e-9, -8.5877838e-9, 6.3333237e+1
-0.090, 7.9478548e-9, -8.6789278e-9, 6.3666569e+1
-0.091, 7.9096720e-9, -8.4802636e-9, 6.3999901e+1
-0.092, 7.9347542e-9, -8.6095113e-9, 6.4333237e+1
-0.093, 8.0008169e-9, -8.5186063e-9, 6.4666573e+1
-0.094, 7.9687039e-9, -8.4675627e-9, 6.4999908e+1
-0.095, 8.0199083e-9, -8.5568699e-9, 6.5333244e+1
-0.096, 8.0174312e-9, -8.4311367e-9, 6.5666580e+1
-0.097, 7.9962623e-9, -8.4887306e-9, 6.5999916e+1
-0.098, 8.0882065e-9, -8.4971976e-9, 6.6333252e+1
-0.099, 8.0051299e-9, -8.4018206e-9, 6.6666588e+1
-0.100, 8.0501028e-9, -8.5026306e-9, 6.6999924e+1
-0.101, 8.1003479e-9, -8.4088496e-9, 6.7333260e+1
-0.102, 8.0340472e-9, -8.4063734e-9, 6.7666595e+1
-0.103, 8.2450127e-9, -8.4703577e-9, 6.7999931e+1
-0.104, 8.1215168e-9, -8.3411109e-9, 6.8333267e+1
-0.105, 8.0800584e-9, -8.4546219e-9, 6.8666603e+1
-0.106, 8.1874187e-9, -8.3520542e-9, 6.8999939e+1
-0.107, 8.0984313e-9, -8.3587643e-9, 6.9333275e+1
-0.108, 8.2680982e-9, -8.4372074e-9, 6.9666611e+1
-0.109, 8.2403799e-9, -8.2709741e-9, 6.9999947e+1
-0.110, 8.1264693e-9, -8.3631573e-9, 7.0333282e+1
-0.111, 8.2819183e-9, -8.3184242e-9, 7.0666618e+1
-0.112, 8.2851930e-9, -8.2207290e-9, 7.0999954e+1
-0.113, 8.2966167e-9, -8.3936724e-9, 7.1333290e+1
-0.114, 8.4297787e-9, -8.2163361e-9, 7.1666626e+1
-0.115, 8.3260128e-9, -8.2093861e-9, 7.1999962e+1
-0.116, 8.4156397e-9, -8.3361575e-9, 7.2333298e+1
-0.117, 8.4354497e-9, -8.1342177e-9, 7.2666634e+1
-0.118, 8.3987040e-9, -8.2867109e-9, 7.2999969e+1
-0.119, 8.4915266e-9, -8.2110638e-9, 7.3333305e+1
-0.120, 8.4507068e-9, -8.1533100e-9, 7.3666641e+1
-0.121, 8.4761895e-9, -8.2825569e-9, 7.3999977e+1
-0.122, 8.4870537e-9, -8.0656797e-9, 7.4333313e+1
-0.123, 8.4845766e-9, -8.2394216e-9, 7.4666649e+1
-0.124, 8.5184464e-9, -8.1477181e-9, 7.4999985e+1
-0.125, 8.5144531e-9, -8.0845322e-9, 7.5333321e+1
-0.126, 8.5265945e-9, -8.2016376e-9, 7.5666656e+1
-0.127, 8.5588665e-9, -8.0646414e-9, 7.5999992e+1
-0.128, 8.5436893e-9, -8.1000282e-9, 7.6333328e+1
-0.129, 8.5960910e-9, -8.1392502e-9, 7.6666664e+1
-0.130, 8.6423420e-9, -7.9754932e-9, 7.7000000e+1
-0.131, 8.5850669e-9, -8.1140881e-9, 7.7333336e+1
-0.132, 8.6259666e-9, -8.0827744e-9, 7.7666672e+1
-0.133, 8.6735756e-9, -7.9846805e-9, 7.8000008e+1
-0.134, 8.6614342e-9, -8.1014662e-9, 7.8333344e+1
-0.135, 8.7326084e-9, -7.9510505e-9, 7.8666679e+1
-0.136, 8.7361229e-9, -8.0279765e-9, 7.9000015e+1
-0.137, 8.7200664e-9, -8.0651201e-9, 7.9333351e+1
-0.138, 8.7931582e-9, -7.9467366e-9, 7.9666687e+1
-0.139, 8.8487555e-9, -8.0315701e-9, 8.0000023e+1
-0.140, 8.8685663e-9, -8.0263778e-9, 8.0333359e+1
-0.141, 8.8407672e-9, -7.9329965e-9, 8.0666695e+1
-0.142, 8.8610577e-9, -8.0570528e-9, 8.1000031e+1
-0.143, 8.9679384e-9, -7.9192572e-9, 8.1333366e+1
-0.144, 8.9225658e-9, -7.9667073e-9, 8.1666702e+1
-0.145, 8.9560359e-9, -7.9881950e-9, 8.2000038e+1
-0.146, 8.9805594e-9, -7.8682927e-9, 8.2333374e+1
-0.147, 8.9825560e-9, -7.9778104e-9, 8.2666710e+1
-0.148, 8.9930206e-9, -7.9125471e-9, 8.3000046e+1
-0.149, 9.0314440e-9, -7.9071958e-9, 8.3333382e+1
-0.150, 9.0478194e-9, -7.9804465e-9, 8.3666718e+1
-0.151, 9.0799315e-9, -7.8644593e-9, 8.4000053e+1
-0.152, 9.0987040e-9, -7.9558431e-9, 8.4333389e+1
-0.153, 9.1026182e-9, -7.8986480e-9, 8.4666725e+1
-0.154, 9.1315355e-9, -7.9348341e-9, 8.5000061e+1
-0.155, 9.2595052e-9, -7.9532869e-9, 8.5333397e+1
-0.156, 9.3168593e-9, -7.8374587e-9, 8.5666733e+1
-0.157, 9.2802743e-9, -7.9433020e-9, 8.6000069e+1
-0.158, 9.3858770e-9, -7.8351423e-9, 8.6333405e+1
-0.159, 9.3766106e-9, -7.8311482e-9, 8.6666740e+1
-0.160, 9.4586481e-9, -8.0096028e-9, 8.7000076e+1
-0.161, 9.4384385e-9, -7.7956814e-9, 8.7333412e+1
-0.162, 9.4624832e-9, -7.8738047e-9, 8.7666748e+1
-0.163, 9.5064179e-9, -7.8887430e-9, 8.8000084e+1
-0.164, 9.4704715e-9, -7.7535045e-9, 8.8333420e+1
-0.165, 9.5550661e-9, -7.8893816e-9, 8.8666756e+1
-0.166, 9.5512309e-9, -7.8257960e-9, 8.9000092e+1
-0.167, 9.5652899e-9, -7.7134832e-9, 8.9333427e+1
-0.168, 9.6708934e-9, -7.9188576e-9, 8.9666763e+1
-0.169, 9.6268788e-9, -7.6921554e-9, 9.0000099e+1
-0.170, 9.6769641e-9, -7.8269151e-9, 9.0333435e+1
-0.171, 9.7935109e-9, -7.8004740e-9, 9.0666771e+1
-0.172, 9.7928723e-9, -7.6850464e-9, 9.1000107e+1
-0.173, 9.8820996e-9, -7.8846689e-9, 9.1333443e+1
-0.174, 9.9169277e-9, -7.7092501e-9, 9.1666779e+1
-0.175, 9.9720454e-9, -7.7773086e-9, 9.2000114e+1
-0.176, 9.9983257e-9, -7.8188469e-9, 9.2333450e+1
-0.177, 9.9919362e-9, -7.6713862e-9, 9.2666786e+1
-0.178, 1.0070219e-8, -7.8611837e-9, 9.3000122e+1
-0.179, 1.0060793e-8, -7.6991853e-9, 9.3333458e+1
-0.180, 1.0041942e-8, -7.7049362e-9, 9.3666794e+1
-0.181, 1.0337103e-8, -7.8295503e-9, 9.4000130e+1
-0.182, 1.0238929e-8, -7.6245756e-9, 9.4333466e+1
-0.183, 1.0317052e-8, -7.9069560e-9, 9.4666801e+1
-0.184, 1.0534649e-8, -7.9482545e-9, 9.5000137e+1
-0.185, 1.0557815e-8, -7.9305211e-9, 9.5333473e+1
-0.186, 1.0523226e-8, -7.8209235e-9, 9.5666809e+1
-0.187, 1.0528258e-8, -7.6277713e-9, 9.6000145e+1
-0.188, 1.0523306e-8, -7.8207636e-9, 9.6333481e+1
-0.189, 1.0567720e-8, -7.7379276e-9, 9.6666817e+1
-0.190, 1.0600950e-8, -7.6788149e-9, 9.7000153e+1
-0.191, 1.0737228e-8, -7.8424121e-9, 9.7333488e+1
-0.192, 1.0768701e-8, -7.7009421e-9, 9.7666824e+1
-0.193, 1.0690417e-8, -7.7944033e-9, 9.8000160e+1
-0.194, 1.1001954e-8, -7.9001659e-9, 9.8333496e+1
-0.195, 1.0914484e-8, -7.6063627e-9, 9.8666832e+1
-0.196, 1.0950271e-8, -7.8242790e-9, 9.9000168e+1
-0.197, 1.1047726e-8, -7.7360900e-9, 9.9333504e+1
-0.198, 1.0973436e-8, -7.7202733e-9, 9.9666840e+1
-0.199, 1.1049244e-8, -7.8475235e-9, 1.0000018e+2
-0.200, 1.1187758e-8, -7.7134032e-9, 1.0033351e+2
-0.201, 1.1215556e-8, -7.8973699e-9, 1.0066685e+2
-0.202, 1.1401200e-8, -7.8071842e-9, 1.0100018e+2
-0.203, 1.1384745e-8, -7.7827407e-9, 1.0133352e+2
-0.204, 1.1454961e-8, -7.9149443e-9, 1.0166685e+2
-0.205, 1.1350636e-8, -7.7116464e-9, 1.0200019e+2
-0.206, 1.1471577e-8, -7.8522371e-9, 1.0233353e+2
-0.207, 1.1615922e-8, -7.8837106e-9, 1.0266686e+2
-0.208, 1.1632777e-8, -7.7582962e-9, 1.0300020e+2
-0.209, 1.1739179e-8, -7.9378699e-9, 1.0333353e+2
-0.210, 1.1925781e-8, -7.8517584e-9, 1.0366687e+2
-0.211, 1.1906450e-8, -7.8184472e-9, 1.0400021e+2
-0.212, 1.1978822e-8, -7.9905913e-9, 1.0433354e+2
-0.213, 1.2141860e-8, -7.8491222e-9, 1.0466688e+2
-0.214, 1.2047680e-8, -7.9828428e-9, 1.0500021e+2
-0.215, 1.2271427e-8, -7.9533669e-9, 1.0533355e+2
-0.216, 1.2404988e-8, -7.9352338e-9, 1.0566689e+2
-0.217, 1.2427435e-8, -8.0532985e-9, 1.0600022e+2
-0.218, 1.2453715e-8, -7.9287634e-9, 1.0633356e+2
-0.219, 1.2538949e-8, -8.0291738e-9, 1.0666689e+2
-0.220, 1.2754708e-8, -8.1398897e-9, 1.0700023e+2
-0.221, 1.2860871e-8, -8.0224645e-9, 1.0733356e+2
-0.222, 1.2873492e-8, -8.2107441e-9, 1.0766690e+2
-0.223, 1.3058975e-8, -8.1314218e-9, 1.0800024e+2
-0.224, 1.3010009e-8, -8.1411677e-9, 1.0833357e+2
-0.225, 1.3219378e-8, -8.3270510e-9, 1.0866691e+2
-0.226, 1.3395356e-8, -8.2628269e-9, 1.0900024e+2
-0.227, 1.3444244e-8, -8.4024592e-9, 1.0933358e+2
-0.228, 1.3605364e-8, -8.3896783e-9, 1.0966692e+2
-0.229, 1.3806105e-8, -8.4113259e-9, 1.1000025e+2
-0.230, 1.3837979e-8, -8.5115772e-9, 1.1033359e+2
-0.231, 1.3943182e-8, -8.4523855e-9, 1.1066692e+2
-0.232, 1.3990871e-8, -8.5926564e-9, 1.1100026e+2
-0.233, 1.4323017e-8, -8.5928162e-9, 1.1133360e+2
-0.234, 1.4390516e-8, -8.5643785e-9, 1.1166693e+2
-0.235, 1.4457217e-8, -8.8596996e-9, 1.1200027e+2
-0.236, 1.4736961e-8, -8.8132879e-9, 1.1233360e+2
-0.237, 1.4854627e-8, -8.8451610e-9, 1.1266694e+2
-0.238, 1.4885940e-8, -8.9528402e-9, 1.1300027e+2
-0.239, 1.5069906e-8, -8.8837435e-9, 1.1333361e+2
-0.240, 1.5107611e-8, -9.0833661e-9, 1.1366695e+2
-0.241, 1.5336630e-8, -9.0826475e-9, 1.1400028e+2
-0.242, 1.5443032e-8, -9.1053334e-9, 1.1433362e+2
-0.243, 1.5611501e-8, -9.3194155e-9, 1.1466695e+2
-0.244, 1.5746901e-8, -9.2027088e-9, 1.1500029e+2
-0.245, 1.5880861e-8, -9.3977794e-9, 1.1533363e+2
-0.246, 1.6048931e-8, -9.5116901e-9, 1.1566696e+2
-0.247, 1.6251271e-8, -9.4682342e-9, 1.1600030e+2
-0.248, 1.6369334e-8, -9.6659409e-9, 1.1633363e+2
-0.249, 1.6463195e-8, -9.7644346e-9, 1.1666697e+2
-0.250, 1.6584375e-8, -9.7271293e-9, 1.1700031e+2
-0.251, 1.6817788e-8, -9.9694892e-9, 1.1733364e+2
-0.252, 1.6925227e-8, -9.9334629e-9, 1.1766698e+2
-0.253, 1.7016294e-8, -1.0090110e-8, 1.1800031e+2
-0.254, 1.7255937e-8, -1.0210650e-8, 1.1833365e+2
-0.255, 1.7343806e-8, -1.0241564e-8, 1.1866698e+2
-0.256, 1.7503488e-8, -1.0418422e-8, 1.1900032e+2
-0.257, 1.7614363e-8, -1.0899067e-8, 1.1933366e+2
-0.258, 1.8108109e-8, -1.0592642e-8, 1.1966699e+2
-0.259, 1.7883083e-8, -1.0683149e-8, 1.2000033e+2
-0.260, 1.7985650e-8, -1.0674601e-8, 1.2033366e+2
-0.261, 1.8272825e-8, -1.0896671e-8, 1.2066700e+2
-0.262, 1.8311647e-8, -1.0858088e-8, 1.2100034e+2
-0.263, 1.8335211e-8, -1.0946676e-8, 1.2133367e+2
-0.264, 1.8522295e-8, -1.1138630e-8, 1.2166701e+2
-0.265, 1.8596584e-8, -1.1020167e-8, 1.2200034e+2
-0.266, 1.8728548e-8, -1.1280740e-8, 1.2233368e+2
-0.267, 1.8791413e-8, -1.1279382e-8, 1.2266702e+2
-0.268, 1.8826002e-8, -1.1338973e-8, 1.2300035e+2
-0.269, 1.9026025e-8, -1.1505366e-8, 1.2333369e+2
-0.270, 1.9125798e-8, -1.1464627e-8, 1.2366702e+2
-0.271, 1.9233955e-8, -1.1623750e-8, 1.2400036e+2
-0.272, 1.9285240e-8, -1.1797891e-8, 1.2433369e+2
-0.273, 1.9290592e-8, -1.1718728e-8, 1.2466703e+2
-0.274, 1.9332290e-8, -1.1888237e-8, 1.2500037e+2
-0.275, 1.9356893e-8, -1.1845021e-8, 1.2533370e+2
-0.276, 1.9383734e-8, -1.1891512e-8, 1.2566704e+2
-0.277, 1.9667711e-8, -1.2026272e-8, 1.2600037e+2
-0.278, 1.9632164e-8, -1.1923944e-8, 1.2633371e+2
-0.279, 1.9661721e-8, -1.2200332e-8, 1.2666705e+2
-0.280, 1.9768841e-8, -1.2133233e-8, 1.2700038e+2
-0.281, 1.9728500e-8, -1.2159673e-8, 1.2733372e+2
-0.282, 1.9804627e-8, -1.2373754e-8, 1.2766705e+2
-0.283, 1.9800952e-8, -1.2253374e-8, 1.2800038e+2
-0.284, 1.9848162e-8, -1.2413935e-8, 1.2833371e+2
-0.285, 1.9982522e-8, -1.2423841e-8, 1.2866704e+2
