May 12, 2006   00:01:11
Cyclic Voltammetry
File: f:\echem\05_01_19_dphz_pca\biofilm_a\soak_1\75um_pca_dphzstar_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.117, 8.0663183e-9, 1.8669131e-9
-0.118, 8.2292750e-9, 1.8469428e-9
-0.119, 8.4193932e-9, 1.8325642e-9
-0.120, 8.5400140e-9, 1.8653155e-9
-0.121, 8.7029717e-9, 1.9028596e-9
-0.122, 8.7684739e-9, 1.9324158e-9
-0.123, 8.9537986e-9, 1.8956703e-9
-0.124, 9.1670813e-9, 1.9547826e-9
-0.125, 9.1822594e-9, 1.9428001e-9
-0.126, 9.4115187e-9, 1.9579776e-9
-0.127, 9.5513100e-9, 2.0378588e-9
-0.128, 9.6903046e-9, 2.0698114e-9
-0.129, 9.7677884e-9, 2.0889830e-9
-0.130, 9.8772261e-9, 2.1201365e-9
-0.131, 9.9754800e-9, 2.1193378e-9
-0.132, 1.0140035e-8, 2.1097519e-9
-0.133, 1.0126455e-8, 2.1281248e-9
-0.134, 1.0239887e-8, 2.0873854e-9
-0.135, 1.0369294e-8, 2.1129472e-9
-0.136, 1.0376484e-8, 2.1121485e-9
-0.137, 1.0470744e-8, 2.1592783e-9
-0.138, 1.0527460e-8, 2.1624738e-9
-0.139, 1.0602548e-8, 2.1504913e-9
-0.140, 1.0664855e-8, 2.2271773e-9
-0.141, 1.0703996e-8, 2.2455500e-9
-0.142, 1.0818227e-8, 2.1744559e-9
-0.143, 1.0912486e-8, 2.0746040e-9
-0.144, 1.1016332e-8, 2.1544855e-9
-0.145, 1.1117781e-8, 2.1568818e-9
-0.146, 1.1168906e-8, 2.0841899e-9
-0.147, 1.1259171e-8, 2.1041604e-9
-0.148, 1.1426123e-8, 2.1808464e-9
-0.149, 1.1530767e-8, 2.1944262e-9
-0.150, 1.1652187e-8, 2.1496926e-9
-0.151, 1.1775204e-8, 2.2167930e-9
-0.152, 1.1930973e-8, 2.2215858e-9
-0.153, 1.2060380e-8, 2.2351656e-9
-0.154, 1.2199373e-8, 2.2367632e-9
-0.155, 1.2363129e-8, 2.2391595e-9
-0.156, 1.2518899e-8, 2.2743074e-9
-0.157, 1.2794489e-8, 2.3014668e-9
-0.158, 1.3015759e-8, 2.3430053e-9
-0.159, 1.3208273e-8, 2.3334197e-9
-0.160, 1.3491851e-8, 2.3422064e-9
-0.161, 1.3833744e-8, 2.3446027e-9
-0.162, 1.3963151e-8, 2.3893365e-9
-0.163, 1.4270694e-8, 2.3493958e-9
-0.164, 1.4629361e-8, 2.3366145e-9
-0.165, 1.4770750e-8, 2.3837448e-9
-0.166, 1.4972050e-8, 2.4021172e-9
-0.167, 1.5152583e-8, 2.3302242e-9
-0.168, 1.5288380e-8, 2.3446027e-9
-0.169, 1.5416989e-8, 2.3973246e-9
-0.170, 1.5534415e-8, 2.3605791e-9
-0.171, 1.5697372e-8, 2.3533897e-9
-0.172, 1.5792429e-8, 2.3789519e-9
-0.173, 1.5962579e-8, 2.3781530e-9
-0.174, 1.6135921e-8, 2.3941293e-9
-0.175, 1.6282103e-8, 2.3821471e-9
-0.176, 1.6438671e-8, 2.3541886e-9
-0.177, 1.6549704e-8, 2.3853421e-9
-0.178, 1.6664735e-8, 2.3845435e-9
-0.179, 1.6789349e-8, 2.4029161e-9
-0.180, 1.7001035e-8, 2.4021172e-9
-0.181, 1.7272631e-8, 2.3781530e-9
-0.182, 1.7653665e-8, 2.3541886e-9
-0.183, 1.8091413e-8, 2.3669697e-9
-0.184, 1.8512386e-8, 2.4077091e-9
-0.185, 1.9014042e-8, 2.3589817e-9
-0.186, 1.9467768e-8, 2.3589817e-9
-0.187, 1.9804865e-8, 2.3541886e-9
-0.188, 2.0083650e-8, 2.3501947e-9
-0.189, 2.0256994e-8, 2.3565849e-9
-0.190, 2.0453502e-8, 2.3525908e-9
-0.191, 2.0681961e-8, 2.3286268e-9
-0.192, 2.0872879e-8, 2.3493958e-9
-0.193, 2.1134889e-8, 2.3014668e-9
-0.194, 2.1303437e-8, 2.2910824e-9
-0.195, 2.1459204e-8, 2.2167930e-9
-0.196, 2.1706040e-8, 2.2104023e-9
-0.197, 2.2015978e-8, 2.1776512e-9
-0.198, 2.2497662e-8, 2.1369115e-9
-0.199, 2.3069610e-8, 2.1233320e-9
-0.200, 2.3786946e-8, 2.1057580e-9
-0.201, 2.4347711e-8, 2.0602258e-9
