Jan. 28, 2006   01:27:55
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.038, -5.3590017e-9, -1.5539049e-8, 1.2999996e+1
-0.039, -5.1744760e-9, -1.5230228e-8, 1.3333329e+1
-0.040, -4.8845070e-9, -1.5121989e-8, 1.3666662e+1
-0.041, -4.7499871e-9, -1.4858381e-8, 1.3999995e+1
-0.042, -4.5071480e-9, -1.4689112e-8, 1.4333328e+1
-0.043, -4.3099213e-9, -1.4554272e-8, 1.4666661e+1
-0.044, -4.0658841e-9, -1.4262388e-8, 1.4999994e+1
-0.045, -3.8638643e-9, -1.4160777e-8, 1.5333327e+1
-0.046, -3.7655306e-9, -1.3990471e-8, 1.5666660e+1
-0.047, -3.5245289e-9, -1.3767204e-8, 1.5999993e+1
-0.048, -3.3671630e-9, -1.3670786e-8, 1.6333326e+1
-0.049, -3.2241754e-9, -1.3542417e-8, 1.6666660e+1
-0.050, -2.9865288e-9, -1.3297021e-8, 1.6999994e+1
-0.051, -2.8790086e-9, -1.3195254e-8, 1.7333328e+1
-0.052, -2.7689324e-9, -1.3136062e-8, 1.7666662e+1
-0.053, -2.5745015e-9, -1.2911595e-8, 1.7999996e+1
-0.054, -2.3976441e-9, -1.2764374e-8, 1.8333330e+1
-0.055, -2.2861300e-9, -1.2694637e-8, 1.8666664e+1
-0.056, -2.1104711e-9, -1.2628735e-8, 1.8999998e+1
-0.057, -1.9507884e-9, -1.2406426e-8, 1.9333332e+1
-0.058, -1.8734636e-9, -1.2250897e-8, 1.9666666e+1
-0.059, -1.7661032e-9, -1.2190587e-8, 2.0000000e+1
-0.060, -1.5943585e-9, -1.2086103e-8, 2.0333334e+1
-0.061, -1.4471374e-9, -1.1878571e-8, 2.0666668e+1
-0.062, -1.3672562e-9, -1.1783992e-8, 2.1000002e+1
-0.063, -1.2826619e-9, -1.1719846e-8, 2.1333336e+1
-0.064, -1.1397544e-9, -1.1685498e-8, 2.1666670e+1
-0.065, -9.9285280e-10, -1.1567274e-8, 2.2000004e+1
-0.066, -9.2087976e-10, -1.1380352e-8, 2.2333338e+1
-0.067, -8.9204266e-10, -1.1271474e-8, 2.2666672e+1
-0.068, -7.9874135e-10, -1.1220669e-8, 2.3000006e+1
-0.069, -6.1573346e-10, -1.1193350e-8, 2.3333340e+1
-0.070, -5.2307125e-10, -1.1079200e-8, 2.3666674e+1
-0.071, -4.7003007e-10, -1.0920156e-8, 2.4000008e+1
-0.072, -4.0724343e-10, -1.0839955e-8, 2.4333342e+1
-0.073, -3.2496575e-10, -1.0798336e-8, 2.4666676e+1
-0.074, -1.6320624e-10, -1.0751527e-8, 2.5000010e+1
-0.075, -6.6310298e-11, -1.0707592e-8, 2.5333344e+1
-0.076, -3.1242348e-12, -1.0605504e-8, 2.5666677e+1
-0.077, 5.1993819e-11, -1.0456286e-8, 2.6000011e+1
-0.078, 8.3626793e-11, -1.0334228e-8, 2.6333345e+1
-0.079, 1.5120633e-10, -1.0265450e-8, 2.6666679e+1
-0.080, 2.8077368e-10, -1.0234695e-8, 2.7000013e+1
-0.081, 3.7583237e-10, -1.0194994e-8, 2.7333347e+1
-0.082, 4.6705673e-10, -1.0088592e-8, 2.7666681e+1
-0.083, 5.1003285e-10, -9.9477608e-9, 2.8000015e+1
-0.084, 5.5029298e-10, -9.8614903e-9, 2.8333349e+1
-0.085, 6.1795241e-10, -9.8133217e-9, 2.8666683e+1
-0.086, 6.8681005e-10, -9.7697068e-9, 2.9000017e+1
-0.087, 7.9161422e-10, -9.7470201e-9, 2.9333351e+1
-0.088, 8.9793617e-10, -9.7174642e-9, 2.9666685e+1
-0.089, 9.5497144e-10, -9.6391801e-9, 3.0000019e+1
-0.090, 1.0002640e-9, -9.5187191e-9, 3.0333353e+1
-0.091, 1.0320568e-9, -9.4013739e-9, 3.0666687e+1
-0.092, 1.0521070e-9, -9.3301198e-9, 3.1000021e+1
-0.093, 1.0871748e-9, -9.2871435e-9, 3.1333355e+1
-0.094, 1.1503609e-9, -9.2598249e-9, 3.1666689e+1
-0.095, 1.2554047e-9, -9.2432888e-9, 3.2000023e+1
-0.096, 1.3314516e-9, -9.2026298e-9, 3.2333355e+1
-0.097, 1.3885667e-9, -9.1165973e-9, 3.2666687e+1
-0.098, 1.4337795e-9, -9.0146690e-9, 3.3000019e+1
-0.099, 1.4632556e-9, -8.9293559e-9, 3.3333351e+1
-0.100, 1.4916934e-9, -8.8792707e-9, 3.3666683e+1
-0.101, 1.5302760e-9, -8.8414867e-9, 3.4000015e+1
-0.102, 1.5551990e-9, -8.8102530e-9, 3.4333347e+1
-0.103, 1.6179856e-9, -8.7859693e-9, 3.4666679e+1
-0.104, 1.6924350e-9, -8.7629628e-9, 3.5000011e+1
-0.105, 1.7501092e-9, -8.7347649e-9, 3.5333344e+1
-0.106, 1.8227212e-9, -8.6734957e-9, 3.5666676e+1
-0.107, 1.8696114e-9, -8.5808338e-9, 3.6000008e+1
-0.108, 1.9089930e-9, -8.4843377e-9, 3.6333340e+1
-0.109, 1.9454189e-9, -8.4072518e-9, 3.6666672e+1
-0.110, 1.9702620e-9, -8.3501366e-9, 3.7000004e+1
-0.111, 2.0022144e-9, -8.3115541e-9, 3.7333336e+1
-0.112, 2.0169126e-9, -8.2891871e-9, 3.7666668e+1
-0.113, 2.0302526e-9, -8.2738500e-9, 3.8000000e+1
-0.114, 2.0705928e-9, -8.2530809e-9, 3.8333332e+1
-0.115, 2.0964741e-9, -8.2156966e-9, 3.8666664e+1
-0.116, 2.1245925e-9, -8.1383718e-9, 3.8999996e+1
-0.117, 2.2194115e-9, -8.0449905e-9, 3.9333328e+1
-0.118, 2.2794822e-9, -7.9713400e-9, 3.9666660e+1
-0.119, 2.3232569e-9, -7.9146245e-9, 3.9999992e+1
-0.120, 2.3886799e-9, -7.8752427e-9, 4.0333324e+1
-0.121, 2.4028988e-9, -7.8478433e-9, 4.0666656e+1
-0.122, 2.4329341e-9, -7.8202849e-9, 4.0999989e+1
-0.123, 2.4550610e-9, -7.8022317e-9, 4.1333321e+1
-0.124, 2.4727949e-9, -7.7894500e-9, 4.1666653e+1
-0.125, 2.4959603e-9, -7.7797049e-9, 4.1999985e+1
-0.126, 2.5108982e-9, -7.7581372e-9, 4.2333317e+1
-0.127, 2.5439688e-9, -7.7253057e-9, 4.2666649e+1
-0.128, 2.5664157e-9, -7.6717859e-9, 4.2999981e+1
-0.129, 2.5971698e-9, -7.5967765e-9, 4.3333313e+1
-0.130, 2.6560425e-9, -7.5191320e-9, 4.3666645e+1
-0.131, 2.7012552e-9, -7.4515532e-9, 4.3999977e+1
-0.132, 2.7423939e-9, -7.4045028e-9, 4.4333309e+1
-0.133, 2.8080562e-9, -7.3667192e-9, 4.4666641e+1
-0.134, 2.8509526e-9, -7.3396391e-9, 4.4999973e+1
-0.135, 2.8823457e-9, -7.3183104e-9, 4.5333305e+1
-0.136, 2.9195706e-9, -7.3052102e-9, 4.5666637e+1
-0.137, 2.9478484e-9, -7.2951454e-9, 4.5999969e+1
-0.138, 2.9672598e-9, -7.2869173e-9, 4.6333302e+1
-0.139, 2.9821177e-9, -7.2711015e-9, 4.6666634e+1
-0.140, 2.9914637e-9, -7.2417046e-9, 4.6999966e+1
-0.141, 3.0008895e-9, -7.2067166e-9, 4.7333298e+1
-0.142, 3.0055227e-9, -7.1433708e-9, 4.7666630e+1
-0.143, 3.0196616e-9, -7.0844988e-9, 4.7999962e+1
-0.144, 3.0278895e-9, -7.0288211e-9, 4.8333294e+1
-0.145, 3.0507357e-9, -6.9899992e-9, 4.8666626e+1
-0.146, 3.0957086e-9, -6.9541319e-9, 4.8999958e+1
-0.147, 3.1236671e-9, -6.9280111e-9, 4.9333290e+1
-0.148, 3.1686402e-9, -6.9119550e-9, 4.9666622e+1
-0.149, 3.2618617e-9, -6.8974964e-9, 4.9999954e+1
-0.150, 3.2756011e-9, -6.8802426e-9, 5.0333286e+1
-0.151, 3.3031602e-9, -6.8617898e-9, 5.0666618e+1
-0.152, 3.3449381e-9, -6.8461330e-9, 5.0999950e+1
-0.153, 3.3590772e-9, -6.8290382e-9, 5.1333282e+1
-0.154, 3.3843197e-9, -6.8163373e-9, 5.1666615e+1
-0.155, 3.3994969e-9, -6.7989232e-9, 5.1999947e+1
-0.156, 3.4236212e-9, -6.7822277e-9, 5.2333279e+1
-0.157, 3.4429524e-9, -6.7541897e-9, 5.2666611e+1
-0.158, 3.4539760e-9, -6.7114532e-9, 5.2999943e+1
-0.159, 3.4710705e-9, -6.6675985e-9, 5.3333275e+1
-0.160, 3.4881651e-9, -6.6120811e-9, 5.3666607e+1
-0.161, 3.5010259e-9, -6.5597585e-9, 5.3999939e+1
-0.162, 3.5328989e-9, -6.5119892e-9, 5.4333271e+1
-0.163, 3.5399281e-9, -6.4673356e-9, 5.4666603e+1
-0.164, 3.5769931e-9, -6.4332268e-9, 5.4999935e+1
-0.165, 3.6348273e-9, -6.4028720e-9, 5.5333267e+1
-0.166, 3.6546377e-9, -6.3765109e-9, 5.5666599e+1
-0.167, 3.7186225e-9, -6.3591772e-9, 5.5999931e+1
-0.168, 3.7706251e-9, -6.3432806e-9, 5.6333263e+1
-0.169, 3.8005008e-9, -6.3337744e-9, 5.6666595e+1
-0.170, 3.8254240e-9, -6.3234702e-9, 5.6999928e+1
-0.171, 3.8598529e-9, -6.3169199e-9, 5.7333260e+1
-0.172, 3.8831778e-9, -6.3092509e-9, 5.7666592e+1
-0.173, 3.9038675e-9, -6.3009433e-9, 5.7999924e+1
-0.174, 3.9174473e-9, -6.2861654e-9, 5.8333256e+1
-0.175, 3.9470032e-9, -6.2689907e-9, 5.8666588e+1
-0.176, 3.9587458e-9, -6.2398340e-9, 5.8999920e+1
-0.177, 3.9705679e-9, -6.2075625e-9, 5.9333252e+1
-0.178, 3.9872634e-9, -6.1569172e-9, 5.9666584e+1
-0.179, 4.0026000e-9, -6.1270420e-9, 5.9999916e+1
-0.180, 4.0189763e-9, -6.0824683e-9, 6.0333248e+1
-0.181, 4.0673038e-9, -6.0393321e-9, 6.0666580e+1
-0.182, 4.0943839e-9, -6.0088179e-9, 6.0999912e+1
-0.183, 4.1568509e-9, -5.9811787e-9, 6.1333244e+1
-0.184, 4.2208361e-9, -5.9641643e-9, 6.1666576e+1
-0.185, 4.2551851e-9, -5.9426761e-9, 6.1999908e+1
-0.186, 4.3174921e-9, -5.9302945e-9, 6.2333241e+1
-0.187, 4.3465689e-9, -5.9152767e-9, 6.2666573e+1
-0.188, 4.3794799e-9, -5.9036140e-9, 6.2999905e+1
-0.189, 4.4040034e-9, -5.8917919e-9, 6.3333237e+1
-0.190, 4.4287667e-9, -5.8787712e-9, 6.3666569e+1
-0.191, 4.4566453e-9, -5.8694249e-9, 6.3999901e+1
-0.192, 4.4754973e-9, -5.8583214e-9, 6.4333237e+1
-0.193, 4.5006598e-9, -5.8524900e-9, 6.4666573e+1
-0.194, 4.5696775e-9, -5.8421059e-9, 6.4999908e+1
-0.195, 4.6003517e-9, -5.8383511e-9, 6.5333244e+1
-0.196, 4.6647357e-9, -5.8333987e-9, 6.5666580e+1
-0.197, 4.7435789e-9, -5.8289253e-9, 6.5999916e+1
-0.198, 4.7726556e-9, -5.8245315e-9, 6.6333252e+1
-0.199, 4.8494213e-9, -5.8194991e-9, 6.6666588e+1
-0.200, 4.8962319e-9, -5.8127090e-9, 6.6999924e+1
-0.201, 4.9234714e-9, -5.8087153e-9, 6.7333260e+1
-0.202, 4.9485540e-9, -5.7990497e-9, 6.7666595e+1
-0.203, 4.9634918e-9, -5.7903424e-9, 6.7999931e+1
-0.204, 4.9862581e-9, -5.7773217e-9, 6.8333267e+1
-0.205, 4.9864179e-9, -5.7668577e-9, 6.8666603e+1
-0.206, 5.0632636e-9, -5.7583898e-9, 6.8999939e+1
-0.207, 5.1810884e-9, -5.7381002e-9, 6.9333275e+1
-0.208, 5.2810996e-9, -5.7250795e-9, 6.9666611e+1
-0.209, 5.3295874e-9, -5.7126179e-9, 6.9999947e+1
-0.210, 5.3798330e-9, -5.6977600e-9, 7.0333282e+1
-0.211, 5.4141021e-9, -5.6825828e-9, 7.0666618e+1
-0.212, 5.4489302e-9, -5.6785887e-9, 7.0999954e+1
-0.213, 5.5241784e-9, -5.6579790e-9, 7.1333290e+1
-0.214, 5.5947935e-9, -5.6574199e-9, 7.1666626e+1
-0.215, 5.6875353e-9, -5.6415237e-9, 7.1999962e+1
-0.216, 5.8088752e-9, -5.6407252e-9, 7.2333298e+1
-0.217, 5.8633542e-9, -5.6336154e-9, 7.2666634e+1
-0.218, 5.9134395e-9, -5.6373701e-9, 7.2999969e+1
-0.219, 5.9449126e-9, -5.6379292e-9, 7.3333305e+1
-0.220, 6.0016281e-9, -5.6433613e-9, 7.3666641e+1
-0.221, 6.1345506e-9, -5.6537459e-9, 7.3999977e+1
-0.222, 6.2552514e-9, -5.6623728e-9, 7.4333313e+1
-0.223, 6.3646883e-9, -5.6777099e-9, 7.4666649e+1
-0.224, 6.4260370e-9, -5.6895324e-9, 7.4999985e+1
-0.225, 6.4989685e-9, -5.7106209e-9, 7.5333321e+1
-0.226, 6.6515424e-9, -5.7257186e-9, 7.5666656e+1
-0.227, 6.8079493e-9, -5.7492833e-9, 7.5999992e+1
-0.228, 6.8943011e-9, -5.7696532e-9, 7.6333328e+1
-0.229, 6.9304074e-9, -5.7885852e-9, 7.6666664e+1
-0.230, 6.9949517e-9, -5.8010468e-9, 7.7000000e+1
-0.231, 7.2235720e-9, -5.8127894e-9, 7.7333336e+1
-0.232, 7.3159145e-9, -5.8204579e-9, 7.7666672e+1
-0.233, 7.3962747e-9, -5.8300436e-9, 7.8000008e+1
-0.234, 7.5070705e-9, -5.8368332e-9, 7.8333344e+1
-0.235, 7.6933535e-9, -5.8464988e-9, 7.8666679e+1
-0.236, 7.8510389e-9, -5.8639928e-9, 7.9000015e+1
-0.237, 7.9074347e-9, -5.8818066e-9, 7.9333351e+1
-0.238, 8.0445908e-9, -5.9072884e-9, 7.9666687e+1
-0.239, 8.2668210e-9, -5.9318124e-9, 8.0000023e+1
-0.240, 8.3871212e-9, -5.9661613e-9, 8.0333359e+1
-0.241, 8.5202840e-9, -6.0236758e-9, 8.0666695e+1
-0.242, 8.7715106e-9, -6.1002816e-9, 8.1000031e+1
-0.243, 8.8664089e-9, -6.1931833e-9, 8.1333366e+1
-0.244, 8.9729708e-9, -6.2602843e-9, 8.1666702e+1
-0.245, 9.2214014e-9, -6.3034200e-9, 8.2000038e+1
-0.246, 9.3409041e-9, -6.3209140e-9, 8.2333374e+1
-0.247, 9.4611252e-9, -6.3396857e-9, 8.2666710e+1
-0.248, 9.7201802e-9, -6.3790671e-9, 8.3000046e+1
-0.249, 9.8393631e-9, -6.4472854e-9, 8.3333382e+1
-0.250, 9.9602229e-9, -6.5345160e-9, 8.3666718e+1
-0.251, 1.0190440e-8, -6.6640036e-9, 8.4000053e+1
-0.252, 1.0352999e-8, -6.7562662e-9, 8.4333389e+1
-0.253, 1.0539922e-8, -6.8107457e-9, 8.4666725e+1
-0.254, 1.0764068e-8, -6.8436563e-9, 8.5000061e+1
-0.255, 1.0843310e-8, -6.8799229e-9, 8.5333397e+1
-0.256, 1.0986377e-8, -6.9166681e-9, 8.5666733e+1
-0.257, 1.1208128e-8, -6.9635586e-9, 8.6000069e+1
-0.258, 1.1331465e-8, -7.0584574e-9, 8.6333405e+1
-0.259, 1.1496180e-8, -7.1829924e-9, 8.6666740e+1
-0.260, 1.1714415e-8, -7.2663084e-9, 8.7000076e+1
-0.261, 1.1817382e-8, -7.2927491e-9, 8.7333412e+1
-0.262, 1.1936804e-8, -7.3123196e-9, 8.7666748e+1
-0.263, 1.2164067e-8, -7.3557751e-9, 8.8000084e+1
-0.264, 1.2308013e-8, -7.4272686e-9, 8.8333420e+1
-0.265, 1.2421205e-8, -7.5408604e-9, 8.8666756e+1
-0.266, 1.2663405e-8, -7.6736226e-9, 8.9000092e+1
-0.267, 1.2761179e-8, -7.7529450e-9, 8.9333427e+1
-0.268, 1.2835628e-8, -7.7834592e-9, 8.9666763e+1
-0.269, 1.3004497e-8, -7.8039086e-9, 9.0000099e+1
-0.270, 1.3181594e-8, -7.8414528e-9, 9.0333435e+1
-0.271, 1.3279128e-8, -7.8845090e-9, 9.0666771e+1
-0.272, 1.3360049e-8, -7.9541653e-9, 9.1000107e+1
-0.273, 1.3513820e-8, -8.0632834e-9, 9.1333443e+1
-0.274, 1.3683968e-8, -8.1823863e-9, 9.1666779e+1
-0.275, 1.3760893e-8, -8.2482083e-9, 9.2000114e+1
-0.276, 1.3812496e-8, -8.2736902e-9, 9.2333450e+1
-0.277, 1.3999978e-8, -8.2957383e-9, 9.2666786e+1
-0.278, 1.4112210e-8, -8.3270510e-9, 9.3000122e+1
-0.279, 1.4206870e-8, -8.3788940e-9, 9.3333458e+1
-0.280, 1.4277324e-8, -8.4525444e-9, 9.3666794e+1
-0.281, 1.4344985e-8, -8.5545526e-9, 9.4000130e+1
-0.282, 1.4474632e-8, -8.6409049e-9, 9.4333466e+1
-0.283, 1.4613545e-8, -8.7116794e-9, 9.4666801e+1
-0.284, 1.4709004e-8, -8.7505816e-9, 9.5000137e+1
-0.285, 1.4747666e-8, -8.7701526e-9, 9.5333473e+1
-0.286, 1.4780736e-8, -8.7905221e-9, 9.5666809e+1
-0.287, 1.4896964e-8, -8.8125693e-9, 9.6000145e+1
-0.288, 1.5033562e-8, -8.8354950e-9, 9.6333481e+1
-0.289, 1.5104016e-8, -8.8641725e-9, 9.6666817e+1
-0.290, 1.5181501e-8, -8.8966043e-9, 9.7000153e+1
-0.291, 1.5211056e-8, -8.9312726e-9, 9.7333488e+1
-0.292, 1.5244687e-8, -8.9780832e-9, 9.7666824e+1
-0.293, 1.5322891e-8, -9.0361567e-9, 9.8000160e+1
-0.294, 1.5383760e-8, -9.0989438e-9, 9.8333496e+1
-0.295, 1.5481774e-8, -9.1602121e-9, 9.8666832e+1
-0.296, 1.5591132e-8, -9.2031085e-9, 9.9000168e+1
-0.297, 1.5640259e-8, -9.2249159e-9, 9.9333504e+1
-0.298, 1.5689865e-8, -9.2431289e-9, 9.9666840e+1
-0.299, 1.5723574e-8, -9.2528749e-9, 1.0000018e+2
-0.300, 1.5756486e-8, -9.2599839e-9, 1.0033351e+2
-0.301, 1.5795786e-8, -9.2682919e-9, 1.0066685e+2
-0.302, 1.5874550e-8, -9.2801944e-9, 1.0100018e+2
-0.303, 1.5985746e-8, -9.2980077e-9, 1.0133352e+2
-0.304, 1.6062591e-8, -9.3159809e-9, 1.0166685e+2
-0.305, 1.6113715e-8, -9.3398658e-9, 1.0200019e+2
-0.306, 1.6160445e-8, -9.3619921e-9, 1.0233353e+2
-0.307, 1.6187444e-8, -9.3960217e-9, 1.0266686e+2
-0.308, 1.6222113e-8, -9.4250989e-9, 1.0300020e+2
-0.309, 1.6257582e-8, -9.4642401e-9, 1.0333353e+2
-0.310, 1.6299838e-8, -9.5004271e-9, 1.0366687e+2
-0.311, 1.6362865e-8, -9.5537072e-9, 1.0400021e+2
-0.312, 1.6444982e-8, -9.5882964e-9, 1.0433354e+2
-0.313, 1.6524224e-8, -9.6263992e-9, 1.0466688e+2
-0.314, 1.6604105e-8, -9.6614672e-9, 1.0500021e+2
-0.315, 1.6633422e-8, -9.6814370e-9, 1.0533355e+2
-0.316, 1.6670567e-8, -9.7037240e-9, 1.0566689e+2
-0.317, 1.6690457e-8, -9.7165058e-9, 1.0600022e+2
-0.318, 1.6715699e-8, -9.7277688e-9, 1.0633356e+2
-0.319, 1.6743977e-8, -9.7355173e-9, 1.0666689e+2
-0.320, 1.6784158e-8, -9.7417479e-9, 1.0700023e+2
-0.321, 1.6844789e-8, -9.7475787e-9, 1.0733356e+2
-0.322, 1.6959017e-8, -9.7510142e-9, 1.0766690e+2
-0.323, 1.7018131e-8, -9.7572448e-9, 1.0800024e+2
-0.324, 1.7068535e-8, -9.7630766e-9, 1.0833357e+2
-0.325, 1.7113429e-8, -9.7705852e-9, 1.0866691e+2
-0.326, 1.7135156e-8, -9.7775352e-9, 1.0900024e+2
-0.327, 1.7168386e-8, -9.7862420e-9, 1.0933358e+2
-0.328, 1.7200099e-8, -9.7991029e-9, 1.0966692e+2
-0.329, 1.7211603e-8, -9.8047739e-9, 1.1000025e+2
-0.330, 1.7255697e-8, -9.8168362e-9, 1.1033359e+2
-0.331, 1.7295957e-8, -9.8238653e-9, 1.1066692e+2
-0.332, 1.7364735e-8, -9.8329727e-9, 1.1100026e+2
-0.333, 1.7453882e-8, -9.8435962e-9, 1.1133360e+2
-0.334, 1.7513234e-8, -9.8496677e-9, 1.1166693e+2
-0.335, 1.7589361e-8, -9.8607709e-9, 1.1200027e+2
-0.336, 1.7607734e-8, -9.8726733e-9, 1.1233360e+2
-0.337, 1.7634973e-8, -9.8896082e-9, 1.1266694e+2
-0.338, 1.7676831e-8, -9.9029487e-9, 1.1300027e+2
-0.339, 1.7689372e-8, -9.9160484e-9, 1.1333361e+2
-0.340, 1.7703670e-8, -9.9359392e-9, 1.1366695e+2
-0.341, 1.7752958e-8, -9.9650164e-9, 1.1400028e+2
-0.342, 1.7790422e-8, -9.9821102e-9, 1.1433362e+2
-0.343, 1.7878850e-8, -1.0004557e-8, 1.1466695e+2
-0.344, 1.7952660e-8, -1.0028522e-8, 1.1500029e+2
-0.345, 1.8003385e-8, -1.0059835e-8, 1.1533363e+2
-0.346, 1.8053230e-8, -1.0077808e-8, 1.1566696e+2
-0.347, 1.8095250e-8, -1.0104089e-8, 1.1600030e+2
-0.348, 1.8123206e-8, -1.0131568e-8, 1.1633363e+2
-0.349, 1.8158675e-8, -1.0145309e-8, 1.1666697e+2
-0.350, 1.8183037e-8, -1.0162482e-8, 1.1700031e+2
-0.351, 1.8220423e-8, -1.0177180e-8, 1.1733364e+2
-0.352, 1.8256769e-8, -1.0191000e-8, 1.1766698e+2
-0.353, 1.8287603e-8, -1.0202982e-8, 1.1800031e+2
-0.354, 1.8384259e-8, -1.0211449e-8, 1.1833365e+2
-0.355, 1.8429553e-8, -1.0218479e-8, 1.1866698e+2
-0.356, 1.8490981e-8, -1.0221515e-8, 1.1900032e+2
-0.357, 1.8586917e-8, -1.0227745e-8, 1.1933366e+2
-0.358, 1.8590752e-8, -1.0230621e-8, 1.1966699e+2
-0.359, 1.8637323e-8, -1.0233896e-8, 1.2000033e+2
-0.360, 1.8656815e-8, -1.0236213e-8, 1.2033366e+2
-0.361, 1.8668397e-8, -1.0240367e-8, 1.2066700e+2
-0.362, 1.8692202e-8, -1.0243163e-8, 1.2100034e+2
-0.363, 1.8720318e-8, -1.0246837e-8, 1.2133367e+2
-0.364, 1.8781428e-8, -1.0251230e-8, 1.2166701e+2
-0.365, 1.8869859e-8, -1.0256503e-8, 1.2200034e+2
-0.366, 1.8930168e-8, -1.0262814e-8, 1.2233368e+2
-0.367, 1.9006693e-8, -1.0265609e-8, 1.2266702e+2
-0.368, 1.9042639e-8, -1.0276313e-8, 1.2300035e+2
-0.369, 1.9062131e-8, -1.0281346e-8, 1.2333369e+2
-0.370, 1.9111898e-8, -1.0287337e-8, 1.2366702e+2
-0.371, 1.9126995e-8, -1.0295724e-8, 1.2400036e+2
-0.372, 1.9150640e-8, -1.0306429e-8, 1.2433369e+2
-0.373, 1.9192816e-8, -1.0318011e-8, 1.2466703e+2
-0.374, 1.9212148e-8, -1.0326318e-8, 1.2500037e+2
-0.375, 1.9268864e-8, -1.0339499e-8, 1.2533370e+2
-0.376, 1.9361606e-8, -1.0350522e-8, 1.2566704e+2
-0.377, 1.9412251e-8, -1.0362904e-8, 1.2600037e+2
-0.378, 1.9501400e-8, -1.0378641e-8, 1.2633371e+2
-0.379, 1.9542856e-8, -1.0398292e-8, 1.2666705e+2
-0.380, 1.9580321e-8, -1.0420818e-8, 1.2700038e+2
-0.381, 1.9607560e-8, -1.0431842e-8, 1.2733372e+2
-0.382, 1.9628969e-8, -1.0455327e-8, 1.2766705e+2
