Jan. 28, 2006   01:22:18
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_9.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.126, 2.2365858e-9, -7.9516091e-9, 4.2333317e+1
-0.127, 2.3102364e-9, -7.9091125e-9, 4.2666649e+1
-0.128, 2.3564077e-9, -7.8826723e-9, 4.2999981e+1
-0.129, 2.3912361e-9, -7.8543145e-9, 4.3333313e+1
-0.130, 2.4282210e-9, -7.8280333e-9, 4.3666645e+1
-0.131, 2.4615316e-9, -7.8069444e-9, 4.3999977e+1
-0.132, 2.4821409e-9, -7.7920861e-9, 4.4333309e+1
-0.133, 2.5136142e-9, -7.7789064e-9, 4.4666641e+1
-0.134, 2.5286317e-9, -7.7604536e-9, 4.4999973e+1
-0.135, 2.5526761e-9, -7.7217903e-9, 4.5333305e+1
-0.136, 2.5934954e-9, -7.6674720e-9, 4.5666637e+1
-0.137, 2.6122675e-9, -7.5929423e-9, 4.5999969e+1
-0.138, 2.6474152e-9, -7.5211295e-9, 4.6333302e+1
-0.139, 2.6931073e-9, -7.4597803e-9, 4.6666634e+1
-0.140, 2.7546159e-9, -7.4172841e-9, 4.6999966e+1
-0.141, 2.7854499e-9, -7.3862898e-9, 4.7333298e+1
-0.142, 2.8348166e-9, -7.3546569e-9, 4.7666630e+1
-0.143, 2.8913725e-9, -7.3301329e-9, 4.7999962e+1
-0.144, 2.9256415e-9, -7.3151956e-9, 4.8333294e+1
-0.145, 2.9493661e-9, -7.3020949e-9, 4.8666626e+1
-0.146, 2.9730112e-9, -7.2940267e-9, 4.8999958e+1
-0.147, 2.9850731e-9, -7.2833224e-9, 4.9333290e+1
-0.148, 2.9940996e-9, -7.2657489e-9, 4.9666622e+1
-0.149, 3.0072802e-9, -7.2389885e-9, 4.9999954e+1
-0.150, 3.0115139e-9, -7.1953736e-9, 5.0333286e+1
-0.151, 3.0232563e-9, -7.1344242e-9, 5.0666618e+1
-0.152, 3.0496969e-9, -7.0705193e-9, 5.0999950e+1
-0.153, 3.0719041e-9, -7.0254660e-9, 5.1333282e+1
-0.154, 3.1285399e-9, -6.9781767e-9, 5.1666615e+1
-0.155, 3.1380456e-9, -6.9493393e-9, 5.1999947e+1
-0.156, 3.2117762e-9, -6.9304074e-9, 5.2333279e+1
-0.157, 3.2491607e-9, -6.9161885e-9, 5.2666611e+1
-0.158, 3.2705687e-9, -6.9042860e-9, 5.2999943e+1
-0.159, 3.3342340e-9, -6.8909460e-9, 5.3333275e+1
-0.160, 3.3626717e-9, -6.8808013e-9, 5.3666607e+1
-0.161, 3.3885532e-9, -6.8626682e-9, 5.3999939e+1
-0.162, 3.4143548e-9, -6.8442159e-9, 5.4333271e+1
-0.163, 3.4223431e-9, -6.8304762e-9, 5.4666603e+1
-0.164, 3.4627627e-9, -6.8145796e-9, 5.4999935e+1
-0.165, 3.4816150e-9, -6.7966068e-9, 5.5333267e+1
-0.166, 3.4877659e-9, -6.7733610e-9, 5.5666599e+1
-0.167, 3.4991090e-9, -6.7405299e-9, 5.5999931e+1
-0.168, 3.5288248e-9, -6.7013883e-9, 5.6333263e+1
-0.169, 3.5547063e-9, -6.6580923e-9, 5.6666595e+1
-0.170, 3.5922505e-9, -6.6141577e-9, 5.6999928e+1
-0.171, 3.6378627e-9, -6.5647909e-9, 5.7333260e+1
-0.172, 3.6911436e-9, -6.5248504e-9, 5.7666592e+1
-0.173, 3.7207795e-9, -6.4880252e-9, 5.7999924e+1
-0.174, 3.7684682e-9, -6.4497621e-9, 5.8333256e+1
-0.175, 3.8358086e-9, -6.4248393e-9, 5.8666588e+1
-0.176, 3.8658436e-9, -6.4022325e-9, 5.8999920e+1
-0.177, 3.8970773e-9, -6.3831411e-9, 5.9333252e+1
-0.178, 3.9241570e-9, -6.3644490e-9, 5.9666584e+1
-0.179, 3.9462842e-9, -6.3515881e-9, 5.9999916e+1
-0.180, 3.9599439e-9, -6.3364909e-9, 6.0333248e+1
-0.181, 3.9926951e-9, -6.3297807e-9, 6.0666580e+1
-0.182, 3.9949315e-9, -6.3219519e-9, 6.0999912e+1
-0.183, 4.0188164e-9, -6.3148424e-9, 6.1333244e+1
-0.184, 4.0543635e-9, -6.3068546e-9, 6.1666576e+1
-0.185, 4.0895909e-9, -6.2958310e-9, 6.1999908e+1
-0.186, 4.1489425e-9, -6.2817715e-9, 6.2333241e+1
-0.187, 4.2254689e-9, -6.2681922e-9, 6.2666573e+1
-0.188, 4.2623740e-9, -6.2452665e-9, 6.2999905e+1
-0.189, 4.3090247e-9, -6.2171477e-9, 6.3333237e+1
-0.190, 4.3629447e-9, -6.1817604e-9, 6.3666569e+1
-0.191, 4.4055213e-9, -6.1614709e-9, 6.3999901e+1
-0.192, 4.4381929e-9, -6.1200125e-9, 6.4333237e+1
-0.193, 4.4650328e-9, -6.0827077e-9, 6.4666573e+1
-0.194, 4.5104054e-9, -6.0584240e-9, 6.4999908e+1
-0.195, 4.5310946e-9, -6.0256728e-9, 6.5333244e+1
-0.196, 4.5765471e-9, -6.0136105e-9, 6.5666580e+1
-0.197, 4.6566679e-9, -6.0000307e-9, 6.5999916e+1
-0.198, 4.7141824e-9, -5.9800604e-9, 6.6333252e+1
-0.199, 4.8092410e-9, -5.9652026e-9, 6.6666588e+1
-0.200, 4.8771400e-9, -5.9598508e-9, 6.6999924e+1
-0.201, 4.9192379e-9, -5.9465899e-9, 6.7333260e+1
-0.202, 4.9449596e-9, -5.9375638e-9, 6.7666595e+1
-0.203, 4.9644506e-9, -5.9314127e-9, 6.7999931e+1
-0.204, 5.0007962e-9, -5.9255814e-9, 6.8333267e+1
-0.205, 5.0073470e-9, -5.9216672e-9, 6.8666603e+1
-0.206, 5.1133493e-9, -5.9165548e-9, 6.8999939e+1
-0.207, 5.2723927e-9, -5.9135994e-9, 6.9333275e+1
-0.208, 5.3374163e-9, -5.9089662e-9, 6.9666611e+1
-0.209, 5.3675309e-9, -5.9089662e-9, 6.9999947e+1
-0.210, 5.4408620e-9, -5.9070491e-9, 7.0333282e+1
-0.211, 5.4865543e-9, -5.9026557e-9, 7.0666618e+1
-0.212, 5.5657963e-9, -5.9018568e-9, 7.0999954e+1
-0.213, 5.7181300e-9, -5.9026557e-9, 7.1333290e+1
-0.214, 5.8012861e-9, -5.9036940e-9, 7.1666626e+1
-0.215, 5.8790106e-9, -5.9056910e-9, 7.1999962e+1
-0.216, 5.9307736e-9, -5.9044130e-9, 7.2333298e+1
-0.217, 5.9715131e-9, -5.9088863e-9, 7.2666634e+1
-0.218, 6.0754384e-9, -5.9142380e-9, 7.2999969e+1
-0.219, 6.2268937e-9, -5.9195107e-9, 7.3333305e+1
-0.220, 6.3364105e-9, -5.9270993e-9, 7.3666641e+1
-0.221, 6.4266765e-9, -5.9364456e-9, 7.3999977e+1
-0.222, 6.5239720e-9, -5.9438743e-9, 7.4333313e+1
-0.223, 6.6795005e-9, -5.9560961e-9, 7.4666649e+1
-0.224, 6.8483694e-9, -5.9740692e-9, 7.4999985e+1
-0.225, 6.9161885e-9, -5.9987526e-9, 7.5333321e+1
-0.226, 7.0006232e-9, -6.0266312e-9, 7.5666656e+1
-0.227, 7.1566313e-9, -6.0720837e-9, 7.5999992e+1
-0.228, 7.3118405e-9, -6.1256040e-9, 7.6333328e+1
-0.229, 7.4247128e-9, -6.1780061e-9, 7.6666664e+1
-0.230, 7.5883895e-9, -6.2453460e-9, 7.7000000e+1
-0.231, 7.7701188e-9, -6.2808136e-9, 7.7333336e+1
-0.232, 7.8964115e-9, -6.3041390e-9, 7.7666672e+1
-0.233, 8.0072065e-9, -6.3191563e-9, 7.8000008e+1
-0.234, 8.2379037e-9, -6.3369701e-9, 7.8333344e+1
-0.235, 8.3980662e-9, -6.3696417e-9, 7.8666679e+1
-0.236, 8.5795557e-9, -6.4035910e-9, 7.9000015e+1
-0.237, 8.8279863e-9, -6.4632619e-9, 7.9333351e+1
-0.238, 8.8990806e-9, -6.5451409e-9, 7.9666687e+1
-0.239, 9.1493488e-9, -6.6525008e-9, 8.0000023e+1
-0.240, 9.3274837e-9, -6.7513937e-9, 8.0333359e+1
-0.241, 9.4704715e-9, -6.8064319e-9, 8.0666695e+1
-0.242, 9.7764161e-9, -6.8496475e-9, 8.1000031e+1
-0.243, 9.8857740e-9, -6.8861530e-9, 8.1333366e+1
-0.244, 1.0114554e-8, -6.9161090e-9, 8.1666702e+1
-0.245, 1.0366419e-8, -6.9663542e-9, 8.2000038e+1
-0.246, 1.0587690e-8, -7.0825816e-9, 8.2333374e+1
-0.247, 1.0822301e-8, -7.2202968e-9, 8.2666710e+1
-0.248, 1.0958339e-8, -7.2864386e-9, 8.3000046e+1
-0.249, 1.1234568e-8, -7.3113613e-9, 8.3333382e+1
-0.250, 1.1401760e-8, -7.3631243e-9, 8.3666718e+1
-0.251, 1.1684220e-8, -7.4564257e-9, 8.4000053e+1
-0.252, 1.1841427e-8, -7.6190636e-9, 8.4333389e+1
-0.253, 1.2084985e-8, -7.7551014e-9, 8.4666725e+1
-0.254, 1.2315122e-8, -7.7961602e-9, 8.5000061e+1
-0.255, 1.2604133e-8, -7.8441689e-9, 8.5333397e+1
-0.256, 1.2789457e-8, -7.9123881e-9, 8.5666733e+1
-0.257, 1.2994992e-8, -8.0527389e-9, 8.6000069e+1
-0.258, 1.3243662e-8, -8.2231253e-9, 8.6333405e+1
-0.259, 1.3396394e-8, -8.2819183e-9, 8.6666740e+1
-0.260, 1.3668710e-8, -8.3375955e-9, 8.7000076e+1
-0.261, 1.3800913e-8, -8.4510265e-9, 8.7333412e+1
-0.262, 1.4050942e-8, -8.6302006e-9, 8.7666748e+1
-0.263, 1.4257755e-8, -8.7522594e-9, 8.8000084e+1
-0.264, 1.4441401e-8, -8.7986702e-9, 8.8333420e+1
-0.265, 1.4679447e-8, -8.8556256e-9, 8.8666756e+1
-0.266, 1.4784171e-8, -8.9311127e-9, 8.9000092e+1
-0.267, 1.5036916e-8, -9.0862420e-9, 8.9333427e+1
-0.268, 1.5200513e-8, -9.2263539e-9, 8.9666763e+1
-0.269, 1.5322412e-8, -9.2636583e-9, 9.0000099e+1
-0.270, 1.5564211e-8, -9.3136645e-9, 9.0333435e+1
-0.271, 1.5713589e-8, -9.4081640e-9, 9.0666771e+1
-0.272, 1.5823186e-8, -9.5726396e-9, 9.1000107e+1
-0.273, 1.6033514e-8, -9.7077981e-9, 9.1333443e+1
-0.274, 1.6194793e-8, -9.7524522e-9, 9.1666779e+1
-0.275, 1.6297841e-8, -9.7939106e-9, 9.2000114e+1
-0.276, 1.6492512e-8, -9.8472706e-9, 9.2333450e+1
-0.277, 1.6650837e-8, -9.9158095e-9, 9.2666786e+1
-0.278, 1.6733194e-8, -1.0059196e-8, 9.3000122e+1
-0.279, 1.6853894e-8, -1.0191719e-8, 9.3333458e+1
-0.280, 1.7041375e-8, -1.0235973e-8, 9.3666794e+1
-0.281, 1.7143304e-8, -1.0268645e-8, 9.4000130e+1
-0.282, 1.7219589e-8, -1.0322724e-8, 9.4333466e+1
-0.283, 1.7322797e-8, -1.0412111e-8, 9.4666801e+1
-0.284, 1.7483039e-8, -1.0547829e-8, 9.5000137e+1
-0.285, 1.7608373e-8, -1.0661420e-8, 9.5333473e+1
-0.286, 1.7676991e-8, -1.0719654e-8, 9.5666809e+1
-0.287, 1.7733546e-8, -1.0755201e-8, 9.6000145e+1
-0.288, 1.7853448e-8, -1.0788431e-8, 9.6333481e+1
-0.289, 1.7988768e-8, -1.0817748e-8, 9.6666817e+1
-0.290, 1.8110745e-8, -1.0841073e-8, 9.7000153e+1
-0.291, 1.8172335e-8, -1.0885008e-8, 9.7333488e+1
-0.292, 1.8226894e-8, -1.0955143e-8, 9.7666824e+1
-0.293, 1.8296870e-8, -1.1043892e-8, 9.8000160e+1
-0.294, 1.8407745e-8, -1.1131921e-8, 9.8333496e+1
-0.295, 1.8514704e-8, -1.1187838e-8, 9.8666832e+1
-0.296, 1.8617673e-8, -1.1206930e-8, 9.9000168e+1
-0.297, 1.8657133e-8, -1.1219392e-8, 9.9333504e+1
-0.298, 1.8688686e-8, -1.1236805e-8, 9.9666840e+1
-0.299, 1.8729105e-8, -1.1259731e-8, 1.0000018e+2
-0.300, 1.8827281e-8, -1.1291604e-8, 1.0033351e+2
-0.301, 1.8950297e-8, -1.1327710e-8, 1.0066685e+2
-0.302, 1.9022909e-8, -1.1373722e-8, 1.0100018e+2
-0.303, 1.9096241e-8, -1.1435629e-8, 1.0133352e+2
-0.304, 1.9134582e-8, -1.1515271e-8, 1.0166685e+2
-0.305, 1.9160785e-8, -1.1586605e-8, 1.0200019e+2
-0.306, 1.9211429e-8, -1.1632697e-8, 1.0233353e+2
-0.307, 1.9273976e-8, -1.1670720e-8, 1.0266686e+2
-0.308, 1.9360408e-8, -1.1688054e-8, 1.0300020e+2
-0.309, 1.9464574e-8, -1.1698678e-8, 1.0333353e+2
-0.310, 1.9524244e-8, -1.1707625e-8, 1.0366687e+2
-0.311, 1.9568340e-8, -1.1715773e-8, 1.0400021e+2
-0.312, 1.9621380e-8, -1.1730472e-8, 1.0433354e+2
-0.313, 1.9644625e-8, -1.1743971e-8, 1.0466688e+2
-0.314, 1.9670427e-8, -1.1759228e-8, 1.0500021e+2
-0.315, 1.9704137e-8, -1.1778320e-8, 1.0533355e+2
-0.316, 1.9767642e-8, -1.1790782e-8, 1.0566689e+2
-0.317, 1.9836820e-8, -1.1803961e-8, 1.0600022e+2
-0.318, 1.9928283e-8, -1.1823134e-8, 1.0633356e+2
-0.319, 2.0007924e-8, -1.1840387e-8, 1.0666689e+2
-0.320, 2.0047946e-8, -1.1859320e-8, 1.0700023e+2
-0.321, 2.0086208e-8, -1.1890234e-8, 1.0733356e+2
-0.322, 2.0130543e-8, -1.1926500e-8, 1.0766690e+2
-0.323, 2.0158183e-8, -1.1964603e-8, 1.0800024e+2
-0.324, 2.0193969e-8, -1.2002227e-8, 1.0833357e+2
-0.325, 2.0245572e-8, -1.2048000e-8, 1.0866691e+2
-0.326, 2.0295657e-8, -1.2084585e-8, 1.0900024e+2
-0.327, 2.0363077e-8, -1.2116777e-8, 1.0933358e+2
-0.328, 2.0466123e-8, -1.2138185e-8, 1.0966692e+2
-0.329, 2.0510937e-8, -1.2155599e-8, 1.1000025e+2
-0.330, 2.0571168e-8, -1.2173014e-8, 1.1033359e+2
-0.331, 2.0597609e-8, -1.2182679e-8, 1.1066692e+2
-0.332, 2.0623171e-8, -1.2191146e-8, 1.1100026e+2
-0.333, 2.0649532e-8, -1.2198655e-8, 1.1133360e+2
-0.334, 2.0677730e-8, -1.2206244e-8, 1.1166693e+2
-0.335, 2.0730690e-8, -1.2213833e-8, 1.1200027e+2
-0.336, 2.0791001e-8, -1.2223659e-8, 1.1233360e+2
-0.337, 2.0877511e-8, -1.2235081e-8, 1.1266694e+2
-0.338, 2.0965940e-8, -1.2246424e-8, 1.1300027e+2
-0.339, 2.1006041e-8, -1.2261362e-8, 1.1333361e+2
-0.340, 2.1040551e-8, -1.2274462e-8, 1.1366695e+2
-0.341, 2.1084963e-8, -1.2283170e-8, 1.1400028e+2
-0.342, 2.1105333e-8, -1.2300024e-8, 1.1433362e+2
-0.343, 2.1134570e-8, -1.2317359e-8, 1.1466695e+2
-0.344, 2.1170358e-8, -1.2341483e-8, 1.1500029e+2
-0.345, 2.1204066e-8, -1.2357539e-8, 1.1533363e+2
-0.346, 2.1259424e-8, -1.2380065e-8, 1.1566696e+2
-0.347, 2.1333234e-8, -1.2404588e-8, 1.1600030e+2
-0.348, 2.1412955e-8, -1.2432467e-8, 1.1633363e+2
-0.349, 2.1473905e-8, -1.2453796e-8, 1.1666697e+2
-0.350, 2.1516243e-8, -1.2478958e-8, 1.1700031e+2
-0.351, 2.1560817e-8, -1.2508355e-8, 1.1733364e+2
-0.352, 2.1581586e-8, -1.2537352e-8, 1.1766698e+2
-0.353, 2.1606429e-8, -1.2555485e-8, 1.1800031e+2
-0.354, 2.1629114e-8, -1.2574176e-8, 1.1833365e+2
-0.355, 2.1658671e-8, -1.2594067e-8, 1.1866698e+2
-0.356, 2.1679680e-8, -1.2615076e-8, 1.1900032e+2
-0.357, 2.1766830e-8, -1.2630414e-8, 1.1933366e+2
-0.358, 2.1792232e-8, -1.2640318e-8, 1.1966699e+2
-0.359, 2.1874270e-8, -1.2649265e-8, 1.2000033e+2
-0.360, 2.1953113e-8, -1.2657094e-8, 1.2033366e+2
-0.361, 2.1996250e-8, -1.2661007e-8, 1.2066700e+2
-0.362, 2.2040823e-8, -1.2668197e-8, 1.2100034e+2
-0.363, 2.2073653e-8, -1.2672111e-8, 1.2133367e+2
-0.364, 2.2094822e-8, -1.2679300e-8, 1.2166701e+2
-0.365, 2.2133166e-8, -1.2681857e-8, 1.2200034e+2
-0.366, 2.2164720e-8, -1.2685052e-8, 1.2233368e+2
-0.367, 2.2210251e-8, -1.2690485e-8, 1.2266702e+2
-0.368, 2.2270322e-8, -1.2695517e-8, 1.2300035e+2
-0.369, 2.2323443e-8, -1.2699670e-8, 1.2333369e+2
-0.370, 2.2427207e-8, -1.2704782e-8, 1.2366702e+2
-0.371, 2.2482565e-8, -1.2709655e-8, 1.2400036e+2
-0.372, 2.2516755e-8, -1.2714128e-8, 1.2433369e+2
-0.373, 2.2565002e-8, -1.2720280e-8, 1.2466703e+2
-0.374, 2.2577945e-8, -1.2727629e-8, 1.2500037e+2
-0.375, 2.2589527e-8, -1.2734258e-8, 1.2533370e+2
-0.376, 2.2614849e-8, -1.2740889e-8, 1.2566704e+2
-0.377, 2.2639293e-8, -1.2748158e-8, 1.2600037e+2
-0.378, 2.2706553e-8, -1.2755427e-8, 1.2633371e+2
-0.379, 2.2768461e-8, -1.2760539e-8, 1.2666705e+2
-0.380, 2.2846185e-8, -1.2766211e-8, 1.2700038e+2
-0.381, 2.2924150e-8, -1.2771245e-8, 1.2733372e+2
-0.382, 2.2962652e-8, -1.2777555e-8, 1.2766705e+2
