Jan. 28, 2006   01:14:10
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.032, -8.1188185e-9, -2.0556710e-8, 1.0999998e+1
-0.033, -7.7877109e-9, -2.0194609e-8, 1.1333331e+1
-0.034, -7.5853714e-9, -2.0004091e-8, 1.1666664e+1
-0.035, -7.2645689e-9, -1.9653971e-8, 1.1999997e+1
-0.036, -6.9836261e-9, -1.9452989e-8, 1.2333330e+1
-0.037, -6.7356751e-9, -1.9154633e-8, 1.2666663e+1
-0.038, -6.5441998e-9, -1.8960682e-8, 1.2999996e+1
-0.039, -6.2778756e-9, -1.8681018e-8, 1.3333329e+1
-0.040, -6.0252909e-9, -1.8516062e-8, 1.3666662e+1
-0.041, -5.8126473e-9, -1.8202769e-8, 1.3999995e+1
-0.042, -5.6631091e-9, -1.8073919e-8, 1.4333328e+1
-0.043, -5.3883182e-9, -1.7777801e-8, 1.4666661e+1
-0.044, -5.2596296e-9, -1.7629063e-8, 1.4999994e+1
-0.045, -4.9915476e-9, -1.7488151e-8, 1.5333327e+1
-0.046, -4.8375370e-9, -1.7194587e-8, 1.5666660e+1
-0.047, -4.7115640e-9, -1.7107517e-8, 1.5999993e+1
-0.048, -4.4949262e-9, -1.6882892e-8, 1.6333326e+1
-0.049, -4.3267763e-9, -1.6697166e-8, 1.6666660e+1
-0.050, -4.1138128e-9, -1.6595639e-8, 1.6999994e+1
-0.051, -3.8970152e-9, -1.6334427e-8, 1.7333328e+1
-0.052, -3.8286365e-9, -1.6197909e-8, 1.7666662e+1
-0.053, -3.7135277e-9, -1.6107084e-8, 1.7999996e+1
-0.054, -3.5822030e-9, -1.5886531e-8, 1.8333330e+1
-0.055, -3.3801835e-9, -1.5744185e-8, 1.8666664e+1
-0.056, -3.3243466e-9, -1.5634347e-8, 1.8999998e+1
-0.057, -3.2306460e-9, -1.5535933e-8, 1.9333332e+1
-0.058, -2.9822151e-9, -1.5294612e-8, 1.9666666e+1
-0.059, -2.9040115e-9, -1.5176388e-8, 2.0000000e+1
-0.060, -2.7861067e-9, -1.5126702e-8, 2.0333334e+1
-0.061, -2.7099001e-9, -1.4920129e-8, 2.0666668e+1
-0.062, -2.5453446e-9, -1.4768196e-8, 2.1000002e+1
-0.063, -2.3739195e-9, -1.4708364e-8, 2.1333336e+1
-0.064, -2.2934792e-9, -1.4593016e-8, 2.1666670e+1
-0.065, -2.2050506e-9, -1.4440602e-8, 2.2000004e+1
-0.066, -1.9888919e-9, -1.4274688e-8, 2.2333338e+1
-0.067, -1.9155610e-9, -1.4192651e-8, 2.2666672e+1
-0.068, -1.8482210e-9, -1.4141047e-8, 2.3000006e+1
-0.069, -1.7682599e-9, -1.3950931e-8, 2.3333340e+1
-0.070, -1.6776747e-9, -1.3811377e-8, 2.3666674e+1
-0.071, -1.4856402e-9, -1.3745315e-8, 2.4000008e+1
-0.072, -1.3998477e-9, -1.3670068e-8, 2.4333342e+1
-0.073, -1.3525581e-9, -1.3614550e-8, 2.4666676e+1
-0.074, -1.2880140e-9, -1.3424912e-8, 2.5000010e+1
-0.075, -1.2200350e-9, -1.3301416e-8, 2.5333344e+1
-0.076, -1.0615506e-9, -1.3249573e-8, 2.5666677e+1
-0.077, -9.5962227e-10, -1.3178079e-8, 2.6000011e+1
-0.078, -9.2016089e-10, -1.3137979e-8, 2.6333345e+1
-0.079, -8.8581192e-10, -1.2974142e-8, 2.6666679e+1
-0.080, -8.3748375e-10, -1.2824525e-8, 2.7000013e+1
-0.081, -7.5097240e-10, -1.2782827e-8, 2.7333347e+1
-0.082, -5.9113003e-10, -1.2713489e-8, 2.7666681e+1
-0.083, -5.3481375e-10, -1.2678662e-8, 2.8000015e+1
-0.084, -4.6044435e-10, -1.2599020e-8, 2.8333349e+1
-0.085, -4.1571083e-10, -1.2409542e-8, 2.8666683e+1
-0.086, -3.7928499e-10, -1.2330779e-8, 2.9000017e+1
-0.087, -3.1921432e-10, -1.2247862e-8, 2.9333351e+1
-0.088, -2.4764071e-10, -1.2197696e-8, 2.9666685e+1
-0.089, -1.3772412e-10, -1.2142658e-8, 3.0000019e+1
-0.090, -6.3115048e-11, -1.1992482e-8, 3.0333353e+1
-0.091, 3.7455520e-12, -1.1903814e-8, 3.0666687e+1
-0.092, 5.3671328e-11, -1.1813947e-8, 3.1000021e+1
-0.093, 7.6517362e-11, -1.1772009e-8, 3.1333355e+1
-0.094, 1.0439592e-10, -1.1742054e-8, 3.1666689e+1
-0.095, 1.6862042e-10, -1.1694046e-8, 3.2000023e+1
-0.096, 2.1662906e-10, -1.1642921e-8, 3.2333355e+1
-0.097, 3.0577652e-10, -1.1556330e-8, 3.2666687e+1
-0.098, 4.2360138e-10, -1.1381310e-8, 3.3000019e+1
-0.099, 4.4620774e-10, -1.1330107e-8, 3.3333351e+1
-0.100, 5.1274884e-10, -1.1274748e-8, 3.3666683e+1
-0.101, 5.5979887e-10, -1.1229776e-8, 3.4000015e+1
-0.102, 5.8592003e-10, -1.1213400e-8, 3.4333347e+1
-0.103, 6.2737837e-10, -1.1141506e-8, 3.4666679e+1
-0.104, 6.6348471e-10, -1.1079679e-8, 3.5000011e+1
-0.105, 7.2659090e-10, -1.0936372e-8, 3.5333344e+1
-0.106, 7.7268236e-10, -1.0856171e-8, 3.5666676e+1
-0.107, 8.8323804e-10, -1.0841073e-8, 3.6000008e+1
-0.108, 9.4386787e-10, -1.0809600e-8, 3.6333340e+1
-0.109, 9.9435282e-10, -1.0792186e-8, 3.6666672e+1
-0.110, 1.0209532e-9, -1.0753523e-8, 3.7000004e+1
-0.111, 1.0398851e-9, -1.0686025e-8, 3.7333336e+1
-0.112, 1.0578584e-9, -1.0639294e-8, 3.7666668e+1
-0.113, 1.0838996e-9, -1.0514519e-8, 3.8000000e+1
-0.114, 1.1244794e-9, -1.0413949e-8, 3.8333332e+1
-0.115, 1.1867068e-9, -1.0365780e-8, 3.8666664e+1
-0.116, 1.2152245e-9, -1.0295564e-8, 3.8999996e+1
-0.117, 1.3168333e-9, -1.0278550e-8, 3.9333328e+1
-0.118, 1.3587710e-9, -1.0232299e-8, 3.9666660e+1
-0.119, 1.3865696e-9, -1.0196272e-8, 3.9999992e+1
-0.120, 1.4468001e-9, -1.0152737e-8, 4.0333324e+1
-0.121, 1.4787526e-9, -1.0008232e-8, 4.0666656e+1
-0.122, 1.5003205e-9, -9.9559898e-9, 4.0999989e+1
-0.123, 1.5298767e-9, -9.8844160e-9, 4.1333321e+1
-0.124, 1.5389032e-9, -9.8472706e-9, 4.1666653e+1
-0.125, 1.5663824e-9, -9.8336912e-9, 4.1999985e+1
-0.126, 1.5966574e-9, -9.7849640e-9, 4.2333317e+1
-0.127, 1.6344411e-9, -9.7697859e-9, 4.2666649e+1
-0.128, 1.6997042e-9, -9.7417479e-9, 4.2999981e+1
-0.129, 1.7103283e-9, -9.7004493e-9, 4.3333313e+1
-0.130, 1.7916475e-9, -9.6708934e-9, 4.3666645e+1
-0.131, 1.8630613e-9, -9.5388497e-9, 4.3999977e+1
-0.132, 1.8850286e-9, -9.4774206e-9, 4.4333309e+1
-0.133, 1.9585991e-9, -9.4116785e-9, 4.4666641e+1
-0.134, 1.9612354e-9, -9.3504093e-9, 4.4999973e+1
-0.135, 1.9884749e-9, -9.3387467e-9, 4.5333305e+1
-0.136, 2.0191493e-9, -9.2874632e-9, 4.5666637e+1
-0.137, 2.0222646e-9, -9.2678922e-9, 4.5999969e+1
-0.138, 2.0496638e-9, -9.2581462e-9, 4.6333302e+1
-0.139, 2.0565336e-9, -9.2225196e-9, 4.6666634e+1
-0.140, 2.0881665e-9, -9.2073424e-9, 4.6999966e+1
-0.141, 2.1231545e-9, -9.1261825e-9, 4.7333298e+1
-0.142, 2.1399298e-9, -9.0427870e-9, 4.7666630e+1
-0.143, 2.2032756e-9, -9.0053227e-9, 4.7999962e+1
-0.144, 2.2317133e-9, -8.9145775e-9, 4.8333294e+1
-0.145, 2.2720532e-9, -8.8965244e-9, 4.8666626e+1
-0.146, 2.3548101e-9, -8.8695247e-9, 4.8999958e+1
-0.147, 2.3810114e-9, -8.8383709e-9, 4.9333290e+1
-0.148, 2.4199933e-9, -8.8339780e-9, 4.9666622e+1
-0.149, 2.4702385e-9, -8.8003471e-9, 4.9999954e+1
-0.150, 2.4907680e-9, -8.7801375e-9, 5.0333286e+1
-0.151, 2.5128153e-9, -8.7710310e-9, 5.0666618e+1
-0.152, 2.5377382e-9, -8.7210257e-9, 5.0999950e+1
-0.153, 2.5429305e-9, -8.7025729e-9, 5.1333282e+1
-0.154, 2.5779983e-9, -8.6379490e-9, 5.1666615e+1
-0.155, 2.5951727e-9, -8.5393754e-9, 5.1999947e+1
-0.156, 2.6485336e-9, -8.5206029e-9, 5.2333279e+1
-0.157, 2.6768914e-9, -8.4379268e-9, 5.2666611e+1
-0.158, 2.7082048e-9, -8.4022993e-9, 5.2999943e+1
-0.159, 2.8267486e-9, -8.3796925e-9, 5.3333275e+1
-0.160, 2.8107723e-9, -8.3381551e-9, 5.3666607e+1
-0.161, 2.8769938e-9, -8.3323233e-9, 5.3999939e+1
-0.162, 2.9447331e-9, -8.2975742e-9, 5.4333271e+1
-0.163, 2.9600702e-9, -8.2837550e-9, 5.4666603e+1
-0.164, 2.9841944e-9, -8.2748883e-9, 5.4999935e+1
-0.165, 2.9986529e-9, -8.2361460e-9, 5.5333267e+1
-0.166, 3.0044842e-9, -8.2303151e-9, 5.5666599e+1
-0.167, 3.0136706e-9, -8.1698452e-9, 5.5999931e+1
-0.168, 3.0210197e-9, -8.0987510e-9, 5.6333263e+1
-0.169, 3.0471410e-9, -8.0871683e-9, 5.6666595e+1
-0.170, 3.0852443e-9, -7.9801268e-9, 5.6999928e+1
-0.171, 3.1193537e-9, -7.9797280e-9, 5.7333260e+1
-0.172, 3.2073826e-9, -7.9317992e-9, 5.7666592e+1
-0.173, 3.2210425e-9, -7.9040001e-9, 5.7999924e+1
-0.174, 3.3040390e-9, -7.9003257e-9, 5.8333256e+1
-0.175, 3.3785683e-9, -7.8696516e-9, 5.8666588e+1
-0.176, 3.3879939e-9, -7.8615834e-9, 5.8999920e+1
-0.177, 3.4318488e-9, -7.8494420e-9, 5.9333252e+1
-0.178, 3.4630028e-9, -7.8210833e-9, 5.9666584e+1
-0.179, 3.4759433e-9, -7.8220417e-9, 5.9999916e+1
-0.180, 3.5031829e-9, -7.8014324e-9, 6.0333248e+1
-0.181, 3.5375320e-9, -7.7916074e-9, 6.0666580e+1
-0.182, 3.5737981e-9, -7.7897697e-9, 6.0999912e+1
-0.183, 3.6269989e-9, -7.7657250e-9, 6.1333244e+1
-0.184, 3.6714130e-9, -7.7594953e-9, 6.1666576e+1
-0.185, 3.7539301e-9, -7.7558209e-9, 6.1999908e+1
-0.186, 3.8286987e-9, -7.7058946e-9, 6.2333241e+1
-0.187, 3.8782253e-9, -7.7106073e-9, 6.2666573e+1
-0.188, 3.9395744e-9, -7.6729041e-9, 6.2999905e+1
-0.189, 3.9549111e-9, -7.6148305e-9, 6.3333237e+1
-0.190, 3.9816714e-9, -7.6290485e-9, 6.3666569e+1
-0.191, 4.0172186e-9, -7.5362268e-9, 6.3999901e+1
-0.192, 4.0478132e-9, -7.5377447e-9, 6.4333237e+1
-0.193, 4.1283337e-9, -7.5180138e-9, 6.4666573e+1
-0.194, 4.2406465e-9, -7.4610584e-9, 6.4999908e+1
-0.195, 4.2904924e-9, -7.4747186e-9, 6.5333244e+1
-0.196, 4.3972936e-9, -7.4387714e-9, 6.5666580e+1
-0.197, 4.4409090e-9, -7.4227953e-9, 6.5999916e+1
-0.198, 4.4876391e-9, -7.4303843e-9, 6.6333252e+1
-0.199, 4.5369259e-9, -7.3957960e-9, 6.6666588e+1
-0.200, 4.6108961e-9, -7.4037039e-9, 6.6999924e+1
-0.201, 4.7449364e-9, -7.4038633e-9, 6.7333260e+1
-0.202, 4.8508593e-9, -7.3751862e-9, 6.7666595e+1
-0.203, 4.9243498e-9, -7.3951565e-9, 6.7999931e+1
-0.204, 4.9707611e-9, -7.3842927e-9, 6.8333267e+1
-0.205, 4.9797872e-9, -7.3722304e-9, 6.8666603e+1
-0.206, 5.0974527e-9, -7.3905237e-9, 6.8999939e+1
-0.207, 5.2759073e-9, -7.3719910e-9, 6.9333275e+1
-0.208, 5.3595430e-9, -7.3833339e-9, 6.9666611e+1
-0.209, 5.4681815e-9, -7.3899642e-9, 6.9999947e+1
-0.210, 5.5686722e-9, -7.3751063e-9, 7.0333282e+1
-0.211, 5.7214047e-9, -7.4042634e-9, 7.0666618e+1
-0.212, 5.8772534e-9, -7.3974729e-9, 7.0999954e+1
-0.213, 5.9438743e-9, -7.4128108e-9, 7.1333290e+1
-0.214, 6.0158474e-9, -7.4427660e-9, 7.1666626e+1
-0.215, 6.1629883e-9, -7.4318223e-9, 7.1999962e+1
-0.216, 6.3711592e-9, -7.4953270e-9, 7.2333298e+1
-0.217, 6.5182202e-9, -7.5237656e-9, 7.2666634e+1
-0.218, 6.6370043e-9, -7.5441351e-9, 7.2999969e+1
-0.219, 6.8885497e-9, -7.6669924e-9, 7.3333305e+1
-0.220, 6.9378361e-9, -7.6760189e-9, 7.3666641e+1
-0.221, 7.1126163e-9, -7.7342523e-9, 7.3999977e+1
-0.222, 7.3551356e-9, -7.7729947e-9, 7.4333313e+1
-0.223, 7.4891773e-9, -7.7806641e-9, 7.4666649e+1
-0.224, 7.7073325e-9, -7.8087812e-9, 7.4999985e+1
-0.225, 7.8996063e-9, -7.8221216e-9, 7.5333321e+1
-0.226, 8.0864488e-9, -7.8635809e-9, 7.5666656e+1
-0.227, 8.3826484e-9, -7.9092723e-9, 7.5999992e+1
-0.228, 8.5894607e-9, -7.9445002e-9, 7.6333328e+1
-0.229, 8.8539478e-9, -8.0914813e-9, 7.6666664e+1
-0.230, 9.0753787e-9, -8.1892555e-9, 7.7000000e+1
-0.231, 9.3451371e-9, -8.2657028e-9, 7.7333336e+1
-0.232, 9.6296739e-9, -8.3192226e-9, 7.7666672e+1
-0.233, 9.8677209e-9, -8.3680307e-9, 7.8000008e+1
-0.234, 1.0149382e-8, -8.5197245e-9, 7.8333344e+1
-0.235, 1.0441267e-8, -8.6770111e-9, 7.8666679e+1
-0.236, 1.0819345e-8, -8.7670369e-9, 7.9000015e+1
-0.237, 1.1083593e-8, -8.8345367e-9, 7.9333351e+1
-0.238, 1.1346722e-8, -8.8848617e-9, 7.9666687e+1
-0.239, 1.1762424e-8, -9.0684287e-9, 8.0000023e+1
-0.240, 1.2028828e-8, -9.2309076e-9, 8.0333359e+1
-0.241, 1.2347633e-8, -9.2826706e-9, 8.0666695e+1
-0.242, 1.2789777e-8, -9.4343653e-9, 8.1000031e+1
-0.243, 1.3116331e-8, -9.6182520e-9, 8.1333366e+1
-0.244, 1.3380020e-8, -9.7714636e-9, 8.1666702e+1
-0.245, 1.3807543e-8, -9.8595727e-9, 8.2000038e+1
-0.246, 1.4168286e-8, -1.0034113e-8, 8.2333374e+1
-0.247, 1.4618577e-8, -1.0250352e-8, 8.2666710e+1
-0.248, 1.4969576e-8, -1.0373289e-8, 8.3000046e+1
-0.249, 1.5289739e-8, -1.0656389e-8, 8.3333382e+1
-0.250, 1.5725012e-8, -1.0797218e-8, 8.3666718e+1
-0.251, 1.6098857e-8, -1.0866716e-8, 8.4000053e+1
-0.252, 1.6441227e-8, -1.1140149e-8, 8.4333389e+1
-0.253, 1.6830169e-8, -1.1259811e-8, 8.4666725e+1
-0.254, 1.7214239e-8, -1.1457996e-8, 8.5000061e+1
-0.255, 1.7656461e-8, -1.1705149e-8, 8.5333397e+1
-0.256, 1.8016806e-8, -1.1809075e-8, 8.5666733e+1
-0.257, 1.8330738e-8, -1.2066851e-8, 8.6000069e+1
-0.258, 1.8724633e-8, -1.2239394e-8, 8.6333405e+1
-0.259, 1.9134504e-8, -1.2462583e-8, 8.6666740e+1
-0.260, 1.9476715e-8, -1.2695517e-8, 8.7000076e+1
-0.261, 1.9813333e-8, -1.2809907e-8, 8.7333412e+1
-0.262, 2.0170882e-8, -1.3113294e-8, 8.7666748e+1
-0.263, 2.0551596e-8, -1.3226247e-8, 8.8000084e+1
-0.264, 2.0844443e-8, -1.3399670e-8, 8.8333420e+1
-0.265, 2.1166123e-8, -1.3660881e-8, 8.8666756e+1
-0.266, 2.1559698e-8, -1.3769679e-8, 8.9000092e+1
-0.267, 2.1799821e-8, -1.4034087e-8, 8.9333427e+1
-0.268, 2.2139316e-8, -1.4185141e-8, 8.9666763e+1
-0.269, 2.2488956e-8, -1.4328688e-8, 9.0000099e+1
-0.270, 2.2669248e-8, -1.4602441e-8, 9.0333435e+1
-0.271, 2.3030871e-8, -1.4724979e-8, 9.0666771e+1
-0.272, 2.3230973e-8, -1.4882586e-8, 9.1000107e+1
-0.273, 2.3538595e-8, -1.5119673e-8, 9.1333443e+1
-0.274, 2.3753476e-8, -1.5197317e-8, 9.1666779e+1
-0.275, 2.4045203e-8, -1.5360515e-8, 9.2000114e+1
-0.276, 2.4234840e-8, -1.5598081e-8, 9.2333450e+1
-0.277, 2.4524729e-8, -1.5678042e-8, 9.2666786e+1
-0.278, 2.4646708e-8, -1.5792352e-8, 9.3000122e+1
-0.279, 2.4949138e-8, -1.6043579e-8, 9.3333458e+1
-0.280, 2.5100672e-8, -1.6131928e-8, 9.3666794e+1
-0.281, 2.5323782e-8, -1.6215083e-8, 9.4000130e+1
-0.282, 2.5521169e-8, -1.6384671e-8, 9.4333466e+1
-0.283, 2.5634440e-8, -1.6576307e-8, 9.4666801e+1
-0.284, 2.5884148e-8, -1.6648759e-8, 9.5000137e+1
-0.285, 2.6027376e-8, -1.6719854e-8, 9.5333473e+1
-0.286, 2.6159421e-8, -1.6888244e-8, 9.5666809e+1
-0.287, 2.6420233e-8, -1.7058630e-8, 9.6000145e+1
-0.288, 2.6509381e-8, -1.7110153e-8, 9.6333481e+1
-0.289, 2.6605317e-8, -1.7176774e-8, 9.6666817e+1
-0.290, 2.6836970e-8, -1.7260490e-8, 9.7000153e+1
-0.291, 2.6957512e-8, -1.7433273e-8, 9.7333488e+1
-0.292, 2.7052891e-8, -1.7558607e-8, 9.7666824e+1
-0.293, 2.7251875e-8, -1.7600064e-8, 9.8000160e+1
-0.294, 2.7359954e-8, -1.7657978e-8, 9.8333496e+1
-0.295, 2.7465717e-8, -1.7699596e-8, 9.8666832e+1
-0.296, 2.7536812e-8, -1.7834356e-8, 9.9000168e+1
-0.297, 2.7615815e-8, -1.7974228e-8, 9.9333504e+1
-0.298, 2.7772382e-8, -1.8054429e-8, 9.9666840e+1
-0.299, 2.7940933e-8, -1.8087102e-8, 1.0000018e+2
-0.300, 2.8061072e-8, -1.8127761e-8, 1.0033351e+2
-0.301, 2.8117949e-8, -1.8176008e-8, 1.0066685e+2
-0.302, 2.8228024e-8, -1.8243108e-8, 1.0100018e+2
-0.303, 2.8405202e-8, -1.8341444e-8, 1.0133352e+2
-0.304, 2.8478292e-8, -1.8455195e-8, 1.0166685e+2
-0.305, 2.8536046e-8, -1.8530761e-8, 1.0200019e+2
-0.306, 2.8665934e-8, -1.8573578e-8, 1.0233353e+2
-0.307, 2.8783038e-8, -1.8606009e-8, 1.0266686e+2
-0.308, 2.8906536e-8, -1.8634847e-8, 1.0300020e+2
-0.309, 2.8951028e-8, -1.8662005e-8, 1.0333353e+2
-0.310, 2.8983539e-8, -1.8689246e-8, 1.0366687e+2
-0.311, 2.9044491e-8, -1.8734617e-8, 1.0400021e+2
-0.312, 2.9126689e-8, -1.8803554e-8, 1.0433354e+2
-0.313, 2.9243795e-8, -1.8896777e-8, 1.0466688e+2
-0.314, 2.9356586e-8, -1.8975300e-8, 1.0500021e+2
-0.315, 2.9407548e-8, -1.9020913e-8, 1.0533355e+2
-0.316, 2.9439184e-8, -1.9043279e-8, 1.0566689e+2
-0.317, 2.9483200e-8, -1.9055822e-8, 1.0600022e+2
-0.318, 2.9521061e-8, -1.9075472e-8, 1.0633356e+2
-0.319, 2.9617718e-8, -1.9095442e-8, 1.0666689e+2
-0.320, 2.9704390e-8, -1.9119806e-8, 1.0700023e+2
-0.321, 2.9792657e-8, -1.9145048e-8, 1.0733356e+2
-0.322, 2.9886117e-8, -1.9166135e-8, 1.0766690e+2
-0.323, 2.9929335e-8, -1.9194895e-8, 1.0800024e+2
-0.324, 2.9955139e-8, -1.9231878e-8, 1.0833357e+2
-0.325, 3.0016885e-8, -1.9286437e-8, 1.0866691e+2
-0.326, 3.0064015e-8, -1.9346828e-8, 1.0900024e+2
-0.327, 3.0132711e-8, -1.9410093e-8, 1.0933358e+2
-0.328, 3.0249897e-8, -1.9461536e-8, 1.0966692e+2
-0.329, 3.0318436e-8, -1.9503156e-8, 1.1000025e+2
-0.330, 3.0396720e-8, -1.9521607e-8, 1.1033359e+2
-0.331, 3.0414213e-8, -1.9537664e-8, 1.1066692e+2
-0.332, 3.0429952e-8, -1.9547729e-8, 1.1100026e+2
-0.333, 3.0457429e-8, -1.9560909e-8, 1.1133360e+2
-0.334, 3.0500086e-8, -1.9574010e-8, 1.1166693e+2
-0.335, 3.0614796e-8, -1.9589347e-8, 1.1200027e+2
-0.336, 3.0684131e-8, -1.9607240e-8, 1.1233360e+2
-0.337, 3.0762099e-8, -1.9620581e-8, 1.1266694e+2
-0.338, 3.0825923e-8, -1.9634401e-8, 1.1300027e+2
-0.339, 3.0853879e-8, -1.9647022e-8, 1.1333361e+2
-0.340, 3.0884156e-8, -1.9660760e-8, 1.1366695e+2
-0.341, 3.0921139e-8, -1.9680412e-8, 1.1400028e+2
-0.342, 3.0942548e-8, -1.9700702e-8, 1.1433362e+2
-0.343, 3.0970984e-8, -1.9740643e-8, 1.1466695e+2
-0.344, 3.1056778e-8, -1.9774992e-8, 1.1500029e+2
-0.345, 3.1121083e-8, -1.9810139e-8, 1.1533363e+2
-0.346, 3.1197931e-8, -1.9859666e-8, 1.1566696e+2
-0.347, 3.1266946e-8, -1.9891937e-8, 1.1600030e+2
-0.348, 3.1333567e-8, -1.9932198e-8, 1.1633363e+2
-0.349, 3.1365918e-8, -1.9961993e-8, 1.1666697e+2
-0.350, 3.1387327e-8, -1.9986198e-8, 1.1700031e+2
-0.351, 3.1420637e-8, -2.0005848e-8, 1.1733364e+2
-0.352, 3.1436532e-8, -2.0016792e-8, 1.1766698e+2
-0.353, 3.1486302e-8, -2.0027336e-8, 1.1800031e+2
-0.354, 3.1578882e-8, -2.0036284e-8, 1.1833365e+2
-0.355, 3.1643584e-8, -2.0043792e-8, 1.1866698e+2
-0.356, 3.1733133e-8, -2.0050342e-8, 1.1900032e+2
-0.357, 3.1802550e-8, -2.0061606e-8, 1.1933366e+2
-0.358, 3.1839615e-8, -2.0070871e-8, 1.1966699e+2
-0.359, 3.1869732e-8, -2.0078460e-8, 1.2000033e+2
-0.360, 3.1899287e-8, -2.0085569e-8, 1.2033366e+2
-0.361, 3.1922610e-8, -2.0098112e-8, 1.2066700e+2
-0.362, 3.1972935e-8, -2.0103462e-8, 1.2100034e+2
-0.363, 3.2035164e-8, -2.0114566e-8, 1.2133367e+2
-0.364, 3.2121516e-8, -2.0122634e-8, 1.2166701e+2
-0.365, 3.2180150e-8, -2.0134456e-8, 1.2200034e+2
-0.366, 3.2220488e-8, -2.0141647e-8, 1.2233368e+2
-0.367, 3.2315466e-8, -2.0152349e-8, 1.2266702e+2
-0.368, 3.2299969e-8, -2.0155067e-8, 1.2300035e+2
-0.369, 3.2376178e-8, -2.0158980e-8, 1.2333369e+2
-0.370, 3.2403097e-8, -2.0171681e-8, 1.2366702e+2
-0.371, 3.2425145e-8, -2.0187258e-8, 1.2400036e+2
-0.372, 3.2459571e-8, -2.0196765e-8, 1.2433369e+2
-0.373, 3.2546644e-8, -2.0208507e-8, 1.2466703e+2
-0.374, 3.2586424e-8, -2.0216735e-8, 1.2500037e+2
-0.375, 3.2689790e-8, -2.0233909e-8, 1.2533370e+2
-0.376, 3.2737322e-8, -2.0243576e-8, 1.2566704e+2
-0.377, 3.2790201e-8, -2.0261469e-8, 1.2600037e+2
-0.378, 3.2826147e-8, -2.0269296e-8, 1.2633371e+2
-0.379, 3.2851549e-8, -2.0276806e-8, 1.2666705e+2
-0.380, 3.2868563e-8, -2.0293740e-8, 1.2700038e+2
-0.381, 3.2885097e-8, -2.0310116e-8, 1.2733372e+2
-0.382, 3.2904513e-8, -2.0316506e-8, 1.2766705e+2
