Jan. 28, 2006   01:00:05
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.035, -2.0487789e-8, -3.1997779e-8, 1.1999997e+1
-0.036, -2.0109631e-8, -3.1651016e-8, 1.2333330e+1
-0.037, -1.9735229e-8, -3.1317192e-8, 1.2666663e+1
-0.038, -1.9419378e-8, -3.0899972e-8, 1.2999996e+1
-0.039, -1.9037545e-8, -3.0613037e-8, 1.3333329e+1
-0.040, -1.8666737e-8, -3.0342239e-8, 1.3666662e+1
-0.041, -1.8447302e-8, -2.9974867e-8, 1.3999995e+1
-0.042, -1.8072740e-8, -2.9661891e-8, 1.4333328e+1
-0.043, -1.7833655e-8, -2.9391495e-8, 1.4666661e+1
-0.044, -1.7513651e-8, -2.9024521e-8, 1.4999994e+1
-0.045, -1.7210661e-8, -2.8837198e-8, 1.5333327e+1
-0.046, -1.6994981e-8, -2.8476295e-8, 1.5666660e+1
-0.047, -1.6643346e-8, -2.8150938e-8, 1.5999993e+1
-0.048, -1.6462014e-8, -2.7872154e-8, 1.6333326e+1
-0.049, -1.6144087e-8, -2.7560377e-8, 1.6666660e+1
-0.050, -1.5933919e-8, -2.7378727e-8, 1.6999994e+1
-0.051, -1.5633328e-8, -2.7074378e-8, 1.7333328e+1
-0.052, -1.5473324e-8, -2.6901597e-8, 1.7666662e+1
-0.053, -1.5152123e-8, -2.6623210e-8, 1.7999996e+1
-0.054, -1.5029665e-8, -2.6471357e-8, 1.8333330e+1
-0.055, -1.4747603e-8, -2.6229555e-8, 1.8666664e+1
-0.056, -1.4564435e-8, -2.6001972e-8, 1.8999998e+1
-0.057, -1.4394927e-8, -2.5827593e-8, 1.9333332e+1
-0.058, -1.4127565e-8, -2.5559670e-8, 1.9666666e+1
-0.059, -1.3993206e-8, -2.5458860e-8, 2.0000000e+1
-0.060, -1.3730316e-8, -2.5195172e-8, 2.0333334e+1
-0.061, -1.3585811e-8, -2.5037409e-8, 2.0666668e+1
-0.062, -1.3408713e-8, -2.4879084e-8, 2.1000002e+1
-0.063, -1.3169550e-8, -2.4631690e-8, 2.1333336e+1
-0.064, -1.3073373e-8, -2.4504761e-8, 2.1666670e+1
-0.065, -1.2888608e-8, -2.4353785e-8, 2.2000004e+1
-0.066, -1.2660148e-8, -2.4107910e-8, 2.2333338e+1
-0.067, -1.2561093e-8, -2.4009097e-8, 2.2666672e+1
-0.068, -1.2409240e-8, -2.3803242e-8, 2.3000006e+1
-0.069, -1.2172312e-8, -2.3623510e-8, 2.3333340e+1
-0.070, -1.2091872e-8, -2.3510159e-8, 2.3666674e+1
-0.071, -1.1871399e-8, -2.3363496e-8, 2.4000008e+1
-0.072, -1.1693424e-8, -2.3137193e-8, 2.4333342e+1
-0.073, -1.1612345e-8, -2.3049164e-8, 2.4666676e+1
-0.074, -1.1475588e-8, -2.2930220e-8, 2.5000010e+1
-0.075, -1.1275086e-8, -2.2713902e-8, 2.5333344e+1
-0.076, -1.1176353e-8, -2.2586331e-8, 2.5666677e+1
-0.077, -1.1066357e-8, -2.2521068e-8, 2.6000011e+1
-0.078, -1.0887183e-8, -2.2319130e-8, 2.6333345e+1
-0.079, -1.0714480e-8, -2.2152657e-8, 2.6666679e+1
-0.080, -1.0613110e-8, -2.2065107e-8, 2.7000013e+1
-0.081, -1.0570374e-8, -2.1944086e-8, 2.7333347e+1
-0.082, -1.0345987e-8, -2.1741586e-8, 2.7666681e+1
-0.083, -1.0220495e-8, -2.1637343e-8, 2.8000015e+1
-0.084, -1.0140852e-8, -2.1545718e-8, 2.8333349e+1
-0.085, -9.9973860e-9, -2.1434364e-8, 2.8666683e+1
-0.086, -9.8798809e-9, -2.1253513e-8, 2.9000017e+1
-0.087, -9.7399280e-9, -2.1147192e-8, 2.9333351e+1
-0.088, -9.6435118e-9, -2.1056925e-8, 2.9666685e+1
-0.089, -9.5829611e-9, -2.0967059e-8, 3.0000019e+1
-0.090, -9.4239985e-9, -2.0772868e-8, 3.0333353e+1
-0.091, -9.2710257e-9, -2.0667263e-8, 3.0666687e+1
-0.092, -9.2193426e-9, -2.0598566e-8, 3.1000021e+1
-0.093, -9.1637444e-9, -2.0508701e-8, 3.1333355e+1
-0.094, -9.0451211e-9, -2.0336797e-8, 3.1666689e+1
-0.095, -8.8544452e-9, -2.0227597e-8, 3.2000023e+1
-0.096, -8.7732852e-9, -2.0137492e-8, 3.2333355e+1
-0.097, -8.7082617e-9, -2.0066958e-8, 3.2666687e+1
-0.098, -8.6140819e-9, -1.9976531e-8, 3.3000019e+1
-0.099, -8.5814102e-9, -1.9817808e-8, 3.3333351e+1
-0.100, -8.4450535e-9, -1.9693513e-8, 3.3666683e+1
-0.101, -8.2746672e-9, -1.9649178e-8, 3.4000015e+1
-0.102, -8.2304128e-9, -1.9576406e-8, 3.4333347e+1
-0.103, -8.1344753e-9, -1.9488777e-8, 3.4666679e+1
-0.104, -8.0287927e-9, -1.9336204e-8, 3.5000011e+1
-0.105, -7.8807725e-9, -1.9236193e-8, 3.5333344e+1
-0.106, -7.7886693e-9, -1.9161023e-8, 3.5666676e+1
-0.107, -7.7212494e-9, -1.9112615e-8, 3.6000008e+1
-0.108, -7.6501552e-9, -1.9040643e-8, 3.6333340e+1
-0.109, -7.5482269e-9, -1.8933443e-8, 3.6666672e+1
-0.110, -7.4019644e-9, -1.8788619e-8, 3.7000004e+1
-0.111, -7.3061868e-9, -1.8704103e-8, 3.7333336e+1
-0.112, -7.2547430e-9, -1.8656175e-8, 3.7666668e+1
-0.113, -7.1774982e-9, -1.8605370e-8, 3.8000000e+1
-0.114, -7.0330723e-9, -1.8473566e-8, 3.8333332e+1
-0.115, -6.9076589e-9, -1.8357818e-8, 3.8666664e+1
-0.116, -6.8139583e-9, -1.8247583e-8, 3.8999996e+1
-0.117, -6.7413466e-9, -1.8192704e-8, 3.9333328e+1
-0.118, -6.6762431e-9, -1.8128240e-8, 3.9666660e+1
-0.119, -6.6205659e-9, -1.8066093e-8, 3.9999992e+1
-0.120, -6.4274133e-9, -1.7956975e-8, 4.0333324e+1
-0.121, -6.3195738e-9, -1.7833399e-8, 4.0666656e+1
-0.122, -6.2717245e-9, -1.7736022e-8, 4.0999989e+1
-0.123, -6.2006302e-9, -1.7698879e-8, 4.1333321e+1
-0.124, -6.0936696e-9, -1.7639845e-8, 4.1666653e+1
-0.125, -5.9613061e-9, -1.7585846e-8, 4.1999985e+1
-0.126, -5.8495524e-9, -1.7479524e-8, 4.2333317e+1
-0.127, -5.7684728e-9, -1.7376157e-8, 4.2666649e+1
-0.128, -5.7028902e-9, -1.7272951e-8, 4.2999981e+1
-0.129, -5.6400236e-9, -1.7223185e-8, 4.3333313e+1
-0.130, -5.4517439e-9, -1.7173980e-8, 4.3666645e+1
-0.131, -5.3615579e-9, -1.7130203e-8, 4.3999977e+1
-0.132, -5.3093157e-9, -1.7064062e-8, 4.4333309e+1
-0.133, -5.2516413e-9, -1.6987055e-8, 4.4666641e+1
-0.134, -5.1754343e-9, -1.6862442e-8, 4.4999973e+1
-0.135, -5.0346038e-9, -1.6788233e-8, 4.5333305e+1
-0.136, -4.8947317e-9, -1.6723847e-8, 4.5666637e+1
-0.137, -4.8305875e-9, -1.6704517e-8, 4.5999969e+1
-0.138, -4.7753090e-9, -1.6658664e-8, 4.6333302e+1
-0.139, -4.7229070e-9, -1.6601948e-8, 4.6666634e+1
-0.140, -4.6758570e-9, -1.6528059e-8, 4.6999966e+1
-0.141, -4.5597099e-9, -1.6438033e-8, 4.7333298e+1
-0.142, -4.4092934e-9, -1.6346648e-8, 4.7666630e+1
-0.143, -4.3344448e-9, -1.6293768e-8, 4.7999962e+1
-0.144, -4.2854773e-9, -1.6242643e-8, 4.8333294e+1
-0.145, -4.2082324e-9, -1.6216362e-8, 4.8666626e+1
-0.146, -4.0761088e-9, -1.6167075e-8, 4.8999958e+1
-0.147, -3.9444643e-9, -1.6140714e-8, 4.9333290e+1
-0.148, -3.8581129e-9, -1.6089430e-8, 4.9666622e+1
-0.149, -3.7779921e-9, -1.6039266e-8, 4.9999954e+1
-0.150, -3.7240722e-9, -1.5960502e-8, 5.0333286e+1
-0.151, -3.6128776e-9, -1.5880941e-8, 5.0666618e+1
-0.152, -3.4403340e-9, -1.5808567e-8, 5.0999950e+1
-0.153, -3.3686807e-9, -1.5781090e-8, 5.1333282e+1
-0.154, -3.3233081e-9, -1.5741549e-8, 5.1666615e+1
-0.155, -3.2376755e-9, -1.5730285e-8, 5.1999947e+1
-0.156, -3.0840637e-9, -1.5708077e-8, 5.2333279e+1
-0.157, -2.9387597e-9, -1.5681557e-8, 5.2666611e+1
-0.158, -2.8478551e-9, -1.5646888e-8, 5.2999943e+1
-0.159, -2.7629412e-9, -1.5613898e-8, 5.3333275e+1
-0.160, -2.6919269e-9, -1.5573157e-8, 5.3666607e+1
-0.161, -2.5052442e-9, -1.5531459e-8, 5.3999939e+1
-0.162, -2.3352569e-9, -1.5488485e-8, 5.4333271e+1
-0.163, -2.2519409e-9, -1.5435923e-8, 5.4666603e+1
-0.164, -2.0972108e-9, -1.5393105e-8, 5.4999935e+1
-0.165, -1.9043775e-9, -1.5362431e-8, 5.5333267e+1
-0.166, -1.8118751e-9, -1.5337509e-8, 5.5666599e+1
-0.167, -1.6658522e-9, -1.5312425e-8, 5.5999931e+1
-0.168, -1.4331583e-9, -1.5295891e-8, 5.6333263e+1
-0.169, -1.3228422e-9, -1.5282710e-8, 5.6666595e+1
-0.170, -1.1896801e-9, -1.5274882e-8, 5.6999928e+1
-0.171, -9.5267250e-10, -1.5262820e-8, 5.7333260e+1
-0.172, -8.6536234e-10, -1.5256429e-8, 5.7666592e+1
-0.173, -6.9553480e-10, -1.5249640e-8, 5.7999924e+1
-0.174, -4.6100351e-10, -1.5247323e-8, 5.8333256e+1
-0.175, -3.2840064e-10, -1.5246684e-8, 5.8666588e+1
-0.176, -9.1872288e-11, -1.5244606e-8, 5.8999920e+1
-0.177, 8.4984776e-11, -1.5247002e-8, 5.9333252e+1
-0.178, 2.9059907e-10, -1.5248521e-8, 5.9666584e+1
-0.179, 5.4789656e-10, -1.5262021e-8, 5.9999916e+1
-0.180, 6.7810296e-10, -1.5266814e-8, 6.0333248e+1
-0.181, 1.0099297e-9, -1.5279674e-8, 6.0666580e+1
-0.182, 1.1576301e-9, -1.5294212e-8, 6.0999912e+1
-0.183, 1.4610989e-9, -1.5318737e-8, 6.1333244e+1
-0.184, 1.6554499e-9, -1.5354043e-8, 6.1666576e+1
-0.185, 1.9654689e-9, -1.5402533e-8, 6.1999908e+1
-0.186, 2.1495954e-9, -1.5479138e-8, 6.2333241e+1
-0.187, 2.5182474e-9, -1.5541445e-8, 6.2666573e+1
-0.188, 2.7904823e-9, -1.5608466e-8, 6.2999905e+1
-0.189, 3.0689484e-9, -1.5656955e-8, 6.3333237e+1
-0.190, 3.4714700e-9, -1.5703126e-8, 6.3666569e+1
-0.191, 3.8159977e-9, -1.5739552e-8, 6.3999901e+1
-0.192, 4.1380788e-9, -1.5845872e-8, 6.4333237e+1
-0.193, 4.5064912e-9, -1.5959305e-8, 6.4666573e+1
-0.194, 4.9622937e-9, -1.6077129e-8, 6.4999908e+1
-0.195, 5.3414100e-9, -1.6163801e-8, 6.5333244e+1
-0.196, 5.7897034e-9, -1.6235454e-8, 6.5666580e+1
-0.197, 6.1971779e-9, -1.6378442e-8, 6.5999916e+1
-0.198, 6.7073791e-9, -1.6567441e-8, 6.6333252e+1
-0.199, 7.2107906e-9, -1.6705396e-8, 6.6666588e+1
-0.200, 7.7060545e-9, -1.6796220e-8, 6.6999924e+1
-0.201, 8.2946991e-9, -1.7042014e-8, 6.7333260e+1
-0.202, 8.8902139e-9, -1.7196424e-8, 6.7666595e+1
-0.203, 9.4086436e-9, -1.7370166e-8, 6.7999931e+1
-0.204, 1.0009270e-8, -1.7654944e-8, 6.8333267e+1
-0.205, 1.0610457e-8, -1.7811910e-8, 6.8666603e+1
-0.206, 1.1341529e-8, -1.8120730e-8, 6.8999939e+1
-0.207, 1.2102718e-8, -1.8351667e-8, 6.9333275e+1
-0.208, 1.2862548e-8, -1.8669036e-8, 6.9666611e+1
-0.209, 1.3681011e-8, -1.9018517e-8, 6.9999947e+1
-0.210, 1.4507383e-8, -1.9274056e-8, 7.0333282e+1
-0.211, 1.5382561e-8, -1.9656367e-8, 7.0666618e+1
-0.212, 1.6327798e-8, -2.0069594e-8, 7.0999954e+1
-0.213, 1.7324234e-8, -2.0497037e-8, 7.1333290e+1
-0.214, 1.8315003e-8, -2.0931591e-8, 7.1666626e+1
-0.215, 1.9375745e-8, -2.1389312e-8, 7.1999962e+1
-0.216, 2.0514372e-8, -2.1891045e-8, 7.2333298e+1
-0.217, 2.1727129e-8, -2.2463633e-8, 7.2666634e+1
-0.218, 2.2966406e-8, -2.3009223e-8, 7.2999969e+1
-0.219, 2.4214231e-8, -2.3569351e-8, 7.3333305e+1
-0.220, 2.5658885e-8, -2.4221102e-8, 7.3666641e+1
-0.221, 2.7083006e-8, -2.4929648e-8, 7.3999977e+1
-0.222, 2.8757796e-8, -2.5610877e-8, 7.4333313e+1
-0.223, 3.0383699e-8, -2.6436688e-8, 7.4666649e+1
-0.224, 3.2047385e-8, -2.7200910e-8, 7.4999985e+1
-0.225, 3.3795985e-8, -2.8132007e-8, 7.5333321e+1
-0.226, 3.5666563e-8, -2.9132439e-8, 7.5666656e+1
-0.227, 3.7533390e-8, -3.0106033e-8, 7.5999992e+1
-0.228, 3.9540964e-8, -3.1090327e-8, 7.6333328e+1
-0.229, 4.1638966e-8, -3.2166486e-8, 7.6666664e+1
-0.230, 4.3752305e-8, -3.3276521e-8, 7.7000000e+1
-0.231, 4.5962217e-8, -3.4451411e-8, 7.7333336e+1
-0.232, 4.8281493e-8, -3.5662651e-8, 7.7666672e+1
-0.233, 5.0716906e-8, -3.6973102e-8, 7.8000008e+1
-0.234, 5.3143062e-8, -3.8353292e-8, 7.8333344e+1
-0.235, 5.5680090e-8, -3.9686508e-8, 7.8666679e+1
-0.236, 5.8245874e-8, -4.1508521e-8, 7.9000015e+1
-0.237, 6.1065528e-8, -4.2805549e-8, 7.9333351e+1
-0.238, 6.3722858e-8, -4.4301249e-8, 7.9666687e+1
-0.239, 6.6609445e-8, -4.5949196e-8, 8.0000023e+1
-0.240, 6.9646603e-8, -4.7696282e-8, 8.0333359e+1
-0.241, 7.2544296e-8, -4.9459182e-8, 8.0666695e+1
-0.242, 7.5687225e-8, -5.1286221e-8, 8.1000031e+1
-0.243, 7.8703145e-8, -5.3177011e-8, 8.1333366e+1
-0.244, 8.1815479e-8, -5.5068440e-8, 8.1666702e+1
-0.245, 8.5036369e-8, -5.7097900e-8, 8.2000038e+1
-0.246, 8.8280821e-8, -5.9089821e-8, 8.2333374e+1
-0.247, 9.1503473e-8, -6.1146281e-8, 8.2666710e+1
-0.248, 9.4921511e-8, -6.3228711e-8, 8.3000046e+1
-0.249, 9.8242971e-8, -6.5440943e-8, 8.3333382e+1
-0.250, 1.0157889e-7, -6.7593021e-8, 8.3666718e+1
-0.251, 1.0487304e-7, -6.9863646e-8, 8.4000053e+1
-0.252, 1.0833006e-7, -7.2081626e-8, 8.4333389e+1
-0.253, 1.1151899e-7, -7.4361353e-8, 8.4666725e+1
-0.254, 1.1479852e-7, -7.6610412e-8, 8.5000061e+1
-0.255, 1.1821056e-7, -7.8974018e-8, 8.5333397e+1
-0.256, 1.2143353e-7, -8.1232500e-8, 8.5666733e+1
-0.257, 1.2464763e-7, -8.3533479e-8, 8.6000069e+1
-0.258, 1.2798931e-7, -8.5860584e-8, 8.6333405e+1
-0.259, 1.3102463e-7, -8.8164356e-8, 8.6666740e+1
-0.260, 1.3403935e-7, -9.0447038e-8, 8.7000076e+1
-0.261, 1.3708937e-7, -9.2874473e-8, 8.7333412e+1
-0.262, 1.4000553e-7, -9.5099963e-8, 8.7666748e+1
-0.263, 1.4285361e-7, -9.7326733e-8, 8.8000084e+1
-0.264, 1.4559626e-7, -9.9520349e-8, 8.8333420e+1
-0.265, 1.4827610e-7, -1.0167259e-7, 8.8666756e+1
-0.266, 1.5088304e-7, -1.0378785e-7, 8.9000092e+1
-0.267, 1.5344058e-7, -1.0586052e-7, 8.9333427e+1
-0.268, 1.5605070e-7, -1.0791291e-7, 8.9666763e+1
-0.269, 1.5829681e-7, -1.0989157e-7, 9.0000099e+1
-0.270, 1.6054042e-7, -1.1181176e-7, 9.0333435e+1
-0.271, 1.6278358e-7, -1.1368930e-7, 9.0666771e+1
-0.272, 1.6479977e-7, -1.1554517e-7, 9.1000107e+1
-0.273, 1.6676263e-7, -1.1730360e-7, 9.1333443e+1
-0.274, 1.6868768e-7, -1.1904022e-7, 9.1666779e+1
-0.275, 1.7039818e-7, -1.2068817e-7, 9.2000114e+1
-0.276, 1.7210060e-7, -1.2234818e-7, 9.2333450e+1
-0.277, 1.7374168e-7, -1.2388197e-7, 9.2666786e+1
-0.278, 1.7528500e-7, -1.2538629e-7, 9.3000122e+1
-0.279, 1.7666518e-7, -1.2677631e-7, 9.3333458e+1
-0.280, 1.7805711e-7, -1.2818414e-7, 9.3666794e+1
-0.281, 1.7932099e-7, -1.2946647e-7, 9.4000130e+1
-0.282, 1.8052863e-7, -1.3075967e-7, 9.4333466e+1
-0.283, 1.8163084e-7, -1.3196467e-7, 9.4666801e+1
-0.284, 1.8277490e-7, -1.3312456e-7, 9.5000137e+1
-0.285, 1.8372997e-7, -1.3421548e-7, 9.5333473e+1
-0.286, 1.8464516e-7, -1.3525091e-7, 9.5666809e+1
-0.287, 1.8549309e-7, -1.3624903e-7, 9.6000145e+1
-0.288, 1.8629287e-7, -1.3720593e-7, 9.6333481e+1
-0.289, 1.8707124e-7, -1.3814252e-7, 9.6666817e+1
-0.290, 1.8777746e-7, -1.3901420e-7, 9.7000153e+1
-0.291, 1.8839430e-7, -1.3978897e-7, 9.7333488e+1
-0.292, 1.8906579e-7, -1.4060319e-7, 9.7666824e+1
-0.293, 1.8963757e-7, -1.4131837e-7, 9.8000160e+1
-0.294, 1.9014058e-7, -1.4206118e-7, 9.8333496e+1
-0.295, 1.9064848e-7, -1.4268051e-7, 9.8666832e+1
-0.296, 1.9113232e-7, -1.4336629e-7, 9.9000168e+1
-0.297, 1.9156575e-7, -1.4397739e-7, 9.9333504e+1
-0.298, 1.9201620e-7, -1.4453431e-7, 9.9666840e+1
-0.299, 1.9229994e-7, -1.4505777e-7, 1.0000018e+2
-0.300, 1.9269416e-7, -1.4558259e-7, 1.0033351e+2
-0.301, 1.9305824e-7, -1.4607011e-7, 1.0066685e+2
-0.302, 1.9333608e-7, -1.4655474e-7, 1.0100018e+2
-0.303, 1.9363922e-7, -1.4700950e-7, 1.0133352e+2
-0.304, 1.9399701e-7, -1.4746460e-7, 1.0166685e+2
-0.305, 1.9412745e-7, -1.4788804e-7, 1.0200019e+2
-0.306, 1.9451744e-7, -1.4825797e-7, 1.0233353e+2
-0.307, 1.9463798e-7, -1.4856056e-7, 1.0266686e+2
-0.308, 1.9497915e-7, -1.4894702e-7, 1.0300020e+2
-0.309, 1.9509258e-7, -1.4930178e-7, 1.0333353e+2
-0.310, 1.9527471e-7, -1.4958744e-7, 1.0366687e+2
-0.311, 1.9549175e-7, -1.4991480e-7, 1.0400021e+2
-0.312, 1.9559768e-7, -1.5020028e-7, 1.0433354e+2
-0.313, 1.9569417e-7, -1.5044201e-7, 1.0466688e+2
-0.314, 1.9597071e-7, -1.5076225e-7, 1.0500021e+2
-0.315, 1.9601393e-7, -1.5094062e-7, 1.0533355e+2
-0.316, 1.9612705e-7, -1.5123419e-7, 1.0566689e+2
-0.317, 1.9622385e-7, -1.5141561e-7, 1.0600022e+2
-0.318, 1.9642077e-7, -1.5167512e-7, 1.0633356e+2
-0.319, 1.9651064e-7, -1.5186644e-7, 1.0666689e+2
-0.320, 1.9658876e-7, -1.5200560e-7, 1.0700023e+2
-0.321, 1.9663214e-7, -1.5225116e-7, 1.0733356e+2
-0.322, 1.9684262e-7, -1.5239254e-7, 1.0766690e+2
-0.323, 1.9691652e-7, -1.5255142e-7, 1.0800024e+2
-0.324, 1.9696867e-7, -1.5277318e-7, 1.0833357e+2
-0.325, 1.9698672e-7, -1.5287183e-7, 1.0866691e+2
-0.326, 1.9705510e-7, -1.5298751e-7, 1.0900024e+2
-0.327, 1.9707963e-7, -1.5316077e-7, 1.0933358e+2
-0.328, 1.9716319e-7, -1.5332787e-7, 1.0966692e+2
-0.329, 1.9719953e-7, -1.5342150e-7, 1.1000025e+2
-0.330, 1.9730241e-7, -1.5354443e-7, 1.1033359e+2
-0.331, 1.9733349e-7, -1.5370156e-7, 1.1066692e+2
-0.332, 1.9741321e-7, -1.5383154e-7, 1.1100026e+2
-0.333, 1.9742471e-7, -1.5393002e-7, 1.1133360e+2
-0.334, 1.9745460e-7, -1.5401429e-7, 1.1166693e+2
-0.335, 1.9745524e-7, -1.5412813e-7, 1.1200027e+2
-0.336, 1.9749278e-7, -1.5427351e-7, 1.1233360e+2
-0.337, 1.9746889e-7, -1.5433527e-7, 1.1266694e+2
-0.338, 1.9751131e-7, -1.5439022e-7, 1.1300027e+2
-0.339, 1.9748870e-7, -1.5446658e-7, 1.1333361e+2
-0.340, 1.9751890e-7, -1.5460222e-7, 1.1366695e+2
-0.341, 1.9750900e-7, -1.5468609e-7, 1.1400028e+2
-0.342, 1.9752697e-7, -1.5475335e-7, 1.1433362e+2
-0.343, 1.9750476e-7, -1.5479162e-7, 1.1466695e+2
-0.344, 1.9754414e-7, -1.5482676e-7, 1.1500029e+2
-0.345, 1.9750213e-7, -1.5485026e-7, 1.1533363e+2
-0.346, 1.9752801e-7, -1.5489833e-7, 1.1566696e+2
-0.347, 1.9750300e-7, -1.5494891e-7, 1.1600030e+2
-0.348, 1.9751778e-7, -1.5502999e-7, 1.1633363e+2
-0.349, 1.9748208e-7, -1.5509518e-7, 1.1666697e+2
-0.350, 1.9748767e-7, -1.5516299e-7, 1.1700031e+2
-0.351, 1.9746282e-7, -1.5520101e-7, 1.1733364e+2
-0.352, 1.9746825e-7, -1.5523008e-7, 1.1766698e+2
-0.353, 1.9741873e-7, -1.5525565e-7, 1.1800031e+2
-0.354, 1.9744972e-7, -1.5527954e-7, 1.1833365e+2
-0.355, 1.9738111e-7, -1.5529919e-7, 1.1866698e+2
-0.356, 1.9736623e-7, -1.5532282e-7, 1.1900032e+2
-0.357, 1.9732813e-7, -1.5533504e-7, 1.1933366e+2
-0.358, 1.9725074e-7, -1.5535613e-7, 1.1966699e+2
-0.359, 1.9718036e-7, -1.5536533e-7, 1.2000033e+2
-0.360, 1.9716855e-7, -1.5537707e-7, 1.2033366e+2
-0.361, 1.9709417e-7, -1.5538681e-7, 1.2066700e+2
-0.362, 1.9709097e-7, -1.5540152e-7, 1.2100034e+2
-0.363, 1.9703754e-7, -1.5540647e-7, 1.2133367e+2
-0.364, 1.9704983e-7, -1.5542012e-7, 1.2166701e+2
-0.365, 1.9699415e-7, -1.5541997e-7, 1.2200034e+2
-0.366, 1.9697714e-7, -1.5543601e-7, 1.2233368e+2
-0.367, 1.9694910e-7, -1.5543530e-7, 1.2266702e+2
-0.368, 1.9694647e-7, -1.5545008e-7, 1.2300035e+2
-0.369, 1.9688049e-7, -1.5543731e-7, 1.2333369e+2
-0.370, 1.9685541e-7, -1.5543962e-7, 1.2366702e+2
-0.371, 1.9671306e-7, -1.5543331e-7, 1.2400036e+2
-0.372, 1.9666776e-7, -1.5543793e-7, 1.2433369e+2
-0.373, 1.9660153e-7, -1.5543385e-7, 1.2466703e+2
-0.374, 1.9657782e-7, -1.5542476e-7, 1.2500037e+2
-0.375, 1.9652006e-7, -1.5541046e-7, 1.2533370e+2
-0.376, 1.9650265e-7, -1.5541254e-7, 1.2566704e+2
-0.377, 1.9645152e-7, -1.5539760e-7, 1.2600037e+2
-0.378, 1.9639209e-7, -1.5539753e-7, 1.2633371e+2
-0.379, 1.9628992e-7, -1.5538937e-7, 1.2666705e+2
-0.380, 1.9621491e-7, -1.5539345e-7, 1.2700038e+2
-0.381, 1.9611986e-7, -1.5538609e-7, 1.2733372e+2
-0.382, 1.9612226e-7, -1.5538370e-7, 1.2766705e+2
