Jan. 28, 2006   01:36:24
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_14.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.026, -8.9582910e-9, -1.7641842e-8, 9.0000000e+0
-0.027, -8.6337328e-9, -1.7303226e-8, 9.3333330e+0
-0.028, -8.2233038e-9, -1.7044410e-8, 9.6666660e+0
-0.029, -7.8159088e-9, -1.6653713e-8, 9.9999990e+0
-0.030, -7.5193096e-9, -1.6341776e-8, 1.0333332e+1
-0.031, -7.2085715e-9, -1.6107645e-8, 1.0666665e+1
-0.032, -6.8435946e-9, -1.5734518e-8, 1.0999998e+1
-0.033, -6.6019537e-9, -1.5586897e-8, 1.1333331e+1
-0.034, -6.2716445e-9, -1.5214891e-8, 1.1666664e+1
-0.035, -5.9418950e-9, -1.5099541e-8, 1.1999997e+1
-0.036, -5.7545733e-9, -1.4763082e-8, 1.2333330e+1
-0.037, -5.4403206e-9, -1.4632157e-8, 1.2666663e+1
-0.038, -5.2641029e-9, -1.4302567e-8, 1.2999996e+1
-0.039, -4.9380273e-9, -1.4161817e-8, 1.3333329e+1
-0.040, -4.7889692e-9, -1.3946297e-8, 1.3666662e+1
-0.041, -4.5757660e-9, -1.3730538e-8, 1.3999995e+1
-0.042, -4.3327670e-9, -1.3631964e-8, 1.4333328e+1
-0.043, -4.1245967e-9, -1.3351980e-8, 1.4666661e+1
-0.044, -3.8899852e-9, -1.3201884e-8, 1.4999994e+1
-0.045, -3.7598591e-9, -1.3136462e-8, 1.5333327e+1
-0.046, -3.5720584e-9, -1.2863027e-8, 1.5666660e+1
-0.047, -3.3636480e-9, -1.2735137e-8, 1.5999993e+1
-0.048, -3.2157079e-9, -1.2670115e-8, 1.6333326e+1
-0.049, -2.9895644e-9, -1.2470012e-8, 1.6666660e+1
-0.050, -2.8715796e-9, -1.2263598e-8, 1.6999994e+1
-0.051, -2.7472844e-9, -1.2190267e-8, 1.7333328e+1
-0.052, -2.5543712e-9, -1.2035138e-8, 1.7666662e+1
-0.053, -2.3732007e-9, -1.1830642e-8, 1.7999996e+1
-0.054, -2.2514615e-9, -1.1742933e-8, 1.8333330e+1
-0.055, -2.0568709e-9, -1.1697480e-8, 1.8666664e+1
-0.056, -1.9125255e-9, -1.1578377e-8, 1.8999998e+1
-0.057, -1.8399934e-9, -1.1359583e-8, 1.9333332e+1
-0.058, -1.6878995e-9, -1.1252542e-8, 1.9666666e+1
-0.059, -1.5097642e-9, -1.1211563e-8, 2.0000000e+1
-0.060, -1.4065576e-9, -1.1123293e-8, 2.0333334e+1
-0.061, -1.3240403e-9, -1.0937330e-8, 2.0666668e+1
-0.062, -1.2176387e-9, -1.0845308e-8, 2.1000002e+1
-0.063, -1.0204917e-9, -1.0793305e-8, 2.1333336e+1
-0.064, -9.4061048e-10, -1.0738666e-8, 2.1666670e+1
-0.065, -9.0889762e-10, -1.0666773e-8, 2.2000004e+1
-0.066, -8.0904605e-10, -1.0489836e-8, 2.2333338e+1
-0.067, -6.5567407e-10, -1.0353478e-8, 2.2666672e+1
-0.068, -5.3816879e-10, -1.0267845e-8, 2.3000006e+1
-0.069, -4.6883186e-10, -1.0234216e-8, 2.3333340e+1
-0.070, -4.1531142e-10, -1.0167276e-8, 2.3666674e+1
-0.071, -3.2408706e-10, -1.0011986e-8, 2.4000008e+1
-0.072, -1.6775946e-10, -9.8916848e-9, 2.4333342e+1
-0.073, -6.6070649e-11, -9.8273008e-9, 2.4666676e+1
-0.074, -2.2455410e-12, -9.7752189e-9, 2.5000010e+1
-0.075, 5.0635839e-11, -9.7476587e-9, 2.5333344e+1
-0.076, 9.5688853e-11, -9.7083577e-9, 2.5666677e+1
-0.077, 2.0280960e-10, -9.6018757e-9, 2.6000011e+1
-0.078, 3.1847763e-10, -9.4596073e-9, 2.6333345e+1
-0.079, 4.2567827e-10, -9.3569597e-9, 2.6666679e+1
-0.080, 4.7512472e-10, -9.2944132e-9, 2.7000013e+1
-0.081, 5.1834048e-10, -9.2654160e-9, 2.7333347e+1
-0.082, 5.8584015e-10, -9.2436885e-9, 2.7666681e+1
-0.083, 6.4111794e-10, -9.1884109e-9, 2.8000015e+1
-0.084, 7.5710554e-10, -9.0852836e-9, 2.8333349e+1
-0.085, 8.7524987e-10, -8.9767260e-9, 2.8666683e+1
-0.086, 9.4227015e-10, -8.9033145e-9, 2.9000017e+1
-0.087, 9.8628472e-10, -8.8589003e-9, 2.9333351e+1
-0.088, 1.0166397e-9, -8.8195984e-9, 2.9666685e+1
-0.089, 1.0464354e-9, -8.7885255e-9, 3.0000019e+1
-0.090, 1.0727162e-9, -8.7632026e-9, 3.0333353e+1
-0.091, 1.1509200e-9, -8.7310905e-9, 3.0666687e+1
-0.092, 1.2612360e-9, -8.6438607e-9, 3.1000021e+1
-0.093, 1.3271381e-9, -8.5468050e-9, 3.1333355e+1
-0.094, 1.3839336e-9, -8.4441574e-9, 3.1666689e+1
-0.095, 1.4348979e-9, -8.3706659e-9, 3.2000023e+1
-0.096, 1.4623770e-9, -8.3216189e-9, 3.2333355e+1
-0.097, 1.4936905e-9, -8.2923828e-9, 3.2666687e+1
-0.098, 1.5322731e-9, -8.2760874e-9, 3.3000019e+1
-0.099, 1.5640658e-9, -8.2515639e-9, 3.3333351e+1
-0.100, 1.5994532e-9, -8.1970839e-9, 3.3666683e+1
-0.101, 1.7056154e-9, -8.1054603e-9, 3.4000015e+1
-0.102, 1.7586564e-9, -8.0154345e-9, 3.4333347e+1
-0.103, 1.8612240e-9, -7.9418641e-9, 3.4666679e+1
-0.104, 1.9014841e-9, -7.8935356e-9, 3.5000011e+1
-0.105, 1.9315993e-9, -7.8547133e-9, 3.5333344e+1
-0.106, 1.9522088e-9, -7.8234796e-9, 3.5666676e+1
-0.107, 1.9840016e-9, -7.8038287e-9, 3.6000008e+1
-0.108, 2.0113209e-9, -7.7891302e-9, 3.6333340e+1
-0.109, 2.0289745e-9, -7.7758706e-9, 3.6666672e+1
-0.110, 2.0547763e-9, -7.7522255e-9, 3.7000004e+1
-0.111, 2.0888058e-9, -7.7078921e-9, 3.7333336e+1
-0.112, 2.1394504e-9, -7.6279303e-9, 3.7666668e+1
-0.113, 2.1972844e-9, -7.5371851e-9, 3.8000000e+1
-0.114, 2.2858726e-9, -7.4656921e-9, 3.8333332e+1
-0.115, 2.3325233e-9, -7.4116118e-9, 3.8666664e+1
-0.116, 2.3593634e-9, -7.3663995e-9, 3.8999996e+1
-0.117, 2.4165585e-9, -7.3389201e-9, 3.9333328e+1
-0.118, 2.4262241e-9, -7.3163933e-9, 3.9666660e+1
-0.119, 2.4555404e-9, -7.3033730e-9, 3.9999992e+1
-0.120, 2.4833391e-9, -7.2937074e-9, 4.0333324e+1
-0.121, 2.5015521e-9, -7.2833224e-9, 4.0666656e+1
-0.122, 2.5180875e-9, -7.2568818e-9, 4.0999989e+1
-0.123, 2.5605842e-9, -7.2175004e-9, 4.1333321e+1
-0.124, 2.5952527e-9, -7.1618236e-9, 4.1666653e+1
-0.125, 2.6403857e-9, -7.1039894e-9, 4.1999985e+1
-0.126, 2.6772109e-9, -7.0403243e-9, 4.2333317e+1
-0.127, 2.7372016e-9, -6.9899992e-9, 4.2666649e+1
-0.128, 2.7922398e-9, -6.9518156e-9, 4.2999981e+1
-0.129, 2.8032634e-9, -6.9272921e-9, 4.3333313e+1
-0.130, 2.9022362e-9, -6.9096386e-9, 4.3666645e+1
-0.131, 2.9053517e-9, -6.8915056e-9, 4.3999977e+1
-0.132, 2.9321918e-9, -6.8706565e-9, 4.4333309e+1
-0.133, 2.9603899e-9, -6.8529227e-9, 4.4666641e+1
-0.134, 2.9702154e-9, -6.8349495e-9, 4.4999973e+1
-0.135, 2.9865110e-9, -6.8154580e-9, 4.5333305e+1
-0.136, 2.9992120e-9, -6.8008403e-9, 4.5666637e+1
-0.137, 3.0033660e-9, -6.7795920e-9, 4.5999969e+1
-0.138, 3.0129517e-9, -6.7456427e-9, 4.6333302e+1
-0.139, 3.0250138e-9, -6.6966752e-9, 4.6666634e+1
-0.140, 3.0435461e-9, -6.6314922e-9, 4.6999966e+1
-0.141, 3.0675107e-9, -6.5711818e-9, 4.7333298e+1
-0.142, 3.1136020e-9, -6.5191790e-9, 4.7666630e+1
-0.143, 3.1767884e-9, -6.4671761e-9, 4.7999962e+1
-0.144, 3.2044269e-9, -6.4210850e-9, 4.8333294e+1
-0.145, 3.2370189e-9, -6.3921677e-9, 4.8666626e+1
-0.146, 3.3133052e-9, -6.3688428e-9, 4.8999958e+1
-0.147, 3.3306393e-9, -6.3483934e-9, 4.9333290e+1
-0.148, 3.3529264e-9, -6.3359313e-9, 4.9666622e+1
-0.149, 3.3835206e-9, -6.3253873e-9, 4.9999954e+1
-0.150, 3.3919882e-9, -6.3193157e-9, 5.0333286e+1
-0.151, 3.4065266e-9, -6.3106089e-9, 5.0666618e+1
-0.152, 3.4279346e-9, -6.2974288e-9, 5.0999950e+1
-0.153, 3.4388785e-9, -6.2764998e-9, 5.1333282e+1
-0.154, 3.4656387e-9, -6.2502989e-9, 5.1666615e+1
-0.155, 3.4775409e-9, -6.2070034e-9, 5.1999947e+1
-0.156, 3.4864081e-9, -6.1649055e-9, 5.2333279e+1
-0.157, 3.5071768e-9, -6.1057137e-9, 5.2666611e+1
-0.158, 3.5302625e-9, -6.0620184e-9, 5.2999943e+1
-0.159, 3.5598986e-9, -6.0200813e-9, 5.3333275e+1
-0.160, 3.5937682e-9, -5.9863710e-9, 5.3666607e+1
-0.161, 3.6286765e-9, -5.9581731e-9, 5.3999939e+1
-0.162, 3.6903445e-9, -5.9374039e-9, 5.4333271e+1
-0.163, 3.7288475e-9, -5.9216672e-9, 5.4666603e+1
-0.164, 3.7542498e-9, -5.9048126e-9, 5.4999935e+1
-0.165, 3.8177550e-9, -5.8869989e-9, 5.5333267e+1
-0.166, 3.8221488e-9, -5.8705432e-9, 5.5666599e+1
-0.167, 3.8598529e-9, -5.8584813e-9, 5.5999931e+1
-0.168, 3.8823793e-9, -5.8485758e-9, 5.6333263e+1
-0.169, 3.8971568e-9, -5.8401883e-9, 5.6666595e+1
-0.170, 3.9161692e-9, -5.8342771e-9, 5.6999928e+1
-0.171, 3.9361390e-9, -5.8268479e-9, 5.7333260e+1
-0.172, 3.9565089e-9, -5.8205378e-9, 5.7666592e+1
-0.173, 3.9704884e-9, -5.8123897e-9, 5.7999924e+1
-0.174, 3.9733639e-9, -5.7982508e-9, 5.8333256e+1
-0.175, 3.9972483e-9, -5.7793188e-9, 5.8666588e+1
-0.176, 4.0077923e-9, -5.7593490e-9, 5.8999920e+1
-0.177, 4.0420618e-9, -5.7262777e-9, 5.9333252e+1
-0.178, 4.0676236e-9, -5.6927276e-9, 5.9666584e+1
-0.179, 4.1049284e-9, -5.6550236e-9, 5.9999916e+1
-0.180, 4.1355226e-9, -5.6141247e-9, 6.0333248e+1
-0.181, 4.2221142e-9, -5.5745835e-9, 6.0666580e+1
-0.182, 4.2319397e-9, -5.5455067e-9, 6.0999912e+1
-0.183, 4.2911315e-9, -5.5124358e-9, 6.1333244e+1
-0.184, 4.3261994e-9, -5.4847171e-9, 6.1666576e+1
-0.185, 4.3499240e-9, -5.4675424e-9, 6.1999908e+1
-0.186, 4.3847526e-9, -5.4462941e-9, 6.2333241e+1
-0.187, 4.4100745e-9, -5.4289599e-9, 6.2666573e+1
-0.188, 4.4298054e-9, -5.4112261e-9, 6.2999905e+1
-0.189, 4.4508939e-9, -5.3973270e-9, 6.3333237e+1
-0.190, 4.4690269e-9, -5.3847855e-9, 6.3666569e+1
-0.191, 4.5012190e-9, -5.3743210e-9, 6.3999901e+1
-0.192, 4.5274202e-9, -5.3632174e-9, 6.4333237e+1
-0.193, 4.5672013e-9, -5.3588241e-9, 6.4666573e+1
-0.194, 4.6468425e-9, -5.3529128e-9, 6.4999908e+1
-0.195, 4.6728839e-9, -5.3466023e-9, 6.5333244e+1
-0.196, 4.7517266e-9, -5.3440461e-9, 6.5666580e+1
-0.197, 4.8106790e-9, -5.3410107e-9, 6.5999916e+1
-0.198, 4.8416728e-9, -5.3378950e-9, 6.6333252e+1
-0.199, 4.8767408e-9, -5.3337414e-9, 6.6666588e+1
-0.200, 4.9119686e-9, -5.3305462e-9, 6.6999924e+1
-0.201, 4.9384092e-9, -5.3266320e-9, 6.7333260e+1
-0.202, 4.9538262e-9, -5.3186437e-9, 6.7666595e+1
-0.203, 4.9738764e-9, -5.3178448e-9, 6.7999931e+1
-0.204, 4.9990390e-9, -5.2759872e-9, 6.8333267e+1
-0.205, 5.0281956e-9, -5.3138511e-9, 6.8666603e+1
-0.206, 5.0664584e-9, -5.3079399e-9, 6.8999939e+1
-0.207, 5.1691060e-9, -5.2854929e-9, 6.9333275e+1
-0.208, 5.2087272e-9, -5.2612092e-9, 6.9666611e+1
-0.209, 5.2788631e-9, -5.2379638e-9, 6.9999947e+1
-0.210, 5.3450044e-9, -5.2471503e-9, 7.0333282e+1
-0.211, 5.3903770e-9, -5.2432361e-9, 7.0666618e+1
-0.212, 5.4237677e-9, -5.2384430e-9, 7.0999954e+1
-0.213, 5.4700986e-9, -5.2231854e-9, 7.1333290e+1
-0.214, 5.5013323e-9, -5.2033751e-9, 7.1666626e+1
-0.215, 5.5704295e-9, -5.1997802e-9, 7.1999962e+1
-0.216, 5.6868164e-9, -5.1896358e-9, 7.2333298e+1
-0.217, 5.7774816e-9, -5.1891562e-9, 7.2666634e+1
-0.218, 5.8413065e-9, -5.1892362e-9, 7.2999969e+1
-0.219, 5.8937086e-9, -5.1882778e-9, 7.3333305e+1
-0.220, 5.9299747e-9, -5.1847628e-9, 7.3666641e+1
-0.221, 5.9784631e-9, -5.1714228e-9, 7.3999977e+1
-0.222, 6.0252736e-9, -5.1790114e-9, 7.4333313e+1
-0.223, 6.2550920e-9, -5.1988218e-9, 7.4666649e+1
-0.224, 6.2951924e-9, -5.2100853e-9, 7.4999985e+1
-0.225, 6.3803451e-9, -5.2515436e-9, 7.5333321e+1
-0.226, 6.3999961e-9, -5.2703157e-9, 7.5666656e+1
-0.227, 6.4855485e-9, -5.2666413e-9, 7.5999992e+1
-0.228, 6.5751755e-9, -5.2791824e-9, 7.6333328e+1
-0.229, 6.7728023e-9, -5.2942801e-9, 7.6666664e+1
-0.230, 6.8188131e-9, -5.3077800e-9, 7.7000000e+1
-0.231, 6.9105170e-9, -5.3160876e-9, 7.7333336e+1
-0.232, 6.9395938e-9, -5.3271911e-9, 7.7666672e+1
-0.233, 7.0435195e-9, -5.3313451e-9, 7.8000008e+1
-0.234, 7.2322788e-9, -5.3372564e-9, 7.8333344e+1
-0.235, 7.3179112e-9, -5.3420490e-9, 7.8666679e+1
-0.236, 7.3842927e-9, -5.3487592e-9, 7.9000015e+1
-0.237, 7.4822273e-9, -5.3575460e-9, 7.9333351e+1
-0.238, 7.6674720e-9, -5.3714455e-9, 7.9666687e+1
-0.239, 7.8025506e-9, -5.3890989e-9, 8.0000023e+1
-0.240, 7.8763609e-9, -5.4138622e-9, 8.0333359e+1
-0.241, 7.9491329e-9, -5.4521254e-9, 8.0666695e+1
-0.242, 8.1703240e-9, -5.5011724e-9, 8.1000031e+1
-0.243, 8.3051637e-9, -5.5671543e-9, 8.1333366e+1
-0.244, 8.3927940e-9, -5.6398464e-9, 8.1666702e+1
-0.245, 8.5562304e-9, -5.7117391e-9, 8.2000038e+1
-0.246, 8.7400371e-9, -5.7710112e-9, 8.2333374e+1
-0.247, 8.8465182e-9, -5.8082357e-9, 8.2666710e+1
-0.248, 8.9108232e-9, -5.8249312e-9, 8.3000046e+1
-0.249, 9.0922336e-9, -5.8376322e-9, 8.3333382e+1
-0.250, 9.2521555e-9, -5.8560050e-9, 8.3666718e+1
-0.251, 9.3531263e-9, -5.8834839e-9, 8.4000053e+1
-0.252, 9.4768611e-9, -5.9205489e-9, 8.4333389e+1
-0.253, 9.6864703e-9, -5.9656022e-9, 8.4666725e+1
-0.254, 9.7993418e-9, -6.0319834e-9, 8.5000061e+1
-0.255, 9.8793835e-9, -6.1364678e-9, 8.5333397e+1
-0.256, 1.0026125e-8, -6.2260943e-9, 8.5666733e+1
-0.257, 1.0220316e-8, -6.2915175e-9, 8.6000069e+1
-0.258, 1.0349324e-8, -6.3145227e-9, 8.6333405e+1
-0.259, 1.0436555e-8, -6.3304992e-9, 8.6666740e+1
-0.260, 1.0650077e-8, -6.3599757e-9, 8.7000076e+1
-0.261, 1.0798976e-8, -6.4057479e-9, 8.7333412e+1
-0.262, 1.0841073e-8, -6.4833925e-9, 8.7666748e+1
-0.263, 1.0920875e-8, -6.5838033e-9, 8.8000084e+1
-0.264, 1.1140229e-8, -6.6932402e-9, 8.8333420e+1
-0.265, 1.1233370e-8, -6.7674497e-9, 8.8666756e+1
-0.266, 1.1320680e-8, -6.8084294e-9, 8.9000092e+1
-0.267, 1.1418295e-8, -6.8333521e-9, 8.9333427e+1
-0.268, 1.1582930e-8, -6.8657839e-9, 8.9666763e+1
-0.269, 1.1714495e-8, -6.8929435e-9, 9.0000099e+1
-0.270, 1.1780077e-8, -6.9238575e-9, 9.0333435e+1
-0.271, 1.1851411e-8, -6.9633188e-9, 9.0666771e+1
-0.272, 1.1940879e-8, -7.0226709e-9, 9.1000107e+1
-0.273, 1.2086343e-8, -7.1079040e-9, 9.1333443e+1
-0.274, 1.2223019e-8, -7.1919390e-9, 9.1666779e+1
-0.275, 1.2283329e-8, -7.2459385e-9, 9.2000114e+1
-0.276, 1.2350829e-8, -7.2810060e-9, 9.2333450e+1
-0.277, 1.2502922e-8, -7.2946662e-9, 9.2666786e+1
-0.278, 1.2616594e-8, -7.3052102e-9, 9.3000122e+1
-0.279, 1.2700389e-8, -7.3207076e-9, 9.3333458e+1
-0.280, 1.2760539e-8, -7.3427544e-9, 9.3666794e+1
-0.281, 1.2797286e-8, -7.3798194e-9, 9.4000130e+1
-0.282, 1.2841698e-8, -7.4245530e-9, 9.4333466e+1
-0.283, 1.2939714e-8, -7.4781532e-9, 9.4666801e+1
-0.284, 1.3076310e-8, -7.5375048e-9, 9.5000137e+1
-0.285, 1.3157150e-8, -7.6111553e-9, 9.5333473e+1
-0.286, 1.3195014e-8, -7.6830489e-9, 9.5666809e+1
-0.287, 1.3247736e-8, -7.7299385e-9, 9.6000145e+1
-0.288, 1.3292869e-8, -7.7577376e-9, 9.6333481e+1
-0.289, 1.3318910e-8, -7.7733144e-9, 9.6666817e+1
-0.290, 1.3410773e-8, -7.7856166e-9, 9.7000153e+1
-0.291, 1.3470205e-8, -7.7928055e-9, 9.7333488e+1
-0.292, 1.3573252e-8, -7.8004740e-9, 9.7666824e+1
-0.293, 1.3649857e-8, -7.8114981e-9, 9.8000160e+1
-0.294, 1.3693473e-8, -7.8257960e-9, 9.8333496e+1
-0.295, 1.3728301e-8, -7.8432905e-9, 9.8666832e+1
-0.296, 1.3769839e-8, -7.8587075e-9, 9.9000168e+1
-0.297, 1.3790848e-8, -7.8769204e-9, 9.9333504e+1
-0.298, 1.3826315e-8, -7.8937754e-9, 9.9666840e+1
-0.299, 1.3878079e-8, -7.9167011e-9, 1.0000018e+2
-0.300, 1.3952288e-8, -7.9436218e-9, 1.0033351e+2
-0.301, 1.4036164e-8, -7.9678255e-9, 1.0066685e+2
-0.302, 1.4105741e-8, -8.0013756e-9, 1.0100018e+2
-0.303, 1.4162375e-8, -8.0329281e-9, 1.0133352e+2
-0.304, 1.4190014e-8, -8.0706322e-9, 1.0166685e+2
-0.305, 1.4224124e-8, -8.1045819e-9, 1.0200019e+2
-0.306, 1.4268458e-8, -8.1351770e-9, 1.0233353e+2
-0.307, 1.4296976e-8, -8.1726412e-9, 1.0266686e+2
-0.308, 1.4332682e-8, -8.2012379e-9, 1.0300020e+2
-0.309, 1.4396347e-8, -8.2232861e-9, 1.0333353e+2
-0.310, 1.4424147e-8, -8.2361460e-9, 1.0366687e+2
-0.311, 1.4478227e-8, -8.2473290e-9, 1.0400021e+2
-0.312, 1.4569451e-8, -8.2607494e-9, 1.0433354e+2
-0.313, 1.4621373e-8, -8.2652232e-9, 1.0466688e+2
-0.314, 1.4662352e-8, -8.2712939e-9, 1.0500021e+2
-0.315, 1.4702133e-8, -8.2751281e-9, 1.0533355e+2
-0.316, 1.4733367e-8, -8.2791223e-9, 1.0566689e+2
-0.317, 1.4750941e-8, -8.2825569e-9, 1.0600022e+2
-0.318, 1.4760287e-8, -8.2868707e-9, 1.0633356e+2
-0.319, 1.4784491e-8, -8.2910248e-9, 1.0666689e+2
-0.320, 1.4811410e-8, -8.2938199e-9, 1.0700023e+2
-0.321, 1.4843683e-8, -8.2990930e-9, 1.0733356e+2
-0.322, 1.4934029e-8, -8.3029272e-9, 1.0766690e+2
-0.323, 1.4997774e-8, -8.3086782e-9, 1.0800024e+2
-0.324, 1.5051455e-8, -8.3185041e-9, 1.0833357e+2
-0.325, 1.5115360e-8, -8.3226581e-9, 1.0866691e+2
-0.326, 1.5129418e-8, -8.3283291e-9, 1.0900024e+2
-0.327, 1.5158655e-8, -8.3364773e-9, 1.0933358e+2
-0.328, 1.5190368e-8, -8.3483798e-9, 1.0966692e+2
-0.329, 1.5199074e-8, -8.3552498e-9, 1.1000025e+2
-0.330, 1.5226794e-8, -8.3592431e-9, 1.1033359e+2
-0.331, 1.5242849e-8, -8.3677110e-9, 1.1066692e+2
-0.332, 1.5274802e-8, -8.3777758e-9, 1.1100026e+2
-0.333, 1.5292535e-8, -8.3876808e-9, 1.1133360e+2
-0.334, 1.5334313e-8, -8.3956690e-9, 1.1166693e+2
-0.335, 1.5400534e-8, -8.4026990e-9, 1.1200027e+2
-0.336, 1.5463721e-8, -8.4173166e-9, 1.1233360e+2
-0.337, 1.5501664e-8, -8.4281009e-9, 1.1266694e+2
-0.338, 1.5580028e-8, -8.4380058e-9, 1.1300027e+2
-0.339, 1.5603913e-8, -8.4454355e-9, 1.1333361e+2
-0.340, 1.5633228e-8, -8.4628491e-9, 1.1366695e+2
-0.341, 1.5669736e-8, -8.4764284e-9, 1.1400028e+2
-0.342, 1.5686989e-8, -8.4945624e-9, 1.1433362e+2
-0.343, 1.5713189e-8, -8.5000735e-9, 1.1466695e+2
-0.344, 1.5735557e-8, -8.5137337e-9, 1.1500029e+2
-0.345, 1.5749855e-8, -8.5297902e-9, 1.1533363e+2
-0.346, 1.5777815e-8, -8.5331449e-9, 1.1566696e+2
-0.347, 1.5798744e-8, -8.5535943e-9, 1.1600030e+2
-0.348, 1.5850667e-8, -8.5615826e-9, 1.1633363e+2
-0.349, 1.5903707e-8, -8.5797955e-9, 1.1666697e+2
-0.350, 1.5971686e-8, -8.6006438e-9, 1.1700031e+2
-0.351, 1.6042542e-8, -8.6119076e-9, 1.1733364e+2
-0.352, 1.6082241e-8, -8.6197360e-9, 1.1766698e+2
-0.353, 1.6109560e-8, -8.6376293e-9, 1.1800031e+2
-0.354, 1.6146785e-8, -8.6452978e-9, 1.1833365e+2
-0.355, 1.6169951e-8, -8.6532861e-9, 1.1866698e+2
-0.356, 1.6183531e-8, -8.6693426e-9, 1.1900032e+2
-0.357, 1.6225549e-8, -8.6750944e-9, 1.1933366e+2
-0.358, 1.6233537e-8, -8.6868361e-9, 1.1966699e+2
-0.359, 1.6259737e-8, -8.6958627e-9, 1.2000033e+2
-0.360, 1.6298641e-8, -8.6984988e-9, 1.2033366e+2
-0.361, 1.6328675e-8, -8.7092031e-9, 1.2066700e+2
-0.362, 1.6387627e-8, -8.7086436e-9, 1.2100034e+2
-0.363, 1.6446339e-8, -8.7167118e-9, 1.2133367e+2
-0.364, 1.6504654e-8, -8.7200664e-9, 1.2166701e+2
-0.365, 1.6563366e-8, -8.7277350e-9, 1.2200034e+2
-0.366, 1.6598275e-8, -8.7310905e-9, 1.2233368e+2
-0.367, 1.6627990e-8, -8.7359631e-9, 1.2266702e+2
-0.368, 1.6658106e-8, -8.7418748e-9, 1.2300035e+2
-0.369, 1.6676319e-8, -8.7448297e-9, 1.2333369e+2
-0.370, 1.6702199e-8, -8.7473859e-9, 1.2366702e+2
-0.371, 1.6714580e-8, -8.7476266e-9, 1.2400036e+2
-0.372, 1.6736788e-8, -8.7503418e-9, 1.2433369e+2
-0.373, 1.6764986e-8, -8.7540961e-9, 1.2466703e+2
-0.374, 1.6796379e-8, -8.7557730e-9, 1.2500037e+2
-0.375, 1.6844467e-8, -8.7585699e-9, 1.2533370e+2
-0.376, 1.6917001e-8, -8.7597680e-9, 1.2566704e+2
-0.377, 1.6970201e-8, -8.7615248e-9, 1.2600037e+2
-0.378, 1.7046647e-8, -8.7632026e-9, 1.2633371e+2
-0.379, 1.7070692e-8, -8.7652001e-9, 1.2666705e+2
-0.380, 1.7095054e-8, -8.7650394e-9, 1.2700038e+2
-0.381, 1.7128844e-8, -8.7670369e-9, 1.2733372e+2
-0.382, 1.7150652e-8, -8.7683150e-9, 1.2766705e+2
