Jan. 28, 2006   01:25:03
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_10.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.048, -3.7643324e-9, -1.4111491e-8, 1.6333326e+1
-0.049, -3.6224634e-9, -1.3842212e-8, 1.6666660e+1
-0.050, -3.3709973e-9, -1.3703938e-8, 1.6999994e+1
-0.051, -3.2705867e-9, -1.3637635e-8, 1.7333328e+1
-0.052, -3.0538685e-9, -1.3402146e-8, 1.7666662e+1
-0.053, -2.8961031e-9, -1.3249573e-8, 1.7999996e+1
-0.054, -2.8091924e-9, -1.3176161e-8, 1.8333330e+1
-0.055, -2.6873737e-9, -1.3047313e-8, 1.8666664e+1
-0.056, -2.4454132e-9, -1.2829876e-8, 1.8999998e+1
-0.057, -2.3519522e-9, -1.2735857e-8, 1.9333332e+1
-0.058, -2.2130386e-9, -1.2680499e-8, 1.9666666e+1
-0.059, -2.0114186e-9, -1.2544541e-8, 2.0000000e+1
-0.060, -1.9044575e-9, -1.2329500e-8, 2.0333334e+1
-0.061, -1.8287302e-9, -1.2227093e-8, 2.0666668e+1
-0.062, -1.7079497e-9, -1.2166942e-8, 2.1000002e+1
-0.063, -1.5370037e-9, -1.1993520e-8, 2.1333336e+1
-0.064, -1.4216552e-9, -1.1835994e-8, 2.1666670e+1
-0.065, -1.3511201e-9, -1.1762264e-8, 2.2000004e+1
-0.066, -1.2392065e-9, -1.1713856e-8, 2.2333338e+1
-0.067, -1.1026096e-9, -1.1656422e-8, 2.2666672e+1
-0.068, -9.7575825e-10, -1.1484917e-8, 2.3000006e+1
-0.069, -9.1584729e-10, -1.1328669e-8, 2.3333340e+1
-0.070, -8.8333563e-10, -1.1251823e-8, 2.3666674e+1
-0.071, -7.8420298e-10, -1.1214998e-8, 2.4000008e+1
-0.072, -6.0950273e-10, -1.1152930e-8, 2.4333342e+1
-0.073, -5.2746468e-10, -1.0996203e-8, 2.4666676e+1
-0.074, -4.7426379e-10, -1.0879337e-8, 2.5000010e+1
-0.075, -4.1531142e-10, -1.0829810e-8, 2.5333344e+1
-0.076, -3.3806627e-10, -1.0782042e-8, 2.5666677e+1
-0.077, -1.8876824e-10, -1.0734832e-8, 2.6000011e+1
-0.078, -8.8597157e-11, -1.0670048e-8, 2.6333345e+1
-0.079, -7.6774654e-12, -1.0537365e-8, 2.6666679e+1
-0.080, 3.5378523e-11, -1.0394458e-8, 2.7000013e+1
-0.081, 7.1484839e-11, -1.0304991e-8, 2.7333347e+1
-0.082, 1.4976845e-10, -1.0254506e-8, 2.7666681e+1
-0.083, 2.3116745e-10, -1.0223752e-8, 2.8000015e+1
-0.084, 3.4515799e-10, -1.0150660e-8, 2.8333349e+1
-0.085, 4.3973736e-10, -1.0018776e-8, 2.8666683e+1
-0.086, 4.8902410e-10, -9.8963175e-9, 2.9000017e+1
-0.087, 5.3407706e-10, -9.8419193e-9, 2.9333351e+1
-0.088, 5.8855609e-10, -9.7971862e-9, 2.9666685e+1
-0.089, 6.3265054e-10, -9.7615587e-9, 3.0000019e+1
-0.090, 7.2091932e-10, -9.7384731e-9, 3.0333353e+1
-0.091, 8.3482993e-10, -9.6896660e-9, 3.0666687e+1
-0.092, 9.0640356e-10, -9.5847819e-9, 3.1000021e+1
-0.093, 9.7006891e-10, -9.4544150e-9, 3.1333355e+1
-0.094, 1.0046575e-9, -9.3713393e-9, 3.1666689e+1
-0.095, 1.0348526e-9, -9.3129460e-9, 3.2000023e+1
-0.096, 1.0580981e-9, -9.2767589e-9, 3.2333355e+1
-0.097, 1.0843789e-9, -9.2580672e-9, 3.2666687e+1
-0.098, 1.1731270e-9, -9.2351407e-9, 3.3000019e+1
-0.099, 1.2477361e-9, -9.1824202e-9, 3.3333351e+1
-0.100, 1.3082861e-9, -9.0835268e-9, 3.3666683e+1
-0.101, 1.3943181e-9, -8.9814378e-9, 3.4000015e+1
-0.102, 1.4220369e-9, -8.9143377e-9, 3.4333347e+1
-0.103, 1.4658917e-9, -8.8703231e-9, 3.4666679e+1
-0.104, 1.5086282e-9, -8.8351761e-9, 3.5000011e+1
-0.105, 1.5190127e-9, -8.8061789e-9, 3.5333344e+1
-0.106, 1.5509654e-9, -8.7797378e-9, 3.5666676e+1
-0.107, 1.5867521e-9, -8.7569720e-9, 3.6000008e+1
-0.108, 1.6395536e-9, -8.7172713e-9, 3.6333340e+1
-0.109, 1.7262247e-9, -8.6480938e-9, 3.6666672e+1
-0.110, 1.7730352e-9, -8.5518366e-9, 3.7000004e+1
-0.111, 1.8591472e-9, -8.4571781e-9, 3.7333336e+1
-0.112, 1.8983688e-9, -8.3907166e-9, 3.7666668e+1
-0.113, 1.9324782e-9, -8.3445455e-9, 3.8000000e+1
-0.114, 1.9663478e-9, -8.3088381e-9, 3.8333332e+1
-0.115, 1.9856790e-9, -8.2878291e-9, 3.8666664e+1
-0.116, 2.0074067e-9, -8.2723330e-9, 3.8999996e+1
-0.117, 2.0263384e-9, -8.2492475e-9, 3.9333328e+1
-0.118, 2.0417557e-9, -8.1965252e-9, 3.9666660e+1
-0.119, 2.0614064e-9, -8.1195202e-9, 3.9999992e+1
-0.120, 2.1194801e-9, -8.0371620e-9, 4.0333324e+1
-0.121, 2.1587816e-9, -7.9583193e-9, 4.0666656e+1
-0.122, 2.2271600e-9, -7.9157427e-9, 4.0999989e+1
-0.123, 2.2865116e-9, -7.8811544e-9, 4.1333321e+1
-0.124, 2.3257334e-9, -7.8529556e-9, 4.1666653e+1
-0.125, 2.3756592e-9, -7.8239593e-9, 4.1999985e+1
-0.126, 2.4032980e-9, -7.8039886e-9, 4.2333317e+1
-0.127, 2.4390849e-9, -7.7910487e-9, 4.2666649e+1
-0.128, 2.4651261e-9, -7.7811428e-9, 4.2999981e+1
-0.129, 2.4797444e-9, -7.7610132e-9, 4.3333313e+1
-0.130, 2.5161702e-9, -7.7266638e-9, 4.3666645e+1
-0.131, 2.5416524e-9, -7.6705069e-9, 4.3999977e+1
-0.132, 2.5526761e-9, -7.5979747e-9, 4.4333309e+1
-0.133, 2.6161817e-9, -7.5303959e-9, 4.4666641e+1
-0.134, 2.6318383e-9, -7.4635347e-9, 4.4999973e+1
-0.135, 2.6747347e-9, -7.4169644e-9, 4.5333305e+1
-0.136, 2.7328082e-9, -7.3775031e-9, 4.5666637e+1
-0.137, 2.7573317e-9, -7.3477873e-9, 4.5999969e+1
-0.138, 2.8277871e-9, -7.3245414e-9, 4.6333302e+1
-0.139, 2.8637335e-9, -7.3104025e-9, 4.6666634e+1
-0.140, 2.9092659e-9, -7.3005775e-9, 4.6999966e+1
-0.141, 2.9335496e-9, -7.2921895e-9, 4.7333298e+1
-0.142, 2.9522420e-9, -7.2798083e-9, 4.7666630e+1
-0.143, 2.9794016e-9, -7.2548851e-9, 4.7999962e+1
-0.144, 2.9894667e-9, -7.2211752e-9, 4.8333294e+1
-0.145, 2.9965761e-9, -7.1710899e-9, 4.8666626e+1
-0.146, 3.0088778e-9, -7.1096609e-9, 4.8999958e+1
-0.147, 3.0131115e-9, -7.0518271e-9, 4.9333290e+1
-0.148, 3.0270906e-9, -7.0063750e-9, 4.9666622e+1
-0.149, 3.0485787e-9, -6.9698691e-9, 4.9999954e+1
-0.150, 3.0751792e-9, -6.9446267e-9, 5.0333286e+1
-0.151, 3.1175962e-9, -6.9246560e-9, 5.0666618e+1
-0.152, 3.1722349e-9, -6.9102772e-9, 5.0999950e+1
-0.153, 3.2071430e-9, -6.8957391e-9, 5.1333282e+1
-0.154, 3.2579475e-9, -6.8808013e-9, 5.1666615e+1
-0.155, 3.2900598e-9, -6.8655441e-9, 5.1999947e+1
-0.156, 3.3349530e-9, -6.8482899e-9, 5.2333279e+1
-0.157, 3.3551630e-9, -6.8332717e-9, 5.2666611e+1
-0.158, 3.3824024e-9, -6.8150587e-9, 5.2999943e+1
-0.159, 3.4108401e-9, -6.7968458e-9, 5.3333275e+1
-0.160, 3.4209851e-9, -6.7805508e-9, 5.3666607e+1
-0.161, 3.4352039e-9, -6.7529111e-9, 5.3999939e+1
-0.162, 3.4690735e-9, -6.7083374e-9, 5.4333271e+1
-0.163, 3.4768219e-9, -6.6594503e-9, 5.4666603e+1
-0.164, 3.5005470e-9, -6.6104033e-9, 5.4999935e+1
-0.165, 3.5257095e-9, -6.5609567e-9, 5.5333267e+1
-0.166, 3.5355348e-9, -6.5170220e-9, 5.5666599e+1
-0.167, 3.5729990e-9, -6.4763630e-9, 5.5999931e+1
-0.168, 3.6196497e-9, -6.4446493e-9, 5.6333263e+1
-0.169, 3.6328300e-9, -6.4154135e-9, 5.6666595e+1
-0.170, 3.7054420e-9, -6.3894516e-9, 5.6999928e+1
-0.171, 3.7564862e-9, -6.3725167e-9, 5.7333260e+1
-0.172, 3.7972256e-9, -6.3579781e-9, 5.7666592e+1
-0.173, 3.8405212e-9, -6.3459962e-9, 5.7999924e+1
-0.174, 3.8623287e-9, -6.3317778e-9, 5.8333256e+1
-0.175, 3.9043466e-9, -6.3248278e-9, 5.8666588e+1
-0.176, 3.9201629e-9, -6.3173986e-9, 5.8999920e+1
-0.177, 3.9323047e-9, -6.3111680e-9, 5.9333252e+1
-0.178, 3.9619410e-9, -6.2991856e-9, 5.9666584e+1
-0.179, 3.9749617e-9, -6.2872836e-9, 5.9999916e+1
-0.180, 3.9899795e-9, -6.2638783e-9, 6.0333248e+1
-0.181, 4.0247272e-9, -6.2387158e-9, 6.0666580e+1
-0.182, 4.0353521e-9, -6.2056449e-9, 6.0999912e+1
-0.183, 4.0689017e-9, -6.1630687e-9, 6.1333244e+1
-0.184, 4.1222625e-9, -6.1281602e-9, 6.1666576e+1
-0.185, 4.1748245e-9, -6.0949295e-9, 6.1999908e+1
-0.186, 4.2293831e-9, -6.0605010e-9, 6.2333241e+1
-0.187, 4.2935278e-9, -6.0264713e-9, 6.2666573e+1
-0.188, 4.3392201e-9, -6.0049832e-9, 6.2999905e+1
-0.189, 4.3726103e-9, -5.9785425e-9, 6.3333237e+1
-0.190, 4.4037640e-9, -5.9644036e-9, 6.3666569e+1
-0.191, 4.4414681e-9, -5.9477085e-9, 6.3999901e+1
-0.192, 4.4604795e-9, -5.9346079e-9, 6.4333237e+1
-0.193, 4.4893964e-9, -5.9270193e-9, 6.4666573e+1
-0.194, 4.5486686e-9, -5.9155965e-9, 6.4999908e+1
-0.195, 4.5775859e-9, -5.9069691e-9, 6.5333244e+1
-0.196, 4.6394137e-9, -5.8943477e-9, 6.5666580e+1
-0.197, 4.7409427e-9, -5.8848419e-9, 6.5999916e+1
-0.198, 4.7759308e-9, -5.8751763e-9, 6.6333252e+1
-0.199, 4.8523767e-9, -5.8691056e-9, 6.6666588e+1
-0.200, 4.8980691e-9, -5.8608776e-9, 6.6999924e+1
-0.201, 4.9230717e-9, -5.8572831e-9, 6.7333260e+1
-0.202, 4.9527875e-9, -5.8513718e-9, 6.7666595e+1
-0.203, 4.9729176e-9, -5.8459397e-9, 6.7999931e+1
-0.204, 5.0031925e-9, -5.8409872e-9, 6.8333267e+1
-0.205, 5.0186899e-9, -5.8380318e-9, 6.8666603e+1
-0.206, 5.1241331e-9, -5.8345169e-9, 6.8999939e+1
-0.207, 5.2576943e-9, -5.8335585e-9, 6.9333275e+1
-0.208, 5.3210401e-9, -5.8314811e-9, 6.9666611e+1
-0.209, 5.3622591e-9, -5.8301235e-9, 6.9999947e+1
-0.210, 5.4215308e-9, -5.8267684e-9, 7.0333282e+1
-0.211, 5.4553206e-9, -5.8273275e-9, 7.0666618e+1
-0.212, 5.5181073e-9, -5.8266085e-9, 7.0999954e+1
-0.213, 5.6478346e-9, -5.8250906e-9, 7.1333290e+1
-0.214, 5.7497629e-9, -5.8258096e-9, 7.1666626e+1
-0.215, 5.8353158e-9, -5.8253304e-9, 7.1999962e+1
-0.216, 5.9043330e-9, -5.8258096e-9, 7.2333298e+1
-0.217, 5.9440342e-9, -5.8270078e-9, 7.2666634e+1
-0.218, 6.0001106e-9, -5.8277267e-9, 7.2999969e+1
-0.219, 6.0950098e-9, -5.8290048e-9, 7.3333305e+1
-0.220, 6.2597247e-9, -5.8312417e-9, 7.3666641e+1
-0.221, 6.3646088e-9, -5.8355552e-9, 7.3999977e+1
-0.222, 6.4265171e-9, -5.8387508e-9, 7.4333313e+1
-0.223, 6.5310815e-9, -5.8427445e-9, 7.4666649e+1
-0.224, 6.6979529e-9, -5.8483365e-9, 7.4999985e+1
-0.225, 6.8418191e-9, -5.8541674e-9, 7.5333321e+1
-0.226, 6.9188246e-9, -5.8643921e-9, 7.5666656e+1
-0.227, 6.9483015e-9, -5.8721410e-9, 7.5999992e+1
-0.228, 7.1035902e-9, -5.8889160e-9, 7.6333328e+1
-0.229, 7.2901130e-9, -5.9044929e-9, 7.6666664e+1
-0.230, 7.3689557e-9, -5.9203895e-9, 7.7000000e+1
-0.231, 7.4726412e-9, -5.9421970e-9, 7.7333336e+1
-0.232, 7.6955899e-9, -5.9652026e-9, 7.7666672e+1
-0.233, 7.8240392e-9, -6.0080989e-9, 7.8000008e+1
-0.234, 7.9136653e-9, -6.0724830e-9, 7.8333344e+1
-0.235, 8.0671176e-9, -6.1371868e-9, 7.8666679e+1
-0.236, 8.2907849e-9, -6.2213816e-9, 7.9000015e+1
-0.237, 8.4100478e-9, -6.2750618e-9, 7.9333351e+1
-0.238, 8.6027212e-9, -6.3065353e-9, 7.9666687e+1
-0.239, 8.8249505e-9, -6.3225909e-9, 8.0000023e+1
-0.240, 8.8959649e-9, -6.3420824e-9, 8.0333359e+1
-0.241, 9.0968673e-9, -6.3749934e-9, 8.0666695e+1
-0.242, 9.3107086e-9, -6.4302714e-9, 8.1000031e+1
-0.243, 9.4286934e-9, -6.5107115e-9, 8.1333366e+1
-0.244, 9.6907034e-9, -6.6195103e-9, 8.1666702e+1
-0.245, 9.8462323e-9, -6.7392523e-9, 8.2000038e+1
-0.246, 9.9805133e-9, -6.8010002e-9, 8.2333374e+1
-0.247, 1.0248594e-8, -6.8394228e-9, 8.2666710e+1
-0.248, 1.0417783e-8, -6.8786443e-9, 8.3000046e+1
-0.249, 1.0678596e-8, -6.9150703e-9, 8.3333382e+1
-0.250, 1.0836281e-8, -6.9673129e-9, 8.3666718e+1
-0.251, 1.0937570e-8, -7.0656463e-9, 8.4000053e+1
-0.252, 1.1226101e-8, -7.1998469e-9, 8.4333389e+1
-0.253, 1.1357346e-8, -7.2790094e-9, 8.4666725e+1
-0.254, 1.1607933e-8, -7.3033730e-9, 8.5000061e+1
-0.255, 1.1792140e-8, -7.3428339e-9, 8.5333397e+1
-0.256, 1.1918831e-8, -7.4211979e-9, 8.5666733e+1
-0.257, 1.2179164e-8, -7.5515647e-9, 8.6000069e+1
-0.258, 1.2355701e-8, -7.7043776e-9, 8.6333405e+1
-0.259, 1.2603733e-8, -7.7797049e-9, 8.6666740e+1
-0.260, 1.2771723e-8, -7.8068645e-9, 8.7000076e+1
-0.261, 1.2898495e-8, -7.8539948e-9, 8.7333412e+1
-0.262, 1.3157070e-8, -7.9209350e-9, 8.7666748e+1
-0.263, 1.3277052e-8, -8.0509013e-9, 8.8000084e+1
-0.264, 1.3443445e-8, -8.2029956e-9, 8.8333420e+1
-0.265, 1.3664316e-8, -8.2720932e-9, 8.8666756e+1
-0.266, 1.3779505e-8, -8.3025276e-9, 8.9000092e+1
-0.267, 1.3927764e-8, -8.3652338e-9, 8.9333427e+1
-0.268, 1.4157024e-8, -8.4765892e-9, 8.9666763e+1
-0.269, 1.4270295e-8, -8.6238900e-9, 9.0000099e+1
-0.270, 1.4386043e-8, -8.7332470e-9, 9.0333435e+1
-0.271, 1.4631039e-8, -8.7764631e-9, 9.0666771e+1
-0.272, 1.4739278e-8, -8.8142471e-9, 9.1000107e+1
-0.273, 1.4796314e-8, -8.8606571e-9, 9.1333443e+1
-0.274, 1.5039072e-8, -8.9123411e-9, 9.1666779e+1
-0.275, 1.5150507e-8, -9.0064409e-9, 9.2000114e+1
-0.276, 1.5232384e-8, -9.1282599e-9, 9.2333450e+1
-0.277, 1.5332237e-8, -9.2215613e-9, 9.2666786e+1
-0.278, 1.5474665e-8, -9.2549515e-9, 9.3000122e+1
-0.279, 1.5638422e-8, -9.2765999e-9, 9.3333458e+1
-0.280, 1.5717983e-8, -9.3172590e-9, 9.3666794e+1
-0.281, 1.5773820e-8, -9.3740544e-9, 9.4000130e+1
-0.282, 1.5909778e-8, -9.4668762e-9, 9.4333466e+1
-0.283, 1.6055401e-8, -9.5880566e-9, 9.4666801e+1
-0.284, 1.6145346e-8, -9.6728101e-9, 9.5000137e+1
-0.285, 1.6216122e-8, -9.7296855e-9, 9.5333473e+1
-0.286, 1.6266208e-8, -9.7488577e-9, 9.5666809e+1
-0.287, 1.6373807e-8, -9.7661914e-9, 9.6000145e+1
-0.288, 1.6506650e-8, -9.7917532e-9, 9.6333481e+1
-0.289, 1.6600591e-8, -9.8242650e-9, 9.6666817e+1
-0.290, 1.6682709e-8, -9.8595727e-9, 9.7000153e+1
-0.291, 1.6714580e-8, -9.8948005e-9, 9.7333488e+1
-0.292, 1.6743339e-8, -9.9551105e-9, 9.7666824e+1
-0.293, 1.6840076e-8, -1.0032675e-8, 9.8000160e+1
-0.294, 1.6945757e-8, -1.0113755e-8, 9.8333496e+1
-0.295, 1.7034187e-8, -1.0173267e-8, 9.8666832e+1
-0.296, 1.7107517e-8, -1.0209932e-8, 9.9000168e+1
-0.297, 1.7145220e-8, -1.0227346e-8, 9.9333504e+1
-0.298, 1.7191791e-8, -1.0238050e-8, 9.9666840e+1
-0.299, 1.7222547e-8, -1.0249873e-8, 1.0000018e+2
-0.300, 1.7267519e-8, -1.0262733e-8, 1.0033351e+2
-0.301, 1.7345403e-8, -1.0280547e-8, 1.0066685e+2
-0.302, 1.7406832e-8, -1.0303952e-8, 1.0100018e+2
-0.303, 1.7512594e-8, -1.0327038e-8, 1.0133352e+2
-0.304, 1.7559005e-8, -1.0359630e-8, 1.0166685e+2
-0.305, 1.7615163e-8, -1.0391821e-8, 1.0200019e+2
-0.306, 1.7664929e-8, -1.0428487e-8, 1.0233353e+2
-0.307, 1.7684897e-8, -1.0469785e-8, 1.0266686e+2
-0.308, 1.7708942e-8, -1.0503655e-8, 1.0300020e+2
-0.309, 1.7746727e-8, -1.0559412e-8, 1.0333353e+2
-0.310, 1.7782433e-8, -1.0590406e-8, 1.0366687e+2
-0.311, 1.7839788e-8, -1.0622918e-8, 1.0400021e+2
-0.312, 1.7939321e-8, -1.0648799e-8, 1.0433354e+2
-0.313, 1.7959531e-8, -1.0671885e-8, 1.0466688e+2
-0.314, 1.8045721e-8, -1.0688741e-8, 1.0500021e+2
-0.315, 1.8078392e-8, -1.0704396e-8, 1.0533355e+2
-0.316, 1.8126322e-8, -1.0716059e-8, 1.0566689e+2
-0.317, 1.8145574e-8, -1.0726044e-8, 1.0600022e+2
-0.318, 1.8173852e-8, -1.0733553e-8, 1.0633356e+2
-0.319, 1.8212914e-8, -1.0740344e-8, 1.0666689e+2
-0.320, 1.8232644e-8, -1.0748011e-8, 1.0700023e+2
-0.321, 1.8259085e-8, -1.0754563e-8, 1.0733356e+2
-0.322, 1.8330338e-8, -1.0761592e-8, 1.0766690e+2
-0.323, 1.8372516e-8, -1.0766864e-8, 1.0800024e+2
-0.324, 1.8420046e-8, -1.0776609e-8, 1.0833357e+2
-0.325, 1.8507755e-8, -1.0781801e-8, 1.0866691e+2
-0.326, 1.8538989e-8, -1.0788911e-8, 1.0900024e+2
-0.327, 1.8593068e-8, -1.0794982e-8, 1.0933358e+2
-0.328, 1.8633170e-8, -1.0800255e-8, 1.0966692e+2
-0.329, 1.8649144e-8, -1.0802730e-8, 1.1000025e+2
-0.330, 1.8676545e-8, -1.0810958e-8, 1.1033359e+2
-0.331, 1.8683414e-8, -1.0815192e-8, 1.1066692e+2
-0.332, 1.8698351e-8, -1.0818467e-8, 1.1100026e+2
-0.333, 1.8737413e-8, -1.0822701e-8, 1.1133360e+2
-0.334, 1.8770804e-8, -1.0828452e-8, 1.1166693e+2
-0.335, 1.8838383e-8, -1.0830849e-8, 1.1200027e+2
-0.336, 1.8897257e-8, -1.0834682e-8, 1.1233360e+2
-0.337, 1.8944945e-8, -1.0838358e-8, 1.1266694e+2
-0.338, 1.9019074e-8, -1.0843629e-8, 1.1300027e+2
-0.339, 1.9050070e-8, -1.0845387e-8, 1.1333361e+2
-0.340, 1.9071479e-8, -1.0850819e-8, 1.1366695e+2
-0.341, 1.9113815e-8, -1.0856811e-8, 1.1400028e+2
-0.342, 1.9128272e-8, -1.0859766e-8, 1.1433362e+2
-0.343, 1.9153436e-8, -1.0865358e-8, 1.1466695e+2
-0.344, 1.9186267e-8, -1.0873186e-8, 1.1500029e+2
-0.345, 1.9192177e-8, -1.0878458e-8, 1.1533363e+2
-0.346, 1.9226366e-8, -1.0885247e-8, 1.1566696e+2
-0.347, 1.9275893e-8, -1.0891399e-8, 1.1600030e+2
-0.348, 1.9331491e-8, -1.0899307e-8, 1.1633363e+2
-0.349, 1.9396595e-8, -1.0908653e-8, 1.1666697e+2
-0.350, 1.9442686e-8, -1.0914006e-8, 1.1700031e+2
-0.351, 1.9520730e-8, -1.0924389e-8, 1.1733364e+2
-0.352, 1.9542936e-8, -1.0934774e-8, 1.1766698e+2
-0.353, 1.9570097e-8, -1.0947556e-8, 1.1800031e+2
-0.354, 1.9611313e-8, -1.0953547e-8, 1.1833365e+2
-0.355, 1.9629528e-8, -1.0966487e-8, 1.1866698e+2
-0.356, 1.9649418e-8, -1.0975914e-8, 1.1900032e+2
-0.357, 1.9678653e-8, -1.0994206e-8, 1.1933366e+2
-0.358, 1.9686642e-8, -1.1008424e-8, 1.1966699e+2
-0.359, 1.9721551e-8, -1.1016413e-8, 1.2000033e+2
-0.360, 1.9774511e-8, -1.1034706e-8, 1.2033366e+2
-0.361, 1.9807104e-8, -1.1045730e-8, 1.2066700e+2
-0.362, 1.9893774e-8, -1.1059309e-8, 1.2100034e+2
-0.363, 1.9945459e-8, -1.1077682e-8, 1.2133367e+2
-0.364, 1.9993147e-8, -1.1084472e-8, 1.2166701e+2
-0.365, 2.0044350e-8, -1.1096134e-8, 1.2200034e+2
-0.366, 2.0068315e-8, -1.1110672e-8, 1.2233368e+2
-0.367, 2.0108574e-8, -1.1120179e-8, 1.2266702e+2
-0.368, 2.0130463e-8, -1.1125771e-8, 1.2300035e+2
-0.369, 2.0155706e-8, -1.1137113e-8, 1.2333369e+2
-0.370, 2.0190694e-8, -1.1145342e-8, 1.2366702e+2
-0.371, 2.0215456e-8, -1.1150694e-8, 1.2400036e+2
-0.372, 2.0280719e-8, -1.1158202e-8, 1.2433369e+2
-0.373, 2.0346782e-8, -1.1166509e-8, 1.2466703e+2
-0.374, 2.0400940e-8, -1.1176415e-8, 1.2500037e+2
-0.375, 2.0466523e-8, -1.1183046e-8, 1.2533370e+2
-0.376, 2.0516049e-8, -1.1189276e-8, 1.2566704e+2
-0.377, 2.0554232e-8, -1.1194548e-8, 1.2600037e+2
-0.378, 2.0584267e-8, -1.1199021e-8, 1.2633371e+2
-0.379, 2.0616460e-8, -1.1203175e-8, 1.2666705e+2
-0.380, 2.0638188e-8, -1.1206690e-8, 1.2700038e+2
-0.381, 2.0661114e-8, -1.1208607e-8, 1.2733372e+2
-0.382, 2.0679327e-8, -1.1211243e-8, 1.2766705e+2
