Jan. 28, 2006   01:33:37
Cyclic Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\2\75um_control_transfer_2_gc_13.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.4
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.169, 3.8816603e-9, -6.2404735e-9, 5.6666595e+1
-0.170, 3.8922843e-9, -6.2050058e-9, 5.6999928e+1
-0.171, 3.9175267e-9, -6.1559589e-9, 5.7333260e+1
-0.172, 3.9331836e-9, -6.1207315e-9, 5.7666592e+1
-0.173, 3.9471626e-9, -6.0794330e-9, 5.7999924e+1
-0.174, 3.9610621e-9, -6.0379746e-9, 5.8333256e+1
-0.175, 3.9811923e-9, -6.0065810e-9, 5.8666588e+1
-0.176, 3.9932542e-9, -5.9832557e-9, 5.8999920e+1
-0.177, 4.0031596e-9, -5.9540191e-9, 5.9333252e+1
-0.178, 4.0360706e-9, -5.9371645e-9, 5.9666584e+1
-0.179, 4.0579580e-9, -5.9185519e-9, 5.9999916e+1
-0.180, 4.0938248e-9, -5.9052119e-9, 6.0333248e+1
-0.181, 4.1414339e-9, -5.8928302e-9, 6.0666580e+1
-0.182, 4.1737858e-9, -5.8767742e-9, 6.0999912e+1
-0.183, 4.2366524e-9, -5.8681469e-9, 6.1333244e+1
-0.184, 4.3019956e-9, -5.8549667e-9, 6.1666576e+1
-0.185, 4.3254804e-9, -5.8465792e-9, 6.1999908e+1
-0.186, 4.3493649e-9, -5.8401883e-9, 6.2333241e+1
-0.187, 4.3759654e-9, -5.8349960e-9, 6.2666573e+1
-0.188, 4.3992108e-9, -5.8287655e-9, 6.2999905e+1
-0.189, 4.4302846e-9, -5.8236527e-9, 6.3333237e+1
-0.190, 4.4483377e-9, -5.8192597e-9, 6.3666569e+1
-0.191, 4.4746189e-9, -5.8068781e-9, 6.3999901e+1
-0.192, 4.4994617e-9, -5.7967333e-9, 6.4333237e+1
-0.193, 4.5221480e-9, -5.7881859e-9, 6.4666573e+1
-0.194, 4.5883692e-9, -5.7664580e-9, 6.4999908e+1
-0.195, 4.6341415e-9, -5.7484848e-9, 6.5333244e+1
-0.196, 4.6780761e-9, -5.7276357e-9, 6.5666580e+1
-0.197, 4.7747326e-9, -5.6960827e-9, 6.5999916e+1
-0.198, 4.8106790e-9, -5.6708402e-9, 6.6333252e+1
-0.199, 4.8458269e-9, -5.6467959e-9, 6.6666588e+1
-0.200, 4.8877644e-9, -5.6175593e-9, 6.6999924e+1
-0.201, 4.9140452e-9, -5.5917577e-9, 6.7333260e+1
-0.202, 4.9392881e-9, -5.5633200e-9, 6.7666595e+1
-0.203, 4.9566222e-9, -5.5457461e-9, 6.7999931e+1
-0.204, 4.9733173e-9, -5.5211431e-9, 6.8333267e+1
-0.205, 4.9797872e-9, -5.5043676e-9, 6.8666603e+1
-0.206, 5.0256395e-9, -5.4918265e-9, 6.8999939e+1
-0.207, 5.1438636e-9, -5.4728146e-9, 6.9333275e+1
-0.208, 5.2154374e-9, -5.4649862e-9, 6.9666611e+1
-0.209, 5.2768661e-9, -5.4563589e-9, 6.9999947e+1
-0.210, 5.3482796e-9, -5.4454152e-9, 7.0333282e+1
-0.211, 5.3736819e-9, -5.4349507e-9, 7.0666618e+1
-0.212, 5.4208917e-9, -5.4308771e-9, 7.0999954e+1
-0.213, 5.4580367e-9, -5.4273621e-9, 7.1333290e+1
-0.214, 5.4927050e-9, -5.4176965e-9, 7.1666626e+1
-0.215, 5.5675535e-9, -5.4166582e-9, 7.1999962e+1
-0.216, 5.7011151e-9, -5.4121849e-9, 7.2333298e+1
-0.217, 5.7827538e-9, -5.4105076e-9, 7.2666634e+1
-0.218, 5.8417062e-9, -5.4085900e-9, 7.2999969e+1
-0.219, 5.8935492e-9, -5.4099480e-9, 7.3333305e+1
-0.220, 5.9364456e-9, -5.4141815e-9, 7.3666641e+1
-0.221, 5.9726313e-9, -5.4149809e-9, 7.3999977e+1
-0.222, 6.0486784e-9, -5.4168976e-9, 7.4333313e+1
-0.223, 6.1915060e-9, -5.4210516e-9, 7.4666649e+1
-0.224, 6.3082926e-9, -5.4313563e-9, 7.4999985e+1
-0.225, 6.3619727e-9, -5.4369482e-9, 7.5333321e+1
-0.226, 6.4476051e-9, -5.4410219e-9, 7.5666656e+1
-0.227, 6.5342762e-9, -5.4657052e-9, 7.5999992e+1
-0.228, 6.6826957e-9, -5.4752909e-9, 7.6333328e+1
-0.229, 6.8395027e-9, -5.4917462e-9, 7.6666664e+1
-0.230, 6.8976558e-9, -5.5222613e-9, 7.7000000e+1
-0.231, 6.9334432e-9, -5.5491012e-9, 7.7333336e+1
-0.232, 7.0207529e-9, -5.5836096e-9, 7.7666672e+1
-0.233, 7.2103115e-9, -5.6315383e-9, 7.8000008e+1
-0.234, 7.3086448e-9, -5.6783489e-9, 7.8333344e+1
-0.235, 7.3897244e-9, -5.7174110e-9, 7.8666679e+1
-0.236, 7.4681674e-9, -5.7631033e-9, 7.9000015e+1
-0.237, 7.6922353e-9, -5.7869078e-9, 7.9333351e+1
-0.238, 7.8114173e-9, -5.8130287e-9, 7.9666687e+1
-0.239, 7.9012041e-9, -5.8253304e-9, 8.0000023e+1
-0.240, 8.0060882e-9, -5.8355552e-9, 8.0333359e+1
-0.241, 8.1970049e-9, -5.8478569e-9, 8.0666695e+1
-0.242, 8.3463032e-9, -5.8681469e-9, 8.1000031e+1
-0.243, 8.4507867e-9, -5.8927503e-9, 8.1333366e+1
-0.244, 8.6515284e-9, -5.9248628e-9, 8.1666702e+1
-0.245, 8.8261496e-9, -5.9624865e-9, 8.2000038e+1
-0.246, 8.8868592e-9, -6.0221579e-9, 8.2333374e+1
-0.247, 9.0256123e-9, -6.0957284e-9, 8.2666710e+1
-0.248, 9.2437684e-9, -6.2060446e-9, 8.3000046e+1
-0.249, 9.3429806e-9, -6.2808931e-9, 8.3333382e+1
-0.250, 9.4973114e-9, -6.3095706e-9, 8.3666718e+1
-0.251, 9.7235349e-9, -6.3272245e-9, 8.4000053e+1
-0.252, 9.8289785e-9, -6.3520669e-9, 8.4333389e+1
-0.253, 9.9267528e-9, -6.4006351e-9, 8.4666725e+1
-0.254, 1.0144669e-8, -6.4781198e-9, 8.5000061e+1
-0.255, 1.0307227e-8, -6.5828445e-9, 8.5333397e+1
-0.256, 1.0437354e-8, -6.7000299e-9, 8.5666733e+1
-0.257, 1.0660302e-8, -6.7792723e-9, 8.6000069e+1
-0.258, 1.0816869e-8, -6.8179347e-9, 8.6333405e+1
-0.259, 1.0858727e-8, -6.8523640e-9, 8.6666740e+1
-0.260, 1.1002993e-8, -6.8873520e-9, 8.7000076e+1
-0.261, 1.1228817e-8, -6.9210611e-9, 8.7333412e+1
-0.262, 1.1305823e-8, -6.9620407e-9, 8.7666748e+1
-0.263, 1.1427642e-8, -7.0490307e-9, 8.8000084e+1
-0.264, 1.1649711e-8, -7.1574302e-9, 8.8333420e+1
-0.265, 1.1760507e-8, -7.2499327e-9, 8.8666756e+1
-0.266, 1.1836873e-8, -7.2874768e-9, 8.9000092e+1
-0.267, 1.1962046e-8, -7.3048905e-9, 8.9333427e+1
-0.268, 1.2152723e-8, -7.3286155e-9, 8.9666763e+1
-0.269, 1.2271507e-8, -7.3743873e-9, 9.0000099e+1
-0.270, 1.2356501e-8, -7.4389317e-9, 9.0333435e+1
-0.271, 1.2553328e-8, -7.5472508e-9, 9.0666771e+1
-0.272, 1.2689366e-8, -7.6577260e-9, 9.1000107e+1
-0.273, 1.2770206e-8, -7.7404030e-9, 9.1333443e+1
-0.274, 1.2830915e-8, -7.7777083e-9, 9.1666779e+1
-0.275, 1.2928850e-8, -7.7930453e-9, 9.2000114e+1
-0.276, 1.3117210e-8, -7.8126163e-9, 9.2333450e+1
-0.277, 1.3224650e-8, -7.8418525e-9, 9.2666786e+1
-0.278, 1.3270102e-8, -7.8802751e-9, 9.3000122e+1
-0.279, 1.3332730e-8, -7.9266860e-9, 9.3333458e+1
-0.280, 1.3445760e-8, -7.9885139e-9, 9.3666794e+1
-0.281, 1.3572294e-8, -8.0875671e-9, 9.4000130e+1
-0.282, 1.3682849e-8, -8.1815070e-9, 9.4333466e+1
-0.283, 1.3740682e-8, -8.2350278e-9, 9.4666801e+1
-0.284, 1.3794922e-8, -8.2656229e-9, 9.5000137e+1
-0.285, 1.3847564e-8, -8.2811988e-9, 9.5333473e+1
-0.286, 1.3954525e-8, -8.2936609e-9, 9.5666809e+1
-0.287, 1.4102306e-8, -8.3154683e-9, 9.6000145e+1
-0.288, 1.4167409e-8, -8.3474214e-9, 9.6333481e+1
-0.289, 1.4216535e-8, -8.3840863e-9, 9.6666817e+1
-0.290, 1.4285154e-8, -8.4363290e-9, 9.7000153e+1
-0.291, 1.4322778e-8, -8.5016714e-9, 9.7333488e+1
-0.292, 1.4392354e-8, -8.5666150e-9, 9.7666824e+1
-0.293, 1.4506265e-8, -8.6303604e-9, 9.8000160e+1
-0.294, 1.4578876e-8, -8.6819636e-9, 9.8333496e+1
-0.295, 1.4658997e-8, -8.7223029e-9, 9.8666832e+1
-0.296, 1.4724820e-8, -8.7459480e-9, 9.9000168e+1
-0.297, 1.4749342e-8, -8.7617655e-9, 9.9333504e+1
-0.298, 1.4774746e-8, -8.7749452e-9, 9.9666840e+1
-0.299, 1.4816444e-8, -8.7852499e-9, 1.0000018e+2
-0.300, 1.4888657e-8, -8.7987502e-9, 1.0033351e+2
-0.301, 1.5008718e-8, -8.8136076e-9, 1.0066685e+2
-0.302, 1.5068869e-8, -8.8259098e-9, 1.0100018e+2
-0.303, 1.5139722e-8, -8.8448413e-9, 1.0133352e+2
-0.304, 1.5159854e-8, -8.8568237e-9, 1.0166685e+2
-0.305, 1.5191485e-8, -8.8730392e-9, 1.0200019e+2
-0.306, 1.5237179e-8, -8.8882173e-9, 1.0233353e+2
-0.307, 1.5256189e-8, -8.9091454e-9, 1.0266686e+2
-0.308, 1.5296688e-8, -8.9279180e-9, 1.0300020e+2
-0.309, 1.5373535e-8, -8.9527612e-9, 1.0333353e+2
-0.310, 1.5439438e-8, -8.9807193e-9, 1.0366687e+2
-0.311, 1.5503980e-8, -9.0071595e-9, 1.0400021e+2
-0.312, 1.5591290e-8, -9.0426271e-9, 1.0433354e+2
-0.313, 1.5632910e-8, -9.0743404e-9, 1.0466688e+2
-0.314, 1.5670294e-8, -9.1134815e-9, 1.0500021e+2
-0.315, 1.5693219e-8, -9.1408809e-9, 1.0533355e+2
-0.316, 1.5722216e-8, -9.1592538e-9, 1.0566689e+2
-0.317, 1.5742506e-8, -9.1898489e-9, 1.0600022e+2
-0.318, 1.5775017e-8, -9.2071826e-9, 1.0633356e+2
-0.319, 1.5824385e-8, -9.2244372e-9, 1.0666689e+2
-0.320, 1.5888290e-8, -9.2331440e-9, 1.0700023e+2
-0.321, 1.5942449e-8, -9.2430499e-9, 1.0733356e+2
-0.322, 1.6060195e-8, -9.2462447e-9, 1.0766690e+2
-0.323, 1.6074893e-8, -9.2512771e-9, 1.0800024e+2
-0.324, 1.6118507e-8, -9.2553512e-9, 1.0833357e+2
-0.325, 1.6163161e-8, -9.2593444e-9, 1.0866691e+2
-0.326, 1.6184730e-8, -9.2619015e-9, 1.0900024e+2
-0.327, 1.6208853e-8, -9.2666941e-9, 1.0933358e+2
-0.328, 1.6238728e-8, -9.2698897e-9, 1.0966692e+2
-0.329, 1.6270921e-8, -9.2754018e-9, 1.1000025e+2
-0.330, 1.6304790e-8, -9.2834691e-9, 1.1033359e+2
-0.331, 1.6347126e-8, -9.2888213e-9, 1.1066692e+2
-0.332, 1.6413829e-8, -9.2897796e-9, 1.1100026e+2
-0.333, 1.6490274e-8, -9.2981676e-9, 1.1133360e+2
-0.334, 1.6549148e-8, -9.3091108e-9, 1.1166693e+2
-0.335, 1.6592123e-8, -9.3159009e-9, 1.1200027e+2
-0.336, 1.6628309e-8, -9.3263655e-9, 1.1233360e+2
-0.337, 1.6652992e-8, -9.3323571e-9, 1.1266694e+2
-0.338, 1.6692853e-8, -9.3494510e-9, 1.1300027e+2
-0.339, 1.6710509e-8, -9.3560812e-9, 1.1333361e+2
-0.340, 1.6724167e-8, -9.3681436e-9, 1.1366695e+2
-0.341, 1.6757079e-8, -9.3773300e-9, 1.1400028e+2
-0.342, 1.6778326e-8, -9.3802051e-9, 1.1433362e+2
-0.343, 1.6847185e-8, -9.3993773e-9, 1.1466695e+2
-0.344, 1.6919715e-8, -9.4129575e-9, 1.1500029e+2
-0.345, 1.6971558e-8, -9.4239008e-9, 1.1533363e+2
-0.346, 1.7031072e-8, -9.4415542e-9, 1.1566696e+2
-0.347, 1.7070851e-8, -9.4539363e-9, 1.1600030e+2
-0.348, 1.7102165e-8, -9.4685539e-9, 1.1633363e+2
-0.349, 1.7126130e-8, -9.4819743e-9, 1.1666697e+2
-0.350, 1.7157122e-8, -9.4998676e-9, 1.1700031e+2
-0.351, 1.7182366e-8, -9.5180805e-9, 1.1733364e+2
-0.352, 1.7202975e-8, -9.5310213e-9, 1.1766698e+2
-0.353, 1.7219751e-8, -9.5494741e-9, 1.1800031e+2
-0.354, 1.7275507e-8, -9.5644914e-9, 1.1833365e+2
-0.355, 1.7296676e-8, -9.5818260e-9, 1.1866698e+2
-0.356, 1.7363696e-8, -9.5977217e-9, 1.1900032e+2
-0.357, 1.7445176e-8, -9.6038733e-9, 1.1933366e+2
-0.358, 1.7497499e-8, -9.6168140e-9, 1.1966699e+2
-0.359, 1.7544707e-8, -9.6401385e-9, 1.2000033e+2
-0.360, 1.7592795e-8, -9.6538786e-9, 1.2033366e+2
-0.361, 1.7613006e-8, -9.6619468e-9, 1.2066700e+2
-0.362, 1.7647036e-8, -9.6694555e-9, 1.2100034e+2
-0.363, 1.7672516e-8, -9.6870290e-9, 1.2133367e+2
-0.364, 1.7690970e-8, -9.6889465e-9, 1.2166701e+2
-0.365, 1.7712777e-8, -9.7027657e-9, 1.2200034e+2
-0.366, 1.7736822e-8, -9.7100346e-9, 1.2233368e+2
-0.367, 1.7801606e-8, -9.7125117e-9, 1.2266702e+2
-0.368, 1.7834516e-8, -9.7197805e-9, 1.2300035e+2
-0.369, 1.7899700e-8, -9.7248130e-9, 1.2333369e+2
-0.370, 1.7986611e-8, -9.7310444e-9, 1.2366702e+2
-0.371, 1.8035658e-8, -9.7337596e-9, 1.2400036e+2
-0.372, 1.8067770e-8, -9.7362367e-9, 1.2433369e+2
-0.373, 1.8110507e-8, -9.7367154e-9, 1.2466703e+2
-0.374, 1.8129517e-8, -9.7408694e-9, 1.2500037e+2
-0.375, 1.8152045e-8, -9.7431858e-9, 1.2533370e+2
-0.376, 1.8186473e-8, -9.7451034e-9, 1.2566704e+2
-0.377, 1.8212594e-8, -9.7464605e-9, 1.2600037e+2
-0.378, 1.8253413e-8, -9.7478186e-9, 1.2633371e+2
-0.379, 1.8289279e-8, -9.7497361e-9, 1.2666705e+2
-0.380, 1.8329301e-8, -9.7524522e-9, 1.2700038e+2
-0.381, 1.8396401e-8, -9.7558868e-9, 1.2733372e+2
-0.382, 1.8463581e-8, -9.7562065e-9, 1.2766705e+2
