Jan. 28, 2006   00:04:31
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_soak_1_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.022, 1.3914032e-5, 1.4498833e-5
-0.023, 1.3901079e-5, 1.4467922e-5
-0.024, 1.3902136e-5, 1.4474273e-5
-0.025, 1.3892593e-5, 1.4479640e-5
-0.026, 1.3889812e-5, 1.4474303e-5
-0.027, 1.3854503e-5, 1.4460088e-5
-0.028, 1.3834506e-5, 1.4431384e-5
-0.029, 1.3834408e-5, 1.4432067e-5
-0.030, 1.3829256e-5, 1.4439262e-5
-0.031, 1.3822424e-5, 1.4436308e-5
-0.032, 1.3792499e-5, 1.4420825e-5
-0.033, 1.3770254e-5, 1.4388981e-5
-0.034, 1.3776928e-5, 1.4397115e-5
-0.035, 1.3767843e-5, 1.4397661e-5
-0.036, 1.3761337e-5, 1.4403500e-5
-0.037, 1.3732194e-5, 1.4383771e-5
-0.038, 1.3715885e-5, 1.4355101e-5
-0.039, 1.3712432e-5, 1.4363097e-5
-0.040, 1.3706141e-5, 1.4356239e-5
-0.041, 1.3697668e-5, 1.4360193e-5
-0.042, 1.3673611e-5, 1.4352839e-5
-0.043, 1.3655144e-5, 1.4313944e-5
-0.044, 1.3646280e-5, 1.4321725e-5
-0.045, 1.3650855e-5, 1.4321375e-5
-0.046, 1.3639715e-5, 1.4321911e-5
-0.047, 1.3611163e-5, 1.4314697e-5
-0.048, 1.3591386e-5, 1.4271225e-5
-0.049, 1.3591918e-5, 1.4282162e-5
-0.050, 1.3594410e-5, 1.4291069e-5
-0.051, 1.3581708e-5, 1.4280482e-5
-0.052, 1.3543451e-5, 1.4266658e-5
-0.053, 1.3538947e-5, 1.4241373e-5
-0.054, 1.3538186e-5, 1.4245034e-5
-0.055, 1.3529811e-5, 1.4250489e-5
-0.056, 1.3524606e-5, 1.4243413e-5
-0.057, 1.3492010e-5, 1.4230709e-5
-0.058, 1.3480654e-5, 1.4209666e-5
-0.059, 1.3473127e-5, 1.4200692e-5
-0.060, 1.3469890e-5, 1.4208048e-5
-0.061, 1.3465698e-5, 1.4207712e-5
-0.062, 1.3435667e-5, 1.4188585e-5
-0.063, 1.3412055e-5, 1.4157500e-5
-0.064, 1.3419898e-5, 1.4167477e-5
-0.065, 1.3414642e-5, 1.4168534e-5
-0.066, 1.3406650e-5, 1.4172107e-5
-0.067, 1.3372930e-5, 1.4146442e-5
-0.068, 1.3359261e-5, 1.4119947e-5
-0.069, 1.3358574e-5, 1.4126213e-5
-0.070, 1.3353510e-5, 1.4123147e-5
-0.071, 1.3341938e-5, 1.4123232e-5
-0.072, 1.3314193e-5, 1.4110525e-5
-0.073, 1.3300797e-5, 1.4075973e-5
-0.074, 1.3295268e-5, 1.4080826e-5
-0.075, 1.3293507e-5, 1.4080222e-5
-0.076, 1.3284385e-5, 1.4080249e-5
-0.077, 1.3255367e-5, 1.4073295e-5
-0.078, 1.3238407e-5, 1.4036214e-5
