Jan. 28, 2006   00:41:33
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_transfer_1_swv_12.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
0.060, 1.6208873e-5, 1.4367099e-5
0.059, 1.6238635e-5, 1.4379828e-5
0.058, 1.6305654e-5, 1.4496239e-5
0.057, 1.6246591e-5, 1.4422813e-5
0.056, 1.6011243e-5, 1.4219171e-5
0.055, 1.6064303e-5, 1.4273695e-5
0.054, 1.6102251e-5, 1.4295598e-5
0.053, 1.6196162e-5, 1.4431174e-5
0.052, 1.6109385e-5, 1.4339219e-5
0.051, 1.5872720e-5, 1.4133364e-5
0.050, 1.5936173e-5, 1.4191512e-5
0.049, 1.5969368e-5, 1.4218227e-5
0.048, 1.6037229e-5, 1.4325292e-5
0.047, 1.5982667e-5, 1.4264680e-5
0.046, 1.5754889e-5, 1.4068017e-5
0.045, 1.5814929e-5, 1.4120000e-5
0.044, 1.5839620e-5, 1.4139305e-5
0.043, 1.5916627e-5, 1.4256415e-5
0.042, 1.5867456e-5, 1.4192372e-5
0.041, 1.5621135e-5, 1.3989717e-5
0.040, 1.5690148e-5, 1.4044324e-5
0.039, 1.5712676e-5, 1.4060312e-5
0.038, 1.5793334e-5, 1.4189502e-5
0.037, 1.5734797e-5, 1.4117204e-5
0.036, 1.5487294e-5, 1.3902782e-5
0.035, 1.5564430e-5, 1.3973715e-5
0.034, 1.5599762e-5, 1.3992485e-5
0.033, 1.5667858e-5, 1.4114870e-5
0.032, 1.5612744e-5, 1.4044861e-5
0.031, 1.5373840e-5, 1.3835012e-5
0.030, 1.5447673e-5, 1.3910864e-5
0.029, 1.5480638e-5, 1.3925113e-5
0.028, 1.5546053e-5, 1.4039228e-5
0.027, 1.5500009e-5, 1.3984555e-5
0.026, 1.5242133e-5, 1.3754993e-5
0.025, 1.5328402e-5, 1.3839897e-5
0.024, 1.5366255e-5, 1.3865007e-5
0.023, 1.5438854e-5, 1.3980181e-5
0.022, 1.5391346e-5, 1.3923567e-5
0.021, 1.5149411e-5, 1.3707208e-5
0.020, 1.5221647e-5, 1.3775970e-5
0.019, 1.5263431e-5, 1.3813024e-5
0.018, 1.5330850e-5, 1.3919950e-5
0.017, 1.5274043e-5, 1.3852279e-5
0.016, 1.5039816e-5, 1.3653032e-5
0.015, 1.5119573e-5, 1.3725622e-5
0.014, 1.5159761e-5, 1.3756568e-5
0.013, 1.5225507e-5, 1.3866163e-5
0.012, 1.5174347e-5, 1.3798996e-5
0.011, 1.4938525e-5, 1.3598004e-5
0.010, 1.5016321e-5, 1.3670041e-5
0.009, 1.5058713e-5, 1.3696597e-5
0.008, 1.5129427e-5, 1.3821294e-5
0.007, 1.5075118e-5, 1.3746512e-5
0.006, 1.4841847e-5, 1.3544945e-5
0.005, 1.4919561e-5, 1.3621579e-5
0.004, 1.4953385e-5, 1.3642164e-5
0.003, 1.5035675e-5, 1.3775380e-5
0.002, 1.4975705e-5, 1.3698582e-5
0.001, 1.4741730e-5, 1.3489485e-5
-0.000, 1.4822868e-5, 1.3571904e-5
-0.001, 1.4869578e-5, 1.3603127e-5
-0.002, 1.4925876e-5, 1.3704415e-5
-0.003, 1.4882182e-5, 1.3653645e-5
-0.004, 1.4645511e-5, 1.3439185e-5
-0.005, 1.4727670e-5, 1.3518291e-5
-0.006, 1.4764199e-5, 1.3551205e-5
-0.007, 1.4836309e-5, 1.3664197e-5
-0.008, 1.4811920e-5, 1.3627641e-5
-0.009, 1.4552241e-5, 1.3394376e-5
-0.010, 1.4644904e-5, 1.3479472e-5
-0.011, 1.4682594e-5, 1.3513187e-5
-0.012, 1.4749183e-5, 1.3623514e-5
-0.013, 1.4709918e-5, 1.3566298e-5
-0.014, 1.4470718e-5, 1.3362438e-5
-0.015, 1.4556698e-5, 1.3435822e-5
-0.016, 1.4598794e-5, 1.3469659e-5
-0.017, 1.4663565e-5, 1.3585402e-5
-0.018, 1.4629387e-5, 1.3531091e-5
-0.019, 1.4391126e-5, 1.3319515e-5
-0.020, 1.4473822e-5, 1.3401328e-5
-0.021, 1.4522822e-5, 1.3435887e-5
-0.022, 1.4584362e-5, 1.3548944e-5
-0.023, 1.4543243e-5, 1.3492523e-5
-0.024, 1.4314746e-5, 1.3286846e-5
-0.025, 1.4376568e-5, 1.3351488e-5
-0.026, 1.4451362e-5, 1.3408371e-5
-0.027, 1.4512281e-5, 1.3516425e-5
-0.028, 1.4471198e-5, 1.3469548e-5
-0.029, 1.4227088e-5, 1.3242199e-5
-0.030, 1.4330037e-5, 1.3344276e-5
-0.031, 1.4370380e-5, 1.3374877e-5
-0.032, 1.4445648e-5, 1.3492077e-5
-0.033, 1.4398392e-5, 1.3438002e-5
-0.034, 1.4171501e-5, 1.3233839e-5
-0.035, 1.4258043e-5, 1.3312030e-5
-0.036, 1.4309158e-5, 1.3360158e-5
-0.037, 1.4373736e-5, 1.3463232e-5
-0.038, 1.4334184e-5, 1.3414311e-5
-0.039, 1.4102332e-5, 1.3211127e-5
-0.040, 1.4186997e-5, 1.3283916e-5
-0.041, 1.4236870e-5, 1.3325736e-5
-0.042, 1.4301329e-5, 1.3438135e-5
-0.043, 1.4274980e-5, 1.3395265e-5
-0.044, 1.4033932e-5, 1.3182225e-5
-0.045, 1.4128325e-5, 1.3272105e-5
-0.046, 1.4178420e-5, 1.3306904e-5
-0.047, 1.4213841e-5, 1.3393759e-5
-0.048, 1.4212274e-5, 1.3375443e-5
-0.049, 1.3974196e-5, 1.3162617e-5
-0.050, 1.4069145e-5, 1.3258797e-5
-0.051, 1.4105060e-5, 1.3279338e-5
-0.052, 1.4179795e-5, 1.3399148e-5
-0.053, 1.4147170e-5, 1.3358826e-5
-0.054, 1.3921004e-5, 1.3149022e-5
-0.055, 1.4010562e-5, 1.3239963e-5
-0.056, 1.4064324e-5, 1.3281320e-5
-0.057, 1.4124733e-5, 1.3384200e-5
-0.058, 1.4090192e-5, 1.3349390e-5
-0.059, 1.3864323e-5, 1.3134759e-5
-0.060, 1.3946473e-5, 1.3215539e-5
-0.061, 1.4012803e-5, 1.3278382e-5
-0.062, 1.4070831e-5, 1.3372737e-5
-0.063, 1.4041339e-5, 1.3335741e-5
-0.064, 1.3813229e-5, 1.3130056e-5
-0.065, 1.3894448e-5, 1.3204762e-5
-0.066, 1.3956223e-5, 1.3260846e-5
-0.067, 1.4012285e-5, 1.3362147e-5
-0.068, 1.3986690e-5, 1.3321117e-5
-0.069, 1.3765610e-5, 1.3126586e-5
-0.070, 1.3842054e-5, 1.3193338e-5
-0.071, 1.3898322e-5, 1.3243893e-5
-0.072, 1.3966131e-5, 1.3362105e-5
-0.073, 1.3932833e-5, 1.3311863e-5
-0.074, 1.3722774e-5, 1.3120653e-5
-0.075, 1.3794317e-5, 1.3196159e-5
-0.076, 1.3855428e-5, 1.3240894e-5
-0.077, 1.3911489e-5, 1.3348515e-5
-0.078, 1.3884415e-5, 1.3310248e-5
-0.079, 1.3660392e-5, 1.3102013e-5
-0.080, 1.3730420e-5, 1.3176063e-5
-0.081, 1.3796534e-5, 1.3227473e-5
-0.082, 1.3859995e-5, 1.3337580e-5
-0.083, 1.3833034e-5, 1.3307640e-5
-0.084, 1.3612368e-5, 1.3095862e-5
-0.085, 1.3689410e-5, 1.3174104e-5
-0.086, 1.3748828e-5, 1.3226156e-5
-0.087, 1.3800785e-5, 1.3324610e-5
-0.088, 1.3782888e-5, 1.3298868e-5
-0.089, 1.3560491e-5, 1.3093413e-5
-0.090, 1.3644387e-5, 1.3170373e-5
-0.091, 1.3694985e-5, 1.3218512e-5
-0.092, 1.3763207e-5, 1.3325902e-5
-0.093, 1.3731269e-5, 1.3289462e-5
-0.094, 1.3522795e-5, 1.3100559e-5
-0.095, 1.3590750e-5, 1.3160530e-5
-0.096, 1.3654530e-5, 1.3217168e-5
-0.097, 1.3707249e-5, 1.3322164e-5
-0.098, 1.3686846e-5, 1.3288927e-5
-0.099, 1.3468965e-5, 1.3089923e-5
-0.100, 1.3541314e-5, 1.3159553e-5
-0.101, 1.3609108e-5, 1.3213742e-5
-0.102, 1.3660356e-5, 1.3317634e-5
-0.103, 1.3635723e-5, 1.3280949e-5
-0.104, 1.3444177e-5, 1.3104909e-5
-0.105, 1.3490479e-5, 1.3155272e-5
-0.106, 1.3561630e-5, 1.3209245e-5
-0.107, 1.3610941e-5, 1.3307519e-5
-0.108, 1.3595498e-5, 1.3286790e-5
-0.109, 1.3369072e-5, 1.3071125e-5
-0.110, 1.3449914e-5, 1.3153486e-5
-0.111, 1.3506567e-5, 1.3200561e-5
-0.112, 1.3571410e-5, 1.3307144e-5
-0.113, 1.3541572e-5, 1.3276038e-5
-0.114, 1.3337977e-5, 1.3078629e-5
-0.115, 1.3406569e-5, 1.3146705e-5
-0.116, 1.3466607e-5, 1.3206296e-5
-0.117, 1.3528561e-5, 1.3306309e-5
-0.118, 1.3496705e-5, 1.3269701e-5
-0.119, 1.3289449e-5, 1.3081207e-5
-0.120, 1.3358440e-5, 1.3145201e-5
-0.121, 1.3413474e-5, 1.3192534e-5
-0.122, 1.3478273e-5, 1.3301353e-5
-0.123, 1.3453307e-5, 1.3266103e-5
-0.124, 1.3243574e-5, 1.3074215e-5
-0.125, 1.3317624e-5, 1.3144760e-5
-0.126, 1.3378727e-5, 1.3192403e-5
-0.127, 1.3435179e-5, 1.3303690e-5
-0.128, 1.3408868e-5, 1.3262693e-5
-0.129, 1.3201168e-5, 1.3068809e-5
-0.130, 1.3277975e-5, 1.3150202e-5
-0.131, 1.3338044e-5, 1.3193314e-5
-0.132, 1.3389817e-5, 1.3297066e-5
-0.133, 1.3372635e-5, 1.3270803e-5
-0.134, 1.3168004e-5, 1.3073668e-5
-0.135, 1.3233624e-5, 1.3143690e-5
-0.136, 1.3299519e-5, 1.3197479e-5
-0.137, 1.3357227e-5, 1.3297910e-5
-0.138, 1.3321298e-5, 1.3261832e-5
-0.139, 1.3131468e-5, 1.3075718e-5
-0.140, 1.3189466e-5, 1.3136310e-5
-0.141, 1.3262198e-5, 1.3204506e-5
-0.142, 1.3300228e-5, 1.3281580e-5
-0.143, 1.3297027e-5, 1.3273972e-5
-0.144, 1.3090504e-5, 1.3079420e-5
-0.145, 1.3154512e-5, 1.3139817e-5
-0.146, 1.3227836e-5, 1.3208806e-5
-0.147, 1.3282528e-5, 1.3308954e-5
-0.148, 1.3255056e-5, 1.3271112e-5
-0.149, 1.3037910e-5, 1.3073644e-5
-0.150, 1.3123379e-5, 1.3148025e-5
-0.151, 1.3185851e-5, 1.3205567e-5
-0.152, 1.3244018e-5, 1.3314961e-5
-0.153, 1.3223467e-5, 1.3281664e-5
-0.154, 1.3021231e-5, 1.3090048e-5
-0.155, 1.3079495e-5, 1.3151552e-5
-0.156, 1.3166984e-5, 1.3226305e-5
-0.157, 1.3212909e-5, 1.3324305e-5
-0.158, 1.3194035e-5, 1.3298071e-5
-0.159, 1.2988524e-5, 1.3097564e-5
-0.160, 1.3048451e-5, 1.3163909e-5
-0.161, 1.3121457e-5, 1.3222534e-5
-0.162, 1.3174487e-5, 1.3326571e-5
-0.163, 1.3153151e-5, 1.3305653e-5
-0.164, 1.2959004e-5, 1.3111711e-5
-0.165, 1.3019840e-5, 1.3175233e-5
-0.166, 1.3089624e-5, 1.3242021e-5
-0.167, 1.3121835e-5, 1.3315685e-5
-0.168, 1.3120696e-5, 1.3316636e-5
-0.169, 1.2914801e-5, 1.3117209e-5
-0.170, 1.2984650e-5, 1.3182882e-5
-0.171, 1.3043698e-5, 1.3243771e-5
-0.172, 1.3108232e-5, 1.3352445e-5
-0.173, 1.3089528e-5, 1.3329064e-5
-0.174, 1.2883624e-5, 1.3136349e-5
-0.175, 1.2948269e-5, 1.3194167e-5
-0.176, 1.3015206e-5, 1.3257088e-5
-0.177, 1.3066432e-5, 1.3360253e-5
-0.178, 1.3054374e-5, 1.3344499e-5
-0.179, 1.2849669e-5, 1.3146593e-5
-0.180, 1.2911659e-5, 1.3211786e-5
-0.181, 1.2990306e-5, 1.3279046e-5
-0.182, 1.3030340e-5, 1.3376066e-5
-0.183, 1.3012241e-5, 1.3350312e-5
-0.184, 1.2825241e-5, 1.3172861e-5
-0.185, 1.2874213e-5, 1.3227855e-5
-0.186, 1.2955049e-5, 1.3296767e-5
-0.187, 1.3000781e-5, 1.3395709e-5
-0.188, 1.2975024e-5, 1.3374623e-5
-0.189, 1.2786524e-5, 1.3186636e-5
-0.190, 1.2840715e-5, 1.3246206e-5
-0.191, 1.2909227e-5, 1.3311007e-5
-0.192, 1.2959994e-5, 1.3407876e-5
-0.193, 1.2932692e-5, 1.3385423e-5
-0.194, 1.2751652e-5, 1.3207003e-5
-0.195, 1.2808770e-5, 1.3263532e-5
-0.196, 1.2877073e-5, 1.3336750e-5
-0.197, 1.2923554e-5, 1.3427029e-5
-0.198, 1.2896637e-5, 1.3403150e-5
-0.199, 1.2700545e-5, 1.3216735e-5
-0.200, 1.2747808e-5, 1.3263390e-5
-0.201, 1.2832368e-5, 1.3349251e-5
-0.202, 1.2884386e-5, 1.3452311e-5
-0.203, 1.2860219e-5, 1.3423890e-5
-0.204, 1.2663793e-5, 1.3235413e-5
-0.205, 1.2744984e-5, 1.3318226e-5
-0.206, 1.2793897e-5, 1.3364153e-5
-0.207, 1.2836428e-5, 1.3469120e-5
-0.208, 1.2810065e-5, 1.3434776e-5
-0.209, 1.2611910e-5, 1.3242610e-5
-0.210, 1.2675897e-5, 1.3317635e-5
-0.211, 1.2744895e-5, 1.3382923e-5
-0.212, 1.2804106e-5, 1.3494603e-5
-0.213, 1.2763850e-5, 1.3456626e-5
-0.214, 1.2571994e-5, 1.3262970e-5
-0.215, 1.2627310e-5, 1.3331699e-5
-0.216, 1.2698563e-5, 1.3401172e-5
-0.217, 1.2741606e-5, 1.3494570e-5
-0.218, 1.2720706e-5, 1.3482835e-5
-0.219, 1.2521796e-5, 1.3277608e-5
-0.220, 1.2576445e-5, 1.3341712e-5
-0.221, 1.2649562e-5, 1.3424289e-5
-0.222, 1.2689470e-5, 1.3509988e-5
-0.223, 1.2655330e-5, 1.3483417e-5
-0.224, 1.2472833e-5, 1.3299406e-5
-0.225, 1.2526003e-5, 1.3357550e-5
-0.226, 1.2599814e-5, 1.3438701e-5
-0.227, 1.2630917e-5, 1.3524119e-5
-0.228, 1.2614668e-5, 1.3505163e-5
-0.229, 1.2416926e-5, 1.3311554e-5
-0.230, 1.2476048e-5, 1.3373760e-5
-0.231, 1.2538505e-5, 1.3443238e-5
-0.232, 1.2577281e-5, 1.3541043e-5
-0.233, 1.2545690e-5, 1.3507616e-5
-0.234, 1.2365612e-5, 1.3324949e-5
-0.235, 1.2411980e-5, 1.3385745e-5
-0.236, 1.2484498e-5, 1.3456049e-5
-0.237, 1.2519024e-5, 1.3552614e-5
-0.238, 1.2500401e-5, 1.3534167e-5
-0.239, 1.2305714e-5, 1.3331513e-5
-0.240, 1.2354183e-5, 1.3400202e-5
-0.241, 1.2418257e-5, 1.3459327e-5
-0.242, 1.2462231e-5, 1.3562092e-5
-0.243, 1.2436104e-5, 1.3544390e-5
-0.244, 1.2248026e-5, 1.3342592e-5
-0.245, 1.2300974e-5, 1.3409364e-5
-0.246, 1.2364384e-5, 1.3476971e-5
-0.247, 1.2399540e-5, 1.3567746e-5
-0.248, 1.2378201e-5, 1.3553255e-5
-0.249, 1.2182812e-5, 1.3351235e-5
-0.250, 1.2244004e-5, 1.3416347e-5
-0.251, 1.2303747e-5, 1.3487994e-5
-0.252, 1.2334162e-5, 1.3569011e-5
-0.253, 1.2313143e-5, 1.3553428e-5
-0.254, 1.2132983e-5, 1.3371233e-5
-0.255, 1.2179664e-5, 1.3421120e-5
-0.256, 1.2247308e-5, 1.3493986e-5
-0.257, 1.2278018e-5, 1.3589543e-5
-0.258, 1.2259463e-5, 1.3563846e-5
-0.259, 1.2075022e-5, 1.3378205e-5
-0.260, 1.2116549e-5, 1.3429349e-5
-0.261, 1.2190272e-5, 1.3502059e-5
-0.262, 1.2205102e-5, 1.3582980e-5
-0.263, 1.2195565e-5, 1.3567793e-5
-0.264, 1.2016544e-5, 1.3380914e-5
-0.265, 1.2056333e-5, 1.3438164e-5
-0.266, 1.2134979e-5, 1.3512694e-5
-0.267, 1.2158777e-5, 1.3596347e-5
-0.268, 1.2134336e-5, 1.3573961e-5
-0.269, 1.1937682e-5, 1.3369495e-5
-0.270, 1.2005143e-5, 1.3446082e-5
-0.271, 1.2073640e-5, 1.3517063e-5
-0.272, 1.2101593e-5, 1.3598578e-5
-0.273, 1.2076463e-5, 1.3580537e-5
-0.274, 1.1907165e-5, 1.3392762e-5
-0.275, 1.1946488e-5, 1.3445668e-5
-0.276, 1.2012981e-5, 1.3519326e-5
-0.277, 1.2048045e-5, 1.3603925e-5
-0.278, 1.2022643e-5, 1.3580819e-5
-0.279, 1.1842342e-5, 1.3395087e-5
-0.280, 1.1900554e-5, 1.3453917e-5
-0.281, 1.1962960e-5, 1.3524113e-5
-0.282, 1.1994918e-5, 1.3611976e-5
-0.283, 1.1965399e-5, 1.3577938e-5
-0.284, 1.1793467e-5, 1.3397317e-5
-0.285, 1.1848078e-5, 1.3459105e-5
-0.286, 1.1915334e-5, 1.3527923e-5
-0.287, 1.1944860e-5, 1.3618694e-5
-0.288, 1.1919902e-5, 1.3584586e-5
-0.289, 1.1740793e-5, 1.3392192e-5
-0.290, 1.1815602e-5, 1.3479257e-5
-0.291, 1.1864404e-5, 1.3528777e-5
-0.292, 1.1890581e-5, 1.3610059e-5
-0.293, 1.1872187e-5, 1.3590684e-5
-0.294, 1.1698896e-5, 1.3395339e-5
-0.295, 1.1747275e-5, 1.3459276e-5
-0.296, 1.1816777e-5, 1.3520454e-5
-0.297, 1.1867116e-5, 1.3626606e-5
-0.298, 1.1829612e-5, 1.3594936e-5
-0.299, 1.1653532e-5, 1.3394701e-5
-0.300, 1.1704906e-5, 1.3453943e-5
-0.301, 1.1774844e-5, 1.3530361e-5
-0.302, 1.1813199e-5, 1.3617684e-5
-0.303, 1.1773905e-5, 1.3579317e-5
-0.304, 1.1611666e-5, 1.3396048e-5
-0.305, 1.1662936e-5, 1.3449775e-5
-0.306, 1.1743010e-5, 1.3533465e-5
-0.307, 1.1767651e-5, 1.3608428e-5
-0.308, 1.1740111e-5, 1.3576162e-5
-0.309, 1.1570043e-5, 1.3391920e-5
-0.310, 1.1627442e-5, 1.3446432e-5
-0.311, 1.1694305e-5, 1.3513058e-5
-0.312, 1.1731920e-5, 1.3607925e-5
-0.313, 1.1689049e-5, 1.3557707e-5
-0.314, 1.1534816e-5, 1.3384441e-5
-0.315, 1.1587454e-5, 1.3441417e-5
-0.316, 1.1661221e-5, 1.3505738e-5
-0.317, 1.1696751e-5, 1.3598514e-5
-0.318, 1.1695200e-5, 1.3589010e-5
-0.319, 1.1496801e-5, 1.3367690e-5
-0.320, 1.1558592e-5, 1.3440553e-5
-0.321, 1.1631309e-5, 1.3499194e-5
-0.322, 1.1671764e-5, 1.3592304e-5
-0.323, 1.1636181e-5, 1.3558814e-5
-0.324, 1.1478119e-5, 1.3372868e-5
-0.325, 1.1555324e-5, 1.3454297e-5
-0.326, 1.1606898e-5, 1.3497379e-5
-0.327, 1.1643538e-5, 1.3578885e-5
-0.328, 1.1613360e-5, 1.3550773e-5
-0.329, 1.1444266e-5, 1.3355780e-5
-0.330, 1.1529552e-5, 1.3438013e-5
-0.331, 1.1581658e-5, 1.3490773e-5
-0.332, 1.1620042e-5, 1.3568244e-5
-0.333, 1.1589103e-5, 1.3535036e-5
-0.334, 1.1423780e-5, 1.3351098e-5
-0.335, 1.1482436e-5, 1.3403023e-5
-0.336, 1.1573266e-5, 1.3484751e-5
-0.337, 1.1598373e-5, 1.3559486e-5
-0.338, 1.1572387e-5, 1.3524612e-5
-0.339, 1.1405822e-5, 1.3336554e-5
-0.340, 1.1464967e-5, 1.3393999e-5
-0.341, 1.1552676e-5, 1.3468751e-5
-0.342, 1.1563234e-5, 1.3528551e-5
-0.343, 1.1548553e-5, 1.3502493e-5
-0.344, 1.1393158e-5, 1.3323932e-5
-0.345, 1.1444665e-5, 1.3379792e-5
-0.346, 1.1526084e-5, 1.3444173e-5
-0.347, 1.1573304e-5, 1.3535500e-5
-0.348, 1.1531947e-5, 1.3490266e-5
-0.349, 1.1385728e-5, 1.3313118e-5
-0.350, 1.1442624e-5, 1.3373942e-5
-0.351, 1.1517257e-5, 1.3435014e-5
-0.352, 1.1559575e-5, 1.3514717e-5
-0.353, 1.1528709e-5, 1.3483565e-5
-0.354, 1.1367269e-5, 1.3289209e-5
-0.355, 1.1433458e-5, 1.3356208e-5
-0.356, 1.1509532e-5, 1.3424988e-5
-0.357, 1.1553395e-5, 1.3502628e-5
-0.358, 1.1518669e-5, 1.3462937e-5
-0.359, 1.1356874e-5, 1.3274675e-5
-0.360, 1.1428193e-5, 1.3340736e-5
-0.361, 1.1507727e-5, 1.3411913e-5
-0.362, 1.1554112e-5, 1.3498219e-5
-0.363, 1.1515416e-5, 1.3448070e-5
-0.364, 1.1364495e-5, 1.3272150e-5
-0.365, 1.1427181e-5, 1.3328840e-5
-0.366, 1.1509125e-5, 1.3399464e-5
-0.367, 1.1551627e-5, 1.3487244e-5
-0.368, 1.1515076e-5, 1.3435952e-5
-0.369, 1.1366883e-5, 1.3260288e-5
-0.370, 1.1451089e-5, 1.3346129e-5
-0.371, 1.1507269e-5, 1.3382614e-5
-0.372, 1.1554555e-5, 1.3473533e-5
-0.373, 1.1512200e-5, 1.3423521e-5
-0.374, 1.1369042e-5, 1.3247765e-5
-0.375, 1.1412314e-5, 1.3296170e-5
-0.376, 1.1510907e-5, 1.3371637e-5
-0.377, 1.1563500e-5, 1.3466556e-5
-0.378, 1.1518595e-5, 1.3420384e-5
-0.379, 1.1371571e-5, 1.3237659e-5
-0.380, 1.1440467e-5, 1.3305436e-5
-0.381, 1.1516252e-5, 1.3367676e-5
-0.382, 1.1567929e-5, 1.3453882e-5
-0.383, 1.1525161e-5, 1.3408915e-5
-0.384, 1.1383134e-5, 1.3240404e-5
-0.385, 1.1441870e-5, 1.3291933e-5
-0.386, 1.1533011e-5, 1.3373163e-5
-0.387, 1.1576949e-5, 1.3448192e-5
-0.388, 1.1531120e-5, 1.3399802e-5
-0.389, 1.1392634e-5, 1.3239731e-5
-0.390, 1.1456073e-5, 1.3292871e-5
-0.391, 1.1537677e-5, 1.3360405e-5
-0.392, 1.1585228e-5, 1.3452615e-5
-0.393, 1.1549262e-5, 1.3403345e-5
-0.394, 1.1404070e-5, 1.3235744e-5
-0.395, 1.1466918e-5, 1.3295948e-5
-0.396, 1.1550732e-5, 1.3359499e-5
-0.397, 1.1605242e-5, 1.3459762e-5
-0.398, 1.1576290e-5, 1.3419141e-5
-0.399, 1.1414361e-5, 1.3232469e-5
-0.400, 1.1477601e-5, 1.3298704e-5
-0.401, 1.1569304e-5, 1.3367253e-5
-0.402, 1.1610831e-5, 1.3449902e-5
-0.403, 1.1592126e-5, 1.3428991e-5
-0.404, 1.1423559e-5, 1.3232624e-5
-0.405, 1.1494434e-5, 1.3303588e-5
-0.406, 1.1579144e-5, 1.3371257e-5
-0.407, 1.1621461e-5, 1.3447883e-5
-0.408, 1.1583868e-5, 1.3410256e-5
-0.409, 1.1435432e-5, 1.3230824e-5
-0.410, 1.1529351e-5, 1.3324205e-5
-0.411, 1.1586759e-5, 1.3372542e-5
-0.412, 1.1635375e-5, 1.3451060e-5
-0.413, 1.1587306e-5, 1.3401107e-5
-0.414, 1.1443039e-5, 1.3237479e-5
-0.415, 1.1512215e-5, 1.3302982e-5
-0.416, 1.1603526e-5, 1.3378188e-5
-0.417, 1.1642214e-5, 1.3455219e-5
-0.418, 1.1605441e-5, 1.3409150e-5
-0.419, 1.1456413e-5, 1.3240973e-5
-0.420, 1.1525522e-5, 1.3307293e-5
-0.421, 1.1622770e-5, 1.3385501e-5
-0.422, 1.1651810e-5, 1.3460189e-5
-0.423, 1.1612716e-5, 1.3409843e-5
-0.424, 1.1468323e-5, 1.3241975e-5
-0.425, 1.1533286e-5, 1.3313906e-5
-0.426, 1.1617441e-5, 1.3375459e-5
-0.427, 1.1658493e-5, 1.3456101e-5
-0.428, 1.1615082e-5, 1.3407981e-5
-0.429, 1.1474984e-5, 1.3239618e-5
-0.430, 1.1547214e-5, 1.3315645e-5
-0.431, 1.1653976e-5, 1.3402881e-5
-0.432, 1.1671564e-5, 1.3456650e-5
-0.433, 1.1622815e-5, 1.3412602e-5
-0.434, 1.1490303e-5, 1.3247021e-5
-0.435, 1.1545055e-5, 1.3304654e-5
-0.436, 1.1634696e-5, 1.3383373e-5
-0.437, 1.1677383e-5, 1.3459528e-5
-0.438, 1.1654574e-5, 1.3431714e-5
-0.439, 1.1482311e-5, 1.3236182e-5
-0.440, 1.1558703e-5, 1.3308218e-5
-0.441, 1.1636492e-5, 1.3375869e-5
-0.442, 1.1683511e-5, 1.3458390e-5
