Dec. 21, 2005   03:03:47
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_6_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5705675e-6, 1.8344203e-6
0.098, 1.4653233e-6, 1.8705517e-6
0.097, 1.5079025e-6, 1.9429135e-6
0.096, 1.5125530e-6, 1.9773956e-6
0.095, 1.4967218e-6, 1.9525605e-6
0.094, 1.5426981e-6, 2.0282532e-6
0.093, 1.4946933e-6, 1.9986028e-6
0.092, 1.5422033e-6, 1.9826562e-6
0.091, 1.5079355e-6, 1.9514061e-6
0.090, 1.5283840e-6, 1.9470690e-6
0.089, 1.5391855e-6, 2.0199418e-6
0.088, 1.4912798e-6, 2.0006146e-6
0.087, 1.5392516e-6, 2.0074913e-6
0.086, 1.4937534e-6, 2.0096022e-6
0.085, 1.5389876e-6, 2.0033522e-6
0.084, 1.5251189e-6, 2.0098000e-6
0.083, 1.5047692e-6, 1.9318481e-6
0.082, 1.5513228e-6, 2.0122243e-6
0.081, 1.4881300e-6, 1.9828706e-6
0.080, 1.5340734e-6, 2.0138073e-6
0.079, 1.4820944e-6, 2.0111192e-6
0.078, 1.5142680e-6, 1.9737347e-6
0.077, 1.5394164e-6, 2.0194636e-6
0.076, 1.5009764e-6, 1.9332333e-6
0.075, 1.5213755e-6, 1.9304794e-6
0.074, 1.4777903e-6, 1.9853935e-6
0.073, 1.5295384e-6, 2.0006146e-6
0.072, 1.4900099e-6, 2.0367295e-6
0.071, 1.4914447e-6, 1.9567656e-6
0.070, 1.5137402e-6, 2.0005982e-6
0.069, 1.4795878e-6, 1.9524286e-6
0.068, 1.5245087e-6, 1.9385102e-6
0.067, 1.4724967e-6, 1.9799681e-6
0.066, 1.5026749e-6, 1.9822935e-6
0.065, 1.5100134e-6, 2.0204861e-6
0.064, 1.4917745e-6, 1.9886095e-6
0.063, 1.5089249e-6, 1.9652584e-6
0.062, 1.4717052e-6, 1.9677320e-6
0.061, 1.5171868e-6, 1.9348658e-6
0.060, 1.4934401e-6, 1.9874055e-6
0.059, 1.4934894e-6, 1.9723825e-6
0.058, 1.5031201e-6, 2.0211128e-6
0.057, 1.4643174e-6, 2.0016373e-6
0.056, 1.5069625e-6, 1.9585632e-6
0.055, 1.4662137e-6, 1.9609379e-6
0.054, 1.4913458e-6, 1.9153572e-6
0.053, 1.4947593e-6, 1.9506310e-6
0.052, 1.4772955e-6, 1.9573263e-6
0.051, 1.4918239e-6, 1.9913468e-6
0.050, 1.4547691e-6, 2.0026432e-6
0.049, 1.5003827e-6, 1.9895988e-6
0.048, 1.4799671e-6, 1.9596350e-6
0.047, 1.4743437e-6, 1.9489325e-6
0.046, 1.5023616e-6, 1.9345030e-6
0.045, 1.4654552e-6, 1.9564359e-6
0.044, 1.4868438e-6, 1.9541271e-6
0.043, 1.4392677e-6, 1.9900772e-6
0.042, 1.4778234e-6, 1.9808422e-6
0.041, 1.4843866e-6, 1.9687875e-6
0.040, 1.4762567e-6, 1.9281706e-6
0.039, 1.4959962e-6, 1.9414292e-6
0.038, 1.4478594e-6, 1.9694307e-6
0.037, 1.4974638e-6, 1.9600473e-6
0.036, 1.4661148e-6, 1.9579199e-6
0.035, 1.4822429e-6, 1.9842394e-6
0.034, 1.4912139e-6, 1.9653244e-6
0.033, 1.4571108e-6, 1.9187710e-6
0.032, 1.4814348e-6, 1.9042425e-6
0.031, 1.4430772e-6, 1.8727120e-6
0.030, 1.4697428e-6, 1.9729266e-6
0.029, 1.4597988e-6, 1.9629992e-6
0.028, 1.4565667e-6, 1.9582828e-6
0.027, 1.4795053e-6, 1.9795889e-6
0.026, 1.4369260e-6, 1.9212773e-6
0.025, 1.4749703e-6, 1.9484542e-6
0.024, 1.4364807e-6, 1.8714093e-6
0.023, 1.4725626e-6, 1.9382464e-6
0.022, 1.4706663e-6, 1.9503343e-6
0.021, 1.4373054e-6, 1.9560730e-6
0.020, 1.4781531e-6, 1.9393183e-6
0.019, 1.4307750e-6, 1.9219042e-6
0.018, 1.4658510e-6, 1.9409179e-6
0.017, 1.4534004e-6, 1.8854099e-6
0.016, 1.4401418e-6, 1.9060399e-6
0.015, 1.4789116e-6, 1.9408355e-6
0.014, 1.4275593e-6, 1.9499221e-6
0.013, 1.4689347e-6, 1.9715083e-6
0.012, 1.4224141e-6, 1.9414128e-6
0.011, 1.4501682e-6, 1.9116965e-6
0.010, 1.4736511e-6, 1.9357399e-6
0.009, 1.4260916e-6, 1.8872898e-6
0.008, 1.4652078e-6, 1.9241963e-6
0.007, 1.4067480e-6, 1.9142358e-6
0.006, 1.4646801e-6, 1.9728277e-6
0.005, 1.4309070e-6, 1.9489985e-6
0.004, 1.4378661e-6, 1.8919073e-6
0.003, 1.4632290e-6, 1.9356080e-6
0.002, 1.4167742e-6, 1.8775768e-6
0.001, 1.4652574e-6, 1.9169238e-6
-0.000, 1.4088422e-6, 1.9048855e-6
-0.001, 1.4454188e-6, 1.9341733e-6
-0.002, 1.4472494e-6, 1.9868285e-6
-0.003, 1.4353429e-6, 1.8906539e-6
-0.004, 1.4542909e-6, 1.9161653e-6
-0.005, 1.4093040e-6, 1.8852616e-6
-0.006, 1.4485026e-6, 1.8822273e-6
-0.007, 1.4165928e-6, 1.9326394e-6
-0.008, 1.4262730e-6, 1.8931771e-6
-0.009, 1.4437862e-6, 1.9648132e-6
-0.010, 1.4019326e-6, 1.9294569e-6
-0.011, 1.4493106e-6, 1.9044073e-6
-0.012, 1.4137895e-6, 1.9008949e-6
-0.013, 1.4366622e-6, 1.8513069e-6
-0.014, 1.4401583e-6, 1.9316503e-6
-0.015, 1.4199900e-6, 1.8955187e-6
-0.016, 1.4367942e-6, 1.9231572e-6
-0.017, 1.4006793e-6, 1.9271151e-6
-0.018, 1.4416919e-6, 1.9127517e-6
-0.019, 1.4221669e-6, 1.9113004e-6
-0.020, 1.4216555e-6, 1.8514554e-6
-0.021, 1.4408838e-6, 1.8897636e-6
-0.022, 1.4102110e-6, 1.8972009e-6
-0.023, 1.4367447e-6, 1.9132958e-6
-0.024, 1.3923350e-6, 1.9538138e-6
-0.025, 1.4329023e-6, 1.9218546e-6
-0.026, 1.4346504e-6, 1.9252848e-6
-0.027, 1.4235850e-6, 1.8666599e-6
