Dec. 21, 2005   05:58:14
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_1_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.2859527e-6, 1.7563530e-6
0.098, 1.4047689e-6, 1.8523953e-6
0.097, 1.4102275e-6, 1.8223161e-6
0.096, 1.4037630e-6, 1.8289454e-6
0.095, 1.4412467e-6, 1.8936059e-6
0.094, 1.3890534e-6, 1.8679297e-6
0.093, 1.4335290e-6, 1.9353606e-6
0.092, 1.4036971e-6, 1.8955848e-6
0.091, 1.4355903e-6, 1.8949415e-6
0.090, 1.4327704e-6, 1.8859871e-6
0.089, 1.3948086e-6, 1.8522799e-6
0.088, 1.4253001e-6, 1.9010267e-6
0.087, 1.3829681e-6, 1.8871744e-6
0.086, 1.4317809e-6, 1.9561885e-6
0.085, 1.4013719e-6, 1.9415115e-6
0.084, 1.4143832e-6, 1.8673691e-6
0.083, 1.4480904e-6, 1.8891038e-6
0.082, 1.4062696e-6, 1.8447931e-6
0.081, 1.4327869e-6, 1.9171878e-6
0.080, 1.3853594e-6, 1.9047206e-6
0.079, 1.4227275e-6, 1.9310896e-6
0.078, 1.4219195e-6, 1.9502022e-6
0.077, 1.4018831e-6, 1.8728274e-6
0.076, 1.4181265e-6, 1.8748558e-6
0.075, 1.3792248e-6, 1.8442654e-6
0.074, 1.4292743e-6, 1.9117952e-6
0.073, 1.3866951e-6, 1.9016204e-6
0.072, 1.3960782e-6, 1.8884278e-6
0.071, 1.4222328e-6, 1.9300669e-6
0.070, 1.3774768e-6, 1.8869271e-6
0.069, 1.4161312e-6, 1.8966896e-6
0.068, 1.3826218e-6, 1.8358880e-6
0.067, 1.4124537e-6, 1.8903571e-6
0.066, 1.4013553e-6, 1.9098989e-6
0.065, 1.3880474e-6, 1.9125537e-6
0.064, 1.4114972e-6, 1.9033849e-6
0.063, 1.3902571e-6, 1.8694634e-6
0.062, 1.4114478e-6, 1.8896646e-6
0.061, 1.3702208e-6, 1.8526262e-6
0.060, 1.3834629e-6, 1.8844205e-6
0.059, 1.4087763e-6, 1.8998558e-6
0.058, 1.3760750e-6, 1.8946613e-6
0.057, 1.4112829e-6, 1.8917754e-6
0.056, 1.3750031e-6, 1.8669898e-6
0.055, 1.4095843e-6, 1.8625702e-6
0.054, 1.4008442e-6, 1.8493611e-6
0.053, 1.3751351e-6, 1.8701064e-6
