Dec. 21, 2005   08:06:18
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_5_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6202708e-6, 1.9119600e-6
0.098, 1.5251354e-6, 1.9166600e-6
0.097, 1.5813361e-6, 2.0223001e-6
0.096, 1.5280543e-6, 2.0289788e-6
0.095, 1.5793736e-6, 2.0499881e-6
0.094, 1.5760095e-6, 2.0920727e-6
0.093, 1.5640042e-6, 2.0186721e-6
0.092, 1.5876685e-6, 2.0379005e-6
0.091, 1.5439844e-6, 2.0074749e-6
0.090, 1.5992780e-6, 2.0245593e-6
0.089, 1.5557093e-6, 2.0753182e-6
0.088, 1.5644823e-6, 2.0407203e-6
0.087, 1.5812371e-6, 2.1202554e-6
0.086, 1.5325893e-6, 2.0780060e-6
0.085, 1.5860525e-6, 2.0650114e-6
0.084, 1.5545385e-6, 2.0562215e-6
0.083, 1.5636743e-6, 2.0138898e-6
0.082, 1.5766361e-6, 2.0787152e-6
0.081, 1.5577377e-6, 2.0400441e-6
0.080, 1.5851620e-6, 2.0697112e-6
0.079, 1.5321605e-6, 2.0748728e-6
0.078, 1.5747232e-6, 2.0550342e-6
0.077, 1.5608380e-6, 2.0596517e-6
0.076, 1.5436876e-6, 1.9959971e-6
0.075, 1.5764712e-6, 2.0405059e-6
0.074, 1.5426816e-6, 2.0444802e-6
0.073, 1.5751025e-6, 2.0725477e-6
0.072, 1.5315338e-6, 2.0903246e-6
0.071, 1.5675167e-6, 2.0588932e-6
0.070, 1.5769660e-6, 2.0699256e-6
0.069, 1.5530543e-6, 2.0309249e-6
0.068, 1.5795385e-6, 2.0224486e-6
0.067, 1.5295054e-6, 2.0564689e-6
0.066, 1.5773123e-6, 2.0537314e-6
0.065, 1.5431929e-6, 2.0751038e-6
0.064, 1.5520154e-6, 2.0384775e-6
0.063, 1.5711612e-6, 2.0588766e-6
0.062, 1.5355740e-6, 2.0122407e-6
0.061, 1.5638723e-6, 1.9852123e-6
0.060, 1.5199573e-6, 1.9984379e-6
0.059, 1.5450232e-6, 2.0491143e-6
0.058, 1.5459798e-6, 2.0598991e-6
0.057, 1.5368439e-6, 2.0463272e-6
0.056, 1.5629653e-6, 2.0355258e-6
0.055, 1.5212270e-6, 2.0238667e-6
0.054, 1.5576882e-6, 2.0069635e-6
0.053, 1.5218866e-6, 1.9656707e-6
0.052, 1.5541923e-6, 2.0337611e-6
0.051, 1.5445121e-6, 2.0548364e-6
0.050, 1.5153233e-6, 2.0382963e-6
0.049, 1.5530213e-6, 2.0355092e-6
0.048, 1.5003991e-6, 2.0049847e-6
0.047, 1.5464909e-6, 2.0369439e-6
0.046, 1.5302805e-6, 1.9869110e-6
0.045, 1.5198088e-6, 2.0024615e-6
0.044, 1.5627015e-6, 2.0275113e-6
0.043, 1.5080839e-6, 2.0147309e-6
0.042, 1.5533676e-6, 2.0655555e-6
0.041, 1.4942646e-6, 2.0090581e-6
0.040, 1.5328530e-6, 2.0058424e-6
0.039, 1.5415602e-6, 1.9967229e-6
0.038, 1.5088754e-6, 1.9500703e-6
0.037, 1.5311381e-6, 2.0113339e-6
0.036, 1.4817977e-6, 1.9952222e-6
0.035, 1.5426322e-6, 2.0398627e-6
0.034, 1.5023782e-6, 2.0307764e-6
0.033, 1.5140702e-6, 1.9575900e-6
0.032, 1.5381795e-6, 2.0216899e-6
0.031, 1.4885588e-6, 1.9508784e-6
0.030, 1.5300991e-6, 2.0129003e-6
0.029, 1.4853927e-6, 1.9867789e-6
0.028, 1.5246077e-6, 2.0252025e-6
0.027, 1.5167416e-6, 2.0630819e-6
0.026, 1.5060390e-6, 1.9685237e-6
0.025, 1.5214085e-6, 1.9926001e-6
0.024, 1.4737170e-6, 1.9543745e-6
0.023, 1.5201222e-6, 1.9546712e-6
0.022, 1.4977606e-6, 2.0108719e-6
0.021, 1.4963755e-6, 1.9886920e-6
0.020, 1.5195615e-6, 2.0456509e-6
0.019, 1.4722330e-6, 2.0066173e-6
0.018, 1.5181267e-6, 1.9800837e-6
0.017, 1.4825725e-6, 1.9682268e-6
0.016, 1.5092053e-6, 1.9436554e-6
0.015, 1.5233874e-6, 2.0312709e-6
0.014, 1.4816492e-6, 1.9744602e-6
0.013, 1.5101782e-6, 2.0216899e-6
0.012, 1.4768503e-6, 2.0253178e-6
0.011, 1.5232059e-6, 1.9822605e-6
0.010, 1.4862335e-6, 1.9956840e-6
0.009, 1.4798846e-6, 1.9446616e-6
0.008, 1.5148452e-6, 1.9887414e-6
0.007, 1.4711445e-6, 1.9590580e-6
0.006, 1.5038293e-6, 1.9754993e-6
0.005, 1.4551813e-6, 2.0200409e-6
0.004, 1.4911479e-6, 1.9994768e-6
0.003, 1.4959137e-6, 1.9915283e-6
0.002, 1.4857060e-6, 1.9633949e-6
0.001, 1.5076716e-6, 1.9461620e-6
-0.000, 1.4676650e-6, 1.9918912e-6
-0.001, 1.4994262e-6, 1.9815679e-6
-0.002, 1.4688193e-6, 1.9894669e-6
-0.003, 1.5017514e-6, 2.0253838e-6
-0.004, 1.5075398e-6, 1.9858060e-6
-0.005, 1.4646471e-6, 1.9450408e-6
-0.006, 1.5017679e-6, 1.9244271e-6
-0.007, 1.4534169e-6, 1.9157201e-6
-0.008, 1.4864975e-6, 1.9947934e-6
-0.009, 1.4866788e-6, 1.9832994e-6
-0.010, 1.4720019e-6, 1.9815184e-6
-0.011, 1.5073913e-6, 1.9836787e-6
-0.012, 1.4556431e-6, 1.9593547e-6
-0.013, 1.4952871e-6, 1.9701561e-6
-0.014, 1.4612830e-6, 1.9232564e-6
-0.015, 1.4803298e-6, 1.9654562e-6
-0.016, 1.4823252e-6, 1.9819636e-6
-0.017, 1.4510257e-6, 1.9790446e-6
-0.018, 1.4868933e-6, 1.9583488e-6
-0.019, 1.4385422e-6, 1.9554134e-6
-0.020, 1.4903893e-6, 1.9808588e-6
-0.021, 1.4589084e-6, 1.9216072e-6
-0.022, 1.4634928e-6, 1.9384443e-6
-0.023, 1.4840898e-6, 1.9770823e-6
-0.024, 1.4446603e-6, 1.9773627e-6
-0.025, 1.4983214e-6, 2.0065513e-6
-0.026, 1.4387235e-6, 1.9709478e-6
-0.027, 1.4874374e-6, 1.9472668e-6
-0.028, 1.4815337e-6, 1.9496747e-6
-0.029, 1.4679617e-6, 1.9294569e-6
-0.030, 1.4744921e-6, 1.9604101e-6
-0.031, 1.4331993e-6, 1.9417262e-6
-0.032, 1.4840732e-6, 1.9976465e-6
-0.033, 1.4543075e-6, 1.9710303e-6
-0.034, 1.4628166e-6, 1.9216236e-6
-0.035, 1.4804123e-6, 1.9736358e-6
-0.036, 1.4332156e-6, 1.9079034e-6
-0.037, 1.4884433e-6, 1.9621086e-6
-0.038, 1.4300495e-6, 1.9394502e-6
-0.039, 1.4646471e-6, 1.9832994e-6
-0.040, 1.4653067e-6, 2.0099485e-6
-0.041, 1.4530210e-6, 1.9200736e-6
-0.042, 1.4812864e-6, 1.9565018e-6
-0.043, 1.4316985e-6, 1.8903077e-6
-0.044, 1.4822429e-6, 1.9501858e-6
-0.045, 1.4448747e-6, 1.9508288e-6
-0.046, 1.4534334e-6, 1.9527583e-6
-0.047, 1.4736841e-6, 2.0216405e-6
-0.048, 1.4389215e-6, 1.9497240e-6
-0.049, 1.4796208e-6, 1.9454199e-6
-0.050, 1.4159663e-6, 1.8970854e-6
-0.051, 1.4632619e-6, 1.8953374e-6
-0.052, 1.4684565e-6, 1.9777253e-6
-0.053, 1.4347659e-6, 1.9150934e-6
-0.054, 1.4760093e-6, 1.9899946e-6
-0.055, 1.4381958e-6, 1.9553474e-6
-0.056, 1.4857224e-6, 1.9358058e-6
-0.057, 1.4435225e-6, 1.9108552e-6
-0.058, 1.4631795e-6, 1.8833157e-6
-0.059, 1.4749209e-6, 1.9835961e-6
-0.060, 1.4326549e-6, 1.9229265e-6
-0.061, 1.4691491e-6, 1.9688039e-6
-0.062, 1.4262565e-6, 1.9459476e-6
-0.063, 1.4557256e-6, 1.9353274e-6
-0.064, 1.4608872e-6, 1.9391864e-6
-0.065, 1.4386246e-6, 1.8609541e-6
-0.066, 1.4779387e-6, 1.9422373e-6
-0.067, 1.4208970e-6, 1.9155386e-6
-0.068, 1.4629321e-6, 1.9589093e-6
-0.069, 1.4343535e-6, 1.9689357e-6
-0.070, 1.4668733e-6, 1.9465415e-6
-0.071, 1.4771472e-6, 1.9395161e-6
-0.072, 1.4310883e-6, 1.8827054e-6
-0.073, 1.4764050e-6, 1.8765213e-6
-0.074, 1.4226285e-6, 1.9255322e-6
-0.075, 1.4548186e-6, 1.9525276e-6
-0.076, 1.4521636e-6, 1.9801166e-6
-0.077, 1.4369097e-6, 1.9207994e-6
-0.078, 1.4824572e-6, 1.9353606e-6
-0.079, 1.4279551e-6, 1.9060894e-6
-0.080, 1.4689842e-6, 1.8959970e-6
-0.081, 1.4273614e-6, 1.9345030e-6
