Dec. 21, 2005   03:12:32
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_7_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5434072e-6, 1.8172040e-6
0.098, 1.4843041e-6, 1.9102781e-6
0.097, 1.5223319e-6, 1.9574418e-6
0.096, 1.4910654e-6, 2.0156874e-6
0.095, 1.5369428e-6, 1.9974318e-6
0.094, 1.5014381e-6, 1.9639888e-6
0.093, 1.5318637e-6, 1.9445129e-6
0.092, 1.5279883e-6, 1.9675176e-6
0.091, 1.5111676e-6, 1.9898462e-6
0.090, 1.5346507e-6, 2.0088437e-6
0.089, 1.4977441e-6, 2.0339921e-6
0.088, 1.5384765e-6, 2.0206676e-6
0.087, 1.5222000e-6, 2.0005486e-6
0.086, 1.5255641e-6, 1.9308750e-6
0.085, 1.5380476e-6, 2.0019011e-6
0.084, 1.4933411e-6, 2.0026596e-6
0.083, 1.5359203e-6, 2.0061225e-6
0.082, 1.4984039e-6, 2.0151267e-6
0.081, 1.5278398e-6, 1.9885433e-6
0.080, 1.5317976e-6, 2.0209479e-6
0.079, 1.5067480e-6, 1.9392689e-6
0.078, 1.5344692e-6, 2.0042592e-6
0.077, 1.4861017e-6, 1.9963766e-6
0.076, 1.5280872e-6, 2.0336129e-6
0.075, 1.5030212e-6, 2.0300176e-6
0.074, 1.4960622e-6, 1.9817987e-6
0.073, 1.5367118e-6, 2.0244438e-6
0.072, 1.4965074e-6, 1.9312542e-6
0.071, 1.5249869e-6, 1.9946451e-6
0.070, 1.4736346e-6, 1.9885269e-6
0.069, 1.5228267e-6, 2.0076068e-6
0.068, 1.5194130e-6, 2.0211787e-6
0.067, 1.5016195e-6, 1.9556112e-6
0.066, 1.5309237e-6, 1.9859215e-6
0.065, 1.4889215e-6, 1.9264885e-6
0.064, 1.5276585e-6, 1.9917261e-6
0.063, 1.4944790e-6, 1.9697768e-6
0.062, 1.5138392e-6, 1.9876693e-6
0.061, 1.5124870e-6, 2.0291932e-6
0.060, 1.4873715e-6, 1.9589424e-6
0.059, 1.5114481e-6, 1.9405882e-6
0.058, 1.4728760e-6, 1.9048196e-6
0.057, 1.4982884e-6, 1.9933093e-6
0.056, 1.4957982e-6, 1.9847998e-6
0.055, 1.4917415e-6, 1.9870427e-6
0.054, 1.5147297e-6, 1.9691008e-6
0.053, 1.4747395e-6, 1.9557103e-6
0.052, 1.5030212e-6, 1.9363829e-6
0.051, 1.4677804e-6, 1.9074746e-6
0.050, 1.4982224e-6, 1.9661984e-6
0.049, 1.5113656e-6, 2.0072771e-6
0.048, 1.4664611e-6, 1.9984379e-6
0.047, 1.5041261e-6, 1.9440183e-6
0.046, 1.4691161e-6, 1.9590577e-6
0.045, 1.5006465e-6, 1.9147801e-6
0.044, 1.4939183e-6, 1.9588269e-6
0.043, 1.4755475e-6, 1.9392853e-6
