Dec. 21, 2005   02:23:54
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_1_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4793403e-6, 1.8218215e-6
0.098, 1.4628166e-6, 1.9253507e-6
0.097, 1.4532520e-6, 1.9641866e-6
0.096, 1.4543239e-6, 1.9213762e-6
0.095, 1.4930442e-6, 1.9690842e-6
0.094, 1.4603925e-6, 1.8828044e-6
0.093, 1.4871405e-6, 1.9458323e-6
0.092, 1.4308905e-6, 1.9647143e-6
0.091, 1.4751353e-6, 1.9997901e-6
0.090, 1.4768009e-6, 2.0132302e-6
0.089, 1.4702209e-6, 1.9458157e-6
0.088, 1.4932422e-6, 1.9905717e-6
0.087, 1.4608378e-6, 1.9262907e-6
0.086, 1.4883279e-6, 1.9973825e-6
0.085, 1.4634433e-6, 1.9618449e-6
0.084, 1.4878497e-6, 1.9968384e-6
0.083, 1.4963259e-6, 2.0292264e-6
0.082, 1.4601616e-6, 1.9521810e-6
0.081, 1.4951386e-6, 1.9691502e-6
0.080, 1.4436214e-6, 1.9255485e-6
0.079, 1.4812368e-6, 1.9972836e-6
0.078, 1.4723483e-6, 1.9819802e-6
0.077, 1.4569293e-6, 1.9883948e-6
0.076, 1.4912468e-6, 1.9877521e-6
0.075, 1.4489808e-6, 1.9542426e-6
0.074, 1.4856564e-6, 1.9707993e-6
0.073, 1.4486345e-6, 1.9128343e-6
0.072, 1.4724967e-6, 1.9714259e-6
0.071, 1.4812533e-6, 1.9793251e-6
0.070, 1.4404716e-6, 1.9864656e-6
0.069, 1.4842382e-6, 1.9758290e-6
