Dec. 21, 2005   08:04:00
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_5_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6004984e-6, 1.9000042e-6
0.098, 1.5276585e-6, 1.9295394e-6
0.097, 1.5752179e-6, 2.0114658e-6
0.096, 1.5416261e-6, 1.9940348e-6
0.095, 1.5835293e-6, 2.0546879e-6
0.094, 1.5283181e-6, 2.0657862e-6
0.093, 1.5742614e-6, 2.0653247e-6
0.092, 1.5963262e-6, 2.0576069e-6
0.091, 1.5617450e-6, 1.9659180e-6
0.090, 1.5939020e-6, 2.0512909e-6
0.089, 1.5557753e-6, 2.0678146e-6
0.088, 1.5871574e-6, 2.0969869e-6
0.087, 1.5580840e-6, 2.0969705e-6
0.086, 1.5859371e-6, 2.0706843e-6
0.085, 1.5910985e-6, 2.0801003e-6
0.084, 1.5547034e-6, 1.9850968e-6
0.083, 1.5942484e-6, 2.0020329e-6
0.082, 1.5462107e-6, 2.0384775e-6
0.081, 1.5693802e-6, 2.0876860e-6
0.080, 1.5785490e-6, 2.1006645e-6
0.079, 1.5563689e-6, 2.0498396e-6
0.078, 1.6023124e-6, 2.0492625e-6
0.077, 1.5387238e-6, 1.9976628e-6
0.076, 1.5807589e-6, 2.0394834e-6
0.075, 1.5434566e-6, 2.0375212e-6
0.074, 1.5660986e-6, 2.0485040e-6
0.073, 1.5762569e-6, 2.1108392e-6
0.072, 1.5347825e-6, 2.0482071e-6
0.071, 1.5855742e-6, 2.0160996e-6
0.070, 1.5241459e-6, 1.9899451e-6
0.069, 1.5748716e-6, 2.0191999e-6
0.068, 1.5427970e-6, 2.0575080e-6
0.067, 1.5405872e-6, 2.0322605e-6
0.066, 1.5733380e-6, 2.1023793e-6
0.065, 1.5303299e-6, 2.0441339e-6
0.064, 1.5740966e-6, 2.0463435e-6
0.063, 1.5275596e-6, 1.9960798e-6
0.062, 1.5655874e-6, 2.0169573e-6
0.061, 1.5670551e-6, 2.0812547e-6
0.060, 1.5371572e-6, 2.0246416e-6
0.059, 1.5519825e-6, 2.0767197e-6
0.058, 1.5155213e-6, 2.0478774e-6
0.057, 1.5729918e-6, 2.0329860e-6
0.056, 1.5293900e-6, 1.9893187e-6
0.055, 1.5429619e-6, 1.9443810e-6
0.054, 1.5480082e-6, 2.0506477e-6
0.053, 1.5099142e-6, 2.0419900e-6
0.052, 1.5584798e-6, 2.0696946e-6
0.051, 1.5175167e-6, 2.0275606e-6
0.050, 1.5424013e-6, 2.0193318e-6
0.049, 1.5403234e-6, 2.0003508e-6
0.048, 1.5274607e-6, 1.9894010e-6
0.047, 1.5382950e-6, 2.0250375e-6
0.046, 1.5036644e-6, 2.0118944e-6
0.045, 1.5522132e-6, 2.0774619e-6
0.044, 1.5197264e-6, 2.0358391e-6
0.043, 1.5189844e-6, 2.0127354e-6
0.042, 1.5410985e-6, 1.9958818e-6
0.041, 1.5112337e-6, 1.9650606e-6
0.040, 1.5416922e-6, 2.0268844e-6
0.039, 1.4892349e-6, 2.0308753e-6
0.038, 1.5293075e-6, 2.0596353e-6
0.037, 1.5311050e-6, 2.0595032e-6
0.036, 1.5137732e-6, 1.9916931e-6
0.035, 1.5508940e-6, 1.9797537e-6
0.034, 1.5013720e-6, 1.9781378e-6
0.033, 1.5419889e-6, 2.0263237e-6
0.032, 1.5081334e-6, 1.9974980e-6
0.031, 1.5120746e-6, 2.0331015e-6
0.030, 1.5308412e-6, 2.0545890e-6
0.029, 1.5008939e-6, 1.9732729e-6
0.028, 1.5273947e-6, 1.9584313e-6
0.027, 1.4783179e-6, 1.9280717e-6
0.026, 1.5236512e-6, 2.0111854e-6
0.025, 1.5143669e-6, 2.0162151e-6
0.024, 1.4870086e-6, 2.0112348e-6
0.023, 1.5314843e-6, 2.0391042e-6
0.022, 1.4873550e-6, 1.9854103e-6
0.021, 1.5282521e-6, 1.9552485e-6
0.020, 1.4915931e-6, 1.9634281e-6
0.019, 1.5233544e-6, 1.9867459e-6
0.018, 1.5088590e-6, 2.0364328e-6
0.017, 1.4890205e-6, 2.0367625e-6
0.016, 1.5271144e-6, 1.9868285e-6
0.015, 1.4847988e-6, 1.9677154e-6
0.014, 1.5100627e-6, 1.9519669e-6
0.013, 1.4960785e-6, 1.9542097e-6
0.012, 1.4879981e-6, 1.9656543e-6
0.011, 1.5209962e-6, 2.0183259e-6
0.010, 1.4822592e-6, 2.0185898e-6
0.009, 1.5163457e-6, 2.0117129e-6
0.008, 1.4753662e-6, 1.9766208e-6
0.007, 1.5078201e-6, 1.9263898e-6
0.006, 1.5134434e-6, 1.9944966e-6
0.005, 1.4740305e-6, 1.9705519e-6
0.004, 1.5038293e-6, 1.9954696e-6
0.003, 1.4685554e-6, 2.0084808e-6
0.002, 1.5125695e-6, 1.9643844e-6
0.001, 1.4723319e-6, 1.9839754e-6
-0.000, 1.4809730e-6, 1.8939027e-6
-0.001, 1.4960951e-6, 1.9963602e-6
-0.002, 1.4548021e-6, 1.9693316e-6
-0.003, 1.5004487e-6, 1.9975146e-6
-0.004, 1.4527737e-6, 2.0024286e-6
-0.005, 1.4889051e-6, 1.9501692e-6
-0.006, 1.4885259e-6, 2.0036819e-6
-0.007, 1.4776584e-6, 1.9020656e-6
