Dec. 21, 2005   01:06:22
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_swvfast_6_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5501848e-6, 1.8823920e-6
0.098, 1.4656365e-6, 1.9104100e-6
0.097, 1.5152079e-6, 1.8979264e-6
0.096, 1.4902245e-6, 1.9634281e-6
0.095, 1.5187534e-6, 1.9947438e-6
0.094, 1.4952871e-6, 1.9865811e-6
0.093, 1.5016360e-6, 2.0260600e-6
0.092, 1.5329684e-6, 2.0015877e-6
0.091, 1.4872726e-6, 1.9926827e-6
0.090, 1.5227607e-6, 1.9433917e-6
0.089, 1.4904388e-6, 1.9667261e-6
0.088, 1.5156861e-6, 2.0165776e-6
0.087, 1.5142020e-6, 2.0428806e-6
0.086, 1.5025430e-6, 2.0176826e-6
0.085, 1.5212106e-6, 1.9987347e-6
0.084, 1.4768502e-6, 2.0189855e-6
0.083, 1.5260093e-6, 1.9623067e-6
0.082, 1.4829850e-6, 2.0010764e-6
0.081, 1.5019164e-6, 2.0014888e-6
0.080, 1.5300332e-6, 2.0439854e-6
0.079, 1.4940007e-6, 2.0358225e-6
0.078, 1.5357224e-6, 1.9776760e-6
0.077, 1.4745581e-6, 1.9879828e-6
0.076, 1.5239810e-6, 1.9491140e-6
0.075, 1.5143174e-6, 1.9908357e-6
0.074, 1.4817975e-6, 1.9811228e-6
0.073, 1.5203860e-6, 2.0266702e-6
0.072, 1.4773286e-6, 2.0431776e-6
0.071, 1.5153564e-6, 1.9942822e-6
0.070, 1.4650099e-6, 1.9742129e-6
0.069, 1.5017845e-6, 1.9279726e-6
0.068, 1.5170053e-6, 2.0211621e-6
0.067, 1.4740633e-6, 1.9694965e-6
0.066, 1.5126684e-6, 1.9778408e-6
0.065, 1.4725297e-6, 2.0112184e-6
0.064, 1.5039777e-6, 1.9763734e-6
0.063, 1.5032026e-6, 1.9952386e-6
0.062, 1.4854255e-6, 1.8952878e-6
0.061, 1.5110357e-6, 1.9857071e-6
0.060, 1.4552473e-6, 2.0080849e-6
0.059, 1.5148287e-6, 2.0112018e-6
0.058, 1.4633443e-6, 1.9952715e-6
0.057, 1.4945945e-6, 1.9655222e-6
0.056, 1.5038293e-6, 2.0066173e-6
0.055, 1.4589743e-6, 1.9065840e-6
0.054, 1.5039611e-6, 1.9627519e-6
0.053, 1.4647130e-6, 1.9711949e-6
0.052, 1.4934731e-6, 2.0081839e-6
0.051, 1.4863655e-6, 2.0059742e-6
0.050, 1.4641030e-6, 1.9372239e-6
0.049, 1.5059236e-6, 1.9740480e-6
0.048, 1.4669064e-6, 1.9109707e-6
0.047, 1.4835457e-6, 1.9562051e-6
0.046, 1.4444788e-6, 1.9572769e-6
0.045, 1.4737170e-6, 1.9684742e-6
0.044, 1.4877178e-6, 1.9985532e-6
0.043, 1.4448910e-6, 1.9376364e-6
0.042, 1.4742612e-6, 1.9483225e-6
0.041, 1.4453528e-6, 1.9136587e-6
0.040, 1.4907521e-6, 1.9817987e-6
0.039, 1.4632290e-6, 1.9404893e-6
0.038, 1.4521966e-6, 1.9507959e-6
0.037, 1.4866789e-6, 1.9959311e-6
0.036, 1.4561873e-6, 1.9537972e-6
0.035, 1.4797362e-6, 1.9647803e-6
0.034, 1.4299834e-6, 1.8983221e-6
0.033, 1.4723648e-6, 1.9774616e-6
0.032, 1.4645482e-6, 1.9797208e-6
0.031, 1.4483212e-6, 1.9512413e-6
0.030, 1.4680113e-6, 1.9654233e-6
0.029, 1.4260586e-6, 1.9492295e-6
0.028, 1.4765039e-6, 1.9392030e-6
0.027, 1.4447097e-6, 1.8836454e-6
0.026, 1.4571933e-6, 1.9223330e-6
0.025, 1.4730574e-6, 1.9633126e-6
0.024, 1.4255968e-6, 1.9604101e-6
0.023, 1.4657850e-6, 1.9547208e-6
0.022, 1.4359696e-6, 1.9315512e-6
0.021, 1.4601947e-6, 1.9428803e-6
0.020, 1.4488160e-6, 1.9246415e-6
