Dec. 20, 2005   22:50:31
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_2_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6024442e-6, 1.9840579e-6
0.098, 1.5254487e-6, 2.0582829e-6
0.097, 1.5379817e-6, 2.0540779e-6
0.096, 1.5585952e-6, 2.0301663e-6
0.095, 1.5256136e-6, 2.0823265e-6
0.094, 1.5859040e-6, 2.1019341e-6
0.093, 1.5553630e-6, 2.1141702e-6
0.092, 1.5559237e-6, 2.1547708e-6
0.091, 1.5738162e-6, 2.1288472e-6
0.090, 1.5377509e-6, 2.1289791e-6
0.089, 1.5774112e-6, 2.0806610e-6
0.088, 1.5404883e-6, 2.0708490e-6
0.087, 1.5704356e-6, 2.1221354e-6
0.086, 1.5598321e-6, 2.1566836e-6
0.085, 1.5600958e-6, 2.1548367e-6
0.084, 1.5747562e-6, 2.1344208e-6
0.083, 1.5458643e-6, 2.1073267e-6
0.082, 1.5900266e-6, 2.1189526e-6
0.081, 1.5486843e-6, 2.0905720e-6
0.080, 1.5549342e-6, 2.1194803e-6
0.079, 1.5738327e-6, 2.1445464e-6
0.078, 1.5517021e-6, 2.1557435e-6
0.077, 1.5777575e-6, 2.1371420e-6
0.076, 1.5335786e-6, 2.1031547e-6
0.075, 1.5782193e-6, 2.1229764e-6
0.074, 1.5592218e-6, 2.0904731e-6
0.073, 1.5627509e-6, 2.0988832e-6
0.072, 1.5638889e-6, 2.1397145e-6
0.071, 1.5285655e-6, 2.1366473e-6
0.070, 1.5804289e-6, 2.1660176e-6
0.069, 1.5395483e-6, 2.1081182e-6
0.068, 1.5694297e-6, 2.0974323e-6
0.067, 1.5701388e-6, 2.0904235e-6
0.066, 1.5396308e-6, 2.0864659e-6
0.065, 1.5622066e-6, 2.1174519e-6
0.064, 1.5186051e-6, 2.1081346e-6
0.063, 1.5606565e-6, 2.1673036e-6
0.062, 1.5483544e-6, 2.1293913e-6
0.061, 1.5402575e-6, 2.0806281e-6
0.060, 1.5700233e-6, 2.0783853e-6
0.059, 1.5321934e-6, 2.0463108e-6
0.058, 1.5635094e-6, 2.1246256e-6
0.057, 1.5270484e-6, 2.0814362e-6
0.056, 1.5668077e-6, 2.1296057e-6
0.055, 1.5613491e-6, 2.1243618e-6
0.054, 1.5369098e-6, 2.0935731e-6
0.053, 1.5627345e-6, 2.0629830e-6
0.052, 1.5211446e-6, 2.0387743e-6
0.051, 1.5558742e-6, 2.1174192e-6
0.050, 1.5311711e-6, 2.1116143e-6
0.049, 1.5349474e-6, 2.0945629e-6
0.048, 1.5598650e-6, 2.1113174e-6
0.047, 1.5137897e-6, 2.0788141e-6
0.046, 1.5636908e-6, 2.1030392e-6
0.045, 1.5097000e-6, 2.0226794e-6
0.044, 1.5521803e-6, 2.0861196e-6
0.043, 1.5485358e-6, 2.1056776e-6
0.042, 1.5238492e-6, 2.1086626e-6
0.041, 1.5628829e-6, 2.0896484e-6
0.040, 1.5075067e-6, 2.0638074e-6
0.039, 1.5553960e-6, 2.0978446e-6
0.038, 1.5153728e-6, 2.0380157e-6
0.037, 1.5285490e-6, 2.0239327e-6
0.036, 1.5470681e-6, 2.0967395e-6
0.035, 1.5050166e-6, 2.1010767e-6
0.034, 1.5484368e-6, 2.1333326e-6
0.033, 1.4984862e-6, 2.0874058e-6
0.032, 1.5382950e-6, 2.0674520e-6
0.031, 1.5322759e-6, 2.0694968e-6
0.030, 1.5182092e-6, 2.0523958e-6
0.029, 1.5340074e-6, 2.0755656e-6
0.028, 1.4924506e-6, 2.0697112e-6
0.027, 1.5491295e-6, 2.1127025e-6
0.026, 1.5083477e-6, 2.0932107e-6
0.025, 1.5220351e-6, 2.0551499e-6
0.024, 1.5370088e-6, 2.0912976e-6
0.023, 1.4910818e-6, 2.0288305e-6
0.022, 1.5431103e-6, 2.0803807e-6
0.021, 1.4870911e-6, 2.0448429e-6
0.020, 1.5295384e-6, 2.0919408e-6
0.019, 1.5271638e-6, 2.1096848e-6
0.018, 1.5166590e-6, 2.0472507e-6
0.017, 1.5408347e-6, 2.0696286e-6
0.016, 1.4925661e-6, 2.0068153e-6
0.015, 1.5469197e-6, 2.0612349e-6
0.014, 1.5018668e-6, 2.0786988e-6
0.013, 1.5176320e-6, 2.0706841e-6
0.012, 1.5230576e-6, 2.1097508e-6
0.011, 1.4971506e-6, 2.0401760e-6
0.010, 1.5303301e-6, 2.0568318e-6
0.009, 1.4844361e-6, 2.0052651e-6
0.008, 1.5249869e-6, 2.0164130e-6
0.007, 1.5190668e-6, 2.0767857e-6
0.006, 1.5026584e-6, 2.0585471e-6
0.005, 1.5268338e-6, 2.1214428e-6
0.004, 1.4791261e-6, 2.0331181e-6
0.003, 1.5349640e-6, 2.0498233e-6
0.002, 1.4961446e-6, 2.0176331e-6
0.001, 1.5114974e-6, 1.9988668e-6
-0.000, 1.5294561e-6, 2.0921880e-6
-0.001, 1.4901419e-6, 2.0344044e-6
-0.002, 1.5233709e-6, 2.0683754e-6
-0.003, 1.4827044e-6, 2.0421880e-6
-0.004, 1.5183412e-6, 2.0520165e-6
-0.005, 1.5031860e-6, 2.0596847e-6
-0.006, 1.4925827e-6, 1.9803474e-6
-0.007, 1.5238326e-6, 2.0778082e-6
-0.008, 1.4748384e-6, 2.0436062e-6
-0.009, 1.5221669e-6, 2.0681280e-6
-0.010, 1.4777243e-6, 2.0377356e-6
-0.011, 1.5131960e-6, 2.0335303e-6
-0.012, 1.5172034e-6, 2.0645825e-6
-0.013, 1.4991128e-6, 1.9804299e-6
-0.014, 1.5273781e-6, 2.0342559e-6
-0.015, 1.4724967e-6, 2.0313371e-6
-0.016, 1.5234534e-6, 2.0760767e-6
-0.017, 1.4917744e-6, 2.0948926e-6
-0.018, 1.4969196e-6, 2.0371253e-6
-0.019, 1.5249705e-6, 2.0564526e-6
-0.020, 1.4823747e-6, 1.9864326e-6
-0.021, 1.5229750e-6, 2.0273462e-6
-0.022, 1.4794394e-6, 2.0361028e-6
-0.023, 1.5023782e-6, 2.0208654e-6
-0.024, 1.5101452e-6, 2.0954699e-6
-0.025, 1.4852442e-6, 2.0430127e-6
-0.026, 1.5161148e-6, 2.0332830e-6
-0.027, 1.4607883e-6, 2.0123725e-6
-0.028, 1.5108212e-6, 2.0051825e-6
-0.029, 1.4759598e-6, 2.0405882e-6
-0.030, 1.4890865e-6, 2.0154068e-6
-0.031, 1.5113822e-6, 2.0663306e-6
-0.032, 1.4555442e-6, 2.0449420e-6
-0.033, 1.5085620e-6, 2.0341240e-6
-0.034, 1.4639381e-6, 2.0154894e-6
-0.035, 1.4989480e-6, 1.9852287e-6
-0.036, 1.5034996e-6, 2.0545067e-6
-0.037, 1.4769657e-6, 2.0238501e-6
-0.038, 1.5034335e-6, 2.0431939e-6
-0.039, 1.4517677e-6, 2.0453542e-6
-0.040, 1.5111841e-6, 2.0213438e-6
-0.041, 1.4868438e-6, 2.0246912e-6
-0.042, 1.4889215e-6, 1.9671052e-6
-0.043, 1.5064018e-6, 2.0330356e-6
-0.044, 1.4535818e-6, 2.0295888e-6
-0.045, 1.4983543e-6, 2.0553641e-6
-0.046, 1.4604420e-6, 2.0558423e-6
-0.047, 1.4919394e-6, 2.0120099e-6
-0.048, 1.4860027e-6, 2.0390053e-6
-0.049, 1.4877178e-6, 1.9595525e-6
-0.050, 1.5010588e-6, 1.9742954e-6
-0.051, 1.4556267e-6, 2.0240977e-6
-0.052, 1.4994262e-6, 2.0521154e-6
-0.053, 1.4760258e-6, 2.0685404e-6
-0.054, 1.4759598e-6, 2.0258622e-6
-0.055, 1.5075232e-6, 2.0411326e-6
-0.056, 1.4652408e-6, 1.9768845e-6
-0.057, 1.5090075e-6, 1.9855586e-6
-0.058, 1.4482553e-6, 2.0187874e-6
-0.059, 1.4934732e-6, 2.0231082e-6
-0.060, 1.4862665e-6, 2.0635107e-6
-0.061, 1.4762896e-6, 2.0232731e-6
-0.062, 1.4963589e-6, 2.0443483e-6
-0.063, 1.4539116e-6, 1.9944966e-6
-0.064, 1.5016855e-6, 1.9686720e-6
-0.065, 1.4714083e-6, 2.0214757e-6
-0.066, 1.4859038e-6, 2.0004168e-6
-0.067, 1.4917415e-6, 2.0607731e-6
-0.068, 1.4567975e-6, 2.0051002e-6
-0.069, 1.4972165e-6, 2.0173034e-6
-0.070, 1.4549505e-6, 1.9902750e-6
-0.071, 1.4855409e-6, 1.9933423e-6
-0.072, 1.4767018e-6, 2.0250541e-6
-0.073, 1.4632618e-6, 1.9930617e-6
-0.074, 1.4912304e-6, 2.0553148e-6
-0.075, 1.4490304e-6, 2.0365151e-6
-0.076, 1.4932751e-6, 2.0066998e-6
-0.077, 1.4477935e-6, 2.0091900e-6
-0.078, 1.4906036e-6, 1.9595361e-6
-0.079, 1.4967877e-6, 2.0354928e-6
-0.080, 1.4561379e-6, 2.0041107e-6
-0.081, 1.4977606e-6, 2.0235204e-6
-0.082, 1.4494592e-6, 2.0520001e-6
-0.083, 1.4880641e-6, 2.0195957e-6
-0.084, 1.4733378e-6, 2.0038306e-6
-0.085, 1.4758443e-6, 1.9434081e-6
-0.086, 1.4992943e-6, 1.9984709e-6
-0.087, 1.4426319e-6, 2.0102618e-6
-0.088, 1.4907356e-6, 2.0258785e-6
-0.089, 1.4458476e-6, 2.0285831e-6
-0.090, 1.4780707e-6, 2.0124880e-6
-0.091, 1.4784334e-6, 2.0282203e-6
-0.092, 1.4589907e-6, 1.9598658e-6
-0.093, 1.4848649e-6, 1.9603276e-6
-0.094, 1.4336114e-6, 2.0022637e-6
-0.095, 1.4891524e-6, 2.0202388e-6
-0.096, 1.4509268e-6, 2.0524783e-6
-0.097, 1.4704025e-6, 2.0113832e-6
-0.098, 1.4918239e-6, 2.0076232e-6
-0.099, 1.4415270e-6, 2.0032369e-6
-0.100, 1.4867283e-6, 1.9866141e-6
-0.101, 1.4289940e-6, 1.9978772e-6
-0.102, 1.4727935e-6, 2.0026762e-6
-0.103, 1.4774605e-6, 2.0692494e-6
-0.104, 1.4631300e-6, 2.0097341e-6
-0.105, 1.4888886e-6, 1.9728607e-6
-0.106, 1.4516194e-6, 1.9867130e-6
-0.107, 1.4936214e-6, 1.9670724e-6
-0.108, 1.4595350e-6, 1.9989327e-6
-0.109, 1.4642019e-6, 1.9921549e-6
-0.110, 1.4768998e-6, 2.0351299e-6
-0.111, 1.4348977e-6, 2.0170892e-6
-0.112, 1.4797856e-6, 1.9972010e-6
-0.113, 1.4424339e-6, 1.9800341e-6
-0.114, 1.4731070e-6, 1.9586291e-6
-0.115, 1.4739151e-6, 2.0265877e-6
-0.116, 1.4638225e-6, 1.9674021e-6
-0.117, 1.4822263e-6, 2.0135599e-6
-0.118, 1.4300329e-6, 1.9988665e-6
-0.119, 1.4893999e-6, 1.9933586e-6
-0.120, 1.4513555e-6, 1.9962115e-6
