Dec. 21, 2005   09:44:11
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_5_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5853927e-6, 1.9407364e-6
0.098, 1.5625860e-6, 1.9960303e-6
0.097, 1.5896144e-6, 2.0233060e-6
0.096, 1.5662799e-6, 1.9657532e-6
0.095, 1.5999706e-6, 2.0564030e-6
0.094, 1.5590570e-6, 2.0790119e-6
0.093, 1.6092549e-6, 2.0991472e-6
0.092, 1.5757786e-6, 2.0665448e-6
0.091, 1.6038459e-6, 2.0626201e-6
0.090, 1.6117946e-6, 2.0991142e-6
0.089, 1.5761414e-6, 2.0176990e-6
0.088, 1.6124047e-6, 2.0315349e-6
0.087, 1.5586942e-6, 2.0752850e-6
0.086, 1.5936712e-6, 2.1098992e-6
0.085, 1.6011249e-6, 2.1204698e-6
0.084, 1.5789614e-6, 2.0377684e-6
0.083, 1.6188362e-6, 2.0732568e-6
0.082, 1.5585127e-6, 2.0210796e-6
0.081, 1.6046540e-6, 2.0509447e-6
0.080, 1.5619594e-6, 2.0628015e-6
0.079, 1.5902740e-6, 2.0732236e-6
0.078, 1.5999542e-6, 2.1385274e-6
0.077, 1.5581666e-6, 2.0714756e-6
0.076, 1.6102279e-6, 2.0448265e-6
0.075, 1.5460457e-6, 2.0193484e-6
0.074, 1.5926323e-6, 2.0324419e-6
0.073, 1.5605082e-6, 2.0939196e-6
0.072, 1.5615141e-6, 2.0608886e-6
0.071, 1.5946771e-6, 2.1236360e-6
0.070, 1.5554124e-6, 2.0629500e-6
0.069, 1.5910161e-6, 2.0605917e-6
0.068, 1.5467053e-6, 2.0312216e-6
0.067, 1.5795880e-6, 2.0077719e-6
0.066, 1.5789284e-6, 2.0899288e-6
0.065, 1.5526750e-6, 2.0620757e-6
0.064, 1.5757951e-6, 2.0999553e-6
0.063, 1.5423188e-6, 2.0722341e-6
0.062, 1.5879489e-6, 2.0487018e-6
0.061, 1.5543571e-6, 2.0617297e-6
0.060, 1.5600465e-6, 1.9834147e-6
0.059, 1.5748881e-6, 2.0696123e-6
0.058, 1.5256630e-6, 2.0609709e-6
0.057, 1.5731896e-6, 2.0709149e-6
0.056, 1.5383280e-6, 2.0574751e-6
0.055, 1.5657027e-6, 2.0348662e-6
0.054, 1.5628334e-6, 2.0536820e-6
0.053, 1.5510425e-6, 1.9877684e-6
0.052, 1.5667251e-6, 2.0481245e-6
0.051, 1.5230246e-6, 2.0453708e-6
0.050, 1.5655544e-6, 2.0748562e-6
0.049, 1.5374869e-6, 2.0661821e-6
0.048, 1.5306268e-6, 2.0305620e-6
0.047, 1.5731731e-6, 2.0662644e-6
0.046, 1.5340404e-6, 1.9836457e-6
0.045, 1.5657192e-6, 2.0436557e-6
0.044, 1.5202377e-6, 2.0247242e-6
0.043, 1.5528893e-6, 2.0512907e-6
0.042, 1.5590570e-6, 2.0834975e-6
0.041, 1.5322760e-6, 2.0057435e-6
0.040, 1.5597825e-6, 2.0528412e-6
0.039, 1.5176652e-6, 1.9796382e-6
0.038, 1.5674178e-6, 2.0429136e-6
0.037, 1.5248055e-6, 2.0268187e-6
0.036, 1.5349144e-6, 2.0375542e-6
0.035, 1.5555775e-6, 2.1061064e-6
0.034, 1.5246242e-6, 2.0127848e-6
0.033, 1.5580840e-6, 2.0165448e-6
0.032, 1.5035819e-6, 1.9691834e-6
0.031, 1.5468373e-6, 2.0104267e-6
0.030, 1.5414612e-6, 2.0329367e-6
0.029, 1.5141030e-6, 1.9927486e-6
0.028, 1.5530213e-6, 2.0843879e-6
0.027, 1.5136743e-6, 2.0326563e-6
0.026, 1.5474805e-6, 2.0116472e-6
0.025, 1.5282026e-6, 2.0056607e-6
0.024, 1.5390372e-6, 1.9578210e-6
0.023, 1.5443802e-6, 2.0482730e-6
0.022, 1.4968537e-6, 2.0154068e-6
0.021, 1.5442317e-6, 2.0196121e-6
0.020, 1.4922692e-6, 2.0260436e-6
0.019, 1.5363491e-6, 2.0172704e-6
0.018, 1.5289118e-6, 2.0318978e-6
0.017, 1.5152409e-6, 1.9371087e-6
0.016, 1.5551652e-6, 2.0108555e-6
0.015, 1.4951880e-6, 2.0013238e-6
0.014, 1.5328201e-6, 2.0255818e-6
0.013, 1.4879486e-6, 2.0158191e-6
0.012, 1.5161313e-6, 1.9857894e-6
0.011, 1.5371407e-6, 2.0227783e-6
0.010, 1.5026749e-6, 1.9321283e-6
0.009, 1.5333808e-6, 1.9749384e-6
0.008, 1.4730739e-6, 2.0004334e-6
0.007, 1.5345022e-6, 2.0182599e-6
0.006, 1.4959467e-6, 2.0552980e-6
0.005, 1.4993273e-6, 1.9480090e-6
0.004, 1.5292746e-6, 2.0128343e-6
0.003, 1.4885918e-6, 1.9768349e-6
0.002, 1.5221341e-6, 1.9651595e-6
0.001, 1.4745581e-6, 1.9988668e-6
-0.000, 1.5078200e-6, 1.9935565e-6
-0.001, 1.5142680e-6, 2.0785997e-6
-0.002, 1.4932752e-6, 1.9989493e-6
-0.003, 1.5114481e-6, 1.9826398e-6
-0.004, 1.4818470e-6, 2.0001860e-6
-0.005, 1.5235028e-6, 1.9427321e-6
-0.006, 1.5013392e-6, 2.0045395e-6
-0.007, 1.4950562e-6, 1.9818810e-6
-0.008, 1.5138558e-6, 2.0332500e-6
-0.009, 1.4641194e-6, 2.0051498e-6
-0.010, 1.5083972e-6, 1.9751528e-6
-0.011, 1.4768668e-6, 1.9863667e-6
-0.012, 1.5007124e-6, 1.9304957e-6
-0.013, 1.5053959e-6, 2.0175507e-6
-0.014, 1.4891029e-6, 1.9621416e-6
-0.015, 1.5085457e-6, 2.0117459e-6
-0.016, 1.4709137e-6, 2.0203543e-6
-0.017, 1.5123551e-6, 2.0017196e-6
-0.018, 1.4898286e-6, 1.9823924e-6
-0.019, 1.4780542e-6, 1.9416270e-6
-0.020, 1.5135754e-6, 1.9686886e-6
-0.021, 1.4728100e-6, 1.9785666e-6
-0.022, 1.5014050e-6, 1.9728441e-6
-0.023, 1.4580343e-6, 2.0259445e-6
-0.024, 1.4967052e-6, 1.9956015e-6
-0.025, 1.4947263e-6, 1.9991799e-6
-0.026, 1.4877178e-6, 1.9564193e-6
-0.027, 1.5116624e-6, 1.9485203e-6
-0.028, 1.4745581e-6, 1.9805289e-6
-0.029, 1.4992777e-6, 1.9825738e-6
-0.030, 1.4799341e-6, 1.9798199e-6
-0.031, 1.4969196e-6, 2.0033026e-6
-0.032, 1.4911478e-6, 1.9979595e-6
-0.033, 1.4727276e-6, 1.9529728e-6
-0.034, 1.4995086e-6, 1.9209147e-6
-0.035, 1.4657026e-6, 1.9075242e-6
-0.036, 1.4887567e-6, 1.9984050e-6
-0.037, 1.4830014e-6, 1.9685071e-6
-0.038, 1.4705838e-6, 1.9867130e-6
-0.039, 1.5072924e-6, 1.9927486e-6
-0.040, 1.4641195e-6, 1.9557763e-6
-0.041, 1.4994921e-6, 1.9659840e-6
-0.042, 1.4620416e-6, 1.9028407e-6
-0.043, 1.4919065e-6, 1.9697604e-6
-0.044, 1.4925497e-6, 1.9952056e-6
-0.045, 1.4556101e-6, 1.9863005e-6
-0.046, 1.5003498e-6, 1.9638401e-6
-0.047, 1.4590898e-6, 1.9516701e-6
-0.048, 1.4945614e-6, 1.9839920e-6
-0.049, 1.4767843e-6, 1.9253011e-6
-0.050, 1.4633443e-6, 1.8996909e-6
-0.051, 1.5046209e-6, 1.9618446e-6
-0.052, 1.4465896e-6, 1.9521813e-6
-0.053, 1.4974144e-6, 1.9903739e-6
-0.054, 1.4381628e-6, 1.9691834e-6
-0.055, 1.4876023e-6, 1.9438039e-6
-0.056, 1.4999539e-6, 1.9889558e-6
-0.057, 1.4583972e-6, 1.9072273e-6
-0.058, 1.4995087e-6, 1.9576396e-6
-0.059, 1.4360685e-6, 1.9543909e-6
-0.060, 1.4947593e-6, 1.9718382e-6
-0.061, 1.4508444e-6, 2.0007301e-6
-0.062, 1.4603925e-6, 1.9249055e-6
-0.063, 1.4804948e-6, 1.9703541e-6
-0.064, 1.4431761e-6, 1.9162808e-6
-0.065, 1.4861182e-6, 1.9106740e-6
-0.066, 1.4431100e-6, 1.9564027e-6
-0.067, 1.4675825e-6, 1.9396975e-6
-0.068, 1.4742118e-6, 1.9972013e-6
-0.069, 1.4590073e-6, 1.9600143e-6
-0.070, 1.4718041e-6, 1.9410500e-6
-0.071, 1.4448912e-6, 1.9426991e-6
-0.072, 1.4785323e-6, 1.9042918e-6
-0.073, 1.4624044e-6, 1.9630486e-6
-0.074, 1.4700726e-6, 1.9423362e-6
-0.075, 1.4873219e-6, 1.9922372e-6
-0.076, 1.4372889e-6, 2.0093548e-6
-0.077, 1.4891525e-6, 1.9659180e-6
-0.078, 1.4443469e-6, 1.9401923e-6
-0.079, 1.4723978e-6, 1.9493943e-6
-0.080, 1.4768668e-6, 1.9227450e-6
-0.081, 1.4540269e-6, 1.9394008e-6
-0.082, 1.4691821e-6, 1.9627187e-6
-0.083, 1.4458311e-6, 1.9954036e-6
-0.084, 1.4818470e-6, 1.9692327e-6
-0.085, 1.4506629e-6, 1.9437048e-6
-0.086, 1.4554123e-6, 1.9460135e-6
-0.087, 1.4835786e-6, 1.9228935e-6
-0.088, 1.4471009e-6, 1.8806111e-6
-0.089, 1.4846835e-6, 1.9513402e-6
-0.090, 1.4330012e-6, 1.9508948e-6
-0.091, 1.4664447e-6, 2.0045395e-6
-0.092, 1.4801981e-6, 1.9523131e-6
-0.093, 1.4664281e-6, 1.9159838e-6
-0.094, 1.4885752e-6, 1.9492954e-6
-0.095, 1.4429122e-6, 1.9043414e-6
-0.096, 1.4896141e-6, 1.9739491e-6
-0.097, 1.4551320e-6, 1.9315348e-6
-0.098, 1.4758774e-6, 1.9656047e-6
-0.099, 1.4892678e-6, 2.0029233e-6
-0.100, 1.4496075e-6, 1.9191170e-6
-0.101, 1.4970681e-6, 1.9312215e-6
-0.102, 1.4369591e-6, 1.8888895e-6
-0.103, 1.4704684e-6, 1.9465249e-6
-0.104, 1.4758773e-6, 1.9547538e-6
-0.105, 1.4487830e-6, 1.9151262e-6
-0.106, 1.4996241e-6, 2.0009115e-6
-0.107, 1.4375362e-6, 1.9592228e-6
-0.108, 1.4787797e-6, 1.9367294e-6
-0.109, 1.4471175e-6, 1.9285003e-6
-0.110, 1.4820284e-6, 1.8795226e-6
-0.111, 1.4959137e-6, 1.9696613e-6
-0.112, 1.4385917e-6, 1.9411652e-6
-0.113, 1.4842876e-6, 1.9556114e-6
-0.114, 1.4398614e-6, 1.9954200e-6
-0.115, 1.4840568e-6, 1.9493448e-6
-0.116, 1.4705838e-6, 1.9429795e-6
-0.117, 1.4621570e-6, 1.9016700e-6
-0.118, 1.4933082e-6, 1.9167423e-6
-0.119, 1.4528397e-6, 1.9415943e-6
-0.120, 1.4825067e-6, 1.9445790e-6
-0.121, 1.4491293e-6, 1.9707500e-6
-0.122, 1.4809400e-6, 1.9658521e-6
-0.123, 1.4755310e-6, 1.9619274e-6
-0.124, 1.4671537e-6, 1.9336785e-6
-0.125, 1.4854090e-6, 1.8904891e-6
