Dec. 21, 2005   06:43:04
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_6_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5555775e-6, 1.8887741e-6
0.098, 1.5242779e-6, 1.9926827e-6
0.097, 1.5472166e-6, 2.0231246e-6
0.096, 1.5409995e-6, 1.9771978e-6
0.095, 1.5704521e-6, 2.0208654e-6
0.094, 1.5311874e-6, 1.9517854e-6
0.093, 1.5856072e-6, 2.0349485e-6
0.092, 1.5400924e-6, 2.0132138e-6
0.091, 1.5485853e-6, 2.0283687e-6
0.090, 1.5695451e-6, 2.0648959e-6
0.089, 1.5419395e-6, 1.9874715e-6
0.088, 1.5724145e-6, 2.0170396e-6
0.087, 1.5222824e-6, 1.9672539e-6
0.086, 1.5605247e-6, 2.0007797e-6
0.085, 1.5602936e-6, 2.0443649e-6
0.084, 1.5402080e-6, 2.0183752e-6
0.083, 1.5749047e-6, 2.0894836e-6
0.082, 1.5252178e-6, 2.0549187e-6
0.081, 1.5665767e-6, 2.0375376e-6
0.080, 1.5394990e-6, 2.0188536e-6
0.079, 1.5624375e-6, 1.9760598e-6
0.078, 1.5707490e-6, 2.0632137e-6
0.077, 1.5244593e-6, 2.0143020e-6
0.076, 1.5635094e-6, 2.0492791e-6
0.075, 1.5303794e-6, 2.0464263e-6
0.074, 1.5482555e-6, 2.0505818e-6
0.073, 1.5587601e-6, 2.0070956e-6
0.072, 1.5308412e-6, 2.0027585e-6
0.071, 1.5678960e-6, 1.9675012e-6
0.070, 1.5141031e-6, 2.0098989e-6
0.069, 1.5479092e-6, 2.0303805e-6
0.068, 1.5192481e-6, 2.0294901e-6
0.067, 1.5322594e-6, 2.0279729e-6
0.066, 1.5533182e-6, 2.0265052e-6
0.065, 1.5109204e-6, 2.0032862e-6
0.064, 1.5534665e-6, 1.9416930e-6
0.063, 1.4988821e-6, 1.9630652e-6
0.062, 1.5453367e-6, 2.0145330e-6
0.061, 1.5160490e-6, 2.0123398e-6
0.060, 1.5183577e-6, 2.0067491e-6
0.059, 1.5437865e-6, 2.0398793e-6
0.058, 1.5231069e-6, 1.9921549e-6
0.057, 1.5436215e-6, 2.0242953e-6
0.056, 1.4956828e-6, 1.9616632e-6
0.055, 1.5378828e-6, 2.0089590e-6
0.054, 1.5327046e-6, 2.0422044e-6
0.053, 1.5063854e-6, 2.0173200e-6
0.052, 1.5374869e-6, 2.0272307e-6
