Dec. 21, 2005   06:08:39
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_2_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5161972e-6, 1.8639720e-6
0.098, 1.5060556e-6, 1.9577715e-6
0.097, 1.4840073e-6, 1.9915942e-6
0.096, 1.5224805e-6, 1.9826066e-6
0.095, 1.5251849e-6, 2.0045723e-6
0.094, 1.5122562e-6, 1.9405879e-6
0.093, 1.5280543e-6, 1.9466074e-6
0.092, 1.4957322e-6, 2.0025936e-6
0.091, 1.5355740e-6, 2.0052651e-6
0.090, 1.5147461e-6, 2.0559578e-6
0.089, 1.5086775e-6, 1.9934412e-6
0.088, 1.5439348e-6, 2.0261919e-6
0.087, 1.5086446e-6, 1.9840249e-6
0.086, 1.5478927e-6, 1.9624713e-6
0.085, 1.4832323e-6, 2.0203870e-6
0.084, 1.5168075e-6, 2.0365317e-6
0.083, 1.5332819e-6, 2.0820792e-6
0.082, 1.5088920e-6, 2.0074749e-6
0.081, 1.5533676e-6, 2.0332336e-6
0.080, 1.4961940e-6, 1.9679135e-6
0.079, 1.5409501e-6, 1.9745758e-6
0.078, 1.5032521e-6, 2.0104762e-6
0.077, 1.5211941e-6, 2.0031048e-6
0.076, 1.5342713e-6, 2.0801663e-6
0.075, 1.4893998e-6, 1.9677486e-6
0.074, 1.5391361e-6, 2.0001364e-6
0.073, 1.4827706e-6, 1.9567326e-6
0.072, 1.5234203e-6, 1.9667591e-6
0.071, 1.5100628e-6, 2.0020163e-6
0.070, 1.4984698e-6, 1.9812710e-6
0.069, 1.5269493e-6, 2.0566999e-6
0.068, 1.4855245e-6, 2.0080356e-6
0.067, 1.5205014e-6, 2.0116470e-6
0.066, 1.4881465e-6, 1.9491799e-6
0.065, 1.5172857e-6, 1.9363831e-6
0.064, 1.5165766e-6, 2.0200573e-6
