Dec. 21, 2005   06:44:13
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_6_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5979751e-6, 1.9082827e-6
0.098, 1.5151420e-6, 1.9678805e-6
0.097, 1.5363491e-6, 1.9652914e-6
0.096, 1.5562864e-6, 1.9787315e-6
0.095, 1.5158840e-6, 1.9717722e-6
0.094, 1.5627344e-6, 2.0098989e-6
0.093, 1.5210292e-6, 2.0288965e-6
0.092, 1.5493273e-6, 2.0733555e-6
0.091, 1.5646474e-6, 2.0460634e-6
0.090, 1.5430609e-6, 2.0054629e-6
0.089, 1.5586118e-6, 2.0143680e-6
0.088, 1.5286644e-6, 1.9889062e-6
0.087, 1.5690669e-6, 2.0513899e-6
0.086, 1.5397131e-6, 2.0241966e-6
0.085, 1.5299012e-6, 2.0628345e-6
0.084, 1.5666427e-6, 2.0772309e-6
0.083, 1.5326223e-6, 2.0222835e-6
0.082, 1.5731731e-6, 2.0429961e-6
0.081, 1.5122890e-6, 1.9831180e-6
0.080, 1.5692978e-6, 2.0391371e-6
0.079, 1.5486017e-6, 2.0626201e-6
0.078, 1.5392679e-6, 2.0288469e-6
0.077, 1.5581995e-6, 2.0939856e-6
0.076, 1.5101947e-6, 2.0189523e-6
0.075, 1.5675168e-6, 2.0529565e-6
0.074, 1.5300991e-6, 1.9645659e-6
0.073, 1.5545714e-6, 2.0288139e-6
0.072, 1.5569956e-6, 2.0551663e-6
0.071, 1.5269659e-6, 2.0285665e-6
0.070, 1.5561546e-6, 2.0760931e-6
0.069, 1.5045055e-6, 1.9915778e-6
0.068, 1.5432918e-6, 2.0439361e-6
0.067, 1.5421539e-6, 1.9725803e-6
0.066, 1.5183082e-6, 1.9793911e-6
0.065, 1.5572264e-6, 2.0301661e-6
0.064, 1.5051155e-6, 2.0253508e-6
0.063, 1.5465075e-6, 2.0588436e-6
0.062, 1.5201058e-6, 2.0086622e-6
0.061, 1.5460623e-6, 2.0182433e-6
0.060, 1.5439514e-6, 1.9975805e-6
0.059, 1.5034004e-6, 1.9688041e-6
0.058, 1.5461281e-6, 2.0121583e-6
0.057, 1.4855575e-6, 2.0022144e-6
0.056, 1.5377509e-6, 2.0382467e-6
0.055, 1.5175991e-6, 2.0424518e-6
0.054, 1.5193307e-6, 1.9760434e-6
0.053, 1.5543241e-6, 2.0175012e-6
0.052, 1.4937534e-6, 1.9334807e-6
0.051, 1.5412469e-6, 2.0208818e-6
0.050, 1.4884928e-6, 1.9977783e-6
0.049, 1.5192646e-6, 2.0092393e-6
0.048, 1.5229750e-6, 2.0411819e-6
0.047, 1.4900099e-6, 1.9853774e-6
0.046, 1.5258610e-6, 1.9941833e-6
0.045, 1.4781531e-6, 1.9435895e-6
0.044, 1.5342713e-6, 1.9908027e-6
0.043, 1.4898451e-6, 2.0005157e-6
0.042, 1.4990964e-6, 1.9910499e-6
0.041, 1.5168570e-6, 2.0628509e-6
0.040, 1.4672362e-6, 1.9721185e-6
0.039, 1.5201716e-6, 2.0035170e-6
0.038, 1.4743437e-6, 1.9480256e-6
0.037, 1.5118932e-6, 1.9442161e-6
0.036, 1.5072428e-6, 2.0187877e-6
0.035, 1.4899274e-6, 1.9875047e-6
0.034, 1.5114151e-6, 2.0147143e-6
0.033, 1.4765534e-6, 1.9882466e-6
0.032, 1.5168735e-6, 1.9789293e-6
0.031, 1.4815666e-6, 2.0014722e-6
0.030, 1.4917415e-6, 1.9303309e-6
0.029, 1.5091888e-6, 2.0046714e-6
0.028, 1.4543239e-6, 1.9821780e-6
0.027, 1.5059566e-6, 2.0025111e-6
0.026, 1.4681925e-6, 1.9828869e-6
0.025, 1.4945945e-6, 1.9598494e-6
0.024, 1.5023286e-6, 2.0037974e-6
0.023, 1.4873385e-6, 1.8957496e-6
0.022, 1.5082159e-6, 1.9707500e-6
0.021, 1.4553627e-6, 1.9775275e-6
0.020, 1.5016030e-6, 1.9932763e-6
0.019, 1.4745251e-6, 2.0160996e-6
0.018, 1.4706333e-6, 1.9929464e-6
0.017, 1.5023782e-6, 1.9916272e-6
0.016, 1.4707487e-6, 1.9510599e-6
0.015, 1.4993108e-6, 1.9376198e-6
0.014, 1.4424835e-6, 1.9722670e-6
0.013, 1.4793734e-6, 1.9697934e-6
0.012, 1.4913952e-6, 2.0247737e-6
0.011, 1.4666920e-6, 1.9654728e-6
0.010, 1.5027243e-6, 1.9782860e-6
0.009, 1.4606728e-6, 1.9640381e-6
0.008, 1.4988161e-6, 1.9263070e-6
0.007, 1.4696933e-6, 1.9612016e-6
0.006, 1.4824078e-6, 1.9571285e-6
0.005, 1.4913787e-6, 2.0020823e-6
0.004, 1.4601781e-6, 1.9841239e-6
0.003, 1.4873219e-6, 1.9454035e-6
0.002, 1.4400429e-6, 1.9412807e-6
0.001, 1.4706168e-6, 1.9538961e-6
-0.000, 1.4750199e-6, 1.9326230e-6
-0.001, 1.4476616e-6, 1.9475474e-6
-0.002, 1.4829848e-6, 1.9701890e-6
-0.003, 1.4450395e-6, 1.9597999e-6
-0.004, 1.4715238e-6, 1.9689523e-6
-0.005, 1.4500857e-6, 1.9201066e-6
-0.006, 1.4823252e-6, 1.9500044e-6
-0.007, 1.4788293e-6, 1.9295394e-6
-0.008, 1.4498548e-6, 1.9515710e-6
-0.009, 1.4817811e-6, 1.9432762e-6
-0.010, 1.4400923e-6, 1.9644174e-6
-0.011, 1.4742284e-6, 1.9766203e-6
-0.012, 1.4540435e-6, 1.9511754e-6
-0.013, 1.4560389e-6, 1.9151428e-6
-0.014, 1.4815832e-6, 1.9027418e-6
-0.015, 1.4394986e-6, 1.8923361e-6
-0.016, 1.4809566e-6, 1.9501035e-6
-0.017, 1.4295547e-6, 1.9609872e-6
-0.018, 1.4684731e-6, 1.9817658e-6
-0.019, 1.4625033e-6, 1.9849979e-6
-0.020, 1.4514380e-6, 1.9223494e-6
-0.021, 1.4738159e-6, 1.9284014e-6
-0.022, 1.4202703e-6, 1.8786486e-6
-0.023, 1.4785983e-6, 1.9526594e-6
-0.024, 1.4284827e-6, 1.9567988e-6
-0.025, 1.4466721e-6, 1.9469535e-6
-0.026, 1.4527902e-6, 1.9693316e-6
-0.027, 1.4231232e-6, 1.9170559e-6
-0.028, 1.4663126e-6, 1.9434576e-6
-0.029, 1.4160323e-6, 1.8654396e-6
-0.030, 1.4577539e-6, 1.9162808e-6
-0.031, 1.4678958e-6, 1.9580189e-6
-0.032, 1.4428792e-6, 1.9254826e-6
-0.033, 1.4596174e-6, 1.9674681e-6
-0.034, 1.4206331e-6, 1.9168415e-6
-0.035, 1.4645648e-6, 1.9358222e-6
-0.036, 1.4348482e-6, 1.9123725e-6
-0.037, 1.4400593e-6, 1.8701229e-6
-0.038, 1.4556101e-6, 1.9640711e-6
-0.039, 1.4001021e-6, 1.9135762e-6
-0.040, 1.4617283e-6, 1.9596516e-6
-0.041, 1.4171867e-6, 1.9310401e-6
-0.042, 1.4511576e-6, 1.9195622e-6
-0.043, 1.4513062e-6, 1.9543579e-6
-0.044, 1.4331993e-6, 1.8497403e-6
-0.045, 1.4556927e-6, 1.9348163e-6
-0.046, 1.4114643e-6, 1.9175836e-6
-0.047, 1.4512071e-6, 1.9557433e-6
-0.048, 1.4282355e-6, 1.9599156e-6
-0.049, 1.4242612e-6, 1.9347835e-6
-0.050, 1.4641029e-6, 1.9442491e-6
-0.051, 1.4202868e-6, 1.8504495e-6
-0.052, 1.4564182e-6, 1.8758948e-6
