Dec. 21, 2005   06:45:21
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_6_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5546703e-6, 1.9143677e-6
0.098, 1.5069789e-6, 1.9528243e-6
0.097, 1.5577872e-6, 2.0096682e-6
0.096, 1.5206499e-6, 1.9467886e-6
0.095, 1.5712931e-6, 2.0177652e-6
0.094, 1.5079520e-6, 2.0124385e-6
0.093, 1.5577214e-6, 2.0492789e-6
0.092, 1.5584963e-6, 2.0871419e-6
0.091, 1.5400101e-6, 1.9967392e-6
0.090, 1.5722333e-6, 2.0572443e-6
0.089, 1.5251023e-6, 1.9833819e-6
0.088, 1.5758610e-6, 2.0383620e-6
0.087, 1.5377343e-6, 2.0310897e-6
0.086, 1.5490635e-6, 2.0532534e-6
0.085, 1.5760590e-6, 2.1214100e-6
0.084, 1.5366790e-6, 2.0370098e-6
0.083, 1.5817153e-6, 2.0332830e-6
0.082, 1.5181104e-6, 1.9894505e-6
0.081, 1.5480082e-6, 2.0051991e-6
0.080, 1.5464415e-6, 2.0409677e-6
0.079, 1.5225628e-6, 2.0162315e-6
0.078, 1.5614316e-6, 2.0929137e-6
0.077, 1.5133114e-6, 2.0350310e-6
0.076, 1.5651915e-6, 2.0331181e-6
0.075, 1.5351123e-6, 1.9819799e-6
0.074, 1.5567152e-6, 1.9812546e-6
0.073, 1.5585292e-6, 2.0682435e-6
0.072, 1.5166592e-6, 2.0237676e-6
0.071, 1.5543735e-6, 2.0470197e-6
0.070, 1.5052310e-6, 2.0369439e-6
0.069, 1.5477772e-6, 2.0247408e-6
0.068, 1.5441658e-6, 2.0300508e-6
0.067, 1.5234039e-6, 1.9567162e-6
0.066, 1.5609039e-6, 2.0307930e-6
0.065, 1.5069625e-6, 1.9992954e-6
0.064, 1.5494593e-6, 2.0578543e-6
0.063, 1.5055112e-6, 2.0559251e-6
0.062, 1.5263392e-6, 2.0030718e-6
0.061, 1.5553301e-6, 2.0416437e-6
0.060, 1.5192152e-6, 1.9597669e-6
0.059, 1.5373880e-6, 1.9541437e-6
0.058, 1.4904882e-6, 2.0152750e-6
0.057, 1.5405542e-6, 2.0106411e-6
0.056, 1.5027904e-6, 2.0706511e-6
0.055, 1.5118933e-6, 1.9933586e-6
0.054, 1.5296539e-6, 2.0300013e-6
0.053, 1.4854585e-6, 2.0082994e-6
0.052, 1.5362502e-6, 1.9545230e-6
0.051, 1.4857883e-6, 1.9951233e-6
0.050, 1.5197594e-6, 2.0046880e-6
0.049, 1.5189348e-6, 2.0508292e-6
0.048, 1.5004487e-6, 2.0023463e-6
0.047, 1.5228431e-6, 1.9850638e-6
0.046, 1.4833147e-6, 1.9971351e-6
0.045, 1.5175661e-6, 1.9581344e-6
0.044, 1.5046044e-6, 1.9602780e-6
0.043, 1.5038457e-6, 1.9932104e-6
0.042, 1.5164777e-6, 2.0379500e-6
0.041, 1.4635093e-6, 2.0439691e-6
0.040, 1.5169890e-6, 1.9785994e-6
0.039, 1.4824242e-6, 1.9643678e-6
0.038, 1.5092877e-6, 1.9654233e-6
0.037, 1.5059566e-6, 1.9664953e-6
0.036, 1.4924835e-6, 1.9791767e-6
0.035, 1.5074902e-6, 1.9981410e-6
0.034, 1.4744921e-6, 2.0008456e-6
0.033, 1.5145154e-6, 2.0097177e-6
0.032, 1.4879815e-6, 1.9748068e-6
0.031, 1.4882455e-6, 1.9737181e-6
0.030, 1.5147626e-6, 1.9514721e-6
0.029, 1.4765039e-6, 1.9454694e-6
0.028, 1.5119427e-6, 1.9894176e-6
0.027, 1.4503496e-6, 1.9626034e-6
0.026, 1.4998220e-6, 2.0213602e-6
0.025, 1.4973648e-6, 2.0185732e-6
0.024, 1.4910654e-6, 1.9519998e-6
0.023, 1.5131629e-6, 2.0018185e-6
0.022, 1.4639875e-6, 1.9293084e-6
0.021, 1.5296044e-6, 1.9779397e-6
0.020, 1.4706333e-6, 1.9611521e-6
0.019, 1.4993273e-6, 1.9936556e-6
0.018, 1.5056598e-6, 2.0538635e-6
0.017, 1.4760752e-6, 1.9312874e-6
0.016, 1.4960456e-6, 1.9656873e-6
0.015, 1.4475627e-6, 1.9108222e-6
0.014, 1.4891689e-6, 1.9358554e-6
0.013, 1.4820944e-6, 1.9792096e-6
0.012, 1.4658674e-6, 1.9312049e-6
0.011, 1.4974637e-6, 1.9976958e-6
0.010, 1.4419556e-6, 1.9687545e-6
0.009, 1.4956828e-6, 1.9637905e-6
0.008, 1.4562368e-6, 1.9447768e-6
0.007, 1.4862500e-6, 1.9024285e-6
0.006, 1.4879981e-6, 1.9725308e-6
0.005, 1.4500363e-6, 1.9620920e-6
0.004, 1.4967877e-6, 1.9541435e-6
0.003, 1.4423022e-6, 1.9898955e-6
0.002, 1.4800330e-6, 1.9807596e-6
0.001, 1.4748879e-6, 1.9736854e-6
-0.000, 1.4643172e-6, 1.9319634e-6
-0.001, 1.4932587e-6, 1.9161982e-6
-0.002, 1.4566326e-6, 1.9403244e-6
-0.003, 1.4797693e-6, 1.9644833e-6
-0.004, 1.4324736e-6, 1.9771978e-6
-0.005, 1.4765370e-6, 1.9963272e-6
-0.006, 1.4757125e-6, 1.9623890e-6
-0.007, 1.4543898e-6, 1.9369768e-6
-0.008, 1.4848813e-6, 1.9223494e-6
-0.009, 1.4355409e-6, 1.8964258e-6
-0.010, 1.4829684e-6, 1.9610366e-6
-0.011, 1.4350462e-6, 1.9495096e-6
-0.012, 1.4537302e-6, 1.9369768e-6
-0.013, 1.4710620e-6, 1.9823096e-6
-0.014, 1.4221503e-6, 1.9457002e-6
-0.015, 1.4780705e-6, 1.9408519e-6
-0.016, 1.4235357e-6, 1.8678472e-6
-0.017, 1.4684729e-6, 1.9327385e-6
-0.018, 1.4745416e-6, 1.9757465e-6
-0.019, 1.4411808e-6, 1.9165609e-6
-0.020, 1.4676814e-6, 1.9914294e-6
-0.021, 1.4231068e-6, 1.9531542e-6
-0.022, 1.4743932e-6, 1.9331508e-6
-0.023, 1.4454848e-6, 1.9472668e-6
-0.024, 1.4528067e-6, 1.8862511e-6
-0.025, 1.4642019e-6, 1.9783356e-6
-0.026, 1.4213093e-6, 1.9234872e-6
-0.027, 1.4674999e-6, 1.9603935e-6
-0.028, 1.4274933e-6, 1.9668580e-6
-0.029, 1.4471833e-6, 1.9218051e-6
-0.030, 1.4637237e-6, 1.9498066e-6
