Dec. 21, 2005   03:07:14
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_6_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.058, 1.3812861e-6, 1.8936223e-6
-0.059, 1.4097986e-6, 1.8816665e-6
-0.060, 1.4111015e-6, 1.9271151e-6
-0.061, 1.3910487e-6, 1.9298855e-6
-0.062, 1.4154056e-6, 1.8900603e-6
-0.063, 1.3800328e-6, 1.8681275e-6
-0.064, 1.4269326e-6, 1.8849812e-6
-0.065, 1.3856397e-6, 1.8456835e-6
-0.066, 1.3987499e-6, 1.8375372e-6
-0.067, 1.4181926e-6, 1.9043249e-6
-0.068, 1.3676317e-6, 1.8839753e-6
-0.069, 1.4099471e-6, 1.9270822e-6
-0.070, 1.3726450e-6, 1.8970029e-6
-0.071, 1.4060058e-6, 1.8814521e-6
-0.072, 1.4101120e-6, 1.9053638e-6
-0.073, 1.3976944e-6, 1.8150602e-6
-0.074, 1.4027571e-6, 1.8365972e-6
-0.075, 1.3743270e-6, 1.8867952e-6
-0.076, 1.4010751e-6, 1.8907859e-6
-0.077, 1.3911971e-6, 1.9097504e-6
-0.078, 1.4012564e-6, 1.8864158e-6
-0.079, 1.4045381e-6, 1.8949252e-6
-0.080, 1.3769820e-6, 1.8764060e-6
-0.081, 1.4185883e-6, 1.8300008e-6
-0.082, 1.3597986e-6, 1.8250206e-6
-0.083, 1.4043733e-6, 1.8853934e-6
-0.084, 1.4093370e-6, 1.8997899e-6
-0.085, 1.3906529e-6, 1.8731573e-6
-0.086, 1.4148944e-6, 1.9228276e-6
-0.087, 1.3632452e-6, 1.8546875e-6
-0.088, 1.4237829e-6, 1.8628341e-6
-0.089, 1.3938192e-6, 1.8473493e-6
-0.090, 1.3891192e-6, 1.8342224e-6
-0.091, 1.4159333e-6, 1.9148954e-6
-0.092, 1.3766522e-6, 1.8565016e-6
-0.093, 1.4103099e-6, 1.9068316e-6
-0.094, 1.3623712e-6, 1.9053967e-6
-0.095, 1.4048514e-6, 1.8944305e-6
-0.096, 1.4074735e-6, 1.8900273e-6
-0.097, 1.3928131e-6, 1.8539949e-6
-0.098, 1.4141523e-6, 1.8524779e-6
-0.099, 1.3768006e-6, 1.8780221e-6
-0.100, 1.4185059e-6, 1.8773294e-6
-0.101, 1.3783672e-6, 1.8871085e-6
-0.102, 1.4055111e-6, 1.9093052e-6
-0.103, 1.4155045e-6, 1.9126362e-6
-0.104, 1.3894655e-6, 1.8564685e-6
-0.105, 1.4092381e-6, 1.8756473e-6
-0.106, 1.3702703e-6, 1.8021314e-6
-0.107, 1.4056100e-6, 1.8942325e-6
-0.108, 1.3990797e-6, 1.8740973e-6
-0.109, 1.3891027e-6, 1.8696446e-6
-0.110, 1.4195612e-6, 1.9167755e-6
-0.111, 1.3670216e-6, 1.8863828e-6
-0.112, 1.4118435e-6, 1.8646811e-6
-0.113, 1.3895481e-6, 1.8578703e-6
-0.114, 1.4100956e-6, 1.8131802e-6
-0.115, 1.4225132e-6, 1.8723988e-6
-0.116, 1.3753164e-6, 1.8661322e-6
-0.117, 1.4134596e-6, 1.8558583e-6
-0.118, 1.3688850e-6, 1.9074582e-6
-0.119, 1.4204188e-6, 1.8988170e-6
-0.120, 1.3843699e-6, 1.8767358e-6
-0.121, 1.3926813e-6, 1.8451889e-6
-0.122, 1.4203033e-6, 1.8355747e-6
-0.123, 1.3815829e-6, 1.8411321e-6
-0.124, 1.4211773e-6, 1.8832661e-6
-0.125, 1.3570282e-6, 1.8721183e-6
-0.126, 1.4051483e-6, 1.8893347e-6
-0.127, 1.4077209e-6, 1.9235038e-6
-0.128, 1.3958970e-6, 1.8526263e-6
-0.129, 1.4158179e-6, 1.8508617e-6
-0.130, 1.3713421e-6, 1.8214751e-6
-0.131, 1.4207981e-6, 1.8396315e-6
-0.132, 1.3898778e-6, 1.8925834e-6
-0.133, 1.3959299e-6, 1.8371413e-6
-0.134, 1.4135256e-6, 1.9132463e-6
-0.135, 1.3805111e-6, 1.8830353e-6
-0.136, 1.4111345e-6, 1.8770161e-6
-0.137, 1.3797854e-6, 1.8649449e-6
-0.138, 1.4110850e-6, 1.8332165e-6
-0.139, 1.3950560e-6, 1.8593050e-6
-0.140, 1.4085454e-6, 1.8690180e-6
-0.141, 1.4051978e-6, 1.8644337e-6
-0.142, 1.3726284e-6, 1.8984213e-6
-0.143, 1.4175988e-6, 1.9181771e-6
-0.144, 1.3916753e-6, 1.8669239e-6
-0.145, 1.4101449e-6, 1.8655551e-6
-0.146, 1.4111345e-6, 1.8928142e-6
-0.147, 1.3854253e-6, 1.8260760e-6
-0.148, 1.4364479e-6, 1.8932925e-6
-0.149, 1.3709134e-6, 1.8752351e-6
-0.150, 1.4128494e-6, 1.8943974e-6
-0.151, 1.4103759e-6, 1.9416600e-6
-0.152, 1.3932090e-6, 1.8710134e-6
-0.153, 1.4277407e-6, 1.8803638e-6
-0.154, 1.3868435e-6, 1.8582826e-6
-0.155, 1.4261411e-6, 1.8326889e-6
-0.156, 1.4077704e-6, 1.8621579e-6
-0.157, 1.3937531e-6, 1.8623723e-6
-0.158, 1.4284499e-6, 1.9223821e-6
-0.159, 1.3942808e-6, 1.8948426e-6
-0.160, 1.4222493e-6, 1.8873889e-6
-0.161, 1.3813026e-6, 1.8570292e-6
-0.162, 1.4230902e-6, 1.8792423e-6
-0.163, 1.4188026e-6, 1.8415938e-6
-0.164, 1.3984695e-6, 1.8331011e-6
-0.165, 1.4250031e-6, 1.8867622e-6
-0.166, 1.3828857e-6, 1.8856738e-6
-0.167, 1.4316986e-6, 1.9044733e-6
-0.168, 1.3909166e-6, 1.8843546e-6
-0.169, 1.4271305e-6, 1.8677483e-6
-0.170, 1.4339248e-6, 1.8967391e-6
-0.171, 1.3957815e-6, 1.8189685e-6
-0.172, 1.4275099e-6, 1.8244599e-6
-0.173, 1.3950724e-6, 1.8732892e-6
-0.174, 1.4148119e-6, 1.9029067e-6
-0.175, 1.4127506e-6, 1.9103441e-6
-0.176, 1.4006133e-6, 1.8842886e-6
-0.177, 1.4317809e-6, 1.8635267e-6
-0.178, 1.3873052e-6, 1.8719865e-6
-0.179, 1.4343700e-6, 1.8442983e-6
-0.180, 1.3901581e-6, 1.8251195e-6
-0.181, 1.4167249e-6, 1.8744436e-6
-0.182, 1.4257289e-6, 1.9027582e-6
-0.183, 1.4003000e-6, 1.8906045e-6
-0.184, 1.4333971e-6, 1.9074416e-6
-0.185, 1.3880967e-6, 1.8923690e-6
-0.186, 1.4452539e-6, 1.8869600e-6
-0.187, 1.4005803e-6, 1.8948427e-6
-0.188, 1.4066160e-6, 1.8016696e-6
-0.189, 1.4341063e-6, 1.9125537e-6
-0.190, 1.3951549e-6, 1.8860367e-6
-0.191, 1.4307091e-6, 1.9142853e-6
-0.192, 1.3980243e-6, 1.9277088e-6
-0.193, 1.4336115e-6, 1.8954198e-6
-0.194, 1.4367447e-6, 1.9090576e-6
-0.195, 1.4339741e-6, 1.8676824e-6
-0.196, 1.4405871e-6, 1.8240806e-6
-0.197, 1.4109860e-6, 1.8811883e-6
-0.198, 1.4368932e-6, 1.9052484e-6
-0.199, 1.4069128e-6, 1.8919238e-6
-0.200, 1.4237828e-6, 1.9180288e-6
-0.201, 1.4309235e-6, 1.9232893e-6
-0.202, 1.4046701e-6, 1.8684409e-6
-0.203, 1.4457487e-6, 1.8855254e-6
-0.204, 1.4066325e-6, 1.8328044e-6
-0.205, 1.4423186e-6, 1.8534178e-6
-0.206, 1.4336279e-6, 1.9046217e-6
-0.207, 1.4276911e-6, 1.8753835e-6
-0.208, 1.4384432e-6, 1.9013235e-6
-0.209, 1.3966061e-6, 1.9050176e-6
-0.210, 1.4481893e-6, 1.8861851e-6
-0.211, 1.4271800e-6, 1.8923196e-6
-0.212, 1.4206331e-6, 1.8522964e-6
-0.213, 1.4461444e-6, 1.8808090e-6
-0.214, 1.4250527e-6, 1.8907365e-6
-0.215, 1.4410158e-6, 1.9066997e-6
-0.216, 1.4073746e-6, 1.9189192e-6
-0.217, 1.4452045e-6, 1.9206507e-6
-0.218, 1.4442151e-6, 1.9128177e-6
-0.219, 1.4255969e-6, 1.8678143e-6
-0.220, 1.4543405e-6, 1.8634937e-6
-0.221, 1.4149934e-6, 1.8362014e-6
-0.222, 1.4655872e-6, 1.9109377e-6
-0.223, 1.4261575e-6, 1.8868941e-6
-0.224, 1.4349966e-6, 1.9137246e-6
-0.225, 1.4626353e-6, 1.9431607e-6
-0.226, 1.4229913e-6, 1.8773128e-6
-0.227, 1.4632783e-6, 1.8940016e-6
-0.228, 1.4193963e-6, 1.8665280e-6
-0.229, 1.4513225e-6, 1.8647800e-6
-0.230, 1.4525593e-6, 1.9110696e-6
-0.231, 1.4328034e-6, 1.8782199e-6
-0.232, 1.4693800e-6, 1.9340907e-6
-0.233, 1.4213751e-6, 1.9441832e-6
-0.234, 1.4635917e-6, 1.9261256e-6
-0.235, 1.4411478e-6, 1.8691171e-6
-0.236, 1.4691985e-6, 1.8838599e-6
-0.237, 1.4642843e-6, 1.8670721e-6
-0.238, 1.4261411e-6, 1.8981409e-6
-0.239, 1.4583806e-6, 1.8924186e-6
-0.240, 1.4259597e-6, 1.9051988e-6
-0.241, 1.4633938e-6, 1.9644833e-6
-0.242, 1.4485190e-6, 1.9127517e-6
-0.243, 1.4404386e-6, 1.8723161e-6
-0.244, 1.4792250e-6, 1.8975636e-6
-0.245, 1.4177638e-6, 1.8403241e-6
-0.246, 1.4684069e-6, 1.9118943e-6
-0.247, 1.4226616e-6, 1.8945293e-6
-0.248, 1.4447592e-6, 1.9119930e-6
-0.249, 1.4643338e-6, 1.9685401e-6
-0.250, 1.4309070e-6, 1.9186882e-6
-0.251, 1.4665105e-6, 1.8856573e-6
-0.252, 1.4228100e-6, 1.8809410e-6
-0.253, 1.4701386e-6, 1.8455517e-6
-0.254, 1.4388554e-6, 1.9073923e-6
-0.255, 1.4369261e-6, 1.8802648e-6
-0.256, 1.4609037e-6, 1.9160334e-6
-0.257, 1.4211610e-6, 1.9459972e-6
-0.258, 1.4579849e-6, 1.9197932e-6
-0.259, 1.4212762e-6, 1.8816665e-6
-0.260, 1.4600627e-6, 1.8857727e-6
-0.261, 1.4613984e-6, 1.8743941e-6
-0.262, 1.4506628e-6, 1.8812541e-6
-0.263, 1.4545712e-6, 1.9054463e-6
-0.264, 1.4246075e-6, 1.8941665e-6
-0.265, 1.4720514e-6, 1.9399781e-6
-0.266, 1.4363819e-6, 1.9284507e-6
-0.267, 1.4430771e-6, 1.8845524e-6
-0.268, 1.4690007e-6, 1.9318645e-6
-0.269, 1.4244756e-6, 1.8354428e-6
-0.270, 1.4780541e-6, 1.8575735e-6
-0.271, 1.4207321e-6, 1.9028573e-6
-0.272, 1.4431926e-6, 1.9044403e-6
-0.273, 1.4603595e-6, 1.9451231e-6
-0.274, 1.4424339e-6, 1.8977945e-6
-0.275, 1.4646306e-6, 1.8863500e-6
-0.276, 1.4223153e-6, 1.8960300e-6
-0.277, 1.4808081e-6, 1.8385761e-6
-0.278, 1.4323416e-6, 1.8503836e-6
-0.279, 1.4353759e-6, 1.8925998e-6
-0.280, 1.4604419e-6, 1.9230915e-6
-0.281, 1.4273119e-6, 1.9101130e-6
-0.282, 1.4681926e-6, 1.9286983e-6
-0.283, 1.4045216e-6, 1.8739818e-6
-0.284, 1.4433574e-6, 1.8985530e-6
-0.285, 1.4487995e-6, 1.8755650e-6
-0.286, 1.4302473e-6, 1.8292424e-6
-0.287, 1.4582322e-6, 1.9288136e-6
-0.288, 1.4115137e-6, 1.8996909e-6
-0.289, 1.4605574e-6, 1.9267688e-6
-0.290, 1.4214412e-6, 1.9055452e-6
-0.291, 1.4434399e-6, 1.8709145e-6
-0.292, 1.4620580e-6, 1.9202716e-6
-0.293, 1.4122559e-6, 1.8280221e-6
-0.294, 1.4543405e-6, 1.8561057e-6
-0.295, 1.4126186e-6, 1.8616797e-6
-0.296, 1.4343866e-6, 1.9041270e-6
-0.297, 1.4306265e-6, 1.9315512e-6
-0.298, 1.4151253e-6, 1.8928143e-6
-0.299, 1.4592051e-6, 1.8869437e-6
-0.300, 1.4097822e-6, 1.8732231e-6
-0.301, 1.4453034e-6, 1.8336618e-6
-0.302, 1.4119920e-6, 1.8111517e-6
-0.303, 1.4404716e-6, 1.8827384e-6
-0.304, 1.4454353e-6, 1.8877186e-6
-0.305, 1.4122229e-6, 1.9026593e-6
-0.306, 1.4372395e-6, 1.8766204e-6
-0.307, 1.3979914e-6, 1.8637904e-6
-0.308, 1.4436873e-6, 1.8814027e-6
-0.309, 1.4285488e-6, 1.8235859e-6
-0.310, 1.4198416e-6, 1.8073260e-6
-0.311, 1.4536312e-6, 1.8943645e-6
-0.312, 1.3964907e-6, 1.8649778e-6
-0.313, 1.4505969e-6, 1.9265874e-6
-0.314, 1.3867282e-6, 1.8832168e-6
-0.315, 1.4225625e-6, 1.8590576e-6
-0.316, 1.4310554e-6, 1.8857232e-6
-0.317, 1.4147130e-6, 1.8160167e-6
-0.318, 1.4275098e-6, 1.8588762e-6
-0.319, 1.3841885e-6, 1.8594370e-6
-0.320, 1.4449241e-6, 1.8950900e-6
-0.321, 1.3993599e-6, 1.9253341e-6
-0.322, 1.4068797e-6, 1.8448425e-6
-0.323, 1.4249702e-6, 1.8811718e-6
-0.324, 1.3825559e-6, 1.8713268e-6
-0.325, 1.4245910e-6, 1.8108219e-6
-0.326, 1.3819457e-6, 1.8602120e-6
-0.327, 1.4118930e-6, 1.8660169e-6
-0.328, 1.4110520e-6, 1.9037477e-6
-0.329, 1.4102275e-6, 1.8823756e-6
-0.330, 1.4207651e-6, 1.8673525e-6
-0.331, 1.3912961e-6, 1.8541764e-6
-0.332, 1.4239642e-6, 1.8546216e-6
-0.333, 1.3951878e-6, 1.8109539e-6
-0.334, 1.4050329e-6, 1.8775274e-6
-0.335, 1.4124207e-6, 1.8894173e-6
-0.336, 1.3844193e-6, 1.8824745e-6
-0.337, 1.4287796e-6, 1.9152583e-6
-0.338, 1.3823745e-6, 1.8531705e-6
-0.339, 1.4195448e-6, 1.8491467e-6
-0.340, 1.4154880e-6, 1.8590576e-6
-0.341, 1.3986014e-6, 1.7737508e-6
-0.342, 1.4196107e-6, 1.8796381e-6
-0.343, 1.3751680e-6, 1.8480089e-6
-0.344, 1.4229748e-6, 1.8863004e-6
-0.345, 1.3912301e-6, 1.8932595e-6
-0.346, 1.3870084e-6, 1.8440840e-6
-0.347, 1.4276583e-6, 1.8875867e-6
-0.348, 1.3877504e-6, 1.7877679e-6
-0.349, 1.4233376e-6, 1.8393512e-6
-0.350, 1.3620413e-6, 1.8707660e-6
-0.351, 1.3967050e-6, 1.8698261e-6
-0.352, 1.4112334e-6, 1.9364984e-6
-0.353, 1.3934068e-6, 1.8483056e-6
-0.354, 1.4222492e-6, 1.8767853e-6
-0.355, 1.3810552e-6, 1.8513070e-6
-0.356, 1.4082486e-6, 1.8317819e-6
-0.357, 1.3942314e-6, 1.8208814e-6
-0.358, 1.4154220e-6, 1.8482561e-6
-0.359, 1.4177967e-6, 1.8817655e-6
-0.360, 1.3894490e-6, 1.8933914e-6
-0.361, 1.4280705e-6, 1.8363169e-6
-0.362, 1.3898942e-6, 1.8363498e-6
-0.363, 1.4113652e-6, 1.8528406e-6
-0.364, 1.4094524e-6, 1.8066004e-6
-0.365, 1.3935553e-6, 1.8523458e-6
-0.366, 1.4235850e-6, 1.8562542e-6
-0.367, 1.3769491e-6, 1.8731077e-6
-0.368, 1.4162961e-6, 1.9130484e-6
-0.369, 1.3813192e-6, 1.8683256e-6
-0.370, 1.4094360e-6, 1.8438529e-6
-0.371, 1.4253495e-6, 1.8808255e-6
-0.372, 1.3846338e-6, 1.8012573e-6
-0.373, 1.4274603e-6, 1.8646150e-6
-0.374, 1.3750196e-6, 1.8587442e-6
-0.375, 1.4252176e-6, 1.8899614e-6
-0.376, 1.3855242e-6, 1.9013070e-6
-0.377, 1.3871899e-6, 1.8399778e-6
-0.378, 1.4280211e-6, 1.8638235e-6
-0.379, 1.3792908e-6, 1.8023458e-6
-0.380, 1.4274767e-6, 1.8352615e-6
-0.381, 1.3775098e-6, 1.8663136e-6
-0.382, 1.4096173e-6, 1.8546710e-6
-0.383, 1.4231398e-6, 1.9055287e-6
-0.384, 1.3975625e-6, 1.8668247e-6
-0.385, 1.4130804e-6, 1.8519170e-6
-0.386, 1.3844689e-6, 1.8600141e-6
-0.387, 1.4269161e-6, 1.8214587e-6
-0.388, 1.4052803e-6, 1.8700074e-6
-0.389, 1.3979418e-6, 1.8351459e-6
-0.390, 1.4127177e-6, 1.9188203e-6
-0.391, 1.3787301e-6, 1.9135266e-6
-0.392, 1.4298515e-6, 1.8799021e-6
-0.393, 1.3949075e-6, 1.8585134e-6
-0.394, 1.4133277e-6, 1.8668909e-6
-0.395, 1.4116127e-6, 1.8544732e-6
-0.396, 1.4134432e-6, 1.8519336e-6
-0.397, 1.4095513e-6, 1.8714917e-6
-0.398, 1.3839411e-6, 1.9052979e-6
-0.399, 1.4351615e-6, 1.9096019e-6
-0.400, 1.4026252e-6, 1.8625042e-6
-0.401, 1.4096172e-6, 1.8748394e-6
-0.402, 1.4291918e-6, 1.8512410e-6
-0.403, 1.4001680e-6, 1.8181770e-6
-0.404, 1.4347493e-6, 1.8952219e-6
-0.405, 1.3773118e-6, 1.8694964e-6
-0.406, 1.4209464e-6, 1.8921712e-6
-0.407, 1.4105904e-6, 1.9216236e-6
-0.408, 1.4054947e-6, 1.8409013e-6
-0.409, 1.4269822e-6, 1.8797041e-6
-0.410, 1.3854748e-6, 1.8051658e-6
-0.411, 1.4499043e-6, 1.9019008e-6
-0.412, 1.4018171e-6, 1.8806277e-6
-0.413, 1.4093039e-6, 1.8816171e-6
-0.414, 1.4424504e-6, 1.9632134e-6
-0.415, 1.4056264e-6, 1.8732562e-6
-0.416, 1.4426978e-6, 1.8595690e-6
-0.417, 1.4036476e-6, 1.8599318e-6
-0.418, 1.4258443e-6, 1.8518842e-6
-0.419, 1.4219689e-6, 1.8987344e-6
-0.420, 1.4097989e-6, 1.8559078e-6
-0.421, 1.4472164e-6, 1.9225636e-6
-0.422, 1.3891192e-6, 1.9218053e-6
-0.423, 1.4348318e-6, 1.8965411e-6
-0.424, 1.4009102e-6, 1.8672041e-6
-0.425, 1.4301813e-6, 1.8378009e-6
-0.426, 1.4506629e-6, 1.8649614e-6
-0.427, 1.4009761e-6, 1.8853934e-6
-0.428, 1.4319459e-6, 1.8793908e-6
-0.429, 1.3997228e-6, 1.9246415e-6
-0.430, 1.4374208e-6, 1.9164952e-6
-0.431, 1.4465567e-6, 1.8992953e-6
-0.432, 1.4192809e-6, 1.8448426e-6
-0.433, 1.4565501e-6, 1.8310398e-6
-0.434, 1.4087764e-6, 1.9011751e-6
-0.435, 1.4473483e-6, 1.9032200e-6
-0.436, 1.4158672e-6, 1.9026098e-6
-0.437, 1.4388061e-6, 1.9212443e-6
-0.438, 1.4548680e-6, 1.8997735e-6
-0.439, 1.4152406e-6, 1.8839423e-6
-0.440, 1.4541424e-6, 1.8481078e-6
-0.441, 1.4262235e-6, 1.8619766e-6
-0.442, 1.4492282e-6, 1.9157696e-6
-0.443, 1.4175164e-6, 1.9109707e-6
