Dec. 21, 2005   07:46:56
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_3_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5956996e-6, 1.8910170e-6
0.098, 1.5032685e-6, 2.0046880e-6
0.097, 1.5537139e-6, 2.0252685e-6
0.096, 1.5466559e-6, 2.0093385e-6
0.095, 1.5426322e-6, 1.9688864e-6
0.094, 1.5748882e-6, 1.9991139e-6
0.093, 1.5450893e-6, 2.0343878e-6
0.092, 1.5852938e-6, 2.0471848e-6
0.091, 1.5308742e-6, 2.0767197e-6
0.090, 1.5608216e-6, 2.0497241e-6
0.089, 1.5759765e-6, 2.0628509e-6
0.088, 1.5510259e-6, 2.0070790e-6
0.087, 1.5784007e-6, 2.0539624e-6
0.086, 1.5334797e-6, 2.0563207e-6
0.085, 1.5771474e-6, 2.0497901e-6
0.084, 1.5514382e-6, 2.0869934e-6
0.083, 1.5505312e-6, 2.0488174e-6
0.082, 1.5824739e-6, 2.0756147e-6
0.081, 1.5387568e-6, 1.9861852e-6
0.080, 1.5665437e-6, 2.0063865e-6
0.079, 1.5236512e-6, 2.0250045e-6
0.078, 1.5577048e-6, 2.0429466e-6
0.077, 1.5548187e-6, 2.0915284e-6
0.076, 1.5343207e-6, 2.0291602e-6
0.075, 1.5760261e-6, 2.0532038e-6
0.074, 1.5246571e-6, 2.0069967e-6
0.073, 1.5600135e-6, 2.0190184e-6
0.072, 1.5327211e-6, 2.0299024e-6
0.071, 1.5572759e-6, 2.0180948e-6
0.070, 1.5493439e-6, 2.1053313e-6
0.069, 1.5222000e-6, 2.0491307e-6
0.068, 1.5560556e-6, 2.0180951e-6
0.067, 1.5191987e-6, 1.9871582e-6
0.066, 1.5485193e-6, 2.0031707e-6
0.065, 1.5324408e-6, 2.0518680e-6
0.064, 1.5254816e-6, 2.0060238e-6
0.063, 1.5537964e-6, 2.0992134e-6
0.062, 1.5188029e-6, 2.0194470e-6
0.061, 1.5604587e-6, 2.0234049e-6
0.060, 1.5092877e-6, 2.0229104e-6
0.059, 1.5441822e-6, 1.9888896e-6
0.058, 1.5496078e-6, 2.0508623e-6
0.057, 1.5076716e-6, 1.9926497e-6
0.056, 1.5472660e-6, 2.0424354e-6
0.055, 1.4935720e-6, 2.0268847e-6
0.054, 1.5583478e-6, 2.0107896e-6
0.053, 1.5193307e-6, 1.9855420e-6
0.052, 1.5111018e-6, 1.9348163e-6
0.051, 1.5388227e-6, 2.0349321e-6
0.050, 1.4843206e-6, 2.0141206e-6
0.049, 1.5357389e-6, 2.0597506e-6
0.048, 1.4925001e-6, 2.0197440e-6
0.047, 1.5343537e-6, 2.0008456e-6
0.046, 1.5256136e-6, 2.0024452e-6
0.045, 1.5098485e-6, 1.9601957e-6
0.044, 1.5210951e-6, 2.0094867e-6
0.043, 1.4834302e-6, 2.0011094e-6
0.042, 1.5315173e-6, 2.0540119e-6
0.041, 1.5031367e-6, 2.0302487e-6
0.040, 1.5092548e-6, 1.9772967e-6
0.039, 1.5295878e-6, 1.9833487e-6
0.038, 1.4862171e-6, 1.9613831e-6
0.037, 1.5321770e-6, 1.9969539e-6
0.036, 1.4723648e-6, 2.0499717e-6
0.035, 1.5045219e-6, 2.0468715e-6
0.034, 1.5154883e-6, 2.0419570e-6
0.033, 1.4957159e-6, 1.9699912e-6
0.032, 1.5241130e-6, 1.9521153e-6
0.031, 1.4709467e-6, 1.9696120e-6
0.030, 1.5222660e-6, 2.0131806e-6
0.029, 1.4838095e-6, 2.0019340e-6
0.028, 1.4855245e-6, 2.0112182e-6
0.027, 1.5143669e-6, 2.0369603e-6
0.026, 1.4861675e-6, 1.9551330e-6
0.025, 1.5120911e-6, 1.9410500e-6
0.024, 1.4547857e-6, 1.9417589e-6
0.023, 1.4986347e-6, 1.9902750e-6
0.022, 1.4949901e-6, 2.0117955e-6
0.021, 1.4810555e-6, 1.9900276e-6
0.020, 1.5153564e-6, 2.0056775e-6
0.019, 1.4685554e-6, 1.9887577e-6
0.018, 1.5063688e-6, 1.9398130e-6
0.017, 1.4813523e-6, 1.9495096e-6
0.016, 1.4937534e-6, 1.9966733e-6
0.015, 1.5029552e-6, 2.0199914e-6
0.014, 1.4715897e-6, 1.9953211e-6
0.013, 1.5056762e-6, 1.9676331e-6
0.012, 1.4623714e-6, 1.9632960e-6
0.011, 1.4922857e-6, 1.9350143e-6
0.010, 1.4951552e-6, 1.9692493e-6
0.009, 1.4736511e-6, 1.9569800e-6
0.008, 1.5116623e-6, 2.0030554e-6
0.007, 1.4559730e-6, 2.0080520e-6
0.006, 1.4879652e-6, 1.9656543e-6
0.005, 1.4625857e-6, 1.9598824e-6
0.004, 1.4827540e-6, 1.9045228e-6
0.003, 1.5015041e-6, 1.9527090e-6
0.002, 1.4626683e-6, 1.9529728e-6
