Dec. 20, 2005   22:52:48
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_2_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6039779e-6, 1.9675342e-6
0.098, 1.4830839e-6, 2.0207829e-6
0.097, 1.5519495e-6, 2.0838438e-6
0.096, 1.5274770e-6, 2.1018518e-6
0.095, 1.5486678e-6, 2.0668581e-6
0.094, 1.5658842e-6, 2.0801829e-6
0.093, 1.5267019e-6, 2.0622738e-6
0.092, 1.5711282e-6, 2.1205192e-6
0.091, 1.5180443e-6, 2.1115152e-6
0.090, 1.5605411e-6, 2.1283358e-6
0.089, 1.5579355e-6, 2.1673036e-6
0.088, 1.5551651e-6, 2.1076730e-6
0.087, 1.5755808e-6, 2.1169903e-6
0.086, 1.5372066e-6, 2.0595528e-6
0.085, 1.5775597e-6, 2.1240812e-6
0.084, 1.5458479e-6, 2.1180458e-6
0.083, 1.5632456e-6, 2.1255489e-6
0.082, 1.5733710e-6, 2.1593880e-6
0.081, 1.5284500e-6, 2.1076730e-6
0.080, 1.5784831e-6, 2.1145497e-6
0.079, 1.5263886e-6, 2.0472837e-6
0.078, 1.5600793e-6, 2.1061392e-6
0.077, 1.5608875e-6, 2.1363503e-6
0.076, 1.5493274e-6, 2.1157700e-6
0.075, 1.5669066e-6, 2.1579699e-6
0.074, 1.5237006e-6, 2.1327226e-6
0.073, 1.5635919e-6, 2.1177325e-6
0.072, 1.5404883e-6, 2.0676168e-6
0.071, 1.5495912e-6, 2.0889888e-6
0.070, 1.5621572e-6, 2.1361197e-6
0.069, 1.5303135e-6, 2.0956347e-6
0.068, 1.5698585e-6, 2.1594376e-6
0.067, 1.5117448e-6, 2.1091078e-6
0.066, 1.5590899e-6, 2.1094045e-6
0.065, 1.5577872e-6, 2.0959151e-6
0.064, 1.5408016e-6, 2.0373232e-6
0.063, 1.5609698e-6, 2.1379005e-6
0.062, 1.5154058e-6, 2.1000706e-6
0.061, 1.5646144e-6, 2.1234712e-6
0.060, 1.5270978e-6, 2.1059250e-6
0.059, 1.5608546e-6, 2.0799685e-6
0.058, 1.5702212e-6, 2.1205524e-6
0.057, 1.5279553e-6, 2.0269010e-6
0.056, 1.5679454e-6, 2.1013404e-6
0.055, 1.5023782e-6, 2.0785171e-6
0.054, 1.5535820e-6, 2.1499059e-6
0.053, 1.5329686e-6, 2.1119113e-6
0.052, 1.5274441e-6, 2.0641373e-6
0.051, 1.5591559e-6, 2.1100477e-6
0.050, 1.5046538e-6, 2.0314524e-6
0.049, 1.5572265e-6, 2.0948760e-6
0.048, 1.5043570e-6, 2.0693649e-6
0.047, 1.5451058e-6, 2.0987186e-6
0.046, 1.5462435e-6, 2.1411493e-6
0.045, 1.5172693e-6, 2.0743780e-6
0.044, 1.5479586e-6, 2.0729763e-6
0.043, 1.5080509e-6, 2.0235204e-6
0.042, 1.5524441e-6, 2.0917098e-6
0.041, 1.5114809e-6, 2.0821121e-6
0.040, 1.5228431e-6, 2.0821453e-6
0.039, 1.5510755e-6, 2.1097344e-6
0.038, 1.5098485e-6, 2.0485370e-6
0.037, 1.5509929e-6, 2.0816669e-6
0.036, 1.4949078e-6, 2.0104596e-6
0.035, 1.5298682e-6, 2.0118118e-6
0.034, 1.5212765e-6, 2.0969376e-6
0.033, 1.5046537e-6, 2.0759280e-6
0.032, 1.5372891e-6, 2.1074586e-6
0.031, 1.4846669e-6, 2.0440843e-6
0.030, 1.5408841e-6, 2.0664788e-6
0.029, 1.5130640e-6, 2.0415778e-6
0.028, 1.5145648e-6, 2.0029399e-6
0.027, 1.5336611e-6, 2.0853938e-6
0.026, 1.4838754e-6, 2.0651762e-6
0.025, 1.5298352e-6, 2.0998068e-6
0.024, 1.4811874e-6, 2.0754169e-6
0.023, 1.5299837e-6, 2.0612019e-6
0.022, 1.5215074e-6, 2.0735370e-6
0.021, 1.5081168e-6, 1.9985534e-6
0.020, 1.5301156e-6, 2.0626862e-6
0.019, 1.4861016e-6, 2.0450739e-6
0.018, 1.5272133e-6, 2.0855919e-6
0.017, 1.4998220e-6, 2.0731247e-6
0.016, 1.5110686e-6, 2.0336292e-6
0.015, 1.5283510e-6, 2.0732896e-6
0.014, 1.4819790e-6, 2.0062380e-6
0.013, 1.5316491e-6, 2.0655887e-6
0.012, 1.4839743e-6, 2.0323264e-6
0.011, 1.5136908e-6, 2.0758789e-6
0.010, 1.5047858e-6, 2.1210305e-6
0.009, 1.5064513e-6, 2.0301663e-6
0.008, 1.5253003e-6, 2.0376037e-6
0.007, 1.4760753e-6, 1.9907038e-6
0.006, 1.5233379e-6, 2.0335303e-6
0.005, 1.4921208e-6, 2.0542263e-6
0.004, 1.4932092e-6, 2.0606906e-6
0.003, 1.5154552e-6, 2.1068979e-6
0.002, 1.4881795e-6, 2.0638238e-6
0.001, 1.5305939e-6, 2.0409348e-6
-0.000, 1.4795219e-6, 2.0003838e-6
-0.001, 1.5140865e-6, 1.9958325e-6
-0.002, 1.5042251e-6, 2.0676498e-6
-0.003, 1.4928298e-6, 2.0169405e-6
-0.004, 1.5134599e-6, 2.0786492e-6
-0.005, 1.4745417e-6, 2.0521979e-6
-0.006, 1.5227442e-6, 2.0479104e-6
-0.007, 1.4858049e-6, 2.0239822e-6
-0.008, 1.4947263e-6, 1.9810236e-6
-0.009, 1.5175167e-6, 2.0810239e-6
-0.010, 1.4757949e-6, 2.0229104e-6
-0.011, 1.5173188e-6, 2.0708160e-6
-0.012, 1.4626846e-6, 2.0415612e-6
-0.013, 1.5039941e-6, 2.0284840e-6
-0.014, 1.4920713e-6, 2.0368284e-6
-0.015, 1.4787961e-6, 1.9652089e-6
-0.016, 1.5073913e-6, 2.0317657e-6
-0.017, 1.4669394e-6, 2.0210136e-6
-0.018, 1.5089084e-6, 2.0526763e-6
-0.019, 1.4741954e-6, 2.0609875e-6
-0.020, 1.4981399e-6, 2.0150937e-6
-0.021, 1.5095020e-6, 2.0546549e-6
-0.022, 1.4820120e-6, 1.9667427e-6
-0.023, 1.5164778e-6, 1.9786819e-6
-0.024, 1.4579189e-6, 2.0249386e-6
-0.025, 1.4921372e-6, 2.0566670e-6
-0.026, 1.4864975e-6, 2.0838108e-6
-0.027, 1.4848483e-6, 2.0285006e-6
-0.028, 1.5184730e-6, 2.0211621e-6
-0.029, 1.4563686e-6, 2.0316834e-6
-0.030, 1.5029552e-6, 1.9881477e-6
-0.031, 1.4669394e-6, 2.0097671e-6
-0.032, 1.4828529e-6, 2.0116636e-6
-0.033, 1.4904388e-6, 2.0636755e-6
-0.034, 1.4653892e-6, 2.0279895e-6
-0.035, 1.4950397e-6, 2.0121088e-6
-0.036, 1.4592216e-6, 2.0079037e-6
-0.037, 1.4991458e-6, 1.9872900e-6
-0.038, 1.4735851e-6, 2.0272307e-6
-0.039, 1.4684895e-6, 2.0178311e-6
-0.040, 1.4972001e-6, 2.0434250e-6
-0.041, 1.4574406e-6, 2.0580524e-6
-0.042, 1.5077212e-6, 2.0424518e-6
-0.043, 1.4534994e-6, 2.0235866e-6
-0.044, 1.4936214e-6, 1.9765216e-6
-0.045, 1.4878167e-6, 2.0100144e-6
-0.046, 1.4758607e-6, 2.0123066e-6
-0.047, 1.4783675e-6, 2.0100970e-6
-0.048, 1.4503331e-6, 2.0559414e-6
-0.049, 1.5014710e-6, 2.0466241e-6
-0.050, 1.4576879e-6, 2.0202222e-6
-0.051, 1.4787303e-6, 1.9904069e-6
-0.052, 1.4897955e-6, 1.9748891e-6
-0.053, 1.4520647e-6, 2.0238338e-6
-0.054, 1.4929619e-6, 2.0226134e-6
-0.055, 1.4437203e-6, 2.0252519e-6
-0.056, 1.4784829e-6, 2.0317823e-6
-0.057, 1.4676319e-6, 2.0174848e-6
-0.058, 1.4768998e-6, 1.9884114e-6
-0.059, 1.4945615e-6, 1.9641700e-6
