Dec. 20, 2005   23:14:42
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_5_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4804452e-6, 1.7588101e-6
0.098, 1.5146802e-6, 1.8878670e-6
0.097, 1.5521969e-6, 1.9095526e-6
0.096, 1.5540106e-6, 1.9941501e-6
0.095, 1.5506137e-6, 1.9305289e-6
0.094, 1.5764053e-6, 1.9577881e-6
0.093, 1.5475794e-6, 1.9415611e-6
0.092, 1.5867945e-6, 1.9319964e-6
0.091, 1.5485359e-6, 1.9721845e-6
0.090, 1.5658181e-6, 1.9411159e-6
0.089, 1.5757457e-6, 2.0027751e-6
0.088, 1.5540107e-6, 1.9680783e-6
0.087, 1.5880643e-6, 1.9619274e-6
0.086, 1.5437701e-6, 1.9513732e-6
0.085, 1.5734205e-6, 1.9476133e-6
0.084, 1.5651422e-6, 1.9851298e-6
0.083, 1.5451882e-6, 1.9527254e-6
0.082, 1.5720352e-6, 2.0281873e-6
0.081, 1.5331993e-6, 1.9919239e-6
0.080, 1.5817318e-6, 1.9765216e-6
0.079, 1.5406367e-6, 1.8943314e-6
0.078, 1.5742780e-6, 1.9229597e-6
0.077, 1.5632127e-6, 1.9816009e-6
0.076, 1.5457324e-6, 1.9723329e-6
0.075, 1.5773946e-6, 2.0100640e-6
0.074, 1.5332982e-6, 1.9639886e-6
0.073, 1.5689679e-6, 1.9785666e-6
0.072, 1.5587931e-6, 1.9187873e-6
0.071, 1.5498881e-6, 1.9275276e-6
0.070, 1.5678136e-6, 1.9674353e-6
0.069, 1.5230576e-6, 1.9599154e-6
0.068, 1.5678299e-6, 1.9918250e-6
0.067, 1.5257949e-6, 1.9375209e-6
0.066, 1.5587931e-6, 1.9439854e-6
0.065, 1.5575563e-6, 1.9225636e-6
0.064, 1.5334632e-6, 1.9516203e-6
0.063, 1.5611183e-6, 1.9494271e-6
0.062, 1.5179124e-6, 1.9672043e-6
0.061, 1.5594692e-6, 1.9853112e-6
