Dec. 20, 2005   23:01:46
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_3_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6034336e-6, 1.9348824e-6
0.098, 1.5063853e-6, 2.0100474e-6
0.097, 1.5290933e-6, 1.9534673e-6
0.096, 1.5501191e-6, 2.0625048e-6
0.095, 1.5076387e-6, 2.0596847e-6
0.094, 1.5668240e-6, 2.0990153e-6
0.093, 1.5248714e-6, 2.0751365e-6
0.092, 1.5564350e-6, 2.0673035e-6
0.091, 1.5553135e-6, 2.0851960e-6
0.090, 1.5425002e-6, 1.9982235e-6
0.089, 1.5585788e-6, 2.0795726e-6
0.088, 1.5182586e-6, 2.0766538e-6
0.087, 1.5716230e-6, 2.1021319e-6
0.086, 1.5311381e-6, 2.0907532e-6
0.085, 1.5532357e-6, 2.0693153e-6
0.084, 1.5618768e-6, 2.0979435e-6
0.083, 1.5298187e-6, 2.0174848e-6
0.082, 1.5743769e-6, 2.0805951e-6
0.081, 1.5138887e-6, 2.0777422e-6
0.080, 1.5630972e-6, 2.0977950e-6
0.079, 1.5472331e-6, 2.1161986e-6
0.078, 1.5430444e-6, 2.0374716e-6
0.077, 1.5618605e-6, 2.0775115e-6
0.076, 1.5257290e-6, 2.0125044e-6
0.075, 1.5750861e-6, 2.0832335e-6
0.074, 1.5253992e-6, 2.0659347e-6
0.073, 1.5377179e-6, 2.0863338e-6
0.072, 1.5538294e-6, 2.1145497e-6
0.071, 1.5349804e-6, 2.0432599e-6
0.070, 1.5619264e-6, 2.0644670e-6
0.069, 1.5012731e-6, 2.0147472e-6
0.068, 1.5549672e-6, 2.0776927e-6
0.067, 1.5405378e-6, 2.0737020e-6
0.066, 1.5313854e-6, 2.0576892e-6
0.065, 1.5447924e-6, 2.0971684e-6
0.064, 1.5106234e-6, 2.0615482e-6
0.063, 1.5551321e-6, 2.0607895e-6
0.062, 1.5147956e-6, 1.9931608e-6
0.061, 1.5486182e-6, 2.0466898e-6
0.060, 1.5483379e-6, 2.0845530e-6
