Dec. 21, 2005   09:21:40
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_3_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6070122e-6, 1.8944635e-6
0.098, 1.5444626e-6, 1.9877684e-6
0.097, 1.5485523e-6, 1.9484048e-6
0.096, 1.5884931e-6, 2.0509940e-6
0.095, 1.5522958e-6, 2.0421055e-6
0.094, 1.5938031e-6, 2.0635600e-6
0.093, 1.5476453e-6, 2.0645493e-6
0.092, 1.5860689e-6, 2.0449420e-6
0.091, 1.5896968e-6, 2.0838768e-6
0.090, 1.5630642e-6, 1.9887907e-6
0.089, 1.5879652e-6, 2.0848333e-6
0.088, 1.5536480e-6, 2.0463604e-6
0.087, 1.5968209e-6, 2.0921386e-6
0.086, 1.5620253e-6, 2.0904565e-6
0.085, 1.5619429e-6, 2.0384282e-6
0.084, 1.6067318e-6, 2.0835801e-6
0.083, 1.5576222e-6, 1.9932268e-6
0.082, 1.5872233e-6, 2.0611687e-6
0.081, 1.5245087e-6, 2.0362181e-6
0.080, 1.5737503e-6, 2.1239989e-6
0.079, 1.5803796e-6, 2.0842890e-6
0.078, 1.5651256e-6, 2.0293746e-6
0.077, 1.5923683e-6, 2.0271980e-6
0.076, 1.5422693e-6, 2.0255818e-6
0.075, 1.5802311e-6, 2.0791438e-6
0.074, 1.5471835e-6, 2.0532698e-6
0.073, 1.5750036e-6, 2.0949751e-6
0.072, 1.5764217e-6, 2.0981413e-6
0.071, 1.5466724e-6, 2.0495429e-6
0.070, 1.5755643e-6, 1.9812214e-6
0.069, 1.5463590e-6, 2.0285995e-6
0.068, 1.5586281e-6, 2.0672539e-6
0.067, 1.5566658e-6, 2.0844045e-6
0.066, 1.5454026e-6, 2.0557763e-6
0.065, 1.5757787e-6, 2.0380983e-6
0.064, 1.5321605e-6, 2.0260766e-6
0.063, 1.5723651e-6, 1.9978938e-6
0.062, 1.5302475e-6, 2.0516702e-6
0.061, 1.5420549e-6, 2.0309908e-6
0.060, 1.5751025e-6, 2.0812381e-6
0.059, 1.5236512e-6, 2.0502848e-6
0.058, 1.5677806e-6, 2.0187874e-6
0.057, 1.5172363e-6, 2.0189359e-6
0.056, 1.5648782e-6, 1.9923364e-6
0.055, 1.5301980e-6, 2.0526761e-6
0.054, 1.5294561e-6, 2.0033688e-6
0.053, 1.5580346e-6, 2.0949585e-6
0.052, 1.5183907e-6, 2.0249552e-6
0.051, 1.5602278e-6, 2.0271154e-6
0.050, 1.5047196e-6, 1.9806114e-6
0.049, 1.5487337e-6, 2.0030884e-6
0.048, 1.5373221e-6, 2.0639063e-6
0.047, 1.5257785e-6, 2.0396155e-6
0.046, 1.5344032e-6, 2.0508951e-6
0.045, 1.5121901e-6, 2.0089590e-6
0.044, 1.5542416e-6, 2.0167593e-6
0.043, 1.5216393e-6, 1.9914457e-6
0.042, 1.5294065e-6, 2.0148298e-6
0.041, 1.5362172e-6, 2.0352782e-6
0.040, 1.4896472e-6, 2.0498562e-6
0.039, 1.5415767e-6, 2.0372572e-6
0.038, 1.5119922e-6, 1.9960466e-6
0.037, 1.5286149e-6, 2.0122077e-6
0.036, 1.5360854e-6, 2.0298530e-6
0.035, 1.5152243e-6, 1.9968218e-6
0.034, 1.5250364e-6, 2.0147804e-6
0.033, 1.4909335e-6, 2.0455027e-6
0.032, 1.5344526e-6, 2.0312216e-6
0.031, 1.4930938e-6, 2.0159182e-6
0.030, 1.4960785e-6, 1.9436720e-6
0.029, 1.5335457e-6, 2.0468385e-6
0.028, 1.4993108e-6, 2.0043913e-6
0.027, 1.5344032e-6, 2.0292262e-6
0.026, 1.4773120e-6, 2.0136920e-6
0.025, 1.5133940e-6, 2.0026266e-6
0.024, 1.5249375e-6, 2.0219868e-6
0.023, 1.4995087e-6, 1.9368283e-6
0.022, 1.5298352e-6, 2.0342559e-6
0.021, 1.4797197e-6, 2.0068812e-6
0.020, 1.5369758e-6, 2.0205850e-6
0.019, 1.4986017e-6, 1.9799022e-6
0.018, 1.5176815e-6, 1.9880158e-6
0.017, 1.5284170e-6, 2.0035829e-6
0.016, 1.4821109e-6, 1.9344207e-6
0.015, 1.5211281e-6, 1.9935565e-6
0.014, 1.4820118e-6, 2.0069472e-6
0.013, 1.5099308e-6, 2.0363996e-6
0.012, 1.5050001e-6, 1.9889721e-6
0.011, 1.4948419e-6, 1.9631971e-6
0.010, 1.5245582e-6, 1.9549352e-6
0.009, 1.4712600e-6, 2.0002353e-6
0.008, 1.5065337e-6, 1.9764393e-6
0.007, 1.4879156e-6, 1.9890877e-6
0.006, 1.5148121e-6, 1.9943152e-6
0.005, 1.5244923e-6, 2.0011259e-6
0.004, 1.4747395e-6, 1.9805289e-6
0.003, 1.5080509e-6, 1.9491633e-6
0.002, 1.4763225e-6, 1.9862512e-6
0.001, 1.5097660e-6, 2.0150771e-6
-0.000, 1.4882785e-6, 2.0410007e-6
-0.001, 1.4898285e-6, 1.9489985e-6
-0.002, 1.5153068e-6, 1.9939855e-6
-0.003, 1.4685719e-6, 1.9099978e-6
-0.004, 1.5204025e-6, 1.9859212e-6
-0.005, 1.4579518e-6, 1.9769502e-6
-0.006, 1.4850298e-6, 2.0012412e-6
-0.007, 1.5043404e-6, 2.0345528e-6
-0.008, 1.4736841e-6, 1.9412973e-6
-0.009, 1.5073913e-6, 1.9649781e-6
-0.010, 1.4499208e-6, 1.9292095e-6
-0.011, 1.5032685e-6, 1.9878344e-6
-0.012, 1.4669888e-6, 1.9774945e-6
-0.013, 1.4799011e-6, 1.9871748e-6
-0.014, 1.4929948e-6, 1.9798363e-6
-0.015, 1.4581003e-6, 1.9655222e-6
-0.016, 1.4902573e-6, 1.9309246e-6
-0.017, 1.4535158e-6, 1.9516701e-6
-0.018, 1.4825397e-6, 1.9622075e-6
-0.019, 1.4859038e-6, 2.0242130e-6
-0.020, 1.4714083e-6, 1.9675176e-6
-0.021, 1.4920878e-6, 1.9592062e-6
-0.022, 1.4583641e-6, 1.9756972e-6
-0.023, 1.4950726e-6, 1.9252188e-6
-0.024, 1.4775594e-6, 1.9853442e-6
-0.025, 1.4630970e-6, 1.9550507e-6
-0.026, 1.4920548e-6, 2.0399289e-6
-0.027, 1.4492776e-6, 1.9787974e-6
-0.028, 1.5007950e-6, 1.9673694e-6
-0.029, 1.4528397e-6, 1.9236686e-6
-0.030, 1.4880970e-6, 1.9425174e-6
-0.031, 1.4820449e-6, 2.0004334e-6
-0.032, 1.4596833e-6, 1.9646977e-6
-0.033, 1.4845020e-6, 1.9930126e-6
-0.034, 1.4446273e-6, 1.9508291e-6
-0.035, 1.4990635e-6, 1.9672207e-6
-0.036, 1.4549505e-6, 1.9144668e-6
-0.037, 1.4576881e-6, 1.9580025e-6
-0.038, 1.4836280e-6, 1.9799022e-6
