Dec. 21, 2005   06:51:43
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_7_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5661975e-6, 1.8315180e-6
0.098, 1.5438359e-6, 1.9466238e-6
0.097, 1.5033015e-6, 1.9906543e-6
0.096, 1.5721507e-6, 2.0598497e-6
0.095, 1.5449079e-6, 2.0131313e-6
0.094, 1.5542088e-6, 1.9918086e-6
0.093, 1.5879325e-6, 1.9993779e-6
0.092, 1.5401749e-6, 1.9824254e-6
0.091, 1.5792912e-6, 2.0387415e-6
0.090, 1.5220846e-6, 2.0449584e-6
0.089, 1.5777081e-6, 2.0897642e-6
0.088, 1.5772463e-6, 2.0830025e-6
0.087, 1.5597166e-6, 2.0222838e-6
0.086, 1.5695451e-6, 2.0179627e-6
0.085, 1.5318471e-6, 1.9830520e-6
0.084, 1.5774442e-6, 2.0525442e-6
0.083, 1.5246077e-6, 2.0469704e-6
0.082, 1.5563689e-6, 2.0239656e-6
0.081, 1.5575893e-6, 2.0765219e-6
0.080, 1.5281697e-6, 2.0277255e-6
0.079, 1.5724805e-6, 2.0089590e-6
0.078, 1.5312864e-6, 1.9648955e-6
0.077, 1.5557258e-6, 2.0428477e-6
0.076, 1.5538789e-6, 2.0412974e-6
0.075, 1.5430444e-6, 2.0323100e-6
0.074, 1.5560556e-6, 2.0440680e-6
0.073, 1.5189183e-6, 2.0192824e-6
0.072, 1.5656368e-6, 2.0379664e-6
0.071, 1.5432258e-6, 1.9810566e-6
0.070, 1.5433083e-6, 2.0353773e-6
0.069, 1.5574574e-6, 2.0347013e-6
0.068, 1.5291427e-6, 2.0444968e-6
0.067, 1.5528069e-6, 2.0374221e-6
0.066, 1.5194461e-6, 2.0120758e-6
0.065, 1.5561051e-6, 1.9963270e-6
0.064, 1.5474309e-6, 1.9873560e-6
0.063, 1.5348979e-6, 2.0068319e-6
0.062, 1.5569130e-6, 2.0333491e-6
0.061, 1.5114481e-6, 2.0355587e-6
0.060, 1.5624212e-6, 2.0455523e-6
0.059, 1.5259764e-6, 1.9945460e-6
0.058, 1.5303465e-6, 2.0127520e-6
0.057, 1.5528235e-6, 1.9963766e-6
0.056, 1.5050166e-6, 1.9950407e-6
0.055, 1.5470682e-6, 1.9966899e-6
0.054, 1.4984369e-6, 2.0026926e-6
0.053, 1.5212106e-6, 2.0344867e-6
0.052, 1.5308742e-6, 2.0118944e-6
0.051, 1.5199407e-6, 1.9596680e-6
0.050, 1.5515041e-6, 1.9730255e-6
0.049, 1.5000199e-6, 1.9982399e-6
0.048, 1.5421208e-6, 1.9957829e-6
0.047, 1.5060555e-6, 2.0098166e-6
0.046, 1.5322429e-6, 2.0134612e-6
0.045, 1.5299837e-6, 2.0098000e-6
0.044, 1.4990139e-6, 1.9932927e-6
0.043, 1.5350959e-6, 1.9483386e-6
0.042, 1.4938523e-6, 1.9823924e-6
0.041, 1.5288788e-6, 2.0149782e-6
0.040, 1.5179619e-6, 2.0187051e-6
0.039, 1.4993602e-6, 1.9923693e-6
0.038, 1.5398616e-6, 1.9926827e-6
0.037, 1.4894492e-6, 1.9589095e-6
0.036, 1.5245912e-6, 1.9559081e-6
0.035, 1.4915271e-6, 1.9893350e-6
0.034, 1.5048847e-6, 1.9969702e-6
0.033, 1.5141361e-6, 2.0310072e-6
0.032, 1.4932423e-6, 1.9965746e-6
0.031, 1.5177310e-6, 1.9677486e-6
0.030, 1.4731233e-6, 1.9662973e-6
0.029, 1.5207654e-6, 1.9385764e-6
0.028, 1.4879816e-6, 1.9583817e-6
0.027, 1.4839909e-6, 1.9530057e-6
0.026, 1.5156202e-6, 2.0140712e-6
0.025, 1.4595184e-6, 2.0028410e-6
0.024, 1.4988821e-6, 1.9725474e-6
0.023, 1.4696438e-6, 1.9613665e-6
0.022, 1.5046207e-6, 1.9190511e-6
0.021, 1.4987006e-6, 1.9836787e-6
0.020, 1.4908015e-6, 1.9565348e-6
0.019, 1.4949243e-6, 1.9921549e-6
0.018, 1.4596999e-6, 2.0082171e-6
0.017, 1.5053629e-6, 2.0039458e-6
0.016, 1.4875363e-6, 1.9764884e-6
0.015, 1.4872890e-6, 1.9118118e-6
0.014, 1.5076057e-6, 1.9693975e-6
0.013, 1.4602770e-6, 1.9706015e-6
0.012, 1.5035489e-6, 1.9607401e-6
0.011, 1.4642842e-6, 2.0062216e-6
0.010, 1.4890040e-6, 1.9870592e-6
0.009, 1.4976947e-6, 1.9819636e-6
0.008, 1.4784664e-6, 1.9162312e-6
0.007, 1.4883444e-6, 1.9403574e-6
0.006, 1.4591227e-6, 1.9555453e-6
0.005, 1.4924176e-6, 1.9753343e-6
0.004, 1.4629981e-6, 1.9814688e-6
0.003, 1.4663292e-6, 1.9633785e-6
0.002, 1.4988160e-6, 1.9887411e-6
0.001, 1.4604584e-6, 1.9445131e-6
-0.000, 1.4835291e-6, 1.9073098e-6
-0.001, 1.4373054e-6, 1.9553145e-6
-0.002, 1.4680772e-6, 1.9618449e-6
-0.003, 1.4798682e-6, 2.0155223e-6
-0.004, 1.4613654e-6, 1.9450406e-6
-0.005, 1.4840402e-6, 1.9653739e-6
-0.006, 1.4519987e-6, 1.9471349e-6
-0.007, 1.4793899e-6, 1.9165282e-6
-0.008, 1.4595680e-6, 1.9350803e-6
-0.009, 1.4793075e-6, 1.9434906e-6
-0.010, 1.4818306e-6, 1.9992294e-6
-0.011, 1.4461609e-6, 1.9668414e-6
-0.012, 1.4813193e-6, 1.9294239e-6
-0.013, 1.4532684e-6, 1.9312874e-6
-0.014, 1.4767843e-6, 1.9146810e-6
-0.015, 1.4771636e-6, 1.9527749e-6
-0.016, 1.4484532e-6, 1.9297536e-6
-0.017, 1.4946934e-6, 1.9553308e-6
-0.018, 1.4361345e-6, 1.9695954e-6
-0.019, 1.4759598e-6, 1.9300176e-6
-0.020, 1.4339577e-6, 1.9347340e-6
-0.021, 1.4577540e-6, 1.8930946e-6
-0.022, 1.4728926e-6, 1.9112344e-6
-0.023, 1.4357223e-6, 1.9434576e-6
-0.024, 1.4668899e-6, 1.9212607e-6
-0.025, 1.4313852e-6, 1.9782531e-6
-0.026, 1.4739809e-6, 1.9211291e-6
-0.027, 1.4412137e-6, 1.9403408e-6
-0.028, 1.4496404e-6, 1.8885596e-6
-0.029, 1.4697263e-6, 1.9078211e-6
-0.030, 1.4125526e-6, 1.9502847e-6
-0.031, 1.4681927e-6, 1.9375868e-6
-0.032, 1.4192315e-6, 1.9451395e-6
-0.033, 1.4564182e-6, 1.9462941e-6
-0.034, 1.4557586e-6, 1.9512081e-6
-0.035, 1.4390369e-6, 1.9130155e-6
-0.036, 1.4714412e-6, 1.8791765e-6
-0.037, 1.4278892e-6, 1.9381969e-6
-0.038, 1.4541424e-6, 1.9276263e-6
-0.039, 1.4447758e-6, 1.9505321e-6
-0.040, 1.4416919e-6, 1.9253175e-6
-0.041, 1.4612831e-6, 1.9547538e-6
-0.042, 1.4129649e-6, 1.9157364e-6
-0.043, 1.4684069e-6, 1.8804296e-6
-0.044, 1.4228759e-6, 1.9217064e-6
-0.045, 1.4509103e-6, 1.9179463e-6
-0.046, 1.4575890e-6, 1.9719207e-6
-0.047, 1.4379320e-6, 1.9374547e-6
-0.048, 1.4522625e-6, 1.9105255e-6
-0.049, 1.4227439e-6, 1.9156209e-6
-0.050, 1.4634597e-6, 1.8694964e-6
-0.051, 1.4368106e-6, 1.9119930e-6
-0.052, 1.4278232e-6, 1.9302649e-6
-0.053, 1.4677638e-6, 1.9684246e-6
-0.054, 1.4227934e-6, 1.9526760e-6
-0.055, 1.4669888e-6, 1.9379991e-6
-0.056, 1.4117446e-6, 1.9093877e-6
-0.057, 1.4460289e-6, 1.8878670e-6
-0.058, 1.4516688e-6, 1.8871910e-6
-0.059, 1.4248712e-6, 1.9127517e-6
-0.060, 1.4646801e-6, 1.9539621e-6
-0.061, 1.4110850e-6, 1.9707663e-6
-0.062, 1.4575726e-6, 1.9483389e-6
-0.063, 1.4342052e-6, 1.9020492e-6
-0.064, 1.4585455e-6, 1.9239160e-6
-0.065, 1.4564841e-6, 1.9042095e-6
-0.066, 1.4216062e-6, 1.9130484e-6
-0.067, 1.4562534e-6, 1.8989654e-6
-0.068, 1.4149769e-6, 1.9515546e-6
-0.069, 1.4419722e-6, 1.9462445e-6
-0.070, 1.4428133e-6, 1.9172041e-6
-0.071, 1.4317974e-6, 1.8847338e-6
-0.072, 1.4651089e-6, 1.8554462e-6
-0.073, 1.4098316e-6, 1.9068150e-6
-0.074, 1.4410818e-6, 1.9047372e-6
-0.075, 1.4170216e-6, 1.9182266e-6
-0.076, 1.4428298e-6, 1.9225142e-6
-0.077, 1.4469690e-6, 1.9104264e-6
-0.078, 1.4200725e-6, 1.9045723e-6
-0.079, 1.4547031e-6, 1.8456010e-6
-0.080, 1.4132288e-6, 1.8980584e-6
-0.081, 1.4445448e-6, 1.9280881e-6
-0.082, 1.4214907e-6, 1.9367624e-6
-0.083, 1.4125691e-6, 1.9267029e-6
-0.084, 1.4500363e-6, 1.8975802e-6
-0.085, 1.4202869e-6, 1.9094041e-6
-0.086, 1.4460784e-6, 1.8797041e-6
-0.087, 1.4080507e-6, 1.8604428e-6
-0.088, 1.4506629e-6, 1.9055124e-6
-0.089, 1.4455837e-6, 1.9382796e-6
-0.090, 1.4242281e-6, 1.9521647e-6
-0.091, 1.4468205e-6, 1.8950570e-6
-0.092, 1.4120744e-6, 1.8834639e-6
-0.093, 1.4528397e-6, 1.8907035e-6
-0.094, 1.4232387e-6, 1.8594039e-6
-0.095, 1.4305606e-6, 1.8814028e-6
-0.096, 1.4386410e-6, 1.9326562e-6
-0.097, 1.3985025e-6, 1.9156705e-6
-0.098, 1.4552475e-6, 1.9058257e-6
-0.099, 1.4023283e-6, 1.8831176e-6
-0.100, 1.4377341e-6, 1.8973165e-6
-0.101, 1.4346174e-6, 1.8791927e-6
-0.102, 1.4223647e-6, 1.8853109e-6
-0.103, 1.4408508e-6, 1.9077547e-6
-0.104, 1.4046536e-6, 1.9170229e-6
-0.105, 1.4485026e-6, 1.9383783e-6
-0.106, 1.4161806e-6, 1.9002682e-6
-0.107, 1.4190500e-6, 1.8917755e-6
-0.108, 1.4478924e-6, 1.8756475e-6
-0.109, 1.4199076e-6, 1.8788630e-6
-0.110, 1.4428463e-6, 1.9253175e-6
-0.111, 1.3939346e-6, 1.9125537e-6
-0.112, 1.4425165e-6, 1.9497240e-6
-0.113, 1.4344030e-6, 1.9490149e-6
-0.114, 1.4265863e-6, 1.8780221e-6
-0.115, 1.4499703e-6, 1.8936884e-6
-0.116, 1.4179286e-6, 1.8891038e-6
-0.117, 1.4589577e-6, 1.9038466e-6
-0.118, 1.4260091e-6, 1.8837279e-6
-0.119, 1.4472657e-6, 1.9283357e-6
-0.120, 1.4652243e-6, 1.9475967e-6
-0.121, 1.4146965e-6, 1.8830518e-6
-0.122, 1.4558740e-6, 1.8814851e-6
-0.123, 1.4046205e-6, 1.8274612e-6
-0.124, 1.4388554e-6, 1.9319305e-6
-0.125, 1.4350131e-6, 1.8876361e-6
-0.126, 1.4209299e-6, 1.8995590e-6
-0.127, 1.4649440e-6, 1.9342392e-6
-0.128, 1.4169887e-6, 1.8903243e-6
-0.129, 1.4493107e-6, 1.9096349e-6
-0.130, 1.4198581e-6, 1.8483386e-6
-0.131, 1.4553133e-6, 1.8968217e-6
-0.132, 1.4581826e-6, 1.9301660e-6
-0.133, 1.4187697e-6, 1.9157198e-6
-0.134, 1.4533509e-6, 1.9469371e-6
-0.135, 1.4061213e-6, 1.8966898e-6
-0.136, 1.4644327e-6, 1.9102122e-6
-0.137, 1.4364314e-6, 1.8595030e-6
-0.138, 1.4348977e-6, 1.8456672e-6
-0.139, 1.4611346e-6, 1.9116796e-6
-0.140, 1.4259267e-6, 1.8958156e-6
-0.141, 1.4550164e-6, 1.9409015e-6
-0.142, 1.4153396e-6, 1.9020987e-6
-0.143, 1.4494756e-6, 1.9047701e-6
-0.144, 1.4546537e-6, 1.8985202e-6
