Dec. 21, 2005   07:03:33
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.155, 1.4410158e-6, 1.9499880e-6
-0.156, 1.4406201e-6, 1.9361357e-6
-0.157, 1.4608047e-6, 1.9737511e-6
-0.158, 1.4169062e-6, 1.9399615e-6
-0.159, 1.4647625e-6, 1.9391371e-6
-0.160, 1.4261245e-6, 1.8780386e-6
-0.161, 1.4621901e-6, 1.9415118e-6
-0.162, 1.4592381e-6, 1.9616800e-6
-0.163, 1.4230739e-6, 1.9311224e-6
-0.164, 1.4694624e-6, 1.9376694e-6
-0.165, 1.4238324e-6, 1.9122735e-6
-0.166, 1.4601451e-6, 1.9484710e-6
-0.167, 1.4527077e-6, 1.8981079e-6
-0.168, 1.4437368e-6, 1.9196284e-6
-0.169, 1.4710620e-6, 1.9398130e-6
-0.170, 1.4163456e-6, 1.9731906e-6
-0.171, 1.4666095e-6, 1.9508454e-6
-0.172, 1.4339248e-6, 1.9082497e-6
-0.173, 1.4643997e-6, 1.9222175e-6
-0.174, 1.4569129e-6, 1.9152089e-6
-0.175, 1.4208310e-6, 1.9384772e-6
-0.176, 1.4743601e-6, 1.9082167e-6
-0.177, 1.4143832e-6, 1.9715910e-6
-0.178, 1.4663292e-6, 1.9619108e-6
-0.179, 1.4426319e-6, 1.9441668e-6
-0.180, 1.4485686e-6, 1.9123722e-6
-0.181, 1.4696273e-6, 1.8875041e-6
-0.182, 1.4410489e-6, 1.9232564e-6
-0.183, 1.4638556e-6, 1.9444635e-6
-0.184, 1.4320283e-6, 1.9820459e-6
-0.185, 1.4548186e-6, 1.9445461e-6
-0.186, 1.4745417e-6, 1.9633453e-6
-0.187, 1.4522295e-6, 1.9182926e-6
-0.188, 1.4690667e-6, 1.8874879e-6
-0.189, 1.4263885e-6, 1.9450902e-6
-0.190, 1.4783179e-6, 1.9422703e-6
-0.191, 1.4533839e-6, 1.9685731e-6
-0.192, 1.4452869e-6, 1.9249219e-6
-0.193, 1.4759269e-6, 1.9545394e-6
-0.194, 1.4286312e-6, 1.9451397e-6
-0.195, 1.4692316e-6, 1.9001857e-6
-0.196, 1.4257123e-6, 1.9474153e-6
-0.197, 1.4508609e-6, 1.9383619e-6
-0.198, 1.4673021e-6, 2.0205521e-6
-0.199, 1.4533180e-6, 1.9402255e-6
-0.200, 1.4821110e-6, 1.9362180e-6
-0.201, 1.4416260e-6, 1.9444965e-6
-0.202, 1.4782520e-6, 1.9091403e-6
-0.203, 1.4535158e-6, 1.9503507e-6
-0.204, 1.4570448e-6, 1.9396646e-6
-0.205, 1.4834632e-6, 2.0003179e-6
-0.206, 1.4270811e-6, 1.9665613e-6
-0.207, 1.4969692e-6, 1.9439028e-6
-0.208, 1.4505804e-6, 1.9271647e-6
-0.209, 1.4701550e-6, 1.8953538e-6
-0.210, 1.4808907e-6, 1.9702220e-6
-0.211, 1.4472823e-6, 1.9354429e-6
-0.212, 1.4886414e-6, 1.9960466e-6
-0.213, 1.4442810e-6, 1.9553145e-6
-0.214, 1.4923846e-6, 1.9498229e-6
-0.215, 1.4506959e-6, 1.9522636e-6
-0.216, 1.4482553e-6, 1.9050834e-6
-0.217, 1.4866789e-6, 1.9914787e-6
-0.218, 1.4483378e-6, 1.9316997e-6
-0.219, 1.4937698e-6, 1.9606409e-6
-0.220, 1.4325230e-6, 1.9570130e-6
-0.221, 1.4857553e-6, 1.9498395e-6
-0.222, 1.4785160e-6, 1.9702716e-6
-0.223, 1.4718701e-6, 1.8839917e-6
-0.224, 1.4864645e-6, 1.9935237e-6
-0.225, 1.4403396e-6, 1.9529234e-6
-0.226, 1.4965567e-6, 2.0096847e-6
-0.227, 1.4601286e-6, 1.9627848e-6
-0.228, 1.4882455e-6, 1.9423196e-6
-0.229, 1.4966229e-6, 1.9538304e-6
-0.230, 1.4564841e-6, 1.8876856e-6
-0.231, 1.4990964e-6, 1.9667755e-6
-0.232, 1.4409334e-6, 1.9400604e-6
-0.233, 1.4789612e-6, 2.0214588e-6
-0.234, 1.4758939e-6, 1.9682761e-6
-0.235, 1.4790601e-6, 1.9149945e-6
-0.236, 1.5076057e-6, 1.9815020e-6
-0.237, 1.4535652e-6, 1.9080519e-6
-0.238, 1.4880804e-6, 1.9809577e-6
-0.239, 1.4517349e-6, 1.9426825e-6
-0.240, 1.4957653e-6, 1.9929298e-6
-0.241, 1.4941822e-6, 2.0047210e-6
-0.242, 1.4666259e-6, 1.9477616e-6
-0.243, 1.5060225e-6, 1.9195131e-6
-0.244, 1.4612830e-6, 1.9013071e-6
-0.245, 1.4971670e-6, 1.9903409e-6
-0.246, 1.4772295e-6, 1.9852287e-6
-0.247, 1.4735192e-6, 1.9900772e-6
-0.248, 1.5072758e-6, 1.9905883e-6
-0.249, 1.4674175e-6, 1.9459642e-6
-0.250, 1.5064018e-6, 1.9357565e-6
-0.251, 1.4592711e-6, 1.9379167e-6
-0.252, 1.4858708e-6, 1.9597503e-6
-0.253, 1.4923022e-6, 1.9832992e-6
-0.254, 1.4616624e-6, 2.0010764e-6
-0.255, 1.5028234e-6, 1.9642689e-6
-0.256, 1.4627672e-6, 1.9501858e-6
-0.257, 1.5040603e-6, 1.9247404e-6
-0.258, 1.4672362e-6, 1.9270656e-6
-0.259, 1.4734367e-6, 1.9375705e-6
-0.260, 1.4915271e-6, 2.0032037e-6
-0.261, 1.4533180e-6, 2.0099155e-6
-0.262, 1.5059401e-6, 1.9844538e-6
-0.263, 1.4643997e-6, 1.9470856e-6
-0.264, 1.4843536e-6, 1.9163963e-6
-0.265, 1.4943471e-6, 1.9742788e-6
-0.266, 1.4694131e-6, 1.9501033e-6
-0.267, 1.4949571e-6, 1.9876693e-6
-0.268, 1.4575726e-6, 1.9979925e-6
-0.269, 1.5130313e-6, 1.9710467e-6
-0.270, 1.4749044e-6, 1.9704860e-6
-0.271, 1.4742943e-6, 1.8878011e-6
-0.272, 1.4862665e-6, 1.9912150e-6
-0.273, 1.4497064e-6, 1.9612512e-6
-0.274, 1.5046867e-6, 1.9760432e-6
-0.275, 1.4658674e-6, 1.9709312e-6
-0.276, 1.4870911e-6, 1.9500540e-6
-0.277, 1.4939842e-6, 1.9814358e-6
-0.278, 1.4695119e-6, 1.8970524e-6
-0.279, 1.5009598e-6, 1.9742952e-6
-0.280, 1.4504981e-6, 1.9531046e-6
-0.281, 1.4984862e-6, 1.9956344e-6
-0.282, 1.4698747e-6, 1.9826066e-6
-0.283, 1.4752013e-6, 1.9507299e-6
-0.284, 1.5038293e-6, 1.9579529e-6
-0.285, 1.4627507e-6, 1.8935399e-6
-0.286, 1.5050166e-6, 1.9700574e-6
-0.287, 1.4444129e-6, 1.9422703e-6
-0.288, 1.4824901e-6, 1.9683091e-6
-0.289, 1.4861675e-6, 1.9941504e-6
-0.290, 1.4678134e-6, 1.9245756e-6
-0.291, 1.4852441e-6, 1.9630816e-6
-0.292, 1.4439840e-6, 1.8882133e-6
-0.293, 1.4997230e-6, 1.9718548e-6
-0.294, 1.4607552e-6, 1.9431773e-6
-0.295, 1.4605243e-6, 1.9859378e-6
-0.296, 1.4973648e-6, 1.9668910e-6
-0.297, 1.4603430e-6, 1.9223990e-6
-0.298, 1.4888062e-6, 1.9195788e-6
-0.299, 1.4286477e-6, 1.8943481e-6
-0.300, 1.4745581e-6, 1.9575407e-6
-0.301, 1.4668240e-6, 1.9790941e-6
-0.302, 1.4608707e-6, 1.9644835e-6
-0.303, 1.4853761e-6, 1.9663962e-6
-0.304, 1.4429453e-6, 1.9487347e-6
-0.305, 1.4877343e-6, 1.9111521e-6
-0.306, 1.4479090e-6, 1.9201889e-6
-0.307, 1.4747559e-6, 1.9485863e-6
-0.308, 1.4842053e-6, 1.9923034e-6
-0.309, 1.4417578e-6, 1.9682432e-6
-0.310, 1.4813359e-6, 1.9361521e-6
-0.311, 1.4463589e-6, 1.9235035e-6
-0.312, 1.4649770e-6, 1.9022800e-6
-0.313, 1.4731233e-6, 1.9627353e-6
-0.314, 1.4486345e-6, 1.9134936e-6
-0.315, 1.4880310e-6, 1.9630156e-6
-0.316, 1.4319294e-6, 1.9374220e-6
-0.317, 1.4761907e-6, 1.9288136e-6
-0.318, 1.4443469e-6, 1.9111026e-6
-0.319, 1.4665601e-6, 1.8804297e-6
-0.320, 1.4735522e-6, 1.9783520e-6
-0.321, 1.4269162e-6, 1.9162148e-6
-0.322, 1.4841228e-6, 1.9362674e-6
-0.323, 1.4253001e-6, 1.9384775e-6
-0.324, 1.4811379e-6, 1.9420227e-6
-0.325, 1.4529880e-6, 1.9402419e-6
-0.326, 1.4514544e-6, 1.8702549e-6
-0.327, 1.4840898e-6, 1.9343051e-6
-0.328, 1.4235520e-6, 1.9092556e-6
-0.329, 1.4673517e-6, 1.9822439e-6
-0.330, 1.4237334e-6, 1.9404399e-6
-0.331, 1.4665601e-6, 1.9164620e-6
-0.332, 1.4728761e-6, 1.8949252e-6
-0.333, 1.4409497e-6, 1.8762082e-6
-0.334, 1.4633774e-6, 1.9295228e-6
-0.335, 1.4155540e-6, 1.9393678e-6
-0.336, 1.4736345e-6, 1.9846846e-6
-0.337, 1.4363819e-6, 1.9348988e-6
-0.338, 1.4554947e-6, 1.8866962e-6
-0.339, 1.4641524e-6, 1.8968544e-6
-0.340, 1.4226285e-6, 1.8987676e-6
-0.341, 1.4714743e-6, 1.9205024e-6
-0.342, 1.4225132e-6, 1.9333322e-6
-0.343, 1.4480408e-6, 1.9410663e-6
-0.344, 1.4539939e-6, 1.9381146e-6
-0.345, 1.4410157e-6, 1.8998724e-6
-0.346, 1.4612006e-6, 1.8715082e-6
-0.347, 1.4259762e-6, 1.9335630e-6
-0.348, 1.4603925e-6, 1.9313204e-6
-0.349, 1.4293569e-6, 1.9749054e-6
-0.350, 1.4499539e-6, 1.9342722e-6
-0.351, 1.4591722e-6, 1.9434906e-6
-0.352, 1.4127506e-6, 1.9326067e-6
-0.353, 1.4635423e-6, 1.8706506e-6
-0.354, 1.4275593e-6, 1.9189026e-6
-0.355, 1.4538787e-6, 1.9071119e-6
-0.356, 1.4611015e-6, 1.9782531e-6
-0.357, 1.4347493e-6, 1.9186552e-6
-0.358, 1.4645152e-6, 1.9260597e-6
-0.359, 1.4146140e-6, 1.8966566e-6
-0.360, 1.4581663e-6, 1.8656870e-6
-0.361, 1.4334465e-6, 1.9283191e-6
-0.362, 1.4217875e-6, 1.9238830e-6
-0.363, 1.4624209e-6, 1.9928143e-6
-0.364, 1.4300493e-6, 1.9256145e-6
-0.365, 1.4673187e-6, 1.9093052e-6
-0.366, 1.4090896e-6, 1.8793248e-6
-0.367, 1.4483707e-6, 1.8816500e-6
-0.368, 1.4502176e-6, 1.9513402e-6
-0.369, 1.4272625e-6, 1.9097008e-6
-0.370, 1.4581827e-6, 2.0130487e-6
-0.371, 1.4181430e-6, 1.9131639e-6
-0.372, 1.4810885e-6, 1.9391041e-6
-0.373, 1.4391193e-6, 1.8626196e-6
-0.374, 1.4458971e-6, 1.9002186e-6
-0.375, 1.4675165e-6, 1.9525276e-6
-0.376, 1.4310060e-6, 1.9216732e-6
-0.377, 1.4623549e-6, 1.9317986e-6
-0.378, 1.4121570e-6, 1.8859378e-6
-0.379, 1.4399275e-6, 1.9269173e-6
-0.380, 1.4513059e-6, 1.8725800e-6
-0.381, 1.4409499e-6, 1.8948097e-6
-0.382, 1.4680443e-6, 1.9377849e-6
-0.383, 1.4287632e-6, 1.9384279e-6
-0.384, 1.4561214e-6, 1.9578540e-6
-0.385, 1.4307255e-6, 1.8964752e-6
-0.386, 1.4623054e-6, 1.9179133e-6
-0.387, 1.4642349e-6, 1.8995260e-6
-0.388, 1.4269491e-6, 1.9198096e-6
-0.389, 1.4598812e-6, 1.9184904e-6
-0.390, 1.4225461e-6, 1.9545887e-6
-0.391, 1.4584961e-6, 1.9605750e-6
-0.392, 1.4574241e-6, 1.9179956e-6
-0.393, 1.4439017e-6, 1.8881144e-6
-0.394, 1.4800000e-6, 1.8695459e-6
-0.395, 1.4176649e-6, 1.9239656e-6
-0.396, 1.4554618e-6, 1.9452054e-6
-0.397, 1.4200889e-6, 1.9677484e-6
-0.398, 1.4500528e-6, 1.9356739e-6
-0.399, 1.4758774e-6, 1.9588929e-6
-0.400, 1.4306102e-6, 1.8698097e-6
-0.401, 1.4752012e-6, 1.8876527e-6
-0.402, 1.4176319e-6, 1.9314689e-6
-0.403, 1.4688358e-6, 1.9504166e-6
-0.404, 1.4304783e-6, 1.9918912e-6
-0.405, 1.4270645e-6, 1.8932595e-6
-0.406, 1.4664447e-6, 1.9371250e-6
-0.407, 1.4267512e-6, 1.8725470e-6
-0.408, 1.4768833e-6, 1.9464094e-6
-0.409, 1.4168568e-6, 1.9229924e-6
-0.410, 1.4628497e-6, 1.9446284e-6
-0.411, 1.4643833e-6, 1.9754002e-6
-0.412, 1.4506629e-6, 1.9101792e-6
-0.413, 1.4674836e-6, 1.9319471e-6
-0.414, 1.4191324e-6, 1.8804956e-6
-0.415, 1.4829023e-6, 1.9408685e-6
-0.416, 1.4307255e-6, 1.9356573e-6
-0.417, 1.4511742e-6, 1.9278077e-6
-0.418, 1.4618272e-6, 1.9654894e-6
-0.419, 1.4260586e-6, 1.9317656e-6
-0.420, 1.4755311e-6, 1.9184740e-6
-0.421, 1.4374868e-6, 1.8825734e-6
-0.422, 1.4555112e-6, 1.9441666e-6
-0.423, 1.4425000e-6, 1.9949582e-6
-0.424, 1.4411312e-6, 1.9713434e-6
-0.425, 1.4738159e-6, 1.9607564e-6
-0.426, 1.4372229e-6, 1.9328704e-6
-0.427, 1.4750362e-6, 1.9018347e-6
-0.428, 1.4509927e-6, 1.9278243e-6
-0.429, 1.4453199e-6, 1.9515710e-6
-0.430, 1.4663292e-6, 1.9929134e-6
-0.431, 1.4367117e-6, 1.9891372e-6
-0.432, 1.4837600e-6, 1.9424022e-6
-0.433, 1.4280705e-6, 1.9435729e-6
-0.434, 1.4706333e-6, 1.8922206e-6
-0.435, 1.4721504e-6, 1.9904562e-6
-0.436, 1.4535817e-6, 1.9140380e-6
-0.437, 1.4786149e-6, 2.0097671e-6
-0.438, 1.4417415e-6, 1.9586621e-6
-0.439, 1.4918900e-6, 1.9545064e-6
-0.440, 1.4649604e-6, 1.9454201e-6
-0.441, 1.4541755e-6, 1.8852616e-6
-0.442, 1.4814182e-6, 1.9811228e-6
-0.443, 1.4425329e-6, 1.9355091e-6
