Dec. 21, 2005   06:20:43
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_3_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5598320e-6, 1.8198425e-6
0.098, 1.5128498e-6, 1.9845857e-6
0.097, 1.4651088e-6, 1.9742461e-6
0.096, 1.5294230e-6, 2.0151761e-6
0.095, 1.4972660e-6, 1.9945296e-6
0.094, 1.5396638e-6, 1.9969866e-6
0.093, 1.5467383e-6, 2.0084312e-6
0.092, 1.5198418e-6, 1.9518184e-6
0.091, 1.5501355e-6, 2.0241471e-6
0.090, 1.4973978e-6, 2.0192822e-6
0.089, 1.5401420e-6, 2.0375871e-6
0.088, 1.5198584e-6, 2.0582006e-6
0.087, 1.5106895e-6, 2.0238501e-6
0.086, 1.5578202e-6, 2.0543253e-6
0.085, 1.5168901e-6, 1.9573263e-6
0.084, 1.5539613e-6, 2.0081675e-6
0.083, 1.4841557e-6, 2.0187217e-6
0.082, 1.5420878e-6, 2.0509447e-6
0.081, 1.5402904e-6, 2.0861194e-6
0.080, 1.5128827e-6, 2.0135765e-6
0.079, 1.5504982e-6, 2.0542757e-6
0.078, 1.4944790e-6, 1.9730751e-6
0.077, 1.5503663e-6, 1.9877684e-6
0.076, 1.5156531e-6, 2.0218054e-6
0.075, 1.5190172e-6, 2.0081179e-6
0.074, 1.5445287e-6, 2.0891703e-6
0.073, 1.4964908e-6, 2.0173200e-6
0.072, 1.5465569e-6, 2.0062380e-6
0.071, 1.4924506e-6, 1.9907366e-6
0.070, 1.5173517e-6, 1.9719537e-6
0.069, 1.5240801e-6, 2.0010600e-6
0.068, 1.4940832e-6, 1.9893350e-6
0.067, 1.5389381e-6, 2.0481411e-6
0.066, 1.4885093e-6, 2.0143350e-6
0.065, 1.5262897e-6, 2.0101793e-6
0.064, 1.5039282e-6, 1.9835632e-6
0.063, 1.5256136e-6, 1.9557267e-6
0.062, 1.5257619e-6, 2.0171549e-6
0.061, 1.4910818e-6, 2.0109214e-6
0.060, 1.5225794e-6, 2.0128673e-6
0.059, 1.4874209e-6, 2.0383620e-6
0.058, 1.5212765e-6, 2.0034181e-6
0.057, 1.5147791e-6, 2.0084149e-6
0.056, 1.4956333e-6, 1.9530553e-6
0.055, 1.5341229e-6, 1.9629497e-6
0.054, 1.4736511e-6, 1.9852782e-6
0.053, 1.5056597e-6, 1.9931445e-6
0.052, 1.4737830e-6, 2.0134116e-6
0.051, 1.5024605e-6, 2.0035336e-6
0.050, 1.5176980e-6, 2.0013072e-6
0.049, 1.4856068e-6, 1.9888732e-6
0.048, 1.5153234e-6, 1.9291931e-6
0.047, 1.4549670e-6, 1.9984379e-6
0.046, 1.5127673e-6, 1.9818647e-6
0.045, 1.4677310e-6, 2.0114326e-6
0.044, 1.4758280e-6, 1.9734709e-6
0.043, 1.5009598e-6, 1.9945462e-6
0.042, 1.4582818e-6, 1.9854760e-6
0.041, 1.5106400e-6, 1.9370261e-6
0.040, 1.4549835e-6, 1.9837446e-6
0.039, 1.5020318e-6, 1.9772472e-6
0.038, 1.4906037e-6, 2.0288305e-6
0.037, 1.4784994e-6, 2.0377520e-6
0.036, 1.4916591e-6, 2.0171055e-6
0.035, 1.4576715e-6, 1.9722340e-6
0.034, 1.5084302e-6, 1.9565348e-6
0.033, 1.4672527e-6, 1.9603935e-6
0.032, 1.4772955e-6, 1.9672373e-6
0.031, 1.4842713e-6, 1.9987513e-6
0.030, 1.4565171e-6, 2.0144505e-6
0.029, 1.4916920e-6, 1.9927486e-6
0.028, 1.4547197e-6, 1.9473000e-6
0.027, 1.4832323e-6, 1.9693316e-6
0.026, 1.4826055e-6, 1.9409181e-6
0.025, 1.4705508e-6, 1.9708323e-6
0.024, 1.4731563e-6, 1.9667259e-6
0.023, 1.4480079e-6, 1.9844372e-6
0.022, 1.4900265e-6, 2.0199750e-6
0.021, 1.4571108e-6, 1.9641534e-6
0.020, 1.4647130e-6, 1.9558092e-6
0.019, 1.4845185e-6, 1.9392855e-6
0.018, 1.4485191e-6, 1.9081672e-6
0.017, 1.4815172e-6, 1.9652418e-6
0.016, 1.4357718e-6, 1.9662480e-6
0.015, 1.4771472e-6, 1.9945296e-6
0.014, 1.4768009e-6, 1.9887907e-6
0.013, 1.4693140e-6, 1.9329530e-6
0.012, 1.4888226e-6, 1.9767854e-6
0.011, 1.4364479e-6, 1.9023789e-6
0.010, 1.4898616e-6, 1.9658851e-6
0.009, 1.4461939e-6, 1.9444306e-6
0.008, 1.4611511e-6, 1.9586787e-6
0.007, 1.4691821e-6, 2.0009115e-6
0.006, 1.4381300e-6, 1.9207168e-6
0.005, 1.4751517e-6, 1.9482234e-6
0.004, 1.4174175e-6, 1.8832661e-6
0.003, 1.4733872e-6, 1.9663303e-6
0.002, 1.4498878e-6, 1.9656873e-6
0.001, 1.4427309e-6, 1.9403901e-6
-0.000, 1.4724474e-6, 2.0171385e-6
-0.001, 1.4293569e-6, 1.9535498e-6
-0.002, 1.4707653e-6, 1.9543909e-6
-0.003, 1.4331167e-6, 1.8882794e-6
-0.004, 1.4599307e-6, 1.9180122e-6
-0.005, 1.4664940e-6, 1.9769338e-6
-0.006, 1.4209795e-6, 1.9300342e-6
-0.007, 1.4700561e-6, 1.9790446e-6
-0.008, 1.4275099e-6, 1.9489491e-6
-0.009, 1.4625363e-6, 1.9453705e-6
-0.010, 1.4517677e-6, 1.9473659e-6
-0.011, 1.4319129e-6, 1.8689686e-6
-0.012, 1.4736346e-6, 1.9509775e-6
-0.013, 1.4120250e-6, 1.9179793e-6
-0.014, 1.4546042e-6, 1.9547867e-6
-0.015, 1.4187533e-6, 1.9799186e-6
-0.016, 1.4418238e-6, 1.9149284e-6
-0.017, 1.4537798e-6, 1.9567985e-6
-0.018, 1.4184893e-6, 1.8834475e-6
-0.019, 1.4593536e-6, 1.8841897e-6
-0.020, 1.4074900e-6, 1.9340744e-6
-0.021, 1.4491128e-6, 1.9439524e-6
-0.022, 1.4239313e-6, 1.9878014e-6
-0.023, 1.4305772e-6, 1.9254662e-6
-0.024, 1.4725297e-6, 1.9328209e-6
-0.025, 1.4109530e-6, 1.9302156e-6
-0.026, 1.4547197e-6, 1.8824417e-6
-0.027, 1.4037630e-6, 1.9377023e-6
-0.028, 1.4378495e-6, 1.9264062e-6
-0.029, 1.4421537e-6, 1.9664953e-6
-0.030, 1.4263555e-6, 1.9417259e-6
-0.031, 1.4495250e-6, 1.9217064e-6
-0.032, 1.4100131e-6, 1.9160498e-6
-0.033, 1.4492942e-6, 1.8830847e-6
-0.034, 1.4226450e-6, 1.9432928e-6
-0.035, 1.4214577e-6, 1.8948922e-6
-0.036, 1.4497393e-6, 1.9470360e-6
-0.037, 1.4037795e-6, 1.9634115e-6
-0.038, 1.4416919e-6, 1.9149945e-6
-0.039, 1.4056266e-6, 1.9098823e-6
-0.040, 1.4406035e-6, 1.8764060e-6
-0.041, 1.4331167e-6, 1.9208981e-6
-0.042, 1.4212928e-6, 1.8973328e-6
-0.043, 1.4377341e-6, 1.9056936e-6
-0.044, 1.4016687e-6, 1.9597835e-6
-0.045, 1.4560225e-6, 1.9463600e-6
-0.046, 1.4211939e-6, 1.9086124e-6
-0.047, 1.4238818e-6, 1.9114982e-6
-0.048, 1.4376187e-6, 1.8822602e-6
-0.049, 1.4042413e-6, 1.9134113e-6
-0.050, 1.4425659e-6, 1.9178474e-6
-0.051, 1.3996404e-6, 1.9349977e-6
-0.052, 1.4363159e-6, 1.9287313e-6
-0.053, 1.4306265e-6, 1.9363169e-6
-0.054, 1.4100131e-6, 1.8783024e-6
-0.055, 1.4412797e-6, 1.8733717e-6
-0.056, 1.3955506e-6, 1.8963926e-6
-0.057, 1.4364973e-6, 1.9265710e-6
-0.058, 1.4089246e-6, 1.9187050e-6
-0.059, 1.4134927e-6, 1.9498393e-6
-0.060, 1.4426485e-6, 1.9453046e-6
-0.061, 1.4113983e-6, 1.8669898e-6
-0.062, 1.4425000e-6, 1.8743940e-6
-0.063, 1.3840236e-6, 1.8471349e-6
-0.064, 1.4362170e-6, 1.9190675e-6
-0.065, 1.4126846e-6, 1.9210465e-6
-0.066, 1.4089412e-6, 1.8998228e-6
-0.067, 1.4348318e-6, 1.9316831e-6
-0.068, 1.3882452e-6, 1.9125043e-6
-0.069, 1.4423845e-6, 1.9195788e-6
-0.070, 1.4101120e-6, 1.8503340e-6
-0.071, 1.4435390e-6, 1.9060893e-6
-0.072, 1.4272789e-6, 1.9388897e-6
-0.073, 1.4076219e-6, 1.9001197e-6
-0.074, 1.4301319e-6, 1.9527254e-6
-0.075, 1.3938190e-6, 1.9045228e-6
-0.076, 1.4323746e-6, 1.9199417e-6
-0.077, 1.4186871e-6, 1.8606078e-6
-0.078, 1.4025427e-6, 1.8657529e-6
-0.079, 1.4397295e-6, 1.9132794e-6
-0.080, 1.3835948e-6, 1.8893842e-6
-0.081, 1.4280374e-6, 1.9511917e-6
-0.082, 1.3922195e-6, 1.8964093e-6
-0.083, 1.4265534e-6, 1.8810234e-6
-0.084, 1.4390205e-6, 1.9230915e-6
-0.085, 1.3915434e-6, 1.8424348e-6
-0.086, 1.4338093e-6, 1.8971350e-6
-0.087, 1.3843699e-6, 1.8935399e-6
-0.088, 1.4342216e-6, 1.9388731e-6
-0.089, 1.4092381e-6, 1.9461622e-6
-0.090, 1.4089246e-6, 1.8646151e-6
-0.091, 1.4359531e-6, 1.8981243e-6
-0.092, 1.3947591e-6, 1.8372733e-6
-0.093, 1.4359366e-6, 1.8676494e-6
-0.094, 1.3790764e-6, 1.9032365e-6
-0.095, 1.4239314e-6, 1.9061883e-6
-0.096, 1.4317644e-6, 1.9657532e-6
-0.097, 1.3987334e-6, 1.8918579e-6
-0.098, 1.4342711e-6, 1.8770162e-6
-0.099, 1.3816818e-6, 1.8920557e-6
-0.100, 1.4402077e-6, 1.8471677e-6
-0.101, 1.3949734e-6, 1.9077715e-6
-0.102, 1.4060388e-6, 1.8549842e-6
-0.103, 1.4221833e-6, 1.9321283e-6
-0.104, 1.3863158e-6, 1.8988994e-6
-0.105, 1.4257453e-6, 1.8896974e-6
-0.106, 1.3923515e-6, 1.8867622e-6
-0.107, 1.4208640e-6, 1.8447602e-6
-0.108, 1.4230902e-6, 1.9322767e-6
-0.109, 1.4119261e-6, 1.8821117e-6
-0.110, 1.4213917e-6, 1.9148131e-6
-0.111, 1.3968864e-6, 1.9240315e-6
-0.112, 1.4294558e-6, 1.9006640e-6
-0.113, 1.4034332e-6, 1.9022141e-6
-0.114, 1.4169227e-6, 1.8514554e-6
-0.115, 1.4324075e-6, 1.8970525e-6
-0.116, 1.3875197e-6, 1.8954529e-6
-0.117, 1.4260091e-6, 1.8920392e-6
-0.118, 1.3914444e-6, 1.9209642e-6
-0.119, 1.4195448e-6, 1.9038962e-6
-0.120, 1.4337928e-6, 1.9165611e-6
-0.121, 1.4129155e-6, 1.8708649e-6
