Dec. 21, 2005   06:16:08
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_3_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4182090e-6, 1.8076723e-6
0.098, 1.5189183e-6, 1.8723163e-6
0.097, 1.5635260e-6, 1.9089259e-6
0.096, 1.5286314e-6, 1.8820951e-6
0.095, 1.5526421e-6, 1.8822273e-6
0.094, 1.5126849e-6, 1.9351462e-6
0.093, 1.5670880e-6, 1.9415611e-6
0.092, 1.5354751e-6, 1.9690349e-6
0.091, 1.5340074e-6, 1.9446613e-6
0.090, 1.5691163e-6, 1.9614324e-6
0.089, 1.5179454e-6, 1.9292097e-6
0.088, 1.5664943e-6, 1.9140380e-6
0.087, 1.5143174e-6, 1.9549186e-6
0.086, 1.5496902e-6, 1.9540282e-6
0.085, 1.5469693e-6, 2.0172870e-6
0.084, 1.5466394e-6, 1.9374220e-6
0.083, 1.5651092e-6, 1.9501695e-6
0.082, 1.5306268e-6, 1.9295228e-6
0.081, 1.5499704e-6, 1.9068480e-6
0.080, 1.5398123e-6, 1.9590909e-6
0.079, 1.5399936e-6, 1.9495922e-6
0.078, 1.5450398e-6, 2.0301168e-6
0.077, 1.5111018e-6, 1.9643348e-6
0.076, 1.5599310e-6, 1.9590580e-6
0.075, 1.5198253e-6, 1.9093545e-6
0.074, 1.5348485e-6, 1.9088764e-6
0.073, 1.5456665e-6, 1.9780059e-6
0.072, 1.5204355e-6, 1.9390711e-6
0.071, 1.5472990e-6, 1.9965746e-6
0.070, 1.5035489e-6, 1.9340248e-6
0.069, 1.5565009e-6, 1.9566667e-6
0.068, 1.5209797e-6, 1.9271647e-6
0.067, 1.5118767e-6, 1.8973823e-6
0.066, 1.5445286e-6, 1.9726463e-6
0.065, 1.5048022e-6, 1.9381309e-6
0.064, 1.5428135e-6, 1.9855090e-6
0.063, 1.4961774e-6, 1.9389720e-6
0.062, 1.5379653e-6, 1.9339755e-6
0.061, 1.5275759e-6, 1.9200243e-6
0.060, 1.5085457e-6, 1.8613498e-6
