Dec. 21, 2005   03:14:49
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_7_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5177640e-6, 1.8534838e-6
0.098, 1.5043570e-6, 1.9645988e-6
0.097, 1.4951551e-6, 1.9680124e-6
0.096, 1.4989315e-6, 1.9593217e-6
0.095, 1.5330180e-6, 1.9980421e-6
0.094, 1.5070450e-6, 1.9266536e-6
0.093, 1.5397297e-6, 2.0067328e-6
0.092, 1.4780542e-6, 1.9935401e-6
0.091, 1.5288294e-6, 2.0198263e-6
0.090, 1.5265371e-6, 2.0396319e-6
0.089, 1.5193637e-6, 1.9821121e-6
0.088, 1.5425003e-6, 2.0097671e-6
0.087, 1.4889381e-6, 1.9581180e-6
0.086, 1.5381465e-6, 2.0171055e-6
0.085, 1.4997561e-6, 1.9940348e-6
0.084, 1.5316493e-6, 2.0106577e-6
0.083, 1.5372231e-6, 2.0522803e-6
0.082, 1.4977443e-6, 1.9829531e-6
0.081, 1.5313029e-6, 1.9989657e-6
0.080, 1.4888062e-6, 1.9380650e-6
0.079, 1.5259434e-6, 2.0169571e-6
0.078, 1.5093701e-6, 1.9971681e-6
0.077, 1.5074572e-6, 1.9936226e-6
0.076, 1.5253332e-6, 2.0410503e-6
0.075, 1.4865798e-6, 1.9903080e-6
0.074, 1.5273287e-6, 1.9820791e-6
0.073, 1.4912303e-6, 1.9330189e-6
0.072, 1.5263722e-6, 1.9974814e-6
0.071, 1.5171868e-6, 2.0098332e-6
0.070, 1.4880145e-6, 2.0093712e-6
0.069, 1.5335621e-6, 1.9948266e-6
0.068, 1.4806267e-6, 1.9890051e-6
0.067, 1.5147791e-6, 2.0128180e-6
0.066, 1.5011083e-6, 1.9483884e-6
0.065, 1.4967711e-6, 1.9827717e-6
0.064, 1.5111677e-6, 2.0009609e-6
0.063, 1.4756299e-6, 2.0010104e-6
0.062, 1.5145648e-6, 1.9875210e-6
0.061, 1.4800330e-6, 1.9676331e-6
0.060, 1.5072924e-6, 1.9581507e-6
0.059, 1.5137402e-6, 1.9515874e-6
0.058, 1.4867283e-6, 1.9859708e-6
0.057, 1.5038622e-6, 1.9649781e-6
0.056, 1.4566656e-6, 1.9907202e-6
0.055, 1.5061380e-6, 1.9946285e-6
0.054, 1.4780705e-6, 1.9861027e-6
0.053, 1.4840732e-6, 1.9570130e-6
0.052, 1.4980575e-6, 1.9484378e-6
0.051, 1.4535983e-6, 1.9833158e-6
0.050, 1.4935225e-6, 1.9808258e-6
0.049, 1.4509103e-6, 1.9780882e-6
0.048, 1.4946934e-6, 1.9734214e-6
0.047, 1.4948913e-6, 1.9982235e-6
0.046, 1.4722330e-6, 1.9254990e-6
0.045, 1.4933905e-6, 1.9180948e-6
0.044, 1.4549012e-6, 1.9746581e-6
0.043, 1.4898451e-6, 1.9691997e-6
0.042, 1.4674670e-6, 1.9973991e-6
0.041, 1.4657851e-6, 1.9703705e-6
0.040, 1.4835621e-6, 1.9839590e-6
0.039, 1.4447262e-6, 1.9546712e-6
0.038, 1.4909004e-6, 1.9098329e-6
0.037, 1.4447592e-6, 1.9631475e-6
0.036, 1.4655870e-6, 1.9536983e-6
0.035, 1.4722330e-6, 2.0025441e-6
0.034, 1.4548680e-6, 1.9511258e-6
0.033, 1.4798846e-6, 1.9507629e-6
0.032, 1.4292249e-6, 1.9217061e-6
0.031, 1.4843042e-6, 1.9060565e-6
0.030, 1.4576715e-6, 1.9573758e-6
0.029, 1.4436707e-6, 1.9578047e-6
0.028, 1.4847494e-6, 2.0215909e-6
0.027, 1.4478924e-6, 1.9503836e-6
0.026, 1.4890865e-6, 1.9496251e-6
0.025, 1.4236509e-6, 1.9406048e-6
0.024, 1.4669888e-6, 1.9130816e-6
