Dec. 21, 2005   06:46:30
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_6_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.068, 1.5500694e-6, 2.0130651e-6
0.067, 1.5316822e-6, 2.0081511e-6
0.066, 1.5424012e-6, 2.0361358e-6
0.065, 1.5087601e-6, 2.0524121e-6
0.064, 1.5489481e-6, 2.0705193e-6
0.063, 1.5191987e-6, 2.0406212e-6
0.062, 1.5267021e-6, 2.0130487e-6
0.061, 1.5500036e-6, 2.0545231e-6
0.060, 1.5193472e-6, 1.9586621e-6
0.059, 1.5433247e-6, 2.0377190e-6
0.058, 1.4889877e-6, 2.0122243e-6
0.057, 1.5366954e-6, 2.0431280e-6
0.056, 1.5310061e-6, 2.0622244e-6
0.055, 1.5130311e-6, 1.9833653e-6
0.054, 1.5435062e-6, 2.0345362e-6
0.053, 1.4919228e-6, 1.9651593e-6
0.052, 1.5372561e-6, 1.9742129e-6
0.051, 1.4972329e-6, 2.0033192e-6
0.050, 1.5262567e-6, 1.9924023e-6
0.049, 1.5411150e-6, 2.0520331e-6
0.048, 1.4887072e-6, 1.9986524e-6
0.047, 1.5392679e-6, 1.9921386e-6
0.046, 1.4865964e-6, 1.9905058e-6
0.045, 1.5116459e-6, 1.9748065e-6
0.044, 1.5175167e-6, 2.0056443e-6
0.043, 1.4951881e-6, 1.9843878e-6
0.042, 1.5241460e-6, 2.0378345e-6
0.041, 1.4797856e-6, 2.0365810e-6
0.040, 1.5275100e-6, 2.0129828e-6
0.039, 1.4968372e-6, 1.9755157e-6
0.038, 1.5148946e-6, 2.0008620e-6
0.037, 1.5218043e-6, 1.9668250e-6
0.036, 1.4831993e-6, 1.9954696e-6
0.035, 1.5107719e-6, 1.9864819e-6
0.034, 1.4709466e-6, 2.0111524e-6
0.033, 1.5091064e-6, 2.0309908e-6
0.032, 1.4970681e-6, 1.9883619e-6
0.031, 1.4847659e-6, 1.9634608e-6
0.030, 1.5164777e-6, 1.9489655e-6
0.029, 1.4628990e-6, 1.9391205e-6
0.028, 1.5154883e-6, 1.9974320e-6
0.027, 1.4586280e-6, 1.9872573e-6
0.026, 1.5107884e-6, 1.9976958e-6
0.025, 1.5040106e-6, 2.0319967e-6
0.024, 1.4780871e-6, 1.9807267e-6
0.023, 1.5125859e-6, 1.9624715e-6
0.022, 1.4504981e-6, 1.9263896e-6
0.021, 1.5198748e-6, 1.9937215e-6
0.020, 1.4653068e-6, 1.9871582e-6
0.019, 1.4756299e-6, 1.9652255e-6
0.018, 1.4955508e-6, 2.0304631e-6
0.017, 1.4544557e-6, 1.9981906e-6
0.016, 1.5066328e-6, 1.9730255e-6
0.015, 1.4571767e-6, 1.9502518e-6
0.014, 1.4957652e-6, 1.9304957e-6
0.013, 1.4873880e-6, 2.0012085e-6
0.012, 1.4689676e-6, 1.9582662e-6
0.011, 1.4884763e-6, 2.0265218e-6
0.010, 1.4469690e-6, 1.9821778e-6
0.009, 1.4938523e-6, 1.9637578e-6
0.008, 1.4625857e-6, 1.9761424e-6
0.007, 1.4756134e-6, 1.9057265e-6
0.006, 1.4904717e-6, 1.9863007e-6
0.005, 1.4454024e-6, 1.9523791e-6
0.004, 1.4938028e-6, 1.9827717e-6
0.003, 1.4585291e-6, 1.9898298e-6
0.002, 1.4735687e-6, 1.9519007e-6
0.001, 1.4817977e-6, 1.9813369e-6
-0.000, 1.4650759e-6, 1.9147142e-6
-0.001, 1.4796373e-6, 1.9242952e-6
-0.002, 1.4426155e-6, 1.9676495e-6
-0.003, 1.4783509e-6, 1.9718545e-6
-0.004, 1.4535487e-6, 1.9788138e-6
-0.005, 1.4550001e-6, 1.9822605e-6
-0.006, 1.4826221e-6, 1.9794406e-6
-0.007, 1.4543405e-6, 1.9470360e-6
-0.008, 1.4886248e-6, 1.9083486e-6
-0.009, 1.4390864e-6, 1.9318975e-6
-0.010, 1.4744921e-6, 1.9483718e-6
-0.011, 1.4682752e-6, 2.0014063e-6
-0.012, 1.4567809e-6, 1.9618778e-6
-0.013, 1.4821768e-6, 1.9928145e-6
-0.014, 1.4384268e-6, 1.9428803e-6
-0.015, 1.4838754e-6, 1.9177485e-6
-0.016, 1.4500197e-6, 1.8987345e-6
-0.017, 1.4572922e-6, 1.9463600e-6
-0.018, 1.4758278e-6, 1.9707004e-6
-0.019, 1.4493272e-6, 1.9433751e-6
-0.020, 1.4743932e-6, 1.9675999e-6
-0.021, 1.4271966e-6, 1.9207496e-6
-0.022, 1.4690337e-6, 1.9554959e-6
-0.023, 1.4562369e-6, 1.9085467e-6
-0.024, 1.4492282e-6, 1.9316501e-6
-0.025, 1.4700231e-6, 1.9657696e-6
-0.026, 1.4254484e-6, 1.9729100e-6
-0.027, 1.4712105e-6, 1.9923032e-6
-0.028, 1.4377341e-6, 1.9128836e-6
-0.029, 1.4721339e-6, 1.9315016e-6
-0.030, 1.4731893e-6, 1.9174022e-6
-0.031, 1.4332486e-6, 1.8827219e-6
-0.032, 1.4692976e-6, 1.9313202e-6
-0.033, 1.4186212e-6, 1.9262741e-6
-0.034, 1.4594525e-6, 2.0060402e-6
-0.035, 1.4538291e-6, 1.9576728e-6
-0.036, 1.4360025e-6, 1.9053967e-6
-0.037, 1.4775594e-6, 1.9182430e-6
-0.038, 1.4226946e-6, 1.8806277e-6
-0.039, 1.4705508e-6, 1.9483718e-6
-0.040, 1.4202703e-6, 1.9248560e-6
-0.041, 1.4522459e-6, 1.9512413e-6
-0.042, 1.4562368e-6, 1.9736194e-6
-0.043, 1.4165270e-6, 1.9160498e-6
-0.044, 1.4673682e-6, 1.9252186e-6
-0.045, 1.4089246e-6, 1.8685564e-6
-0.046, 1.4594195e-6, 1.9217061e-6
-0.047, 1.4341886e-6, 1.9365316e-6
-0.048, 1.4392018e-6, 1.9172867e-6
-0.049, 1.4620416e-6, 1.9727784e-6
-0.050, 1.4217380e-6, 1.9080517e-6
-0.051, 1.4694294e-6, 1.9325571e-6
-0.052, 1.4050329e-6, 1.8786156e-6
-0.053, 1.4502837e-6, 1.8808255e-6
-0.054, 1.4488985e-6, 1.9600143e-6
-0.055, 1.4306926e-6, 1.9283684e-6
-0.056, 1.4548681e-6, 1.9588599e-6
-0.057, 1.4022129e-6, 1.9336951e-6
-0.058, 1.4678463e-6, 1.9250374e-6
-0.059, 1.4264544e-6, 1.9291269e-6
-0.060, 1.4332816e-6, 1.8473162e-6
-0.061, 1.4456332e-6, 1.9381639e-6
-0.062, 1.3960619e-6, 1.9171218e-6
-0.063, 1.4523121e-6, 1.9657366e-6
-0.064, 1.4077868e-6, 1.9208817e-6
-0.065, 1.4446932e-6, 1.9066996e-6
-0.066, 1.4488160e-6, 1.9394338e-6
-0.067, 1.4238983e-6, 1.8448757e-6
-0.068, 1.4526088e-6, 1.9304462e-6
-0.069, 1.4061543e-6, 1.9093052e-6
-0.070, 1.4489643e-6, 1.9518347e-6
-0.071, 1.4229089e-6, 1.9524120e-6
-0.072, 1.4315996e-6, 1.9031374e-6
-0.073, 1.4527571e-6, 1.9380816e-6
-0.074, 1.4096008e-6, 1.8649612e-6
-0.075, 1.4628827e-6, 1.9163301e-6
-0.076, 1.4129650e-6, 1.9217555e-6
-0.077, 1.4412797e-6, 1.9369272e-6
-0.078, 1.4387401e-6, 1.9602783e-6
-0.079, 1.4240467e-6, 1.8868776e-6
-0.080, 1.4491952e-6, 1.9216568e-6
-0.081, 1.3962763e-6, 1.8571942e-6
-0.082, 1.4590566e-6, 1.9197603e-6
-0.083, 1.4171042e-6, 1.9218382e-6
-0.084, 1.4171536e-6, 1.9239653e-6
-0.085, 1.4388226e-6, 1.9797044e-6
-0.086, 1.4210455e-6, 1.8649779e-6
-0.087, 1.4511907e-6, 1.9074910e-6
-0.088, 1.3995250e-6, 1.8458651e-6
-0.089, 1.4352935e-6, 1.9080683e-6
-0.090, 1.4288951e-6, 1.9342392e-6
-0.091, 1.4140533e-6, 1.9058585e-6
-0.092, 1.4522129e-6, 1.9769668e-6
-0.093, 1.4044227e-6, 1.9055287e-6
-0.094, 1.4501022e-6, 1.9183917e-6
-0.095, 1.4185389e-6, 1.8435068e-6
-0.096, 1.4427308e-6, 1.8548194e-6
-0.097, 1.4495250e-6, 1.9321778e-6
-0.098, 1.4083146e-6, 1.8990809e-6
-0.099, 1.4531531e-6, 1.9508784e-6
-0.100, 1.4001021e-6, 1.8895327e-6
-0.101, 1.4323581e-6, 1.9291435e-6
-0.102, 1.4375032e-6, 1.8861849e-6
-0.103, 1.4172360e-6, 1.8379330e-6
-0.104, 1.4542745e-6, 1.9154068e-6
-0.105, 1.3951549e-6, 1.9209147e-6
-0.106, 1.4440666e-6, 1.9522308e-6
-0.107, 1.4101945e-6, 1.9200570e-6
-0.108, 1.4518668e-6, 1.8945458e-6
-0.109, 1.4416260e-6, 1.9023626e-6
-0.110, 1.4105408e-6, 1.8467390e-6
-0.111, 1.4440171e-6, 1.9016699e-6
-0.112, 1.3948910e-6, 1.9045392e-6
-0.113, 1.4456168e-6, 1.9410993e-6
-0.114, 1.4234696e-6, 1.9300342e-6
-0.115, 1.4280375e-6, 1.8824910e-6
-0.116, 1.4535652e-6, 1.8883948e-6
-0.117, 1.4097493e-6, 1.8472832e-6
-0.118, 1.4533344e-6, 1.9249385e-6
-0.119, 1.3998877e-6, 1.8995096e-6
-0.120, 1.4346668e-6, 1.9135268e-6
-0.121, 1.4443964e-6, 1.9438203e-6
-0.122, 1.4203694e-6, 1.8867456e-6
-0.123, 1.4445943e-6, 1.8999053e-6
-0.124, 1.3904055e-6, 1.8644666e-6
-0.125, 1.4621735e-6, 1.9157860e-6
-0.126, 1.4098481e-6, 1.9175834e-6
-0.127, 1.4218205e-6, 1.8960300e-6
-0.128, 1.4411971e-6, 1.9415118e-6
-0.129, 1.4074735e-6, 1.8900273e-6
-0.130, 1.4500197e-6, 1.9131473e-6
-0.131, 1.4015203e-6, 1.8437706e-6
-0.132, 1.4452539e-6, 1.9002847e-6
-0.133, 1.4252505e-6, 1.9357892e-6
-0.134, 1.4264215e-6, 1.9095855e-6
-0.135, 1.4368766e-6, 1.9266204e-6
-0.136, 1.4047525e-6, 1.8954528e-6
-0.137, 1.4565336e-6, 1.9160830e-6
-0.138, 1.4183245e-6, 1.8739984e-6
-0.139, 1.4255145e-6, 1.8887246e-6
-0.140, 1.4498878e-6, 1.9346680e-6
-0.141, 1.3972327e-6, 1.9175504e-6
-0.142, 1.4505144e-6, 1.9403737e-6
-0.143, 1.4044887e-6, 1.8969699e-6
-0.144, 1.4395646e-6, 1.9082663e-6
-0.145, 1.4422526e-6, 1.8740643e-6
-0.146, 1.4269326e-6, 1.8728440e-6
-0.147, 1.4468701e-6, 1.9121417e-6
-0.148, 1.4093041e-6, 1.9150605e-6
-0.149, 1.4521140e-6, 1.9533354e-6
-0.150, 1.4281695e-6, 1.9410334e-6
-0.151, 1.4272460e-6, 1.9089753e-6
-0.152, 1.4589411e-6, 1.8886586e-6
-0.153, 1.4274603e-6, 1.8663795e-6
-0.154, 1.4558741e-6, 1.9102122e-6
-0.155, 1.4009597e-6, 1.8966236e-6
-0.156, 1.4473317e-6, 1.9576396e-6
-0.157, 1.4470020e-6, 1.9442491e-6
-0.158, 1.4339412e-6, 1.8893347e-6
-0.159, 1.4659170e-6, 1.9141369e-6
-0.160, 1.4143172e-6, 1.8644996e-6
-0.161, 1.4606069e-6, 1.9273461e-6
-0.162, 1.4284992e-6, 1.9003505e-6
-0.163, 1.4492282e-6, 1.9220197e-6
-0.164, 1.4617448e-6, 1.9629827e-6
-0.165, 1.4184893e-6, 1.8809574e-6
-0.166, 1.4587929e-6, 1.9051494e-6
-0.167, 1.4142017e-6, 1.8405055e-6
-0.168, 1.4528562e-6, 1.9292258e-6
-0.169, 1.4516688e-6, 1.9129332e-6
-0.170, 1.4279385e-6, 1.9126196e-6
-0.171, 1.4699901e-6, 1.9504992e-6
-0.172, 1.4151417e-6, 1.8832332e-6
-0.173, 1.4580344e-6, 1.9199747e-6
-0.174, 1.4330178e-6, 1.8449580e-6
-0.175, 1.4663457e-6, 1.8912641e-6
-0.176, 1.4590897e-6, 1.9318975e-6
-0.177, 1.4202868e-6, 1.9210797e-6
-0.178, 1.4609861e-6, 1.9381971e-6
-0.179, 1.4138225e-6, 1.8909013e-6
-0.180, 1.4592711e-6, 1.9276924e-6
-0.181, 1.4460455e-6, 1.8808255e-6
-0.182, 1.4450560e-6, 1.8500536e-6
-0.183, 1.4682421e-6, 1.9350473e-6
-0.184, 1.4174175e-6, 1.8981575e-6
-0.185, 1.4659663e-6, 1.9620593e-6
-0.186, 1.4173515e-6, 1.9274614e-6
-0.187, 1.4569293e-6, 1.8984047e-6
-0.188, 1.4657685e-6, 1.9371416e-6
-0.189, 1.4343699e-6, 1.8662311e-6
-0.190, 1.4710456e-6, 1.9094205e-6
-0.191, 1.4117776e-6, 1.9057431e-6
-0.192, 1.4743107e-6, 1.9305783e-6
-0.193, 1.4340567e-6, 1.9296383e-6
-0.194, 1.4528727e-6, 1.8768017e-6
-0.195, 1.4732552e-6, 1.9319964e-6
-0.196, 1.4186543e-6, 1.8743281e-6
-0.197, 1.4823912e-6, 1.9267522e-6
-0.198, 1.4327045e-6, 1.9105091e-6
-0.199, 1.4651583e-6, 1.9494767e-6
-0.200, 1.4711610e-6, 2.0009775e-6
-0.201, 1.4542250e-6, 1.9360036e-6
-0.202, 1.4743107e-6, 1.9231738e-6
-0.203, 1.4221504e-6, 1.8709145e-6
-0.204, 1.4795382e-6, 1.9155716e-6
-0.205, 1.4440666e-6, 1.9392360e-6
-0.206, 1.4486841e-6, 1.9002517e-6
-0.207, 1.4686378e-6, 2.0023299e-6
-0.208, 1.4171701e-6, 1.9427648e-6
-0.209, 1.4798682e-6, 1.9097010e-6
-0.210, 1.4488160e-6, 1.8982068e-6
-0.211, 1.4614479e-6, 1.8688365e-6
-0.212, 1.4755969e-6, 1.9545228e-6
-0.213, 1.4498219e-6, 1.9119932e-6
-0.214, 1.4716722e-6, 1.9511917e-6
-0.215, 1.4327209e-6, 1.9617953e-6
-0.216, 1.4788623e-6, 1.9118777e-6
-0.217, 1.4554782e-6, 1.9290280e-6
-0.218, 1.4568634e-6, 1.8719536e-6
-0.219, 1.4841556e-6, 1.9137742e-6
-0.220, 1.4514214e-6, 1.9117788e-6
-0.221, 1.4827375e-6, 1.9268184e-6
-0.222, 1.4414281e-6, 1.9648296e-6
-0.223, 1.4699242e-6, 1.9417755e-6
-0.224, 1.4764710e-6, 1.9496745e-6
-0.225, 1.4700561e-6, 1.9004497e-6
-0.226, 1.4913292e-6, 1.9024615e-6
-0.227, 1.4476286e-6, 1.9316501e-6
-0.228, 1.4922362e-6, 1.9453871e-6
-0.229, 1.4541260e-6, 1.9371910e-6
-0.230, 1.4780047e-6, 1.9396152e-6
-0.231, 1.4912798e-6, 1.9502681e-6
-0.232, 1.4703035e-6, 1.9056606e-6
-0.233, 1.5022791e-6, 1.8775933e-6
-0.234, 1.4409663e-6, 1.8847998e-6
-0.235, 1.4696108e-6, 1.9531706e-6
-0.236, 1.4793075e-6, 1.9342556e-6
-0.237, 1.4677145e-6, 1.9337281e-6
-0.238, 1.4920713e-6, 1.9634115e-6
-0.239, 1.4528727e-6, 1.9291765e-6
-0.240, 1.4938688e-6, 1.9453209e-6
-0.241, 1.4558410e-6, 1.8708156e-6
-0.242, 1.5036150e-6, 1.9317490e-6
-0.243, 1.4933082e-6, 1.9620920e-6
-0.244, 1.4641030e-6, 1.9457661e-6
-0.245, 1.5005805e-6, 1.9443810e-6
-0.246, 1.4645811e-6, 1.8941830e-6
-0.247, 1.4915271e-6, 1.9437709e-6
-0.248, 1.4859862e-6, 1.8847668e-6
-0.249, 1.4746900e-6, 1.8688036e-6
-0.250, 1.5051980e-6, 1.9293743e-6
-0.251, 1.4422690e-6, 1.9139554e-6
-0.252, 1.4964743e-6, 1.9581673e-6
-0.253, 1.4626023e-6, 1.9298691e-6
-0.254, 1.4819129e-6, 1.9215906e-6
-0.255, 1.5077871e-6, 1.9598328e-6
-0.256, 1.4647790e-6, 1.8642193e-6
-0.257, 1.5030212e-6, 1.9315842e-6
-0.258, 1.4529880e-6, 1.9214754e-6
-0.259, 1.5024441e-6, 1.9701727e-6
-0.260, 1.4813194e-6, 1.9914457e-6
-0.261, 1.4668569e-6, 1.9265051e-6
-0.262, 1.5056926e-6, 1.9406707e-6
-0.263, 1.4576715e-6, 1.9242459e-6
-0.264, 1.4956004e-6, 1.8983717e-6
-0.265, 1.4560223e-6, 1.9480422e-6
-0.266, 1.4888226e-6, 1.9269667e-6
-0.267, 1.4911478e-6, 2.0242460e-6
-0.268, 1.4703860e-6, 1.9406377e-6
-0.269, 1.4987831e-6, 1.9216072e-6
-0.270, 1.4456828e-6, 1.9186389e-6
-0.271, 1.5070284e-6, 1.8921876e-6
-0.272, 1.4615798e-6, 1.9041433e-6
-0.273, 1.4704849e-6, 1.9063862e-6
-0.274, 1.4869756e-6, 1.9665940e-6
-0.275, 1.4504649e-6, 1.9664953e-6
-0.276, 1.4993437e-6, 1.9212443e-6
-0.277, 1.4529056e-6, 1.9115973e-6
-0.278, 1.4825562e-6, 1.8888566e-6
-0.279, 1.4888062e-6, 1.9009443e-6
-0.280, 1.4747230e-6, 1.9170723e-6
-0.281, 1.4799506e-6, 1.9416930e-6
-0.282, 1.4457652e-6, 1.9476461e-6
-0.283, 1.4873549e-6, 1.9723825e-6
-0.284, 1.4659499e-6, 1.9252022e-6
-0.285, 1.4757288e-6, 1.9119273e-6
-0.286, 1.4922526e-6, 1.8969370e-6
-0.287, 1.4530541e-6, 1.9039456e-6
-0.288, 1.4855079e-6, 1.9326562e-6
-0.289, 1.4411971e-6, 1.9152087e-6
-0.290, 1.4716887e-6, 1.9636095e-6
-0.291, 1.4710786e-6, 1.9620261e-6
-0.292, 1.4642678e-6, 1.8814192e-6
-0.293, 1.4787468e-6, 1.9268514e-6
-0.294, 1.4411972e-6, 1.8613663e-6
-0.295, 1.4891524e-6, 1.9309246e-6
-0.296, 1.4403231e-6, 1.9115807e-6
-0.297, 1.4493932e-6, 1.9245263e-6
-0.298, 1.4817646e-6, 1.9948429e-6
-0.299, 1.4346504e-6, 1.8807266e-6
-0.300, 1.4801485e-6, 1.9159838e-6
-0.301, 1.4287466e-6, 1.8633618e-6
-0.302, 1.4624704e-6, 1.8685728e-6
-0.303, 1.4676154e-6, 1.9348658e-6
-0.304, 1.4446767e-6, 1.8825405e-6
-0.305, 1.4772791e-6, 1.9514227e-6
-0.306, 1.4235520e-6, 1.9400441e-6
-0.307, 1.4851947e-6, 1.9024449e-6
-0.308, 1.4481562e-6, 1.9005649e-6
-0.309, 1.4625692e-6, 1.8634773e-6
-0.310, 1.4741292e-6, 1.9391864e-6
-0.311, 1.4372065e-6, 1.8743283e-6
-0.312, 1.4778892e-6, 1.9233717e-6
-0.313, 1.4265863e-6, 1.9333486e-6
-0.314, 1.4529387e-6, 1.9280387e-6
-0.315, 1.4596010e-6, 1.9049680e-6
-0.316, 1.4358542e-6, 1.8423855e-6
-0.317, 1.4819790e-6, 1.8713104e-6
-0.318, 1.4201219e-6, 1.9016699e-6
-0.319, 1.4556597e-6, 1.9027252e-6
-0.320, 1.4326714e-6, 1.9144009e-6
-0.321, 1.4480738e-6, 1.9210961e-6
-0.322, 1.4583806e-6, 1.9146976e-6
-0.323, 1.4255144e-6, 1.8947437e-6
-0.324, 1.4668404e-6, 1.8327382e-6
-0.325, 1.4252341e-6, 1.8864325e-6
-0.326, 1.4569954e-6, 1.9127187e-6
-0.327, 1.4347822e-6, 1.9240974e-6
-0.328, 1.4388720e-6, 1.9151428e-6
-0.329, 1.4674176e-6, 1.9229101e-6
-0.330, 1.4344689e-6, 1.8711619e-6
-0.331, 1.4641523e-6, 1.9077879e-6
-0.332, 1.4138719e-6, 1.8490641e-6
-0.333, 1.4532355e-6, 1.8885597e-6
-0.334, 1.4523284e-6, 1.9250704e-6
-0.335, 1.4183408e-6, 1.9147142e-6
-0.336, 1.4567480e-6, 1.8955353e-6
-0.337, 1.4106893e-6, 1.8796052e-6
-0.338, 1.4680277e-6, 1.9056770e-6
-0.339, 1.4197426e-6, 1.8561057e-6
-0.340, 1.4318963e-6, 1.8182925e-6
-0.341, 1.4496405e-6, 1.9184904e-6
-0.342, 1.4014872e-6, 1.9032365e-6
-0.343, 1.4630970e-6, 1.9398626e-6
-0.344, 1.4158672e-6, 1.9046547e-6
-0.345, 1.4530046e-6, 1.8933255e-6
-0.346, 1.4520812e-6, 1.9193481e-6
-0.347, 1.4299175e-6, 1.8237672e-6
-0.348, 1.4556927e-6, 1.9059905e-6
-0.349, 1.4051318e-6, 1.8937378e-6
-0.350, 1.4528397e-6, 1.9451231e-6
-0.351, 1.4214247e-6, 1.9168745e-6
-0.352, 1.4279385e-6, 1.8782694e-6
-0.353, 1.4475461e-6, 1.9319637e-6
-0.354, 1.3972162e-6, 1.8328702e-6
-0.355, 1.4459795e-6, 1.8612675e-6
-0.356, 1.4046536e-6, 1.8803969e-6
-0.357, 1.4459631e-6, 1.8961949e-6
-0.358, 1.4506463e-6, 1.9648792e-6
-0.359, 1.4259267e-6, 1.8710300e-6
-0.360, 1.4504815e-6, 1.9082827e-6
-0.361, 1.4060884e-6, 1.8687048e-6
-0.362, 1.4537961e-6, 1.8458816e-6
-0.363, 1.4224471e-6, 1.9124548e-6
-0.364, 1.4078362e-6, 1.8992127e-6
-0.365, 1.4587929e-6, 1.9486852e-6
-0.366, 1.4051153e-6, 1.9015214e-6
-0.367, 1.4520647e-6, 1.8976461e-6
-0.368, 1.4010420e-6, 1.8762905e-6
-0.369, 1.4418897e-6, 1.8566500e-6
-0.370, 1.4520481e-6, 1.9005155e-6
-0.371, 1.4249207e-6, 1.8795229e-6
-0.372, 1.4558410e-6, 1.9303475e-6
-0.373, 1.4068304e-6, 1.9445458e-6
-0.374, 1.4689018e-6, 1.9162972e-6
-0.375, 1.4312698e-6, 1.8859212e-6
-0.376, 1.4453858e-6, 1.8508288e-6
-0.377, 1.4602936e-6, 1.8834146e-6
-0.378, 1.4173680e-6, 1.8864158e-6
-0.379, 1.4402901e-6, 1.9048691e-6
-0.380, 1.4068469e-6, 1.9031870e-6
-0.381, 1.4362005e-6, 1.9369766e-6
-0.382, 1.4479090e-6, 1.8863664e-6
-0.383, 1.4288785e-6, 1.8668250e-6
-0.384, 1.4641029e-6, 1.8812377e-6
-0.385, 1.4167744e-6, 1.8904561e-6
-0.386, 1.4425824e-6, 1.9079860e-6
-0.387, 1.4214907e-6, 1.8985861e-6
-0.388, 1.4505969e-6, 1.9210629e-6
-0.389, 1.4508937e-6, 1.9089753e-6
-0.390, 1.4310883e-6, 1.9004165e-6
-0.391, 1.4586444e-6, 1.8491961e-6
-0.392, 1.4164775e-6, 1.8602450e-6
-0.393, 1.4493437e-6, 1.9296053e-6
-0.394, 1.4318633e-6, 1.9312049e-6
-0.395, 1.4341556e-6, 1.9296879e-6
-0.396, 1.4688687e-6, 1.9100307e-6
-0.397, 1.4211939e-6, 1.8793082e-6
-0.398, 1.4618107e-6, 1.8903572e-6
-0.399, 1.4177638e-6, 1.8396810e-6
-0.400, 1.4498548e-6, 1.9045558e-6
-0.401, 1.4468370e-6, 1.9330682e-6
-0.402, 1.4286807e-6, 1.9273459e-6
-0.403, 1.4562038e-6, 1.9196450e-6
-0.404, 1.4046042e-6, 1.8910828e-6
-0.405, 1.4639051e-6, 1.9059246e-6
-0.406, 1.4327704e-6, 1.8701560e-6
-0.407, 1.4482388e-6, 1.8701725e-6
-0.408, 1.4495085e-6, 1.9396648e-6
-0.409, 1.4138225e-6, 1.9267688e-6
-0.410, 1.4609532e-6, 1.9509444e-6
-0.411, 1.4152736e-6, 1.9153738e-6
-0.412, 1.4652078e-6, 1.9169404e-6
-0.413, 1.4576220e-6, 1.8980254e-6
-0.414, 1.4455178e-6, 1.8594865e-6
-0.415, 1.4652903e-6, 1.9317656e-6
-0.416, 1.4217381e-6, 1.9115150e-6
-0.417, 1.4673847e-6, 1.9523461e-6
-0.418, 1.4362664e-6, 1.9508454e-6
-0.419, 1.4475132e-6, 1.8825900e-6
-0.420, 1.4707322e-6, 1.9469371e-6
-0.421, 1.4161807e-6, 1.8775604e-6
-0.422, 1.4763887e-6, 1.9399781e-6
-0.423, 1.4316490e-6, 1.9083816e-6
-0.424, 1.4534498e-6, 1.9381475e-6
-0.425, 1.4660159e-6, 1.9817492e-6
-0.426, 1.4456332e-6, 1.8901428e-6
-0.427, 1.4792084e-6, 1.9131310e-6
-0.428, 1.4400264e-6, 1.8667589e-6
-0.429, 1.4752671e-6, 1.8843546e-6
-0.430, 1.4480410e-6, 1.9361853e-6
-0.431, 1.4351120e-6, 1.9101956e-6
-0.432, 1.4781697e-6, 2.0142195e-6
-0.433, 1.4384763e-6, 1.9169897e-6
-0.434, 1.4806926e-6, 1.9303802e-6
-0.435, 1.4371735e-6, 1.8948592e-6
-0.436, 1.4663457e-6, 1.8728934e-6
-0.437, 1.4772131e-6, 1.9568151e-6
-0.438, 1.4417085e-6, 1.9072603e-6
-0.439, 1.4704353e-6, 1.9804465e-6
-0.440, 1.4229089e-6, 1.9566337e-6
-0.441, 1.4871900e-6, 1.9412644e-6
-0.442, 1.4556267e-6, 1.9254001e-6
-0.443, 1.4626353e-6, 1.8571448e-6
