Dec. 21, 2005   08:14:54
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_6_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6134436e-6, 1.8742458e-6
0.098, 1.5286148e-6, 1.9792426e-6
0.097, 1.5676981e-6, 2.0125210e-6
0.096, 1.5374375e-6, 2.0449584e-6
0.095, 1.5733874e-6, 2.0436721e-6
0.094, 1.5888063e-6, 2.0642360e-6
0.093, 1.5712437e-6, 1.9924516e-6
0.092, 1.5858216e-6, 2.0290286e-6
0.091, 1.5440338e-6, 2.0511425e-6
0.090, 1.5909006e-6, 2.0856742e-6
0.089, 1.5636745e-6, 2.1093219e-6
0.088, 1.5644000e-6, 2.0667758e-6
0.087, 1.6016197e-6, 2.0992627e-6
0.086, 1.5609369e-6, 1.9948925e-6
0.085, 1.5934897e-6, 2.0122077e-6
0.084, 1.5357224e-6, 2.0456016e-6
0.083, 1.5689679e-6, 2.0885436e-6
0.082, 1.5789943e-6, 2.1113669e-6
0.081, 1.5529554e-6, 2.0206676e-6
0.080, 1.5877015e-6, 2.0794573e-6
0.079, 1.5409336e-6, 2.0135599e-6
0.078, 1.5771309e-6, 2.0561063e-6
0.077, 1.5484864e-6, 2.0398465e-6
0.076, 1.5772957e-6, 2.0744274e-6
0.075, 1.5868934e-6, 2.1095366e-6
0.074, 1.5368933e-6, 2.0431280e-6
0.073, 1.5844528e-6, 2.0363996e-6
0.072, 1.5366295e-6, 1.9936720e-6
0.071, 1.5690174e-6, 2.0655061e-6
0.070, 1.5470846e-6, 2.0555290e-6
0.069, 1.5526750e-6, 2.0531543e-6
0.068, 1.5849639e-6, 2.0910998e-6
0.067, 1.5292416e-6, 2.0256641e-6
0.066, 1.5744429e-6, 2.0556281e-6
0.065, 1.5294889e-6, 1.9791767e-6
0.064, 1.5673023e-6, 2.0349157e-6
0.063, 1.5647793e-6, 2.0630819e-6
0.062, 1.5282192e-6, 2.0527750e-6
0.061, 1.5603432e-6, 2.0635437e-6
0.060, 1.5098649e-6, 2.0111522e-6
0.059, 1.5673354e-6, 2.0390712e-6
0.058, 1.5235028e-6, 1.9902418e-6
0.057, 1.5460952e-6, 2.0092889e-6
0.056, 1.5580511e-6, 2.0482400e-6
0.055, 1.5161149e-6, 2.0436062e-6
0.054, 1.5578366e-6, 2.0552156e-6
0.053, 1.5178794e-6, 1.9820461e-6
0.052, 1.5545056e-6, 2.0334810e-6
0.051, 1.5333478e-6, 2.0034017e-6
0.050, 1.5344197e-6, 2.0262250e-6
0.049, 1.5269329e-6, 2.0253344e-6
0.048, 1.5146472e-6, 2.0712118e-6
0.047, 1.5426322e-6, 2.0460304e-6
0.046, 1.5300825e-6, 2.0246418e-6
0.045, 1.5310391e-6, 2.0107400e-6
0.044, 1.5398946e-6, 1.9988665e-6
0.043, 1.4990799e-6, 2.0311886e-6
0.042, 1.5411645e-6, 2.0159346e-6
0.041, 1.5009105e-6, 2.0555949e-6
0.040, 1.5303794e-6, 2.0287150e-6
0.039, 1.5381961e-6, 2.0328873e-6
0.038, 1.5173023e-6, 1.9611687e-6
0.037, 1.5396472e-6, 2.0034511e-6
0.036, 1.4988491e-6, 2.0090085e-6
0.035, 1.5280543e-6, 2.0193647e-6
0.034, 1.5058906e-6, 2.0607731e-6
0.033, 1.5016194e-6, 2.0265052e-6
0.032, 1.5400431e-6, 2.0283192e-6
0.031, 1.4983873e-6, 1.9431443e-6
0.030, 1.5335293e-6, 1.9671713e-6
0.029, 1.4829684e-6, 2.0075572e-6
0.028, 1.5173847e-6, 2.0364164e-6
0.027, 1.5181928e-6, 2.0547375e-6
0.026, 1.4990139e-6, 1.9993779e-6
0.025, 1.5285161e-6, 2.0137413e-6
0.024, 1.4920217e-6, 1.9613171e-6
0.023, 1.5285655e-6, 1.9946947e-6
0.022, 1.4956004e-6, 2.0009115e-6
0.021, 1.5156861e-6, 2.0161160e-6
0.020, 1.5292746e-6, 2.0431610e-6
0.019, 1.4930937e-6, 1.9622078e-6
0.018, 1.5294561e-6, 1.9898298e-6
0.017, 1.4804289e-6, 1.9374879e-6
0.016, 1.5156037e-6, 2.0123232e-6
0.015, 1.5001683e-6, 1.9955685e-6
0.014, 1.4868767e-6, 2.0005982e-6
0.013, 1.5306103e-6, 2.0125210e-6
0.012, 1.4707157e-6, 1.9820625e-6
0.011, 1.5133444e-6, 1.9957499e-6
0.010, 1.4768998e-6, 1.9392028e-6
0.009, 1.5015206e-6, 1.9862841e-6
0.008, 1.5073254e-6, 2.0043417e-6
0.007, 1.4703860e-6, 1.9975475e-6
0.006, 1.5064677e-6, 1.9859874e-6
0.005, 1.4601616e-6, 1.9725144e-6
0.004, 1.5124044e-6, 1.9888566e-6
0.003, 1.4760258e-6, 1.9401593e-6
0.002, 1.4859862e-6, 1.9679628e-6
0.001, 1.5000035e-6, 1.9944141e-6
-0.000, 1.4563852e-6, 1.9943482e-6
-0.001, 1.5000694e-6, 2.0021648e-6
-0.002, 1.4633113e-6, 1.9683421e-6
-0.003, 1.4990964e-6, 1.9700076e-6
-0.004, 1.4893174e-6, 1.9445129e-6
-0.005, 1.4772461e-6, 1.9701727e-6
-0.006, 1.4905212e-6, 1.9733059e-6
-0.007, 1.4648615e-6, 1.9871914e-6
-0.008, 1.5037633e-6, 1.9992790e-6
-0.009, 1.4733213e-6, 1.9826398e-6
-0.010, 1.4840733e-6, 1.9143349e-6
-0.011, 1.4870911e-6, 1.9471349e-6
-0.012, 1.4544557e-6, 1.9903246e-6
-0.013, 1.4958971e-6, 1.9645163e-6
-0.014, 1.4498054e-6, 1.9809577e-6
-0.015, 1.4865634e-6, 1.9843878e-6
-0.016, 1.4933576e-6, 1.9822110e-6
-0.017, 1.4694131e-6, 1.9186882e-6
-0.018, 1.4915436e-6, 1.9215743e-6
-0.019, 1.4450395e-6, 1.9638733e-6
-0.020, 1.4804453e-6, 1.9690347e-6
-0.021, 1.4612500e-6, 2.0126035e-6
-0.022, 1.4631299e-6, 1.9491467e-6
-0.023, 1.4935390e-6, 1.9954862e-6
-0.024, 1.4658839e-6, 1.9072767e-6
-0.025, 1.4902409e-6, 1.9200077e-6
-0.026, 1.4443799e-6, 1.9615316e-6
-0.027, 1.4754652e-6, 1.9761919e-6
-0.028, 1.4822098e-6, 2.0333159e-6
-0.029, 1.4553627e-6, 1.9297865e-6
-0.030, 1.4868601e-6, 1.9862346e-6
-0.031, 1.4434070e-6, 1.9067656e-6
-0.032, 1.4870086e-6, 1.9398460e-6
-0.033, 1.4513721e-6, 1.9604267e-6
-0.034, 1.4686213e-6, 1.9547867e-6
-0.035, 1.4856894e-6, 2.0344044e-6
-0.036, 1.4559070e-6, 1.9258291e-6
-0.037, 1.4865800e-6, 1.9523627e-6
-0.038, 1.4377341e-6, 1.8867622e-6
-0.039, 1.4684400e-6, 1.9665447e-6
-0.040, 1.4608872e-6, 1.9546549e-6
-0.041, 1.4561873e-6, 1.9373724e-6
-0.042, 1.4778233e-6, 1.9863667e-6
-0.043, 1.4270315e-6, 1.9289951e-6
-0.044, 1.4807422e-6, 1.9490644e-6
-0.045, 1.4539776e-6, 1.8754001e-6
-0.046, 1.4809070e-6, 1.9453375e-6
-0.047, 1.4649274e-6, 1.9715578e-6
-0.048, 1.4390205e-6, 1.9674681e-6
-0.049, 1.4768503e-6, 1.9534509e-6
-0.050, 1.4313357e-6, 1.9223162e-6
-0.051, 1.4763721e-6, 1.9622571e-6
-0.052, 1.4556597e-6, 1.9115807e-6
-0.053, 1.4505640e-6, 1.9268678e-6
-0.054, 1.4810059e-6, 1.9468052e-6
-0.055, 1.4399934e-6, 1.9569966e-6
-0.056, 1.4782190e-6, 1.9548856e-6
-0.057, 1.4358211e-6, 1.9233223e-6
-0.058, 1.4690006e-6, 1.9291765e-6
-0.059, 1.4693965e-6, 1.9269667e-6
-0.060, 1.4387401e-6, 1.9377846e-6
-0.061, 1.4670053e-6, 1.9287477e-6
-0.062, 1.4286642e-6, 1.9610861e-6
-0.063, 1.4735356e-6, 1.9598001e-6
-0.064, 1.4422030e-6, 1.9382464e-6
-0.065, 1.4489974e-6, 1.8765709e-6
-0.066, 1.4663458e-6, 1.9312708e-6
-0.067, 1.4163786e-6, 1.9356244e-6
-0.068, 1.4697428e-6, 1.9348329e-6
-0.069, 1.4223647e-6, 1.9503341e-6
-0.070, 1.4567150e-6, 1.9456179e-6
-0.071, 1.4607388e-6, 1.9525605e-6
-0.072, 1.4440006e-6, 1.8698262e-6
-0.073, 1.4649604e-6, 1.8873889e-6
