Dec. 21, 2005   02:37:38
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_3_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5055114e-6, 1.8149942e-6
0.098, 1.4801814e-6, 1.9845361e-6
0.097, 1.4847166e-6, 1.9668250e-6
0.096, 1.4887072e-6, 1.9294571e-6
0.095, 1.5261908e-6, 1.9544404e-6
0.094, 1.4820284e-6, 1.9116469e-6
0.093, 1.5248386e-6, 1.9962613e-6
0.092, 1.4825396e-6, 1.9683423e-6
0.091, 1.5050661e-6, 1.9854760e-6
0.090, 1.5168405e-6, 2.0293910e-6
0.089, 1.4882125e-6, 1.9659840e-6
0.088, 1.5298847e-6, 1.9764061e-6
0.087, 1.4747890e-6, 1.9398296e-6
0.086, 1.5247560e-6, 2.0143020e-6
0.085, 1.4820449e-6, 1.9948097e-6
0.084, 1.4978596e-6, 1.9996583e-6
0.083, 1.5249045e-6, 2.0175178e-6
0.082, 1.4761413e-6, 1.9898791e-6
0.081, 1.5162468e-6, 1.9897143e-6
0.080, 1.4748879e-6, 1.9277088e-6
0.079, 1.5164777e-6, 1.9863667e-6
0.078, 1.4985192e-6, 2.0090911e-6
0.077, 1.4894823e-6, 1.9954366e-6
0.076, 1.5063029e-6, 2.0080024e-6
0.075, 1.4675329e-6, 1.9806112e-6
0.074, 1.5129322e-6, 1.9980750e-6
0.073, 1.4790930e-6, 1.9438535e-6
0.072, 1.4987831e-6, 1.9719703e-6
0.071, 1.4956004e-6, 1.9929960e-6
0.070, 1.4625858e-6, 2.0042426e-6
0.069, 1.5068800e-6, 1.9847175e-6
0.068, 1.4705838e-6, 1.9481408e-6
0.067, 1.4947923e-6, 1.9758454e-6
0.066, 1.4931597e-6, 1.9506640e-6
0.065, 1.4827044e-6, 1.9666436e-6
0.064, 1.4886742e-6, 1.9688700e-6
0.063, 1.4579023e-6, 1.9898298e-6
0.062, 1.4987171e-6, 2.0137413e-6
0.061, 1.4734862e-6, 1.9667921e-6
0.060, 1.4741788e-6, 1.9687213e-6
0.059, 1.4921209e-6, 1.9444140e-6
0.058, 1.4675825e-6, 1.9687216e-6
0.057, 1.4976947e-6, 1.9706674e-6
0.056, 1.4405705e-6, 1.9877352e-6
0.055, 1.4791590e-6, 1.9913305e-6
0.054, 1.4843702e-6, 1.9827717e-6
0.053, 1.4661972e-6, 1.9441666e-6
0.052, 1.4925495e-6, 1.9357894e-6
0.051, 1.4500857e-6, 1.9447768e-6
0.050, 1.4916591e-6, 1.9690347e-6
0.049, 1.4601451e-6, 1.9798529e-6
0.048, 1.4825396e-6, 1.9903080e-6
0.047, 1.4855739e-6, 1.9734377e-6
0.046, 1.4528397e-6, 1.9258289e-6
0.045, 1.4796867e-6, 1.9039785e-6
0.044, 1.4470679e-6, 1.9309741e-6
0.043, 1.4688028e-6, 1.9652089e-6
0.042, 1.4582816e-6, 1.9790118e-6
0.041, 1.4542744e-6, 1.9526758e-6
0.040, 1.4741292e-6, 1.9574252e-6
0.039, 1.4460454e-6, 1.9421550e-6
0.038, 1.4762236e-6, 1.9024944e-6
0.037, 1.4395646e-6, 1.9122569e-6
0.036, 1.4699737e-6, 1.9534509e-6
0.035, 1.4697923e-6, 1.9826398e-6
0.034, 1.4354090e-6, 1.9839260e-6
0.033, 1.4804123e-6, 1.9214917e-6
0.032, 1.4407684e-6, 1.9233059e-6
0.031, 1.4700231e-6, 1.9073593e-6
0.030, 1.4604914e-6, 1.9314687e-6
0.029, 1.4444295e-6, 1.9278903e-6
0.028, 1.4788786e-6, 1.9617128e-6
0.027, 1.4324241e-6, 1.9636752e-6
0.026, 1.4632784e-6, 1.9229265e-6
0.025, 1.4275757e-6, 1.9234049e-6
0.024, 1.4453199e-6, 1.8835630e-6
0.023, 1.4634433e-6, 1.9134277e-6
0.022, 1.4299999e-6, 1.9282861e-6
0.021, 1.4615468e-6, 1.9319305e-6
0.020, 1.4128989e-6, 1.9654399e-6
0.019, 1.4681596e-6, 1.9110862e-6
0.018, 1.4294392e-6, 1.9358718e-6
0.017, 1.4316161e-6, 1.8619601e-6
0.016, 1.4551320e-6, 1.9113995e-6
0.015, 1.4042578e-6, 1.9379663e-6
0.014, 1.4522625e-6, 1.9388401e-6
0.013, 1.4087598e-6, 1.9508288e-6
0.012, 1.4414610e-6, 1.9440843e-6
0.011, 1.4465072e-6, 1.9475308e-6
0.010, 1.4396140e-6, 1.8678968e-6
0.009, 1.4467876e-6, 1.8686717e-6
0.008, 1.4106727e-6, 1.9131969e-6
0.007, 1.4470679e-6, 1.9425670e-6
