Dec. 21, 2005   03:23:57
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.052, 1.4559399e-6, 1.9201725e-6
0.051, 1.4210125e-6, 1.8523294e-6
0.050, 1.4526748e-6, 1.8587608e-6
0.049, 1.4078198e-6, 1.8929461e-6
0.048, 1.4485356e-6, 1.9263896e-6
0.047, 1.4314180e-6, 1.9494273e-6
0.046, 1.4284498e-6, 1.8811884e-6
0.045, 1.4658509e-6, 1.8917590e-6
0.044, 1.4052307e-6, 1.8413959e-6
0.043, 1.4431762e-6, 1.8540609e-6
0.042, 1.4002835e-6, 1.8805781e-6
0.041, 1.4299339e-6, 1.8791599e-6
0.040, 1.4418239e-6, 1.9545723e-6
0.039, 1.4154220e-6, 1.8628505e-6
0.038, 1.4434399e-6, 1.8607398e-6
0.037, 1.3874537e-6, 1.8498394e-6
0.036, 1.4463258e-6, 1.8409509e-6
0.035, 1.4017677e-6, 1.9034178e-6
0.034, 1.4079682e-6, 1.8633947e-6
0.033, 1.4275759e-6, 1.9130650e-6
0.032, 1.3713586e-6, 1.9070294e-6
0.031, 1.4368106e-6, 1.8768676e-6
0.030, 1.3874371e-6, 1.8658684e-6
0.029, 1.4231892e-6, 1.8280714e-6
0.028, 1.4228430e-6, 1.9098163e-6
0.027, 1.4060884e-6, 1.8701230e-6
0.026, 1.4257454e-6, 1.9047205e-6
0.025, 1.3809398e-6, 1.8939686e-6
0.024, 1.4314842e-6, 1.8882795e-6
0.023, 1.4007453e-6, 1.8843546e-6
0.022, 1.4115137e-6, 1.8343214e-6
0.021, 1.4207155e-6, 1.8943645e-6
0.020, 1.3767017e-6, 1.8802649e-6
0.019, 1.4206662e-6, 1.8990313e-6
0.018, 1.3736674e-6, 1.9006145e-6
0.017, 1.4084959e-6, 1.8876856e-6
0.016, 1.4165105e-6, 1.8993446e-6
0.015, 1.4004979e-6, 1.8031868e-6
0.014, 1.4203363e-6, 1.8591896e-6
0.013, 1.3794391e-6, 1.8779726e-6
0.012, 1.4160817e-6, 1.8615807e-6
0.011, 1.3889048e-6, 1.9095855e-6
0.010, 1.3828197e-6, 1.8915446e-6
0.009, 1.4201714e-6, 1.9008619e-6
0.008, 1.3915599e-6, 1.8536487e-6
0.007, 1.4208640e-6, 1.8437871e-6
0.006, 1.3570445e-6, 1.8723821e-6
0.005, 1.3980573e-6, 1.8711618e-6
0.004, 1.4052637e-6, 1.9109871e-6
0.003, 1.3805110e-6, 1.8737674e-6
0.002, 1.4179122e-6, 1.8924516e-6
0.001, 1.3778065e-6, 1.8763565e-6
-0.000, 1.4180605e-6, 1.8293742e-6
-0.001, 1.3949405e-6, 1.8807925e-6
-0.002, 1.4081331e-6, 1.8570456e-6
-0.003, 1.4147295e-6, 1.9129661e-6
-0.004, 1.3689674e-6, 1.8693643e-6
-0.005, 1.4112829e-6, 1.8592061e-6
-0.006, 1.3661311e-6, 1.8438037e-6
-0.007, 1.3936212e-6, 1.8393016e-6
-0.008, 1.3911310e-6, 1.8489983e-6
-0.009, 1.3773613e-6, 1.8448425e-6
-0.010, 1.4143995e-6, 1.8884607e-6
-0.011, 1.3668401e-6, 1.8816336e-6
-0.012, 1.3966555e-6, 1.8546709e-6
-0.013, 1.3755309e-6, 1.8492786e-6
-0.014, 1.4016852e-6, 1.8279561e-6
-0.015, 1.4057090e-6, 1.8334969e-6
-0.016, 1.3609858e-6, 1.8691994e-6
-0.017, 1.3977274e-6, 1.8672040e-6
-0.018, 1.3652570e-6, 1.8975636e-6
-0.019, 1.3989313e-6, 1.8952881e-6
-0.020, 1.3810718e-6, 1.8644996e-6
-0.021, 1.3835454e-6, 1.8402911e-6
-0.022, 1.4072591e-6, 1.8304131e-6
-0.023, 1.3572919e-6, 1.8592885e-6
-0.024, 1.3990302e-6, 1.8487344e-6
-0.025, 1.3589411e-6, 1.8783023e-6
-0.026, 1.3862498e-6, 1.8721514e-6
-0.027, 1.4007948e-6, 1.8801494e-6
-0.028, 1.3811048e-6, 1.8445293e-6
-0.029, 1.4025262e-6, 1.8064354e-6
-0.030, 1.3508441e-6, 1.8592884e-6
-0.031, 1.4056760e-6, 1.8639223e-6
-0.032, 1.3646469e-6, 1.8857397e-6
-0.033, 1.3825888e-6, 1.8658354e-6
-0.034, 1.3832321e-6, 1.8692654e-6
-0.035, 1.3566819e-6, 1.8544401e-6
-0.036, 1.3937531e-6, 1.8153900e-6
-0.037, 1.3559397e-6, 1.8384442e-6
-0.038, 1.3832814e-6, 1.8592721e-6
-0.039, 1.3855407e-6, 1.8875867e-6
-0.040, 1.3839741e-6, 1.8770656e-6
-0.041, 1.3860520e-6, 1.8812378e-6
-0.042, 1.3588751e-6, 1.8508288e-6
-0.043, 1.3972162e-6, 1.8295557e-6
-0.044, 1.3617940e-6, 1.8260596e-6
-0.045, 1.3755143e-6, 1.8611520e-6
-0.046, 1.3808078e-6, 1.8889884e-6
-0.047, 1.3616126e-6, 1.8884937e-6
-0.048, 1.3972492e-6, 1.8770984e-6
-0.049, 1.3501515e-6, 1.8472338e-6
-0.050, 1.3884431e-6, 1.8589751e-6
-0.051, 1.3822425e-6, 1.8497074e-6
-0.052, 1.3677636e-6, 1.8495425e-6
-0.053, 1.3816489e-6, 1.8737344e-6
-0.054, 1.3478592e-6, 1.9077056e-6
-0.055, 1.3958474e-6, 1.8666103e-6
-0.056, 1.3588915e-6, 1.8483222e-6
-0.057, 1.3727274e-6, 1.8491467e-6
-0.058, 1.3907354e-6, 1.8475801e-6
-0.059, 1.3612004e-6, 1.8427647e-6
-0.060, 1.3928297e-6, 1.8719204e-6
-0.061, 1.3395479e-6, 1.8704693e-6
-0.062, 1.3774272e-6, 1.9198592e-6
-0.063, 1.3807914e-6, 1.8716732e-6
-0.064, 1.3641356e-6, 1.8551823e-6
-0.065, 1.3976614e-6, 1.8364817e-6
-0.066, 1.3551647e-6, 1.8457496e-6
-0.067, 1.3932583e-6, 1.8740972e-6
-0.068, 1.3557089e-6, 1.8723492e-6
-0.069, 1.3837432e-6, 1.9107563e-6
-0.070, 1.3988158e-6, 1.8943811e-6
-0.071, 1.3643665e-6, 1.8463431e-6
-0.072, 1.3897294e-6, 1.8231572e-6
-0.073, 1.3544885e-6, 1.8032363e-6
-0.074, 1.3797030e-6, 1.8854429e-6
-0.075, 1.3728759e-6, 1.8691994e-6
-0.076, 1.3662300e-6, 1.8960466e-6
-0.077, 1.3921371e-6, 1.8570622e-6
-0.078, 1.3489971e-6, 1.8516698e-6
-0.079, 1.3851944e-6, 1.8581342e-6
-0.080, 1.3456165e-6, 1.7971183e-6
-0.081, 1.3738818e-6, 1.8650107e-6
-0.082, 1.3740962e-6, 1.8764885e-6
-0.083, 1.3463422e-6, 1.8841235e-6
-0.084, 1.3902077e-6, 1.8879496e-6
-0.085, 1.3409001e-6, 1.8657695e-6
-0.086, 1.3920711e-6, 1.8708156e-6
-0.087, 1.3667742e-6, 1.8240146e-6
-0.088, 1.3676482e-6, 1.8452877e-6
-0.089, 1.3846172e-6, 1.8856078e-6
-0.090, 1.3432089e-6, 1.8915280e-6
-0.091, 1.3939510e-6, 1.8851296e-6
-0.092, 1.3424997e-6, 1.8696118e-6
-0.093, 1.3850295e-6, 1.8477614e-6
-0.094, 1.3767676e-6, 1.8471349e-6
-0.095, 1.3698909e-6, 1.8732067e-6
-0.096, 1.3850955e-6, 1.8685232e-6
-0.097, 1.3359199e-6, 1.8872239e-6
-0.098, 1.3944128e-6, 1.9055451e-6
-0.099, 1.3517016e-6, 1.8826065e-6
-0.100, 1.3759432e-6, 1.8477450e-6
-0.101, 1.3881133e-6, 1.8464091e-6
-0.102, 1.3491290e-6, 1.8827385e-6
-0.103, 1.3868105e-6, 1.8779725e-6
-0.104, 1.3491785e-6, 1.8864488e-6
-0.105, 1.3795710e-6, 1.8976956e-6
-0.106, 1.3741126e-6, 1.8966072e-6
-0.107, 1.3755143e-6, 1.8568148e-6
-0.108, 1.3795711e-6, 1.8398789e-6
-0.109, 1.3536970e-6, 1.8811553e-6
-0.110, 1.3974305e-6, 1.9015545e-6
-0.111, 1.3567973e-6, 1.9144172e-6
-0.112, 1.3722822e-6, 1.9271647e-6
-0.113, 1.3925164e-6, 1.9091403e-6
-0.114, 1.3609859e-6, 1.8868282e-6
-0.115, 1.3975296e-6, 1.8406374e-6
-0.116, 1.3512563e-6, 1.8623227e-6
-0.117, 1.3791918e-6, 1.9022965e-6
-0.118, 1.3855242e-6, 1.9444140e-6
-0.119, 1.3755143e-6, 1.9169570e-6
-0.120, 1.3946931e-6, 1.9059905e-6
-0.121, 1.3520314e-6, 1.8895491e-6
-0.122, 1.4068963e-6, 1.8580022e-6
-0.123, 1.3680934e-6, 1.8544567e-6
-0.124, 1.3747558e-6, 1.8884277e-6
-0.125, 1.3944788e-6, 1.9316503e-6
-0.126, 1.3679121e-6, 1.9239819e-6
-0.127, 1.3994260e-6, 1.9228276e-6
-0.128, 1.3504318e-6, 1.8947437e-6
-0.129, 1.3889048e-6, 1.8585299e-6
-0.130, 1.3909332e-6, 1.8972835e-6
-0.131, 1.3641686e-6, 1.8943315e-6
-0.132, 1.4029056e-6, 1.9280224e-6
-0.133, 1.3619094e-6, 1.9482400e-6
-0.134, 1.3947921e-6, 1.9460795e-6
-0.135, 1.3673349e-6, 1.8995755e-6
-0.136, 1.3974142e-6, 1.8675339e-6
-0.137, 1.3990797e-6, 1.9016700e-6
-0.138, 1.3637729e-6, 1.9166271e-6
-0.139, 1.4021140e-6, 1.9293579e-6
-0.140, 1.3694952e-6, 1.9455520e-6
-0.141, 1.3960783e-6, 1.9542754e-6
-0.142, 1.3978429e-6, 1.9229924e-6
-0.143, 1.3734696e-6, 1.8811388e-6
-0.144, 1.4086279e-6, 1.9130816e-6
-0.145, 1.3652241e-6, 1.9231575e-6
-0.146, 1.3979088e-6, 1.9253177e-6
-0.147, 1.3685058e-6, 1.9561555e-6
-0.148, 1.3854582e-6, 1.9396152e-6
-0.149, 1.4090236e-6, 1.9439194e-6
-0.150, 1.3722491e-6, 1.8911321e-6
-0.151, 1.4148613e-6, 1.8789785e-6
-0.152, 1.3582485e-6, 1.9394834e-6
-0.153, 1.4035817e-6, 1.9598001e-6
-0.154, 1.3775426e-6, 1.9978113e-6
-0.155, 1.3815005e-6, 1.9366139e-6
-0.156, 1.4181595e-6, 1.9502188e-6
-0.157, 1.3636574e-6, 1.9184081e-6
-0.158, 1.4198416e-6, 1.9355421e-6
-0.159, 1.3662465e-6, 1.9504332e-6
-0.160, 1.3999702e-6, 1.9472668e-6
-0.161, 1.4056925e-6, 2.0154730e-6
-0.162, 1.3894490e-6, 1.9581014e-6
-0.163, 1.4087268e-6, 1.9473659e-6
-0.164, 1.3713916e-6, 1.9253175e-6
-0.165, 1.4182255e-6, 1.9301826e-6
-0.166, 1.3807089e-6, 1.9824747e-6
-0.167, 1.3936542e-6, 1.9470690e-6
-0.168, 1.4067150e-6, 2.0184248e-6
-0.169, 1.3640532e-6, 1.9826398e-6
-0.170, 1.4132454e-6, 1.9721351e-6
-0.171, 1.3769984e-6, 1.9319800e-6
-0.172, 1.4079187e-6, 1.9421382e-6
-0.173, 1.4056429e-6, 2.0093548e-6
-0.174, 1.3923184e-6, 1.9535828e-6
-0.175, 1.4034828e-6, 2.0278740e-6
-0.176, 1.3782848e-6, 2.0034511e-6
-0.177, 1.4327210e-6, 1.9826068e-6
-0.178, 1.3952374e-6, 1.9439028e-6
-0.179, 1.3988654e-6, 1.9296053e-6
-0.180, 1.4161476e-6, 2.0256971e-6
-0.181, 1.3935057e-6, 2.0136260e-6
-0.182, 1.4292578e-6, 2.0328048e-6
-0.183, 1.3811213e-6, 2.0054795e-6
-0.184, 1.4133277e-6, 1.9957333e-6
-0.185, 1.4192974e-6, 1.9778079e-6
-0.186, 1.4039774e-6, 1.9645988e-6
-0.187, 1.4318799e-6, 2.0225145e-6
-0.188, 1.3753165e-6, 2.0107400e-6
-0.189, 1.4345844e-6, 2.0561556e-6
-0.190, 1.4054451e-6, 2.0209150e-6
-0.191, 1.4208640e-6, 1.9993117e-6
-0.192, 1.4391028e-6, 1.9987842e-6
-0.193, 1.4011082e-6, 1.9800177e-6
-0.194, 1.4317810e-6, 2.0325244e-6
-0.195, 1.3803626e-6, 2.0295231e-6
-0.196, 1.4224801e-6, 2.0920234e-6
-0.197, 1.4206992e-6, 2.0328871e-6
-0.198, 1.4146800e-6, 2.0028247e-6
-0.199, 1.4381793e-6, 2.0020163e-6
-0.200, 1.4054286e-6, 2.0120262e-6
-0.201, 1.4334960e-6, 2.0573430e-6
-0.202, 1.4114974e-6, 2.0493285e-6
-0.203, 1.4376187e-6, 2.0632963e-6
-0.204, 1.4407025e-6, 2.0506147e-6
-0.205, 1.4126350e-6, 2.0442988e-6
-0.206, 1.4458642e-6, 1.9810070e-6
-0.207, 1.4023614e-6, 2.0519342e-6
-0.208, 1.4326220e-6, 2.0747243e-6
-0.209, 1.4331001e-6, 2.0820298e-6
-0.210, 1.4163620e-6, 2.0828213e-6
-0.211, 1.4459630e-6, 2.0588932e-6
-0.212, 1.4030869e-6, 2.0561226e-6
-0.213, 1.4423681e-6, 2.0220195e-6
-0.214, 1.4016523e-6, 2.0628345e-6
-0.215, 1.4316654e-6, 2.0714097e-6
-0.216, 1.4462763e-6, 2.1127191e-6
-0.217, 1.4102770e-6, 2.1001038e-6
-0.218, 1.4510257e-6, 2.0634116e-6
-0.219, 1.3978758e-6, 2.0642362e-6
-0.220, 1.4625857e-6, 2.0593054e-6
-0.221, 1.4263885e-6, 2.1228445e-6
-0.222, 1.4300164e-6, 2.0732896e-6
-0.223, 1.4541260e-6, 2.1465746e-6
-0.224, 1.3976285e-6, 2.1357896e-6
-0.225, 1.4627342e-6, 2.1245596e-6
-0.226, 1.4120249e-6, 2.1042758e-6
-0.227, 1.4505144e-6, 2.0625048e-6
-0.228, 1.4514216e-6, 2.1620431e-6
-0.229, 1.4250033e-6, 2.1203875e-6
-0.230, 1.4619756e-6, 2.1587944e-6
-0.231, 1.4090731e-6, 2.1321785e-6
-0.232, 1.4659170e-6, 2.1397311e-6
-0.233, 1.4381793e-6, 2.1356414e-6
-0.234, 1.4442644e-6, 2.0872244e-6
-0.235, 1.4572757e-6, 2.1917267e-6
-0.236, 1.4193799e-6, 2.1452227e-6
-0.237, 1.4685555e-6, 2.2075906e-6
-0.238, 1.4173185e-6, 2.1837782e-6
-0.239, 1.4603925e-6, 2.1675842e-6
-0.240, 1.4503991e-6, 2.1811725e-6
-0.241, 1.4427969e-6, 2.1151764e-6
-0.242, 1.4661807e-6, 2.1827061e-6
-0.243, 1.4164941e-6, 2.1947610e-6
-0.244, 1.4748219e-6, 2.2502854e-6
-0.245, 1.4392018e-6, 2.1974158e-6
-0.246, 1.4527407e-6, 2.1994938e-6
-0.247, 1.4824573e-6, 2.2095530e-6
-0.248, 1.4513555e-6, 2.1674027e-6
-0.249, 1.4820448e-6, 2.2178644e-6
-0.250, 1.4269326e-6, 2.2361858e-6
-0.251, 1.4604750e-6, 2.2797710e-6
-0.252, 1.4710456e-6, 2.2890717e-6
-0.253, 1.4552473e-6, 2.2275117e-6
-0.254, 1.4780542e-6, 2.2117299e-6
-0.255, 1.4392842e-6, 2.1900776e-6
-0.256, 1.4904057e-6, 2.2710142e-6
-0.257, 1.4597988e-6, 2.2705692e-6
-0.258, 1.4698912e-6, 2.3070634e-6
-0.259, 1.4782520e-6, 2.2940026e-6
-0.260, 1.4490797e-6, 2.2590420e-6
-0.261, 1.4863984e-6, 2.2359879e-6
-0.262, 1.4486016e-6, 2.2510276e-6
-0.263, 1.4720845e-6, 2.3105922e-6
-0.264, 1.4770811e-6, 2.3150119e-6
-0.265, 1.4650594e-6, 2.2966576e-6
-0.266, 1.4884597e-6, 2.3169082e-6
-0.267, 1.4505969e-6, 2.3085640e-6
-0.268, 1.4857224e-6, 2.2774457e-6
-0.269, 1.4649274e-6, 2.2990653e-6
-0.270, 1.4788952e-6, 2.3224325e-6
-0.271, 1.4925826e-6, 2.3794910e-6
-0.272, 1.4537467e-6, 2.3580199e-6
-0.273, 1.4942646e-6, 2.3217731e-6
-0.274, 1.4547196e-6, 2.3419907e-6
-0.275, 1.4840898e-6, 2.3148800e-6
-0.276, 1.4901418e-6, 2.3722678e-6
-0.277, 1.4611510e-6, 2.3286827e-6
-0.278, 1.4938029e-6, 2.4081683e-6
-0.279, 1.4503662e-6, 2.3853452e-6
-0.280, 1.4893997e-6, 2.3772645e-6
-0.281, 1.4513389e-6, 2.3698271e-6
-0.282, 1.4831992e-6, 2.3181451e-6
-0.283, 1.4997560e-6, 2.4266380e-6
-0.284, 1.4560060e-6, 2.3861367e-6
-0.285, 1.4927805e-6, 2.4119281e-6
-0.286, 1.4375528e-6, 2.4248407e-6
-0.287, 1.5004651e-6, 2.4123899e-6
-0.288, 1.4638722e-6, 2.4268854e-6
-0.289, 1.4649108e-6, 2.3405396e-6
-0.290, 1.4931267e-6, 2.4647484e-6
-0.291, 1.4328034e-6, 2.4456190e-6
-0.292, 1.4895318e-6, 2.4996430e-6
-0.293, 1.4425494e-6, 2.4592898e-6
-0.294, 1.4912798e-6, 2.4448768e-6
-0.295, 1.4823418e-6, 2.4875221e-6
-0.296, 1.4701715e-6, 2.4023307e-6
-0.297, 1.4853266e-6, 2.4656717e-6
-0.298, 1.4498714e-6, 2.4512753e-6
-0.299, 1.4819624e-6, 2.5138086e-6
-0.300, 1.4599802e-6, 2.5287657e-6
-0.301, 1.4700231e-6, 2.4612357e-6
-0.302, 1.4945285e-6, 2.5016216e-6
-0.303, 1.4445118e-6, 2.4716744e-6
-0.304, 1.4918076e-6, 2.5141546e-6
-0.305, 1.4329848e-6, 2.4905071e-6
-0.306, 1.4748385e-6, 2.5565691e-6
-0.307, 1.4805607e-6, 2.5776280e-6
-0.308, 1.4666920e-6, 2.5033369e-6
-0.309, 1.4771966e-6, 2.4783367e-6
-0.310, 1.4352605e-6, 2.4969384e-6
-0.311, 1.4877344e-6, 2.5523805e-6
-0.312, 1.4606069e-6, 2.5650288e-6
-0.313, 1.4559234e-6, 2.5967242e-6
-0.314, 1.4819790e-6, 2.6191517e-6
-0.315, 1.4614478e-6, 2.5491152e-6
-0.316, 1.4920383e-6, 2.5242141e-6
-0.317, 1.4417415e-6, 2.5407214e-6
-0.318, 1.4675660e-6, 2.5870111e-6
-0.319, 1.4818470e-6, 2.6118792e-6
-0.320, 1.4560059e-6, 2.6222685e-6
-0.321, 1.4866129e-6, 2.6341584e-6
-0.322, 1.4466721e-6, 2.5926840e-6
-0.323, 1.4846009e-6, 2.5536503e-6
-0.324, 1.4484202e-6, 2.5690033e-6
-0.325, 1.4743273e-6, 2.6002367e-6
-0.326, 1.4765369e-6, 2.6777270e-6
-0.327, 1.4392183e-6, 2.6557777e-6
-0.328, 1.4801321e-6, 2.6428490e-6
-0.329, 1.4378330e-6, 2.6083503e-6
-0.330, 1.4702375e-6, 2.5836305e-6
-0.331, 1.4637895e-6, 2.6214934e-6
-0.332, 1.4428133e-6, 2.6170903e-6
-0.333, 1.4894823e-6, 2.6747587e-6
-0.334, 1.4358707e-6, 2.6785351e-6
-0.335, 1.4668899e-6, 2.6599334e-6
-0.336, 1.4396140e-6, 2.6291286e-6
-0.337, 1.4741623e-6, 2.5974168e-6
-0.338, 1.4877342e-6, 2.6978460e-6
-0.339, 1.4394657e-6, 2.6509624e-6
-0.340, 1.4778068e-6, 2.6768037e-6
-0.341, 1.4375363e-6, 2.6951909e-6
-0.342, 1.4704848e-6, 2.6909031e-6
-0.343, 1.4618106e-6, 2.7026117e-6
-0.344, 1.4462105e-6, 2.6031062e-6
-0.345, 1.4784005e-6, 2.7050853e-6
-0.346, 1.4228594e-6, 2.6978128e-6
-0.347, 1.4737006e-6, 2.7233737e-6
-0.348, 1.4285488e-6, 2.7064871e-6
-0.349, 1.4577208e-6, 2.6739176e-6
-0.350, 1.4643338e-6, 2.7092246e-6
-0.351, 1.4346998e-6, 2.6401774e-6
-0.352, 1.4712929e-6, 2.6848015e-6
-0.353, 1.4160817e-6, 2.6954876e-6
-0.354, 1.4693965e-6, 2.7285846e-6
-0.355, 1.4360027e-6, 2.7480603e-6
-0.356, 1.4398283e-6, 2.6630833e-6
-0.357, 1.4592711e-6, 2.7303658e-6
-0.358, 1.4206496e-6, 2.6649795e-6
-0.359, 1.4738490e-6, 2.7224337e-6
-0.360, 1.4122724e-6, 2.6996597e-6
-0.361, 1.4666920e-6, 2.7164474e-6
-0.362, 1.4583972e-6, 2.7738683e-6
-0.363, 1.4526252e-6, 2.6873740e-6
-0.364, 1.4552638e-6, 2.6836967e-6
-0.365, 1.4202705e-6, 2.6556622e-6
-0.366, 1.4704684e-6, 2.7229282e-6
-0.367, 1.4223647e-6, 2.7388255e-6
-0.368, 1.4518832e-6, 2.7197457e-6
-0.369, 1.4567152e-6, 2.7592907e-6
-0.370, 1.4311048e-6, 2.7025294e-6
-0.371, 1.4614315e-6, 2.6701578e-6
-0.372, 1.4186708e-6, 2.6512594e-6
-0.373, 1.4535818e-6, 2.7060089e-6
-0.374, 1.4394491e-6, 2.7534527e-6
-0.375, 1.4334960e-6, 2.7301346e-6
-0.376, 1.4468865e-6, 2.6970379e-6
-0.377, 1.4241622e-6, 2.7022818e-6
-0.378, 1.4638720e-6, 2.6622586e-6
-0.379, 1.4413951e-6, 2.6481921e-6
-0.380, 1.4272459e-6, 2.6844389e-6
-0.381, 1.4662138e-6, 2.7312560e-6
-0.382, 1.4296206e-6, 2.7076085e-6
-0.383, 1.4605080e-6, 2.6713944e-6
-0.384, 1.4085618e-6, 2.6721696e-6
-0.385, 1.4526913e-6, 2.6170244e-6
-0.386, 1.4497393e-6, 2.6474499e-6
-0.387, 1.4177473e-6, 2.6310745e-6
-0.388, 1.4612335e-6, 2.7019189e-6
-0.389, 1.4183244e-6, 2.6951743e-6
-0.390, 1.4619096e-6, 2.6397322e-6
-0.391, 1.4416258e-6, 2.6272651e-6
-0.392, 1.4511576e-6, 2.5622915e-6
-0.393, 1.4692974e-6, 2.6541782e-6
-0.394, 1.4231068e-6, 2.5943825e-6
-0.395, 1.4635751e-6, 2.6180303e-6
-0.396, 1.4152242e-6, 2.5950255e-6
-0.397, 1.4562204e-6, 2.6014241e-6
-0.398, 1.4483543e-6, 2.6034527e-6
-0.399, 1.4403231e-6, 2.4954873e-6
-0.400, 1.4739810e-6, 2.5865988e-6
-0.401, 1.4209299e-6, 2.5510446e-6
-0.402, 1.4549012e-6, 2.5875718e-6
-0.403, 1.4232387e-6, 2.5615823e-6
-0.404, 1.4552804e-6, 2.5394681e-6
-0.405, 1.4740468e-6, 2.5507479e-6
-0.406, 1.4256793e-6, 2.4631488e-6
-0.407, 1.4704190e-6, 2.5051013e-6
-0.408, 1.4122888e-6, 2.4970868e-6
-0.409, 1.4660982e-6, 2.5603786e-6
-0.410, 1.4409499e-6, 2.5237030e-6
-0.411, 1.4413126e-6, 2.4427002e-6
-0.412, 1.4781365e-6, 2.4792932e-6
-0.413, 1.4325396e-6, 2.3973835e-6
-0.414, 1.4713260e-6, 2.4589435e-6
-0.415, 1.4241293e-6, 2.4388082e-6
-0.416, 1.4607224e-6, 2.4490325e-6
-0.417, 1.4651584e-6, 2.4692831e-6
-0.418, 1.4430441e-6, 2.4069150e-6
-0.419, 1.4760423e-6, 2.3630660e-6
-0.420, 1.4141028e-6, 2.3596031e-6
-0.421, 1.4665766e-6, 2.3990490e-6
-0.422, 1.4309564e-6, 2.3858729e-6
-0.423, 1.4517348e-6, 2.3842897e-6
-0.424, 1.4684895e-6, 2.4036665e-6
-0.425, 1.4267678e-6, 2.3458497e-6
-0.426, 1.4652572e-6, 2.3112518e-6
-0.427, 1.4228100e-6, 2.2777922e-6
-0.428, 1.4617449e-6, 2.3146654e-6
-0.429, 1.4585290e-6, 2.3681782e-6
-0.430, 1.4621569e-6, 2.3324262e-6
-0.431, 1.4634268e-6, 2.3136595e-6
-0.432, 1.4376021e-6, 2.2811562e-6
-0.433, 1.4809896e-6, 2.2341574e-6
-0.434, 1.4493107e-6, 2.2706022e-6
-0.435, 1.4467546e-6, 2.2562058e-6
-0.436, 1.4737170e-6, 2.2934419e-6
-0.437, 1.4275594e-6, 2.2896656e-6
-0.438, 1.4776583e-6, 2.2254667e-6
-0.439, 1.4403231e-6, 2.2217564e-6
-0.440, 1.4651748e-6, 2.1682106e-6
-0.441, 1.4690171e-6, 2.2522972e-6
-0.442, 1.4574902e-6, 2.1881151e-6
-0.443, 1.4735357e-6, 2.2322445e-6
