Dec. 20, 2005   23:07:12
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_swvfast_4_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5672199e-6, 1.9064192e-6
0.098, 1.5146968e-6, 1.9867459e-6
0.097, 1.5442317e-6, 2.0644670e-6
0.096, 1.5224639e-6, 2.0287976e-6
0.095, 1.5756303e-6, 2.0232897e-6
0.094, 1.5279718e-6, 2.0242296e-6
0.093, 1.5617944e-6, 1.9912809e-6
0.092, 1.5642515e-6, 2.0681609e-6
0.091, 1.5472331e-6, 2.0180289e-6
0.090, 1.5711777e-6, 2.1024621e-6
0.089, 1.5296704e-6, 2.0605257e-6
0.088, 1.5796045e-6, 2.0601301e-6
0.087, 1.5420219e-6, 2.0478114e-6
0.086, 1.5507126e-6, 1.9938864e-6
0.085, 1.5688030e-6, 2.0754828e-6
0.084, 1.5388887e-6, 2.0249386e-6
0.083, 1.5708314e-6, 2.0680454e-6
0.082, 1.5235688e-6, 2.0889065e-6
0.081, 1.5704027e-6, 2.0402915e-6
0.080, 1.5602443e-6, 2.0684743e-6
0.079, 1.5480575e-6, 1.9795725e-6
0.078, 1.5718374e-6, 2.0289954e-6
0.077, 1.5256466e-6, 2.0528739e-6
0.076, 1.5609205e-6, 2.0798859e-6
0.075, 1.5295054e-6, 2.0769835e-6
0.074, 1.5579192e-6, 2.0625378e-6
0.073, 1.5751191e-6, 2.0492462e-6
0.072, 1.5311050e-6, 1.9898791e-6
0.071, 1.5591395e-6, 1.9844701e-6
0.070, 1.5163457e-6, 2.0423035e-6
0.069, 1.5358873e-6, 2.0549683e-6
0.068, 1.5397627e-6, 2.0638900e-6
0.067, 1.5373386e-6, 2.0315183e-6
0.066, 1.5659996e-6, 2.0393186e-6
0.065, 1.5140536e-6, 2.0134776e-6
0.064, 1.5500530e-6, 1.9970198e-6
0.063, 1.5223154e-6, 2.0254333e-6
0.062, 1.5415932e-6, 2.0272969e-6
0.061, 1.5375035e-6, 2.0760767e-6
0.060, 1.5251519e-6, 2.0531709e-6
0.059, 1.5550331e-6, 2.0185237e-6
0.058, 1.5152904e-6, 2.0318316e-6
0.057, 1.5580015e-6, 1.9926993e-6
0.056, 1.5285819e-6, 2.0196944e-6
0.055, 1.5279388e-6, 2.0093712e-6
0.054, 1.5573254e-6, 2.0372077e-6
0.053, 1.5254323e-6, 2.0735865e-6
0.052, 1.5522132e-6, 2.0509281e-6
0.051, 1.5058247e-6, 2.0131642e-6
0.050, 1.5355247e-6, 1.9982069e-6
0.049, 1.5285984e-6, 2.0061391e-6
0.048, 1.5208477e-6, 2.0137084e-6
0.047, 1.5389877e-6, 2.0164459e-6
0.046, 1.4955838e-6, 2.0324089e-6
0.045, 1.5405049e-6, 2.0410830e-6
0.044, 1.5088094e-6, 2.0237349e-6
0.043, 1.5211446e-6, 1.9897143e-6
0.042, 1.5350793e-6, 1.9868778e-6
0.041, 1.4963920e-6, 2.0129828e-6
0.040, 1.5320616e-6, 2.0223495e-6
0.039, 1.4904223e-6, 2.0327057e-6
0.038, 1.5248056e-6, 2.0314030e-6
0.037, 1.5231070e-6, 2.0132302e-6
0.036, 1.5187534e-6, 1.9864819e-6
0.035, 1.5262073e-6, 1.9583817e-6
0.034, 1.4831498e-6, 1.9589095e-6
0.033, 1.5274770e-6, 2.0252685e-6
0.032, 1.5008609e-6, 1.9939853e-6
0.031, 1.5105080e-6, 2.0466241e-6
0.030, 1.5291425e-6, 2.0122077e-6
0.029, 1.5001353e-6, 2.0047373e-6
0.028, 1.5230080e-6, 1.9801992e-6
0.027, 1.4802145e-6, 1.9429795e-6
0.026, 1.5235523e-6, 2.0030388e-6
0.025, 1.5048847e-6, 2.0096352e-6
0.024, 1.5065667e-6, 2.0042262e-6
0.023, 1.5094032e-6, 2.0172704e-6
0.022, 1.4692480e-6, 1.9807762e-6
0.021, 1.5247726e-6, 1.9882466e-6
0.020, 1.4921043e-6, 1.9460961e-6
0.019, 1.4968537e-6, 1.9770000e-6
0.018, 1.5069954e-6, 2.0296879e-6
0.017, 1.4925331e-6, 1.9925012e-6
0.016, 1.5224144e-6, 2.0283851e-6
0.015, 1.4710620e-6, 1.9763565e-6
0.014, 1.5131302e-6, 1.9942327e-6
0.013, 1.5007950e-6, 1.9587940e-6
0.012, 1.4979255e-6, 1.9230420e-6
0.011, 1.5135754e-6, 2.0004168e-6
0.010, 1.4652244e-6, 1.9802321e-6
0.009, 1.5205014e-6, 2.0132468e-6
0.008, 1.4748714e-6, 1.9836623e-6
0.007, 1.5039282e-6, 1.9790118e-6
0.006, 1.5148286e-6, 2.0005818e-6
0.005, 1.4782851e-6, 1.9241468e-6
0.004, 1.5039448e-6, 1.9854926e-6
0.003, 1.4675990e-6, 1.9629001e-6
0.002, 1.5016525e-6, 2.0253674e-6
0.001, 1.4860522e-6, 2.0043417e-6
-0.000, 1.4791591e-6, 1.9516372e-6
-0.001, 1.5095020e-6, 1.9849319e-6
-0.002, 1.4623713e-6, 1.9211784e-6
-0.003, 1.5024275e-6, 1.9367787e-6
-0.004, 1.4690831e-6, 1.9558422e-6
-0.005, 1.4915436e-6, 1.9811885e-6
-0.006, 1.4948419e-6, 2.0406708e-6
-0.007, 1.4667248e-6, 1.9550837e-6
-0.008, 1.5059730e-6, 1.9540446e-6
-0.009, 1.4518337e-6, 1.9469041e-6
-0.010, 1.4966392e-6, 1.9360036e-6
-0.011, 1.4844691e-6, 1.9861027e-6
-0.012, 1.4699407e-6, 1.9503177e-6
-0.013, 1.5018833e-6, 1.9964755e-6
