Dec. 21, 2005   06:55:09
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_7_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5984041e-6, 1.8756474e-6
0.098, 1.4949902e-6, 1.9558256e-6
0.097, 1.5405212e-6, 1.9446118e-6
0.096, 1.5599969e-6, 2.0465416e-6
0.095, 1.5376354e-6, 2.0200737e-6
0.094, 1.5611183e-6, 2.0350640e-6
0.093, 1.5260589e-6, 2.0532534e-6
0.092, 1.5618768e-6, 2.0297375e-6
0.091, 1.5315009e-6, 2.0584973e-6
0.090, 1.5439514e-6, 1.9718382e-6
0.089, 1.5693142e-6, 2.0738669e-6
0.088, 1.5133610e-6, 2.0343878e-6
0.087, 1.5679456e-6, 2.0620596e-6
0.086, 1.5301816e-6, 2.0421221e-6
0.085, 1.5624375e-6, 2.0315845e-6
0.084, 1.5627345e-6, 2.0437215e-6
0.083, 1.5325727e-6, 1.9874219e-6
0.082, 1.5720682e-6, 2.0392197e-6
0.081, 1.5122559e-6, 2.0488174e-6
0.080, 1.5679785e-6, 2.0872410e-6
0.079, 1.5334963e-6, 2.0501366e-6
0.078, 1.5411645e-6, 2.0259611e-6
0.077, 1.5508116e-6, 2.0131642e-6
0.076, 1.5323585e-6, 1.9738172e-6
0.075, 1.5578862e-6, 2.0373068e-6
0.074, 1.5094527e-6, 2.0488503e-6
0.073, 1.5508940e-6, 2.0855093e-6
0.072, 1.5380476e-6, 2.0447440e-6
0.071, 1.5300332e-6, 2.0045725e-6
0.070, 1.5505807e-6, 2.0113998e-6
0.069, 1.5130971e-6, 2.0158686e-6
0.068, 1.5612832e-6, 2.0390382e-6
0.067, 1.5284666e-6, 2.0511591e-6
0.066, 1.5337106e-6, 2.0198922e-6
0.065, 1.5613161e-6, 2.0354269e-6
0.064, 1.5148780e-6, 2.0027751e-6
0.063, 1.5471671e-6, 1.9782860e-6
0.062, 1.4952705e-6, 2.0113503e-6
0.061, 1.5299507e-6, 2.0397308e-6
0.060, 1.5325562e-6, 2.0535335e-6
0.059, 1.5195944e-6, 2.0049847e-6
0.058, 1.5588261e-6, 2.0249552e-6
0.057, 1.5006465e-6, 2.0196780e-6
0.056, 1.5506137e-6, 1.9591403e-6
0.055, 1.5095516e-6, 2.0081345e-6
0.054, 1.5240470e-6, 2.0103773e-6
0.053, 1.5411149e-6, 2.0794077e-6
0.052, 1.4941162e-6, 2.0112841e-6
0.051, 1.5349144e-6, 2.0000375e-6
0.050, 1.5049507e-6, 1.9952552e-6
0.049, 1.5236018e-6, 1.9823099e-6
0.048, 1.5186215e-6, 2.0215580e-6
0.047, 1.4984532e-6, 1.9900606e-6
0.046, 1.5308083e-6, 2.0172870e-6
0.045, 1.4785160e-6, 2.0136918e-6
0.044, 1.5323914e-6, 1.9921383e-6
0.043, 1.4893669e-6, 1.9985534e-6
0.042, 1.5061873e-6, 1.9477288e-6
0.041, 1.5162304e-6, 2.0338107e-6
0.040, 1.4789446e-6, 1.9883951e-6
0.039, 1.5198748e-6, 2.0409511e-6
0.038, 1.4769987e-6, 2.0129005e-6
0.037, 1.5285160e-6, 1.9913964e-6
0.036, 1.4903233e-6, 2.0062876e-6
0.035, 1.4912139e-6, 1.9151428e-6
0.034, 1.5177475e-6, 2.0084149e-6
0.033, 1.4777243e-6, 1.9805454e-6
0.032, 1.5226947e-6, 2.0176496e-6
0.031, 1.4601287e-6, 2.0029399e-6
0.030, 1.5148946e-6, 1.9806444e-6
0.029, 1.5080343e-6, 2.0072935e-6
0.028, 1.4856399e-6, 1.9156541e-6
0.027, 1.5062533e-6, 1.9764720e-6
0.026, 1.4557091e-6, 1.9757961e-6
0.025, 1.5201551e-6, 2.0326565e-6
0.024, 1.4798517e-6, 1.9962940e-6
0.023, 1.4872395e-6, 1.9515546e-6
0.022, 1.5024771e-6, 1.9933093e-6
0.021, 1.4569623e-6, 1.9293084e-6
0.020, 1.5020978e-6, 1.9798526e-6
0.019, 1.4594195e-6, 1.9653739e-6
0.018, 1.4917580e-6, 2.0007301e-6
0.017, 1.4896307e-6, 2.0277255e-6
0.016, 1.4753166e-6, 1.9476956e-6
0.015, 1.4968207e-6, 1.9670065e-6
0.014, 1.4555442e-6, 1.9192159e-6
0.013, 1.4927804e-6, 1.9922538e-6
0.012, 1.4638720e-6, 1.9686720e-6
0.011, 1.4749869e-6, 2.0088764e-6
0.010, 1.4943305e-6, 2.0065679e-6
0.009, 1.4504650e-6, 1.9634608e-6
0.008, 1.5023616e-6, 1.9770328e-6
0.007, 1.4463917e-6, 1.9192821e-6
0.006, 1.4885918e-6, 1.9612346e-6
0.005, 1.4869756e-6, 1.9832335e-6
0.004, 1.4682587e-6, 1.9666436e-6
0.003, 1.4789612e-6, 1.9909512e-6
0.002, 1.4385092e-6, 1.9593381e-6
0.001, 1.4935060e-6, 1.9674351e-6
-0.000, 1.4579684e-6, 1.9158190e-6
-0.001, 1.4637897e-6, 1.9532861e-6
-0.002, 1.4813359e-6, 1.9726299e-6
-0.003, 1.4588588e-6, 1.9751694e-6
-0.004, 1.4762896e-6, 1.9778245e-6
-0.005, 1.4320118e-6, 1.9402089e-6
-0.006, 1.4756465e-6, 1.9577551e-6
-0.007, 1.4683906e-6, 1.9227782e-6
-0.008, 1.4584136e-6, 1.9342888e-6
-0.009, 1.4821603e-6, 1.9585632e-6
-0.010, 1.4405541e-6, 1.9841734e-6
-0.011, 1.4871571e-6, 1.9944637e-6
-0.012, 1.4519821e-6, 1.9308752e-6
-0.013, 1.4822099e-6, 1.9486356e-6
-0.014, 1.4801979e-6, 1.9262084e-6
-0.015, 1.4466721e-6, 1.9216895e-6
-0.016, 1.4754980e-6, 1.9424517e-6
-0.017, 1.4250857e-6, 1.9666766e-6
-0.018, 1.4602110e-6, 1.9938041e-6
-0.019, 1.4589414e-6, 1.9371580e-6
-0.020, 1.4528891e-6, 1.9118447e-6
-0.021, 1.4815996e-6, 1.9118611e-6
-0.022, 1.4238653e-6, 1.8914620e-6
-0.023, 1.4693305e-6, 1.9360862e-6
-0.024, 1.4334960e-6, 1.9427484e-6
-0.025, 1.4625693e-6, 1.9784511e-6
-0.026, 1.4595514e-6, 1.9545889e-6
-0.027, 1.4352935e-6, 1.9172207e-6
-0.028, 1.4703199e-6, 1.9027417e-6
-0.029, 1.4240303e-6, 1.8950735e-6
-0.030, 1.4669063e-6, 1.9665943e-6
-0.031, 1.4349472e-6, 1.9502847e-6
-0.032, 1.4439347e-6, 1.9339423e-6
-0.033, 1.4691821e-6, 1.9478937e-6
-0.034, 1.4328364e-6, 1.9091733e-6
-0.035, 1.4633608e-6, 1.9429792e-6
-0.036, 1.4149439e-6, 1.8788630e-6
-0.037, 1.4581498e-6, 1.9274285e-6
-0.038, 1.4583147e-6, 1.9629001e-6
-0.039, 1.4359201e-6, 1.9440843e-6
-0.040, 1.4476121e-6, 1.9426495e-6
-0.041, 1.4094194e-6, 1.9180948e-6
-0.042, 1.4703035e-6, 1.9405884e-6
-0.043, 1.4169557e-6, 1.8819964e-6
-0.044, 1.4431100e-6, 1.9008783e-6
-0.045, 1.4523614e-6, 1.9506642e-6
-0.046, 1.4124868e-6, 1.9347503e-6
-0.047, 1.4569459e-6, 1.9721185e-6
-0.048, 1.4116457e-6, 1.9304462e-6
-0.049, 1.4514214e-6, 1.9284344e-6
-0.050, 1.4467216e-6, 1.9061554e-6
-0.051, 1.4358377e-6, 1.8829198e-6
-0.052, 1.4573911e-6, 1.9275274e-6
-0.053, 1.4051483e-6, 1.9074416e-6
-0.054, 1.4514875e-6, 1.9733061e-6
-0.055, 1.4254484e-6, 1.9472670e-6
-0.056, 1.4327045e-6, 1.9077879e-6
-0.057, 1.4578694e-6, 1.9549518e-6
-0.058, 1.4011081e-6, 1.8686717e-6
-0.059, 1.4575726e-6, 1.9249383e-6
-0.060, 1.4058739e-6, 1.9078539e-6
-0.061, 1.4431596e-6, 1.9412644e-6
-0.062, 1.4406695e-6, 1.9645822e-6
-0.063, 1.4350792e-6, 1.8940347e-6
-0.064, 1.4472164e-6, 1.9282861e-6
