Dec. 21, 2005   06:34:30
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_5_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5701717e-6, 1.8181935e-6
0.098, 1.5319295e-6, 1.9592558e-6
0.097, 1.5550002e-6, 2.0068153e-6
0.096, 1.5315338e-6, 1.9910005e-6
0.095, 1.5631631e-6, 2.0215416e-6
0.094, 1.5324573e-6, 1.9790282e-6
0.093, 1.5565008e-6, 2.0325904e-6
0.092, 1.5628664e-6, 1.9773131e-6
0.091, 1.5442977e-6, 1.9517195e-6
0.090, 1.5842713e-6, 2.0461623e-6
0.089, 1.5187039e-6, 2.0248067e-6
0.088, 1.5665273e-6, 2.0693153e-6
0.087, 1.5397462e-6, 2.0310731e-6
0.086, 1.5702212e-6, 2.0306279e-6
0.085, 1.5628003e-6, 2.0476793e-6
0.084, 1.5298847e-6, 1.9772638e-6
0.083, 1.5683413e-6, 2.0288303e-6
0.082, 1.5201222e-6, 2.0254004e-6
0.081, 1.5658181e-6, 2.0603115e-6
0.080, 1.5401090e-6, 2.0704699e-6
0.079, 1.5321109e-6, 1.9887084e-6
0.078, 1.5784667e-6, 2.0277585e-6
0.077, 1.5223978e-6, 1.9554957e-6
0.076, 1.5742780e-6, 1.9833487e-6
0.075, 1.5095021e-6, 2.0209150e-6
0.074, 1.5480082e-6, 2.0218054e-6
0.073, 1.5577707e-6, 2.1046387e-6
0.072, 1.5226124e-6, 2.0318316e-6
0.071, 1.5563194e-6, 2.0081345e-6
0.070, 1.5078365e-6, 2.0167756e-6
0.069, 1.5582818e-6, 1.9744273e-6
0.068, 1.5192976e-6, 2.0381808e-6
0.067, 1.5143174e-6, 1.9858553e-6
0.066, 1.5404883e-6, 2.0541934e-6
0.065, 1.5002837e-6, 2.0426662e-6
0.064, 1.5370912e-6, 2.0047044e-6
0.063, 1.5122725e-6, 1.9958652e-6
0.062, 1.5255641e-6, 1.9511754e-6
0.061, 1.5253497e-6, 2.0007467e-6
0.060, 1.5220846e-6, 2.0012412e-6
0.059, 1.5216228e-6, 2.0029399e-6
0.058, 1.5005639e-6, 2.0221846e-6
0.057, 1.5335787e-6, 2.0184743e-6
0.056, 1.5095352e-6, 2.0016205e-6
0.055, 1.5165108e-6, 1.9658355e-6
0.054, 1.5338426e-6, 1.9798529e-6
0.053, 1.4848483e-6, 2.0020329e-6
0.052, 1.5263556e-6, 2.0084149e-6
0.051, 1.4864315e-6, 2.0016701e-6
0.050, 1.5146308e-6, 2.0409182e-6
0.049, 1.5287964e-6, 2.0324751e-6
0.048, 1.5052640e-6, 1.9787149e-6
0.047, 1.5222495e-6, 1.9538631e-6
0.046, 1.4856894e-6, 1.9748559e-6
0.045, 1.5277574e-6, 2.0072439e-6
0.044, 1.4854586e-6, 2.0081509e-6
0.043, 1.4904717e-6, 2.0426332e-6
0.042, 1.5113161e-6, 2.0133787e-6
0.041, 1.4897627e-6, 1.9629497e-6
0.040, 1.5352277e-6, 1.9886425e-6
0.039, 1.4675165e-6, 1.9230254e-6
0.038, 1.5152079e-6, 1.9886588e-6
0.037, 1.5142680e-6, 2.0106577e-6
0.036, 1.4946934e-6, 1.9844867e-6
0.035, 1.5175826e-6, 2.0534346e-6
0.034, 1.4713919e-6, 1.9655386e-6
0.033, 1.5207984e-6, 1.9937215e-6
0.032, 1.4841557e-6, 1.9367953e-6
0.031, 1.5037963e-6, 1.9238996e-6
0.030, 1.5160654e-6, 2.0164130e-6
0.029, 1.4817811e-6, 1.9455190e-6
0.028, 1.5101288e-6, 1.9839756e-6
0.027, 1.4638555e-6, 1.9661820e-6
0.026, 1.4945449e-6, 1.9849979e-6
0.025, 1.4920713e-6, 1.9707993e-6
0.024, 1.4766028e-6, 1.8987510e-6
0.023, 1.5138556e-6, 1.9833490e-6
0.022, 1.4603595e-6, 1.9722670e-6
0.021, 1.4997891e-6, 1.9866304e-6
0.020, 1.4690172e-6, 1.9827553e-6
0.019, 1.5045053e-6, 1.9866634e-6
0.018, 1.4993439e-6, 1.9823101e-6
0.017, 1.4659499e-6, 1.9217887e-6
0.016, 1.5071439e-6, 1.9122735e-6
0.015, 1.4487171e-6, 1.9695460e-6
0.014, 1.4930938e-6, 1.9697604e-6
0.013, 1.4800989e-6, 1.9894339e-6
0.012, 1.4737336e-6, 1.9520987e-6
0.011, 1.5049836e-6, 1.9626696e-6
0.010, 1.4563193e-6, 1.9360202e-6
0.009, 1.4985358e-6, 1.9123725e-6
0.008, 1.4605409e-6, 1.9645163e-6
0.007, 1.4800989e-6, 1.9450572e-6
0.006, 1.4821273e-6, 2.0026760e-6
0.005, 1.4612006e-6, 1.9772801e-6
0.004, 1.4813688e-6, 1.9279892e-6
0.003, 1.4394492e-6, 1.9433587e-6
0.002, 1.4987995e-6, 1.9066335e-6
0.001, 1.4472329e-6, 1.9094205e-6
-0.000, 1.4670547e-6, 1.9212612e-6
-0.001, 1.4732553e-6, 1.9650440e-6
-0.002, 1.4314841e-6, 1.9676165e-6
-0.003, 1.4816985e-6, 1.9596187e-6
-0.004, 1.4300824e-6, 1.9180452e-6
-0.005, 1.4701880e-6, 1.9181934e-6
-0.006, 1.4757125e-6, 1.9225968e-6
-0.007, 1.4618272e-6, 1.9440181e-6
-0.008, 1.4716227e-6, 1.9398956e-6
-0.009, 1.4364808e-6, 1.9654562e-6
-0.010, 1.4821437e-6, 1.9901431e-6
-0.011, 1.4409168e-6, 1.9476629e-6
-0.012, 1.4646965e-6, 1.9285169e-6
-0.013, 1.4654387e-6, 1.9082167e-6
-0.014, 1.4205343e-6, 1.9218546e-6
-0.015, 1.4695613e-6, 1.9525935e-6
-0.016, 1.4373218e-6, 1.9244767e-6
-0.017, 1.4616624e-6, 1.9764720e-6
-0.018, 1.4564841e-6, 1.9811059e-6
-0.019, 1.4543898e-6, 1.9098989e-6
-0.020, 1.4739974e-6, 1.9472175e-6
-0.021, 1.4311379e-6, 1.8958815e-6
-0.022, 1.4775594e-6, 1.9430947e-6
-0.023, 1.4349966e-6, 1.9264226e-6
-0.024, 1.4372723e-6, 1.9529232e-6
-0.025, 1.4663457e-6, 1.9841405e-6
-0.026, 1.4348482e-6, 1.9131310e-6
-0.027, 1.4777409e-6, 1.9347669e-6
-0.028, 1.4189345e-6, 1.8752517e-6
-0.029, 1.4620912e-6, 1.9344866e-6
-0.030, 1.4519657e-6, 1.9532861e-6
-0.031, 1.4399604e-6, 1.9298031e-6
-0.032, 1.4716722e-6, 1.9989657e-6
-0.033, 1.4259927e-6, 1.9453541e-6
-0.034, 1.4855739e-6, 1.9208321e-6
-0.035, 1.4426154e-6, 1.8792093e-6
-0.036, 1.4583970e-6, 1.8720855e-6
-0.037, 1.4696768e-6, 1.9631475e-6
-0.038, 1.4221339e-6, 1.9033683e-6
-0.039, 1.4728100e-6, 1.9484214e-6
-0.040, 1.4046370e-6, 1.9184904e-6
-0.041, 1.4500363e-6, 1.9384443e-6
-0.042, 1.4492941e-6, 1.9263234e-6
-0.043, 1.4280046e-6, 1.8497568e-6
-0.044, 1.4690831e-6, 1.9505651e-6
-0.045, 1.4030045e-6, 1.9224649e-6
-0.046, 1.4506795e-6, 1.9568647e-6
-0.047, 1.4223976e-6, 1.9305780e-6
-0.048, 1.4591392e-6, 1.9023460e-6
-0.049, 1.4544557e-6, 1.9573592e-6
-0.050, 1.4254979e-6, 1.8725800e-6
-0.051, 1.4649769e-6, 1.8923031e-6
-0.052, 1.4144655e-6, 1.9231243e-6
-0.053, 1.4437038e-6, 1.9281540e-6
-0.054, 1.4328858e-6, 1.9643019e-6
-0.055, 1.4230079e-6, 1.9062543e-6
-0.056, 1.4689017e-6, 1.9136257e-6
-0.057, 1.4168073e-6, 1.9101130e-6
-0.058, 1.4548846e-6, 1.8757135e-6
-0.059, 1.4121568e-6, 1.9187707e-6
-0.060, 1.4325066e-6, 1.8946117e-6
-0.061, 1.4462598e-6, 1.9531542e-6
-0.062, 1.4180441e-6, 1.9299846e-6
-0.063, 1.4521471e-6, 1.8987346e-6
-0.064, 1.3997723e-6, 1.9025933e-6
-0.065, 1.4534664e-6, 1.8669236e-6
-0.066, 1.4210455e-6, 1.9182596e-6
-0.067, 1.4191985e-6, 1.8825734e-6
-0.068, 1.4483871e-6, 1.9459972e-6
-0.069, 1.4070777e-6, 1.9392194e-6
-0.070, 1.4522955e-6, 1.9017193e-6
-0.071, 1.4014214e-6, 1.8904066e-6
-0.072, 1.4472494e-6, 1.8529890e-6
-0.073, 1.4370580e-6, 1.8868445e-6
-0.074, 1.4277572e-6, 1.9013730e-6
-0.075, 1.4369756e-6, 1.8993776e-6
-0.076, 1.4036146e-6, 1.9421877e-6
-0.077, 1.4413952e-6, 1.9214917e-6
-0.078, 1.4182749e-6, 1.9198924e-6
-0.079, 1.4258278e-6, 1.8642853e-6
-0.080, 1.4477275e-6, 1.8864653e-6
-0.081, 1.3897294e-6, 1.9175341e-6
-0.082, 1.4437038e-6, 1.9051165e-6
-0.083, 1.4132947e-6, 1.9209147e-6
-0.084, 1.4397460e-6, 1.9140380e-6
-0.085, 1.4301648e-6, 1.9237345e-6
-0.086, 1.4254484e-6, 1.8933586e-6
-0.087, 1.4397131e-6, 1.8556441e-6
-0.088, 1.3997394e-6, 1.8789291e-6
-0.089, 1.4396471e-6, 1.9233717e-6
-0.090, 1.4122229e-6, 1.9105419e-6
-0.091, 1.4151253e-6, 1.9414788e-6
-0.092, 1.4469854e-6, 1.9422373e-6
-0.093, 1.4133277e-6, 1.8871085e-6
-0.094, 1.4462435e-6, 1.8595524e-6
-0.095, 1.3907024e-6, 1.8496248e-6
-0.096, 1.4383113e-6, 1.9134279e-6
-0.097, 1.4350131e-6, 1.9184411e-6
-0.098, 1.4270811e-6, 1.8981739e-6
-0.099, 1.4461775e-6, 1.9397637e-6
-0.100, 1.4092544e-6, 1.8942820e-6
-0.101, 1.4432090e-6, 1.9072273e-6
-0.102, 1.4185059e-6, 1.8401427e-6
-0.103, 1.4306761e-6, 1.8987180e-6
-0.104, 1.4481398e-6, 1.9271811e-6
-0.105, 1.4177308e-6, 1.9025438e-6
-0.106, 1.4383443e-6, 1.9182762e-6
-0.107, 1.3865797e-6, 1.8733388e-6
-0.108, 1.4283014e-6, 1.9159675e-6
-0.109, 1.4303462e-6, 1.8535827e-6
-0.110, 1.4200725e-6, 1.8550339e-6
-0.111, 1.4529880e-6, 1.9192162e-6
-0.112, 1.3972492e-6, 1.9111026e-6
-0.113, 1.4435388e-6, 1.9450076e-6
-0.114, 1.4046041e-6, 1.8730254e-6
-0.115, 1.4406036e-6, 1.9059739e-6
-0.116, 1.4397460e-6, 1.8954198e-6
-0.117, 1.4079353e-6, 1.8476790e-6
-0.118, 1.4466227e-6, 1.9058421e-6
-0.119, 1.3942973e-6, 1.8908519e-6
-0.120, 1.4409004e-6, 1.9294073e-6
-0.121, 1.4303628e-6, 1.9261752e-6
-0.122, 1.4160653e-6, 1.8787146e-6
-0.123, 1.4583477e-6, 1.9079857e-6
-0.124, 1.4130144e-6, 1.8288630e-6
-0.125, 1.4507125e-6, 1.8988335e-6
-0.126, 1.4024768e-6, 1.8966732e-6
-0.127, 1.4309894e-6, 1.9134936e-6
-0.128, 1.4474472e-6, 1.9450736e-6
-0.129, 1.4111838e-6, 1.8890214e-6
-0.130, 1.4577374e-6, 1.8816830e-6
-0.131, 1.3940499e-6, 1.8449746e-6
-0.132, 1.4485851e-6, 1.8771151e-6
-0.133, 1.4105574e-6, 1.9133124e-6
-0.134, 1.4114313e-6, 1.8890544e-6
-0.135, 1.4466721e-6, 1.9549846e-6
-0.136, 1.3981892e-6, 1.9166105e-6
-0.137, 1.4488819e-6, 1.9072604e-6
-0.138, 1.4029880e-6, 1.8817325e-6
-0.139, 1.4367777e-6, 1.8442324e-6
-0.140, 1.4406201e-6, 1.9354595e-6
-0.141, 1.4171371e-6, 1.8840742e-6
-0.142, 1.4482059e-6, 1.9416930e-6
-0.143, 1.3981397e-6, 1.9081672e-6
-0.144, 1.4496735e-6, 1.8888236e-6
