Dec. 21, 2005   08:22:21
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_7_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6120583e-6, 1.8555615e-6
0.098, 1.5316822e-6, 1.9572769e-6
0.097, 1.5682424e-6, 2.0199748e-6
0.096, 1.5463426e-6, 2.0279069e-6
0.095, 1.5915768e-6, 2.0580851e-6
0.094, 1.5632786e-6, 2.0127518e-6
0.093, 1.5973487e-6, 2.0484708e-6
0.092, 1.6026421e-6, 2.0118614e-6
0.091, 1.5577377e-6, 2.0472837e-6
0.090, 1.5829851e-6, 2.0483390e-6
0.089, 1.5518175e-6, 2.0681114e-6
0.088, 1.5868770e-6, 2.1168253e-6
0.087, 1.5740636e-6, 2.0774455e-6
0.086, 1.5659170e-6, 2.0396319e-6
0.085, 1.6028565e-6, 2.0133455e-6
0.084, 1.5732226e-6, 1.9857398e-6
0.083, 1.5909006e-6, 2.0707830e-6
0.082, 1.5393999e-6, 2.0418088e-6
0.081, 1.5720187e-6, 2.0752520e-6
0.080, 1.5822266e-6, 2.1042924e-6
0.079, 1.5526915e-6, 2.0386919e-6
0.078, 1.5751684e-6, 2.0460468e-6
0.077, 1.5430938e-6, 1.9885435e-6
0.076, 1.5926817e-6, 2.0567823e-6
0.075, 1.5521969e-6, 2.0717393e-6
0.074, 1.5519659e-6, 2.0463767e-6
0.073, 1.5816494e-6, 2.0889395e-6
0.072, 1.5315009e-6, 2.0674684e-6
0.071, 1.5815833e-6, 2.0454368e-6
0.070, 1.5374704e-6, 1.9978443e-6
0.069, 1.5560886e-6, 1.9820625e-6
0.068, 1.5677476e-6, 2.0839097e-6
0.067, 1.5367284e-6, 2.0283028e-6
0.066, 1.5601784e-6, 2.0636260e-6
0.065, 1.5267680e-6, 2.0474486e-6
0.064, 1.5588920e-6, 2.0482730e-6
0.063, 1.5471505e-6, 2.0460634e-6
0.062, 1.5491955e-6, 1.9705190e-6
0.061, 1.5625694e-6, 2.0732402e-6
0.060, 1.5075232e-6, 2.0280390e-6
0.059, 1.5663625e-6, 2.0411326e-6
0.058, 1.5217383e-6, 2.0665780e-6
0.057, 1.5600958e-6, 2.0352290e-6
0.056, 1.5477773e-6, 2.0586624e-6
0.055, 1.5300826e-6, 2.0065183e-6
0.054, 1.5567317e-6, 2.0000209e-6
0.053, 1.5142515e-6, 2.0327059e-6
0.052, 1.5369428e-6, 2.0323100e-6
0.051, 1.5079520e-6, 2.0756313e-6
0.050, 1.5120747e-6, 2.0528905e-6
0.049, 1.5598650e-6, 2.0520165e-6
0.048, 1.5224969e-6, 1.9821118e-6
0.047, 1.5481730e-6, 1.9816832e-6
0.046, 1.5017679e-6, 1.9785170e-6
0.045, 1.5545386e-6, 2.0217228e-6
0.044, 1.5392186e-6, 2.0513733e-6
0.043, 1.5219528e-6, 2.0367131e-6
0.042, 1.5416097e-6, 2.0191173e-6
0.041, 1.5089414e-6, 2.0022142e-6
0.040, 1.5487831e-6, 2.0047373e-6
0.039, 1.5157686e-6, 1.9607564e-6
0.038, 1.5441162e-6, 2.0069801e-6
0.037, 1.5402245e-6, 2.0314196e-6
0.036, 1.5027904e-6, 2.0152916e-6
0.035, 1.5395483e-6, 2.0241800e-6
