Dec. 21, 2005   02:32:34
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_swvfast_2_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4955839e-6, 1.8333978e-6
0.098, 1.4784829e-6, 1.9418085e-6
0.097, 1.4497724e-6, 1.9519503e-6
0.096, 1.4911313e-6, 1.9346185e-6
0.095, 1.5096011e-6, 1.9925342e-6
0.094, 1.4750198e-6, 1.9172207e-6
0.093, 1.5279718e-6, 1.9662973e-6
0.092, 1.4643998e-6, 1.9859544e-6
0.091, 1.5173188e-6, 2.0289294e-6
0.090, 1.4857058e-6, 2.0453872e-6
0.089, 1.4823913e-6, 1.9761424e-6
0.088, 1.5164117e-6, 1.9845197e-6
0.087, 1.4635423e-6, 1.9473327e-6
0.086, 1.5154387e-6, 1.9406871e-6
0.085, 1.4610850e-6, 1.9921713e-6
0.084, 1.4995251e-6, 1.9749054e-6
0.083, 1.4998055e-6, 2.0344046e-6
0.082, 1.4819955e-6, 1.9998727e-6
0.081, 1.5025100e-6, 1.9810566e-6
0.080, 1.4610356e-6, 1.9767856e-6
0.079, 1.5100793e-6, 1.9521483e-6
0.078, 1.4840073e-6, 1.9942986e-6
0.077, 1.4872890e-6, 1.9667591e-6
0.076, 1.4931268e-6, 2.0345362e-6
0.075, 1.4623220e-6, 2.0299517e-6
0.074, 1.5013721e-6, 2.0154564e-6
0.073, 1.4668899e-6, 1.9732233e-6
0.072, 1.4892349e-6, 1.9856739e-6
0.071, 1.4869427e-6, 1.9640215e-6
0.070, 1.4819129e-6, 1.9730585e-6
0.069, 1.4828365e-6, 1.9650936e-6
0.068, 1.4583147e-6, 2.0257137e-6
0.067, 1.4950232e-6, 2.0062710e-6
0.066, 1.4662962e-6, 1.9660993e-6
0.065, 1.4716227e-6, 1.9634608e-6
0.064, 1.4836610e-6, 1.9511422e-6
0.063, 1.4699737e-6, 1.9280883e-6
0.062, 1.4943471e-6, 1.9777749e-6
0.061, 1.4477275e-6, 1.9923859e-6
0.060, 1.4874869e-6, 2.0160337e-6
0.059, 1.4758774e-6, 1.9827221e-6
0.058, 1.4710290e-6, 1.9367458e-6
0.057, 1.4905377e-6, 1.9434576e-6
0.056, 1.4427968e-6, 1.9166271e-6
0.055, 1.4984862e-6, 1.9853771e-6
0.054, 1.4568634e-6, 1.9606739e-6
0.053, 1.4639379e-6, 1.9720360e-6
0.052, 1.4803959e-6, 2.0200573e-6
0.051, 1.4455177e-6, 1.9352451e-6
0.050, 1.4830508e-6, 1.9666766e-6
0.049, 1.4321108e-6, 1.8950734e-6
0.048, 1.4720349e-6, 1.9607069e-6
0.047, 1.4616458e-6, 1.9612842e-6
0.046, 1.4418073e-6, 1.9255156e-6
0.045, 1.4781036e-6, 2.0218549e-6
0.044, 1.4361840e-6, 1.9675012e-6
0.043, 1.4767843e-6, 1.9569304e-6
0.042, 1.4397295e-6, 1.9389061e-6
0.041, 1.4622231e-6, 1.9042095e-6
