Dec. 21, 2005   06:12:06
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_2_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5483379e-6, 1.8014223e-6
0.098, 1.5083148e-6, 1.9775771e-6
0.097, 1.4732553e-6, 1.9645659e-6
0.096, 1.5231235e-6, 2.0182763e-6
0.095, 1.4982224e-6, 1.9937379e-6
0.094, 1.5340405e-6, 1.9993449e-6
0.093, 1.5400926e-6, 2.0269836e-6
0.092, 1.4958807e-6, 1.9668414e-6
0.091, 1.5411809e-6, 2.0051662e-6
0.090, 1.4947263e-6, 2.0091734e-6
0.089, 1.5340404e-6, 2.0448761e-6
0.088, 1.5143009e-6, 2.0730258e-6
0.087, 1.5195781e-6, 2.0056937e-6
0.086, 1.5429785e-6, 2.0269999e-6
0.085, 1.5036148e-6, 2.0048199e-6
0.084, 1.5402904e-6, 1.9774450e-6
0.083, 1.4967877e-6, 2.0225143e-6
0.082, 1.5219198e-6, 2.0194307e-6
0.081, 1.5313360e-6, 2.0583984e-6
0.080, 1.5079520e-6, 2.0455850e-6
0.079, 1.5399606e-6, 2.0132961e-6
0.078, 1.4915436e-6, 1.9996912e-6
0.077, 1.5375199e-6, 2.0139723e-6
0.076, 1.4962105e-6, 1.9802649e-6
0.075, 1.5112996e-6, 1.9908521e-6
0.074, 1.5203366e-6, 2.0346847e-6
0.073, 1.4722823e-6, 2.0242296e-6
0.072, 1.5289284e-6, 2.0656873e-6
0.071, 1.4824077e-6, 1.9846680e-6
0.070, 1.5207324e-6, 1.9962611e-6
0.069, 1.5078365e-6, 1.9957333e-6
0.068, 1.5106565e-6, 1.9448264e-6
0.067, 1.5159994e-6, 2.0192326e-6
0.066, 1.4758774e-6, 1.9999220e-6
0.065, 1.5126848e-6, 2.0363339e-6
0.064, 1.4912798e-6, 2.0180289e-6
0.063, 1.4870252e-6, 1.9961954e-6
0.062, 1.5244757e-6, 2.0168086e-6
0.061, 1.4793734e-6, 1.9407203e-6
0.060, 1.5237666e-6, 1.9790778e-6
0.059, 1.4662796e-6, 2.0004002e-6
0.058, 1.4967711e-6, 1.9964095e-6
0.057, 1.5091723e-6, 2.0632797e-6
0.056, 1.4897462e-6, 1.9914128e-6
0.055, 1.5036313e-6, 2.0034017e-6
0.054, 1.4683906e-6, 1.9892359e-6
0.053, 1.5083807e-6, 1.9544568e-6
0.052, 1.4881794e-6, 1.9831509e-6
0.051, 1.4747890e-6, 1.9686061e-6
0.050, 1.5095845e-6, 2.0352784e-6
0.049, 1.4635916e-6, 1.9989984e-6
0.048, 1.5089579e-6, 1.9650770e-6
0.047, 1.4574077e-6, 1.9609706e-6
0.046, 1.4904717e-6, 1.9688698e-6
0.045, 1.4795382e-6, 1.9348329e-6
0.044, 1.4727277e-6, 1.9613997e-6
0.043, 1.4969361e-6, 1.9880817e-6
0.042, 1.4522295e-6, 1.9928148e-6
0.041, 1.4968701e-6, 2.0097175e-6
0.040, 1.4652078e-6, 1.9573263e-6
0.039, 1.4953200e-6, 1.9826891e-6
0.038, 1.4955674e-6, 1.9528243e-6
0.037, 1.4555607e-6, 1.9448921e-6
0.036, 1.4969196e-6, 1.9627189e-6
0.035, 1.4508114e-6, 1.9612180e-6
0.034, 1.4990469e-6, 2.0252851e-6
0.033, 1.4708312e-6, 1.9881145e-6
0.032, 1.4624375e-6, 1.9322274e-6
0.031, 1.5061875e-6, 1.9715908e-6
0.030, 1.4441985e-6, 1.9064028e-6
0.029, 1.4960126e-6, 1.9761753e-6
0.028, 1.4313522e-6, 1.9663139e-6
0.027, 1.4717052e-6, 1.9839920e-6
0.026, 1.4737996e-6, 2.0390053e-6
0.025, 1.4408510e-6, 1.9457993e-6
0.024, 1.4769493e-6, 1.9542097e-6
0.023, 1.4219030e-6, 1.9286158e-6
0.022, 1.4839579e-6, 1.9149613e-6
0.021, 1.4453528e-6, 1.9730421e-6
0.020, 1.4463258e-6, 1.9175670e-6
0.019, 1.4736016e-6, 1.9935896e-6
0.018, 1.4185719e-6, 1.9697109e-6
0.017, 1.4766690e-6, 1.9531542e-6
0.016, 1.4291589e-6, 1.9504332e-6
0.015, 1.4641194e-6, 1.9032694e-6
0.014, 1.4594525e-6, 1.9802981e-6
0.013, 1.4493601e-6, 1.9513236e-6
0.012, 1.4632288e-6, 1.9668250e-6
0.011, 1.4308080e-6, 1.9802651e-6
0.010, 1.4646965e-6, 1.9676331e-6
0.009, 1.4476616e-6, 1.9553145e-6
0.008, 1.4475462e-6, 1.9061224e-6
0.007, 1.4681926e-6, 1.9195788e-6
0.006, 1.4258112e-6, 1.9485203e-6
0.005, 1.4630145e-6, 1.9397471e-6
0.004, 1.4214907e-6, 1.9431936e-6
0.003, 1.4556267e-6, 1.9536819e-6
0.002, 1.4642844e-6, 1.9559411e-6
0.001, 1.4415600e-6, 1.9189026e-6
-0.000, 1.4662137e-6, 1.9005649e-6
-0.001, 1.4242281e-6, 1.9341401e-6
-0.002, 1.4572263e-6, 1.9485533e-6
-0.003, 1.4246075e-6, 1.9528243e-6
-0.004, 1.4286971e-6, 1.9782697e-6
-0.005, 1.4619756e-6, 1.9500869e-6
-0.006, 1.4301650e-6, 1.9029067e-6
-0.007, 1.4650100e-6, 1.8847009e-6
-0.008, 1.4011740e-6, 1.8708156e-6
-0.009, 1.4442810e-6, 1.9503343e-6
-0.010, 1.4388720e-6, 1.9451725e-6
-0.011, 1.4218865e-6, 1.9319964e-6
-0.012, 1.4623714e-6, 1.9645822e-6
-0.013, 1.4127670e-6, 1.9291435e-6
-0.014, 1.4590238e-6, 1.9253507e-6
-0.015, 1.4302802e-6, 1.8699745e-6
-0.016, 1.4643997e-6, 1.9334807e-6
-0.017, 1.4476121e-6, 1.9589588e-6
-0.018, 1.4204683e-6, 1.9321283e-6
-0.019, 1.4554618e-6, 1.9621252e-6
-0.020, 1.4115632e-6, 1.8895325e-6
-0.021, 1.4458476e-6, 1.9374879e-6
-0.022, 1.4326549e-6, 1.8830517e-6
-0.023, 1.4230079e-6, 1.8842720e-6
-0.024, 1.4460785e-6, 1.9140380e-6
-0.025, 1.3939510e-6, 1.9082827e-6
-0.026, 1.4526582e-6, 1.9697768e-6
-0.027, 1.4062862e-6, 1.9224647e-6
-0.028, 1.4370910e-6, 1.9004826e-6
-0.029, 1.4471998e-6, 1.9480915e-6
-0.030, 1.4121074e-6, 1.8570788e-6
-0.031, 1.4465732e-6, 1.9145987e-6
-0.032, 1.3940501e-6, 1.9089916e-6
-0.033, 1.4465897e-6, 1.9388401e-6
-0.034, 1.4101121e-6, 1.9528575e-6
-0.035, 1.4132453e-6, 1.8880155e-6
-0.036, 1.4410323e-6, 1.9366303e-6
-0.037, 1.3930440e-6, 1.8645160e-6
-0.038, 1.4428298e-6, 1.9268844e-6
-0.039, 1.3909498e-6, 1.9000372e-6
-0.040, 1.4291425e-6, 1.9381309e-6
-0.041, 1.4336774e-6, 1.9775607e-6
-0.042, 1.4148284e-6, 1.8930947e-6
-0.043, 1.4390039e-6, 1.9104759e-6
-0.044, 1.3919556e-6, 1.8629989e-6
-0.045, 1.4421371e-6, 1.8756640e-6
-0.046, 1.3985849e-6, 1.9317490e-6
-0.047, 1.4137399e-6, 1.8894339e-6
-0.048, 1.4362170e-6, 1.9784181e-6
-0.049, 1.3831000e-6, 1.9026099e-6
-0.050, 1.4431762e-6, 1.9039292e-6
-0.051, 1.4006298e-6, 1.8630649e-6
-0.052, 1.4211773e-6, 1.8599317e-6
-0.053, 1.4267841e-6, 1.9349814e-6
-0.054, 1.4039939e-6, 1.8955352e-6
-0.055, 1.4371075e-6, 1.9217723e-6
-0.056, 1.3819127e-6, 1.9094041e-6
-0.057, 1.4317150e-6, 1.8976957e-6
