Dec. 21, 2005   06:24:43
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_4_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4247560e-6, 1.7844367e-6
0.098, 1.5354585e-6, 1.8724977e-6
0.097, 1.5325232e-6, 1.9218051e-6
0.096, 1.5425497e-6, 1.9196118e-6
0.095, 1.5645649e-6, 1.9457334e-6
0.094, 1.5246901e-6, 1.9184411e-6
0.093, 1.5674178e-6, 1.9063532e-6
0.092, 1.5348651e-6, 1.9510599e-6
0.091, 1.5635590e-6, 1.9465413e-6
0.090, 1.5756962e-6, 2.0014722e-6
0.089, 1.5480081e-6, 1.9572440e-6
0.088, 1.5684732e-6, 1.9485203e-6
0.087, 1.5445780e-6, 1.9522968e-6
0.086, 1.5796704e-6, 1.9092886e-6
0.085, 1.5506466e-6, 1.9357894e-6
0.084, 1.5443143e-6, 1.9641370e-6
0.083, 1.5718043e-6, 2.0074913e-6
0.082, 1.5370252e-6, 1.9847507e-6
0.081, 1.5721671e-6, 1.9474812e-6
0.080, 1.5201716e-6, 1.9496911e-6
0.079, 1.5549672e-6, 1.9106903e-6
0.078, 1.5550991e-6, 1.9323429e-6
0.077, 1.5385094e-6, 1.9408353e-6
0.076, 1.5611017e-6, 1.9980421e-6
0.075, 1.5140041e-6, 2.0005818e-6
0.074, 1.5662634e-6, 1.9785170e-6
0.073, 1.5439349e-6, 1.9382628e-6
0.072, 1.5452872e-6, 1.9243116e-6
0.071, 1.5701883e-6, 1.9553308e-6
0.070, 1.5197429e-6, 1.9461290e-6
0.069, 1.5461446e-6, 1.9433751e-6
0.068, 1.5150761e-6, 1.9701561e-6
0.067, 1.5443306e-6, 1.9893680e-6
0.066, 1.5556104e-6, 1.9338599e-6
0.065, 1.5323749e-6, 1.9184245e-6
0.064, 1.5538624e-6, 1.9228771e-6
0.063, 1.5103760e-6, 1.9547206e-6
0.062, 1.5466560e-6, 1.9458982e-6
0.061, 1.5159665e-6, 1.9492954e-6
0.060, 1.5437535e-6, 1.9516701e-6
0.059, 1.5507620e-6, 1.9491304e-6
0.058, 1.5041755e-6, 1.9232398e-6
0.057, 1.5442811e-6, 1.8821448e-6
0.056, 1.5113161e-6, 1.9388071e-6
0.055, 1.5326716e-6, 1.9624879e-6
0.054, 1.5329686e-6, 1.9661159e-6
0.053, 1.5168735e-6, 1.9359709e-6
0.052, 1.5491130e-6, 1.9330355e-6
0.051, 1.5017185e-6, 1.9112017e-6
0.050, 1.5380806e-6, 1.8788630e-6
0.049, 1.4960126e-6, 1.8848164e-6
0.048, 1.5207818e-6, 1.9196282e-6
0.047, 1.5270648e-6, 1.9729925e-6
0.046, 1.4912798e-6, 1.9582992e-6
0.045, 1.5317153e-6, 1.8989984e-6
0.044, 1.4901749e-6, 1.9191502e-6
0.043, 1.5339580e-6, 1.9002516e-6
0.042, 1.4985687e-6, 1.8917094e-6
0.041, 1.4964744e-6, 1.9083486e-6
0.040, 1.5226783e-6, 1.9381969e-6
0.039, 1.4805278e-6, 1.9654892e-6
0.038, 1.5216558e-6, 1.9524120e-6
0.037, 1.4765865e-6, 1.9018348e-6
0.036, 1.5196770e-6, 1.9171546e-6
0.035, 1.5101123e-6, 1.9027748e-6
0.034, 1.4928135e-6, 1.9162476e-6
0.033, 1.5069626e-6, 1.9229924e-6
0.032, 1.4771965e-6, 1.9296713e-6
0.031, 1.5146637e-6, 1.9442491e-6
0.030, 1.4832652e-6, 1.9185236e-6
0.029, 1.4974638e-6, 1.8780880e-6
0.028, 1.5111348e-6, 1.8839753e-6
0.027, 1.4737665e-6, 1.9247570e-6
0.026, 1.5074078e-6, 1.9243776e-6
0.025, 1.4700231e-6, 1.9202548e-6
0.024, 1.4918899e-6, 1.9355421e-6
0.023, 1.5018338e-6, 1.9341896e-6
0.022, 1.4932750e-6, 1.8939357e-6
0.021, 1.5045714e-6, 1.8597007e-6
0.020, 1.4593370e-6, 1.8884277e-6
0.019, 1.5031037e-6, 1.9238337e-6
0.018, 1.4802145e-6, 1.9305617e-6
0.017, 1.4707488e-6, 1.9504168e-6
0.016, 1.5003168e-6, 1.9546219e-6
0.015, 1.4694954e-6, 1.8949416e-6
0.014, 1.5044723e-6, 1.8677978e-6
0.013, 1.4550000e-6, 1.8593545e-6
0.012, 1.4886082e-6, 1.9116633e-6
0.011, 1.4871406e-6, 1.9479762e-6
0.010, 1.4758773e-6, 1.9334807e-6
0.009, 1.5065502e-6, 1.9224153e-6
0.008, 1.4627012e-6, 1.8945955e-6
0.007, 1.5096834e-6, 1.9246086e-6
0.006, 1.4706333e-6, 1.8507628e-6
0.005, 1.4705508e-6, 1.8919402e-6
0.004, 1.4915602e-6, 1.9193149e-6
0.003, 1.4572757e-6, 1.9161819e-6
0.002, 1.4946769e-6, 1.9129661e-6
0.001, 1.4461609e-6, 1.8801328e-6
-0.000, 1.4875199e-6, 1.9032531e-6
-0.001, 1.4769328e-6, 1.8642687e-6
-0.002, 1.4679454e-6, 1.8824087e-6
-0.003, 1.4938523e-6, 1.9154231e-6
-0.004, 1.4387731e-6, 1.9234542e-6
-0.005, 1.4823088e-6, 1.9334807e-6
-0.006, 1.4567150e-6, 1.8788301e-6
-0.007, 1.4809896e-6, 1.8925668e-6
-0.008, 1.4863984e-6, 1.8754660e-6
-0.009, 1.4582652e-6, 1.8759113e-6
-0.010, 1.4874209e-6, 1.8907695e-6
-0.011, 1.4429617e-6, 1.9038300e-6
-0.012, 1.4716557e-6, 1.9560730e-6
-0.013, 1.4721010e-6, 1.8989488e-6
-0.014, 1.4656861e-6, 1.8682265e-6
-0.015, 1.4906202e-6, 1.8482398e-6
-0.016, 1.4382124e-6, 1.8438695e-6
-0.017, 1.4741788e-6, 1.8916764e-6
-0.018, 1.4392017e-6, 1.8773954e-6
-0.019, 1.4716393e-6, 1.9258782e-6
-0.020, 1.4755145e-6, 1.9040610e-6
-0.021, 1.4393008e-6, 1.8720194e-6
-0.022, 1.4812699e-6, 1.8493281e-6
-0.023, 1.4272789e-6, 1.8331341e-6
-0.024, 1.4769987e-6, 1.8995261e-6
-0.025, 1.4487995e-6, 1.9079364e-6
-0.026, 1.4465568e-6, 1.8940511e-6
-0.027, 1.4792249e-6, 1.9154727e-6
-0.028, 1.4335619e-6, 1.8723492e-6
-0.029, 1.4739314e-6, 1.9016204e-6
-0.030, 1.4263060e-6, 1.8485696e-6
-0.031, 1.4729420e-6, 1.8930123e-6
-0.032, 1.4640370e-6, 1.9159013e-6
-0.033, 1.4417249e-6, 1.8964092e-6
-0.034, 1.4642019e-6, 1.9017358e-6
-0.035, 1.4200725e-6, 1.8704199e-6
-0.036, 1.4750692e-6, 1.8893842e-6
-0.037, 1.4364973e-6, 1.8437377e-6
-0.038, 1.4526584e-6, 1.8611024e-6
-0.039, 1.4608378e-6, 1.9026593e-6
-0.040, 1.4180936e-6, 1.8946118e-6
-0.041, 1.4614479e-6, 1.9448594e-6
-0.042, 1.4204353e-6, 1.8977614e-6
-0.043, 1.4541920e-6, 1.8817983e-6
-0.044, 1.4607388e-6, 1.8670391e-6
-0.045, 1.4380144e-6, 1.8675174e-6
-0.046, 1.4488489e-6, 1.8963599e-6
-0.047, 1.4139708e-6, 1.8805617e-6
-0.048, 1.4562039e-6, 1.9383949e-6
-0.049, 1.4410323e-6, 1.9073098e-6
-0.050, 1.4495911e-6, 1.8786158e-6
-0.051, 1.4573416e-6, 1.8881310e-6
-0.052, 1.4143667e-6, 1.8384607e-6
-0.053, 1.4584961e-6, 1.9027418e-6
-0.054, 1.4153891e-6, 1.8742458e-6
-0.055, 1.4467546e-6, 1.9067985e-6
-0.056, 1.4503661e-6, 1.9359873e-6
-0.057, 1.4444624e-6, 1.8671547e-6
-0.058, 1.4628001e-6, 1.8973988e-6
-0.059, 1.4146635e-6, 1.8380979e-6
-0.060, 1.4605574e-6, 1.8912312e-6
-0.061, 1.4196602e-6, 1.8955024e-6
-0.062, 1.4263060e-6, 1.9223494e-6
-0.063, 1.4539116e-6, 1.9252352e-6
-0.064, 1.4284662e-6, 1.8612840e-6
-0.065, 1.4551154e-6, 1.8938038e-6
-0.066, 1.3992940e-6, 1.8195622e-6
-0.067, 1.4469196e-6, 1.9017357e-6
-0.068, 1.4448252e-6, 1.9214094e-6
-0.069, 1.4265204e-6, 1.8858223e-6
-0.070, 1.4561874e-6, 1.9405222e-6
-0.071, 1.4088423e-6, 1.8810729e-6
-0.072, 1.4584300e-6, 1.8919898e-6
-0.073, 1.4227770e-6, 1.8385761e-6
-0.074, 1.4518503e-6, 1.8849646e-6
-0.075, 1.4530706e-6, 1.9290940e-6
-0.076, 1.4213092e-6, 1.8923527e-6
-0.077, 1.4570778e-6, 1.9160830e-6
-0.078, 1.3986510e-6, 1.8637245e-6
-0.079, 1.4353759e-6, 1.9028241e-6
-0.080, 1.4428133e-6, 1.8490477e-6
-0.081, 1.4240798e-6, 1.8349810e-6
-0.082, 1.4463918e-6, 1.9123065e-6
-0.083, 1.4003165e-6, 1.9026429e-6
-0.084, 1.4468536e-6, 1.9512083e-6
-0.085, 1.4118600e-6, 1.8636090e-6
-0.086, 1.4520316e-6, 1.8917260e-6
-0.087, 1.4518007e-6, 1.8913631e-6
-0.088, 1.4094690e-6, 1.8636752e-6
-0.089, 1.4543568e-6, 1.8919404e-6
-0.090, 1.4017677e-6, 1.9054628e-6
-0.091, 1.4534169e-6, 1.9580189e-6
-0.092, 1.4323746e-6, 1.9234708e-6
-0.093, 1.4251516e-6, 1.8740477e-6
-0.094, 1.4558575e-6, 1.8745754e-6
-0.095, 1.4042413e-6, 1.8467886e-6
-0.096, 1.4483212e-6, 1.9138731e-6
-0.097, 1.4012235e-6, 1.8937708e-6
-0.098, 1.4409993e-6, 1.9135102e-6
-0.099, 1.4496570e-6, 1.9421548e-6
-0.100, 1.4175660e-6, 1.8984872e-6
-0.101, 1.4531695e-6, 1.8832825e-6
-0.102, 1.3970183e-6, 1.8527583e-6
-0.103, 1.4558080e-6, 1.9158190e-6
-0.104, 1.4058739e-6, 1.9089259e-6
-0.105, 1.4229254e-6, 1.9009442e-6
-0.106, 1.4430772e-6, 1.9395657e-6
-0.107, 1.4001846e-6, 1.9167919e-6
-0.108, 1.4577704e-6, 1.9136257e-6
-0.109, 1.4027571e-6, 1.8609212e-6
-0.110, 1.4421537e-6, 1.9196777e-6
-0.111, 1.4363654e-6, 1.9346021e-6
-0.112, 1.4276253e-6, 1.9327219e-6
-0.113, 1.4376021e-6, 1.9357892e-6
-0.114, 1.4112334e-6, 1.9002022e-6
