Dec. 21, 2005   00:37:08
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_swvfast_3_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.3796371e-6, 1.7536154e-6
0.098, 1.4917250e-6, 1.8051327e-6
0.097, 1.5179288e-6, 1.9292261e-6
0.096, 1.5120746e-6, 1.8855915e-6
0.095, 1.5295714e-6, 1.9252516e-6
0.094, 1.5001847e-6, 1.9361191e-6
0.093, 1.5332819e-6, 1.9292261e-6
0.092, 1.5157192e-6, 1.9341896e-6
0.091, 1.5320451e-6, 1.8681112e-6
0.090, 1.5444132e-6, 1.9358058e-6
0.089, 1.5006135e-6, 1.9394504e-6
0.088, 1.5366625e-6, 1.9525439e-6
0.087, 1.4964085e-6, 1.9721351e-6
0.086, 1.5286149e-6, 1.9561721e-6
0.085, 1.5375695e-6, 1.9501033e-6
0.084, 1.5189513e-6, 1.9100307e-6
0.083, 1.5353762e-6, 1.9030715e-6
0.082, 1.4947593e-6, 1.9387576e-6
0.081, 1.5374045e-6, 1.9400111e-6
0.080, 1.5112337e-6, 1.9502684e-6
0.079, 1.5113820e-6, 1.9491633e-6
0.078, 1.5421374e-6, 1.9535828e-6
0.077, 1.5011083e-6, 1.9182926e-6
0.076, 1.5391855e-6, 1.8706507e-6
0.075, 1.4796371e-6, 1.9258619e-6
0.074, 1.5207983e-6, 1.9383290e-6
0.073, 1.5235853e-6, 1.9683589e-6
0.072, 1.5107389e-6, 1.9303802e-6
0.071, 1.5248550e-6, 1.9482070e-6
0.070, 1.4903562e-6, 1.9314523e-6
0.069, 1.5371736e-6, 1.8927483e-6
0.068, 1.4979421e-6, 1.8791270e-6
0.067, 1.5117448e-6, 1.9278573e-6
0.066, 1.5199407e-6, 1.9424847e-6
0.065, 1.4951715e-6, 1.9668580e-6
0.064, 1.5249541e-6, 1.9362674e-6
0.063, 1.4863326e-6, 1.9079034e-6
0.062, 1.5173023e-6, 1.9200406e-6
0.061, 1.5074243e-6, 1.8841566e-6
0.060, 1.4893338e-6, 1.9227286e-6
0.059, 1.5172034e-6, 1.9388895e-6
0.058, 1.4837930e-6, 1.9395823e-6
0.057, 1.5173682e-6, 1.9535005e-6
0.056, 1.4754817e-6, 1.9034674e-6
0.055, 1.5134929e-6, 1.9154893e-6
0.054, 1.5159665e-6, 1.8878176e-6
0.053, 1.4820284e-6, 1.8971184e-6
0.052, 1.5173682e-6, 1.9146646e-6
0.051, 1.4749044e-6, 1.8995920e-6
0.050, 1.5072098e-6, 1.9800011e-6
0.049, 1.4912632e-6, 1.9322767e-6
0.048, 1.4860357e-6, 1.8912147e-6
0.047, 1.5168405e-6, 1.9049514e-6
0.046, 1.4643338e-6, 1.8557924e-6
0.045, 1.5123715e-6, 1.9218710e-6
0.044, 1.4635588e-6, 1.9001031e-6
0.043, 1.4936049e-6, 1.9273625e-6
0.042, 1.5040437e-6, 1.9418744e-6
0.041, 1.4636247e-6, 1.8852121e-6
0.040, 1.5027078e-6, 1.8957496e-6
0.039, 1.4577375e-6, 1.8517192e-6
0.038, 1.5046044e-6, 1.8883617e-6
0.037, 1.4671373e-6, 1.9215577e-6
0.036, 1.4753497e-6, 1.9016700e-6
0.035, 1.5025100e-6, 1.9373890e-6
0.034, 1.4583970e-6, 1.9184577e-6
0.033, 1.4951880e-6, 1.8988829e-6
0.032, 1.4375362e-6, 1.8911321e-6
0.031, 1.4847328e-6, 1.8485530e-6
0.030, 1.4843865e-6, 1.9216732e-6
0.029, 1.4623054e-6, 1.8832661e-6
0.028, 1.4891689e-6, 1.9123395e-6
0.027, 1.4335949e-6, 1.9047866e-6
0.026, 1.4893833e-6, 1.9055782e-6
0.025, 1.4532354e-6, 1.8976132e-6
0.024, 1.4716557e-6, 1.8002185e-6
0.023, 1.4862501e-6, 1.9000868e-6
0.022, 1.4396965e-6, 1.8928968e-6
0.021, 1.4827705e-6, 1.9185070e-6
0.020, 1.4407025e-6, 1.9244767e-6
0.019, 1.4714743e-6, 1.9075571e-6
0.018, 1.4797693e-6, 1.9088270e-6
0.017, 1.4686709e-6, 1.8834969e-6
0.016, 1.4832488e-6, 1.8439191e-6
0.015, 1.4388390e-6, 1.8901263e-6
0.014, 1.4801155e-6, 1.8861849e-6
0.013, 1.4499374e-6, 1.9148790e-6
0.012, 1.4598647e-6, 1.9045558e-6
0.011, 1.4779387e-6, 1.8954363e-6
0.010, 1.4259763e-6, 1.8790114e-6
0.009, 1.4761906e-6, 1.8376196e-6
0.008, 1.4287796e-6, 1.8406208e-6
0.007, 1.4628001e-6, 1.8843050e-6
0.006, 1.4607554e-6, 1.8941995e-6
0.005, 1.4500198e-6, 1.9130155e-6
0.004, 1.4781531e-6, 1.8672041e-6
0.003, 1.4345844e-6, 1.8696117e-6
0.002, 1.4858542e-6, 1.8605748e-6
0.001, 1.4392348e-6, 1.8435893e-6
-0.000, 1.4500033e-6, 1.8910168e-6
-0.001, 1.4708971e-6, 1.9187048e-6
-0.002, 1.4370910e-6, 1.8835628e-6
-0.003, 1.4713423e-6, 1.8996909e-6
-0.004, 1.4143336e-6, 1.8622568e-6
-0.005, 1.4649274e-6, 1.8772306e-6
-0.006, 1.4530211e-6, 1.8455517e-6
-0.007, 1.4464908e-6, 1.8451888e-6
-0.008, 1.4618931e-6, 1.8973822e-6
-0.009, 1.4161972e-6, 1.8659507e-6
-0.010, 1.4617282e-6, 1.9226131e-6
-0.011, 1.4400758e-6, 1.8766864e-6
-0.012, 1.4626846e-6, 1.8510926e-6
-0.013, 1.4730244e-6, 1.9109377e-6
-0.014, 1.4300495e-6, 1.8107561e-6
-0.015, 1.4628990e-6, 1.8791764e-6
-0.016, 1.4127177e-6, 1.8564521e-6
-0.017, 1.4535818e-6, 1.9097504e-6
-0.018, 1.4415930e-6, 1.8988335e-6
-0.019, 1.4235355e-6, 1.8559740e-6
-0.020, 1.4637897e-6, 1.8864489e-6
-0.021, 1.4158509e-6, 1.8261420e-6
-0.022, 1.4632290e-6, 1.8498392e-6
-0.023, 1.4219854e-6, 1.8622403e-6
-0.024, 1.4514051e-6, 1.8721183e-6
-0.025, 1.4591722e-6, 1.9257959e-6
-0.026, 1.4205342e-6, 1.8792919e-6
-0.027, 1.4600462e-6, 1.8657695e-6
-0.028, 1.4172031e-6, 1.8464752e-6
-0.029, 1.4469854e-6, 1.8302153e-6
-0.030, 1.4422361e-6, 1.8739984e-6
-0.031, 1.4245744e-6, 1.8471513e-6
-0.032, 1.4569130e-6, 1.8798360e-6
-0.033, 1.4073746e-6, 1.8870589e-6
-0.034, 1.4573417e-6, 1.8584969e-6
-0.035, 1.4146800e-6, 1.8594864e-6
-0.036, 1.4444294e-6, 1.8109705e-6
-0.037, 1.4546868e-6, 1.8870920e-6
-0.038, 1.4087268e-6, 1.8709145e-6
-0.039, 1.4413290e-6, 1.8800174e-6
-0.040, 1.4008442e-6, 1.9078539e-6
-0.041, 1.4564675e-6, 1.8984706e-6
-0.042, 1.4215402e-6, 1.8720029e-6
-0.043, 1.4223317e-6, 1.8363664e-6
-0.044, 1.4522955e-6, 1.8536322e-6
-0.045, 1.4069293e-6, 1.8673195e-6
-0.046, 1.4439347e-6, 1.8688697e-6
-0.047, 1.4039281e-6, 1.9075901e-6
-0.048, 1.4348482e-6, 1.8771975e-6
-0.049, 1.4419722e-6, 1.8902253e-6
-0.050, 1.4157189e-6, 1.8554628e-6
-0.051, 1.4408674e-6, 1.8089752e-6
-0.052, 1.3994591e-6, 1.8606243e-6
-0.053, 1.4392513e-6, 1.8719040e-6
-0.054, 1.4058575e-6, 1.8997570e-6
-0.055, 1.4240962e-6, 1.8847998e-6
-0.056, 1.4352605e-6, 1.8679626e-6
-0.057, 1.4059563e-6, 1.8561386e-6
-0.058, 1.4421702e-6, 1.8477779e-6
-0.059, 1.3883771e-6, 1.8132132e-6
-0.060, 1.4320283e-6, 1.8697107e-6
-0.061, 1.4205507e-6, 1.8810399e-6
-0.062, 1.4183079e-6, 1.8806606e-6
-0.063, 1.4288456e-6, 1.8809079e-6
-0.064, 1.3989643e-6, 1.8495589e-6
-0.065, 1.4366128e-6, 1.8744436e-6
-0.066, 1.4117941e-6, 1.8204856e-6
