Dec. 21, 2005   00:30:50
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_swvfast_2_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5271307e-6, 1.8808751e-6
0.098, 1.4732718e-6, 1.9596514e-6
0.097, 1.4509103e-6, 1.9445954e-6
0.096, 1.5042746e-6, 1.9364491e-6
0.095, 1.4679948e-6, 1.9129332e-6
0.094, 1.5011742e-6, 1.9837446e-6
0.093, 1.4954026e-6, 2.0101629e-6
0.092, 1.4900759e-6, 2.0040943e-6
0.091, 1.5019493e-6, 2.0053640e-6
0.090, 1.4807256e-6, 1.9840579e-6
0.089, 1.5149935e-6, 2.0033688e-6
0.088, 1.4821933e-6, 1.9672043e-6
0.087, 1.4988821e-6, 2.0032367e-6
0.086, 1.5073254e-6, 2.0255984e-6
0.085, 1.4838589e-6, 2.0219538e-6
0.084, 1.5305278e-6, 2.0500706e-6
0.083, 1.4663951e-6, 1.9846680e-6
0.082, 1.5094197e-6, 2.0108719e-6
0.081, 1.5063029e-6, 1.9683916e-6
0.080, 1.4950067e-6, 1.9311883e-6
0.079, 1.5107719e-6, 2.0272309e-6
0.078, 1.4507784e-6, 1.9893184e-6
0.077, 1.5228267e-6, 2.0346683e-6
0.076, 1.4761906e-6, 2.0019504e-6
0.075, 1.5006960e-6, 1.9767358e-6
0.074, 1.5236183e-6, 1.9976299e-6
0.073, 1.4807091e-6, 1.9279728e-6
0.072, 1.5135424e-6, 1.9933423e-6
0.071, 1.4522791e-6, 1.9892359e-6
0.070, 1.4981565e-6, 2.0201728e-6
0.069, 1.4829189e-6, 2.0520329e-6
0.068, 1.4888226e-6, 1.9596514e-6
0.067, 1.5112831e-6, 2.0113337e-6
0.066, 1.4599473e-6, 1.9380816e-6
0.065, 1.5055114e-6, 1.9755817e-6
0.064, 1.4661642e-6, 1.9818317e-6
0.063, 1.4897626e-6, 1.9792096e-6
0.062, 1.4920054e-6, 2.0545231e-6
0.061, 1.4668240e-6, 1.9970362e-6
0.060, 1.4969855e-6, 1.9710960e-6
0.059, 1.4613159e-6, 1.9732895e-6
0.058, 1.4964248e-6, 1.9517358e-6
0.057, 1.4777079e-6, 1.9943645e-6
0.056, 1.4633773e-6, 1.9723329e-6
0.055, 1.5020153e-6, 2.0097341e-6
0.054, 1.4539941e-6, 2.0242626e-6
0.053, 1.4906695e-6, 1.9758786e-6
0.052, 1.4487665e-6, 1.9633289e-6
0.051, 1.4713588e-6, 1.9348988e-6
0.050, 1.4831992e-6, 1.9496745e-6
0.049, 1.4504815e-6, 1.9874881e-6
0.048, 1.4713589e-6, 1.9662975e-6
0.047, 1.4385257e-6, 1.9876859e-6
0.046, 1.4791921e-6, 1.9879003e-6
0.045, 1.4473317e-6, 1.9736688e-6
0.044, 1.4631960e-6, 1.9445129e-6
0.043, 1.4778893e-6, 1.9329859e-6
0.042, 1.4424174e-6, 1.9754825e-6
0.041, 1.4770152e-6, 1.9768845e-6
0.040, 1.4232057e-6, 1.9744273e-6
0.039, 1.4770153e-6, 2.0052653e-6
0.038, 1.4694624e-6, 1.9967722e-6
0.037, 1.4586115e-6, 1.9563204e-6
0.036, 1.4736676e-6, 1.9226627e-6
0.035, 1.4331991e-6, 1.9147635e-6
0.034, 1.4768833e-6, 1.9675176e-6
0.033, 1.4421372e-6, 1.9550012e-6
0.032, 1.4572428e-6, 1.9723166e-6
0.031, 1.4669558e-6, 1.9956840e-6
0.030, 1.4271470e-6, 1.9531212e-6
0.029, 1.4772955e-6, 1.9479266e-6
0.028, 1.4198746e-6, 1.8935893e-6
0.027, 1.4605903e-6, 1.9452054e-6
0.026, 1.4505970e-6, 1.9834149e-6
0.025, 1.4484697e-6, 1.9516040e-6
0.024, 1.4664446e-6, 1.9846682e-6
0.023, 1.4276582e-6, 1.9702716e-6
0.022, 1.4722493e-6, 1.9522968e-6
0.021, 1.4259761e-6, 1.9209970e-6
0.020, 1.4430607e-6, 1.9015545e-6
0.019, 1.4632124e-6, 1.9861193e-6
0.018, 1.4349637e-6, 1.9452220e-6
0.017, 1.4653067e-6, 1.9712281e-6
0.016, 1.4087268e-6, 1.9619602e-6
0.015, 1.4507618e-6, 1.9457166e-6
0.014, 1.4519658e-6, 1.9654399e-6
0.013, 1.4370250e-6, 1.8747403e-6
0.012, 1.4587434e-6, 1.9597010e-6
0.011, 1.4104749e-6, 1.9459642e-6
0.010, 1.4614150e-6, 1.9687545e-6
0.009, 1.4250361e-6, 1.9758124e-6
0.008, 1.4430112e-6, 1.9488170e-6
0.007, 1.4617777e-6, 1.9586951e-6
0.006, 1.4272624e-6, 1.9279728e-6
0.005, 1.4574571e-6, 1.8829198e-6
0.004, 1.4142512e-6, 1.9377517e-6
0.003, 1.4439840e-6, 1.9548197e-6
0.002, 1.4374043e-6, 1.9733059e-6
0.001, 1.4241457e-6, 1.9357726e-6
-0.000, 1.4530542e-6, 1.9366139e-6
-0.001, 1.4118600e-6, 1.9320623e-6
-0.002, 1.4485686e-6, 1.8889059e-6
-0.003, 1.4120250e-6, 1.8735036e-6
-0.004, 1.4463589e-6, 1.9310728e-6
-0.005, 1.4382948e-6, 1.9570459e-6
-0.006, 1.4183080e-6, 1.9751199e-6
-0.007, 1.4524604e-6, 1.9022634e-6
-0.008, 1.4137895e-6, 1.9139720e-6
-0.009, 1.4488324e-6, 1.9188863e-6
-0.010, 1.4239644e-6, 1.8870261e-6
-0.011, 1.4241292e-6, 1.9116469e-6
-0.012, 1.4567315e-6, 1.9391368e-6
-0.013, 1.4090236e-6, 1.9253011e-6
-0.014, 1.4466227e-6, 1.9486852e-6
-0.015, 1.3933409e-6, 1.9097668e-6
-0.016, 1.4340402e-6, 1.9153902e-6
-0.017, 1.4370580e-6, 1.8940181e-6
-0.018, 1.4191160e-6, 1.8907695e-6
-0.019, 1.4296702e-6, 1.9203210e-6
-0.020, 1.3827703e-6, 1.9160334e-6
-0.021, 1.4504155e-6, 1.9661984e-6
-0.022, 1.4144986e-6, 1.9419736e-6
-0.023, 1.4205507e-6, 1.8799020e-6
-0.024, 1.4426483e-6, 1.9292261e-6
-0.025, 1.3874867e-6, 1.8710465e-6
-0.026, 1.4411642e-6, 1.9399122e-6
-0.027, 1.3809068e-6, 1.9040775e-6
-0.028, 1.4308080e-6, 1.9373724e-6
-0.029, 1.4236015e-6, 1.9711622e-6
-0.030, 1.4119590e-6, 1.8823922e-6
-0.031, 1.4383772e-6, 1.9001362e-6
-0.032, 1.3905210e-6, 1.8641863e-6
-0.033, 1.4244920e-6, 1.8800833e-6
-0.034, 1.4047031e-6, 1.9182432e-6
-0.035, 1.4127835e-6, 1.9126528e-6
-0.036, 1.4298350e-6, 1.9871914e-6
-0.037, 1.3872393e-6, 1.9225472e-6
-0.038, 1.4301484e-6, 1.8997075e-6
-0.039, 1.3848976e-6, 1.8968051e-6
-0.040, 1.4248548e-6, 1.8612014e-6
-0.041, 1.4272625e-6, 1.9286158e-6
-0.042, 1.4032189e-6, 1.8954529e-6
-0.043, 1.4190996e-6, 1.9318152e-6
-0.044, 1.3773613e-6, 1.9263070e-6
-0.045, 1.4272624e-6, 1.9067490e-6
-0.046, 1.3935223e-6, 1.9030385e-6
-0.047, 1.4039940e-6, 1.8650437e-6
-0.048, 1.4304617e-6, 1.8979429e-6
-0.049, 1.3958804e-6, 1.8915446e-6
-0.050, 1.4266852e-6, 1.9180125e-6
-0.051, 1.3706166e-6, 1.9449089e-6
-0.052, 1.4225626e-6, 1.9271647e-6
-0.053, 1.4234531e-6, 1.9114655e-6
-0.054, 1.4055440e-6, 1.8921546e-6
-0.055, 1.4282518e-6, 1.8745261e-6
-0.056, 1.3854748e-6, 1.9194140e-6
-0.057, 1.4218371e-6, 1.9083157e-6
-0.058, 1.3882122e-6, 1.9134609e-6
-0.059, 1.4192809e-6, 1.9076890e-6
-0.060, 1.4188522e-6, 1.9309575e-6
-0.061, 1.3947426e-6, 1.8734706e-6
-0.062, 1.4181596e-6, 1.8520160e-6
