Dec. 21, 2005   09:40:45
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_5_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.4914282e-6, 1.8192983e-6
0.098, 1.5578200e-6, 1.9341896e-6
0.097, 1.6126685e-6, 1.9501363e-6
0.096, 1.5740142e-6, 1.9615809e-6
0.095, 1.6220849e-6, 1.9383124e-6
0.094, 1.5775927e-6, 1.9345855e-6
0.093, 1.6086614e-6, 1.9843219e-6
0.092, 1.6072761e-6, 2.0302650e-6
0.091, 1.5956501e-6, 2.0337284e-6
0.090, 1.6252511e-6, 2.0028906e-6
0.089, 1.5756632e-6, 1.9809740e-6
0.088, 1.6217714e-6, 1.9910831e-6
0.087, 1.5916758e-6, 1.9798033e-6
0.086, 1.5955511e-6, 1.9714259e-6
0.085, 1.6143671e-6, 2.0068646e-6
0.084, 1.5771309e-6, 2.0466900e-6
0.083, 1.6185393e-6, 2.0226298e-6
0.082, 1.5861679e-6, 1.9820625e-6
0.081, 1.6068803e-6, 1.9500869e-6
0.080, 1.6125366e-6, 1.9865975e-6
0.079, 1.5876851e-6, 1.9894010e-6
0.078, 1.6000861e-6, 1.9977783e-6
0.077, 1.5764713e-6, 2.0402586e-6
0.076, 1.6079523e-6, 2.0231741e-6
0.075, 1.5878170e-6, 1.9919735e-6
0.074, 1.5975960e-6, 1.9441502e-6
0.073, 1.6073915e-6, 1.9915942e-6
0.072, 1.5621406e-6, 1.9961622e-6
0.071, 1.6021145e-6, 1.9926001e-6
0.070, 1.5623057e-6, 2.0216735e-6
0.069, 1.5942319e-6, 1.9996419e-6
0.068, 1.6068639e-6, 2.0060070e-6
0.067, 1.5794890e-6, 1.9221186e-6
0.066, 1.6000696e-6, 1.9452054e-6
0.065, 1.5560227e-6, 1.9865315e-6
0.064, 1.6019166e-6, 1.9910499e-6
0.063, 1.5742944e-6, 2.0200077e-6
0.062, 1.5679785e-6, 1.9870427e-6
0.061, 1.5963426e-6, 2.0230257e-6
0.060, 1.5592384e-6, 1.9344866e-6
0.059, 1.5968869e-6, 1.9557597e-6
0.058, 1.5425167e-6, 1.9691997e-6
0.057, 1.5817812e-6, 1.9823758e-6
0.056, 1.6019001e-6, 2.0289458e-6
0.055, 1.5627509e-6, 1.9728936e-6
0.054, 1.5953037e-6, 1.9878837e-6
0.053, 1.5420385e-6, 1.9325241e-6
0.052, 1.5915273e-6, 1.9462116e-6
