Dec. 21, 2005   06:52:52
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_7_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5967385e-6, 1.8979429e-6
0.098, 1.4931102e-6, 1.9155386e-6
0.097, 1.5558081e-6, 1.9452880e-6
0.096, 1.5404388e-6, 2.0150442e-6
0.095, 1.5359203e-6, 2.0204532e-6
0.094, 1.5762733e-6, 2.0890220e-6
0.093, 1.5475134e-6, 2.0436391e-6
0.092, 1.5808084e-6, 2.0323594e-6
0.091, 1.5329850e-6, 1.9778079e-6
0.090, 1.5624870e-6, 2.0229104e-6
0.089, 1.5677806e-6, 2.0624552e-6
0.088, 1.5484864e-6, 2.0323264e-6
0.087, 1.5811546e-6, 2.0966900e-6
0.086, 1.5269659e-6, 2.0312709e-6
0.085, 1.5842713e-6, 2.0372572e-6
0.084, 1.5516691e-6, 1.9889062e-6
0.083, 1.5634105e-6, 2.0396815e-6
0.082, 1.5705511e-6, 2.0676662e-6
0.081, 1.5394824e-6, 2.0292428e-6
0.080, 1.5718538e-6, 2.0527257e-6
0.079, 1.5268339e-6, 2.0031707e-6
0.078, 1.5606402e-6, 2.0510436e-6
0.077, 1.5552641e-6, 1.9777749e-6
0.076, 1.5425167e-6, 2.0057435e-6
0.075, 1.5682754e-6, 2.0516043e-6
0.074, 1.5207983e-6, 2.0462944e-6
0.073, 1.5474969e-6, 2.0460304e-6
0.072, 1.5388061e-6, 1.9926167e-6
0.071, 1.5624212e-6, 2.0084312e-6
0.070, 1.5548683e-6, 1.9973165e-6
0.069, 1.5267515e-6, 2.0362183e-6
0.068, 1.5552475e-6, 2.0174352e-6
0.067, 1.5112996e-6, 2.0307268e-6
0.066, 1.5553135e-6, 2.0522803e-6
0.065, 1.5361182e-6, 2.0366965e-6
0.064, 1.5149770e-6, 1.9764393e-6
0.063, 1.5516362e-6, 1.9853278e-6
0.062, 1.5177640e-6, 2.0161160e-6
0.061, 1.5454686e-6, 2.0160664e-6
0.060, 1.5054949e-6, 2.0629336e-6
0.059, 1.5374540e-6, 1.9948100e-6
0.058, 1.5484864e-6, 2.0350474e-6
0.057, 1.5162138e-6, 1.9742954e-6
0.056, 1.5378993e-6, 1.9389227e-6
0.055, 1.4920219e-6, 2.0052651e-6
0.054, 1.5426815e-6, 2.0401596e-6
0.053, 1.5010918e-6, 2.0584480e-6
0.052, 1.5226783e-6, 1.9536490e-6
0.051, 1.5343703e-6, 2.0157368e-6
0.050, 1.4893833e-6, 1.9579529e-6
0.049, 1.5380147e-6, 1.9909016e-6
0.048, 1.4890205e-6, 1.9982235e-6
0.047, 1.5178960e-6, 2.0145328e-6
0.046, 1.5233379e-6, 2.0531709e-6
0.045, 1.5076387e-6, 1.9622241e-6
0.044, 1.5244593e-6, 2.0068151e-6
0.043, 1.4826221e-6, 1.9562215e-6
0.042, 1.5270318e-6, 2.0192329e-6
0.041, 1.4994262e-6, 1.9942822e-6
0.040, 1.4881959e-6, 2.0379662e-6
0.039, 1.5223154e-6, 2.0312050e-6
0.038, 1.4940997e-6, 1.9749550e-6
0.037, 1.5375199e-6, 1.9970362e-6
0.036, 1.4862665e-6, 1.9480090e-6
0.035, 1.5134599e-6, 1.9944471e-6
0.034, 1.5098319e-6, 2.0160501e-6
0.033, 1.4922857e-6, 2.0094208e-6
0.032, 1.5192977e-6, 2.0229268e-6
0.031, 1.4844691e-6, 1.9780884e-6
0.030, 1.5243108e-6, 1.9591073e-6
0.029, 1.4884929e-6, 1.9589920e-6
0.028, 1.4884104e-6, 1.9791767e-6
0.027, 1.5084302e-6, 2.0334148e-6
0.026, 1.4763887e-6, 2.0087282e-6
0.025, 1.5110852e-6, 1.9590580e-6
0.024, 1.4626353e-6, 1.9605586e-6
0.023, 1.4952871e-6, 1.9325735e-6
0.022, 1.4943964e-6, 1.9897473e-6
0.021, 1.4719196e-6, 1.9470031e-6
0.020, 1.5107884e-6, 2.0169900e-6
0.019, 1.4593536e-6, 1.9910665e-6
0.018, 1.4987502e-6, 1.9726956e-6
0.017, 1.4774605e-6, 1.9516535e-6
0.016, 1.4958476e-6, 1.9268841e-6
0.015, 1.5161479e-6, 1.9986358e-6
0.014, 1.4551320e-6, 1.9751528e-6
0.013, 1.5050166e-6, 1.9857730e-6
0.012, 1.4634268e-6, 1.9761258e-6
0.011, 1.4968371e-6, 1.9687709e-6
0.010, 1.4898121e-6, 1.9439688e-6
0.009, 1.4711609e-6, 1.9009278e-6
0.008, 1.5065337e-6, 1.9852287e-6
0.007, 1.4418567e-6, 1.9479430e-6
0.006, 1.4891855e-6, 2.0137577e-6
0.005, 1.4529880e-6, 1.9640875e-6
0.004, 1.4840898e-6, 1.9554134e-6
0.003, 1.4759598e-6, 1.9309741e-6
0.002, 1.4574737e-6, 1.9174186e-6
0.001, 1.4764710e-6, 1.9553804e-6
-0.000, 1.4289116e-6, 1.9632796e-6
-0.001, 1.4944790e-6, 2.0078046e-6
-0.002, 1.4570778e-6, 1.9530717e-6
-0.003, 1.4728760e-6, 1.9242293e-6
-0.004, 1.4857553e-6, 1.9287149e-6
-0.005, 1.4381958e-6, 1.9467557e-6
-0.006, 1.4761742e-6, 1.9706840e-6
-0.007, 1.4363159e-6, 1.9641370e-6
-0.008, 1.4707323e-6, 1.9717722e-6
-0.009, 1.4664117e-6, 1.9738832e-6
-0.010, 1.4616294e-6, 1.9285003e-6
-0.011, 1.4734367e-6, 1.8989490e-6
-0.012, 1.4490963e-6, 1.9535005e-6
-0.013, 1.4720845e-6, 1.9474978e-6
-0.014, 1.4593371e-6, 1.9645493e-6
-0.015, 1.4466061e-6, 1.9675508e-6
-0.016, 1.4709137e-6, 1.9712445e-6
-0.017, 1.4368271e-6, 1.9370923e-6
-0.018, 1.4772296e-6, 1.9090578e-6
-0.019, 1.4329518e-6, 1.9470526e-6
-0.020, 1.4586774e-6, 1.9450408e-6
-0.021, 1.4710126e-6, 2.0227453e-6
-0.022, 1.4493107e-6, 1.9407860e-6
-0.023, 1.4770646e-6, 1.9463930e-6
-0.024, 1.4399603e-6, 1.9352615e-6
-0.025, 1.4768339e-6, 1.9022800e-6
-0.026, 1.4387072e-6, 1.9401100e-6
-0.027, 1.4432751e-6, 1.9186882e-6
-0.028, 1.4709796e-6, 2.0076893e-6
-0.029, 1.4336114e-6, 1.9234049e-6
-0.030, 1.4848154e-6, 1.9302320e-6
-0.031, 1.4198581e-6, 1.8881969e-6
-0.032, 1.4608543e-6, 1.9180452e-6
-0.033, 1.4436544e-6, 1.9546712e-6
-0.034, 1.4341391e-6, 1.9182266e-6
-0.035, 1.4673845e-6, 1.9983554e-6
-0.036, 1.4286642e-6, 1.9508291e-6
-0.037, 1.4814677e-6, 1.9353440e-6
-0.038, 1.4362336e-6, 1.8694138e-6
-0.039, 1.4627838e-6, 1.8887080e-6
-0.040, 1.4726286e-6, 1.9591898e-6
-0.041, 1.4225132e-6, 1.9348988e-6
-0.042, 1.4736675e-6, 1.9630322e-6
-0.043, 1.4259927e-6, 1.9264555e-6
-0.044, 1.4520152e-6, 1.9403408e-6
-0.045, 1.4428133e-6, 1.8948263e-6
-0.046, 1.4430607e-6, 1.8854430e-6
-0.047, 1.4609697e-6, 1.9396316e-6
-0.048, 1.4162135e-6, 1.9287147e-6
-0.049, 1.4594525e-6, 1.9452220e-6
-0.050, 1.4214412e-6, 1.9057102e-6
-0.051, 1.4474142e-6, 1.9186718e-6
-0.052, 1.4589907e-6, 1.8959475e-6
-0.053, 1.4366292e-6, 1.9247570e-6
-0.054, 1.4482058e-6, 1.9271811e-6
-0.055, 1.4066325e-6, 1.9379991e-6
-0.056, 1.4588093e-6, 1.9565348e-6
-0.057, 1.4217051e-6, 1.9237182e-6
-0.058, 1.4294063e-6, 1.8893018e-6
-0.059, 1.4500692e-6, 1.8901758e-6
-0.060, 1.4062697e-6, 1.9308916e-6
-0.061, 1.4543239e-6, 1.9121251e-6
-0.062, 1.4074241e-6, 1.9266370e-6
-0.063, 1.4452210e-6, 1.9290283e-6
-0.064, 1.4426485e-6, 1.9384938e-6
-0.065, 1.4305937e-6, 1.9134113e-6
-0.066, 1.4384432e-6, 1.8734871e-6
-0.067, 1.4171701e-6, 1.9150275e-6
-0.068, 1.4532850e-6, 1.9296053e-6
-0.069, 1.4224801e-6, 1.9522636e-6
-0.070, 1.4391853e-6, 1.9331012e-6
-0.071, 1.4472658e-6, 1.9314029e-6
-0.072, 1.4102438e-6, 1.9104100e-6
-0.073, 1.4509267e-6, 1.8693315e-6
-0.074, 1.4191819e-6, 1.9130321e-6
-0.075, 1.4392513e-6, 1.9075239e-6
-0.076, 1.4388224e-6, 1.9527747e-6
-0.077, 1.4174834e-6, 1.9035828e-6
-0.078, 1.4515699e-6, 1.9137083e-6
-0.079, 1.4165105e-6, 1.8756639e-6
-0.080, 1.4526254e-6, 1.8635596e-6
-0.081, 1.4146306e-6, 1.9342558e-6
-0.082, 1.4103099e-6, 1.9172044e-6
-0.083, 1.4498548e-6, 1.9503836e-6
-0.084, 1.4142843e-6, 1.8921548e-6
-0.085, 1.4526089e-6, 1.9052814e-6
-0.086, 1.3960948e-6, 1.9037477e-6
-0.087, 1.4387566e-6, 1.8734047e-6
-0.088, 1.4445118e-6, 1.9293909e-6
-0.089, 1.4082157e-6, 1.8764058e-6
-0.090, 1.4510422e-6, 1.9479760e-6
-0.091, 1.4072756e-6, 1.9293250e-6
-0.092, 1.4447592e-6, 1.9260103e-6
-0.093, 1.4258113e-6, 1.8644502e-6
-0.094, 1.4482223e-6, 1.8550174e-6
-0.095, 1.4500692e-6, 1.9402582e-6
-0.096, 1.4032354e-6, 1.8889718e-6
-0.097, 1.4505640e-6, 1.9474319e-6
-0.098, 1.4007287e-6, 1.9010432e-6
-0.099, 1.4318799e-6, 1.9221843e-6
-0.100, 1.4347329e-6, 1.8754824e-6
-0.101, 1.4192150e-6, 1.8403405e-6
-0.102, 1.4485851e-6, 1.9175009e-6
-0.103, 1.4028890e-6, 1.8880155e-6
-0.104, 1.4459465e-6, 1.9444965e-6
-0.105, 1.4058738e-6, 1.8878342e-6
-0.106, 1.4349637e-6, 1.8928638e-6
-0.107, 1.4471009e-6, 1.9010267e-6
-0.108, 1.4164939e-6, 1.8493611e-6
-0.109, 1.4444294e-6, 1.9005486e-6
-0.110, 1.3991951e-6, 1.9223162e-6
-0.111, 1.4524439e-6, 1.9524120e-6
-0.112, 1.4190335e-6, 1.9315842e-6
-0.113, 1.4311379e-6, 1.8768181e-6
-0.114, 1.4490633e-6, 1.8644830e-6
-0.115, 1.3992611e-6, 1.8564026e-6
-0.116, 1.4494426e-6, 1.9210465e-6
-0.117, 1.3935553e-6, 1.9035169e-6
-0.118, 1.4351122e-6, 1.9566337e-6
-0.119, 1.4323416e-6, 1.9219369e-6
-0.120, 1.4235025e-6, 1.8935729e-6
-0.121, 1.4369261e-6, 1.8865808e-6
-0.122, 1.4066984e-6, 1.8377680e-6
-0.123, 1.4371734e-6, 1.9115644e-6
-0.124, 1.4063521e-6, 1.9328045e-6
-0.125, 1.4324736e-6, 1.9369932e-6
-0.126, 1.4405705e-6, 1.9395659e-6
-0.127, 1.4001680e-6, 1.8827220e-6
-0.128, 1.4419393e-6, 1.8558419e-6
-0.129, 1.4056430e-6, 1.8316498e-6
-0.130, 1.4245414e-6, 1.9051989e-6
-0.131, 1.4405375e-6, 1.9454035e-6
-0.132, 1.4241623e-6, 1.9124877e-6
-0.133, 1.4393997e-6, 1.8999878e-6
-0.134, 1.4165105e-6, 1.8884114e-6
-0.135, 1.4514875e-6, 1.8582001e-6
-0.136, 1.4078857e-6, 1.8599152e-6
-0.137, 1.4111509e-6, 1.9125537e-6
-0.138, 1.4503826e-6, 1.9564689e-6
-0.139, 1.4255310e-6, 1.9325078e-6
-0.140, 1.4608377e-6, 1.8971020e-6
-0.141, 1.4102440e-6, 1.8826229e-6
-0.142, 1.4312861e-6, 1.8685068e-6
-0.143, 1.4448747e-6, 1.8839918e-6
-0.144, 1.4194293e-6, 1.8805781e-6
-0.145, 1.4538787e-6, 1.9484708e-6
-0.146, 1.4072426e-6, 1.9539291e-6
-0.147, 1.4530376e-6, 1.8964092e-6
-0.148, 1.4256793e-6, 1.8954858e-6
-0.149, 1.4559234e-6, 1.8521480e-6
-0.150, 1.4605574e-6, 1.9317986e-6
-0.151, 1.4146306e-6, 1.8818314e-6
-0.152, 1.4429947e-6, 1.9126198e-6
-0.153, 1.4144821e-6, 1.8999714e-6
-0.154, 1.4399603e-6, 1.9228276e-6
-0.155, 1.4478264e-6, 1.9029562e-6
-0.156, 1.4218699e-6, 1.8282858e-6
-0.157, 1.4680443e-6, 1.9022141e-6
-0.158, 1.4065171e-6, 1.9035829e-6
-0.159, 1.4423845e-6, 1.9303968e-6
-0.160, 1.4276583e-6, 1.9182596e-6
-0.161, 1.4480408e-6, 1.8826724e-6
-0.162, 1.4512566e-6, 1.9269007e-6
