Dec. 21, 2005   09:59:15
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_swvfast_7_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.6389549e-6, 1.8867952e-6
0.098, 1.5398616e-6, 2.0085467e-6
0.097, 1.6027905e-6, 2.0210634e-6
0.096, 1.5640536e-6, 2.0576233e-6
0.095, 1.5934402e-6, 2.0678642e-6
0.094, 1.6065010e-6, 2.0779071e-6
0.093, 1.5909502e-6, 2.0394668e-6
0.092, 1.6222496e-6, 2.0294076e-6
0.091, 1.5822925e-6, 2.0257137e-6
0.090, 1.6235690e-6, 2.0862019e-6
0.089, 1.5847002e-6, 2.0936393e-6
0.088, 1.5857886e-6, 2.1154237e-6
0.087, 1.6167253e-6, 2.0906377e-6
0.086, 1.5844198e-6, 2.0419570e-6
0.085, 1.6208644e-6, 2.0355421e-6
0.084, 1.5690174e-6, 2.0201398e-6
0.083, 1.6010920e-6, 2.0949092e-6
0.082, 1.5977280e-6, 2.0861030e-6
0.081, 1.5883611e-6, 2.0594869e-6
0.080, 1.6170882e-6, 2.1034018e-6
0.079, 1.5636908e-6, 2.0730918e-6
0.078, 1.6081335e-6, 2.0778907e-6
0.077, 1.5884600e-6, 2.0073430e-6
0.076, 1.6017351e-6, 2.0886096e-6
0.075, 1.5976784e-6, 2.1029236e-6
0.074, 1.5658181e-6, 2.0836624e-6
0.073, 1.6044562e-6, 2.0679136e-6
0.072, 1.5632127e-6, 2.0538801e-6
0.071, 1.5981732e-6, 2.0728774e-6
0.070, 1.5867615e-6, 2.0312546e-6
0.069, 1.5799178e-6, 2.0435236e-6
0.068, 1.6190340e-6, 2.0592724e-6
0.067, 1.5487173e-6, 2.0856742e-6
0.066, 1.5996243e-6, 2.1176663e-6
0.065, 1.5558578e-6, 2.0582499e-6
0.064, 1.5824903e-6, 2.0492462e-6
0.063, 1.5935723e-6, 2.0264558e-6
0.062, 1.5600135e-6, 2.0229927e-6
0.061, 1.5945286e-6, 2.0470034e-6
0.060, 1.5417581e-6, 2.0499388e-6
0.059, 1.5922035e-6, 2.0921882e-6
0.058, 1.5571275e-6, 2.0695627e-6
0.057, 1.5684568e-6, 2.0151926e-6
0.056, 1.5779719e-6, 2.0483390e-6
0.055, 1.5434566e-6, 1.9969539e-6
0.054, 1.5875037e-6, 2.0488008e-6
0.053, 1.5268174e-6, 2.0452223e-6
0.052, 1.5738326e-6, 2.0612019e-6
0.051, 1.5717713e-6, 2.0994607e-6
0.050, 1.5557588e-6, 2.0296384e-6
0.049, 1.5776916e-6, 2.0440184e-6
0.048, 1.5367780e-6, 1.9878014e-6
0.047, 1.5811877e-6, 2.0555453e-6
0.046, 1.5501519e-6, 2.0418418e-6
0.045, 1.5416097e-6, 2.0515547e-6
0.044, 1.5554619e-6, 2.0734547e-6
0.043, 1.5236346e-6, 2.0353773e-6
0.042, 1.5712931e-6, 2.0319967e-6
0.041, 1.5259599e-6, 1.9864822e-6
0.040, 1.5611677e-6, 2.0278740e-6
0.039, 1.5606895e-6, 2.0600146e-6
0.038, 1.5452376e-6, 2.0365646e-6
0.037, 1.5560227e-6, 2.0712448e-6
0.036, 1.5152079e-6, 2.0150442e-6
0.035, 1.5641856e-6, 2.0213602e-6
0.034, 1.5296869e-6, 1.9906543e-6
0.033, 1.5391690e-6, 1.9750705e-6
0.032, 1.5653070e-6, 2.0545563e-6
0.031, 1.5166097e-6, 2.0235370e-6
0.030, 1.5620747e-6, 2.0659841e-6
0.029, 1.5072098e-6, 2.0288635e-6
0.028, 1.5478432e-6, 2.0247242e-6
0.027, 1.5492449e-6, 1.9958488e-6
0.026, 1.5286150e-6, 1.9535169e-6
0.025, 1.5516691e-6, 2.0319637e-6
0.024, 1.5072264e-6, 2.0224320e-6
0.023, 1.5516362e-6, 2.0738999e-6
0.022, 1.5222331e-6, 1.9978277e-6
0.021, 1.5486512e-6, 1.9981576e-6
0.020, 1.5546375e-6, 2.0130158e-6
0.019, 1.5092712e-6, 1.9518513e-6
0.018, 1.5470516e-6, 2.0155223e-6
0.017, 1.5014382e-6, 1.9995427e-6
0.016, 1.5364481e-6, 2.0577058e-6
0.015, 1.5376849e-6, 2.0242296e-6
0.014, 1.5301321e-6, 1.9781214e-6
0.013, 1.5524276e-6, 2.0132136e-6
0.012, 1.4914282e-6, 1.9626693e-6
0.011, 1.5449574e-6, 2.0160830e-6
0.010, 1.4941162e-6, 1.9846186e-6
0.009, 1.5378002e-6, 2.0190844e-6
0.008, 1.5404883e-6, 2.0327057e-6
0.007, 1.4984532e-6, 1.9816669e-6
0.006, 1.5376519e-6, 1.9552649e-6
0.005, 1.4911973e-6, 1.9400604e-6
0.004, 1.5453861e-6, 2.0179630e-6
0.003, 1.5029882e-6, 2.0216403e-6
0.002, 1.5022626e-6, 1.9947770e-6
0.001, 1.5376354e-6, 2.0261423e-6
-0.000, 1.4919065e-6, 1.9717722e-6
-0.001, 1.5357721e-6, 1.9959148e-6
-0.002, 1.4870086e-6, 1.9400768e-6
-0.003, 1.5233213e-6, 1.9801000e-6
-0.004, 1.5197263e-6, 2.0224484e-6
-0.005, 1.5003498e-6, 1.9977947e-6
-0.006, 1.5208807e-6, 1.9989161e-6
-0.007, 1.4793239e-6, 1.9787808e-6
-0.008, 1.5355081e-6, 1.9849483e-6
-0.009, 1.4890205e-6, 1.9521647e-6
-0.010, 1.5108874e-6, 1.9375209e-6
-0.011, 1.5041920e-6, 2.0035666e-6
-0.012, 1.4755806e-6, 2.0065677e-6
-0.013, 1.5156531e-6, 2.0257301e-6
-0.014, 1.4744426e-6, 2.0006642e-6
-0.015, 1.5086116e-6, 1.9698098e-6
-0.016, 1.5013721e-6, 1.9647637e-6
-0.017, 1.4936709e-6, 1.9530880e-6
-0.018, 1.5048516e-6, 1.9830354e-6
-0.019, 1.4749539e-6, 1.9681277e-6
-0.020, 1.5150761e-6, 2.0244934e-6
-0.021, 1.4929124e-6, 2.0113007e-6
-0.022, 1.4938523e-6, 1.9684576e-6
-0.023, 1.5223649e-6, 1.9606905e-6
-0.024, 1.4798846e-6, 1.9268182e-6
-0.025, 1.5161809e-6, 1.9882962e-6
-0.026, 1.4702705e-6, 1.9770987e-6
-0.027, 1.5086940e-6, 2.0173200e-6
-0.028, 1.5135588e-6, 2.0212613e-6
-0.029, 1.5001024e-6, 1.9430618e-6
-0.030, 1.5192152e-6, 1.9890547e-6
-0.031, 1.4656366e-6, 1.9084309e-6
