Dec. 21, 2005   07:29:32
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_swvfast_1_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A

0.099, 1.5468042e-6, 1.7848160e-6
0.098, 1.4371899e-6, 1.9091731e-6
0.097, 1.4997725e-6, 1.9667095e-6
0.096, 1.4783841e-6, 2.0172870e-6
0.095, 1.4691326e-6, 1.9378342e-6
0.094, 1.5245581e-6, 1.9882959e-6
0.093, 1.4788623e-6, 1.9588599e-6
0.092, 1.5190501e-6, 1.9385764e-6
0.091, 1.4712434e-6, 1.9878507e-6
0.090, 1.5077211e-6, 1.9843546e-6
0.089, 1.5038622e-6, 2.0319308e-6
0.088, 1.4964578e-6, 1.9957497e-6
0.087, 1.5070615e-6, 1.9713600e-6
0.086, 1.4729419e-6, 1.9900112e-6
0.085, 1.5227772e-6, 1.9524616e-6
0.084, 1.4893668e-6, 2.0037314e-6
0.083, 1.4886577e-6, 1.9583158e-6
0.082, 1.5146472e-6, 2.0462778e-6
0.081, 1.4594525e-6, 2.0109051e-6
0.080, 1.5127014e-6, 1.9644503e-6
0.079, 1.4792414e-6, 1.9760928e-6
0.078, 1.4950397e-6, 1.9333322e-6
0.077, 1.5007620e-6, 1.9986194e-6
0.076, 1.4791756e-6, 1.9777256e-6
0.075, 1.4936709e-6, 2.0089426e-6
0.074, 1.4695285e-6, 2.0226630e-6
0.073, 1.5102441e-6, 2.0136258e-6
0.072, 1.4911479e-6, 1.9853605e-6
0.071, 1.4812533e-6, 1.9668910e-6
0.070, 1.5086775e-6, 1.9704696e-6
0.069, 1.4719196e-6, 1.9809906e-6
0.068, 1.4972329e-6, 1.9802321e-6
0.067, 1.4563028e-6, 2.0231741e-6
0.066, 1.4881464e-6, 1.9838435e-6
0.065, 1.4956333e-6, 1.9972340e-6
0.064, 1.4812204e-6, 1.9520162e-6
0.063, 1.4977771e-6, 1.9512577e-6
0.062, 1.4550660e-6, 1.9719043e-6
0.061, 1.4982058e-6, 1.9715085e-6
0.060, 1.4649274e-6, 1.9797540e-6
0.059, 1.4766359e-6, 2.0014888e-6
0.058, 1.4990305e-6, 1.9902914e-6
0.057, 1.4670218e-6, 1.9444140e-6
0.056, 1.4907685e-6, 1.9228276e-6
0.055, 1.4427637e-6, 1.9047206e-6
0.054, 1.4706168e-6, 1.9866800e-6
0.053, 1.4705508e-6, 1.9744602e-6
0.052, 1.4670713e-6, 1.9866141e-6
0.051, 1.4854090e-6, 1.9995427e-6
0.050, 1.4461775e-6, 1.9519175e-6
0.049, 1.4889216e-6, 1.9569306e-6
0.048, 1.4529717e-6, 1.9038303e-6
0.047, 1.4744262e-6, 1.9559411e-6
0.046, 1.4744096e-6, 1.9885269e-6
0.045, 1.4370745e-6, 1.9716074e-6
0.044, 1.4813523e-6, 1.9598988e-6
0.043, 1.4317314e-6, 1.9386257e-6
0.042, 1.4699407e-6, 1.9580189e-6
0.041, 1.4632124e-6, 1.9068975e-6
0.040, 1.4483871e-6, 1.9177155e-6
0.039, 1.4824572e-6, 1.9604595e-6
0.038, 1.4321108e-6, 1.9450240e-6
0.037, 1.4750692e-6, 2.0005652e-6
0.036, 1.4307750e-6, 1.9515546e-6
