Dec. 21, 2005   06:50:34
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_7_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
0.038, 1.5321275e-6, 1.9231738e-6
0.037, 1.4978432e-6, 1.9336951e-6
0.036, 1.5352113e-6, 1.8947107e-6
0.035, 1.5154059e-6, 1.9363499e-6
0.034, 1.5039777e-6, 1.9300176e-6
0.033, 1.5294560e-6, 1.9715249e-6
0.032, 1.5004321e-6, 1.9360368e-6
0.031, 1.5387898e-6, 1.9110530e-6
0.030, 1.4920878e-6, 1.9149616e-6
0.029, 1.5207983e-6, 1.8769667e-6
0.028, 1.5280377e-6, 1.9482729e-6
0.027, 1.4961445e-6, 1.9106408e-6
0.026, 1.5282357e-6, 1.9610202e-6
0.025, 1.4756299e-6, 1.9420063e-6
0.024, 1.5389876e-6, 1.9173362e-6
0.023, 1.5122890e-6, 1.9091567e-6
0.022, 1.5172527e-6, 1.8529231e-6
0.021, 1.5379323e-6, 1.9260433e-6
0.020, 1.4887401e-6, 1.8922042e-6
0.019, 1.5200233e-6, 1.9333982e-6
0.018, 1.4757950e-6, 1.9313861e-6
0.017, 1.5047527e-6, 1.9233553e-6
0.016, 1.5125859e-6, 1.9238500e-6
0.015, 1.4905377e-6, 1.8412145e-6
0.014, 1.5221176e-6, 1.9143677e-6
0.013, 1.4652902e-6, 1.8970524e-6
0.012, 1.5174506e-6, 1.9301826e-6
0.011, 1.4923517e-6, 1.9384279e-6
0.010, 1.5141361e-6, 1.9224481e-6
0.009, 1.5114481e-6, 1.9347999e-6
0.008, 1.4794889e-6, 1.8796877e-6
0.007, 1.5166921e-6, 1.8832332e-6
0.006, 1.4596009e-6, 1.9044074e-6
0.005, 1.5113160e-6, 1.9201889e-6
0.004, 1.4871241e-6, 1.9649781e-6
0.003, 1.4833312e-6, 1.9026922e-6
0.002, 1.5229421e-6, 1.9090248e-6
0.001, 1.4782686e-6, 1.8764390e-6
-0.000, 1.5036974e-6, 1.8706012e-6
-0.001, 1.4649769e-6, 1.9053307e-6
-0.002, 1.4909169e-6, 1.8956014e-6
-0.003, 1.4953530e-6, 1.9509444e-6
-0.004, 1.4657190e-6, 1.9098163e-6
-0.005, 1.4948419e-6, 1.8769667e-6
-0.006, 1.4536972e-6, 1.8982562e-6
-0.007, 1.5084302e-6, 1.8520985e-6
-0.008, 1.4707816e-6, 1.9133290e-6
-0.009, 1.4616624e-6, 1.8715248e-6
-0.010, 1.4898285e-6, 1.9678969e-6
-0.011, 1.4352606e-6, 1.9087609e-6
-0.012, 1.4905213e-6, 1.8953539e-6
-0.013, 1.4518832e-6, 1.8899614e-6
-0.014, 1.4753826e-6, 1.8446445e-6
-0.015, 1.4841228e-6, 1.9284673e-6
-0.016, 1.4604584e-6, 1.8772964e-6
-0.017, 1.4814184e-6, 1.9103607e-6
-0.018, 1.4501352e-6, 1.9284673e-6
-0.019, 1.4887731e-6, 1.9003012e-6
-0.020, 1.4619591e-6, 1.9103111e-6
-0.021, 1.4648285e-6, 1.8366466e-6
-0.022, 1.4868604e-6, 1.9279398e-6
-0.023, 1.4502507e-6, 1.8858882e-6
-0.024, 1.4876848e-6, 1.9160004e-6
-0.025, 1.4398615e-6, 1.9313202e-6
-0.026, 1.4798352e-6, 1.8841072e-6
-0.027, 1.4810555e-6, 1.9224153e-6
-0.028, 1.4571108e-6, 1.8310561e-6
-0.029, 1.4790436e-6, 1.8683913e-6
-0.030, 1.4437203e-6, 1.8884773e-6
-0.031, 1.4859368e-6, 1.9214588e-6
-0.032, 1.4475297e-6, 1.9315019e-6
-0.033, 1.4531201e-6, 1.8751691e-6
-0.034, 1.4865138e-6, 1.9206836e-6
-0.035, 1.4430442e-6, 1.8496744e-6
-0.036, 1.4828529e-6, 1.8446610e-6
-0.037, 1.4335949e-6, 1.8901098e-6
-0.038, 1.4642349e-6, 1.8999549e-6
-0.039, 1.4638060e-6, 1.9264389e-6
-0.040, 1.4506629e-6, 1.8873229e-6
-0.041, 1.4844196e-6, 1.9024284e-6
-0.042, 1.4312038e-6, 1.9048691e-6
-0.043, 1.4708642e-6, 1.8641369e-6
-0.044, 1.4510588e-6, 1.8820624e-6
-0.045, 1.4647956e-6, 1.8855253e-6
-0.046, 1.4748549e-6, 1.9347503e-6
-0.047, 1.4348647e-6, 1.9086124e-6
-0.048, 1.4733048e-6, 1.8774613e-6
-0.049, 1.4312202e-6, 1.8730418e-6
-0.050, 1.4672526e-6, 1.8595028e-6
-0.051, 1.4624538e-6, 1.9074253e-6
-0.052, 1.4490797e-6, 1.8700075e-6
-0.053, 1.4826056e-6, 1.9197439e-6
-0.054, 1.4365962e-6, 1.9248887e-6
-0.055, 1.4716558e-6, 1.9035664e-6
-0.056, 1.4324571e-6, 1.8813201e-6
-0.057, 1.4545382e-6, 1.8422040e-6
-0.058, 1.4648285e-6, 1.8956837e-6
-0.059, 1.4351122e-6, 1.8814357e-6
-0.060, 1.4621075e-6, 1.8777912e-6
-0.061, 1.4176813e-6, 1.9198592e-6
-0.062, 1.4762402e-6, 1.9152913e-6
-0.063, 1.4328529e-6, 1.8856078e-6
-0.064, 1.4451219e-6, 1.8655219e-6
-0.065, 1.4659829e-6, 1.8688861e-6
-0.066, 1.4119755e-6, 1.9117788e-6
-0.067, 1.4664447e-6, 1.9017359e-6
-0.068, 1.4251682e-6, 1.8946778e-6
-0.069, 1.4490304e-6, 1.9130484e-6
-0.070, 1.4544887e-6, 1.9172703e-6
-0.071, 1.4433740e-6, 1.8824580e-6
-0.072, 1.4575230e-6, 1.8400932e-6
-0.073, 1.4232882e-6, 1.9025274e-6
-0.074, 1.4647626e-6, 1.8989490e-6
-0.075, 1.4393831e-6, 1.9241302e-6
-0.076, 1.4378331e-6, 1.9065182e-6
-0.077, 1.4497396e-6, 1.9131803e-6
-0.078, 1.4248877e-6, 1.8859871e-6
-0.079, 1.4615468e-6, 1.8504495e-6
-0.080, 1.4241457e-6, 1.8401591e-6
-0.081, 1.4509268e-6, 1.8849316e-6
-0.082, 1.4516523e-6, 1.9400111e-6
-0.083, 1.4339741e-6, 1.9260103e-6
-0.084, 1.4507289e-6, 1.8914950e-6
-0.085, 1.4229749e-6, 1.8901098e-6
-0.086, 1.4584631e-6, 1.8817984e-6
-0.087, 1.4308739e-6, 1.8515213e-6
-0.088, 1.4241622e-6, 1.9039621e-6
-0.089, 1.4472494e-6, 1.9367458e-6
-0.090, 1.4255475e-6, 1.9017358e-6
-0.091, 1.4563358e-6, 1.9182266e-6
-0.092, 1.4017512e-6, 1.8754660e-6
-0.093, 1.4431266e-6, 1.9039621e-6
-0.094, 1.4513555e-6, 1.8723163e-6
-0.095, 1.4307584e-6, 1.8805122e-6
-0.096, 1.4596833e-6, 1.9201891e-6
-0.097, 1.4139544e-6, 1.9413469e-6
-0.098, 1.4544887e-6, 1.9285828e-6
-0.099, 1.4317150e-6, 1.8868116e-6
-0.100, 1.4569789e-6, 1.8991302e-6
-0.101, 1.4552309e-6, 1.8813862e-6
-0.102, 1.4294227e-6, 1.8973988e-6
-0.103, 1.4533839e-6, 1.9033685e-6
-0.104, 1.4226450e-6, 1.9159179e-6
-0.105, 1.4476616e-6, 1.9611193e-6
-0.106, 1.4439677e-6, 1.8963269e-6
-0.107, 1.4297196e-6, 1.8847832e-6
-0.108, 1.4633279e-6, 1.8555615e-6
-0.109, 1.4176649e-6, 1.8775934e-6
-0.110, 1.4527243e-6, 1.9206343e-6
-0.111, 1.4122394e-6, 1.9135928e-6
-0.112, 1.4449570e-6, 1.9264226e-6
-0.113, 1.4519162e-6, 1.9454199e-6
-0.114, 1.4246568e-6, 1.8954693e-6
-0.115, 1.4585620e-6, 1.8566501e-6
-0.116, 1.4070283e-6, 1.8561389e-6
-0.117, 1.4535817e-6, 1.9424185e-6
-0.118, 1.4268007e-6, 1.9424517e-6
-0.119, 1.4280706e-6, 1.9410500e-6
-0.120, 1.4600628e-6, 1.9357894e-6
-0.121, 1.4226945e-6, 1.9152087e-6
-0.122, 1.4576551e-6, 1.9056938e-6
-0.123, 1.4139544e-6, 1.9018185e-6
-0.124, 1.4504650e-6, 1.9281870e-6
-0.125, 1.4314016e-6, 1.9451561e-6
-0.126, 1.4301319e-6, 1.9552319e-6
-0.127, 1.4560885e-6, 1.9324416e-6
-0.128, 1.4136081e-6, 1.9049351e-6
-0.129, 1.4670877e-6, 1.9170063e-6
-0.130, 1.4245745e-6, 1.8782860e-6
-0.131, 1.4293404e-6, 1.9064852e-6
-0.132, 1.4509762e-6, 1.9560400e-6
-0.133, 1.4140533e-6, 1.9392030e-6
-0.134, 1.4643174e-6, 1.9401923e-6
-0.135, 1.4251021e-6, 1.9144998e-6
-0.136, 1.4436710e-6, 1.9169900e-6
-0.137, 1.4568800e-6, 1.9115478e-6
-0.138, 1.4452539e-6, 1.9191336e-6
-0.139, 1.4413126e-6, 1.9387908e-6
-0.140, 1.4160487e-6, 1.9707827e-6
-0.141, 1.4591558e-6, 1.9574252e-6
-0.142, 1.4343370e-6, 1.9424022e-6
-0.143, 1.4340236e-6, 1.9369108e-6
-0.144, 1.4607058e-6, 1.9232564e-6
-0.145, 1.4399769e-6, 1.9347669e-6
-0.146, 1.4606563e-6, 1.9308420e-6
-0.147, 1.4094853e-6, 1.9507797e-6
-0.148, 1.4471009e-6, 1.9643512e-6
-0.149, 1.4561708e-6, 1.9621582e-6
-0.150, 1.4421537e-6, 1.9164786e-6
-0.151, 1.4613489e-6, 1.9267525e-6
-0.152, 1.4274274e-6, 1.9552649e-6
-0.153, 1.4526418e-6, 1.9422537e-6
-0.154, 1.4441821e-6, 1.9817987e-6
-0.155, 1.4467381e-6, 1.9553804e-6
-0.156, 1.4765205e-6, 1.9742295e-6
-0.157, 1.4383938e-6, 1.9266699e-6
-0.158, 1.4610356e-6, 1.9040117e-6
-0.159, 1.4313027e-6, 1.9315842e-6
-0.160, 1.4395316e-6, 1.9728277e-6
-0.161, 1.4489808e-6, 1.9882136e-6
-0.162, 1.4290765e-6, 1.9555453e-6
-0.163, 1.4682751e-6, 1.9639886e-6
-0.164, 1.4279716e-6, 1.9562049e-6
-0.165, 1.4658510e-6, 1.9129827e-6
-0.166, 1.4403727e-6, 1.9560564e-6
-0.167, 1.4553627e-6, 1.9694307e-6
-0.168, 1.4667251e-6, 2.0284513e-6
-0.169, 1.4229583e-6, 1.9962611e-6
-0.170, 1.4651584e-6, 1.9568151e-6
-0.171, 1.4276748e-6, 1.9570625e-6
-0.172, 1.4654222e-6, 1.9236027e-6
-0.173, 1.4510588e-6, 1.9949584e-6
-0.174, 1.4354913e-6, 1.9498889e-6
-0.175, 1.4770317e-6, 2.0214920e-6
-0.176, 1.4293073e-6, 1.9963932e-6
-0.177, 1.4730574e-6, 1.9748561e-6
-0.178, 1.4366951e-6, 1.9777585e-6
-0.179, 1.4584796e-6, 1.9340082e-6
-0.180, 1.4722989e-6, 2.0254993e-6
-0.181, 1.4381299e-6, 1.9877848e-6
-0.182, 1.4650593e-6, 2.0199088e-6
-0.183, 1.4289280e-6, 1.9941340e-6
-0.184, 1.4866623e-6, 1.9754002e-6
-0.185, 1.4386411e-6, 1.9913468e-6
-0.186, 1.4458806e-6, 1.9162478e-6
-0.187, 1.4813029e-6, 2.0144998e-6
-0.188, 1.4334134e-6, 1.9845361e-6
-0.189, 1.4732224e-6, 2.0302980e-6
-0.190, 1.4354749e-6, 2.0154398e-6
-0.191, 1.4703199e-6, 1.9843546e-6
-0.192, 1.4724802e-6, 2.0401430e-6
-0.193, 1.4577209e-6, 1.9283520e-6
-0.194, 1.4699076e-6, 2.0243283e-6
-0.195, 1.4287136e-6, 2.0123725e-6
-0.196, 1.4793239e-6, 2.0682930e-6
-0.197, 1.4453365e-6, 2.0536490e-6
-0.198, 1.4605409e-6, 2.0006971e-6
-0.199, 1.4795713e-6, 2.0321122e-6
-0.200, 1.4414117e-6, 1.9779068e-6
-0.201, 1.4943799e-6, 2.0335797e-6
-0.202, 1.4342052e-6, 2.0241964e-6
-0.203, 1.4704024e-6, 2.0485204e-6
-0.204, 1.4748055e-6, 2.0824421e-6
-0.205, 1.4636082e-6, 2.0012249e-6
-0.206, 1.4856399e-6, 2.0407040e-6
-0.207, 1.4395812e-6, 1.9888898e-6
-0.208, 1.4850298e-6, 2.0610369e-6
-0.209, 1.4456828e-6, 2.0317989e-6
-0.210, 1.4637236e-6, 2.0699586e-6
-0.211, 1.4845020e-6, 2.0934581e-6
-0.212, 1.4579848e-6, 2.0095031e-6
-0.213, 1.4864975e-6, 2.0462448e-6
-0.214, 1.4396471e-6, 1.9953541e-6
-0.215, 1.4758773e-6, 2.0776761e-6
-0.216, 1.4768175e-6, 2.0734710e-6
-0.217, 1.4631134e-6, 2.0507466e-6
-0.218, 1.4886742e-6, 2.0922705e-6
-0.219, 1.4515039e-6, 2.0657699e-6
-0.220, 1.4973648e-6, 2.0691173e-6
-0.221, 1.4633279e-6, 2.0083985e-6
-0.222, 1.4893999e-6, 2.0756313e-6
-0.223, 1.4837765e-6, 2.1096355e-6
-0.224, 1.4628497e-6, 2.1271651e-6
-0.225, 1.4990799e-6, 2.1023795e-6
-0.226, 1.4630639e-6, 2.0576399e-6
-0.227, 1.4942647e-6, 2.0704201e-6
-0.228, 1.4865469e-6, 2.0612019e-6
-0.229, 1.4699901e-6, 2.0804466e-6
-0.230, 1.4958478e-6, 2.1226465e-6
-0.231, 1.4484367e-6, 2.1326071e-6
-0.232, 1.4986676e-6, 2.1231413e-6
-0.233, 1.4562697e-6, 2.0830357e-6
-0.234, 1.4904058e-6, 2.0717230e-6
-0.235, 1.4940667e-6, 2.1250873e-6
-0.236, 1.4599636e-6, 2.1128346e-6
-0.237, 1.4971174e-6, 2.0969374e-6
-0.238, 1.4561708e-6, 2.1532701e-6
-0.239, 1.4940008e-6, 2.1538967e-6
-0.240, 1.4647626e-6, 2.1342232e-6
-0.241, 1.4772954e-6, 2.0663633e-6
-0.242, 1.4996241e-6, 2.0980588e-6
-0.243, 1.4507948e-6, 2.1423036e-6
-0.244, 1.5065832e-6, 2.1623071e-6
-0.245, 1.4532850e-6, 2.1884448e-6
-0.246, 1.4899606e-6, 2.1690682e-6
-0.247, 1.5025595e-6, 2.1788637e-6
-0.248, 1.4908345e-6, 2.0925015e-6
-0.249, 1.5050496e-6, 2.1408196e-6
-0.250, 1.4607388e-6, 2.1590417e-6
-0.251, 1.4957652e-6, 2.1916112e-6
-0.252, 1.4764380e-6, 2.2290617e-6
-0.253, 1.4755311e-6, 2.1586789e-6
-0.254, 1.4982554e-6, 2.2097015e-6
-0.255, 1.4533179e-6, 2.1250708e-6
-0.256, 1.5097824e-6, 2.1798367e-6
-0.257, 1.4578035e-6, 2.1866474e-6
-0.258, 1.4871241e-6, 2.2174522e-6
-0.259, 1.4962766e-6, 2.2786662e-6
-0.260, 1.4745744e-6, 2.1564692e-6
-0.261, 1.5084302e-6, 2.2098334e-6
-0.262, 1.4506300e-6, 2.1582996e-6
-0.263, 1.5096999e-6, 2.1896983e-6
-0.264, 1.4678134e-6, 2.2208328e-6
-0.265, 1.4741294e-6, 2.2299357e-6
-0.266, 1.5087269e-6, 2.2757802e-6
-0.267, 1.4744757e-6, 2.1986198e-6
-0.268, 1.5138062e-6, 2.2317829e-6
-0.269, 1.4484697e-6, 2.1653248e-6
-0.270, 1.5112996e-6, 2.2477129e-6
-0.271, 1.4917415e-6, 2.2564859e-6
-0.272, 1.4732389e-6, 2.2410507e-6
-0.273, 1.5149770e-6, 2.2885936e-6
-0.274, 1.4589577e-6, 2.2616805e-6
-0.275, 1.5069295e-6, 2.2704703e-6
-0.276, 1.4663291e-6, 2.2059253e-6
-0.277, 1.5016360e-6, 2.2625381e-6
-0.278, 1.5032687e-6, 2.2904076e-6
-0.279, 1.4712105e-6, 2.2717895e-6
-0.280, 1.5015701e-6, 2.2859219e-6
-0.281, 1.4566326e-6, 2.2575744e-6
-0.282, 1.4893337e-6, 2.2928646e-6
-0.283, 1.4823584e-6, 2.2321456e-6
-0.284, 1.4797033e-6, 2.2520994e-6
-0.285, 1.5111841e-6, 2.2843883e-6
-0.286, 1.4637071e-6, 2.2937056e-6
-0.287, 1.4860027e-6, 2.3272644e-6
-0.288, 1.4563686e-6, 2.3002856e-6
-0.289, 1.4871405e-6, 2.2918093e-6
-0.290, 1.4943635e-6, 2.2690519e-6
-0.291, 1.4502835e-6, 2.2965587e-6
-0.292, 1.4913787e-6, 2.2921720e-6
-0.293, 1.4458971e-6, 2.3236366e-6
-0.294, 1.4894988e-6, 2.3448601e-6
-0.295, 1.4738655e-6, 2.3171062e-6
-0.296, 1.4682585e-6, 2.2954869e-6
-0.297, 1.4833971e-6, 2.2840750e-6
-0.298, 1.4585621e-6, 2.3376042e-6
-0.299, 1.4828365e-6, 2.3389896e-6
-0.300, 1.4430607e-6, 2.3670898e-6
-0.301, 1.4828365e-6, 2.3546722e-6
-0.302, 1.4758114e-6, 2.3633463e-6
-0.303, 1.4654057e-6, 2.3303483e-6
-0.304, 1.4836446e-6, 2.2790784e-6
-0.305, 1.4490138e-6, 2.3222842e-6
-0.306, 1.4870416e-6, 2.3682112e-6
-0.307, 1.4487995e-6, 2.3786333e-6
-0.308, 1.4547527e-6, 2.3560906e-6
-0.309, 1.4768832e-6, 2.3696789e-6
-0.310, 1.4310224e-6, 2.3553978e-6
-0.311, 1.4756135e-6, 2.3114169e-6
-0.312, 1.4445284e-6, 2.3659850e-6
-0.313, 1.4559729e-6, 2.3621590e-6
-0.314, 1.4747560e-6, 2.4416941e-6
-0.315, 1.4595844e-6, 2.3921557e-6
-0.316, 1.4610521e-6, 2.3791115e-6
-0.317, 1.4394986e-6, 2.3871262e-6
-0.318, 1.4760587e-6, 2.3516377e-6
-0.319, 1.4488819e-6, 2.3941018e-6
-0.320, 1.4444788e-6, 2.4027263e-6
-0.321, 1.4715238e-6, 2.4468063e-6
-0.322, 1.4411642e-6, 2.4204542e-6
-0.323, 1.4845186e-6, 2.3939533e-6
-0.324, 1.4232882e-6, 2.3943985e-6
-0.325, 1.4620911e-6, 2.3517202e-6
-0.326, 1.4746076e-6, 2.4349497e-6
-0.327, 1.4429617e-6, 2.4030892e-6
-0.328, 1.4727111e-6, 2.4580036e-6
-0.329, 1.4293732e-6, 2.4480432e-6
-0.330, 1.4884104e-6, 2.4123735e-6
-0.331, 1.4480408e-6, 2.4137257e-6
-0.332, 1.4672527e-6, 2.3563543e-6
-0.333, 1.4841062e-6, 2.4415954e-6
-0.334, 1.4346833e-6, 2.4121757e-6
-0.335, 1.4680277e-6, 2.4275616e-6
-0.336, 1.4262237e-6, 2.4522978e-6
-0.337, 1.4516853e-6, 2.4422548e-6
-0.338, 1.4603429e-6, 2.4365654e-6
-0.339, 1.4372558e-6, 2.3603616e-6
-0.340, 1.4765700e-6, 2.3954869e-6
-0.341, 1.4230902e-6, 2.4231422e-6
-0.342, 1.4682751e-6, 2.4627036e-6
-0.343, 1.4360025e-6, 2.4627693e-6
-0.344, 1.4558740e-6, 2.4627693e-6
-0.345, 1.4758609e-6, 2.4721362e-6
-0.346, 1.4311379e-6, 2.4192832e-6
-0.347, 1.4629650e-6, 2.4094711e-6
-0.348, 1.4246734e-6, 2.4415622e-6
-0.349, 1.4580673e-6, 2.4637588e-6
-0.350, 1.4461444e-6, 2.5139898e-6
-0.351, 1.4388554e-6, 2.4395667e-6
-0.352, 1.4743601e-6, 2.4489996e-6
-0.353, 1.4382948e-6, 2.4338447e-6
-0.354, 1.4685720e-6, 2.4007641e-6
-0.355, 1.4335290e-6, 2.4544581e-6
-0.356, 1.4565006e-6, 2.4358069e-6
-0.357, 1.4584300e-6, 2.4982410e-6
-0.358, 1.4411806e-6, 2.4488841e-6
-0.359, 1.4696602e-6, 2.4221526e-6
-0.360, 1.4162631e-6, 2.4253682e-6
-0.361, 1.4744592e-6, 2.3934258e-6
-0.362, 1.4303791e-6, 2.4479937e-6
-0.363, 1.4444458e-6, 2.4019844e-6
-0.364, 1.4667085e-6, 2.4837127e-6
-0.365, 1.4038785e-6, 2.4591413e-6
-0.366, 1.4539776e-6, 2.4423043e-6
-0.367, 1.4292249e-6, 2.4283695e-6
-0.368, 1.4514050e-6, 2.3634784e-6
-0.369, 1.4584300e-6, 2.4116480e-6
-0.370, 1.4392183e-6, 2.4063709e-6
-0.371, 1.4509596e-6, 2.4332344e-6
-0.372, 1.4218206e-6, 2.4632311e-6
-0.373, 1.4511742e-6, 2.4337292e-6
-0.374, 1.4296371e-6, 2.4299527e-6
-0.375, 1.4392348e-6, 2.3829541e-6
-0.376, 1.4582981e-6, 2.4051176e-6
-0.377, 1.4225132e-6, 2.4048868e-6
-0.378, 1.4571108e-6, 2.4081685e-6
-0.379, 1.4098812e-6, 2.4284850e-6
-0.380, 1.4542745e-6, 2.4122414e-6
-0.381, 1.4593371e-6, 2.4161336e-6
-0.382, 1.4512896e-6, 2.3700582e-6
-0.383, 1.4644822e-6, 2.3469215e-6
-0.384, 1.4214412e-6, 2.3882969e-6
-0.385, 1.4696933e-6, 2.3875714e-6
-0.386, 1.4351781e-6, 2.3858070e-6
-0.387, 1.4401253e-6, 2.3861367e-6
-0.388, 1.4611511e-6, 2.3909356e-6
-0.389, 1.4332981e-6, 2.3390226e-6
-0.390, 1.4674506e-6, 2.2904735e-6
-0.391, 1.4257289e-6, 2.3128680e-6
-0.392, 1.4435883e-6, 2.3540786e-6
-0.393, 1.4488324e-6, 2.3870930e-6
-0.394, 1.4384102e-6, 2.3705529e-6
-0.395, 1.4680936e-6, 2.3746261e-6
-0.396, 1.4325726e-6, 2.3274788e-6
-0.397, 1.4743107e-6, 2.2932934e-6
-0.398, 1.4321108e-6, 2.2820632e-6
-0.399, 1.4671867e-6, 2.3180955e-6
-0.400, 1.4740469e-6, 2.3343555e-6
-0.401, 1.4283673e-6, 2.3434091e-6
-0.402, 1.4650265e-6, 2.3078878e-6
-0.403, 1.4354748e-6, 2.2701734e-6
-0.404, 1.4659004e-6, 2.3102129e-6
-0.405, 1.4504815e-6, 2.2436891e-6
-0.406, 1.4443140e-6, 2.2557604e-6
-0.407, 1.4716063e-6, 2.2771326e-6
-0.408, 1.4250197e-6, 2.2599656e-6
-0.409, 1.4681102e-6, 2.2819972e-6
-0.410, 1.4242777e-6, 2.2138242e-6
-0.411, 1.4570119e-6, 2.2199588e-6
-0.412, 1.4674506e-6, 2.2144509e-6
-0.413, 1.4381629e-6, 2.2104600e-6
-0.414, 1.4612995e-6, 2.2147642e-6
-0.415, 1.4158674e-6, 2.2293584e-6
-0.416, 1.4847494e-6, 2.2503018e-6
-0.417, 1.4391687e-6, 2.2235868e-6
-0.418, 1.4546042e-6, 2.1546882e-6
-0.419, 1.4651582e-6, 2.1764395e-6
-0.420, 1.4291095e-6, 2.1327060e-6
-0.421, 1.4754486e-6, 2.1941671e-6
-0.422, 1.4308246e-6, 2.1639232e-6
-0.423, 1.4676484e-6, 2.1826402e-6
-0.424, 1.4505804e-6, 2.2112022e-6
-0.425, 1.4533015e-6, 2.1462945e-6
-0.426, 1.4805772e-6, 2.1524950e-6
-0.427, 1.4327375e-6, 2.0922541e-6
-0.428, 1.4845020e-6, 2.1696289e-6
-0.429, 1.4459795e-6, 2.1637088e-6
-0.430, 1.4536809e-6, 2.1563540e-6
-0.431, 1.4703694e-6, 2.2127854e-6
-0.432, 1.4274933e-6, 2.1163967e-6
-0.433, 1.4843206e-6, 2.1226631e-6
-0.434, 1.4366458e-6, 2.0472507e-6
-0.435, 1.4693305e-6, 2.0906216e-6
-0.436, 1.4716062e-6, 2.1314856e-6
-0.437, 1.4484201e-6, 2.0895991e-6
-0.438, 1.4687864e-6, 2.1603446e-6
-0.439, 1.4387895e-6, 2.1099488e-6
-0.440, 1.4844856e-6, 2.0934581e-6
-0.441, 1.4570613e-6, 2.1040285e-6
-0.442, 1.4505144e-6, 2.0471023e-6
-0.443, 1.4891194e-6, 2.1318485e-6
